Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.187485   50.904102

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.3968310595E+000
Box 2    0.2545105874E+002

Rotation per molecule type
Box 1    0.6535941901E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.2506342609E+003
Box 2   0.1160343800E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 400   
Atomtype         X                  Y                   Z
  1       18.7802046950       24.1259775588       22.9079628135
  1       10.4233010682       23.9139233596       27.0659475847
  2       10.2367803904       24.4186367466       27.1798529567
  1       10.0656425869       24.9298707887       27.2887180354
  1        7.7099753012       14.7803489678        2.9955774131
  2        7.4040603455       14.5348232398        3.3811071225
  1        7.1052711044       14.2904162552        3.7728853943
  1       16.4602674740       18.1347478427       26.0554587188
  2       16.2881855578       18.4069177562       25.6095760522
  1       16.1091547266       18.6831389265       25.1689516935
  1       10.4776773888        7.2602074015        9.3189393456
  2       10.9854552085        7.3733220766        9.1404267240
  1       11.4883902292        7.4734286742        8.9415925392
  1        4.2801044209       10.4316235143       14.5370981535
  2        4.6357470372       10.2596028268       14.1544400652
  1        4.9856203645       10.0876031991       13.7664906073
  1       10.0439038826        3.0350797091       23.1086558360
  2        9.6149645630        3.3428670890       22.9544547046
  1        9.1892922320        3.6466878429       22.7841725416
  1        5.7532231829        5.1078240786       26.6934894195
  2        5.9115091132        4.6298703309       26.9148619095
  1        6.0576925905        4.1454396503       27.1304014782
  1        2.0707105701        7.0715347823       12.3802887715
  2        2.2099074766        7.3854565466       12.8099134299
  1        2.3169591313        7.7105417086       13.2404474932
  1        7.2008575453        0.0351217211       22.6986948401
  2        7.6402510182        0.3140235113       22.5207983327
  1        8.0858476327        0.5740750575       22.3302285307
  1       13.2934106087       25.7074875949        7.8078251415
  2       12.8960968941       26.0874543230        7.8241682677
  1       12.5063421223       26.4739681409        7.8587845262
  1       19.0054062349        2.8645875223       25.1411453073
  2       19.0235892756        2.3355329364       25.2903787559
  1       19.0141989737        1.8097446804       25.4514952698
  1       19.2818880748       23.1249481461        3.1157094951
  2       19.6493280481       22.7785640749        2.8977509184
  1       20.0248202248       22.4503121473        2.6658968775
  1       15.4878996158       21.1938109879        3.9282871828
  2       15.6309148630       21.4264543698        4.4057007310
  1       15.7508651499       21.6299131230        4.9024063413
  1       13.3621731705        7.5134495339        5.7733508049
  2       13.4788550716        7.4517851616        5.2394193119
  1       13.5819329248        7.3997325656        4.7016782195
  1        1.4450149879       24.3222533129       19.2724719157
  2        1.8930174247       24.6407483104       19.2536370220
  1        2.3404279130       24.9601017618       19.2352732790
  1       18.0858666709       21.6389393840       19.6500289436
  2       18.3598389073       21.3548872249       19.2669446388
  1       18.6328110744       21.0953399908       18.8661686062
  1       10.2325242128        8.6288529705        4.8752346491
  2        9.8441126556        8.9393126140        4.6401787578
  1        9.4599890787        9.2595404744        4.4112613184
  1       23.2004490857        3.7955926094        3.1978442278
  2       23.3245745918        4.2051807450        3.5432865789
  1       23.4193157048        4.6409426999        3.8652114757
  1       20.4246157528       13.2847725090       20.8584218825
  2       20.0044647078       12.9469064084       20.7497039105
  1       19.5852997630       12.6230137399       20.6017367272
  1       25.3553146163       10.7240968133        2.2792333829
  2       25.7804063258       10.4025862002        2.1434837452
  1       26.2184760511       10.1015312570        2.0022009227
  1        1.0396754887        3.6213983924        3.1202473684
  2        1.5796150608        3.5553095080        3.0390222623
  1        2.1168284819        3.5037362150        2.9329942722
  1       23.2916943788       22.2459922555       18.4404204003
  2       23.3897977541       22.5772402221       18.0124595232
  1       23.5028105082       22.8968851214       17.5793830233
  1        6.8415498497        6.5093242569        6.4359604741
  2        6.9101343850        7.0468344782        6.5301885138
  1        6.9664169177        7.5887845259        6.6051713206
  1        9.1227781725       13.3099718379        6.2292929953
  2        9.6456300829       13.1712822697        6.3287469216
  1       10.1686643132       13.0442763662        6.4419047469
  1       25.0774458205        5.8856337282       15.2425022330
  2       25.3534189006        6.2919046319       14.9949485784
  1       25.6102884818        6.6916771228       14.7180009791
  1       22.6049159769        5.3071512494        6.9838904884
  2       23.0258427600        5.5500547777        7.2414143110
  1       23.4562323595        5.7827791118        7.4926197567
  1        0.6548723818       10.6659760099       15.1267226399
  2        0.8947599107       10.5804242704       15.6142007146
  1        1.1209730080       10.5036630182       16.1096150299
  1       13.4818813688       14.8660920409       17.9673655233
  2       13.7386358633       14.3799401041       17.9520873064
  1       13.9873970855       13.8897252668       17.9345582861
  1       11.0651699128       14.8685293242       24.1170954782
  2       11.2282481491       15.1939052246       23.7047412466
  1       11.3875029016       15.5117738126       23.2851015398
  1        5.0095631601       27.4983800304        5.0772140373
  2        4.9929136967       26.9665994849        4.9378144431
  1        4.9703052887       26.4323777795        4.8089888701
  1       13.4197174498       21.2475629877        0.3280927238
  2       13.1666460526       20.7670880004        0.4152629854
  1       12.9226068674       20.2769227665        0.4670598822
  1        7.2715963947       20.3716011215        1.3019173097
  2        7.2404474222       20.0446281831        0.8607615106
  1        7.1885029936       19.7251153166        0.4161118694
  1       19.5332703220       18.4199388806        6.7013907480
  2       19.6693184794       18.9146556555        6.8994973138
  1       19.8116995804       19.4030898061        7.1084463545
  1       23.5256737288       21.4436703586        6.6627505748
  2       23.2840424926       21.0608921672        6.9751528826
  1       23.0567274827       20.6648436767        7.2817038220
  1        4.6988324355       16.2146316176       10.6632853948
  2        4.8581105890       16.5866880271       11.0357159226
  1        5.0182982576       16.9487339942       11.4175046436
  1        8.7200010157        9.1531685359       11.7243736719
  2        8.3873669019        9.5503841345       11.9089659648
  1        8.0496367390        9.9380837037       12.1042283014
  1        9.1573274332       21.1494264873        7.5500167336
  2        9.4991725292       21.0178323851        7.1397425295
  1        9.8434982545       20.8829896390        6.7326095933
  1        3.3426270866       25.2086444720       12.6841664933
  2        3.6898672667       25.3328543675       12.2761270844
  1        4.0105740271       25.4280568859       11.8395682072
  1        2.5275466080       24.2768569926       15.7201507144
  2        1.9862860621       24.3578352355       15.6655655007
  1        1.4445300387       24.4271945158       15.6008376058
  1        8.9852159504       25.0307688796       19.2746673825
  2        8.6174340420       24.8361034335       19.6343086370
  1        8.2490729192       24.6467924495       19.9962083932
  1       12.9845633794       24.4136700319        3.3226442246
  2       12.9172991610       24.7250912686        3.7709659152
  1       12.8514424116       25.0113273235        4.2359732360
  1       25.3615316040        7.9427940667        9.7718579488
  2       25.3454115174        8.0640909949        9.2356423224
  1       25.3176806466        8.1759526336        8.6978524270
  1       19.7633245882       26.3719787437        5.5098008416
  2       20.1139095047       26.6743202823        5.2128499864
  1       20.4454230484       27.0104666040        4.9307074342
  1       23.9184703634       16.3892403901       23.7042144089
  2       24.1447623879       15.9598402868       23.9628791937
  1       24.3565694227       15.5297754280       24.2324751808
  1       25.7106244170       22.0298350928       20.5561843336
  2       25.4725058362       21.6071658659       20.8153180174
  1       25.2337635584       21.1801312101       21.0666017745
  1        5.7573717171        7.5565535841       19.3619441905
  2        5.7122834898        7.4851534780       19.9054228715
  1        5.6231900357        7.4329288257       20.4456403657
  1       21.5054303575        6.0367859488       13.7407586689
  2       21.7096461315        5.6366405721       14.0580591497
  1       21.8857102396        5.2481846981       14.4053392425
  1       18.3036856418       26.3223342073       26.9277139997
  2       18.1707966185       26.0144674680       26.4917569166
  1       18.0336633169       25.7141919174       26.0518375487
  1        8.3837444201       11.3485512751        1.8174272024
  2        8.8432603997       11.5529349200        2.0400757824
  1        9.2974024066       11.7886578481        2.2417927566
  1       16.0831393772       25.8388196584       13.9328377670
  2       15.5652658583       25.7064839772       14.0624305364
  1       15.0480563157       25.5844151957       14.2041820816
  1       12.3098276677       17.8967779804       19.5480446195
  2       11.9417804275       17.9091378115       19.1395247748
  1       11.5587062775       17.9167010295       18.7449401928
  1        2.2854927821       18.5243684477       26.4154831470
  2        2.4734023799       19.0412716376       26.4165201066
  1        2.6692994710       19.5551956391       26.4139805411
  1       24.9245941737       18.2844293436       -0.4054116191
  2       24.7085666168       18.1576753753        0.0842469622
  1       24.4799410543       18.0349402333        0.5691865832
  1       22.7574375917       10.5686944366       26.8524438083
  2       22.6536169934       11.0937833036       26.7259409817
  1       22.5437568266       11.6154515751       26.5906895225
  1        9.7472016216        3.9810149751        2.2921144890
  2        9.2634335156        4.1977626706        2.1455237115
  1        8.7848736052        4.4118787023        1.9792867235
  1       21.6262825114       24.3758836623       13.0273092602
  2       21.5623774655       24.2767344353       12.4901076446
  1       21.5014860511       24.1692191250       11.9541667031
  1       25.7213427988        2.8295830127        5.8737934294
  2       26.2162396457        2.5967612991        5.9318551258
  1       26.7115313182        2.3655902057        5.9930603846
  1        8.3754589593       16.2489459354       26.9663883449
  2        8.5566849864       16.3106425980       26.4507812766
  1        8.7220778483       16.3766493047       25.9304080308
  1       10.8391607642       20.5511828487       12.3196321817
  2       11.3867504551       20.5289718528       12.2732403494
  1       11.9351855249       20.4955240458       12.2487410148
  1       12.1326452735        5.0328906416       10.7524422815
  2       12.6548998476        4.9425766068       10.8993896696
  1       13.1785415494        4.8648477724       11.0485794662
  1       14.6848018429        8.1643553572       10.0794878772
  2       14.9411571484        8.3355414137        9.6239911248
  1       15.2040987859        8.5103379807        9.1736491943
  1       13.0788766928       24.8210733867       18.2696686157
  2       12.9396780081       24.2951491247       18.1888763087
  1       12.7979259376       23.7693042707       18.1121069203
  1       18.1966503180        4.9799246833       13.7481258471
  2       17.9223693020        4.7717403585       14.1769955373
  1       17.6479401734        4.5622617950       14.6051396530
  1       22.7791515007       19.6780079645        3.5166716242
  2       22.2586941265       19.7651728575        3.6716761502
  1       21.7393585697       19.8637556927        3.8235708608
  1        2.8726574744        0.6521805559       17.4863291985
  2        3.0589013438        1.1459631660       17.6412225653
  1        3.2502402790        1.6367978510       17.7992438387
  1       15.0459308957       11.6403147256       15.5209535248
  2       15.2223097175       11.1336381578       15.6420706864
  1       15.4060547214       10.6336115329       15.7788593808
  1       23.7741899492       26.6571652690       20.6819534540
  2       23.6988861289       26.1260174036       20.5606633897
  1       23.6307965021       25.5911708567       20.4520219015
  1       17.4527928102       23.5230033684       16.9418705404
  2       17.0168883019       23.8446380806       17.0369408912
  1       16.5750336542       24.1638139900       17.1103657380
  1       15.1631152071        0.9224896323       11.2829489525
  2       14.8936537005        0.9433094211       10.8039322170
  1       14.6400528609        0.9564730889       10.3160661176
  1       21.3440863061       21.7216168055       21.5033976344
  2       21.8268005549       21.9611761407       21.6133898112
  1       22.2976376877       22.2228147972       21.7245545845
  1       16.6616883029       11.0355969773       25.5199244053
  2       16.4304444108       11.0202399033       26.0187133613
  1       16.2288929627       11.0149031731       26.5304247371
  1       11.3997106106        8.6808564722       20.8181368865
  2       10.9380413424        8.8758353864       21.0447305975
  1       10.4913461657        9.0773268329       21.2944596809
  1       26.3648005311       18.8420698875       23.5453541113
  2       26.7801813124       19.1873884265       23.4418460774
  1       27.2137627895       19.5078335565       23.3331169628
  1       15.6891992884        8.7728116391        2.4588119432
  2       16.1508002870        8.4822091248        2.5293434733
  1       16.6117577067        8.1879416755        2.5878663281
  1       17.8082052072       16.4373584785       22.1650828084
  2       17.8228625960       15.9343222022       21.9431826829
  1       17.8297769977       15.4354308088       21.7117532819
  1        5.5406075028       25.9665416892       25.4045942988
  2        5.7024940683       25.9283834019       25.9288429850
  1        5.8577999676       25.8769209936       26.4539445915
  1       26.1968624052        6.2860705795       18.8845287486
  2       26.0863051000        6.7282649294       19.1923293971
  1       25.9720455138        7.1596259152       19.5138452535
  1       15.1501881627        5.5753197622        0.2825023767
  2       15.2914449591        5.1187286331        0.5546623635
  1       15.4354383163        4.6618751986        0.8249415735
  1       19.4555119531       15.9004578807       16.2726825869
  2       19.6901372424       15.6411420237       16.6971896657
  1       19.9233247823       15.3883416639       17.1263930537
  1       17.4727054442        2.5248252012        8.1764593183
  2       17.4949870172        1.9937333062        8.0352327961
  1       17.4935215440        1.4656448326        7.8815434490
  1        5.7615719434        1.8943188215       11.8274224411
  2        5.5538832329        1.7439240480       12.3139887897
  1        5.3513028573        1.6007708815       12.8048740730
  1        5.2080293728       15.3298176098        0.2207509233
  2        4.7105084188       15.5536681468        0.2904921408
  1        4.2215913470       15.7965938800        0.3571793509
  1        8.8456284160       17.4004791752        6.5724867719
  2        8.6169754970       17.0064961775        6.2642737933
  1        8.3861744574       16.6164407876        5.9526848463
  1       12.5243766937       10.1223153308        2.8661367760
  2       12.6406156174       10.3641505700        2.3860282157
  1       12.7700671398       10.6045407523        1.9085820276
  1       15.1703170596       21.9785082173       24.9350083572
  2       15.6447558288       21.9608590958       24.6573460393
  1       16.1197457986       21.9503284742       24.3802654849
  1       19.9616033367       23.2440833696        7.2530719963
  2       19.9952046978       23.2970025378        7.7994880559
  1       20.0221022911       23.3534330024        8.3459238903
  1        3.5148943524       21.3364413852        1.8656063055
  2        3.1454120825       21.1228929196        2.2125643794
  1        2.7800360236       20.9137201249        2.5664670165
  1        8.8340323786       10.5207704876        8.0363174280
  2        8.3912828119       10.6331841779        8.3426440239
  1        7.9351028756       10.7355537759        8.6323340826
  1        4.0001096102        4.9589045666       10.4947597617
  2        4.3059616443        4.5975439759       10.2148078787
  1        4.6223968314        4.2283952810        9.9577125417
  1       16.6665912609        9.9894292423        6.4206317231
  2       16.4496659937        9.5721827331        6.1354146495
  1       16.2250309094        9.1515613244        5.8613403741
  1        1.6223178054       14.8062787063       17.9823556646
  2        1.2138334769       14.7664061315       17.6162262733
  1        0.8011375652       14.7351129553       17.2540069743
  1       18.8874953127       21.5710920345       11.9066628320
  2       18.5309705125       21.7501383485       12.2852556004
  1       18.1679998478       21.9256852427       12.6593352490
  1       13.4689280342        9.6969196179       25.4302312959
  2       13.4293254973        9.3736035890       25.8733998694
  1       13.3986745166        9.0301079639       26.3018520510
  1        6.3771064269       26.7794271354        9.2290619967
  2        6.6217634681       26.3648252598        8.9630766270
  1        6.8605041786       25.9434230961        8.7024560435
  1       26.9092876010       18.7733407825        7.9530794665
  2       26.4389822846       18.6788731902        8.2221311035
  1       25.9725303818       18.5723208022        8.4933675502
  1       15.1959749273       12.4453887597        8.2859585959
  2       15.5308899344       12.8200334906        8.0624115906
  1       15.8526392664       13.2179987058        7.8609145588
  1       24.1394626057       13.9491157645       18.9708369453
  2       24.0810168754       14.2550129658       19.4241701549
  1       24.0332638154       14.5450294435       19.8890465760
  1        8.6042733659       26.1437958521       12.7301601119
  2        8.2611238772       26.0594724173       12.3086888949
  1        7.9142884468       25.9613194527       11.8932720215
  1       15.7486838885       19.2675125980       21.4717826485
  2       15.4855796181       18.8022904917       21.3419961521
  1       15.2304545782       18.3287934987       21.2270535113
  1       -0.0459710353        4.4622900361       12.8008834852
  2        0.2237436615        4.0310596019       12.5916126200
  1        0.4890453021        3.5953077798       12.3861001191
  1        1.2502601660       26.6961347850       24.6241997218
  2        1.7899988289       26.7879428577       24.6766730816
  1        2.3303954623       26.8824152585       24.7159979232
  1       23.8582357759        4.8295556268       10.4207295871
  2       24.1590964066        5.0733325009       10.8113134022
  1       24.4459260341        5.3363201828       11.1999858130
  1       20.4629811589       21.9091487012       15.0269699244
  2       20.4861438603       22.1127233119       15.5373823725
  1       20.5083641888       22.3359644123       16.0395473524
  1       16.8407119207       11.1410921717       21.9801060754
  2       16.5659661724       11.5504004786       21.7362178147
  1       16.3044049268       11.9626306449       21.4829353560
  1       20.0497711760       27.1579718934        9.2532364411
  2       20.5167650143       26.8952339390        9.1291980506
  1       20.9721652637       26.6148157042        9.0008383007
  1        3.6686465857        1.6728218008       21.2472816714
  2        3.7649225628        1.1317717825       21.2695485511
  1        3.8448815653        0.5885044325       21.3006474780
  1        3.3417462254        6.0671860592        5.1602822880
  2        3.3625535841        6.1023801524        5.7087605735
  1        3.3836473368        6.1459457817        6.2566265138
  1       17.1377302821       21.6547026719        0.6465877758
  2       16.9927127858       22.1824131429        0.7012831554
  1       16.8348346685       22.7071476245        0.7484872117
  1       10.1501551412       22.1168664804        3.1560288347
  2        9.9814713476       22.4779123680        3.5350956426
  1        9.8113967196       22.8385490422        3.9139304471
  1       15.5862206948        5.8901607543       16.8743979958
  2       15.5432620849        6.3254278657       17.2078602868
  1       15.4928860539        6.7814648151       17.5111630320
  1       27.3553863265       15.0943805202       21.0759553284
  2       27.1037594847       14.8404456095       21.4939278078
  1       26.8678474104       14.5772972144       21.9153520767
  1       15.7510177015        3.3429721306       23.7623788409
  2       15.9541503659        3.8450502806       23.6666988952
  1       16.1491623158        4.3492415697       23.5653999198
  1        5.3848847548        8.1810658554        9.4720286903
  2        5.4083550189        8.6933382345        9.6708405520
  1        5.4381623666        9.2018860752        9.8781823344
  1       26.4516833970       15.2457683718        7.1750637828
  2       26.7758972069       14.8525225279        6.9683197098
  1       27.0962946616       14.4499128497        6.7740237576
  1       14.1067295938        3.3473559796       14.1687185630
  2       14.0678004392        3.8822224212       14.2907939926
  1       14.0259416312        4.4174883414       14.4101180636
  1        6.1194456915       23.5235616964       17.6283352822
  2        5.6976783861       23.3416170390       17.9308389709
  1        5.2833436863       23.1550133153       18.2406870076
  1        2.1615641689        1.7514666850       10.4407983354
  2        2.5373375533        1.3824036438       10.2824100934
  1        2.9120175581        1.0057489468       10.1401211894
  1       22.3456741106       13.8600632327        7.1292409029
  2       22.8518721248       13.6711852677        7.2321422380
  1       23.3566328482       13.4778322277        7.3337848128
  1       10.3133487625       18.3320497103       15.2256182950
  2        9.8807313432       18.6600298839       15.1374640312
  1        9.4577110386       18.9951946136       15.0315469652
  1       23.9179500420        8.0948092699        3.8372756461
  2       23.6943853230        8.0043800517        4.3315846314
  1       23.4785631430        7.9255520908        4.8312914836
  1       11.2772447869        1.6430893590        5.7177393943
  2       11.1499182442        1.1259834208        5.5803006800
  1       11.0289670203        0.6130520960        5.4229086331
  1       26.0978453927       14.0162001646        3.4055124404
  2       25.9529498590       14.3649457862        3.0056602481
  1       25.8237261816       14.7162538267        2.6026913897
  1       15.8673102704        3.2013268976       20.0245690198
  2       16.3503796671        3.0172665566       19.8367772497
  1       16.8353685557        2.8441862955       19.6435701067
  1       26.3500713575       22.3339493891        0.1573142111
  2       26.8668443212       22.1570766887        0.2218258520
  1       27.3874063986       21.9956539901        0.2957030132
  1        5.1686545733       19.5898418762        8.7359339164
  2        5.4347113455       19.3335949403        8.3284399878
  1        5.6773605508       19.0656252337        7.9139359486
  1        0.1224430048        6.8275123847       22.3731234682
  2        0.3683514721        6.6072920292       22.8130462123
  1        0.5988112493        6.3870278632       23.2612336588
  1        1.1355343941        5.2881673171        8.8107336283
  2        0.7221548517        4.9253832612        8.8129881075
  1        0.3154420668        4.5560160388        8.8385334506
  1        4.4738741658       24.5038485054       21.6523720627
  2        4.9817765108       24.6921890309       21.5571719872
  1        5.4780078881       24.8993699705       21.4417143006
  1        2.7324167005        4.3600644644       19.7402306528
  2        2.3557542334        4.7477615030       19.8418002945
  1        1.9704672375        5.1273636865       19.9415806136
  1        3.2831654642        7.6788628874       16.4925605511
  2        3.6831107947        7.3044276197       16.4441667200
  1        4.0826100901        6.9315036516       16.3822956770
  1       11.2452637205       24.3556930577       14.4778673749
  2       11.3163022184       23.9864906940       14.0764409851
  1       11.4016697051       23.6299904795       13.6664166098
  1       14.6259025606       12.0364456505        4.6026071595
  2       14.2697411184       12.4376034962        4.7239389770
  1       13.9110600923       12.8392817972        4.8357533899
  1       22.1185984110       14.8355038172       -0.3517968577
  2       21.9181445532       14.8178365729        0.1600684756
  1       21.7405915541       14.8045928776        0.6804525030
  1       15.5905507025        7.2510708625       13.6248817519
  2       15.1271140427        7.5089559741       13.7705585571
  1       14.6491563323        7.7501486059       13.8965845084
  1       14.4227535850        1.3642840239        4.6178615964
  2       14.9464623095        1.2295311429        4.5175080569
  1       15.4722207102        1.1106021490        4.4082652193
  1       24.5917163117       17.7875255084       20.6331480673
  2       24.4812860282       17.9394163922       20.1162009598
  1       24.3672707310       18.0817270041       19.5973096410
  1        5.7599997950       14.6974496458       23.4172824603
  2        6.0628836160       15.0851989193       23.6630707673
  1        6.3554686146       15.4918739166       23.8900277328
  1       19.2772390334       15.6719372501        8.0080933478
  2       18.7497988902       15.7217591899        8.1558250966
  1       18.2202498432       15.7784337743        8.2931779169
  1        9.2331271636        5.6387320876       25.3783247818
  2        9.5502012413        6.0791825715       25.2890644856
  1        9.8786970292        6.5115376711       25.2015454354
  1        6.2294210208        8.1147903919        3.4570473815
  2        6.5913931248        8.0150999889        3.0551294553
  1        6.9343712360        7.9055886096        2.6393491382
  1        7.3070732382        4.4016230643       16.1691150207
  2        7.2436544080        4.8437505430       16.4900532463
  1        7.1705802275        5.2950230118       16.7958527262
  1       18.2484869575        7.9238167511       15.9244649175
  2       18.3929867373        8.4509415372       15.8631520023
  1       18.5561495268        8.9729386615       15.8048690260
  1       13.0417867518       22.6383620205        6.8297298039
  2       13.2411397216       22.2905216193        7.2062473316
  1       13.4356966352       21.9406387260        7.5833806864
  1       17.5335586642       18.6951195656       15.7913687569
  2       17.7663698665       19.1804152364       15.6782888912
  1       17.9939003003       19.6663308739       15.5573926799
  1       16.4057726346        2.1048856403       16.1879623698
  2       16.8347774888        1.7625052300       16.2230407069
  1       17.2743622571        1.4371405567       16.2813764575
  1        2.6213786123       16.9677499902        7.9384218915
  2        2.5433997498       16.7378129018        7.4449158304
  1        2.4863444770       16.5437204483        6.9334739331
  1       27.2836277193       12.1122407592       19.5524548814
  2       27.1539769714       11.6754845443       19.2443401426
  1       27.0049002881       11.2364106249       18.9485526601
  1        3.7227975234       14.3918473010       20.5656172965
  2        3.3609354303       13.9903548470       20.6673995885
  1        3.0113672067       13.5832422965       20.7880703277
  1        7.4141298972        8.6995376166       22.9983264995
  2        7.7038339117        8.2546088347       22.8547647948
  1        7.9730580737        7.7941313537       22.7206796017
  1       16.9542998044       12.4824432332       18.3870607305
  2       17.2557387686       12.9264428387       18.2666493477
  1       17.5698207043       13.3656283446       18.1619181296
  1       25.5389128576       11.7082230400        9.4091381503
  2       26.0699791327       11.8309398528        9.4826853817
  1       26.5985773924       11.9618989634        9.5597151825
  1       12.2375154788        0.6052690972       13.2163294174
  2       12.3765563537        0.1560894631       12.9310132920
  1       12.5042889558       -0.2883149617       12.6332061588
  1        5.4750240467       11.0967407825       21.4054687066
  2        5.3459953000       11.3346232325       21.8842834124
  1        5.2271965048       11.5701911273       22.3668749707
  1       14.1741279526       21.6698051803       14.8864131612
  2       14.6071732512       22.0012173045       14.8147348984
  1       15.0348842201       22.3359633748       14.7280839061
  1        5.3715946930       15.0603736332        7.6910020049
  2        5.8486373168       14.7924942083        7.6346908275
  1        6.3292016751       14.5316533667        7.5753616446
  1        3.3750970922       22.6557280628        9.9921470566
  2        3.1072463648       22.2797076717        9.6932078432
  1        2.8276362185       21.9135773419        9.3927635943
  1       20.7714328928        4.4253185153       10.0417338753
  2       20.5332255548        4.3095532268       10.5237667188
  1       20.2830449058        4.1803424402       10.9962222346
  1       20.4903929005        2.2147461037       15.1307180127
  2       20.7367510401        2.2871913465       15.6170916899
  1       20.9776027435        2.3200246138       16.1104601450
  1       17.9784412269       11.4766060880        2.4981302467
  2       18.2104858033       11.9603942373        2.3772818240
  1       18.4666743207       12.4290213021        2.2459192851
  1       12.3484512057        7.5842748103       16.8168830127
  2       12.0555478820        7.8931549370       17.1651655277
  1       11.7637841399        8.2066370220       17.5102784081
  1        5.3333079747       17.4366789644       20.8347431039
  2        5.3728529920       17.9712502211       20.7115775114
  1        5.3897974948       18.5117269304       20.6110896537
  1       19.8288203278        9.1265577983       22.8978893409
  2       20.0329502803        9.6037773743       23.0798026135
  1       20.2094732827       10.0897641776       23.2673031620
  1        8.3489396759        9.4978909932       15.3887825920
  2        7.9048489016        9.1742788736       15.4124168935
  1        7.4599066688        8.8515758186       15.4321436949
  1       25.2711451889       24.0170296464       14.0203349420
  2       25.2670303298       24.5331266889       13.8302641377
  1       25.2521004674       25.0532009134       13.6519388754
  1       26.0634677672       20.9074465625       17.2203795673
  2       26.3201317417       20.4219567137       17.2507639535
  1       26.5745855610       19.9359641954       17.2903180304
  1       22.9845864385        4.4510136004       17.9793117585
  2       23.2970867571        4.0208170550       17.8386899849
  1       23.6154096324        3.5911203302       17.7101159956
  1       19.7913501838        3.3347440360        5.6092968199
  2       19.6862453769        3.8163809491        5.3654139310
  1       19.5719442242        4.2989297592        5.1275444473
  1        1.4150427343       11.2875736811        0.2998776572
  2        1.5788980593       11.7777590597        0.4879460677
  1        1.7435744616       12.2639847016        0.6853449193
  1       18.8135277870        5.5468279129        1.9567427757
  2       18.7413176138        5.5785887210        1.4124295002
  1       18.6942355102        5.6214954799        0.8661307865
  1        9.6577821424        6.6518775635       14.0196985886
  2       10.0798750450        6.5192832319       13.6929627247
  1       10.4894678756        6.3742395220       13.3557742991
  1        8.4645461316       10.6880117005       19.5034328625
  2        8.4578307630       10.2651901138       19.1517557241
  1        8.4699496420        9.8416523835       18.8010864743
  1       26.8482249492        6.1214326615        5.5121748401
  2       26.9177594988        6.6620843911        5.5853913251
