Simulation state at cycle:     710000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.435674   50.528693

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6573212288E+000
Box 2    0.2526094068E+002

Rotation per molecule type
Box 1    0.1063198442E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4299482567E+003
Box 2   0.1990501188E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 385   
Atomtype         X                  Y                   Z
  2       12.8578423404       16.9507803582       12.2891547031
  1       13.0610239903       17.4607791847       12.2557120202
  1       27.1329933927        2.7755167119       21.1351232259
  2       27.5579529154        2.9917389913       20.8609748537
  1       27.9737679983        3.2150980625       20.5786478427
  1        4.8978909590       15.0834846500       23.7306155197
  2        5.1782448627       15.5466894872       23.6339564931
  1        5.4433561014       16.0192818476       23.5397625918
  1       11.6577827038        3.9945321071       26.9107590664
  2       11.9045079966        3.5108404579       26.8231861348
  1       12.1253257958        3.0135265298       26.7430714950
  1       27.1221308578        5.3485996337       25.0960194140
  2       26.7522487607        5.5869091007       25.4260130991
  1       26.3943674034        5.8308128436       25.7650291714
  1        9.8807871095        4.4046143344        2.1333789796
  2        9.8115028005        4.9467066246        2.1953114705
  1        9.7336914923        5.4834288922        2.2868243485
  1        6.8030183037       14.1933172415       16.6127314400
  2        7.0901460859       13.7717237479       16.8184413398
  1        7.3696914658       13.3531770849       17.0401913576
  1        4.6040273987       27.0264287750       11.1278406156
  2        5.0910935488       27.1896179641       11.3244006674
  1        5.5917013419       27.3335686712       11.5009510297
  1        3.7790226033        1.1753848569       27.9642461987
  2        4.2769428418        0.9475208268       27.9127348423
  1        4.7746137860        0.7164154369       27.8751325938
  1       28.1227709518        5.4731323155        1.5740850992
  2       28.2418030016        5.3259068694        1.0576976099
  1       28.3649918179        5.1716480872        0.5443471033
  1        0.3651370277       13.0215583672        0.4393699966
  2        0.1151112454       12.5317654791        0.4298813227
  1       -0.1439155458       12.0473174243        0.4031380496
  1        4.4670895813        6.1761741120       16.6075123309
  2        4.3372524138        5.8496701743       17.0306405486
  1        4.2325961115        5.5210263115       17.4590565484
  1        9.6068906555       11.5085518309       13.5820385306
  2        9.4690956186       12.0062204430       13.7713490701
  1        9.3154057830       12.4909867066       13.9808272386
  1       25.4864676124        5.0172847597       18.2982196754
  2       25.2220828911        5.3406095068       18.6560769472
  1       24.9602126195        5.6743435585       19.0061420020
  1       17.6759305064       12.4343768792        2.7864556071
  2       18.1176309492       12.3421780581        2.4719717503
  1       18.5657348964       12.2381959279        2.1704911239
  1        5.5011859714        5.5550200933       24.4054743281
  2        5.9601860942        5.8350221583       24.2896393986
  1        6.4220436646        6.1124379232       24.1790587631
  1        9.9739745863        3.3357701945       10.6427993736
  2       10.3285924200        2.9174618043       10.6007960080
  1       10.6718312823        2.4924044582       10.5374451206
  1        4.2250371435       23.9146116136       18.7788365863
  2        4.2847702318       23.4296391861       18.5263812382
  1        4.3662572341       22.9501062876       18.2696555741
  1       19.5574386782        1.4715235323        5.5068503960
  2       19.6777530719        1.8477456861        5.1241215917
  1       19.8235328894        2.2159666333        4.7424652308
  1       15.9966240577       23.2234450024       27.0735914149
  2       16.4485221158       23.3887939207       27.3399518481
  1       16.9065430560       23.5692776711       27.5851913904
  1       10.5130456479       10.6318146519       27.1295350730
  2       10.6219818434       10.4741073796       27.6450555105
  1       10.7484376015       10.3197536125       28.1575824414
  1       13.7510587715       22.2424396087       21.1594650795
  2       14.2589362714       22.1098842991       21.3237499999
  1       14.7616861967       21.9767200988       21.5026628482
  1       18.9484730313        6.9433054421       14.6789738470
  2       19.1270203411        6.5396003763       14.3508838013
  1       19.3054078343        6.1440963777       14.0128682864
  1       25.0388674557       12.3816277146       -0.1750985678
  2       24.7605251616       12.1013457908        0.2076123029
  1       24.4892834059       11.8080803878        0.5856642997
  1       28.4184779303        9.9958167139       24.5150984665
  2       28.1504345789       10.2885186481       24.1343382539
  1       27.8691317242       10.5790176845       23.7615393634
  1       26.7528954587       19.4927064763       20.2650590246
  2       26.4773384045       19.0863647703       20.0171583836
  1       26.2119397077       18.6898668931       19.7435656862
  1       14.7111790726       26.0744886486       11.4269506260
  2       14.5161781228       25.7149677228       11.0592288106
  1       14.3325684116       25.3504760002       10.6905375345
  1        7.5301283158        1.2380489762        8.6173226906
  2        7.0228420234        1.0307250694        8.5706599084
  1        6.5156557642        0.8188490083        8.5514080991
  1       10.5851841462        9.5681911732       19.9929141225
  2       10.2592558904        9.9762389682       20.1654475079
  1        9.9211589238       10.3817971985       20.3194376439
  1       18.5684628860       19.8173283901       21.3060496036
  2       18.1983687672       20.1770503394       21.4961297510
  1       17.8233255680       20.5265395540       21.6953780549
  1       12.4460411153       28.2038679168       17.4483304145
  2       11.9881773608       28.0217335203       17.2040194570
  1       11.5253199766       27.8327215985       16.9748087805
  1       13.7409278879       16.6605215478       26.4008091472
  2       14.0279320046       17.1253752407       26.3372506610
  1       14.3153172481       17.5892408873       26.2684147498
  1       17.2153723939       10.6742196063        8.0186692480
  2       16.7088479267       10.8532939699        7.9009180846
  1       16.2073584678       11.0398923250        7.7736806082
  1       24.6683572126       15.3992603357        1.8383034421
  2       24.3233306406       15.7346888933        2.1046572432
  1       23.9898617619       16.0850895355        2.3664164759
  1        1.5441227932       21.8832198903       11.1845946458
  2        1.1861807595       22.1722145028       10.8831653597
  1        0.8264816949       22.4558652776       10.5787662470
  1        8.1763953032        6.7733980595       20.9716154670
  2        8.0883597894        6.2574406947       21.1405466540
  1        8.0288633126        5.7394303841       21.3155480436
  1       15.4128763144        6.1461106353       27.0392253721
  2       15.0552234989        5.8533385857       27.3373343966
  1       14.7003084344        5.5651461605       27.6430800786
  1        6.0265104142        9.9423869884        4.6530441977
  2        5.9351424406       10.3949209573        4.3541045710
  1        5.8565455373       10.8297818475        4.0266621608
  1       12.0507476333       24.0678947520       24.4197224086
  2       11.5927022000       24.3311655337       24.2668078034
  1       11.1435031338       24.6127973285       24.1205076665
  1       13.6602686310       21.8983214080       12.0961874402
  2       13.4562758714       22.0624295410       12.5798768805
  1       13.2398707366       22.2162154421       13.0615600889
  1        2.5104705972       27.7214108847        7.7599300736
  2        2.8637794932       27.9175957798        8.1330042096
  1        3.2178056045       28.1039278032        8.5104242522
  1        8.0180710182       18.0181425452       24.6194600304
  2        8.4542716014       18.3479572592       24.6782078436
  1        8.8911913035       18.6782383942       24.7283630502
  1       17.1444930168        3.7723138238       16.2298383714
  2       17.1148242851        4.2841426440       16.4289640232
  1       17.1086905941        4.8035099944       16.6098505406
  1        1.2411500233        6.6825379526       19.9808092114
  2        0.9392751173        6.5093146579       19.5549392415
  1        0.6376235639        6.3212826936       19.1352365851
  1       19.0926289511       23.1207651304       19.1829169560
  2       19.2807968222       22.6114862623       19.0950085562
  1       19.4636891383       22.1000116613       19.0087291715
  1       19.0294023195       14.4403421630       17.1069006256
  2       19.0143778411       14.7696997362       17.5471254023
  1       19.0183267557       15.1033025251       17.9843822883
  1        9.9468392188       15.3275291270       26.4715889075
  2       10.0496109523       15.0022983583       26.9030549177
  1       10.1403024099       14.6692338089       27.3312407003
  1       17.9887644141       11.2392976188       19.3428145714
  2       18.4212251513       11.0893968583       19.6477858370
  1       18.8503578901       10.9230669827       19.9489161475
  1       13.6820260598       11.9450156066       19.0353404742
  2       13.4739649063       11.5103711712       18.7702088632
  1       13.2495116595       11.0650293351       18.5382791584
  1       13.4746562616        8.3371846409        1.1756064792
  2       13.8414906974        8.5249831039        0.8113754618
  1       14.2057815825        8.7313502700        0.4547177229
  1        7.3253999536       11.9675826785       25.1640782866
  2        6.7911734026       12.0979370662       25.1536032737
  1        6.2552344667       12.2204995476       25.1378586218
  1        6.1100659767        2.8855140762       12.2718705813
  2        6.1696842955        2.3531182571       12.3963709744
  1        6.2228360341        1.8176275314       12.5100572720
  1       17.8739578590       12.3701697553       14.5585654199
  2       17.8967141637       12.8954715054       14.3971955902
  1       17.9455039400       13.4205919079       14.2410926770
  1        7.4994551181        5.3807260027        8.5719085329
  2        7.7751029909        5.7642001334        8.8538053958
  1        8.0431311562        6.1632709711        9.1210194824
  1        1.6369351398       10.0515768421        6.3470245819
  2        2.1139666205       10.2430121231        6.1513373326
  1        2.5872294526       10.4464025155        5.9585819461
  1        8.4070540933       27.7301145100       15.4930655441
  2        8.2641545016       27.6263525247       14.9721882485
  1        8.0901706771       27.5207910487       14.4612221023
  1       25.3614428990       11.7824619959       20.2802406233
  2       25.0014449604       11.4267948745       20.4956527469
  1       24.6366244471       11.0686358746       20.6984534443
  1       24.7949966151        8.9118775933       27.5645381662
  2       24.3606463239        8.7152443473       27.8387191120
  1       23.9387756703        8.5073921042       28.1238902811
  1       26.5130540820       21.5856380164       26.2020284462
  2       26.9795133002       21.6677981751       26.4816093934
  1       27.4631168832       21.7079259576       26.7404864580
  1       11.4950544190        2.1582423578       20.9222464291
  2       11.4653739960        2.5588127936       20.5465305810
  1       11.4420961726        2.9609242318       20.1720115119
  1        4.7513164616       21.2131690856        1.8260541818
  2        4.7700933072       21.7135810301        1.5986001956
  1        4.7566493739       22.2091570868        1.3604329608
  1       24.2722431298       17.7552230643        6.3557870514
  2       24.1420179468       17.3049693506        6.0680145804
  1       24.0123999133       16.8688153520        5.7590342350
  1        5.2667906242       27.2640660378       21.9257651418
  2        5.6305778388       26.9686371938       21.6378751269
  1        6.0027901054       26.6714404586       21.3628621670
  1       26.7359132167        7.0058584133       21.6759089317
  2       26.5999668290        7.3155504585       22.1096247566
  1       26.4581590396        7.6237792653       22.5425052857
  1        1.5965344992       17.0208751159       22.1701346303
  2        1.4957318625       17.5615334918       22.1649050064
  1        1.4106374056       18.1047836420       22.1531488685
  1        0.8528302154       20.8598387198       24.0609887667
  2        1.0191101228       21.3471046947       23.8675388710
  1        1.2014019879       21.8260374189       23.6678062484
  1        5.9931158933       21.5946955981       14.8298132914
  2        5.7717264981       21.3803459020       14.3742466734
  1        5.5489741442       21.1791676621       13.9133684860
  1       19.5786004793        5.6668301137       24.4530672761
  2       19.2902234691        5.9002598046       24.8590836297
  1       18.9820861073        6.1255381227       25.2550647463
  1       25.1962306804       12.0507242305       25.2619807141
  2       24.8583607631       12.3683540863       24.9662524711
  1       24.5334880374       12.6767069905       24.6470719618
  1       21.8898146115       22.7313680078       11.8952452771
  2       21.6394212252       23.1486851872       11.6390236468
  1       21.3834087594       23.5562680708       11.3728774288
  1       13.2103130118       15.8334986338       22.7240117627
  2       13.5793167020       15.9277335484       22.3272044324
  1       13.9364709279       16.0329301490       21.9223902365
  1       26.0150813117       26.7514888485       19.4394363117
  2       25.9854143809       27.2107230902       19.7406402034
  1       25.9266299468       27.6731008905       20.0326182147
  1       11.7853190261        3.0026931837        4.6797589088
  2       11.6033418826        2.5459239582        4.4332914792
  1       11.4319614152        2.0838391014        4.1891474244
  1        9.1416859169       27.7687742297       10.8959468594
  2        9.1243299157       27.3865349285       10.5008622029
  1        9.1347236136       26.9971895647       10.1125296680
  1       22.7732687062       24.6058106751        5.3247011572
  2       22.5970577629       24.9264518838        5.7353578492
  1       22.4143791630       25.2414038792        6.1475880868
  1       15.6744181528       10.5128089003       16.0249934024
  2       15.8570240552       10.2040104997       16.4418850336
  1       16.0396422047        9.8991176343       16.8616360921
  1        4.6477573777       13.4322907639        8.0790204774
  2        4.8815442698       12.9810931133        7.8686294862
  1        5.1126295396       12.5248858928        7.6662077258
  1        8.1626579104       14.6009509428        5.3085343816
  2        8.1615391586       14.0942351040        5.0946703895
  1        8.1800677725       13.5872486106        4.8822524406
  1        4.9437751038        4.3707986509       21.5309170460
  2        4.8716561632        3.9117007847       21.2367606120
  1        4.8230518952        3.4325956114       20.9710618032
  1       11.3232452095       19.4895572919        9.6156848244
  2       10.8227090989       19.5748262985        9.8270915380
  1       10.3355521425       19.6641278591       10.0662637145
  1        6.4056949032       17.8449234230       15.5122462400
  2        6.3729042001       17.6687950082       16.0322496547
  1        6.3318847665       17.5075684906       16.5564856846
  1       22.3153260269       16.5422612086       16.1355230303
  2       21.9478859229       16.8398033978       16.4165148729
  1       21.5856912665       17.1484948695       16.6922404705
  1       21.3723161476       27.7026588144       10.3149435947
  2       21.5734461581       27.1907607749       10.3176111967
  1       21.7631967719       26.6747599409       10.3330333495
  1       21.5802469589       13.0636321267       14.2082945407
  2       21.2341672620       13.3011193565       13.8528671093
  1       20.8829569624       13.5068220548       13.4829512751
  1        7.9653653338       19.7645216739       17.9068416816
  2        7.5709536039       20.0320327475       18.1813907897
  1        7.1671135315       20.3080741014       18.4328154620
  1       24.9351260018        0.1707033819        0.3012242470
  2       25.0750749955        0.6096667256        0.0008487118
  1       25.2111406319        1.0641002781       -0.2774969148
  1       15.2357678784       19.6331258367       14.8227855598
  2       15.7573144693       19.7654745318       14.7088865855
  1       16.2811899642       19.9104558515       14.6250123834
  1        1.6557117231       19.3120748172        4.5348769176
  2        1.3303524908       19.6587539708        4.2583720632
  1        1.0176667627       20.0082119883        3.9709582007
  1       24.7803564881       15.8317172131       12.3679186104
  2       24.3116323673       15.9041270414       12.6464047236
  1       23.8304271963       15.9652511596       12.9056448143
  1       11.0328239210       11.8257824713        2.9856795442
  2       11.5209244202       11.8474002287        2.7331115826
  1       12.0059599043       11.8943521379        2.4780898258
  1        4.3320319157       11.7222911368       17.3270136608
  2        4.3803098752       11.1977218106       17.1689116030
  1        4.4511337815       10.6734790766       17.0184007092
  1       11.0954762350       23.2983356215        9.8214318398
  2       11.1513179757       23.7097371822       10.1821678318
  1       11.1845932295       24.1275498871       10.5382932312
  1       16.7655039356       25.7587100783        7.4866473573
  2       16.4133989134       26.0346159932        7.1666505143
  1       16.0571093648       26.3178845521        6.8579165187
  1       23.1875839158        7.0629954789       24.1607020936
  2       22.9505049861        7.5538105119       24.2341472057
  1       22.7246295884        8.0476602129       24.3212837453
  1       13.1807846095        9.0062964888        8.9911648872
  2       13.1998841411        8.7381984035        8.5113121759
  1       13.2115339953        8.4522892196        8.0416099102
  1        9.8496232977        9.0301837645       23.8119828165
  2        9.3145860873        8.9562580445       23.7082033806
  1        8.7737567236        8.9018189919       23.6242987444
  1        3.3439105369       19.5594718433        9.4776088536
  2        2.9134383065       19.3358081637        9.2184405352
  1        2.4711791420       19.1277092454        8.9662468188
  1       16.4849702864        7.6739642912        9.7726308199
  2       16.5837699176        7.1365897411        9.7096449028
  1       16.7072469886        6.6016111436        9.6772209598
  1       14.4199068161       28.6460590838       25.8475534050
  2       13.9196142687       28.4358792039       25.9371736319
  1       13.4246119755       28.2143374901       26.0287814796
  1       19.4107271944       18.4404148710        5.9374468000
  2       19.5711462069       18.0353385949        6.2731236550
  1       19.7264112026       17.6174640062        6.5952627681
  1        0.6598085208        5.9253759383       11.3177880479
  2        0.9210332286        6.3519594858       11.0891220711
  1        1.1850482574        6.7736853208       10.8547220206
  1       24.7050411222       18.0497098818       27.1544650704
  2       24.7816711443       18.3419377734       27.6140634811
  1       24.8626612938       18.6458954160       28.0652290230
  1       14.9810203825       17.4007078684        4.9278348320
  2       15.3311712981       17.3137786134        5.3429705217
  1       15.6662428822       17.2306512068        5.7711257118
  1        2.2102573464       16.3837767250        1.6955431263
  2        1.7566502494       16.3751950179        1.3846300261
  1        1.3041494896       16.3749534666        1.0719912521
  1       15.0685991712        8.0193678205       20.0480098730
  2       15.2364505287        8.5399945149       20.1052267135
  1       15.3919978602        9.0621965472       20.1801270751
  1       26.3968895526       18.7080167678        3.1520023140
  2       26.4115517815       19.1140457933        2.7812929271
  1       26.4241717762       19.5297116234        2.4213448025
  1        5.7097307961       14.4937785614       28.5286144447
  2        5.8715378648       14.5208962050       28.0036543453
  1        6.0222777075       14.5604378107       27.4761944320
  1       13.6231479571        8.6063185991        4.5091872365
  2       13.1085377226        8.6604228052        4.6955981841
  1       12.5957806817        8.7125897788        4.8875847016
  1       23.6029189195       16.0900776662       19.1397893668
  2       23.7538269123       15.6158200952       19.3738973206
  1       23.8985038928       15.1413967823       19.6115758651
  1        2.4615731876        6.1784918672        2.7033892896
  2        2.4453917995        6.2106967823        3.2522071156
  1        2.4023269835        6.2634675115        3.7979732476
  1       10.9223765215       14.0600994117       18.3048448394
  2       10.7229809985       13.5944225768       18.0906334697
  1       10.5540711963       13.1183238175       17.8731491046
  1        7.0386420406        5.6041365251       14.6092450316
  2        7.2727494832        5.8342960616       15.0505162555
  1        7.5327083863        6.0467780352       15.4861454310
  1       17.8230657138        4.7258946900        3.5846002056
  2       17.5598172785        4.2453169578        3.5372155601
  1       17.3020509064        3.7616036804        3.4916308954
  1       28.0106536192        1.3251469868        6.4016490671
  2       27.9147730585        1.5740219776        5.9206416275
  1       27.8206107586        1.8347082422        5.4455878077
  1        9.4044060067       24.5329438494        6.6260960734
  2        9.4870781047       24.8562648961        7.0632789013
  1        9.5819579727       25.2003567148        7.4817267833
  1       22.6249022177       22.7837613251       26.1536080619
  2       22.2470719983       23.1128764019       25.9268315386
  1       21.8705982687       23.4380080942       25.6921894440
  1       21.8867143543        2.6713767034        0.5292225949
  2       21.7085379155        2.2601933028        0.8480977550
  1       21.5396087090        1.8339586431        1.1518854063
  1       19.1644070791       22.8829875563        7.8997991069
  2       19.1318117946       23.1137571649        8.3979787283
  1       19.1113614403       23.3292228124        8.9036034278
  1        0.9938887184       25.5490631316       12.4309389118
  2        0.8897425483       25.2377388612       12.8722220113
  1        0.7755117604       24.9049585925       13.2949614333
  1        5.3616612604        7.7764778612       12.0904703109
  2        4.8788583263        7.5135878629       12.1075048537
  1        4.4019561679        7.2425825402       12.1477596094
  1       18.1633942312        7.0285062562       19.4804809767
  2       18.4683978316        7.0869401093       19.0265445400
  1       18.7728856502        7.1262130693       18.5702060671
  1       18.1983806345        3.8489714721       11.7876877249
  2       18.0091946656        3.3351128202       11.8392430835
  1       17.8307045098        2.8189555828       11.9042274623
  1       27.0575192485       24.9451610911        7.4958247465
  2       27.5242085771       25.0488564347        7.2238902943
  1       27.9870547563       25.1543415754        6.9461380693
  1       22.4774304772       19.9534348295        3.0353599469
  2       22.1540933853       19.5085899374        3.0272268668
  1       21.8218267728       19.0705151163        3.0134664771
  1       11.7588945210        6.7671322679       18.2533330492
  2       11.4315989464        6.6217585835       18.6707586099
  1       11.1128535812        6.4841569844       19.0973347357
  1       15.0142722771        1.3971785483        4.9378184108
  2       14.7917167881        0.9123641534        5.0716991667
  1       14.5733033934        0.4260697165        5.2070258403
  1       12.1942325296       26.4436987620       20.5116505720
  2       11.7047393013       26.3415756683       20.2825932579
  1       11.2180912980       26.2485351705       20.0438105414
  1       27.9044715149       13.3760284505        3.8285452373
  2       27.5230244738       13.0625582139        3.5861930854
  1       27.1349557617       12.7645114811        3.3350540427
  1        7.0982886943       17.5471335215        5.8452703681
  2        7.5049289671       17.5849880634        6.2136597304
  1        7.9290318781       17.6158096197        6.5624960123
  1       21.3928218218       18.5473184851       13.1928018740
  2       21.8633891484       18.7601898922       13.0037194709
  1       22.3291858165       18.9728426404       12.8029403094
  1       13.8970700169        4.2278957994        7.2845202532
  2       13.4890521698        4.1591144121        7.6468606419
  1       13.0737031382        4.0691228194        7.9959833913
  1       27.9166069970       13.5489183316       21.5596365552
  2       27.5012212765       13.8100319527       21.8081810786
  1       27.0892882425       14.0874073666       22.0445580112
  1        3.8616028296       21.0267883688        6.2929781217
  2        4.3967596338       20.9003213355        6.2823346074
  1        4.9313761359       20.7718161677        6.2692343610
  1       11.6080613633       17.8179153719        6.3613074642
  2       12.0947866835       17.7906824781        6.6159775099
  1       12.5710593646       17.7728592648        6.8904709802
  1       24.0663988087       20.1941211971       23.7351633586
  2       24.5694450230       19.9722557633       23.7203230226
  1       25.0748887687       19.7588147776       23.6819881228
  1       17.6861095611        3.0277240969       23.9644893624
  2       17.7705776446        2.5981512488       24.2974042330
  1       17.8536718236        2.1682184848       24.6302002289
  1       16.2253734753        6.9745379453        6.2411145069
  2       16.2153748513        6.8439888703        5.7069263691
  1       16.2295590581        6.7218971287        5.1708364383
  1       13.1090188806        8.5376475379       25.0241810294
  2       13.4460336862        8.6920535899       24.6178809040
  1       13.7935450981        8.8327223173       24.2154531134
  1       15.1766656323       14.5620379383        2.0733869419
  2       15.0712356663       15.0611061261        1.8676797076
  1       14.9734605838       15.5629949221        1.6650774651
  1        7.2263998081       24.0319879421       12.7643553786
  2        7.4791473996       24.2019861659       12.3064042253
  1        7.7287626393       24.3726866488       11.8469985481
  1       12.2008942665       22.9701774883       17.6850332413
  2       11.7574900861       23.1951416294       17.9201584589
  1       11.3004115137       23.4092077271       18.1386873666
  1        9.7900788248       10.7605600088        6.8174049676
  2        9.7345451545       10.7505540620        7.3645026668
  1        9.7083978030       10.7706042082        7.9135147857
  1       18.0270548574       26.7537283256       20.7869077562
  2       18.0813313330       27.1812160922       20.4451355022
  1       18.1511717593       27.5887808850       20.0824879412
  1        0.4359512842        5.6486433946       15.0414685131
  2        0.3905114394        6.0009674152       15.4613530270
  1        0.3538709140        6.3617086179       15.8749026075
  1        8.9664432113       27.7421450338        4.2335858546
  2        8.7400386188       27.9866235343        4.6711601035
  1        8.4879804229       28.2119486289        5.1049748872
  1       20.7764228005        6.9419532213       10.8917481878
  2       21.1033358858        6.5443133746       10.6980722032
  1       21.4422217560        6.1582060751       10.5016605965
  1       20.8397056161        5.9215552190        2.6738944899
  2       20.8237619116        5.9342681331        3.2235163418
  1       20.8097618062        5.9104817494        3.7728233634
  1       18.2949033088       17.0563627537       12.8681631082
  2       18.5766705021       16.5980818096       12.9825563991
  1       18.8830189322       16.1549565339       13.0934195059
  1        7.9050473465        3.6928852736        5.0464024291
  2        8.0195321931        3.5286078043        5.5586583544
  1        8.1617132427        3.3572199988        6.0615606990
  1       23.7533053255        6.5111087209        6.5706035082
  2       23.9712856559        6.6025570694        6.0739932232
  1       24.1995624458        6.6955127351        5.5823134998
  1        7.0095667627       23.2423460622        3.7719812801
  2        6.7959254033       23.6770685755        4.0325071061
  1        6.6193668213       24.1327064491        4.2849376792
  1        5.8032862423        2.1243723921       15.6494196081
  2        5.5406826156        2.3655076945       16.0682192036
  1        5.3050745636        2.6353091325       16.4855871814
  1       21.8495399004        1.2204723933       18.5102232038
  2       22.2341385562        0.9536264294       18.7989741441
  1       22.6161494574        0.6884370219       19.0926444498
  1       12.2274552810       25.0657766312       27.9736031073
  2       12.6848107385       25.3685471963       28.0142967226
  1       13.1481999397       25.6637114590       28.0397624878
  1       19.9878807236       10.7352087711       23.3759669411
  2       20.0486009240       10.6682166770       23.9184843294
  1       20.0972109300       10.5961528846       24.4615716853
  1       21.8351524893        9.9169484009        2.9520425049
  2       22.3445369970        9.7411747860        3.0621835945
  1       22.8550020384        9.5623018368        3.1618325208
  1        6.9498830607        3.8971118370       27.6080928987
  2        6.9331313553        3.5378034488       27.1920197531
  1        6.9363843747        3.1771859475       26.7767554582
  1       21.5497460592       12.5862478497       18.7372466895
  2       21.8102493381       12.4899870871       18.2625131776
  1       22.0776106781       12.3864358255       17.7931571837
  1       14.3737099499       14.5899009137        8.6824999913
  2       14.5460500716       14.5977134886        8.1602569003
  1       14.7354482820       14.6332772569        7.6451224176
  1       25.2547143308        8.4233697439        8.9885831183
  2       24.7621640072        8.3561588657        9.2239060380
  1       24.2786556725        8.2950783285        9.4788351600
  1       16.6326715691        7.4223193567       23.4006253097
  2       16.4127449651        7.0415311522       23.0702730247
  1       16.1790111300        6.6631510762       22.7467038491
  1       25.8891214871        2.0236558830       16.3429250298
  2       26.3502590128        2.2088054501       16.5786617902
  1       26.8130302191        2.4049907377       16.8019422026
  1        5.2138737984       17.9824106088        1.8700308812
  2        5.6793366668       17.7727360808        1.6653826209
