Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.604367   50.474892

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.7085581876E+000
Box 2    0.2523865338E+002

Rotation per molecule type
Box 1    0.1424875884E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.5068235011E+003
Box 2   0.2346405098E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 359   
Atomtype         X                  Y                   Z
  1       26.1308202058       21.9181095272        3.4762439787
  2       26.3992668187       22.2713891909        3.1512364476
  1       26.6645498180       22.6307116729        2.8302811809
  1        8.5253079399        7.0619758520        2.4773385679
  2        8.1868397662        6.8356067217        2.8470632118
  1        7.8597599793        6.5992823449        3.2207871753
  1        0.3021285020       27.9054927423       21.7195457714
  2        0.1554300369       27.4868417082       22.0446778553
  1        0.0172057709       27.0619437841       22.3653892604
  1       19.5261952853       28.2029928839       17.8400195080
  2       19.4145451897       27.7759100225       17.5119425573
  1       19.3002427905       27.3585137546       17.1725087404
  1       24.7874211436       16.7217769975       19.0744888225
  2       25.0393944006       16.2634556243       19.2446387465
  1       25.2893232938       15.7923383714       19.3791158125
  1        2.8056983643       19.8987440889       14.8892343977
  2        2.5280151996       19.4618355969       14.7034844859
  1        2.2232546914       19.0481717444       14.5072620388
  1       19.3865423438       12.7127814438       26.6404765607
  2       19.3175506026       13.1541896086       26.3196978649
  1       19.2360556309       13.5849998721       25.9876420180
  1       22.7820894349        6.3755588977       18.5963990264
  2       22.3417310542        6.4189905092       18.9230459178
  1       21.9011093479        6.4642009231       19.2490958057
  1        7.5153356762       26.4554650899        4.1543187888
  2        7.6595308423       25.9298115453        4.2277769751
  1        7.7864295997       25.3996334244        4.3006320679
  1       -0.0391900896       28.8923419576       14.1056409593
  2        0.0391940254       28.5052988384       13.7228178220
  1        0.1369637897       28.1248743276       13.3378265705
  1       10.4374794308       20.2450083113        0.6649583758
  2       10.8483102968       19.9123986935        0.8169085048
  1       11.2452021758       19.5729770283        0.9894476847
  1       24.6774243992       22.8251784394       20.4227237635
  2       24.1501878095       22.6861165233       20.4947193323
  1       23.6188742855       22.5711114595       20.5782643712
  1       26.6955488672       10.6608228607        7.5341542738
  2       26.4603530654       10.6316193652        8.0304707964
  1       26.2251674615       10.6267790768        8.5276270116
  1        6.2096199495       24.9178932021       15.3107915312
  2        5.8952321202       25.2790840746       15.5813491894
  1        5.5759837117       25.6468776103       15.8369042085
  1       20.9969840973        9.9551637168       18.5132248778
  2       21.1201531452        9.9467825900       17.9772592611
  1       21.2398149723        9.9347410574       17.4405693621
  1       14.1288369198        3.6557890083        0.8410128223
  2       14.0494479102        3.7316225222        0.3020817846
  1       13.9619011375        3.8016966372       -0.2363652230
  1        8.2797737756       23.8028991518       23.5282218236
  2        8.4383945925       23.3592811082       23.8120218727
  1        8.5883862917       22.9037131820       24.0812064817
  1       12.5900434621        3.0089581357        8.6611464665
  2       12.2144539868        3.1305577895        8.2782025147
  1       11.8394633025        3.2384370935        7.8905892520
  1       27.6116933237       12.1828310208       13.2167030246
  2       27.6654239710       11.8376953417       13.6415493269
  1       27.7174810942       11.5046544413       14.0761454769
  1       12.5196766925       25.9574775534       19.0454300876
  2       12.7141919537       26.4116334341       19.2871039363
  1       12.9107067215       26.8691217189       19.5207412927
  1       10.5807040316        6.4319323555       25.5247270810
  2       10.5085355774        6.7247863705       25.9846490745
  1       10.4369327469        6.9838583383       26.4644977477
  1        4.1474144529       20.3922344801       21.3880897787
  2        4.5724885788       20.2715617249       21.0605992085
  1        4.9994528066       20.1416497295       20.7391580465
  1       17.1784166348       18.2835722017       21.6066124988
  2       17.0798180301       18.5644690975       21.1441460145
  1       16.9870967965       18.8541490857       20.6859012369
  1        1.7088277167       23.0356763161       26.8702825264
  2        1.6734426443       22.6164641205       27.2245550651
  1        1.6493220914       22.1999018598       27.5828762630
  1       19.4891710285       25.4608092892       26.4122141950
  2       19.0656812172       25.4150691181       26.7601570301
  1       18.6359917836       25.3669403401       27.1000843904
  1       22.7893750924       19.1379495804       12.8445394818
  2       22.9439090276       18.8098795865       12.4310309063
  1       23.1074749555       18.4746033696       12.0268823636
  1       28.1287603911        8.3973017017       10.6879032562
  2       28.5751860331        8.1509547531       10.8941005575
  1       29.0335010873        7.9129213894       11.0832762108
  1        7.9872773459       26.7243959362        0.7535547731
  2        7.8512015169       27.1845808236        0.4848295637
  1        7.7216133078       27.6592132257        0.2390024335
  1       18.0615174376        0.3259273745        5.5006722288
  2       18.2933158623        0.4243716176        5.9896284859
  1       18.5405034240        0.5271512441        6.4700810399
  1        1.8508118092        5.8045449817       28.2058791466
  2        1.8556654880        5.6506258318       27.6778778805
  1        1.8376085724        5.5158274486       27.1449582405
  1       11.4262520379        5.9533922865       11.3465914902
  2       11.0235988308        5.8758288724       10.9800477524
  1       10.6297295607        5.7829288936       10.6075741414
  1       16.7596750312        3.7925297429        7.5051879923
  2       16.2718534453        3.8369722298        7.2550780850
  1       15.7751643332        3.8658230709        7.0206264826
  1       22.9596716126        1.7486576961        7.2664048301
  2       22.6927853027        2.1715354985        7.0373937782
  1       22.4350372202        2.6084359399        6.8248286605
  1       26.0499876779       22.5930614921        7.4407963324
  2       25.6784200935       22.3705709917        7.1017749357
  1       25.3002646053       22.1709929526        6.7558457059
  1       16.9790955688       10.7613519618        4.9670657147
  2       17.1590388876       11.2667033339        4.8456556957
  1       17.3228155918       11.7727124958        4.7055417484
  1       21.0162089934       24.1752681213       23.5991645655
  2       21.2979767357       24.6163875108       23.4302840647
  1       21.5793681149       25.0588247006       23.2642472500
  1       10.4819243599        9.5841130283       15.4563954646
  2       10.5032798127        9.7200376357       15.9889069158
  1       10.5104850802        9.8612447742       16.5204223221
  1       19.3138507763        3.6145704668       13.9786737987
  2       19.7760038526        3.4816480763       14.2455935846
  1       20.2296550181        3.3582250516       14.5310184890
  1        2.3150247721       14.9539163219        6.1373812809
  2        2.3032842131       15.0789100656        6.6728611809
  1        2.2890842331       15.2007978986        7.2089970926
  1       23.5916879496       21.4358011042       27.9599762055
  2       23.1237824623       21.5291319121       28.2335704584
  1       22.6511896817       21.6113862126       28.5026249003
  1       19.5539990581       26.6992290496        2.3913991654
  2       19.5332191164       26.7314392630        1.8427365221
  1       19.5068117984       26.7356915659        1.2933872976
  1       20.0632597693       21.1655367166       22.3539257147
  2       19.6629480354       21.4145299091       22.0706362765
  1       19.2560561552       21.6684487315       21.8014444704
  1       20.9012518765        8.7024722299       26.6718652640
  2       21.3193983156        8.4070127909       26.4709740611
  1       21.7397207407        8.1098340097       26.2772891885
  1       25.8971015667        2.4613291850       26.7683472334
  2       25.9127147058        1.9553564354       26.9834002653
  1       25.9062370534        1.4441962416       27.1863123036
  1       27.6485454459        7.0134519907        7.6928431986
  2       27.5372671719        7.0208987328        7.1542694415
  1       27.4129474438        7.0337430578        6.6186579895
  1        4.8762048088       23.9431634631        1.6035828274
  2        4.8624474743       24.1825976695        2.0985393877
  1        4.8385865644       24.4313034554        2.5885149871
  1        7.2330782348        1.0135963541        5.6099585715
  2        6.8908791887        0.6363216706        5.8174763444
  1        6.5707009327        0.2641028553        6.0653453357
  1       12.3010899137       28.2585413758       28.6331848014
  2       11.8350974837       27.9753988848       28.5612029638
  1       11.3678786102       27.6900141053       28.5086477463
  1       22.5561048112       21.2608947529        3.7615114343
  2       22.4763318125       20.9161665037        4.1825799594
  1       22.3994287407       20.5667769544        4.6003273225
  1        4.0422191956       22.0214000358        4.9208464534
  2        3.8005070391       22.0754281650        5.4119230204
  1        3.5673674185       22.1538272830        5.9038574617
  1        9.6770402168       23.7038288062       27.5813356582
  2        9.6765124389       23.1808781597       27.4109762063
  1        9.6839969652       22.6549739357       27.2501386238
  1       20.0199146638       23.4401398851        1.1375981203
  2       19.9720887233       23.0741228257        1.5453286584
  1       19.9397801043       22.7077402987        1.9542540747
  1       28.3869417046       19.2606319417        7.9601161476
  2       28.2926926308       19.5169162410        7.4826902685
  1       28.1933092464       19.7583885416        6.9986302827
  1       13.2749367933       14.6050061704       10.5403424796
  2       13.6565289842       14.2794957523       10.3146649053
  1       14.0687533056       13.9741044424       10.1164043301
  1       15.4875224667       23.5569682720        4.5293798634
  2       15.3067130739       23.2316780864        4.1244178175
  1       15.1163481062       22.8848383354        3.7423662958
  1       10.6359011036       21.7686707348       19.4494124143
  2       11.0943384149       21.9386692316       19.7012769466
  1       11.5684503092       22.1092750846       19.9217572260
  1        3.1012699563       17.5207113047       25.4304461289
  2        3.3584683263       17.7032548794       24.9798611294
  1        3.6126042903       17.8957611721       24.5316912531
  1        9.5218449652       16.0373572663        9.5735692550
  2       10.0707420826       16.0542734216        9.5431423225
  1       10.6185897145       16.0777956726        9.5006020480
  1        0.5907997939        0.8693494216        4.7627339128
  2        1.0467135617        0.6336009218        4.5650845232
  1        1.4972019434        0.3997422983        4.3532582710
  1        7.5684122047       24.5292778506       12.2073676439
  2        7.4373691504       24.0879892374       11.9063824652
  1        7.3142874329       23.6437245854       11.6064161191
  1       17.6467054306       10.3774681618       28.0284039916
  2       17.1886478683       10.2887731428       27.7371713299
  1       16.7369284646       10.2184885722       27.4313778400
  1       19.6524612650       23.6790528602       10.6143706211
  2       19.4555951841       23.3336096557       10.2343538600
  1       19.2490097546       23.0121843719        9.8387426289
  1       28.0090144777       21.7622218356       14.6157398387
  2       28.1922293220       22.2793339167       14.5766576646
  1       28.3598311451       22.8009916084       14.5288781645
  1       22.1881203968       27.4062774865       15.6826457529
  2       22.7237697483       27.5032241312       15.7612658540
  1       23.2601903211       27.5896628612       15.8465964704
  1       12.7539070142       18.1386371769       13.5910620070
  2       12.4827966588       18.6169442181       13.5761774670
  1       12.2118898212       19.0944133703       13.5425219621
  1       25.3125165941       18.8284404307       21.4827461228
  2       25.6305640789       19.2560040087       21.6188901062
  1       25.9421400946       19.6816642516       21.7745620146
  1       26.1112000764       13.5209559020       22.0704905364
  2       25.9532138922       13.2189426534       22.5021482287
  1       25.7781237784       12.9145564620       22.9254595769
  1       14.1910637033       23.6417914861       14.3195141858
  2       13.7669694287       23.6549498708       13.9695557552
  1       13.3430986076       23.6735446652       13.6195732419
  1       25.8396374184        8.0194532992       13.0654106671
  2       25.4957302668        7.8832660887       12.6583714617
  1       25.1659311847        7.7220544935       12.2488065877
  1        4.5203634302       28.4898475916        3.2090207800
  2        4.3824461621       28.0447280782        2.9168779280
  1        4.2511901315       27.6113299662        2.6047274356
  1        9.7869732371       21.2490596007       12.9594022541
  2       10.2459530597       21.5178601699       13.0993443007
  1       10.7012863600       21.7991449220       13.2260347618
  1       10.6130256015       14.5037424201       12.6574170728
  2       10.9298585384       14.1200287433       12.8916833836
  1       11.2571142876       13.7337691610       13.1066420045
  1       23.7058190374       13.8958994296        5.6615617867
  2       23.6510855450       14.3238018929        6.0027416904
  1       23.5784677455       14.7320442489        6.3640792514
  1       12.8788870084       22.2855757670        8.3580582528
  2       12.6843162647       22.7716831269        8.1897078436
  1       12.5022947525       23.2499031011        7.9880303178
  1       16.9122669299       14.9925421443       23.1955639023
  2       16.6951908878       15.2023415864       23.6553053362
  1       16.4670173641       15.4118271010       24.1097859862
  1        4.8783962592        8.7727686701       11.8433133034
  2        4.7914797881        9.2790403968       11.6467567827
  1        4.6918145808        9.7876361098       11.4626447348
  1       15.4071681675       23.9727327499       10.0764853670
  2       15.6226718409       24.3440840199       10.4202242229
  1       15.8496307420       24.6931506181       10.7795877800
  1       20.0080489462       17.7683497388       23.0983520169
  2       20.1451605924       17.2378517895       23.0506831359
  1       20.3018635936       16.7145697831       22.9864950518
  1       27.5766257900       13.5926259494       17.8417632751
  2       28.0803621151       13.7230942367       18.0198861000
  1       28.5838571633       13.8488965219       18.2020028769
  1       27.5097023051        5.3863560941       26.1836151990
  2       27.0975279390        5.7348211234       26.2893715950
  1       26.6860538659        6.0850106835       26.3921157344
  1       25.0285597955       26.2821615795        5.2211768159
  2       25.0845522627       25.7350222685        5.2230255857
  1       25.1321651201       25.1885783369        5.2634241549
  1       14.8779257064       26.5100996107        7.9139147868
  2       14.8128543472       26.1742821160        7.4832265835
  1       14.7528374803       25.8456800797        7.0462841657
  1       26.2614546535        0.8565014479        6.1604865310
  2       26.5401556570        0.4637635173        6.4261605202
  1       26.8049874100        0.0692772445        6.7031888981
  1       15.2367006087        3.8775758962       10.4750204954
  2       15.5571604999        3.7420999086       10.9009919908
  1       15.8872403281        3.6279631135       11.3258685588
  1       18.0526343465       23.2692287337       13.8437430227
  2       17.8776764590       23.4087895733       14.3461497401
  1       17.7247111518       23.5325388872       14.8597524280
  1       22.2934487298       16.8529822605       15.8043155629
  2       22.7827404002       17.0252247220       15.6214872398
  1       23.2623274391       17.1976690036       15.4147041630
  1       -0.1077812667       23.9141482971       10.9433879992
  2        0.1145009141       24.0256639702       11.4339538834
  1        0.3353718501       24.1511995211       11.9217620979
  1       19.5855418849       21.6144845537       26.0322273599
  2       19.4988963944       21.0743901608       26.0895911619
  1       19.4005866708       20.5385726413       26.1653195115
  1       28.0804088689       21.0793512574       18.1447429895
  2       28.4344284296       20.7202217299       17.9252068123
  1       28.7962022663       20.3642125848       17.7133644684
  1       19.5755330694       12.7867713786       21.9637054664
  2       19.7477628884       12.3853764942       21.6294614893
  1       19.9029860249       11.9785299366       21.2934828360
  1       18.6589344338        6.0696503188       21.3347861179
  2       18.3705543592        5.6013274556       21.3380462288
  1       18.0760432753        5.1377293692       21.3670295815
  1       27.6258116121       14.3342830783        6.3083693446
  2       27.4131015342       14.4368570522        5.8116470856
  1       27.2042128416       14.5547944898        5.3167165108
  1        0.8746173431       16.8726208335        9.8212777210
  2        0.6684467680       16.5035853565       10.1731392146
  1        0.4479247425       16.1268328630       10.5076950305
  1        5.0133107397        6.7931696131       18.4321957786
  2        4.8850985042        7.1872210238       18.0705535404
  1        4.7623003639        7.5827267415       17.7086200617
  1       27.0932654811        0.6187759960        1.9553226737
  2       26.7153377869        0.3450051335        2.2463899732
  1       26.3313150082        0.0845780768        2.5416936348
  1        6.1431276674       24.9235430328       26.4850095350
  2        6.5199236269       25.2966900349       26.3391119008
  1        6.8939462419       25.6616129152       26.1675357547
  1       18.3138347551       14.3650189276        1.1128340367
  2       18.6106625950       14.8251037599        1.0607266422
  1       18.9262560532       15.2681480697        0.9794093150
  1       21.3455091771       18.0939918950        1.7151673218
  2       21.0966956074       18.5766085107        1.8027630398
  1       20.8285006031       19.0414749923        1.9230568174
  1        3.4075393274       15.4806856284       13.8809823937
  2        2.9563798419       15.1691109628       13.9242992078
  1        2.5029026088       14.8606547233       13.9656893803
  1        9.1636896912       19.5034052330       21.9023532447
  2        9.1449170584       19.0219556792       22.1675963698
  1        9.1275314790       18.5329665236       22.4187683155
  1       24.5306414356        9.0238092266       20.4364036468
  2       24.8925108488        9.1612979688       20.8271047775
  1       25.2550600012        9.2948619934       21.2185364605
  1        2.2060009978        2.1771187155       21.6201959508
  2        2.2520522915        2.1312845845       21.0740471516
  1        2.3135166855        2.1082568023       20.5279776977
  1       21.1113269164       27.8692785922        9.3599825369
  2       20.7979892821       27.4201706691        9.4111841024
  1       20.5053111405       26.9566835760        9.4561198223
  1       19.5382863247        6.0343314658       24.6571609955
  2       19.1363251771        6.2494992085       24.9647810181
  1       18.7482274866        6.4925236789       25.2694435993
  1       10.2621132932       28.6542937225       16.7206025845
  2       10.7440650880       28.5080904071       16.9416162901
  1       11.2244626647       28.3494391724       17.1573660362
  1       23.0134708453        3.3709053743       12.8648140050
  2       22.9311612543        3.0008497905       12.4663369089
  1       22.8266006429        2.6183082652       12.0852476031
  1       26.1893224178       17.8818775505        4.9664568889
  2       25.9259997789       17.9295799273        5.4469625300
  1       25.6907431708       17.9685067221        5.9425823762
  1        4.2627777897       10.9063353216        5.5650121847
  2        3.8968887656       11.3169629878        5.5681968043
  1        3.5486317236       11.7422448344        5.5494249455
  1        2.2327647369        5.1558391106       24.1587258828
  2        2.6616764427        4.8685642655       23.9689683743
  1        3.0760675329        4.5759497547       23.7564671474
  1       21.0114834329       15.0256912984        3.8820470298
  2       20.7513334931       14.7983436113        4.3099898274
  1       20.4872204242       14.5522148864        4.7249174556
  1        2.3052084235       18.2118768803        4.6891466031
  2        2.3924418311       18.6754679735        4.4063505088
  1        2.5036343949       19.1469768993        4.1459363279
  1       15.8158051081       20.6326175406       11.4483344507
  2       15.6902098671       20.3933055578       11.9273497014
  1       15.5932671336       20.1489561855       12.4104599265
  1       18.5983087353       16.1968151463       14.9190741504
  2       18.9075159240       16.0596836254       14.4853854828
  1       19.2220674531       15.8970392537       14.0645480523
  1       25.5974752528        1.6181815148       14.6595586194
  2       25.4079874045        1.7999023878       15.1428513668
  1       25.2199321658        1.9860817149       15.6250053716
  1       22.5580589693       24.1669769219       16.9766630006
  2       22.2857942113       23.6952125324       17.0528880779
  1       22.0100397979       23.2240865842       17.1199689499
  1       17.7168027549       10.5042891301       24.2951294790
  2       17.6082923181       10.2432846515       23.8233221590
  1       17.4778386625        9.9607924550       23.3698025876
  1       15.5166975002       10.5562372692        9.1680151509
  2       15.4706797389       10.8526288849        8.7070006438
  1       15.4131417158       11.1553391975        8.2514176749
  1       12.4144868575       25.6589855949        4.3304859353
  2       12.2365711441       25.5107137660        4.8293460997
  1       12.0495177459       25.3622311126        5.3247892618
  1       12.5352162696        7.0866648521       15.7764119055
  2       12.5788151197        6.6454447692       15.4509522632
  1       12.6301503462        6.1996515614       15.1329379407
  1        3.8430432104       27.1312426312       12.1559735174
  2        4.0010927106       26.8300672048       12.5881930427
  1        4.1742690521       26.5487325678       13.0279211129
  1       22.9195765533       27.3019161540       20.3244520114
  2       22.6107408492       27.0179447059       19.9688107250
  1       22.2934444200       26.7377154560       19.6176774988
  1       14.0949452980        1.1647207541       13.2413804894
  2       13.7113022676        1.5512958634       13.1647142643
  1       13.3344756186        1.9468757196       13.1013245730
  1       21.3000345401        0.9641109089        2.5737811244
  2       21.2472742963        1.4936334812        2.7127854484
  1       21.1527701815        2.0213785263        2.8354807566
  1        1.0625536110       19.5388568473       23.3208838737
  2        1.1240672866       19.9882232009       23.6319882741
  1        1.1555360641       20.4218811632       23.9688123926
  1       14.7788187228        2.4233118626       24.5554438309
  2       14.3607776130        2.6044150721       24.8635724696
  1       13.9476084957        2.7776298315       25.1826146716
  1       25.0110016015       21.3412682913       15.0800931618
  2       24.5548553285       21.6100371682       14.9311170950
  1       24.1021148124       21.8933075665       14.7996488271
  1        6.1368154902        2.4467070116       12.0912633655
  2        5.6526978497        2.2791734467       12.2914198411
  1        5.1635363809        2.1124443227       12.4796283840
  1        0.3383693833        3.5725046547        6.5142901550
  2        0.4318315440        3.2801498819        6.9706819947
  1        0.5218470481        2.9985735225        7.4344836353
  1       26.0276676693        5.3405717779       17.3910366038
  2       25.6677573466        5.1743073006       17.0098271033
  1       25.3081511476        5.0148909073       16.6254187343
  1       11.6526329129        3.2656994720       22.3731146544
  2       11.2551155949        2.8955299767       22.4594542553
  1       10.8521671459        2.5314987502       22.5467114188
  1       17.8481296763       16.8792057374       26.7141924515
  2       18.2491147162       16.9073067152       26.3387975490
  1       18.6675679542       16.9064060544       25.9818716807
  1        4.4476483737        0.0703600462        8.8524173571
  2        4.8721624481        0.0384905103        9.2006588442
  1        5.2920301909        0.0016495391        9.5540054451
  1        7.6432261520        5.6916497317       23.4661255637
  2        7.5569422810        5.9863162858       23.9224442193
  1        7.4522454291        6.2694457167       24.3822009958
  1       19.0571800225       27.6716107707       22.1983253700
  2       19.3657942846       28.1036322909       22.0547473656
  1       19.6755436734       28.5332807001       21.9065665318
  1       10.5701165317       12.2857147216        2.9520821472
  2       10.9587753913       12.5373302112        3.2489557503
  1       11.3456417660       12.8118575241        3.5272885755
  1       25.6175540320        2.9008277661       19.6708180308
  2       25.1075800494        3.1031420021       19.6321465032
  1       24.5972662315        3.3056811197       19.5996240171
  1       24.4600637259        5.7393662036       22.1979400052
  2       23.9168219247        5.7732415915       22.2769387621
  1       23.3747323348        5.8015401718       22.3654716139
  1       22.1564290955        2.3645440893       16.6033172076
  2       22.2242410737        2.8249012003       16.8965285067
  1       22.2889006854        3.2881068104       17.1859411817
  1       12.7003117461       24.1303439841        1.1639948291
  2       12.4765099937       24.4265572035        0.7581986928
  1       12.2632168663       24.7301420458        0.3521909535
  1       16.8095543759        7.0364190375       12.5214295521
  2       16.9204027914        6.7320195372       12.0769595610
  1       17.0243441192        6.4181218880       11.6374547656
  1       19.0536033278        3.4455177316       10.3303660664
  2       19.5557906206        3.5756942795       10.5130187129
  1       20.0511357472        3.7084689135       10.7117750992
  1       17.6396825577       17.7336611127        3.7663641567
  2       17.6241480541       18.2100073368        3.4918592315
  1       17.6046942795       18.6698072667        3.1906855705
  1       16.9351336717       13.0498432497       13.1660919456
  2       16.7356998818       12.5372772544       13.1645873191
  1       16.5571934474       12.0172128627       13.1516073211
  1        9.8761164743       15.7206754131       16.9900900471
  2       10.1846324269       15.9014945899       17.4079684173
  1       10.4983795743       16.0866314476       17.8200206839
  1       14.0542522726       19.5361438041        4.1968228069
  2       14.0133933853       19.6426216513        4.7348683620
  1       13.9774497766       19.7461049242        5.2738482022
  1       22.4820289064       19.9753433805        8.3922101266
  2       22.0385397662       20.2993538271        8.3633204570
  1       21.5794774309       20.5995281422        8.3226123276
  1       24.4037689382       15.2921775163       12.5585573324
  2       24.2867212500       14.7623699720       12.6485784668
  1       24.1651261077       14.2328735952       12.7343001519
  1        2.1846377559       12.8683608032        2.6387719504
  2        1.6456327566       12.7612533230        2.6611683442
  1        1.1084816223       12.6435525971        2.6719013307
  1       28.2349193697       13.2246548098        9.6656477385
  2       27.7679679285       13.3552292620        9.9252756724
  1       27.2932799051       13.4808155709       10.1730646116
  1        2.2624250104        8.8502407677        1.8197014401
  2        1.9312229956        8.9954948243        2.2340762516
  1        1.6177286752        9.1367551749        2.6633393684
  1       23.6266267604       11.5502900999        2.2847048544
  2       23.2501850762       11.5394132015        2.6855456600
  1       22.8665027991       11.5396821423        3.0796114374
  1        7.3717249971       12.4560533918       28.0830469724
  2        7.5489201093       12.0180274369       27.8015595745
  1        7.7195103507       11.5875591902       27.5047497750
  1        4.7979623996       15.2772276429        2.9029661888
  2        4.9088357001       14.9607185892        3.3388894964
  1        5.0317230776       14.6507166642        3.7762651907
  1       20.5696086099        6.3501226275       15.5732929165
  2       20.2285539411        6.7607251070       15.4406757355
  1       19.8758788208        7.1611651779       15.3073790435
  1        4.0566891287       22.1366517868       17.5030440880
  2        4.0275017098       22.6717233456       17.6269251665
  1        3.9995477615       23.2063098560       17.7531623980
  1       28.7147655771       16.5862920618       20.6112607906
  2       28.4806679926       16.3127551055       21.0270442131
  1       28.2669421394       16.0124531931       21.4352598670
  1        1.9882089059        6.6660844902        5.5065718241
  2        2.0593386835        7.1182879471        5.8114530932
  1        2.1569670931        7.5673509709        6.1136303479
  1       16.0248198956        4.1636727940       14.8131082151
  2       16.0242852488        4.6613891728       15.0471554763
  1       15.9929435759        5.1529436684       15.2918836446
  1       23.2440214215        4.9648105113       26.0538169783
  2       22.9974880606        4.8722124951       26.5366698641
  1       22.7346892589        4.7679996907       27.0084499827
  1       22.6983933757        6.0899295956        7.8736301437
  2       22.2486934531        6.1389765746        8.1864629639
  1       21.8108004039        6.2127496529        8.5109736870
  1       23.2970934612       10.6758685614       13.9954873274
  2       22.7559943584       10.7571192599       14.0512554622
  1       22.2179143933       10.8536978258       14.1116088452
  1       24.8106905554       17.4672168443       27.7105720810
  2       25.1149147124       17.9179657946       27.7928705994
  1       25.4286963217       18.3637948489       27.8655173813
  1        9.9551220677       24.8092462049       15.5605481069
  2        9.9532729964       25.0647350951       15.0734936870
  1        9.9636543430       25.3268568074       14.5900845078
  1       21.9762832068        9.3868665777       23.3252102320
  2       21.4749580460        9.3272720448       23.1069865513
  1       20.9795952851        9.2704985765       22.8748389531
  1       12.3291774672        4.2553743292        3.9104351352
  2       12.8668816722        4.1661842638        3.9840511668
