# Cycle, (volume(Ib), Ib=1,N_Box)
       100   0.2367981818E+005   0.1283201818E+006
       200   0.2228769696E+005   0.1297123030E+006
       300   0.2144890511E+005   0.1305510949E+006
       400   0.2074282105E+005   0.1312571790E+006
       500   0.2083462525E+005   0.1311653748E+006
       600   0.2072824516E+005   0.1312717548E+006
       700   0.2046745209E+005   0.1315325479E+006
       800   0.1985987992E+005   0.1321401201E+006
       900   0.1994011592E+005   0.1320598841E+006
      1000   0.1971561707E+005   0.1322843829E+006
      1100   0.1980978724E+005   0.1321902128E+006
      1200   0.1938807380E+005   0.1326119262E+006
      1300   0.1964168812E+005   0.1323583119E+006
      1400   0.1973213343E+005   0.1322678666E+006
      1500   0.1994985973E+005   0.1320501403E+006
      1600   0.1957284653E+005   0.1324271535E+006
      1700   0.1943441136E+005   0.1325655886E+006
      1800   0.1938428062E+005   0.1326157194E+006
      1900   0.1959045090E+005   0.1324095491E+006
      2000   0.1955378612E+005   0.1324462139E+006
      2100   0.1969439077E+005   0.1323056092E+006
      2200   0.1966187496E+005   0.1323381250E+006
      2300   0.1949150023E+005   0.1325084998E+006
      2400   0.1953360192E+005   0.1324663981E+006
      2500   0.1929349267E+005   0.1327065073E+006
      2600   0.1974014206E+005   0.1322598579E+006
      2700   0.1953379384E+005   0.1324662062E+006
      2800   0.1966276595E+005   0.1323372341E+006
      2900   0.1976656180E+005   0.1322334382E+006
      3000   0.1978079262E+005   0.1322192074E+006
      3100   0.1955057416E+005   0.1324494258E+006
      3200   0.1938081668E+005   0.1326191833E+006
      3300   0.1963184280E+005   0.1323681572E+006
      3400   0.1956555247E+005   0.1324344475E+006
      3500   0.1994772916E+005   0.1320522708E+006
      3600   0.1938579582E+005   0.1326142042E+006
      3700   0.2008635128E+005   0.1319136487E+006
      3800   0.1985644807E+005   0.1321435519E+006
      3900   0.1989424078E+005   0.1321057592E+006
      4000   0.1975735101E+005   0.1322426490E+006
      4100   0.1991629227E+005   0.1320837077E+006
      4200   0.1968456141E+005   0.1323154386E+006
      4300   0.1970272895E+005   0.1322972711E+006
      4400   0.1938328761E+005   0.1326167124E+006
      4500   0.1996473630E+005   0.1320352637E+006
      4600   0.1992861087E+005   0.1320713891E+006
      4700   0.1957771232E+005   0.1324222877E+006
      4800   0.2008898466E+005   0.1319110153E+006
