# Cycle, (Average volume(Ib), Ib=1,N_Box)
    100100   0.2191150466E+005   0.1300884953E+006
    100200   0.2208402115E+005   0.1299159789E+006
    100300   0.2215887314E+005   0.1298411269E+006
    100400   0.2214428251E+005   0.1298557175E+006
    100500   0.2217619153E+005   0.1298238085E+006
    100600   0.2219955593E+005   0.1298004441E+006
    100700   0.2219300551E+005   0.1298069945E+006
    100800   0.2214694313E+005   0.1298530569E+006
    100900   0.2208286994E+005   0.1299171301E+006
    101000   0.2207311724E+005   0.1299268828E+006
    101100   0.2206612523E+005   0.1299338748E+006
    101200   0.2205910887E+005   0.1299408911E+006
    101300   0.2205417532E+005   0.1299458247E+006
    101400   0.2204871013E+005   0.1299512899E+006
    101500   0.2202980900E+005   0.1299701910E+006
    101600   0.2204879683E+005   0.1299512032E+006
    101700   0.2206545651E+005   0.1299345435E+006
    101800   0.2207088152E+005   0.1299291185E+006
    101900   0.2206849126E+005   0.1299315087E+006
    102000   0.2205227178E+005   0.1299477282E+006
    102100   0.2204401305E+005   0.1299559870E+006
    102200   0.2204049969E+005   0.1299595003E+006
    102300   0.2204878348E+005   0.1299512165E+006
    102400   0.2204055817E+005   0.1299594418E+006
    102500   0.2202906581E+005   0.1299709342E+006
    102600   0.2202532212E+005   0.1299746779E+006
    102700   0.2201915514E+005   0.1299808449E+006
    102800   0.2201614464E+005   0.1299838554E+006
    102900   0.2201382829E+005   0.1299861717E+006
    103000   0.2201134502E+005   0.1299886550E+006
    103100   0.2201239624E+005   0.1299876038E+006
    103200   0.2200793757E+005   0.1299920624E+006
    103300   0.2200019876E+005   0.1299998012E+006
    103400   0.2199749399E+005   0.1300025060E+006
    103500   0.2199384495E+005   0.1300061550E+006
    103600   0.2199074496E+005   0.1300092550E+006
    103700   0.2198643154E+005   0.1300135685E+006
    103800   0.2198361598E+005   0.1300163840E+006
    103900   0.2198323534E+005   0.1300167647E+006
    104000   0.2198288378E+005   0.1300171162E+006
    104100   0.2198285006E+005   0.1300171499E+006
    104200   0.2198396179E+005   0.1300160382E+006
    104300   0.2198438196E+005   0.1300156180E+006
    104400   0.2198354998E+005   0.1300164500E+006
    104500   0.2198479577E+005   0.1300152042E+006
    104600   0.2198701145E+005   0.1300129886E+006
    104700   0.2198721937E+005   0.1300127806E+006
    104800   0.2198923070E+005   0.1300107693E+006
    104900   0.2199665414E+005   0.1300033459E+006
    105000   0.2200122570E+005   0.1299987743E+006
    105100   0.2200520113E+005   0.1299947989E+006
    105200   0.2200931938E+005   0.1299906806E+006
    105300   0.2201676533E+005   0.1299832347E+006
    105400   0.2202128287E+005   0.1299787171E+006
    105500   0.2202390665E+005   0.1299760933E+006
    105600   0.2202616239E+005   0.1299738376E+006
    105700   0.2202612040E+005   0.1299738796E+006
    105800   0.2202767545E+005   0.1299723246E+006
    105900   0.2202838366E+005   0.1299716163E+006
    106000   0.2202990183E+005   0.1299700982E+006
    106100   0.2202961845E+005   0.1299703815E+006
    106200   0.2203166455E+005   0.1299683355E+006
    106300   0.2202945663E+005   0.1299705434E+006
    106400   0.2202712119E+005   0.1299728788E+006
    106500   0.2202682710E+005   0.1299731729E+006
    106600   0.2202643961E+005   0.1299735604E+006
    106700   0.2202417763E+005   0.1299758224E+006
    106800   0.2202301918E+005   0.1299769808E+006
    106900   0.2202228542E+005   0.1299777146E+006
    107000   0.2202500092E+005   0.1299749991E+006
    107100   0.2202561176E+005   0.1299743882E+006
    107200   0.2202779812E+005   0.1299722019E+006
    107300   0.2202629647E+005   0.1299737035E+006
    107400   0.2202428775E+005   0.1299757122E+006
    107500   0.2202292712E+005   0.1299770729E+006
    107600   0.2202337802E+005   0.1299766220E+006
    107700   0.2202687005E+005   0.1299731299E+006
    107800   0.2202896136E+005   0.1299710386E+006
    107900   0.2203151601E+005   0.1299684840E+006
    108000   0.2203341061E+005   0.1299665894E+006
    108100   0.2203471327E+005   0.1299652867E+006
    108200   0.2203848170E+005   0.1299615183E+006
    108300   0.2203902258E+005   0.1299609774E+006
    108400   0.2203793685E+005   0.1299620632E+006
    108500   0.2203760997E+005   0.1299623900E+006
    108600   0.2204026103E+005   0.1299597390E+006
    108700   0.2204538101E+005   0.1299546190E+006
    108800   0.2204960133E+005   0.1299503987E+006
    108900   0.2205096825E+005   0.1299490318E+006
    109000   0.2205199361E+005   0.1299480064E+006
    109100   0.2205170982E+005   0.1299482902E+006
    109200   0.2205248982E+005   0.1299475102E+006
    109300   0.2205447332E+005   0.1299455267E+006
    109400   0.2205629021E+005   0.1299437098E+006
    109500   0.2205913111E+005   0.1299408689E+006
    109600   0.2206009476E+005   0.1299399052E+006
    109700   0.2206131299E+005   0.1299386870E+006
    109800   0.2206334672E+005   0.1299366533E+006
    109900   0.2206254962E+005   0.1299374504E+006
    110000   0.2206256784E+005   0.1299374322E+006
    110100   0.2206244774E+005   0.1299375523E+006
    110200   0.2206367875E+005   0.1299363213E+006
    110300   0.2206564257E+005   0.1299343574E+006
    110400   0.2206608931E+005   0.1299339107E+006
    110500   0.2206591855E+005   0.1299340814E+006
    110600   0.2206509895E+005   0.1299349011E+006
    110700   0.2206301579E+005   0.1299369842E+006
    110800   0.2206019678E+005   0.1299398032E+006
    110900   0.2205903116E+005   0.1299409688E+006
    111000   0.2205777913E+005   0.1299422209E+006
    111100   0.2205682035E+005   0.1299431796E+006
    111200   0.2205566808E+005   0.1299443319E+006
    111300   0.2205508507E+005   0.1299449149E+006
    111400   0.2205502986E+005   0.1299449701E+006
    111500   0.2205375199E+005   0.1299462480E+006
    111600   0.2205362243E+005   0.1299463776E+006
    111700   0.2205246398E+005   0.1299475360E+006
    111800   0.2205109107E+005   0.1299489089E+006
    111900   0.2205009056E+005   0.1299499094E+006
    112000   0.2204916436E+005   0.1299508356E+006
    112100   0.2204654209E+005   0.1299534579E+006
    112200   0.2204488263E+005   0.1299551174E+006
    112300   0.2204443001E+005   0.1299555700E+006
    112400   0.2204433286E+005   0.1299556671E+006
    112500   0.2204332383E+005   0.1299566762E+006
    112600   0.2204220058E+005   0.1299577994E+006
    112700   0.2204047227E+005   0.1299595277E+006
    112800   0.2203968793E+005   0.1299603121E+006
    112900   0.2203764741E+005   0.1299623526E+006
    113000   0.2203570742E+005   0.1299642926E+006
    113100   0.2203372740E+005   0.1299662726E+006
    113200   0.2203143060E+005   0.1299685694E+006
    113300   0.2202898775E+005   0.1299710122E+006
    113400   0.2202703608E+005   0.1299729639E+006
    113500   0.2202521460E+005   0.1299747854E+006
