# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1956488501E+006  -0.5225962521E+004  -0.2008748126E+006  -0.2633325963E+005   0.1098899716E+008  -0.1099889765E+008   0.4566075012E+004  -0.3166767434E+005   0.0000000000E+000   0.0000000000E+000   0.5297091244E+007   0.0000000000E+000   0.5064548757E+007  -0.7160882800E+004  -0.4565020371E+002  -0.7206533004E+004  -0.1235239308E+004   0.1732609415E+007  -0.1733131635E+007   0.4336914116E+003  -0.1323768594E+004   0.0000000000E+000   0.0000000000E+000   0.1566429701E+007   0.0000000000E+000   0.1557899400E+007
       200  -0.2122842946E+006  -0.5704197178E+004  -0.2179884917E+006  -0.1334672845E+005   0.1107105970E+008  -0.1107688595E+008   0.3645251737E+004  -0.1552772086E+005   0.0000000000E+000   0.0000000000E+000   0.2556586200E+007   0.0000000000E+000   0.2323069987E+007  -0.6841898282E+004  -0.4192398746E+002  -0.6883822269E+004  -0.8247630199E+003   0.1671660688E+007  -0.1671962283E+007   0.2981037427E+003  -0.8282544627E+003   0.0000000000E+000   0.0000000000E+000   0.8527282078E+006   0.0000000000E+000   0.8450161310E+006
       300  -0.2212622958E+006  -0.6004255021E+004  -0.2272665508E+006  -0.6756337258E+004   0.1128447371E+008  -0.1128819379E+008   0.2112396143E+004  -0.8364023741E+004   0.0000000000E+000   0.0000000000E+000   0.1148521648E+007   0.0000000000E+000   0.9128910734E+006  -0.4471508070E+004  -0.3594815258E+002  -0.4507456222E+004  -0.4448250671E+003   0.1549481719E+007  -0.1549623580E+007   0.1436776850E+003  -0.4430083001E+003   0.0000000000E+000   0.0000000000E+000   0.3485643503E+006   0.0000000000E+000   0.3436138858E+006
       400  -0.2344553644E+006  -0.6481802074E+004  -0.2409371664E+006  -0.3145930263E+004   0.1163149259E+008  -0.1163421354E+008   0.1643724106E+004  -0.4223157876E+004   0.0000000000E+000   0.0000000000E+000   0.4348003036E+006   0.0000000000E+000   0.1896399793E+006  -0.2739638984E+004  -0.2772616952E+002  -0.2767365154E+004  -0.1291230165E+003   0.1345653437E+007  -0.1345725740E+007   0.7648409235E+002  -0.1249421305E+003   0.0000000000E+000   0.0000000000E+000   0.1411228298E+006   0.0000000000E+000   0.1382305225E+006
       500  -0.2422438647E+006  -0.6569508835E+004  -0.2488133736E+006  -0.3942148461E+004   0.1166672204E+008  -0.1166904652E+008   0.1328451049E+004  -0.4938168359E+004   0.0000000000E+000   0.0000000000E+000   0.1725980742E+006   0.0000000000E+000  -0.8115346770E+005  -0.1657879204E+004  -0.2618929973E+002  -0.1684068504E+004  -0.2761306620E+002   0.1325293831E+007  -0.1325335956E+007   0.4221482269E+002  -0.2752389867E+002   0.0000000000E+000   0.0000000000E+000   0.4690704661E+005   0.0000000000E+000   0.4519545421E+005
       600  -0.2505098520E+006  -0.6975075178E+004  -0.2574849271E+006  -0.5714035360E+004   0.1184101173E+008  -0.1184321139E+008   0.1291829038E+004  -0.6621870056E+004   0.0000000000E+000   0.0000000000E+000   0.7111589853E+005   0.0000000000E+000  -0.1929908987E+006  -0.1815331644E+004  -0.2292768502E+002  -0.1838259329E+004  -0.2551997981E+002   0.1223621635E+007  -0.1223651570E+007   0.3524737668E+002  -0.2020836387E+002   0.0000000000E+000   0.0000000000E+000   0.1509240365E+005   0.0000000000E+000   0.1323393595E+005
       700  -0.2560345304E+006  -0.7119196125E+004  -0.2631537265E+006  -0.4517429415E+004   0.1191069951E+008  -0.1191287734E+008   0.1101237390E+004  -0.5594023352E+004   0.0000000000E+000   0.0000000000E+000   0.4907417221E+005   0.0000000000E+000  -0.2196735777E+006  -0.1863837767E+004  -0.2070864200E+002  -0.1884546409E+004  -0.2723998614E+001   0.1182580107E+007  -0.1182607469E+007   0.2854309000E+002  -0.1542532456E+001   0.0000000000E+000   0.0000000000E+000   0.9693409226E+004   0.0000000000E+000   0.7807320284E+004
       800  -0.2656421752E+006  -0.7419057713E+004  -0.2730612329E+006  -0.4932460037E+004   0.1198251365E+008  -0.1198469030E+008   0.1194117172E+004  -0.5914998953E+004   0.0000000000E+000   0.0000000000E+000   0.3986654246E+005   0.0000000000E+000  -0.2391096894E+006  -0.1924479880E+004  -0.1922338132E+002  -0.1943703261E+004  -0.4055457256E+001   0.1141801617E+007  -0.1141827901E+007   0.2583744040E+002  -0.4502065583E+001   0.0000000000E+000   0.0000000000E+000   0.8937099095E+004   0.0000000000E+000   0.6988893769E+004
       900  -0.2650289406E+006  -0.7403193351E+004  -0.2724321339E+006  -0.4304474110E+004   0.1198630748E+008  -0.1198848059E+008   0.1081432281E+004  -0.5396154315E+004   0.0000000000E+000   0.0000000000E+000   0.3689341332E+005   0.0000000000E+000  -0.2409348749E+006  -0.1078083053E+004  -0.1922981596E+002  -0.1097312869E+004  -0.2050293678E+002   0.1141802350E+007  -0.1141827901E+007   0.2910542177E+002  -0.1694883131E+002   0.0000000000E+000   0.0000000000E+000   0.6654874222E+004   0.0000000000E+000   0.5540612522E+004
      1000  -0.2588937073E+006  -0.7107454316E+004  -0.2660011616E+006  -0.3002639170E+004   0.1201520068E+008  -0.1201737626E+008   0.1186256906E+004  -0.3991968178E+004   0.0000000000E+000   0.0000000000E+000   0.3560805596E+005   0.0000000000E+000  -0.2343850739E+006  -0.1796588904E+004  -0.1935589065E+002  -0.1815944795E+004   0.6359003415E+002   0.1121962873E+007  -0.1121987809E+007   0.2822010741E+002   0.6687442882E+002   0.0000000000E+000   0.0000000000E+000   0.6024944143E+004   0.0000000000E+000   0.4275873777E+004
