Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.660739   50.766368

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.4733373566E+000
Box 2    0.2540919512E+002

Rotation per molecule type
Box 1    0.7306608284E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.2952912141E+003
Box 2   0.1367088954E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 400   
Atomtype         X                  Y                   Z
  1       25.6987282784       27.3524714090       24.1287172422
  1        3.0066744238       19.3141127574        2.7530218018
  2        3.3629214542       19.6666449665        2.5265066924
  1        3.7142577252       20.0106127580        2.2800336064
  1       27.7341354747       24.4920114038        6.3812719772
  2       27.3631267095       24.7872853263        6.1025861202
  1       26.9895326337       25.0851048984        5.8301325133
  1       21.5120067947       17.0232059928       10.8907144592
  2       21.8936547016       17.0940015535       10.5010570921
  1       22.2675921091       17.1657621007       10.1041676387
  1       26.6789739429       22.0128975010       16.4887800049
  2       26.2635995656       22.3733988917       16.4904752659
  1       25.8511140792       22.7371911509       16.4871715234
  1       24.6079200682       10.3665422227       14.2158807531
  2       24.5204750298       10.4490098816       14.7525859334
  1       24.4466304858       10.5125899202       15.2938848905
  1       24.1787866891        4.7146747443       18.8256415755
  2       23.8429144371        4.8719706316       19.2317792790
  1       23.5277905375        5.0590361695       19.6419053711
  1       14.5343302385       15.6078714166       16.0280484783
  2       13.9992644720       15.6420349084       16.1506758871
  1       13.4646166129       15.6632655152       16.2779587496
  1        7.9652035761       11.5626070876        1.9605030815
  2        7.7402389982       11.2455037303        1.5714832884
  1        7.5062052745       10.9064158346        1.2071378285
  1       21.5202346603       26.5455213797       25.2310337013
  2       21.9052810141       26.9242942350       25.1272530215
  1       22.2839897195       27.3111575191       25.0302142928
  1       20.7349346053       18.8375183070       24.8295612702
  2       20.4789929863       19.3236107857       24.8561693470
  1       20.2457846919       19.8197211056       24.9007612854
  1       16.5100078316       19.3763124848       12.9169724973
  2       16.6004506807       19.8785571592       13.1220831456
  1       16.7106621571       20.3729675685       13.3363534811
  1       21.2710862749       24.3867400493        2.8543210247
  2       21.6447759165       24.0057330085        2.7213184436
  1       22.0324644861       23.6438999993        2.5754608231
  1       17.4708931506        1.6058041678        2.2818431500
  2       17.2543647349        1.2146611086        2.6021906994
  1       17.0616781596        0.8169157117        2.9295597296
  1        6.9772125950       19.3592472623        2.7492981541
  2        6.9958585977       19.8524862628        2.9919246469
  1        7.0149468181       20.3452043127        3.2355730865
  1       16.3314298672       19.4835271788        1.2069879812
  2       16.0947264724       19.3125944287        0.7408833815
  1       15.8473092484       19.1649632400        0.2723860513
  1        3.7319633098       11.3505816648       18.8105971815
  2        4.0400220183       11.2319488759       19.2505131889
  1        4.3469555683       11.0781118019       19.6801944074
  1       12.3876642839       24.4680646542        3.9818901260
  2       12.0495251535       24.5059878292        4.4140055751
  1       11.7207820067       24.5503821071        4.8527048918
  1       25.3476554064       19.0002254922       17.0135640727
  2       25.3737876142       18.5449757073       16.7060502664
  1       25.3979428637       18.1129537023       16.3665307381
  1       14.0320860223       10.1184169930        4.3422935048
  2       14.0925016883        9.5720746276        4.3233207070
  1       14.1366635295        9.0241438321        4.3053882192
  1        6.4486952690       26.1541804927       20.8323191168
  2        5.9809484015       25.9003544212       20.9711902562
  1        5.5084341386       25.6564337339       21.1116643415
  1        6.7289827321        1.3217663706       10.2637659341
  2        6.6899282366        1.2826272161       10.8109796702
  1        6.6384712502        1.2604870210       11.3581194963
  1        2.9439795517       10.3722659390       13.0073701288
  2        3.2783658418       10.7045930861       12.7240955688
  1        3.6123167509       11.0501849585       12.4566202484
  1       12.5481613618        9.4608143049       25.1217891894
  2       12.1362755355        9.2285439906       24.8408967417
  1       11.7090893505        8.9934942439       24.5864098483
  1       15.4784056456        5.8766128191        3.5482456356
  2       15.0443818816        5.6733645930        3.2784058113
  1       14.6233109429        5.4551472463        2.9998731325
  1       26.6776685302        7.5083462169       17.2334494201
  2       26.4397975684        7.9865052553       17.1019909111
  1       26.1902514899        8.4509292028       16.9453475245
  1        0.5838274388        3.6863949216        6.2198975778
  2        0.0599605456        3.8429274044        6.2795721951
  1       -0.4579864579        4.0113745705        6.3560996598
  1       21.5162925165       24.2890100852       10.5795907646
  2       21.9039524121       24.6787042515       10.5606629526
  1       22.2923602189       25.0654766766       10.5154250730
  1        8.2490022188       26.0628714697       23.8663766147
  2        8.2744918656       26.5196110644       24.1717275940
  1        8.2849171292       26.9738633713       24.4816407343
  1       15.1884647668        1.7865433797       27.1427347958
  2       15.2441424622        2.3334667174       27.1593136026
  1       15.2992670081        2.8804157465       27.1768647578
  1       16.3371659052       27.0654340915       20.1921781035
  2       16.0140406032       26.7706915771       20.5256700666
  1       15.7006891779       26.4570110520       20.8511165466
  1       24.9779481028        3.0510471056        9.6147333006
  2       24.6059069241        3.3575604507        9.3499032974
  1       24.2259261228        3.6282499458        9.0586271624
  1        0.1750993489       13.8318965432        1.8071791082
  2        0.0574270720       13.2985748545        1.8721499607
  1       -0.0609247140       12.7681269675        1.9565175662
  1        6.8113880557       15.8413878480       14.0949408753
  2        7.2137885394       15.4745129978       14.0176317881
  1        7.6209314006       15.1120782759       13.9443122004
  1       17.0757724794        5.5098796252       11.2272422181
  2       17.4405458586        5.9158428673       11.2953173820
  1       17.8157759356        6.3144013470       11.3487357918
  1        8.0618674271        3.7701539428        2.7455617833
  2        7.6620573881        3.8817597032        3.1063887320
  1        7.2728659039        3.9950101832        3.4781471433
  1       25.0025744469       11.7636938905       18.2042232571
  2       24.6793719700       11.5476956251       18.5933053927
  1       24.3473878504       11.3388272249       18.9788706074
  1       22.2747744056        8.0008757997       17.2169051905
  2       22.5401866297        8.2109462015       17.6504104126
  1       22.8040207232        8.4216908857       18.0845512287
  1        7.5147488911       25.8474387780       14.3797013770
  2        7.6753675696       25.8604061543       13.8538368628
  1        7.8399953438       25.8852803941       13.3296432277
  1       17.3487008340       24.5131603416       17.0813002116
  2       17.2928157586       24.1162266527       16.7047095785
  1       17.2299716840       23.7236229999       16.3246924827
  1       25.5112693629        3.4365653205       12.8627258933
  2       25.6210450060        2.9834726495       13.1545414851
  1       25.7380393293        2.5250733215       13.4350452879
  1       14.1580454070       17.0046400642       12.9911591000
  2       14.1774093116       16.8443831380       12.4653808608
  1       14.2083843274       16.7090236835       11.9331982178
  1        2.6601559848       21.6467601100       12.8935788400
  2        3.1273058131       21.9363590581       12.8734918506
  1        3.6017814648       22.2120017831       12.8361563026
  1        9.3515230408       19.7567494673       19.8446694158
  2        9.2174055484       19.3877006547       20.2297868942
  1        9.0745811318       19.0081077779       20.6012844486
  1        0.2294676174       20.6792522889       26.8039416264
  2        0.5632163000       20.5961854806       27.2331405572
  1        0.9103796537       20.5023696919       27.6492850064
  1        8.9365184220        9.5747119264        8.5749714569
  2        9.4346213007        9.3550177328        8.6532528950
  1        9.9417757211        9.1557358081        8.7279597046
  1       15.4764646943        0.9306923441       23.8003927335
  2       14.9946105236        0.8328001044       24.0468347502
  1       14.5172355212        0.7253111761       24.2979507322
  1       18.7279153258       20.8050333908       17.2112707975
  2       19.1515903290       21.1375537795       17.0997823103
  1       19.5709833246       21.4812638398       17.0077339068
  1       12.6416149085       10.0342784781       21.5670236008
  2       12.3735314573       10.2511036371       21.1385167588
  1       12.0963794661       10.4784278595       20.7213711360
  1       22.2374419263       10.7954658806        0.8291355410
  2       22.1576192854       10.3707773810        0.4888885362
  1       22.0507719531        9.9425951902        0.1606452453
  1        3.2552487000        9.2314972697       24.0104029762
  2        3.6413019339        8.8531582342       24.1120025570
  1        4.0424279502        8.5014971218       24.2459143940
  1       27.3427174805        6.4097572052        0.4473060380
  2       26.8369329754        6.4240732148        0.6628914881
  1       26.3281151902        6.4312240998        0.8715858228
  1        2.4600451146       19.9292207175       23.3085709775
  2        2.5279728404       19.7913401486       23.8366569296
  1        2.6130984860       19.6616205662       24.3643182352
  1       15.8258727006        4.9987370264       15.3179564678
  2       15.6653538505        5.4103445037       14.9903698633
  1       15.5123447185        5.8207683738       14.6577432688
  1       25.3914390440       24.2024620013        2.3792883587
  2       25.4006450637       23.7732090943        2.0355483536
  1       25.4170009694       23.3622508573        1.6703828969
  1       23.0704450471       15.6764084132       17.6266060896
  2       23.3161451701       15.7718779266       18.1093244563
  1       23.5667909647       15.8721458622       18.5885144247
  1       15.4189807647       25.6458101360        5.8986511800
  2       15.2372721296       26.0297078354        5.5492165962
  1       15.0755289100       26.4154261169        5.1920604158
  1        3.3578338650        5.4351079057        0.3126816186
  2        3.5125962582        5.4848434391        0.8381099947
  1        3.6838448979        5.5327307660        1.3585720070
  1        8.0591418357        6.4037291552       23.9918418280
  2        8.5787002655        6.2970845468       24.1373958232
  1        9.0979874835        6.2072577036       24.2947868091
  1        2.8369606023       19.9531831605        9.6973664394
  2        3.3697652416       20.0698645017        9.6266226695
  1        3.9042953984       20.1895659669        9.5771345929
  1       18.9741112308       20.5686030606        3.5990871623
  2       18.8682402832       21.0986828340        3.4975648676
  1       18.7995666763       21.6299307536        3.3728268115
  1       26.8495389173       14.2445975280        4.7785337460
  2       26.8814644025       14.5963201661        5.2001638555
  1       26.8903064321       14.9348109462        5.6335756797
  1       12.1846074152       18.9263189419        7.4973371952
  2       12.4845843826       19.0167166225        7.0452950751
  1       12.7820383071       19.0849859755        6.5877358361
  1       15.9212606368       17.3889364472        5.6017017721
  2       16.2934728686       17.6977693175        5.3398233408
  1       16.6839130339       17.9910215465        5.0867233479
  1        6.5147187699        8.1923039360       27.0370560149
  2        5.9729088701        8.2045643410       27.1308201600
  1        5.4282956755        8.2143484297       27.2069827416
  1        6.7175892594        9.8146073785       22.2237470155
  2        6.6516021986        9.2796106161       22.1145491580
  1        6.5791002043        8.7478186975       21.9943792155
  1       17.6877833297       25.0218126441        3.5188522342
  2       17.8120393560       25.0604641185        2.9844680059
  1       17.9463460700       25.0946306262        2.4522139732
  1        8.8824846225       12.3939315085       21.9974899194
  2        9.2952840443       12.2235492293       22.3185296620
  1        9.7023848516       12.0350149628       22.6366864819
  1        3.8462615840        7.6722120865       19.9220393693
  2        3.7094696870        7.6433355982       20.4539736936
  1        3.5585399032        7.6174064055       20.9822235174
  1        9.6105752388       19.5786660607       24.3420315139
  2        9.1474351006       19.5940807757       24.0457822962
  1        8.6745209476       19.6128832011       23.7656061522
  1       24.7197972017       22.2923845963        6.2191957663
  2       24.9926064254       21.8150340936        6.2337431048
  1       25.2555265252       21.3319477963        6.2329372559
  1        1.7723470248        9.7909007478       27.3705808791
  2        1.7111686678        9.2454345346       27.4055640033
  1        1.6432552067        8.7012807437       27.4478063108
  1       27.4159710659        8.6945493660       13.7563093116
  2       27.3793485754        8.9050942449       13.2495256820
  1       27.3400166583        9.1170031622       12.7435142098
  1       10.0373233109       10.7339530690       14.5135136123
  2        9.8075013189       11.2333991385       14.4981683938
  1        9.5767698387       11.7326082803       14.4908734828
  1       20.2150289932       13.1233812842        9.1022496281
  2       19.7147339760       13.1076383260        8.8743087256
  1       19.2246606070       13.0957904936        8.6249340659
  1       13.9983249779        1.8901994966        3.4141337115
  2       13.6977754460        1.5262077769        3.1318572391
  1       13.4011284343        1.1570705676        2.8521461916
  1       27.8846691501       27.9735978536        3.6084893441
  2       27.5843263540       27.5596122984        3.4062267305
  1       27.2725328474       27.1627579370        3.1876142329
  1       19.2052650082        9.8452115497       19.5558158402
  2       19.5588460757       10.2652644305       19.5236287925
  1       19.9357941754       10.6643812394       19.4902236722
  1       26.7731173123        3.0761445413        2.3992387203
  2       26.4747040735        2.9464119473        1.9558213176
  1       26.1772981977        2.8073689660        1.5145540592
  1       24.2919631022       17.8477480102        6.9256183777
  2       23.9254562601       18.2104871201        6.7343252185
  1       23.5416658161       18.5493282820        6.5333486997
  1        5.5025296789       18.4322978412       22.5544518549
  2        5.4578423135       18.4852947117       22.0088380985
  1        5.4013472306       18.5178771411       21.4627184323
  1        1.2021454110        1.3622847363        8.4529262787
  2        1.2119146297        1.7905402390        8.7978926346
  1        1.2394006450        2.2146924827        9.1469476333
  1       22.8832936238       21.4648495368       22.7362021764
  2       22.7670698607       21.9261139013       23.0122949559
  1       22.6668244554       22.3846311936       23.2990226149
  1       25.4014148565        4.2628829036       24.2522852347
  2       25.6317633053        4.5907565231       24.6290324733
  1       25.8410714212        4.9108352341       25.0243041904
  1       22.2209095587       26.9306883447       20.8496090358
  2       22.0878085070       27.0371867611       21.3725260439
  1       21.9349293384       27.1674219288       21.8845482699
  1       18.6070096859        3.4604913652       21.1419478825
  2       19.0996548143        3.3128135621       21.3368633616
  1       19.5880013359        3.1561785097       21.5355669955
  1        1.0105873322        5.7187471228       14.6595670217
  2        0.8445058668        5.3456214810       14.2912000819
  1        0.7077196886        4.9626644990       13.9208846889
  1        4.4326622488        0.1621345047       18.4469656540
  2        4.0230919323        0.4332512553       18.6944487108
  1        3.5990521705        0.6885844336       18.9342303770
  1       22.7762994655        3.9385180257        6.2374977159
  2       22.2556194421        4.0061161229        6.4012744253
  1       21.7333414382        4.0796883787        6.5572000767
  1        2.1977980735        3.8850663265       18.7614939188
  2        2.6491816632        4.1451781381       18.9378308133
  1        3.0995699186        4.4116715148       19.1070398514
  1       15.6193569004       19.2417993984       20.6720929258
  2       15.4288483619       18.8370462308       20.3521220362
  1       15.2461869732       18.4379618219       20.0206609516
  1        4.9036275664       24.5533602059       17.6106274687
  2        5.4227740914       24.3718139136       17.6159028170
  1        5.9415961897       24.1895896599       17.6050423081
  1        4.7056893376       12.1008906373       23.9785125876
  2        4.3499390388       12.2132997884       24.3826238441
  1        3.9982891433       12.3390805581       24.7863831139
  1        7.8589113033        8.4128474533       14.7220196906
  2        7.7025934650        8.2803148163       14.2116278474
  1        7.5600421870        8.1533073552       13.6958292075
  1        5.3203688787       21.3146868150       19.5069389891
  2        5.6300871373       21.3428708523       19.9605690811
  1        5.9119419105       21.4025512746       20.4290732252
  1       14.3621645588        3.0550383229        9.3807875755
  2       14.5834193183        3.0413985551        9.8841366473
  1       14.8378758586        3.0428365974       10.3717325867
  1        1.1838927537       18.3685771994       15.8229087497
  2        1.7288070257       18.3303578409       15.7588172779
  1        2.2726147266       18.2869034852       15.6889252012
  1       24.7420529588       17.3108153412       12.7771099271
  2       24.4359695279       17.7072099553       13.0044516155
  1       24.1413068022       18.1218547756       13.2136012034
  1        2.2919175013        8.5020509563       16.8661535562
  2        2.7597339980        8.5061558519       16.5769635231
  1        3.2275804233        8.4936770744       16.2880621533
  1       25.5380535238       23.5071709140       24.8823210857
  2       25.3462783972       23.7292920015       25.3474925845
  1       25.1705165765       23.9470340867       25.8209861597
  1       17.5362334779       15.3584368149       14.7204553597
  2       17.4535019013       15.9013277571       14.6900430084
  1       17.3647784456       16.4435160385       14.6643522539
  1        1.6828796769        2.6032625373       27.0487795388
  2        1.7076013949        2.5207199168       26.5055709670
  1        1.7351840063        2.4433875664       25.9617337615
  1       23.5310618614       20.5162674860       26.7732636234
  2       23.6578960489       20.8440260714       27.1963326469
  1       23.7638875263       21.1680874709       27.6278995768
  1       21.1256185861        4.6181188315       11.0412495344
  2       21.1744885562        4.9454663828       11.4805163174
  1       21.2369744116        5.2695932974       11.9204450163
  1       16.6156277847        2.1212362105        5.9459693886
  2       16.7380539821        1.7581178777        6.3405031674
  1       16.8520763678        1.4140684345        6.7541804270
  1       24.0067626049       25.1307119976       13.5078484246
  2       24.3277103850       24.6866930533       13.5562188646
  1       24.6364944633       24.2332591469       13.5955899773
  1       22.9763244593        2.8017571440       22.2632666643
  2       22.7381119701        3.0700555147       22.6801249067
  1       22.5042747888        3.3274086956       23.1062581158
  1        9.3260285348       16.5369974143        5.3082418928
  2        9.6880660960       16.7883751147        5.6372374185
  1       10.0459785193       17.0267980219        5.9800977598
  1       10.0760173390        4.3233404588        9.3475765838
  2       10.5612081697        4.1628235447        9.5508600758
  1       11.0593404011        4.0001614683        9.7179089545
  1       11.3190590330        8.7781105425       17.7450150152
  2       10.9442775531        8.4740073173       17.4812725826
  1       10.5508964877        8.1891586274       17.2231784909
  1        0.4496148470        9.3960603402       20.0414740917
  2        0.5522435699        9.1801985860       20.5368235121
  1        0.6529609116        8.9755725041       21.0373074606
  1       23.7235560628        6.7696131852        9.8359773602
  2       23.7530268284        6.9188838793        9.3074418988
  1       23.7770025992        7.0836877366        8.7832617294
  1       18.3833304613       23.2284025254       13.3622294897
  2       18.7872945124       23.0097571001       13.0597278806
  1       19.1858525314       22.7638030763       12.7713563795
  1       15.3524837700       12.4618746620        9.7025567972
  2       15.6199980442       12.6941549376       10.1232490679
  1       15.8762033238       12.9434235678       10.5412490723
  1       13.8602821742        7.2514542106       22.6880135286
  2       13.5537456233        7.0425535029       22.2819398440
  1       13.2531000993        6.8670600968       21.8561296371
  1       13.1532817709        8.0824603132        7.2915060631
  2       12.7988080450        7.6915500307        7.1364656532
  1       12.4463168133        7.3124634605        6.9506073662
  1       17.4617498180       10.5973929936       16.3314689884
  2       17.8363805073       10.3826196768       15.9908456347
  1       18.2137696100       10.1905097925       15.6398880069
  1        7.6562181114        2.1195681442       19.3439356197
  2        8.0815894778        1.7931686922       19.2213689098
  1        8.5028838071        1.4679513027       19.0826435097
  1        5.3759730789       13.8157509795       21.1032370059
  2        5.6732237389       14.0790104184       21.4838109317
  1        5.9667488320       14.3410010572       21.8681336137
  1       25.6672215803       20.2693265977       24.0353824967
  2       26.0813724002       20.1559288706       23.6916965152
  1       26.5004724221       20.0507662832       23.3514084007
  1        6.3525666168       18.4185185589        6.3016064992
  2        5.8990992257       18.7161684001        6.3925564702
  1        5.4624309644       19.0347493410        6.4941783808
  1        6.9821019341       16.2373911332       19.1259296256
  2        6.7952290863       15.7882058597       18.8693928274
  1        6.5965259787       15.3394425541       18.6211418062
  1       11.3148008508        5.4777738683        3.1419882522
  2       11.3178059859        6.0104480596        3.0050606252
  1       11.3531901806        6.5399139067        2.8604443243
  1       15.4445070523       13.0675584578       26.6992607016
  2       14.9384853393       12.8856676226       26.8148364344
  1       14.4295982702       12.7173868189       26.9381876444
  1        6.4063425618        4.6218356773        8.5773938267
  2        6.3475763571        4.5651812338        9.1213026492
  1        6.2929811770        4.5255324439        9.6671481757
  1        2.6756109787       26.9273820769        6.2174000345
  2        3.0118532224       26.5016531845        6.1268679197
  1        3.3657679684       26.0908474798        6.0347645837
  1       22.1605393281        6.6488503461       27.9563484780
  2       22.3512409638        6.4904369419       27.4653921871
  1       22.5335197463        6.3303900084       26.9717734846
  1       11.9317354252       12.0155748586        7.3789885424
  2       12.3233382229       12.2745668924        7.6654678178
  1       12.7136074373       12.5300520013        7.9568735459
  1       22.9434147496        0.4209526346       15.3072911138
  2       22.5524827393        0.6505176613       15.6186944886
  1       22.1721591622        0.8941538785       15.9325342079
  1       25.1660739405       17.7621062043       20.8471587083
  2       24.7863877010       18.1591692721       20.8732217037
  1       24.3916708591       18.5420105166       20.8846757520
  1       22.7964972571       20.9061839417       10.0597947293
  2       22.7408947338       20.9268991588       10.6065846699
  1       22.6738685731       20.9512963099       11.1519398494
  1       16.4987088232       10.0182625742       12.8144711486
  2       16.6345577367        9.4854550309       12.8017749101
  1       16.7895096456        8.9578544632       12.7904812913
  1       13.0838656858        0.4397848655       19.0811525880
  2       12.7532051163        0.6497213461       18.6950305064
  1       12.4368748422        0.8607043783       18.2976373550
  1        7.1316808087       26.4955427547        1.3129241339
  2        6.8665450343       26.5490190436        0.8340261201
  1        6.6351091598       26.6006640672        0.3377699095
  1       17.1127999552        6.7242699481       21.4968023705
  2       17.4156846748        7.1538230839       21.6588053031
  1       17.7143931821        7.5690616944       21.8609194368
  1        7.1862781671        7.5165165971        3.4232651396
  2        7.5543192834        7.4389930570        3.0219724316
  1        7.9022759355        7.3603153388        2.6033604586
  1        0.4385229343       15.5860382215       23.9983325320
  2        0.2051429545       16.0754992982       23.9063453625
  1       -0.0459053266       16.5599941216       23.8375011497
  1       21.4664850940       14.7941615992       24.3521234071
  2       20.9929565584       15.0639414032       24.4262151293
  1       20.5244381337       15.3392517966       24.5110365415
  1       14.8966368860        9.5179718061       -0.2582295126
  2       14.4898133120        9.4593968036        0.1072339585
  1       14.0847593766        9.4111988554        0.4761624966
  1        5.9608152876       18.8963987481       16.4125889847
  2        5.6569058054       19.3545707569       16.4273347329
  1        5.3576751945       19.8153335427       16.4529997997
  1       18.6965715884        7.0341036922       16.4129742707
  2       18.9007661315        6.8632625904       15.9317072903
  1       19.0983076553        6.7081095018       15.4424171264
  1       16.8086091271        9.4940355685        9.0735589988
  2       16.4326146355        9.0928960086        9.0882285546
  1       16.0718977359        8.6777187227        9.0848911019
  1        1.3679325994        2.4328298852       22.4141563201
  2        1.7871085369        2.7098718346       22.1904616807
  1        2.2151457787        2.9836923255       21.9799706894
  1       16.3254306473       18.6686758169        9.4252003627
  2       15.8803560467       18.8396693993        9.1510292580
  1       15.4424472748       18.9856856504        8.8520055785
  1       24.1022103278        6.7525731473       14.3580751633
  2       24.5571725792        6.4769742737       14.4979129646
  1       25.0154395206        6.2098620808       14.6433175234
  1       18.5245385015       16.5641862180       27.6635182881
  2       18.4775791566       16.8144416396       27.1760072176
  1       18.4300277579       17.0691397975       26.6908601143
  1        8.4665486234       16.7320968182        9.8210320254
  2        8.6667245717       17.2413225612        9.7651864129
  1        8.8769859985       17.7442621404        9.6920980350
  1        6.0414927560        4.9164011300       21.0787006067
  2        6.3984846190        5.1835452714       20.7566900207
  1        6.7407117541        5.4488228368       20.4175611362
  1       20.8382290817        0.1490176130        4.8111537800
  2       20.2959897423        0.1907026601        4.8932443137
  1       19.7532428215        0.2259152985        4.9750113545
  1        8.5122898864        2.6805093431       24.8637847261
  2        9.0596590077        2.6781212299       24.9174628594
  1        9.6089465525        2.6783032363       24.9454478379
  1       25.8688267180       14.9774614938       14.7218433629
  2       26.0366713832       14.9157765831       15.2419617534
  1       26.1884942781       14.8464033052       15.7660201050
  1       25.7345888741       26.8461410725        9.8817418204
  2       25.4123666358       26.9107197205        9.4407175270
  1       25.0852051922       26.9808047966        9.0041932196
  1       20.6855806443       15.7085892703       14.4688056841
  2       21.2345453724       15.7362078471       14.4494422772
  1       21.7822479153       15.7614119994       14.4060064148
  1       18.6262994850        1.7228008980       25.3801045756
  2       18.7361864992        1.7425486183       24.8415557184
  1       18.8583499357        1.7663690405       24.3058238066
  1       10.4545205321        1.9678616530       15.6583695757
  2       10.0295294248        1.6254781275       15.7266050521
  1        9.6003063235        1.2821069423       15.7456774772
  1       19.3415216566       25.2492721372        7.4225679330
  2       19.2487727741       24.7253472214        7.5618529912
  1       19.1714712511       24.2005889288        7.7072944154
  1       10.9232630333        0.0600572536       11.2714960841
  2       10.6718248301        0.4337297469       11.5871663200
  1       10.4043279095        0.8001888952       11.8980571192
  1       10.8502578265       23.9141226651       14.0750605376
  2       10.8720988685       23.4044949129       13.8693847660
  1       10.8851080112       22.9018854533       13.6464172967
  1        9.1325703508       25.7782616707       18.5452170045
  2        9.4224759964       25.8910760313       18.0916449190
  1        9.7053323054       25.9934553715       17.6311986375
  1       14.0094044069        6.6262007171       11.4021809044
  2       13.6579489891        6.5464528601       10.9867060332
  1       13.3271405398        6.4739125255       10.5533428267
  1       22.0090737704        0.3549200243       12.2017681725
  2       22.3819999089        0.6684976229       11.9466305922
  1       22.7694649353        0.9684207268       11.6967966794
  1       19.7261876340       17.4749000294        4.0972268232
  2       19.8197844109       17.2916275784        3.5871769707
  1       19.9076080128       17.1235415014        3.0709075791
  1       18.8952145769       14.1139615370        5.7067058581
  2       18.4560974552       14.2409378268        5.4008412225
  1       18.0044942667       14.3700214419        5.1146734755
  1       15.2746624221       20.5742373889       16.4771634121
  2       15.1954766877       20.6391981660       17.0175426464
  1       15.1313147762       20.7102608196       17.5591452196
  1       14.9757097837        4.1393558613       20.6346897836
  2       14.9153926878        3.7143819674       20.2908016659
  1       14.8449716580        3.2923518013       19.9452131584
  1       18.8518586782       17.3286416092        7.6402204496
  2       19.3046935352       17.0344469505        7.7445760679
  1       19.7643844528       16.7444315829        7.8286911426
  1        6.9998149048       26.1362505917        7.5922082489
  2        7.4770191795       26.4096492651        7.5976161718
  1        7.9433026755       26.7003590618        7.6214387326
  1        5.0079788992       16.9186733029        9.2849339689
  2        4.9150823895       16.4685020451        9.5869539635
  1        4.8333406212       16.0100812955        9.8796461202
  1       13.4831159956       24.1559463036       17.9017838893
  2       13.0995012145       24.1725264062       17.5080012082
  1       12.7364704483       24.1866196586       17.0950725921
  1        4.8535833590        5.2463971209        5.5716157045
  2        5.0966956076        5.7345028098        5.6433741259
  1        5.3454418108        6.2174707909        5.7292068394
  1       11.2364647424        4.5228183506       20.4486229977
  2       10.7537177270        4.4925827318       20.7104266005
  1       10.2625589018        4.4633132000       20.9562035359
  1        0.8438298725       12.5880600958       25.8983889739
  2        0.6467624720       12.3087627469       25.4675091409
  1        0.4354791160       12.0173386049       25.0516590334
  1       25.7824080997       19.6960542589        9.2672911175
  2       26.0585174478       19.2451035158        9.4186418861
  1       26.3374578642       18.7997633072        9.5810128865
  1       25.3851437577       23.6181892031        9.5630377833
  2       25.5676243617       23.3251140146        9.9911823419
  1       25.7511942023       23.0304675227       10.4177799947
  1       22.8536773623       21.5292099985       14.3529202181
  2       22.5751264474       21.8558394341       14.6967553524
