Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.191300   50.903014

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.4243439666E+000
Box 2    0.2544500656E+002

Rotation per molecule type
Box 1    0.6355132943E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.2565055866E+003
Box 2   0.1187525864E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 400   
Atomtype         X                  Y                   Z
  1        9.2320389740       10.9788201518       16.6912827163
  2        9.3297832004       10.4602184972       16.8461968542
  1        9.4365886972        9.9422802002       16.9973011405
  1        1.0488189955        1.2187686478       13.4887308164
  2        0.9981780861        1.7401533858       13.3211197986
  1        0.9229509014        2.2630242223       13.1679958032
  1       19.8452250413       25.1548940381       10.8266848339
  2       20.0640380263       25.0329765724       10.3370349496
  1       20.2895901627       24.9212929513        9.8480022293
  1       18.9796163421        0.5669276574        7.9902202938
  2       19.2983145733        0.8782310176        7.6676964104
  1       19.6179676244        1.1864768389        7.3431868735
  1       20.4740894177       21.7350879070        4.2345426242
  2       20.6804370660       21.4937810380        4.6836435516
  1       20.8762173858       21.2779104559        5.1500875002
  1       24.0129935617       16.9383568847       18.6115004163
  2       23.8625421547       16.6307208167       18.1811233447
  1       23.7140653384       16.3364197178       17.7408490016
  1       26.3568054183        3.3294317352        7.9572760208
  2       26.7106569889        2.9929282005        7.7041862401
  1       27.0594083896        2.6551089706        7.4458248123
  1        4.3261815986       14.2278407084       24.5293564964
  2        4.5286975802       14.5998752311       24.8801806563
  1        4.7412644319       14.9597017802       25.2377281175
  1       20.8791325598       24.6147905135       17.1876204944
  2       20.7623181062       24.1541832115       17.4645596515
  1       20.6513306144       23.6813433764       17.7226376745
  1        4.3131975363        9.6243576528        7.9746837690
  2        4.1684072573        9.1057691387        7.8624263498
  1        4.0262336941        8.5843829323        7.7602348595
  1       14.3749212981       24.3360459605        4.7756196129
  2       14.4466055210       23.9121343202        4.4326031507
  1       14.5077429313       23.4896567120        4.0857964515
  1        6.4225170696       11.4893275212        9.7104216079
  2        6.6557433226       11.7089893027        9.2633710329
  1        6.8890836664       11.9176757013        8.8111517609
  1       12.6785139664        1.9744381346       20.0364746951
  2       12.6081250830        1.5703011206       19.6701160197
  1       12.5263082662        1.1714070721       19.3004005270
  1       21.3587443217       24.0351283760        2.4187222680
  2       21.2619278925       23.9490917271        1.8841904410
  1       21.1842377766       23.8589189774        1.3472238497
  1       21.0233285996        8.1996263554        9.3185488653
  2       21.5402939037        8.0389344381        9.4156312123
  1       22.0594159588        7.8801281857        9.5039084182
  1       10.2487165025       16.7096594540       11.7516701317
  2        9.8595062770       16.7955090634       12.1306757319
  1        9.4561571959       16.8810916529       12.4946608114
  1        1.5363746081       11.2481761669       25.1078484635
  2        1.7444407130       11.6667843221       25.3976340885
  1        1.9687287978       12.0820038708       25.6801010430
  1        7.6205363647       20.1712580628       11.5208363795
  2        7.9456822981       19.9616986917       11.1298568506
  1        8.2647639865       19.7412859333       10.7398503238
  1        6.3292379354       20.0329950367        0.9620712486
  2        6.6249771372       20.0300479768        0.4983583640
  1        6.9372781561       20.0277078075        0.0456304145
  1       21.5671541657        5.6619884351       26.6709905390
  2       21.6233634243        5.3571071819       26.2166911435
  1       21.6807058671        5.0457236083       25.7669666574
  1        4.9743703328        8.9605952149       11.5887308306
  2        5.3322447766        8.6462840600       11.3137137759
  1        5.6915613927        8.3316271682       11.0409820234
  1       10.5226018677        6.9775109496       13.6020094590
  2       10.8915911275        7.1539477706       13.9697280665
  1       11.2702324872        7.3303907393       14.3274969843
  1        3.4295400974        2.9477817620        1.9514890051
  2        3.3911623894        2.4919692553        1.6461005470
  1        3.3643717628        2.0279304876        1.3520762566
  1       10.8806477873       23.1685136134        2.4437802608
  2       11.2095946086       22.9375310913        2.8192014420
  1       11.5383976169       22.6869267555        3.1819493539
  1       22.8870793747       25.9697124058       22.6196625940
  2       23.0274781950       25.8477721467       22.1020539151
  1       23.1739400266       25.7372450376       21.5835631350
  1        9.9568876650        9.5579371320       10.8850582351
  2       10.2918974965        9.7306887030       11.2855895166
  1       10.6194371005        9.8857304161       11.6993284125
  1       17.4157002179        0.0652206364       12.9580878671
  2       17.9359425373        0.2209700584       12.8709669935
  1       18.4522853547        0.3886006897       12.7827056464
  1       21.8732005025        5.3566019030        3.0202215818
  2       21.8612269767        4.8086946221        2.9738077241
  1       21.8383269226        4.2603344179        2.9380771635
  1       20.5797520391       10.8107879293        3.8143159589
  2       20.1834348597       10.8800869531        3.4393088408
  1       19.7759081180       10.9578628907        3.0782370234
  1       11.5778458271       26.5433820772        5.1911215670
  2       11.2812825571       26.1249764307        4.9924083521
  1       10.9605984087       25.7208546000        4.8017588780
  1       23.6138191014       14.0845650814       12.7587169419
  2       23.2739271399       14.1859582409       12.3383684178
  1       22.9500228935       14.3027139385       11.9094696591
  1       19.9325374699       26.2538188473       20.7668561328
  2       19.7018405471       26.3111171535       20.2708764620
  1       19.4757444950       26.3560867205       19.7715185620
  1        6.4159955848        9.3277587086       18.5038389408
  2        6.1106774576        8.9924627864       18.8150582939
  1        5.7985826224        8.6629862719       19.1257704423
  1       18.2268151675        9.8790432830       23.3696213826
  2       17.7816177025        9.8012952283       23.0561657125
  1       17.3404023214        9.7228319389       22.7373044595
  1        9.6237847222       11.6622499315       26.0192472604
  2        9.1645866336       11.3613992728       26.0528031336
  1        8.7181966414       11.0422611013       26.0900429152
  1        6.1451695793       15.2301703169        6.7162202654
  2        6.4970449306       14.9046186607        6.9858493741
  1        6.8480448960       14.5671110633        7.2415594542
  1       15.5445360699       24.7090735832       14.8482169374
  2       15.0412348839       24.9270228681       14.8071556976
  1       14.5282239245       25.1203341892       14.7629913718
  1        4.3800574255        7.4115370135       21.9438860292
  2        3.9439444825        7.0772385888       21.9673394766
  1        3.5033353234        6.7497110844       22.0003440492
  1       17.8537443867        6.1293122743       25.9757502698
  2       17.5294325993        5.7287796651       26.1678322668
  1       17.2292296174        5.3092318282       26.3585094315
  1        1.3745074155       14.0576261931       22.6954913167
  2        1.0054511330       13.7074271645       22.4865461070
  1        0.6375215235       13.3444193096       22.2985219097
  1        7.7922372717       18.8802664823       20.3108112465
  2        8.1139694860       19.3009687213       20.4591285025
  1        8.4333597383       19.7287849565       20.5912766563
  1       15.0457600396        1.2192410555       15.1935128469
  2       14.7877522790        1.2683256917       15.6767547056
  1       14.5252181722        1.3344333717       16.1555089394
  1       20.9096337712        9.7844926930       20.6602346294
  2       20.5014891453        9.6193913990       20.3305991836
  1       20.0953563501        9.4510828737       20.0001019947
  1       12.7415604392       12.4383758512        7.0682142415
  2       12.8129845826       12.9820467032        7.1108826896
  1       12.8957134565       13.5238066466        7.1572733793
  1        2.7980384765       14.8540828512       16.0608009134
  2        3.1209056531       15.1904469857       15.7690545246
  1        3.4390191374       15.5326952260       15.4789339427
  1       10.9342289456        5.6049614288        6.0903886725
  2       11.2571725387        5.5434478860        6.5313234973
  1       11.5670668776        5.4863652763        6.9821084498
  1       12.2927971311       17.0945001269       16.1559811322
  2       12.1599354271       17.6277908547       16.1347970056
  1       12.0113462780       18.1573364548       16.1364466289
  1       19.6816955974        6.7469739119       22.5057820669
  2       19.5233843975        6.3054220262       22.7929570939
  1       19.3639981338        5.8620250677       23.0766737751
  1        8.4091123072       18.8663574139       16.0913856679
  2        8.6759725690       19.2141962200       16.4234907200
  1        8.9568310262       19.5329287943       16.7728158866
  1       22.0396573223        1.4946167566       18.5791032307
  2       22.0799927091        2.0131422584       18.4002056047
  1       22.1189053176        2.5337083948       18.2270100346
  1       17.6897213420        7.3825207875        5.4537585024
  2       17.9660354377        7.0346742568        5.7780320160
  1       18.2493542753        6.6919817900        6.1017484173
  1       15.7698285242        7.9605002677        2.5806969852
  2       15.3928071763        7.8717509281        2.1902120842
  1       15.0097636886        7.7939753872        1.8032642185
  1       24.3130432302       21.2803692289       26.3944022904
  2       23.9928211427       21.5722008676       26.7332121328
  1       23.6689463488       21.8660850135       27.0667345843
  1       15.6838129651        1.1249897145        3.4244596835
  2       15.9464809530        0.7516568846        3.7312627577
  1       16.1966595552        0.3724592902        4.0412947728
  1        4.5318074242       13.0586174383       12.7196129659
  2        4.1592155003       12.8219650270       12.3914805316
  1        3.7810496174       12.5868548178       12.0686589810
  1        0.3175680213       16.5147433274       26.3998642165
  2        0.5663106573       16.1396292989       26.0837683976
  1        0.8102252501       15.7662006017       25.7619661625
  1       11.6562165413       24.1963563288       25.8866930620
  2       11.2573545506       24.3081627467       25.5248803517
  1       10.8574985273       24.3988972265       25.1582982820
  1       16.2949657530       14.6329979245       16.5860533599
  2       16.3211837270       14.5113011758       17.1217795205
  1       16.3412466288       14.4018856638       17.6604127210
  1       10.7246595699        8.2164867428       24.8554396238
  2       11.0102134077        8.0935744541       24.4017309342
  1       11.2881871247        7.9587120174       23.9467114458
