# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1197586518E+006  -0.3337952276E+004  -0.1230966040E+006  -0.2933608054E+005   0.1075405749E+008  -0.1076461103E+008   0.4900042970E+004  -0.3498958241E+005   0.0000000000E+000   0.0000000000E+000   0.5783305991E+007   0.0000000000E+000   0.5625219805E+007  -0.4679947166E+004  -0.3817256674E+002  -0.4718119733E+004  -0.1271782072E+004   0.1854920658E+007  -0.1855470339E+007   0.4878061073E+003  -0.1333656421E+004   0.0000000000E+000   0.0000000000E+000   0.1646096707E+007   0.0000000000E+000   0.1640044931E+007
       200  -0.1279788934E+006  -0.3552627656E+004  -0.1315315211E+006  -0.1306753844E+005   0.1096595802E+008  -0.1097238702E+008   0.3733297603E+004  -0.1576324509E+005   0.0000000000E+000   0.0000000000E+000   0.2959817186E+007   0.0000000000E+000   0.2812522420E+007  -0.5010286372E+004  -0.3338087446E+002  -0.5043667247E+004  -0.4573121912E+003   0.1732878252E+007  -0.1733131635E+007   0.1951563645E+003  -0.5155391426E+003   0.0000000000E+000   0.0000000000E+000   0.6916284351E+006   0.0000000000E+000   0.6860692287E+006
       300  -0.1245535040E+006  -0.3429469585E+004  -0.1279829736E+006  -0.6139976172E+004   0.1121220145E+008  -0.1121621784E+008   0.2714521720E+004  -0.7441846419E+004   0.0000000000E+000   0.0000000000E+000   0.1332728992E+007   0.0000000000E+000   0.1197304172E+007  -0.2711599014E+004  -0.2834954763E+002  -0.2739948562E+004  -0.3288453935E+003   0.1590289661E+007  -0.1590403148E+007   0.1127019613E+003  -0.3296299126E+003   0.0000000000E+000   0.0000000000E+000   0.2555391093E+006   0.0000000000E+000   0.2524695308E+006
       400  -0.1297230410E+006  -0.3692833724E+004  -0.1334158748E+006  -0.3007139203E+004   0.1128309310E+008  -0.1128588379E+008   0.1783219483E+004  -0.4014611186E+004   0.0000000000E+000   0.0000000000E+000   0.5209182183E+006   0.0000000000E+000   0.3834877324E+006  -0.2302006617E+004  -0.2725820055E+002  -0.2329264817E+004  -0.7420799996E+002   0.1549565381E+007  -0.1549623633E+007   0.6257480619E+002  -0.6988552769E+002   0.0000000000E+000   0.0000000000E+000   0.8311223481E+005   0.0000000000E+000   0.8071308447E+005
       500  -0.1350178212E+006  -0.3887170089E+004  -0.1389049913E+006  -0.3678886350E+004   0.1112650065E+008  -0.1112878684E+008   0.1363537749E+004  -0.4601544453E+004   0.0000000000E+000   0.0000000000E+000   0.2092072752E+006   0.0000000000E+000   0.6570073947E+005  -0.2094695249E+004  -0.2971180057E+002  -0.2124407049E+004  -0.7721054345E+002   0.1651526498E+007  -0.1651572499E+007   0.5057341441E+002  -0.7263872482E+002   0.0000000000E+000   0.0000000000E+000   0.3797213077E+005   0.0000000000E+000   0.3577508499E+005
       600  -0.1321104783E+006  -0.3792564044E+004  -0.1359030423E+006  -0.3459738726E+004   0.1107482383E+008  -0.1107688595E+008   0.1268423027E+004  -0.4253430999E+004   0.0000000000E+000   0.0000000000E+000   0.6965723980E+005   0.0000000000E+000  -0.7049923355E+005  -0.2299308660E+004  -0.3105558054E+002  -0.2330364240E+004   0.4764261748E+002   0.1671924274E+007  -0.1671962283E+007   0.3895321816E+002   0.4858597209E+002   0.0000000000E+000   0.0000000000E+000   0.1163793178E+005   0.0000000000E+000   0.9356153510E+004
       700  -0.1350115495E+006  -0.3907088712E+004  -0.1389186383E+006  -0.2555883907E+004   0.1104004467E+008  -0.1104205297E+008   0.1194046782E+004  -0.3370141515E+004   0.0000000000E+000   0.0000000000E+000   0.3891270280E+005   0.0000000000E+000  -0.1033760770E+006  -0.2813060294E+004  -0.3107185804E+002  -0.2844132152E+004  -0.7178366839E+002   0.1692314695E+007  -0.1692352067E+007   0.3984894138E+002  -0.6930675127E+002   0.0000000000E+000   0.0000000000E+000   0.8314601024E+004   0.0000000000E+000   0.5401162120E+004
       800  -0.1308167840E+006  -0.3775112781E+004  -0.1345918968E+006  -0.2842019411E+004   0.1104004711E+008  -0.1104205297E+008   0.1200299567E+004  -0.3647585561E+004   0.0000000000E+000   0.0000000000E+000   0.3712989219E+005   0.0000000000E+000  -0.1011095902E+006  -0.2633641883E+004  -0.3201691110E+002  -0.2665658794E+004   0.4154648111E+002   0.1695309294E+007  -0.1695347128E+007   0.4121467248E+002   0.4492767475E+002   0.0000000000E+000   0.0000000000E+000   0.9106523326E+004   0.0000000000E+000   0.6485792207E+004
       900  -0.1292036829E+006  -0.3824496675E+004  -0.1330281796E+006  -0.2997087951E+004   0.1110970933E+008  -0.1111171892E+008   0.1242621992E+004  -0.3764061003E+004   0.0000000000E+000   0.0000000000E+000   0.3165632793E+005   0.0000000000E+000  -0.1051359127E+006  -0.2106145661E+004  -0.2977288971E+002  -0.2135918550E+004  -0.1368043807E+003   0.1651535561E+007  -0.1651572499E+007   0.4191981819E+002  -0.1318233658E+003   0.0000000000E+000   0.0000000000E+000   0.9565213892E+004   0.0000000000E+000   0.7297471975E+004
      1000  -0.1267918139E+006  -0.3678422281E+004  -0.1304702362E+006  -0.1977733729E+004   0.1093557054E+008  -0.1093755405E+008   0.1159676279E+004  -0.2801564878E+004   0.0000000000E+000   0.0000000000E+000   0.3463054342E+005   0.0000000000E+000  -0.9864125765E+005  -0.2514885458E+004  -0.3361242648E+002  -0.2548497884E+004  -0.6026527947E+002   0.1753482156E+007  -0.1753521419E+007   0.4175043505E+002  -0.5777772870E+002   0.0000000000E+000   0.0000000000E+000   0.1029276992E+005   0.0000000000E+000   0.7686494312E+004
      1100  -0.1297421348E+006  -0.3716085836E+004  -0.1334582206E+006  -0.2926323109E+004   0.1090074096E+008  -0.1090272107E+008   0.1152113866E+004  -0.3754323884E+004   0.0000000000E+000   0.0000000000E+000   0.3637772061E+005   0.0000000000E+000  -0.1008348239E+006  -0.2320910093E+004  -0.3453699999E+002  -0.2355447093E+004  -0.9757528930E+002   0.1773871731E+007  -0.1773911203E+007   0.4240608191E+002  -0.9464096021E+002   0.0000000000E+000   0.0000000000E+000   0.9716346684E+004   0.0000000000E+000   0.7266258631E+004
      1200  -0.1352067601E+006  -0.3889783389E+004  -0.1390965435E+006  -0.3484807381E+004   0.1086591576E+008  -0.1086788810E+008   0.1070917143E+004  -0.4386226818E+004   0.0000000000E+000   0.0000000000E+000   0.3532607416E+005   0.0000000000E+000  -0.1081566962E+006  -0.2653258180E+004  -0.3553398975E+002  -0.2688792170E+004  -0.6109719249E+002   0.1794336942E+007  -0.1794376659E+007   0.4017795268E+002  -0.6063626331E+002   0.0000000000E+000   0.0000000000E+000   0.9106462801E+004   0.0000000000E+000   0.6357034368E+004
      1300  -0.1343685101E+006  -0.3850757954E+004  -0.1382192680E+006  -0.2344340301E+004   0.1086591810E+008  -0.1086788810E+008   0.1080304917E+004  -0.3234032695E+004   0.0000000000E+000   0.0000000000E+000   0.3381950631E+005   0.0000000000E+000  -0.1076337944E+006  -0.2707341679E+004  -0.3559830003E+002  -0.2742939979E+004  -0.1638760672E+003   0.1799205391E+007  -0.1799246020E+007   0.4066637121E+002  -0.1638378724E+003   0.0000000000E+000   0.0000000000E+000   0.1098611981E+005   0.0000000000E+000   0.8079341961E+004
