Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.592848   50.786466

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5077850301E+000
Box 2    0.2537900738E+002

Rotation per molecule type
Box 1    0.8049709755E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3236639188E+003
Box 2   0.1498444068E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 398   
Atomtype         X                  Y                   Z
  1        8.5833209373       12.7130999302       14.9565244607
  1        5.3334285606        2.4815095533       16.5758308508
  2        5.5047589608        1.9591358971       16.5923128789
  1        5.6723825309        1.4353253281       16.5972953995
  1        6.3616593159        4.2635179413        0.1850629745
  2        6.3231140479        3.8846773154        0.5819181653
  1        6.2891559058        3.4932916505        0.9668390726
  1        2.2078448242        4.3340723543       11.9580420084
  2        2.5050967035        3.8815106579       11.8614540627
  1        2.7916206722        3.4253995409       11.7502485628
  1       24.2355083056        9.8374169932        6.6997868962
  2       24.3479534823        9.6260890759        6.2046135996
  1       24.4537915823        9.4056427270        5.7119659539
  1        5.3337087500       20.9962831486       18.7959413240
  2        5.4153672899       20.6458252640       18.3799952290
  1        5.4948578520       20.2669952189       17.9892663633
  1       17.2685670994       26.5460231057       15.4087133183
  2       17.0265420116       26.7215537234       14.9470718349
  1       16.8191260248       26.8944861595       14.4679340886
  1       14.0212174282       12.0518269990        4.1627150402
  2       14.0866749019       12.2116154963        3.6405245048
  1       14.1061776353       12.3591338711        3.1110360994
  1       18.6134566108        9.0458139163       15.8793189414
  2       19.0520406447        9.2227278101       15.5985244982
  1       19.5027142143        9.3544319534       15.3120854099
  1       23.5187378509        7.1917947183       13.0230003412
  2       23.1985951069        7.5839541494       13.2379877922
  1       22.8734694634        7.9606027918       13.4723574043
  1        3.7370341147       13.5942011619       23.9041335761
  2        3.5366654247       13.2763020246       24.3057459845
  1        3.3224857887       12.9797331118       24.7164453423
  1        3.7762875185        7.5218909867       25.5794416578
  2        3.6226164842        7.0618456302       25.8387551423
  1        3.4483045749        6.6041352712       26.0889882027
  1       11.3360093458        6.1841356135        5.1544515167
  2       11.5028016063        5.6789070745        5.0150798365
  1       11.6689646686        5.1730349672        4.8773001326
  1       23.9949463359        5.4364934109        2.2075964009
  2       24.2458196581        5.7335219033        1.8185762845
  1       24.4953604374        6.0106820737        1.4143342303
  1       19.2305893965       24.0964161755        4.4702670580
  2       18.9703812964       24.5094229013        4.2168559513
  1       18.7176191604       24.9399419320        3.9860645611
  1       14.2270629513        5.0300861921        2.0415803316
  2       14.2666525035        4.4816458172        2.0536560299
  1       14.3179160293        3.9344395149        2.0745680509
  1       17.4667018184       16.7336823182       10.3437212468
  2       17.9549003157       16.7106602354       10.5959755053
  1       18.4498291294       16.6727540729       10.8328480263
  1       27.2846357932        6.8023136553       24.6788338082
  2       27.4216344638        6.5231703046       24.2251705476
  1       27.5697807819        6.2695389689       23.7601718240
  1        4.6888338164       25.0079975269       -0.1228527997
  2        4.2706779409       24.9299046044        0.2257833419
  1        3.8395806246       24.8636385615        0.5608414181
  1       22.3328607316       17.4595951739       20.2963931439
  2       21.8744810385       17.7635132601       20.3010679411
  1       21.4077264578       18.0541263064       20.3146406226
  1       22.5792938094        4.4527348318       15.9028519056
  2       22.8920342818        4.2223645353       16.2922397886
  1       23.2235765961        3.9778505889       16.6566470098
  1        9.3399154487        1.1974151863        0.8217836300
  2        9.7049853422        0.7860717498        0.8263168596
  1       10.0601565745        0.3661462716        0.8223184266
  1       22.8116124714       10.4096790829       16.0491826770
  2       22.4411113834       10.8031039881       15.9469780402
  1       22.0765259235       11.2070986022       15.8671921195
  1        1.2815536895       24.4175226653       20.5653228620
  2        1.5533498788       24.6917256267       20.9570364914
  1        1.8265470739       24.9796996781       21.3377387861
  1       22.1675103970       26.7317262687       13.9117211961
  2       21.6204482630       26.7185486178       13.9669423068
  1       21.0719875568       26.6960993513       14.0013934772
  1        2.5815638902        3.7938177098        2.7792446504
  2        2.9785076858        4.1414757164        2.6241010601
  1        3.3689498881        4.4948050627        2.4653142260
  1       12.5472399153        7.8340117920       12.8228455664
  2       12.1111164671        7.5535661689       13.0062756360
  1       11.6744750421        7.2677048280       13.1798485567
  1        0.1374143218       16.5867093316       15.5001979071
  2        0.6774650802       16.6662103525       15.5674642875
  1        1.2171487073       16.7581879179       15.6202061981
  1       12.2452192790        4.7328420851       23.1535098797
  2       12.7263803045        4.5976932791       22.9239039829
  1       13.2097464891        4.4634725852       22.6984224187
  1       24.6597811718       21.0057234722       14.3709944331
  2       24.7776260929       20.6782903547       14.7969053723
  1       24.8881643973       20.3803362540       15.2457980500
  1        7.7942162608       15.5608817130        7.8622882169
  2        7.5344208702       16.0453642759        7.8454655770
  1        7.2826466078       16.5323803237        7.8015897411
  1        3.9052436770       15.3557300087        9.7428479106
  2        3.9991231588       15.0595294153       10.1966670942
  1        4.0514445128       14.7632860500       10.6571042163
  1        9.8825051467       22.4663996379       12.8963451072
  2        9.9607700721       23.0028118887       12.8034123427
  1       10.0369189759       23.5377631179       12.7008037381
  1       17.0372080342       25.0213688029        7.5727664551
  2       17.5780860018       25.1148557136        7.5379638448
  1       18.1184728006       25.2138428638        7.5118171287
  1       14.9023478111        8.8534780112        4.5633220949
  2       14.4471174693        8.7251241582        4.8440187718
  1       13.9948511694        8.5945860508        5.1284743843
  1       14.4156958845       21.9940403079        7.2642986006
  2       14.0791911531       22.3149597274        6.9705720408
  1       13.7131463525       22.6231569129        6.6994158168
  1       17.0309872009       15.4467714746       24.5026169091
  2       17.4223938964       15.6126645377       24.1536465804
  1       17.8163551233       15.7851893889       23.8108204926
  1       20.5210302168       26.8320158778       21.1762910424
  2       20.5860830060       27.3334277188       21.3927495844
  1       20.6459011786       27.8349559027       21.6104449356
  1       27.2841337602        6.4068037874       12.8918123113
  2       27.0735141699        6.3215594140       12.3909402868
  1       26.8558170393        6.2207823772       11.8960140831
  1       23.3732376784       13.5438519886       25.3968168452
  2       23.7055447442       13.1618922038       25.1819244608
  1       24.0267411463       12.7801051826       24.9504691937
  1       17.3767512316        0.3168241547        4.6631253090
  2       17.4852905420        0.6125884686        4.2123008545
  1       17.5901701345        0.9065912964        3.7594624647
  1       15.3502642590        9.0794232198       13.9744841160
  2       15.6538619882        8.6264080959       14.0459384116
  1       15.9478890605        8.1691081787       14.1291541876
  1       16.1128447230        3.7972171810        5.9247681558
  2       15.6153377077        3.7609182221        5.6931021133
  1       15.1185971695        3.7372647097        5.4581779807
  1        8.5385282895        5.6439800638       21.0609250566
  2        9.0095996060        5.7400428391       21.3280650162
  1        9.4585292278        5.8563320368       21.6237659059
  1        6.2053734497       15.0522677881       13.6360038960
  2        5.6946588122       14.9328636163       13.8015732251
  1        5.1821371342       14.8180812927       13.9648109252
  1        6.1371901120       25.7673699139       15.7769901900
  2        6.4433857133       25.6837523762       16.2261587120
  1        6.7448068048       25.5943114420       16.6774298542
  1       18.2888922868        9.4590749587       24.1168415693
  2       17.8625335110        9.5584066351       24.4497851266
  1       17.4341425221        9.6558233662       24.7806795813
  1       15.3249263988        3.7953254312       25.2312044574
  2       15.7815795781        3.7486089944       25.5341655909
  1       16.2398839299        3.7110317131       25.8359023438
  1        1.8470121659       10.0561593323       24.9560534534
  2        1.4079054699       10.1306621012       24.6333544497
  1        0.9673641922       10.2006414732       24.3115994666
  1       17.5473205689        4.7977239028        2.6217089420
  2       17.9096271994        4.4773392880        2.3598165900
  1       18.2815046611        4.1579043424        2.1104805356
  1        1.7538240364        8.9980673507       13.8313165674
  2        1.6096241290        9.2470250409       14.3000664529
  1        1.4507892606        9.5078229285       14.7575114719
  1       18.8611285345       19.9280701095       18.4615970384
  2       19.1217220003       20.2818577955       18.7923920184
  1       19.3793109000       20.6339568004       19.1273162614
  1        2.9453229475       23.0159410926       25.1015692552
  2        2.7830329971       22.5589568928       24.8420939903
  1        2.6135202212       22.0940953629       24.6019499172
  1       20.8866748058       18.3852908168        8.2652422341
  2       21.4329480159       18.3244312686        8.2457052083
  1       21.9799114788       18.2668683063        8.2415249494
  1        1.7485214564       20.9959092145       20.4438059031
  2        1.3324680870       20.8878015265       20.7868981962
  1        0.9356634351       20.7791875392       21.1519311659
  1       12.2643085254       10.0933531792       15.4469845835
  2       12.4183599089        9.6124776146       15.6649911491
  1       12.5632706229        9.1239846664       15.8720552057
  1       23.3474438955       21.1403717882        2.2463803716
  2       23.0519494329       20.6859433118        2.1532257558
  1       22.7479916919       20.2350231218        2.0708809148
  1        6.0598849271        2.5012324030       21.9244308470
  2        6.0936031298        2.5454965494       21.3772528429
  1        6.1386704321        2.5705003466       20.8296729425
  1        2.4885612665       13.9314069928       16.5158664276
  2        3.0016257549       13.7374623449       16.5564903657
  1        3.5067206814       13.5216995380       16.5852223224
  1       19.1719069156       17.2806645394        5.6197615991
  2       18.6270327564       17.2087279227        5.6406726921
  1       18.0795636752       17.1560256600        5.6409475893
  1       18.6333429048       24.2464293823       10.9952278698
  2       18.8680619334       24.3650328298       11.4782808688
  1       19.0993149206       24.4825296202       11.9632721668
  1        2.2298694493       21.1257773919        0.2431921258
  2        1.7781954132       21.0499720605        0.5477313135
  1        1.3270895654       20.9662335484        0.8510321124
  1        6.5406033727        2.9400135626        9.9426441977
  2        6.4751496328        2.5017272144        9.6168821911
  1        6.4230585130        2.0767306258        9.2716802012
  1       24.8844782434        0.3155294605       11.4104136968
  2       24.3949248318        0.0934231473       11.2941973351
  1       23.8984006629       -0.1116075700       11.1761882098
  1        2.8310506280        1.8790517999        8.2690651848
  2        3.0413036183        2.3798820872        8.3554521247
  1        3.2309503697        2.8906402015        8.4306868071
  1        2.3776806873       10.4666477407       10.4066477187
  2        1.8988183047       10.3919427177       10.6666669065
  1        1.4172304015       10.3328976654       10.9256780497
  1       10.4051586057        3.1665107623       19.7898173464
  2       10.6719699926        3.5155344747       19.4589183709
  1       10.9329255811        3.8741218731       19.1336227244
  1       26.2579477921       23.2426310778        6.7000355631
  2       26.4030851294       23.4469365815        6.2104496008
  1       26.5491780408       23.6536058148        5.7221416158
  1        3.1950823223        2.5500452336       18.7949256140
  2        3.1539483009        2.7674421537       19.2984596956
  1        3.1398815358        2.9940864495       19.7993933123
  1        8.8079203533       23.7531765714        4.1913201748
  2        8.8560305513       23.2140497841        4.2889301951
  1        8.8979647947       22.6800804855        4.4139034175
  1       15.7472412270       22.2925197048       10.6507329145
  2       15.8165673854       21.7832894026       10.8466369295
  1       15.8841796559       21.2792977972       11.0562104046
  1        5.9103859974       15.6020325822       21.5276820678
  2        5.9479967870       15.8508693774       21.0386363871
  1        5.9806346756       16.1146543890       20.5571260187
  1        0.3200219791       19.8779675358       13.5428526819
  2        0.5358809823       20.3825613396       13.5069363370
  1        0.7386479744       20.8929283689       13.4767528756
  1       22.8247515377       14.1116592462       17.7138943129
  2       23.1428638399       14.3426412667       18.0985394342
  1       23.4706102047       14.5634419031       18.4810696923
  1       11.1469849524        1.4737198385        8.1181920502
  2       11.4948352071        1.7726858213        7.8146800383
  1       11.8072407123        2.0934034400        7.4952383247
  1       11.8278657982       18.4844024728       20.4543790262
  2       11.6372215794       18.9466791371       20.2253483131
  1       11.4532566763       19.4203187333       20.0148193452
  1       27.2706159183       19.6481691867       23.9287524548
  2       27.4448115175       19.8171016483       24.4223289095
  1       27.6353008706       19.9656808996       24.9164321492
  1       15.6165682735       14.3898918524        6.2628541490
  2       15.1685196912       14.6111227721        6.0330513027
  1       14.7241147025       14.8484047326        5.8123671932
  1       25.0574814188        6.7968268428       20.6655900145
  2       24.9377047441        6.5726714172       20.1778319870
  1       24.8351389963        6.3515619507       19.6847895241
  1       19.7725818833        6.6990695484       26.0230292349
  2       19.5031200317        6.3219119192       26.3190738823
  1       19.2201278127        5.9652947349       26.6276829989
  1       22.8441605294       22.9543181602       25.7425427978
  2       23.3705827579       22.8278646383       25.8394403940
  1       23.8913983563       22.6771358549       25.9318089243
  1       15.0112159267       23.3459418264        1.0393693415
  2       15.4340126741       22.9969234413        1.0832906034
  1       15.8718847528       22.6646935069        1.1030722217
  1        3.0231798412       22.7262321530        6.8749960423
  2        2.7919534333       23.0308310086        6.4797064200
  1        2.5589709506       23.3259823753        6.0783277553
  1       26.9132122869       11.8247887632       16.4147759348
  2       26.3863173812       11.8636371700       16.5676568024
  1       25.8564566573       11.9027509313       16.7098458526
  1       16.5500616995       25.6439110132       23.9944432083
  2       16.8447460946       26.0028099967       23.6997355109
  1       17.1330745699       26.3444597026       23.3793573470
  1       16.6360258499       16.2764813495        2.7068942365
  2       16.2593001680       16.2495625466        2.3070778553
  1       15.8866310939       16.2506180310        1.9025823100
  1        4.2764907337        8.0707565514        3.0079524866
  2        3.9118121991        7.9864555693        2.6049600414
  1        3.5321339345        7.9128182436        2.2139076681
  1       22.0447023538       14.8700758624        6.8710574927
  2       22.2317690342       14.4015595344        6.6519718759
  1       22.4239114634       13.9436210682        6.4155958047
  1       26.5196339023       14.1453075637       19.1400899088
  2       26.7812644830       14.5057845408       18.8174356228
  1       27.0484008781       14.8649423749       18.4978361929
  1        6.6040296442       10.6394250266       16.7749651784
  2        6.3506860775       10.8664657076       16.3427967317
  1        6.0857692643       11.0933836623       15.9175587714
  1        0.7907172785       13.2670115303        9.3733646763
  2        0.8710314912       13.7742648438        9.5701988786
  1        0.9639109930       14.2863966289        9.7479471047
  1       12.1698797780        1.5565652027       15.9628559814
  2       11.8526327491        1.3814982762       16.3766263210
  1       11.5380433434        1.2223335372       16.7987638468
  1        2.5981198101        5.3935379668        6.0154589975
  2        2.6642452486        5.6733697694        5.5466076472
  1        2.7179083975        5.9790125667        5.0925121221
  1       13.6060679273       16.1190652353       26.5167064717
  2       13.3153587239       15.6760274042       26.6640348099
  1       13.0241410194       15.2274110022       26.7922361025
  1        8.9628966845       -0.3950648039       18.4541582792
  2        8.8262238362        0.0417937812       18.7590764801
  1        8.6843948547        0.4776189932       19.0631174699
  1       26.2989796747        8.6414389633        9.3647353939
  2       25.9989801085        8.7587703995        9.8105308564
  1       25.7045818289        8.8973450255       10.2539569775
  1       13.6846577044       27.4541318834       23.9687969284
  2       13.2918087066       27.0783543151       24.0522288416
  1       12.9134229820       26.6839163568       24.1134084083
  1       19.3540183548       22.8860877681       14.8961390494
  2       19.8139797144       23.0188768624       15.1668835860
  1       20.2796863771       23.1373735786       15.4344201846
  1       20.2095236542       16.5965814836       16.5732275845
  2       19.7031681089       16.8108463505       16.5592766524
  1       19.1994457966       17.0301775596       16.5336319282
  1       17.3737444001        5.4182794784       23.2034829691
  2       17.2969163817        5.8760339007       23.4985394797
  1       17.2300200335        6.3429688689       23.7813762047
  1        4.2282604767       18.8297047425       26.0881569985
  2        3.9370249810       18.4197315320       25.8654377746
  1        3.6590909361       18.0232234967       25.6046044110
  1       24.0402988507       20.7428655994        7.3606801210
  2       24.2964068924       20.4584810889        6.9656685754
  1       24.5520418919       20.1606926457        6.5803469057
  1        2.1941115063        6.0542937022       16.2460744738
  2        2.3201454690        5.5424582381       16.4030454836
  1        2.4505174794        5.0292321602       16.5517133375
  1       15.5296681074       15.4985105944       15.6272900227
  2       15.6091891131       15.7541779408       15.1468624864
  1       15.7019212349       16.0190557125       14.6738503105
  1       13.5396060422       25.0288464487        8.9757207562
  2       13.2379189374       24.6834019146        9.2792878240
  1       12.9408903113       24.3329456794        9.5817021449
  1       23.8088280818       14.0751022143       13.7122810355
  2       24.2377060132       14.0589563958       14.0562331143
  1       24.6378606396       14.0410286984       14.4331347879
  1        9.4266500182       19.4731006120       17.3636439616
  2        9.5734604304       19.8197352484       16.9626562664
  1        9.7143892046       20.1745846174       16.5667762279
  1       25.2989820196       21.0765349989       11.1347727136
  2       24.9291434589       20.6722729204       11.1826434871
  1       24.5909525415       20.2419093792       11.2366261211
  1       25.8420367123        9.1318706450       27.0889514312
  2       25.7059341032        9.5734366703       26.7906302535
  1       25.5506702639       10.0095243751       26.4936106364
  1        0.9656473042       22.6513124892       10.4669273801
  2        1.1381458410       23.1723678350       10.5022201754
  1        1.3159166757       23.6927442257       10.5125129539
  1        4.0660463998       25.7321231321        9.6677042630
  2        4.3832359190       26.0546097263        9.3548253639
  1        4.6985326221       26.3867158862        9.0502051306
  1       22.1407134867        0.3606140018       17.0655652705
  2       21.9866359038        0.5027761751       17.5740434066
  1       21.8481961075        0.6720939694       18.0786877431
  1       18.0415136747        8.7028964450       12.0614521228
  2       18.0400437717        9.0504682260       11.6351990331
  1       18.0453344446        9.4062922089       11.2158408319
  1        5.5613295407        5.5930510254       18.3738523200
  2        5.3666523815        6.0614129488       18.5865443801
  1        5.1841963997        6.5360714791       18.7960893472
  1        1.8444480282       16.7677564372       23.1461059673
  2        2.2358268516       16.7425542337       22.7605058304
  1        2.6203697892       16.6869808461       22.3712265904
  1        8.5078550950       19.3775580021       24.6443059533
  2        8.7485281624       18.9045675375       24.4998881741
  1        8.9656986619       18.4172059899       24.3664127268
  1       14.4259623790       18.5145113630        4.3059555624
  2       14.1897430191       18.8665012918        4.6563888714
  1       13.9512884549       19.2377004303        4.9847950518
  1       25.0794178832       21.9357236477       19.7929275401
  2       25.0012703251       21.9551618152       19.2488548274
  1       24.9393885438       21.9875766299       18.7033092986
  1       21.9431261420       11.6012366899       11.3335876232
  2       22.0146527231       11.5561094093       11.8770464319
  1       22.1003192415       11.5078886867       12.4181896740
  1       19.7610964434        6.9119266968        3.6822736634
  2       19.6685114241        7.3857278738        3.4187580874
  1       19.5674640459        7.8491530729        3.1403222577
  1        0.9724709017       13.4326467932       13.4372558568
  2        0.4775607192       13.5258369784       13.2161687683
  1       -0.0175582544       13.6208114415       12.9963118778
  1        7.1111292521       17.0280546028       17.2207905198
  2        6.6629046770       16.7104497864       17.2476589190
  1        6.2203568849       16.3855419329       17.2806185521
  1        4.1937139722       13.8603997186        0.1965934070
  2        3.7049944244       14.1081956516        0.2440315678
  1        3.2182649560       14.3592743595        0.2945677531
  1       21.0154028094        2.8614534198        4.2648759145
  2       21.0617896357        3.2686426065        3.8980718407
  1       21.1185773582        3.6478380423        3.5037547411
  1       12.2307789068       22.7412507142       19.0800271406
  2       12.3882069585       22.5014010289       18.6107846266
  1       12.5558089496       22.2683594222       18.1416352035
  1        8.4203205341        4.0090940080       16.3771663634
  2        8.5652893435        3.4968515791       16.5153392204
  1        8.7145421370        2.9811877034       16.6349818961
  1       17.1452762142       12.0937538780       21.0888466220
  2       16.8868371801       12.5582537606       21.2300879923
  1       16.6006722557       13.0106963714       21.3562042835
  1       16.0031170663       19.9767549118       24.9320638627
  2       16.1826125870       19.5175464460       25.1758033610
  1       16.3709513220       19.0510121645       25.3980066105
  1       25.8633260057        6.0010731536        5.1272064767
  2       26.2559644532        6.1691849275        5.4737226827
  1       26.6513716755        6.3495585520        5.8107960919
  1       17.0165851285        7.0110479317        7.0750827254
  2       17.4124909662        7.3620317882        6.9248532337
  1       17.8009688805        7.7023013395        6.7356402808
  1       21.8286800588       19.2674174853       16.7472067593
  2       21.8678349116       19.8050843336       16.6382055765
  1       21.9177253791       20.3388298339       16.5152150032
  1       23.1577143992        3.6039250367       26.9299476731
  2       22.7695952219        3.3238772347       26.6589555464
  1       22.3877252392        3.0298510387       26.3939576004
  1       13.6099995280       19.5037390003        0.7944007710
  2       13.2553952421       19.0839318775        0.8171555520
  1       12.8973294541       18.6679801174        0.8528350099
  1        4.5496779497       21.3668055436       11.4400494032
  2        4.5348481256       21.8776241933       11.2367162199
  1        4.5063696843       22.3854336815       11.0273875285
  1       21.9967579874        8.5501171432       10.0369647104
  2       21.4851479596        8.5971347680        9.8406371210
  1       20.9667498197        8.6381840447        9.6615328931
  1       24.8900712419       24.3302350502        9.3282418595
  2       25.3097443340       24.6050551187        9.5537378145
  1       25.7285722026       24.8691965839        9.7931381106
  1        6.9957229070       12.8627537875       19.2452571881
  2        7.3458805094       13.2064539112       18.9967418396
  1        7.6813909619       13.5559701514       18.7364129455
  1        9.8914782966       14.0391650175       23.8433693797
  2       10.3850356960       14.0304533710       24.0859084501
  1       10.8854427211       14.0189882983       24.3138587964
  1       23.5982612093        6.8571142054       25.7307071423
  2       23.8721661909        6.5468245122       25.3684967513
  1       24.1798355201        6.2599163788       25.0142040674
  1       23.3923076443        2.7330811408        7.2702842278
  2       23.2578214794        2.6765876872        7.8005878778
  1       23.1174871025        2.6264346582        8.3300129766
  1       17.1228114956        0.9460168827        0.0517835762
  2       17.4874070748        1.2117939149        0.3663191589
  1       17.8585578608        1.4725798313        0.6773461656
  1        5.6239612176       26.5908661640       19.7662922669
  2        5.1129900846       26.6571665781       19.9586792632
  1        4.5986251858       26.7269087597       20.1405164923
  1       27.7245725250       12.9451414521       22.1979085863
  2       27.5215940748       13.1887624068       22.6472954789
  1       27.3299500614       13.4371253716       23.0990569301
  1        5.4612968547       11.3024897458       12.4712213863
  2        4.9561787553       11.4570394274       12.6244209346
  1        4.4510126813       11.6245199958       12.7631923148
  1       14.7713494187        9.4926737948       21.2367863967
  2       14.8583339609        9.5342067758       21.7782738859
  1       14.9325995946        9.5798281455       22.3213238884
  1       18.9863613811       13.6368946695        5.4794632343
  2       18.8449292576       13.6084812846        6.0102076493
  1       18.6908478193       13.5916156226        6.5379144417
  1       21.8683214505       13.1267018127        2.2186096973
  2       21.6777214918       13.3456975968        2.6857419080
  1       21.4549641393       13.5667176078        3.1374379514
  1       22.1673464857       22.6999758171       11.9300347184
  2       22.3647556448       23.1722856149       12.1311642258
  1       22.5856301056       23.6332220364       12.3342703235
  1       18.2461893441       12.2318480514        2.5102571926
  2       17.9033825859       12.6515070663        2.6044370087
  1       17.5826032356       13.0837406598        2.7174623511
  1       22.2013457494        0.9969370939        1.6457156129
  2       21.6923914255        0.7940960966        1.6938926405
  1       21.1870133991        0.5806062722        1.7328174955
  1       13.5368843637       25.9095412141       13.8384488441
  2       13.0894948831       25.8736547609       14.1563400442
  1       12.6495009526       25.8324537477       14.4837660919
  1       26.1363847267       10.1456518939       13.2543020253
  2       25.6417790202       10.3770663807       13.3199718848
  1       25.1545698945       10.6156549356       13.4105410204
  1       21.9199487675        7.3948940014       22.4039758536
  2       21.9446005325        7.9375565639       22.3178966241
  1       21.9552209292        8.4792796272       22.2234332507
  1       23.9873060489       23.8438433686       15.8348204119
  2       23.6926716536       24.2181652383       16.1097271434
  1       23.4260282845       24.6023944875       16.3991562310
  1        8.8414575219        1.8118790069        4.5740946110
  2        9.1795713832        1.3793105949        4.5414819473
  1        9.5129168630        0.9443057072        4.4950972762
  1        1.4390281890        0.0142263665       27.9946463359
  2        1.2021119774        0.0640527389       27.5007961144
  1        0.9794485342        0.1376756114       27.0033017298
  1        0.5297069285        0.0990924743       11.9816929677
  2        0.7618067416        0.1717360102       12.4750007758
  1        1.0050040653        0.2340406838       12.9643607540
  1       21.0423591306       16.9042092068       23.9124413462
  2       21.3122878378       16.4517155629       23.7546820509
  1       21.5871382262       16.0021726163       23.5969848660
  1        4.2150747057       23.8271121583       17.8958219315
  2        3.7196855119       23.6345979351       17.7543022490
  1        3.2240141637       23.4381739094       17.6192929319
  1        8.3941095085       23.6034707568       19.1477101244
  2        8.1378768845       23.1296208848       19.0367545426
  1        7.8895917531       22.6516928882       18.9252228314
  1        1.1930061254       17.0582107583        6.6252956466
  2        0.9112859241       16.7150262425        6.3007064966
  1        0.6470502851       16.3885658119        5.9455964949
  1        7.7614565592       12.0880775766       22.2154880638
  2        7.2421235381       12.0101487661       22.3789515571
  1        6.7309705926       11.9228087180       22.5622392580
  1        9.4600270890        5.1289821141        7.6975616104
  2        9.4624794190        4.6485367482        7.4298561070
  1        9.4500315802        4.1683055740        7.1620444761
  1       21.6689508177        9.8632323745       25.4752091115
  2       21.6456336003       10.2101623809       25.9013497902
  1       21.6319271823       10.5719352467       26.3153939021
  1       11.8566394279        8.0297564157       19.4252237347
  2       12.1851282677        7.7977802694       19.8004332091
  1       12.4945724501        7.5711060622       20.1945944715
  1       20.7290850143        9.5239408997        6.1030342109
  2       20.2921740139        9.8272302469        6.2431211468
  1       19.8536460329       10.1370207067        6.3623817015
  1        9.0537240030       10.4515463094       12.4539802078
  2        8.7879483104       10.0890635881       12.7709495407
  1        8.5235011303        9.7236962321       13.0857103754
  1       12.5856145175       19.5557595449       23.7616342619
  2       12.4065370838       19.6930851856       24.2632047366
  1       12.2386064870       19.7951591404       24.7768974672
  1       12.1473103944       20.9718391781       10.1383373095
  2       12.3169825872       21.2266520709       10.5952637113
  1       12.4812835932       21.4925946438       11.0477896513
  1       22.5492671332       24.5471732626        1.1855476599
  2       22.1136633257       24.2808013555        1.3899867217
  1       21.6732093843       24.0193178785        1.5903032606
  1        2.1965111922       17.7764472765       10.4516289450
  2        1.7619041614       18.0875233368       10.5814303836
  1        1.3333194137       18.4172772311       10.6818170470
  1       11.0245034113        4.1799423874        1.7526560830
  2       10.5074060523        4.2823496997        1.9095734617
  1        9.9905669331        4.4173856152        2.0405033108
  1       10.3920514348        6.7449223790       26.2577976587
  2       10.7400704354        6.8718462365       26.6643356146
  1       11.0820065369        6.9956866318       27.0769410653
  1       18.3052550637       21.6458002303        7.8454847187
  2       18.0624958527       21.1547473431        7.7961387208
  1       17.8308936932       20.6593123054        7.7377900956
  1       11.5374671909       15.3126144098        2.8684478632
  2       12.0323944778       15.4364819911        2.6630122213
  1       12.5303484908       15.5529155943        2.4605646579
  1        8.2097419388       14.5643609905       10.8269568866
  2        7.8168423797       14.1939530095       10.7224204620
  1        7.4344203847       13.8123040344       10.6194764164
  1        5.6546282598        5.5292728463        7.8986629597
  2        5.3164228368        5.8585503956        8.1809631322
