Simulation state at cycle:    1020000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.812827   50.720928

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.8296521895E+000
Box 2    0.2541456519E+002

Rotation per molecule type
Box 1    0.1800000000E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.5428567226E+003
Box 2   0.2513225568E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 314   
Atomtype         X                  Y                   Z
  1       15.3163728064       21.2458526422        1.1699952645
  2       15.3581689003       20.7411803952        1.3846088932
  1       15.3780955724       20.2440829346        1.6191233733
  1       21.4316965126        2.4844906208       10.9841883520
  2       21.3504946746        2.8845953619       11.3527293369
  1       21.2657063879        3.2841707117       11.7210369329
  1       18.4272944175       26.7891560929       24.7077770587
  2       18.4843250789       26.2715436679       24.5307886943
  1       18.5731546430       25.7520664974       24.3734585419
  1       10.2117260680        5.6553680720       20.1962707287
  2       10.1245569566        6.1003390278       19.8849792342
  1       10.0011035566        6.5216536863       19.5536890057
  1       25.3644638271       26.3925151869        9.6196916339
  2       24.9551297785       26.4632101277        9.2592088159
  1       24.5585071040       26.5376635456        8.8855149016
  1       27.5064085557        5.3425419690       20.9280751555
  2       27.1943953734        5.1687311919       20.5098197457
  1       26.9011978635        5.0049597261       20.0742578946
  1       22.3014836534       19.3647063508       11.9758893422
  2       22.0628643793       19.7421083148       11.6547529232
  1       21.8152594282       20.1107753094       11.3302896214
  1       25.6491995355       27.7679291815       16.8437970581
  2       26.1958948359       27.7542900451       16.9024334164
  1       26.7451802748       27.7543245075       16.9304602676
  1       22.3272677029        5.2849976936       22.9995331657
  2       22.7756658398        5.2658550503       22.6816138835
  1       23.2200362923        5.2556381955       22.3576840828
  1       26.1910203412       18.3565151105       17.0397036601
  2       26.5021217820       18.2850879576       16.5918040560
  1       26.8238478309       18.1948375362       16.1549434262
  1       11.1309327025       16.4290560075       17.0427629002
  2       10.8618882791       16.8104721492       16.7518388121
  1       10.6295786427       17.2037041617       16.4454064115
  1       13.0041744361        0.3804974149        8.1516617596
  2       12.8967229903        0.9015759323        8.0122653268
  1       12.7715497825        1.4191861197        7.8747467429
  1       11.9299996408        8.5537029616       24.7447937887
  2       12.4205202827        8.8021074482       24.7583846272
  1       12.8945123819        9.0795340108       24.7878123561
  1       22.7274901023        5.7936748062       15.4658620289
  2       22.4247649146        6.2350118652       15.5926652665
  1       22.1148764919        6.6699291026       15.7242561517
  1       25.1255962563        5.9409292093        3.7321191552
  2       25.1969020039        5.6997252755        4.2212368841
  1       25.2638964021        5.4715131522        4.7171511674
  1       22.5973737713        4.4411246341        7.8934617213
  2       23.0762032719        4.7113652886        7.9073288780
  1       23.5564766183        4.9792863616        7.8998582481
  1        7.5018740307       20.9067263689       24.9837611291
  2        8.0205021092       21.0405890287       24.8588383352
  1        8.5420601492       21.1569425898       24.7286881959
  1       26.9477683737       11.1315141298       14.2666243795
  2       27.2590853295       10.6935624279       14.3840128791
  1       27.5794204287       10.2567486714       14.4792975335
  1       17.5278535640       14.7585255690       -0.1925633036
  2       17.2676455406       14.4014339380        0.1349689110
  1       17.0011480572       14.0515579967        0.4652202033
  1       18.8713004949        4.4223930451        0.3711999710
  2       18.5986353472        4.1878434181        0.7873011482
  1       18.3178354570        3.9572833028        1.2002096779
  1       17.2046270538       15.3357058651       22.8492591326
  2       17.4009305800       15.8082502261       22.6475991403
  1       17.5949563654       16.2852866647       22.4544923567
  1        8.9132069625        2.9986564757       17.9517418216
  2        8.4336259313        2.7975120138       18.1307472403
  1        7.9569353580        2.5737726583       18.2895137264
  1       26.2065809817       17.6346642717       22.0355649186
  2       26.6639876797       17.5547167145       21.7407980603
  1       27.1210211140       17.4699295983       21.4468055709
  1       15.8630606492       10.7293073566       20.9952765910
  2       16.2845389891       11.0600887071       21.1195332093
  1       16.6994724797       11.3931185595       21.2588935863
  1       11.2025681024        2.9385349469        0.4799450192
  2       10.8061330065        2.6886525210        0.7678651260
  1       10.4219398516        2.4254337594        1.0604595591
  1        2.8551577711       24.4038147661       19.6578312280
  2        2.8648654348       24.8704617371       19.3668907431
  1        2.8761972878       25.3357437536       19.0738306244
  1       26.7651848030       10.1779362087        7.8510912674
  2       27.2057946695       10.5037822869        7.8978596205
  1       27.6381300884       10.8402775543        7.9464087664
  1       17.6475360018       10.2004981993       14.9146942056
  2       17.1637512635       10.1712993598       14.6546946771
  1       16.6764151344       10.1791752737       14.3998585215
  1       26.5119064101        5.2083959616       28.1793149174
  2       26.4566791462        4.9059163090       27.7232929781
  1       26.3796226522        4.6015794200       27.2716943137
  1       12.6739823119       24.5176702480       20.5690099517
  2       12.4289838034       24.0812787566       20.3408911293
  1       12.1918675776       23.6332965185       20.1273781115
  1       27.2802227838       25.0415215262       22.6368370647
  2       27.3597832398       25.4363805520       22.2623287424
  1       27.3999051428       25.8437030659       21.8949344017
  1       26.5232946043        3.8633774774       23.7307604548
  2       25.9893196884        3.8360113383       23.8596863389
  1       25.4530192046        3.7962882726       23.9750287343
  1       18.3653077237       21.7805449221        9.8135223924
  2       18.4512224898       22.0385567110       10.2915899292
  1       18.5358030825       22.2897209838       10.7735262636
  1       22.2521519310       18.6011410996       16.9999365437
  2       22.1293491451       18.4105472810       17.5010288227
  1       22.0197994653       18.2252417012       18.0071520377
  1       26.8595496416       13.9206616039       17.0020559242
  2       27.2338493205       13.7929858763       16.6198273813
  1       27.6191308548       13.6918526150       16.2405778570
  1        4.6402415827        5.6544997998       13.7696637591
  2        4.8085475109        5.1497467344       13.6303890034
  1        4.9600496249        4.6373135707       13.5001608915
  1        4.3319127918       12.1936677959        2.0032725123
  2        4.6499105421       12.6081645624        2.1752314066
  1        4.9373541736       13.0442410046        2.3476074326
  1       19.1817449784       19.6260567138       26.0719478734
  2       19.1752715022       19.7444869162       26.6090068843
  1       19.1958502611       19.8695174618       27.1442114026
  1        3.8631756176       26.6672913439        7.1019252469
  2        3.3555923425       26.4610705223        7.0536324778
  1        2.8553968568       26.2426988636        6.9856744483
  1        8.3163777238        8.0510537608        9.5032268391
  2        8.0925622474        8.0839553661       10.0045492073
  1        7.8732773024        8.0972490371       10.5087687926
  1        3.4983464071        5.9572454705       20.5526143286
  2        4.0168269242        5.8157024620       20.6694198515
  1        4.5314464136        5.6715507642       20.7993701040
  1        3.1497548089       27.4990286578       13.6137947130
  2        3.6143922233       27.7771146122       13.5174605286
  1        4.0753397211       28.0516082173       13.3962967385
  1       10.1961092944       16.8190690393        6.4134196517
  2       10.1521080293       16.9740859282        5.8875549801
  1       10.0973591423       17.1257374404        5.3617181449
  1        6.4695245442        8.9540187945       13.5699689534
  2        6.2598619395        9.3647892763       13.2702871162
  1        6.0548599206        9.7930628897       12.9926977015
  1       11.8241293737       10.3634274911       27.7987852537
  2       12.2982895691       10.6389698223       27.7569697918
  1       12.7593269754       10.9372067906       27.7253593548
  1        9.2646889785       17.7295052044       20.9489430704
  2        9.5832977055       17.3085837117       20.7946265902
  1        9.8833393149       16.8728577372       20.6442340809
  1        5.5569584657        5.4057004521        9.1711572291
  2        5.3796350806        5.2155636409        9.6558266114
  1        5.1856658699        5.0307502615       10.1361597865
  1        1.7475361803        3.0820194971       12.9751595959
  2        1.3641252915        2.9240946598       12.6138344845
  1        0.9614586479        2.7676877507       12.2733988050
  1        7.5062669472       23.1845683499       12.0190663257
  2        7.4520696940       23.3443407835       11.4955823935
  1        7.3633393061       23.5131723649       10.9797114655
  1       17.2634635275        2.7230238307       10.7180526760
  2       17.6219295616        3.0478577490       10.4563562336
  1       17.9741146247        3.3776707514       10.1923693708
  1       27.2191109795        8.2713598767       10.8345073621
  2       26.9096916889        8.7241347499       10.8763955088
  1       26.5669249607        9.1531208770       10.9077303415
  1        2.6503535925       17.3102157104       14.3966855024
  2        2.9741872995       17.2490893468       14.8370209403
  1        3.2917729483       17.1346325979       15.2712317269
  1       16.9264990699       17.5021933027        1.9409295870
  2       16.4875264857       17.4194244256        1.6200676489
  1       16.0404666562       17.3411133625        1.3094152945
  1       12.1479964559        6.1504657883        5.0262450258
  2       12.0682664576        6.6327147065        5.2783940061
  1       11.9971520697        7.1143015759        5.5343565622
  1        9.1392078338       25.6798172446       17.5225132376
  2        9.2987681727       25.1756277438       17.6736206351
  1        9.4492802404       24.6710983399       17.8326684173
  1        0.8057484428        4.1058108815        2.7237760115
  2        1.2968252412        4.1314185321        2.9701250043
  1        1.7909835551        4.1748373585        3.2076589288
  1        9.3854084878       14.2105186907       23.4277806185
  2        8.9870488430       14.5728953611       23.5395515548
  1        8.5835965303       14.9328018265       23.6405147488
  1       20.9897520734       12.3197111286        0.6454332958
  2       21.1718598117       12.5472110745        0.1789779965
  1       21.3649307168       12.7622033320       -0.2889984493
  1       12.9073970136       14.2586596686       26.2894938058
  2       12.9413966341       14.5538224466       25.8266515429
  1       12.9478840299       14.8704614466       25.3769876058
  1        7.5051878554       24.6168211262        3.5646438330
  2        7.1685444274       24.4472668408        3.1641159980
  1        6.8342121721       24.2785391226        2.7613097180
  1        3.8411729107       20.9491066826        3.3287513884
  2        4.2690627366       21.2894623831        3.3884865880
  1        4.6799893831       21.6513070471        3.4405224338
  1        4.6618639122        4.2571852414        4.5385280321
  2        4.9131506156        4.2741712432        4.0495837935
  1        5.1591509740        4.2912473875        3.5579617558
  1        6.1691344508       27.3670451324       24.3680096233
  2        6.2875865777       27.0533143524       23.9320714496
  1        6.3967794844       26.7412390922       23.4925422240
  1       16.6763103889        3.5284274208       18.4505155547
  2       16.8920223739        3.7812515647       18.0122824070
  1       17.1182599255        4.0042985205       17.5633206884
  1        8.3644019139        3.8486819950       26.5824870623
  2        7.8672198627        3.6950811333       26.7605791263
  1        7.3615227238        3.5515098592       26.9223125241
  1       10.5094911098       14.2982275153       13.3314999746
  2       10.5118866172       14.0997438149       13.8444312393
  1       10.5248575214       13.8981177827       14.3559766407
  1       17.5129732457        0.5431812893       13.8004967134
  2       17.4682107001        0.1366707133       14.1682540601
  1       17.4113271370       -0.2649372917       14.5397042850
  1       26.3939123339       15.9444607689        7.8311296857
  2       26.4233107276       16.4858657290        7.7388453230
  1       26.4661172151       17.0261912062        7.6454858973
  1        2.3706572704       16.2387228097       19.4391971473
  2        2.8029865133       16.5312890850       19.2660024583
  1        3.2345028889       16.8209796508       19.0860774943
  1        0.0818210256        5.5304098835        7.9031774418
  2        0.4189538709        5.0980512767        7.9468521449
  1        0.7654913526        4.6730672333        7.9892825075
  1       16.4772259900        1.5758667114       26.1900890000
  2       17.0161930439        1.6565516114       26.2642810597
  1       17.5518476747        1.7413175449       26.3558717359
