Simulation state at cycle:     810000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.153556   50.617002

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6293033031E+000
Box 2    0.2532346345E+002

Rotation per molecule type
Box 1    0.1029472325E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4302791930E+003
Box 2   0.1992033301E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 387   
Atomtype         X                  Y                   Z
  1       20.5331323440        4.7483898540        0.0809283654
  2       20.2860451311        4.3611050308        0.3833492226
  1       20.0322183227        3.9747421674        0.6813352763
  1        0.1560830095       13.4030718482       10.5798828068
  2        0.4227762361       13.1317401366       10.1827004492
  1        0.6873614529       12.8762619086        9.7737682579
  1       14.8978092772       22.3492100167       15.2264322134
  2       14.5657717376       22.6160346427       15.5743627974
  1       14.2296547967       22.8615864714       15.9338481246
  1        5.8796953210       11.4517988250        1.9891457491
  2        6.1725992294       11.0958576191        2.2891676789
  1        6.4804303433       10.7417707196        2.5761563056
  1       24.2261330205       10.7222652040        3.7146759449
  2       23.7718185697       10.7356495064        3.4049676300
  1       23.3125509233       10.7296514379        3.1024163929
  1        6.9454105653        4.6911219421        0.8197062521
  2        7.3884028024        4.8339509771        0.5266913298
  1        7.8191033991        4.9973252813        0.2261820425
  1        1.0001939588       22.1676217245       14.2054543565
  2        0.6226989861       22.2742094428       14.5909885365
  1        0.2676131389       22.3911734074       14.9943909051
  1        6.6872178685       15.1723290682        9.9840429461
  2        6.6281008371       15.4587499158        9.5182444116
  1        6.5758146559       15.7356896212        9.0459409564
  1        3.1378228640       17.8887249980       27.7180063476
  2        2.8339250059       17.7152407363       28.1423285162
  1        2.5165535466       17.5134610221       28.5436517061
  1       23.0745396820       19.3120820600       17.5771738696
  2       22.6089959877       19.5837035482       17.6866765449
  1       22.1410949849       19.8426448522       17.8151991170
  1       26.8780283996        7.8031137563       25.3035598481
  2       26.7443903861        7.2975317501       25.1331846259
  1       26.6115438415        6.7914184834       24.9637704710
  1        7.9571335062        1.1459625799        5.9820833817
  2        7.6343172019        0.7236638819        6.1233400395
  1        7.3305686412        0.2866897885        6.2622301129
  1       28.6414943412       17.7950375556       15.5765736657
  2       28.1195058518       17.6808393686       15.4462402815
  1       27.5963249813       17.5701442403       15.3176775950
  1        2.9595601434        2.2838879407        2.4498040306
  2        2.6109497290        2.3271908628        2.0266071073
  1        2.2664633833        2.3817738714        1.6013426580
  1       24.5095035395       10.0836663141       28.3144515132
  2       24.8101560335        9.8284061034       27.9311105388
  1       25.0596929847        9.5607031922       27.5205420788
  1       24.5796990783        8.0886332990        8.3315194130
  2       24.8921052149        8.3520523201        7.9633987466
  1       25.2080546473        8.5992454459        7.5871388447
  1       11.6865065093       20.2264134799       13.6635051784
  2       11.2754659591       20.5519979573       13.4975521302
  1       10.8740312190       20.8959973511       13.3458466081
  1       11.7412800689       25.1873324332        8.3391903400
  2       12.0027601368       25.2560247812        8.8181574948
  1       12.2584868004       25.3326485777        9.2990240733
  1       10.1464356511        7.7943155767       26.5763760700
  2        9.7516986599        8.1478562168       26.7236571738
  1        9.3596781486        8.4983565663       26.8848074848
  1        7.2651045038       12.1373322303       15.4747184723
  2        7.4541139162       11.9299160931       15.0016920586
  1        7.6322021065       11.7191415748       14.5259203718
  1       19.0037229834       12.8626517480       21.0990260265
  2       18.7710852125       13.3609843875       21.0923741126
  1       18.5346530069       13.8575365521       21.0863942292
  1       11.6211216207        0.6260658718        6.3836387264
  2       11.4382520413        0.3884518057        6.8447225285
  1       11.2836282695        0.1667443187        7.3237186437
  1        5.2728647555       13.0728823349        7.3575453821
  2        4.8647846721       13.2313905860        7.0246102836
  1        4.4762485571       13.3905821313        6.6693670736
  1        4.3435233195       10.0468479607       14.9617145741
  2        4.1004271707       10.5400011283       14.9760049810
  1        3.8524944883       11.0307143575       14.9911677842
  1       20.5423582131       17.2473807100        3.1256905514
  2       20.8867791018       17.4239952274        3.5164354345
  1       21.2051068361       17.6223768657        3.9186942792
  1        8.4301348271       12.2418514885       10.4454817915
  2        8.0322997339       12.1844387492       10.8208895910
  1        7.6416439997       12.1237065499       11.2032502798
  1        1.4863378404        4.4716641496        5.9017184586
  2        1.3404284196        4.1316777912        5.4947544344
  1        1.1711887561        3.7723781930        5.1142787663
  1       23.8167601742       27.4746761124       19.5076224429
  2       23.7056481024       27.2492257092       19.0184126482
  1       23.6041723300       27.0412980088       18.5194449759
  1       21.8616039167        2.1093252716       16.3032671752
  2       21.8173449748        1.9168579673       16.8165872341
  1       21.7835433736        1.7219068856       17.3297651043
  1       21.0285755102        1.8124796797        9.1203462696
  2       21.4947896130        2.0780390697        8.9994222409
  1       21.9768967796        2.3268127399        8.9089548995
  1       10.2688882416       27.7853477653        3.0209055056
  2        9.7822216321       27.5632307786        3.1486539123
  1        9.2908850864       27.3576311064        3.2858296123
  1       14.1213983922        2.1095141406       25.7607924956
  2       13.8172983633        2.3183656068       25.3528657405
  1       13.5213130744        2.5427566428       24.9472287467
  1        0.3522187004       16.0029779027       25.2926678679
  2        0.5387366258       15.7947489859       24.8190099938
  1        0.7265471235       15.5838645669       24.3470407386
  1       18.8394808202        1.0569275123       19.1602965388
  2       18.3160651005        0.8885640429       19.1465224125
  1       17.7933778807        0.7196153333       19.1190560183
  1        6.6622787578       18.3477559427       18.5849073329
  2        7.0939315780       18.3120156957       18.9238741123
  1        7.5221838239       18.2916244930       19.2683798622
  1        9.3574794274        2.6329721821        2.8384431855
  2        9.5271986954        2.7699721968        2.3335408522
  1        9.7247497773        2.8827517905        1.8327870881
  1       17.7122672337        0.9466155399       -0.2030612469
  2       17.3732432664        1.2856393214        0.0664301725
  1       17.0687256804        1.6313857785        0.3668106416
  1       19.3889821966        1.4995015951        5.2941600789
  2       19.6819961753        1.3781315582        5.7435064068
  1       19.9826461767        1.2784591261        6.1931451306
  1       26.6377607740       20.3082596870       17.2387886457
  2       26.3534694862       20.2895101846       17.7092425965
  1       26.0772473245       20.2793316689       18.1847399301
  1       26.6847261941        3.5749031328       15.5185243372
  2       26.3226813550        3.1696982383       15.4334800666
  1       25.9665186599        2.7573332616       15.3586251428
  1        3.4236470101       -0.1743242355       24.1070667606
  2        3.7631737724        0.2017042315       24.3211325675
  1        4.1127983558        0.5778716310       24.5180100350
  1       24.1548217707       20.8360613260       21.2145854601
  2       24.3686632701       20.3312618065       21.1704350548
  1       24.5893306190       19.8304072931       21.1161149256
  1       12.4689919780       25.4455586137       18.8154237345
  2       12.1769855038       25.0545422344       19.0690739072
  1       11.9202572734       24.6324348352       19.3107678423
  1       17.7325779861       25.5198027146       14.1729032511
  2       17.6234283909       25.1437061143       14.5590867736
  1       17.5020949547       24.7649124518       14.9389466919
  1       10.4999988595        3.1217474549       26.8864341706
  2       10.8411143380        3.5502133441       26.9370030548
  1       11.1843053430        3.9749241300       27.0028869029
  1       17.5784363594       -0.2546954999       11.0031185171
  2       17.6948072232        0.0364829159       11.4549735295
  1       17.8019353310        0.3042834272       11.9232751989
  1        7.4815199007       15.3732208139       15.7676194941
  2        7.4190814441       15.5235618915       16.2929755634
  1        7.3809757000       15.6991986891       16.8127828994
  1        7.1194730843        5.1143106776       11.4186669049
  2        6.8974735982        5.4397082303       11.0348275363
  1        6.6650300929        5.7629489435       10.6553733795
  1       22.4095582712       10.2307367252       25.2019140060
  2       22.5850789856        9.8437493161       24.8527246246
  1       22.7690738538        9.4633119812       24.5007113839
  1        1.7243825419       12.5230797354       24.1556721739
  2        2.1989354357       12.2451628523       24.1478136043
  1        2.6792778521       11.9777562444       24.1640883725
  1        2.8431059963       20.3311832463       16.9239618280
  2        2.4286019449       20.2712645031       17.2804672776
  1        2.0154856748       20.1967851477       17.6358371862
  1       11.9275203919       25.4723653363       22.7531479201
  2       11.8807189107       25.7530556621       23.2238097545
  1       11.8309612564       26.0550353175       23.6807916607
  1       19.7016257892       28.1408132978       25.5167130543
  2       20.1069314604       27.7884238471       25.6352414812
  1       20.5096811875       27.4309385114       25.7470309753
  1        9.1902713566       18.1082504818       22.4781702267
  2        9.6489293366       17.8475373357       22.3227304867
  1       10.0928875637       17.5761299666       22.1445756898
  1        4.3213358238       16.3468305174       24.8089800899
  2        4.4308694957       15.8806139413       24.5385277302
  1        4.5385540800       15.4176800304       24.2617675028
  1       19.2921173244       17.9059153477        0.1650990201
  2       19.0219337582       17.4375207681        0.2656343786
  1       18.7581496081       16.9680539666        0.3775220161
  1       24.8231918870        7.9798491301       16.8033790659
  2       25.2563120645        8.3075665621       16.7167292151
  1       25.6869977502        8.6372166925       16.6254021622
  1       10.6487550444       24.9291330113       12.3108791610
  2       10.3841090486       24.5294333747       12.0412447839
