Simulation state at cycle:     760000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.313034   50.567336

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6451575943E+000
Box 2    0.2527308395E+002

Rotation per molecule type
Box 1    0.1188872157E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4294730109E+003
Box 2   0.1988300976E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 383   
Atomtype         X                  Y                   Z
  1        7.5003894712        5.8186528744       22.0258318031
  2        7.6848834521        5.3370230913       22.2168677238
  1        7.8690745181        4.8558293074       22.4092896368
  1       23.2210623018       16.8564275935       14.9463455227
  2       23.3592362052       16.4461206693       15.2855448746
  1       23.4862254618       16.0203903480       15.6097784652
  1       13.5495810626       22.2990358637       26.5870306000
  2       13.7149933552       22.0844729865       27.0656761319
  1       13.9075680254       21.8705878505       27.5343638146
  1       26.4306609698        0.8518466359       25.8472605630
  2       26.0249918786        0.9882532340       26.1926962710
  1       25.6150269839        1.1170767291       26.5359648120
  1        6.3375568315       20.3988855757       11.2566960736
  2        5.8013062602       20.4938703038       11.3335935786
  1        5.2650122054       20.5726635188       11.4267617869
  1       18.5696388913       12.2503474742       14.7903302233
  2       18.0921910159       12.5046971611       14.6910842509
  1       17.6205592885       12.7716829903       14.5973714999
  1        9.5644006980       18.8021541548       20.6104108565
  2        9.4217263419       19.0641008121       21.0725017316
  1        9.3102540690       19.3440808572       21.5325942286
  1       11.0641369077       26.6425588189       10.4929759803
  2       10.7677860351       27.0834880014       10.3506467270
  1       10.4715826071       27.5339861720       10.2419502391
  1       19.6171615586        1.8343801324       27.1452485151
  2       19.7876882048        1.5692089429       27.5959201286
  1       19.9555135718        1.3187877212       28.0559460593
  1        0.3599634103       15.3658923528       11.6797283206
  2        0.2532705935       15.7174873888       12.0889929947
  1        0.1455772479       16.0373273844       12.5232792131
  1        0.6674961362        5.0812228863       13.6052543147
  2        1.1949332955        5.2368681647       13.6144516114
  1        1.7202759873        5.3995751009       13.6080089376
  1        7.7286536878       26.5526550648       15.7860824551
  2        8.2575797829       26.5686742029       15.9360176850
  1        8.7897840645       26.5912910797       16.0729376561
  1       19.1366082563        6.4251629258       11.2565438537
  2       18.6844899361        6.7331210212       11.1995277505
  1       18.2240425257        7.0278709784       11.1394391164
  1        7.8205400749       18.2200875201        7.4928954693
  2        7.6024917508       18.6963570496        7.6605924091
  1        7.4021121666       19.1772288182        7.8369737103
  1        4.0985921111        3.5916448937       10.0835424458
  2        4.2170375702        3.7990194083        9.5880967031
  1        4.3570388184        4.0114592042        9.1004810937
  1       25.7075204351        8.3304378752       17.3958352815
  2       25.8693184806        8.2208246822       17.9099426053
  1       25.9986173955        8.0989441838       18.4304490257
  1        6.9229823878       25.7110945690        9.9238329721
  2        6.7236242310       25.5633599472        9.4329859421
  1        6.5134567511       25.3977212681        8.9524721989
  1       11.7516575147       16.0440496394        2.5589410398
  2       12.2204690565       15.7658462769        2.4860121201
  1       12.6910238894       15.4943694470        2.4001140465
  1       16.8647080072       19.3591236519       25.3989399822
  2       16.6912279395       19.1226884835       25.8642388939
  1       16.5252187937       18.9155341975       26.3459318088
  1       10.1073105786        3.2703528057       15.1597913180
  2       10.3096635795        2.9445353389       15.5539946175
  1       10.5112290145        2.6267521909       15.9550996477
  1        1.4513964194       22.6057641828        0.4303741096
  2        1.7730994143       23.0438322555        0.3460915682
  1        2.0942243881       23.4810355473        0.2553610230
  1       18.9668427978       22.8590648959        2.4486403811
  2       19.0674534501       22.3851106163        2.1883619964
  1       19.1692328885       21.9081551570        1.9340896332
  1        5.1800073947       11.3550189943       17.5424288371
  2        5.1242434743       10.8078754300       17.5374988097
  1        5.0792169839       10.2597853383       17.5291402463
  1       23.3841369069       19.7069466851       13.3727799899
  2       23.7586303868       19.8613299762       13.0007310241
  1       24.1313471484       20.0027854022       12.6218213026
  1       21.6645140081       13.5354771404        7.9535360023
  2       21.5573575109       13.8786091144        7.5372693407
  1       21.4494434348       14.2256211296        7.1244289206
  1       21.8357967085       25.3469075439        3.6968252612
  2       22.0952612572       24.9255029348        3.4568329625
  1       22.3744212486       24.5130646375        3.2234569803
  1       14.0216778663        9.3007623094       22.5354779506
  2       13.5565950754        9.3041660731       22.2419027269
  1       13.0755916739        9.3356581923       21.9770556518
  1       20.8963177689       23.8614177598       26.9510016541
  2       21.0771506220       23.9368250368       26.4370821840
  1       21.2153068301       23.9928493758       25.9076729523
  1        5.1601008585        7.4326886086       12.5850169465
  2        5.2104287128        7.6461910262       12.0806521729
  1        5.2461739672        7.8381306145       11.5664717861
  1       25.5575034018        0.2420707699       14.5427717040
  2       25.3720513684        0.0059305752       15.0035811567
  1       25.1534466568       -0.2214536123       15.4541457029
  1       27.9597028022       21.9311620100       19.6360850305
  2       28.2094979840       21.6777731122       19.2166849428
  1       28.4703875053       21.4283665963       18.8016752483
  1       17.3765573345        3.4752476303       15.8749884549
  2       17.8068633043        3.4724537567       16.2175216163
  1       18.2595833858        3.4704489475       16.5298363735
  1       10.0753910243        2.0971882118        4.1837589129
  2       10.0184321501        1.9948108530        4.7211363995
  1        9.9586448293        1.8834883897        5.2564239712
  1       26.0761875180       10.4782459506        3.7466444672
  2       26.4866255102       10.6453296909        4.0724107611
  1       26.8794246753       10.8266170678        4.4120336429
  1       18.8321837434       13.0969721928       10.3412253439
  2       18.4763516184       12.9110010527       10.7171219171
  1       18.1270353602       12.7187496387       11.0959590121
  1       16.1513497387       27.8674653964       22.2169174507
  2       16.6045698411       27.6281860416       22.0173255441
  1       17.0668369785       27.4317943749       21.7931840579
  1       10.2183838319        5.4834959258        7.9145428361
  2        9.9204336093        5.1794556679        7.5662826080
  1        9.6215258351        4.8943729104        7.2031270451
  1       16.2480894247       27.8019645890       16.9399958320
  2       16.4543829856       28.2322382186       17.2135055583
  1       16.6760858880       28.6559631571       17.4851763122
  1       17.4458083418       15.9264948754       27.8381248301
  2       17.2784994932       15.6100081490       28.2556699190
  1       17.0959680276       15.2872007625       28.6618443326
  1       24.8012744097       24.5345591575       14.3581360363
  2       25.2942213438       24.6996282227       14.5377342653
  1       25.7830606803       24.8730173590       14.7206886572
  1        7.0135716595        1.2774956232       15.5639401150
  2        6.6960960977        1.2747338670       16.0130521726
  1        6.3841501884        1.2609982492       16.4658226239
  1       10.6047298135       22.3002229511       21.1736971895
  2       11.1332377194       22.3696677854       21.0382098897
  1       11.6617935474       22.4159306054       20.8933358509
  1        4.4625807893       23.8079017761       22.6508599447
  2        4.5428619596       24.0078089473       22.1448045558
  1        4.6406661499       24.1935624965       21.6364444882
  1       26.8125341350       11.0090233040       19.9946082798
  2       27.2728617646       11.1004702147       20.2813763672
  1       27.7313220106       11.1703218261       20.5770703886
  1        1.8814220717       21.5802509696       22.0408902517
  2        1.9725907519       21.4198080076       22.5590083152
  1        2.0666353354       21.2500117888       23.0736196825
  1        5.9441696515       27.0809234723       25.6059692408
  2        6.3147007611       26.6825697526       25.5252164649
  1        6.6996383139       26.2999628908       25.4361374623
  1        2.2526924188       24.6754494365       10.2208991966
  2        1.7092047025       24.6243162254       10.2880296437
  1        1.1646889576       24.5745162963       10.3473808830
  1       25.6089665428        5.4464537645        7.5350585512
  2       25.1282940020        5.3454766771        7.2875559526
  1       24.6484058595        5.2558863602        7.0342163685
  1        1.8826617641        4.4665724712       24.9060511047
  2        1.8165985082        4.4607929606       25.4520385070
  1        1.7381952263        4.4567975142       25.9964069124
  1       18.5636397637        7.8868044856       15.2598209698
  2       18.5959132533        8.4118579178       15.0992678158
  1       18.6293604484        8.9349332799       14.9326141339
  1       20.0201298840       23.7415414944       11.8247170046
  2       20.3079805599       23.2752749209       11.7774150932
  1       20.6068225511       22.8163057659       11.7270089623
  1       26.6572824280       15.5855015500       18.1185906449
  2       26.5750653193       15.0450557565       18.0581035274
  1       26.5043665290       14.5005782381       18.0257629654
  1       24.8943155866       21.1034707369       16.6966223343
  2       25.3907367311       20.8985326565       16.8152243177
  1       25.8859909510       20.6875473609       16.9279561307
  1       16.5871187336        6.6619643123       20.9386332681
  2       17.0041679034        6.3098299982       21.0062455068
  1       17.4082465561        5.9525752940       21.1139001291
  1       15.6570097226        9.5253524581       12.5236880460
  2       15.7374937118        9.1717364702       12.9371829802
  1       15.8192846984        8.8280020186       13.3586765866
  1        2.0149912867        8.2942300597       10.6700083766
  2        2.0896885013        8.7291086924       10.3416779014
  1        2.1635124875        9.1671540339       10.0173843665
  1       19.9148358545       24.9007012456       22.5606362715
  2       19.7711269226       24.4309931378       22.8080671435
  1       19.5918731436       23.9710456693       23.0505880867
  1        4.9996190913        7.4355971852        8.0355987325
  2        5.5425845702        7.5065066748        7.9840203166
  1        6.0873783187        7.5438882201        7.9184277051
  1        7.0475626057       23.4819503324        5.4785916599
  2        6.9324787135       23.0315674946        5.7725491352
  1        6.7837198030       22.5829857625        6.0538767291
  1       13.5576834032       21.8940701021        8.6136447691
  2       14.0916371994       22.0252960812        8.6268009808
  1       14.6297254880       22.1383929676        8.6137592419
  1       19.0124257279        9.6367841634       19.4322165172
  2       18.8103259171        9.2412573003       19.1078491837
  1       18.6205255166        8.8518122650       18.7690153432
  1       27.7921175289        5.4387232417        3.6039916268
  2       27.3727033385        5.1524788485        3.8153110160
  1       26.9328965743        4.8803297548        4.0024069271
  1       19.1182376191        5.7484270664        1.5092147196
  2       19.3943477389        5.5660056110        1.9485159993
  1       19.6655896725        5.4025213941        2.3981833466
  1       14.5458801901       20.5501187275       14.7527978983
  2       14.9499704212       20.8076866813       15.0227420300
  1       15.3633060959       21.0403617677       15.3011588456
  1        5.8389633906        7.1252134875        0.9805559416
  2        5.7346044889        6.5916041318        1.0634430648
  1        5.6036508551        6.0637708108        1.1455596283
  1       27.5352896698        2.7995429494       16.4384052726
  2       27.9076465538        2.5974078112       16.0877034950
  1       28.2833546041        2.3989243151       15.7384932979
  1        9.3872965207       23.0529931102       26.8500923496
  2        9.8714653831       22.8460986578       26.6911105953
  1       10.3593300609       22.6523405302       26.5269587048
  1       23.4372563535        3.6110517130       27.3781727923
  2       22.9650975299        3.8777085241       27.2861934990
  1       22.4860413481        4.1393025012       27.2185638843
  1        3.1691702296        5.6616772885        3.6636854374
  2        3.0748312332        6.1493770829        3.8997978351
  1        2.9972601341        6.6226405037        4.1690643538
  1       13.6080368703        0.1611399975       24.6149410858
  2       13.5232988707        0.1023400916       24.0746985084
  1       13.4353486725        0.0529065630       23.5340312467
  1       14.6052134551       19.1130584788        2.0339516956
  2       14.6874435601       19.6540141732        1.9782278538
  1       14.7572291373       20.1984933536        1.9439876096
  1       10.3241085234       15.6064925500       19.1052408480
  2       10.4205664366       15.8835367542       18.6400071649
  1       10.5269119454       16.1259852262       18.1579186148
  1        9.5973308336       20.8700791920       12.9177153851
  2       10.0304088791       21.0534441922       12.6325475692
  1       10.4480698135       21.2481437409       12.3322952942
  1       21.8294790467       14.0114567591       13.4638072219
  2       21.6214366485       13.9393539918       12.9598036986
  1       21.4120139335       13.8560109687       12.4581104996
  1        0.8356541017       18.2626222652        2.0351982935
  2        0.3676082232       18.5482074572        2.0784897906
  1       -0.0935161260       18.8361179614        2.1619875458
  1       18.8122325219       24.3685066763       16.4175640845
  2       18.3895063815       24.0370342102       16.5355836357
  1       17.9498372320       23.7281957369       16.6530988915
  1        6.3456876829        9.5906395524        5.2234644595
  2        6.2599019392        9.3468742909        4.7379551357
  1        6.1859094383        9.1084229211        4.2478877393
  1       16.1073687701        9.0701531261        8.6215225633
  2       15.6291731240        9.0554962457        8.3502033789
  1       15.1434176030        9.0378094363        8.0928539090
  1       20.8347176331       24.6474547301        7.1083252479
  2       20.3036574415       24.7645608147        7.0260985018
  1       19.7708662474       24.8509875240        6.9204388291
  1       11.0907179025       19.2232290019        8.3838416047
  2       10.8725273335       19.5241276974        8.7892461564
  1       10.6303073187       19.8278965681        9.1785454457
  1       15.6473916371        4.9167911627       13.4993319842
  2       15.3243003274        4.5106198918       13.3172965363
  1       14.9961776531        4.1040219316       13.1455012850
  1       11.9415078276        1.5658899424        8.6914104436
  2       12.0305825704        1.7084405057        8.1677263526
  1       12.1336812580        1.8546183799        7.6476276229
  1       12.1590828090       12.1009370633       23.9409350854
  2       12.6917826514       12.2375380200       23.9325055792
  1       13.2236951127       12.3763784470       23.9154038723
  1        1.9822763226       20.1778595677       12.2928609790
  2        1.6736812835       19.7227230600       12.3038090937
  1        1.3621938767       19.2699779419       12.3261127336
  1       21.9112896288       23.2344375555       19.4332345926
  2       21.3770699265       23.3473960020       19.3672823439
  1       20.8415585854       23.4376219716       19.2801796635
  1       10.7308022624       21.8449420877        5.8026585308
  2       11.1438965006       22.1531057370        5.9947218422
  1       11.5408453496       22.4690849383        6.2070629704
  1       13.9980823413       16.1949731692       14.9981096927
  2       13.8539756067       16.6401868866       15.2871044934
  1       13.7423826615       17.1017572094       15.5645929629
  1        7.8555186095       12.7434958973       16.4479574494
  2        8.2172160579       13.0888644802       16.6768580782
  1        8.5742172078       13.4158535566       16.9378721044
  1        5.1038652414        1.4535598643       19.9996587832
  2        5.1166981721        1.7912391235       20.4336035191
  1        5.1043764900        2.1010220892       20.8878971348
  1        6.1078555594       26.6586204477       19.1356546439
  2        5.6040108263       26.4737967471       19.2559903599
  1        5.1094447046       26.2667125274       19.3785484123
  1       12.5056014758       22.3385041142        2.6559151721
  2       12.3386235059       22.8601668260        2.6060516310
  1       12.1441691049       23.3746381746        2.6034600375
  1       16.7841696964       21.1690887820       18.6106085339
  2       17.3008733983       21.0481964601       18.4660321492
  1       17.8247357129       20.9449316949       18.3341054172
  1       20.9807432835        8.5602305413        7.9389013293
  2       20.6888623741        8.1290526656        8.1160768758
  1       20.4078059025        7.6869198819        8.2834861357
  1       12.3940206218       25.7356372483       21.1479931856
  2       12.7513572227       25.7841981351       20.7327193074
  1       13.1055143118       25.8618738106       20.3191503958
  1       22.6729271072        8.7266942253       15.2715453729
  2       23.1846436708        8.7462940735       15.0708914306
  1       23.6907139934        8.7747876843       14.8573944945
  1        1.4400911877        3.2773876964        1.6189789954
  2        1.4958919914        3.7178972741        1.2944214778
  1        1.5447963883        4.1574020489        0.9673986775
  1       18.6213029880       15.8753466496       14.9880743311
  2       18.9301770215       15.7466668971       14.5515673406
  1       19.2459486710       15.6386330859       14.1143980828
  1       20.8454934399       20.3625305564       23.6869014839
  2       20.3013023680       20.4421261882       23.6823613702
  1       19.7583105469       20.5293647368       23.6753387717
  1       17.1683408228        7.4424728345        4.8781472319
  2       17.2301889317        6.8972618663        4.9158276185
  1       17.2850201977        6.3517601427        4.9596614053
  1       22.9663400939        5.4851009437       21.5181685410
  2       22.4167484645        5.4838674253       21.5393231929
  1       21.8673517710        5.4966608466       21.5616749393
  1       16.6806857731       20.7326203607        6.7266566361
  2       16.5930881739       20.4298069845        6.2759563811
  1       16.5176133426       20.1237783552        5.8252347077
  1       24.7461790072       11.4905099311       16.9635059002
  2       24.4572359796       11.8991902721       16.7354876868
  1       24.1525635524       12.2936396049       16.5029270819
  1        2.4323776731       11.5334875211       23.7170323056
  2        2.0765869217       11.2773164985       24.0491307073
  1        1.7252144422       10.9999045455       24.3686302972
  1       15.8303682177       21.4444294108       11.6212599640
  2       15.6397557024       20.9341055285       11.6969990173
  1       15.4484055382       20.4216066883       11.7538325679
  1       17.0942209552       16.9934073964       10.9584821284
  2       16.6869117330       16.6548792890       11.1067990796
  1       16.2751099860       16.3258149064       11.2637575209
  1        4.9340065017       10.9244152058        7.9146005766
  2        5.3889803437       11.2280575602        7.9720472794
