Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.236090   50.890209

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.4126337728E+000
Box 2    0.2545950534E+002

Rotation per molecule type
Box 1    0.6374554153E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.2585099815E+003
Box 2   0.1196805470E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 400   
Atomtype         X                  Y                   Z
  1       15.6701257975       18.5126490586        3.4923092619
  2       15.5268125111       18.8663459379        3.8883645857
  1       15.3893451579       19.2202717683        4.2862832110
  1        9.2924823559       16.3799781373        8.7312297625
  2        9.3238380476       16.8400107187        9.0310411110
  1        9.3913707302       17.2917720277        9.3373923073
  1        2.6747230937       21.4234541997       19.4724758382
  2        2.3250359265       21.7816591511       19.7003093255
  1        1.9680460569       22.1211782900       19.9448190109
  1       20.2827501840       10.1449658118       19.3001192758
  2       20.7055487064        9.8494904940       19.4910007731
  1       21.1180902642        9.5493909533       19.6965481589
  1        8.0096099909       17.8054589797       23.9020189324
  2        8.3210362157       17.3899199579       23.7207979957
  1        8.6186118667       16.9542045242       23.5655536987
  1        2.6601974671        2.2382081909       20.1431376989
  2        2.8663142537        1.7282994718       20.1401429638
  1        3.0943397878        1.2280781695       20.1233202559
  1       17.9872220166       20.8238264490       24.0502582465
  2       17.9079066738       20.6897419849       24.5777337748
  1       17.8245746852       20.5592830691       25.1054991108
  1       19.2871753565       21.4900130681       12.4006817804
  2       19.0012766321       21.3888421927       12.8595133109
  1       18.7195339145       21.2774568886       13.3185496429
  1        9.1145771141       25.0333704603       14.8419764475
  2        9.4485918714       25.2395863327       15.2272155367
  1        9.7993013652       25.4353417594       15.6029583515
  1        5.8100688115       18.6331110508       21.2052754165
  2        5.3986200648       18.9313993669       21.4155942443
  1        4.9913827439       19.2449831240       21.6113568320
  1        4.0835206436       17.7699890874       17.9884132677
  2        4.5387564019       18.0786295687       17.9872059233
  1        4.9838129833       18.4016900019       17.9796829705
  1       22.5018565385       22.6873425140       19.1979497363
  2       22.5975097519       23.2271638551       19.2420335492
  1       22.6980981911       23.7642977263       19.3042361958
  1        0.8864010527       18.6158035162       19.2950419998
  2        0.3971611737       18.8497614454       19.2033466988
  1       -0.0886412545       19.0934604023       19.1190447524
  1        8.5262679324       26.0742632602       22.6196195786
  2        8.2558076506       25.6030440405       22.7050811668
  1        7.9866428899       25.1289214919       22.7775941967
  1       24.5353111221       21.7758056539        7.7237742313
  2       24.4252370795       21.5785954820        7.2222845970
  1       24.3132277617       21.3814081657        6.7212146678
  1       26.5440521526        0.1350975336       14.8263601400
  2       26.3599739558        0.2428899273       14.3194123938
  1       26.1540036678        0.3809575460       13.8284810625
  1        7.5209382670        2.8131506052       22.1430664662
  2        7.2543363419        2.4423720106       21.8365592929
  1        6.9968902078        2.0701270404       21.5240610222
  1       25.3906282321        7.5585412461       16.9496936398
  2       25.9153109952        7.4092249678       17.0197839187
  1       26.4384069040        7.2502079047       17.0796524643
  1       14.6944938495        7.2574637609       17.3837769334
  2       14.9884416494        7.5676180724       17.0375125923
  1       15.2683970662        7.8941585914       16.6947353277
  1       11.1376492732       10.2432144476       16.4771691288
  2       10.7058002564       10.5355596102       16.3024100588
  1       10.2789533712       10.8328864587       16.1238086009
  1       16.5028058498        0.8063494181       17.6345897960
  2       16.1595195888        0.5192798562       17.3148311220
  1       15.8252726718        0.2085280718       17.0078908574
  1       24.6041259035       22.4718661321        3.3003515202
  2       25.0594529675       22.1703708415        3.3657568296
  1       25.5096766743       21.8623661474        3.4359830444
  1        9.4331611622        9.7335535217       25.9003170365
  2        9.7249975242        9.6399404816       26.3570096427
  1       10.0184081281        9.5431733878       26.8120330994
  1        8.2996169773       12.1204811677       23.4055701077
  2        8.8170303903       12.2983401887       23.4616907696
  1        9.3361360562       12.4696284357       23.5224332015
  1       19.5274524408       26.0434986124       11.6302979476
  2       19.6836571839       25.5585681486       11.8375237267
  1       19.8444954492       25.0798963274       12.0554786281
  1       11.4380088018       17.9823316936        6.2752452093
  2       11.6675532029       17.6562672433        5.8964426985
  1       11.9174067544       17.3311183443        5.5299029390
  1        1.3329970499       21.2178606264       16.4636047355
  2        1.5634036877       20.7323984644       16.3463901011
  1        1.7974207691       20.2509865968       16.2199835414
  1       17.0502199991       19.4703794204       17.2440399511
  2       17.1002757023       19.4850991604       16.6965203115
  1       17.1596697407       19.4912229146       16.1497709659
  1       24.3034004452        3.6433994740       24.4485365032
  2       23.9480890911        3.8635150670       24.0910410944
  1       23.6008291001        4.0912569798       23.7304247903
  1        4.0952754269        1.5452762884        0.0748201995
  2        4.4320642256        1.8436259850        0.3911440265
  1        4.7735657557        2.1448267520        0.6996157462
