Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.059997   50.645833

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6249397005E+000
Box 2    0.2528684461E+002

Rotation per molecule type
Box 1    0.1043617310E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4356089613E+003
Box 2   0.2016708154E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 383   
Atomtype         X                  Y                   Z
  1       20.9504573736        4.8006831291       18.4833546561
  2       20.6434967595        5.2155808197       18.6734469700
  1       20.3446599571        5.6228814570       18.8909389363
  1       13.3386329032        6.0239140446        5.2751309996
  2       12.9479018563        5.8467214458        5.6192705525
  1       12.5717683993        5.6740493463        5.9814969563
  1        7.4379346078        3.2928301640        8.8960725164
  2        7.5087968236        3.4988572313        8.3910661859
  1        7.5418883599        3.6706696527        7.8696398334
  1        0.8119777267       16.8340630577        7.1736035750
  2        0.4681606425       17.2342133929        7.3290690756
  1        0.1345786564       17.6367202775        7.4999821103
  1       12.4534948297       15.1890347285       15.6052911915
  2       12.4375545835       15.1688965024       15.0558911911
  1       12.4153281965       15.1365494021       14.5072932948
  1       22.0758637486       26.5587201254       15.0265925839
  2       22.1468235026       26.2790096479       15.4948091600
  1       22.2068842274       26.0011511638       15.9656460437
  1        8.9036036045        5.7501830750       25.3399644268
  2        8.9946713149        5.2244986274       25.4736152167
  1        9.0905615683        4.7034378189       25.6212657912
  1       25.7328528119        8.1243795552        2.8022079426
  2       26.0490048784        8.1263845240        3.2522566632
  1       26.3721926733        8.1358089951        3.6971845535
  1       13.8484764621        4.2490775107       12.0977448041
  2       13.7101836783        3.9929782596       12.5644227225
  1       13.5744116819        3.7262251647       13.0258430844
  1        0.2007529062        7.8536409539        8.1634265059
  2        0.5253909155        7.4381573124        8.0069544427
  1        0.8465835698        7.0198306450        7.8509477854
  1       16.9672509263        5.4068933252       24.1873568430
  2       16.7478942211        4.9818433995       24.4588622694
  1       16.5362027906        4.5397354520       24.7083162731
  1        7.1543079040        8.9978025939       27.7221102985
  2        7.2542975868        8.9859086788       27.1814064997
  1        7.3266208400        8.9695807740       26.6364269170
  1       13.7599798315       26.7868277871        6.9358762101
  2       13.6868535041       26.8823262987        6.3991895468
  1       13.6429172653       26.9987238083        5.8634459275
  1       17.0353278860       10.0656570376        9.2845038083
  2       17.4416717497        9.7259366968        9.1362649657
  1       17.8645783813        9.3958664500        9.0150065141
  1       10.1755696683       24.9799909971        1.9438803269
  2        9.7832031809       25.1927812577        2.2652350290
  1        9.3965046762       25.3911693872        2.6022905371
  1        9.4322653007       10.0189688522       21.1380709616
  2        8.9594806778        9.8124162199       21.3286246559
  1        8.4831404448        9.6238895703       21.5287688135
  1       10.2839401288       20.2485024249       25.0262174438
  2       10.7440555055       19.9599933204       24.9392902516
  1       11.1964676380       19.6616326572       24.8454596809
  1       20.7240386672       20.2410206803       19.3090980937
  2       20.9890624412       20.6461896735       19.0481373951
  1       21.2254523735       21.0807957820       18.8078514627
  1       14.3277908449        9.5121111361       10.8619291944
  2       13.8631513987        9.8045270259       10.8287157576
  1       13.3981729847       10.0963119748       10.7947066839
  1        1.4375805771       25.7670229836       28.2621094143
  2        1.2233192281       25.8301643215       27.7595109207
  1        1.0408577375       25.9102860114       27.2468820899
  1        3.7797041540       11.0265308642       26.8878562750
  2        4.0402027265       10.8757261640       27.3481805478
  1        4.2861440357       10.7198006334       27.8147639812
  1        7.8687515895       14.7038939528       14.1281270775
  2        7.8556476242       15.0103409278       14.5846558692
  1        7.8580558451       15.3302184993       15.0320623272
  1       19.9005124597       20.8576634091        5.6957216368
  2       19.9120695566       21.0910624759        5.1978347930
  1       19.9096835167       21.3072082978        4.6920924778
  1        6.0714623481       17.9366516928       14.1811724911
  2        6.0863504938       17.9313979035       13.6313991370
  1        6.0757257390       17.9291755885       13.0815062612
  1       27.4730080805       21.1134735479       27.2452489522
  2       27.7375456366       20.9749149830       27.7071162551
  1       28.0288952376       20.8452577714       28.1552283131
  1        9.0229825203       15.9388481258       20.5596729164
  2        9.0285030610       16.3695549221       20.2176770404
  1        9.0375010330       16.8136467587       19.8933292700
  1       19.8014762374        3.1085146627       15.2984057280
  2       20.2647300526        2.8170918309       15.3528909168
  1       20.7262700441        2.5200038898       15.3878135540
  1        3.9756903656       15.7227828819       22.0539997544
  2        3.5158868326       15.9764748788       21.8905339117
  1        3.0631962184       16.2308334272       21.7092249608
  1       11.2876067656       20.5675361813        9.8013988680
  2       11.7907687457       20.3672738662        9.7053622766
  1       12.2967564373       20.1672755894        9.6248815695
  1        8.7364458897       24.9884240527       25.3505009305
  2        8.6491239797       25.0741838804       25.8867099718
  1        8.5707821025       25.1524253276       26.4254500067
  1        6.7344156434       22.5940597362        1.8036668847
  2        6.7445526180       22.0557818457        1.9161575706
  1        6.7149353007       21.5147849030        2.0107362229
  1        3.7926949734        3.6239549798        8.5669666670
  2        3.5676411772        4.1246257979        8.6013108181
  1        3.3621724012        4.6330083259        8.6440868201
  1       23.4987960782       21.3407160511        3.7770413652
  2       23.1397505525       21.3882102164        3.3631203404
  1       22.7966822257       21.4243087884        2.9347501556
  1        6.1112798993        8.4889246871       23.4540221146
  2        6.3385579094        7.9890890814       23.4222561997
  1        6.5850240612        7.5003757711       23.3682771725
  1       13.5996463324       13.5484887235       19.9783271328
  2       13.8671874350       13.3605558464       20.4205974033
  1       14.1078029145       13.1501205787       20.8681699540
  1        6.6057213381       26.1593609202        4.7228075027
  2        6.8781429050       25.6837174708        4.7680822074
  1        7.1220401615       25.1939269493        4.8239335488
  1        6.4487723116       10.4167811648       12.5764538174
  2        6.1298968876       10.1919774595       12.1887919054
  1        5.8175445693        9.9679182797       11.7954300972
  1       20.5195620191       24.7079087946        6.3378847271
  2       20.4431721326       24.3582233127        6.7554786076
  1       20.3715256110       24.0173008802        7.1810824961
  1       18.4767965123       25.3037513157       28.0804339738
  2       18.0586754820       25.4022373346       27.7369586353
  1       17.6427743928       25.5260840807       27.3990410914
  1       24.3860150440       19.7282591646       14.8934887298
  2       24.1117063977       19.5954614788       14.4356464630
  1       23.8241131915       19.4660038898       13.9850569831
  1       17.7098479892       26.0487271175       14.9738668848
  2       17.9693745275       26.0475240745       15.4587839175
  1       18.2284775126       26.0402616075       15.9438745263
  1       14.2339682577       21.6958143746       19.4558907746
  2       14.7606856071       21.5971954562       19.3320233341
  1       15.2924423600       21.5271524471       19.2102500547
  1        0.6633295392        9.9265045477       24.9430422570
  2        0.4988826507       10.4462943323       24.8704075497
  1        0.3408780921       10.9682990823       24.7993751672
  1       21.5917133805       15.2774907792       20.6393133285
  2       21.2152683923       15.2412344053       20.2399705606
  1       20.8589066314       15.2226301648       19.8214491435
  1        4.8290016972       21.5108691191       19.4543633280
  2        4.4057727643       21.5885250495       19.7969225591
  1        3.9797340254       21.6735047595       20.1342198179
  1       19.2820396976        4.0965299546        8.4945199487
  2       18.9791811443        3.7025541529        8.7302311371
  1       18.6680077023        3.3035085451        8.9457159184
  1       18.8689718074        0.8814131276        1.5805499798
  2       19.0476296302        1.1214660453        2.0420215164
  1       19.2427271284        1.3533511518        2.5010054622
  1       22.4513608432        9.1634119302        4.3653657646
  2       22.7480906638        8.7073056303        4.4454810368
  1       23.0440961843        8.2521175141        4.5331423718
  1        7.2256177805        3.6359693350       22.9169508959
  2        6.9049759141        3.8524271135       22.5260099494
  1        6.5812576231        4.0527948838       22.1290726450
  1       13.4999815643       21.0869278494        5.6064777896
  2       13.1394934076       20.7329465199        5.8238381061
  1       12.7642056681       20.3851957104        6.0256511039
  1        3.1703128143        9.0251529510       14.8424227547
  2        3.1474758132        8.5018343707       14.6747440891
  1        3.1205352253        7.9775586940       14.5107037938
  1       13.4784379914       17.2642280463        7.7899827184
  2       13.9634503346       17.4566673670        7.6161145650
  1       14.4367934432       17.6629173770        7.4266225232
  1        0.7406361986        4.3986270039       11.0732583751
  2        0.5774728147        4.8538718142       11.3352314134
  1        0.4030826880        5.2923951935       11.6176943819
  1       24.4827562030       17.9077213986        6.4466610609
  2       23.9885681465       17.8908606279        6.2058418773
  1       23.4873188784       17.8644470222        5.9810052886
  1       24.0754550284       26.4588447909        8.3484390463
  2       23.8816621669       26.9545184377        8.4871904887
  1       23.6714846570       27.4497087212        8.6016981146
  1        5.0319081922        4.8720212916        1.8688095567
  2        4.5362773603        4.8765125282        2.1071997982
  1        4.0430749625        4.8546557573        2.3496326248
  1       26.9594000787        7.4404182413       22.2128167468
  2       26.8063996042        7.9248926976       22.0021621573
  1       26.6336440978        8.3995521108       21.7845524715
  1        9.8334956293       11.3697513155       27.0276231232
  2       10.3637593845       11.2765399931       26.9152309559
  1       10.8948468726       11.1851775705       26.8052355617
  1       16.6699534378        8.8113180684       16.1132887529
  2       16.1694488001        8.7900776802       16.3403216879
  1       15.6670892095        8.7769978114       16.5638474308
  1        6.2337349493       21.0001006887        5.2209271511
  2        6.6728199586       21.2976577438        5.3664061998
  1        7.1124677709       21.5919916177        5.5166638810
  1       23.6438375115        7.7693658509        8.9757048267
  2       24.1252364142        7.7037633162        8.7179231285
  1       24.6096850963        7.6289597576        8.4684959829
  1        2.7645669091        7.6238332485        0.5393775168
  2        2.2447253308        7.7626790852        0.6533361369
  1        1.7276464023        7.9020289076        0.7786796952
  1       12.1816287235        2.0845126242        3.7836446322
  2       12.2480398320        2.5153373149        3.4482647721
  1       12.2924162249        2.9360393767        3.0967814725
  1       25.1907522966       14.5447257248       22.7288223893
  2       24.9072220575       14.1322085049       22.5009185788
  1       24.6169379579       13.7352938572       22.2545572529
  1       27.6406101105       23.6069295105        2.1492314888
  2       27.8566893639       23.3306669496        2.5728926194
  1       28.1033397831       23.0520296631        2.9778924124
  1       21.7129508768       -0.1352298016       23.4487601642
  2       21.5577404227        0.2139586634       23.8443320677
  1       21.4228638634        0.5512834062       24.2572731417
  1       23.5296151993       15.2288430212        2.8303119898
  2       23.4600722584       15.7725894408        2.7855502817
  1       23.3616908283       16.3127032353        2.7524114497
  1       23.0351713844        5.3779053556        6.5439964965
  2       23.1744225228        4.8467041832        6.5745650241
  1       23.3220747748        4.3181154584        6.6105201561
  1       23.1266645501       10.2244375073       28.4362365694
  2       22.7985959655       10.2202664461       27.9948143157
  1       22.4739411838       10.2150134747       27.5508867563
  1       24.9616287110       19.6553157474        9.8807396230
  2       24.7231245254       19.5309554136       10.3604794076
  1       24.4798085050       19.4059920496       10.8376392035
  1       16.5985624405       10.5672383288        2.0090241452
  2       16.1907135267       10.6763517448        2.3615202812
  1       15.7886041860       10.7749758813        2.7235718754
  1        5.8981477993        1.8959229903        5.0937665083
  2        5.4411278790        1.9356438243        4.7903607605
  1        4.9808079926        1.9780433334        4.4923542457
  1       17.3931200935       14.4386178339       27.5180021235
  2       17.0613637638       14.2189040584       27.1383133108
  1       16.7164488184       13.9906238063       26.7757918550
  1       27.3509016966        1.7308830212       18.8030472135
  2       27.4525707718        1.5901552672       19.3249275623
  1       27.5368809672        1.4486897248       19.8496935008
  1       15.5625863004       21.1632801281       15.6158222048
  2       15.5390222540       20.8049643576       15.1992234238
  1       15.5007035309       20.4357418582       14.7933830360
  1       25.9209656136        9.9139138832       11.8719560945
  2       25.4291650816        9.7951456934       11.6562564101
  1       24.9330209978        9.6952883280       11.4409205014
  1       12.5296409915        5.1379141855       26.1662159558
  2       12.9859365009        5.2065588116       25.8669128930
  1       13.4317063527        5.3260972558       25.5677477237
  1       14.8736891497       20.6969466214        2.6447248215
  2       15.1900252750       21.1382438616        2.7324072115
  1       15.5243160889       21.5629470200        2.8342741738
  1       16.8086342215        2.6574504083       12.2321490709
  2       16.4930397075        2.4185472579       11.8502781667
  1       16.1735938826        2.2023671820       11.4582060576
  1       27.3284712951       15.5806689983       20.4139105062
  2       27.6522850500       15.5803207047       20.8584828072
  1       27.9600554042       15.5782783215       21.3143043037
  1        9.3626527168        0.6714936246        4.2140765710
  2        9.3413722369        0.7378893347        4.7596393546
  1        9.3024566652        0.8091466190        5.3036135973
  1       10.9061654008        0.6652855356       -0.1728198172
  2       10.9145965039        0.1482058520        0.0144167106
  1       10.9036767287       -0.3611228272        0.2216968447
  1       22.3687394870       27.6679540197        3.5454236135
  2       22.6858010847       28.0135577958        3.8327039177
  1       23.0160431092       28.3468754887        4.1196525540
  1       27.9648730370       17.8595668296       13.6531072702
  2       27.6875223679       17.3858659572       13.6186966632
  1       27.4049141158       16.9140392712       13.6152105181
  1        5.4140772737       16.6697650771       18.3246847312
  2        5.8496059799       16.4464201225       18.0738226629
  1        6.2647504833       16.2099691888       17.8013414778
  1       27.6687133828       11.8933191058       20.6500889959
  2       27.6631665170       12.0921396892       21.1628653681
  1       27.6482023929       12.2625963214       21.6855704575
  1       12.3267810658       19.0078388030       14.5888565728
  2       12.1954093370       19.4072988403       14.2343524862
  1       12.0861385890       19.8287536252       13.8982933144
  1        5.2883398279       26.4726277310        1.0001585924
  2        5.7016513364       26.4774633344        0.6373222465
  1        6.1299766615       26.4841777516        0.2923695955
  1       13.7788120826       23.7245060091        8.8231446218
  2       13.5521228919       23.4408585782        8.4100391320
  1       13.3311196780       23.1436970057        8.0034034495
  1       16.1185820270       16.9936231264        1.9657162619
  2       16.4183009610       17.3644410799        1.6915582675
  1       16.7001559628       17.7481037166        1.4161299861
  1        7.8485504308        2.9255704145        0.6243581304
  2        7.5282514292        2.6634699709        0.9865899720
  1        7.2119264565        2.3780141420        1.3343736410
  1        6.6325721937       19.3679566847        9.2071640133
  2        6.8719764012       18.9579510648        9.4847986960
  1        7.1203779456       18.5472227199        9.7533110764
  1       11.8218024324       -0.0616706131       17.4248640956
  2       11.6831198427        0.4374940124       17.2401973257
  1       11.5424312136        0.9465140302       17.0865570637
  1        4.3671994453       21.6658542695       11.7810685260
  2        4.2406003175       21.1538435940       11.6251270980
  1        4.1066802402       20.6438160363       11.4688027483
  1        7.5088891499       21.7507047073       26.6938470529
  2        7.2224406063       21.7645505169       26.2245331649
  1        6.9227740301       21.7815019645       25.7636507607
  1        6.0510042631       23.0379219060       14.2507647495
  2        6.5106896326       23.1211053919       14.5410574790
  1        6.9837431579       23.1774534164       14.8159124613
  1       25.8851987113       12.9341600929       12.5856776816
  2       25.5317485772       13.2837802271       12.8209196092
  1       25.1624000623       13.6329061428       13.0311403705
  1        4.6619923356       11.7564877549       16.4123789271
  2        5.1833047996       11.7868137897       16.2397126405
  1        5.7083490351       11.8265404671       16.0808090822
  1        3.0757214361       20.6658016190        6.5954718568
  2        2.6651613204       20.9088709119        6.3218704858
  1        2.2508423966       21.1559185924        6.0576598275
  1       17.5342169336       21.9353587591       22.5859990232
  2       17.8136304288       21.8330182624       22.1234468408
  1       18.0981838409       21.7223992308       21.6659615575
  1       17.7924993686       18.3276503683       12.1725175436
  2       17.7790148474       18.8758270634       12.1298504774
  1       17.7444192585       19.4221646677       12.0767621892
  1       20.2340100680        9.1254918120       24.9225973130
  2       20.3993959158        8.6050594314       24.8570407832
  1       20.5560154490        8.0814222263       24.7956046518
  1        5.5969959477       18.1464975809       27.7186504065
  2        5.8306031146       18.6307374851       27.6027219513
  1        6.0630343588       19.1156258645       27.4871409183
  1        2.3631029374        6.9307402678       17.6374187466
  2        2.3027254817        6.4091542552       17.4737037677
  1        2.2316020910        5.8920660952       17.3003218277
  1        9.5120954257       26.6949193075       21.7812763201
  2        9.0022948838       26.6385192120       21.9798271615
  1        8.4902418122       26.5843499915       22.1731335154
  1       26.2334345349        9.2742067232       18.8363932513
  2       25.7133209110        9.4435148471       18.8939829850
  1       25.1939210869        9.6160019436       18.9484992508
  1       23.6250738861        1.4640879517       17.2112500668
  2       23.8629266613        1.9473152811       17.3226834798
  1       24.1232828815        2.4214232374       17.4223643875
  1       18.7229168718       14.9886507173       12.3331781399
  2       19.1315273781       14.8091232186       12.6545927184
  1       19.5342497224       14.6288430128       12.9829427753
  1       16.8122403110       23.9798712138        5.6282209569
  2       16.3787130087       24.2882031945        5.4886305997
  1       15.9464209769       24.5913907297        5.3346795792
  1        6.8600321244       15.0222072783       10.7571720887
  2        6.7950309100       15.1079049021       10.2177921119
  1        6.7500471888       15.2031014738        9.6779642906
  1        7.4364963504       14.6162215930        5.7549802319
  2        7.7248441835       15.0841027082        5.7339376764
  1        8.0090905263       15.5546542310        5.7170474416
  1       24.8211897590       15.5304762774       15.7821628590
  2       24.6452304994       16.0460606669       15.7065911956
  1       24.4719364882       16.5616877594       15.6253638228
  1       19.1610904896        5.9443326052       11.9824009614
  2       19.5438463778        5.5518098555       12.0262623464
  1       19.9266508000        5.1594765664       12.0713773507
  1       26.0769374156       25.1588201195       26.5615469353
  2       26.0896829585       24.9888929749       26.0386106900
  1       26.0597834879       24.8039557446       25.5214992499
  1       15.0955307797       19.2145958561       21.7569731323
  2       14.6527011677       19.4618409242       21.9697448669
  1       14.2013688302       19.7094838225       22.1633220222
  1       16.6440318198        3.2983512278       17.0243036665
  2       16.5954876661        3.8278308860       17.1649975068
  1       16.5450995564        4.3503417481       17.3291420660
  1       27.3868682203       28.2453952069       11.7136971769
  2       27.6781077141       27.8193252312       11.5235815987
  1       27.9629754663       27.3820060487       11.3500814681
  1       19.4100882852       21.9163216034       25.8926125615
  2       18.9125344902       22.1489298885       25.9214848109
  1       18.4174555595       22.3870051777       25.9482618167
  1       25.5000248736       13.1514190650       27.3562296553
  2       25.4786522692       12.8406259056       26.9029628201
  1       25.4454230118       12.5201257727       26.4572325426
  1        0.9397317180       23.3581484693       11.1469815503
  2        1.3502173492       23.2276589351       10.8049668897
  1        1.7596539027       23.0776638927       10.4697606922
  1        4.9941895090        8.2021697644        9.4140692182
  2        5.4495912623        7.9039062615        9.3356592322
  1        5.9086253548        7.6070042427        9.2753525811
  1       27.3236882005        1.4597858087       27.5433730760
  2       26.9779078189        1.8552590858       27.7062743183
  1       26.6217119921        2.2481484463       27.8520909237
  1       13.9141923677        5.6585550266        1.7297897136
  2       14.2735627048        5.2647329709        1.5946706945
  1       14.6473835156        4.8754430729        1.4887869107
  1        4.2496965545        9.3591801770        6.5564013539
  2        3.9830168637        9.8247433960        6.6773675954
  1        3.7231729013       10.2893328610        6.8157068277
  1       24.6077482095       25.1010747694        5.4238295737
  2       24.5459639695       24.6656977647        5.7541772261
  1       24.4840357066       24.2184854977        6.0682887945
  1       16.7451493772       19.1819850889       24.9158427657
  2       16.7370972224       19.3400696214       25.4425727187
  1       16.7315887090       19.4864904659       25.9726959040
  1        1.7540365787        0.2434316126        8.9290122536
  2        1.3785154724        0.5715142481        8.6969655276
  1        1.0047623449        0.9028021118        8.4666245847
  1       13.1130228240       19.9771039735       27.7381018992
  2       13.3771745345       19.5229873207       27.5753077363
  1       13.6524126829       19.0768123242       27.4089592073
  1        4.3625828368       16.8969214338        7.6151823738
  2        4.6493924326       16.7555868352        7.1676728353
  1        4.9376535782       16.6188323118        6.7196731576
  1       16.1534960735       22.0715191070       10.0252179239
  2       16.5056232974       22.4938404922       10.0375088064
  1       16.8514641637       22.9186646863       10.0866870358
  1        8.1604128942       26.7223155934       13.0937968560
  2        7.6239504005       26.7949947685       13.1908830564
  1        7.0887860527       26.8722266120       13.2915526261
  1        9.2361282867       10.8368574265       14.1407086924
  2        9.3107688245       11.3571699725       14.3025840905
  1        9.4071441101       11.8697070092       14.4772769333
  1       18.8970251907        6.2402181201       15.8960640686
  2       19.1535306714        6.6165420355       15.5877051072
  1       19.4120623048        6.9911136190       15.2789049739
  1       23.5624884383        3.7897616944       21.4686312000
  2       23.7494650185        3.7999831833       20.9514897497
  1       23.9284537406        3.8040702937       20.4314452017
  1       13.9991645783        9.7939872935        6.1661657505
  2       14.0977508190       10.2919905560        6.3777632545
  1       14.2107063109       10.7906476198        6.5804506705
  1       24.3299630921       18.1414269133       19.8852458850
  2       23.9494127254       18.1487512884       19.4882222435
  1       23.5691902542       18.1294108535       19.0912879681
  1       12.2520063961        1.5483082025        9.7797819553
  2       12.7034658232        1.2813215156        9.9453189443
  1       13.1636218206        1.0194680304       10.0942793731
  1       12.2938761351       16.8038062953       22.3794037841
  2       11.7755289374       16.9515685650       22.4888683642
  1       11.2552396768       17.0833414933       22.6090140244
  1       11.6060576977        4.7712200784       20.9940378194
  2       11.2954899444        4.7428664211       21.4470761629
  1       10.9862334221        4.7198962069       21.9013148355
  1       20.9910620968        4.8988778687        3.2982878989
  2       21.0337096746        5.3199935840        3.6494897475
  1       21.0834890240        5.7214273092        4.0221463986
  1       18.2712597721       12.0537239585       14.7017882303
  2       17.9182752126       11.9532844620       14.2921373932
  1       17.5569729589       11.8394377904       13.8933898342
  1       26.7511464917        7.8097316971       14.4650831434
  2       27.1234149453        7.4222771140       14.3476304106
  1       27.4947458107        7.0423433361       14.2052797460
  1        9.7632283403        8.4766464995        9.9265758356
  2       10.0392519614        8.9472760206        9.8571581546
  1       10.3064446380        9.4207569010        9.7739480083
  1        9.4558168559       12.6867293039       18.0599585951
  2        9.2038273296       13.1674987139       17.9712903756
  1        8.9660508746       13.6558085150       17.8845961166
  1        5.4560452795        1.5082634191       10.9043160654
  2        5.2909669399        1.9132325111       11.2378564322
  1        5.1288935017        2.3169970895       11.5743179676
  1       14.4811701472       13.6763772034       12.1456634725
  2       14.0707919086       13.4381214167       12.4237351922
  1       13.6605353603       13.1906731040       12.6938442371
  1        8.3515784236       26.9917339561       17.2088421061
  2        8.1410582890       26.7050273673       17.6283425291
  1        7.8983487958       26.4241516639       18.0341761651
  1       27.5847417765        3.3491424747       23.9109905516
  2       27.1472462401        3.3775296018       23.5788884187
  1       26.7018601869        3.3882378105       23.2563723775
  1        2.2010715236        0.6348405833        1.6950527470
  2        2.6559822225        0.9392323381        1.7489221779
  1        3.1020147389        1.2588857660        1.7860258071
  1       16.7935121622       24.9723913145       20.1203438346
  2       16.3145633314       25.0149251253       20.3873623592
  1       15.8391202220       25.0481376576       20.6618633181
  1       17.9990449467        3.4036149579        5.5892907855
  2       17.9945755908        3.8310060940        5.2431450913
  1       17.9692184944        4.2499023390        4.8876412902
  1       25.1115266928       26.8385409193        1.6114045624
  2       25.5520209907       27.1473221364        1.4968666499
  1       25.9951217728       27.4343161557        1.3426067106
  1       19.7559848868        8.6657480298        6.0908543682
  2       19.3561287270        8.3279353854        5.9220418426
  1       18.9559993999        7.9989255784        5.7372471798
  1       17.5889064842        3.5762830515        0.9661593466
  2       17.5877583256        3.5034705792        0.4210015477
  1       17.5790587850        3.4401183633       -0.1252683615
  1       13.5766917287       13.7971730645        0.1006368397
  2       13.8061283146       14.2076965362        0.3858198199
  1       14.0406528947       14.6093067302        0.6794309104
  1       20.8252863531       23.8294250816       23.0489012169
  2       21.0276614668       24.1945232062       23.4070180593
  1       21.2200858297       24.5736239464       23.7559528559
  1       21.3536476381       13.8828713791       15.9321641844
  2       21.4756225167       14.3667082432       16.1635167678
  1       21.6157266501       14.8606597757       16.3607037714
  1        3.6261372412       12.2707015898       22.2347124501
  2        3.5268796521       11.9706171604       22.6848205108
  1        3.4312954730       11.6546043284       23.1247063525
  1        2.0592448813       18.7518672999       20.0331969459
  2        2.2471700207       18.4292023148       19.6293758848
  1        2.4517848132       18.1219359600       19.2216748021
  1       10.2503514744       22.0859241866       15.8959552535
  2       10.6329022215       22.3076206807       16.2230723433
  1       11.0150196118       22.5114697387       16.5620883614
  1       22.8679243972        3.2150103742        9.9924543422
  2       22.9392298982        3.7353009625       10.1558961644
  1       23.0088223821        4.2590708360       10.3086116017
  1       17.6692349342       28.2083974332        5.8932088833
  2       17.9325978740       27.9261506244        5.5014478581
  1       18.2233513493       27.6574830064        5.1196362204
  1        2.4616462767       23.9067870449       14.1615119610
  2        2.4800631288       23.6236340790       14.6326650332
  1        2.5071139506       23.3581822187       15.1136053226
  1       22.2963057167       26.3748037261       27.1869546202
  2       21.9995322910       25.9190378251       27.1050829083
  1       21.6911074117       25.4723683267       27.0164237181
  1       10.2362550028       22.3970679293       28.1126131440
  2       10.6712789054       22.3973242004       27.7760806218
  1       11.1083131969       22.4160184623       27.4426866332
  1       18.3984208182       13.7523007782       22.4526967770
  2       18.2264957373       13.2565471585       22.2878631789
  1       18.0600872413       12.7555612447       22.1335215912
  1       27.2531046113        6.8953132170       26.3229817029
  2       27.1313639138        6.5839931298       25.8862220369
  1       27.0062373778        6.2826883977       25.4434367533
  1       21.5465206285       18.6412373827        9.7993113423
  2       21.0553094637       18.8411723003        9.9450426715
  1       20.5684867091       19.0544256462       10.0865580948
  1        5.2536127425        0.0469833439       20.6770652838
  2        5.5517665258        0.5017725896       20.7593517559
  1        5.8304347905        0.9679724427       20.8459640774
  1       25.2121799737        4.2211317522        3.2115526880
  2       25.5494853239        4.4682994218        3.5688106393
  1       25.8783818940        4.7131905332        3.9353558463
  1       10.4215735582        9.1652118829       17.2691031836
  2        9.9086237501        9.0003560030       17.3795795758
  1        9.3889759755        8.8669247011       17.5006674653
  1        9.2858672228       10.0084555467        2.1070717304
  2        9.3518186086       10.5523569958        2.1552550089
  1        9.4153009354       11.0971367473        2.1963039504
  1       10.5095707002       24.7167215963        6.9476447961
  2       10.1790882384       25.1438271176        6.8434228404
  1        9.8534643525       25.5810363990        6.7705041994
  1       16.2451109074        5.9086571911        7.2472051662
  2       16.1988100237        6.4374210892        7.1031046172
  1       16.1578770453        6.9643825911        6.9509991744
  1        9.0937761677        2.7256606588       19.7099046809
  2        8.9419598465        2.2076393870       19.6045207797
  1        8.7965954767        1.6914844225       19.4822372910
  1        9.9657539222       13.6317448483       22.8071241418
  2        9.8615289478       13.2556149090       23.1946333978
