# Cycle, ((density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100   0.6180575737E+003   0.3185184767E+002
       200   0.6415546387E+003   0.2889327886E+002
       300   0.6480962345E+003   0.2607277971E+002
       400   0.6750852491E+003   0.2449736575E+002
       500   0.6779845866E+003   0.2378411091E+002
       600   0.6785278815E+003   0.2308461929E+002
       700   0.6888635784E+003   0.2127981716E+002
       800   0.7251189555E+003   0.2109153533E+002
       900   0.7270661040E+003   0.1864492676E+002
      1000   0.7277696079E+003   0.1829234809E+002
      1100   0.7304179783E+003   0.1897921918E+002
      1200   0.7303409359E+003   0.1863058994E+002
      1300   0.7317669540E+003   0.1966999593E+002
      1400   0.7487221806E+003   0.1959517554E+002
      1500   0.7374648531E+003   0.1859991630E+002
      1600   0.7376445333E+003   0.1894764008E+002
      1700   0.7368865264E+003   0.1860238056E+002
      1800   0.7412295347E+003   0.1858398468E+002
      1900   0.7463243876E+003   0.1821445925E+002
      2000   0.7278511599E+003   0.1829199557E+002
      2100   0.7396300153E+003   0.1789300022E+002
      2200   0.7409662847E+003   0.1788753745E+002
      2300   0.7444784292E+003   0.1717485043E+002
      2400   0.7412386091E+003   0.1648734060E+002
      2500   0.7361559600E+003   0.1615587979E+002
      2600   0.7533221364E+003   0.1679166714E+002
      2700   0.7421911905E+003   0.1613316680E+002
      2800   0.7487105560E+003   0.1610911306E+002
      2900   0.7472979560E+003   0.1506164976E+002
      3000   0.7406766105E+003   0.1578783000E+002
      3100   0.7511184769E+003   0.1679991864E+002
      3200   0.7394785037E+003   0.1754423922E+002
      3300   0.7457610255E+003   0.1751915691E+002
      3400   0.7426758406E+003   0.1822941600E+002
      3500   0.7549489555E+003   0.1783172693E+002
      3600   0.7485144173E+003   0.1750831922E+002
      3700   0.7526381933E+003   0.1714340693E+002
      3800   0.7392541922E+003   0.1824359942E+002
      3900   0.7472763356E+003   0.1890665718E+002
      4000   0.7566958872E+003   0.1852046906E+002
      4100   0.7461232399E+003   0.1856355552E+002
      4200   0.7511948887E+003   0.1819475721E+002
      4300   0.7528624405E+003   0.1853592853E+002
      4400   0.7318476038E+003   0.1966963044E+002
      4500   0.7531639454E+003   0.1888220659E+002
      4600   0.7487149796E+003   0.1855286221E+002
      4700   0.7634630659E+003   0.1779890844E+002
      4800   0.7475587644E+003   0.1786092055E+002
      4900   0.7602079860E+003   0.1746331051E+002
      5000   0.7431600440E+003   0.1752948092E+002
      5100   0.7363209483E+003   0.1825588104E+002
      5200   0.7320526116E+003   0.1862315617E+002
      5300   0.7305217382E+003   0.1862980280E+002
      5400   0.7478317061E+003   0.1785983037E+002
      5500   0.7267293838E+003   0.1794695073E+002
      5600   0.7367215557E+003   0.1755540415E+002
      5700   0.7452678233E+003   0.1752110810E+002
      5800   0.7459291183E+003   0.1821607136E+002
      5900   0.7471895443E+003   0.1821093765E+002
      6000   0.7694087641E+003   0.1812364574E+002
      6100   0.7629310855E+003   0.1849570953E+002
      6200   0.7455797909E+003   0.1856580875E+002
      6300   0.7477008341E+003   0.1855703620E+002
      6400   0.7559160111E+003   0.1887092954E+002
      6500   0.7658627033E+003   0.1848423012E+002
      6600   0.7540064215E+003   0.1922586439E+002
      6700   0.7455405244E+003   0.1856597170E+002
      6800   0.7284318888E+003   0.1898802663E+002
      6900   0.7337249185E+003   0.1931308350E+002
      7000   0.7161002676E+003   0.1904399581E+002
      7100   0.7567741827E+003   0.1921438333E+002
      7200   0.7359782104E+003   0.1860626005E+002
      7300   0.7262434223E+003   0.1864855217E+002
      7400   0.7301880207E+003   0.1723190434E+002
      7500   0.7279040245E+003   0.1724126681E+002
      7600   0.7419414178E+003   0.1683489866E+002
      7700   0.7462163375E+003   0.1681847887E+002
      7800   0.7421964219E+003   0.1718378882E+002
      7900   0.7288221150E+003   0.1688670128E+002
      8000   0.7504372017E+003   0.1610282431E+002
      8100   0.7368455468E+003   0.1615326252E+002
      8200   0.7560373142E+003   0.1503179870E+002
      8300   0.7348738642E+003   0.1475308805E+002
      8400   0.7500347918E+003   0.1505221393E+002
      8500   0.7311384304E+003   0.1441329467E+002
      8600   0.7262353824E+003   0.1372268480E+002
      8700   0.7260889956E+003   0.1336869565E+002
      8800   0.7324629848E+003   0.1334771415E+002
      8900   0.7195262535E+003   0.1410039792E+002
      9000   0.7304157052E+003   0.1441582542E+002
      9100   0.7361073195E+003   0.1404301811E+002
      9200   0.7357641043E+003   0.1404417498E+002
      9300   0.7405246908E+003   0.1367518502E+002
      9400   0.7452937445E+003   0.1330675761E+002
      9500   0.7603361645E+003   0.1255583949E+002
      9600   0.7461644802E+003   0.1224303169E+002
      9700   0.7434999057E+003   0.1260499501E+002
      9800   0.7401501715E+003   0.1226062855E+002
      9900   0.7487341713E+003   0.1258943461E+002
     10000   0.7301478299E+003   0.1229065202E+002
     10100   0.7389259805E+003   0.1190935206E+002
     10200   0.7375364279E+003   0.1297735274E+002
     10300   0.7360373360E+003   0.1333613562E+002
     10400   0.7437146971E+003   0.1331170837E+002
     10500   0.7334798585E+003   0.1369833064E+002
     10600   0.7408955287E+003   0.1437969620E+002
     10700   0.7652890794E+003   0.1465073390E+002
     10800   0.7534094426E+003   0.1398629853E+002
     10900   0.7465365553E+003   0.1400845970E+002
     11000   0.7269301573E+003   0.1372032431E+002
     11100   0.7339331332E+003   0.1369682567E+002
     11200   0.7380643462E+003   0.1297570152E+002
     11300   0.7498856447E+003   0.1329249977E+002
     11400   0.7562478414E+003   0.1327308057E+002
     11500   0.7599897098E+003   0.1361384463E+002
     11600   0.7389761075E+003   0.1438622332E+002
     11700   0.7500404059E+003   0.1399710225E+002
     11800   0.7479559166E+003   0.1435602490E+002
     11900   0.7221343454E+003   0.1585805404E+002
     12000   0.7228526969E+003   0.1655943789E+002
     12100   0.7310201715E+003   0.1652688492E+002
     12200   0.7410281276E+003   0.1648814226E+002
     12300   0.7507125115E+003   0.1575151415E+002
     12400   0.7639041901E+003   0.1500560972E+002
     12500   0.7110329345E+003   0.1625531823E+002
     12600   0.7292283577E+003   0.1512604039E+002
     12700   0.7305073520E+003   0.1512135948E+002
     12800   0.7220197460E+003   0.1515278834E+002
     12900   0.7238384694E+003   0.1373086936E+002
     13000   0.7222620127E+003   0.1409071640E+002
     13100   0.7121745779E+003   0.1448171201E+002
     13200   0.7278877835E+003   0.1371707949E+002
     13300   0.7390097094E+003   0.1473858863E+002
     13400   0.7257476734E+003   0.1513887753E+002
     13500   0.7435438085E+003   0.1542620104E+002
     13600   0.7508879198E+003   0.1504928905E+002
     13700   0.7516931848E+003   0.1504653540E+002
     13800   0.7410663925E+003   0.1437911709E+002
     13900   0.7389288730E+003   0.1544281379E+002
     14000   0.7519343941E+003   0.1644729404E+002
     14100   0.7243088351E+003   0.1620176028E+002
     14200   0.7290962870E+003   0.1618300890E+002
     14300   0.7285182678E+003   0.1548119898E+002
     14400   0.7264594916E+003   0.1548894331E+002
     14500   0.7344325055E+003   0.1545923562E+002
     14600   0.7544766517E+003   0.1468601367E+002
     14700   0.7493431847E+003   0.1470318129E+002
     14800   0.7673175374E+003   0.1499444150E+002
     14900   0.7330144571E+003   0.1511223961E+002
     15000   0.7695649553E+003   0.1463710127E+002
     15100   0.7653725848E+003   0.1429981365E+002
     15200   0.7541601325E+003   0.1503814234E+002
     15300   0.7471965922E+003   0.1435854550E+002
     15400   0.7209768585E+003   0.1515671026E+002
     15500   0.7502823140E+003   0.1505136452E+002
     15600   0.7611995825E+003   0.1431300779E+002
     15700   0.7270917574E+003   0.1513390325E+002
     15800   0.7348828912E+003   0.1580932531E+002
     15900   0.7345448234E+003   0.1581059187E+002
     16000   0.7501739256E+003   0.1575343421E+002
     16100   0.7372187304E+003   0.1544903194E+002
     16200   0.7257403499E+003   0.1654783020E+002
     16300   0.7305948262E+003   0.1582549250E+002
     16400   0.7348288703E+003   0.1616093288E+002
     16500   0.7435245670E+003   0.1647866832E+002
     16600   0.7391599761E+003   0.1579341868E+002
     16700   0.7367942871E+003   0.1580218998E+002
     16800   0.7549095292E+003   0.1573666149E+002
     16900   0.7325015501E+003   0.1440853747E+002
     17000   0.7402931238E+003   0.1438174044E+002
     17100   0.7532316710E+003   0.1398686577E+002
     17200   0.7282377818E+003   0.1688905955E+002
     17300   0.7270040516E+003   0.1689405330E+002
     17400   0.7254085402E+003   0.1584534675E+002
     17500   0.7414492397E+003   0.1543371097E+002
     17600   0.7592087696E+003   0.1431936209E+002
     17700   0.7427703049E+003   0.1437335913E+002
     17800   0.7244139222E+003   0.1514383506E+002
     17900   0.7217511845E+003   0.1515379703E+002
     18000   0.7515729873E+003   0.1469569052E+002
     18100   0.7432233937E+003   0.1437183324E+002
     18200   0.7371054743E+003   0.1474524073E+002
     18300   0.7473900250E+003   0.1400568174E+002
     18400   0.7269174354E+003   0.1407443896E+002
     18500   0.7148410117E+003   0.1340680175E+002
     18600   0.7352214426E+003   0.1298462653E+002
     18700   0.7459677656E+003   0.1259762657E+002
     18800   0.7567413753E+003   0.1256611947E+002
     18900   0.7334797795E+003   0.1334440687E+002
     19000   0.7427140770E+003   0.1189847454E+002
     19100   0.7407410340E+003   0.1190412377E+002
     19200   0.7488636633E+003   0.1152660027E+002
     19300   0.7459624149E+003   0.1224361748E+002
     19400   0.7530467677E+003   0.1222330038E+002
     19500   0.7539720251E+003   0.1222067996E+002
     19600   0.7475143637E+003   0.1259303795E+002
     19700   0.7547646715E+003   0.1221844110E+002
     19800   0.7572335789E+003   0.1114988273E+002
     19900   0.7430201985E+003   0.1154266866E+002
     20000   0.7277992127E+003   0.1158595656E+002
     20100   0.7418877991E+003   0.1154581705E+002
     20200   0.7413902565E+003   0.1119180111E+002
     20300   0.7490811959E+003   0.1117119160E+002
     20400   0.7242407190E+003   0.1159638752E+002
     20500   0.7432647930E+003   0.1047517853E+002
     20600   0.7228897756E+003   0.1124350586E+002
     20700   0.7572858340E+003   0.1079520573E+002
     20800   0.7510890299E+003   0.1152055828E+002
     20900   0.7443189056E+003   0.1118389398E+002
     21000   0.7565746876E+003   0.1115158491E+002
     21100   0.7357696126E+003   0.1156302530E+002
     21200   0.7488271048E+003   0.1117186452E+002
     21300   0.7522161693E+003   0.1045275151E+002
     21400   0.7537899631E+003   0.1115881759E+002
     21500   0.7573025008E+003   0.1079516396E+002
     21600   0.7505811428E+003   0.1081218606E+002
     21700   0.7409212870E+003   0.1154851321E+002
     21800   0.7285544109E+003   0.1122734438E+002
     21900   0.7393309352E+003   0.1119740540E+002
     22000   0.7420470612E+003   0.1296333351E+002
     22100   0.7460746139E+003   0.1330431846E+002
     22200   0.7222763271E+003   0.1338145513E+002
     22300   0.7304434160E+003   0.1335431530E+002
     22400   0.7327492918E+003   0.1299245400E+002
     22500   0.7225808386E+003   0.1266984558E+002
     22600   0.7452180690E+003   0.1224577857E+002
     22700   0.7536996166E+003   0.1186765615E+002
     22800   0.7447958480E+003   0.1224700668E+002
     22900   0.7570520239E+003   0.1185846060E+002
     23000   0.7695330957E+003   0.1182505015E+002
     23100   0.7748570499E+003   0.1216347766E+002
     23200   0.7573397176E+003   0.1291726048E+002
     23300   0.7266468631E+003   0.1265689517E+002
     23400   0.7211343658E+003   0.1267449431E+002
     23500   0.7379102679E+003   0.1226726856E+002
     23600   0.7393422838E+003   0.1155293585E+002
     23700   0.7345515234E+003   0.1156649176E+002
     23800   0.7277663146E+003   0.1158605244E+002
     23900   0.7394055562E+003   0.1190796769E+002
     24000   0.7175115957E+003   0.1161644796E+002
     24100   0.7457402048E+003   0.1153515227E+002
     24200   0.7440477651E+003   0.1082907977E+002
     24300   0.7435574852E+003   0.1047443513E+002
     24400   0.7580345401E+003   0.1008334754E+002
     24500   0.7549329610E+003   0.1009067402E+002
     24600   0.7434895762E+003   0.1083053935E+002
     24700   0.7392763080E+003   0.1119755456E+002
     24800   0.7354090930E+003   0.1120818095E+002
     24900   0.7174099070E+003   0.1090174036E+002
     25000   0.7193834264E+003   0.1089613811E+002
     25100   0.7331406201E+003   0.1121447595E+002
     25200   0.7422742307E+003   0.1118940669E+002
     25300   0.7244106614E+003   0.1159588661E+002
     25400   0.7241967984E+003   0.1159651702E+002
     25500   0.7347165400E+003   0.1121009791E+002
     25600   0.7326151846E+003   0.1085949908E+002
     25700   0.7437595919E+003   0.1118539841E+002
     25800   0.7223796727E+003   0.1088770203E+002
     25900   0.7578271824E+003   0.1079385012E+002
     26000   0.7523607786E+003   0.1045239436E+002
     26100   0.7604688310E+003   0.1114157508E+002
     26200   0.7485863619E+003   0.1081730723E+002
     26300   0.7239253889E+003   0.1230982480E+002
     26400   0.7390147111E+003   0.1261853517E+002
     26500   0.7370911636E+003   0.1262440159E+002
     26600   0.7294748371E+003   0.1264798851E+002
     26700   0.7096541984E+003   0.1378064434E+002
     26800   0.7209410549E+003   0.1374084879E+002
     26900   0.7361522083E+003   0.1298169554E+002
     27000   0.7315517512E+003   0.1299626815E+002
     27100   0.7307050922E+003   0.1406137590E+002
     27200   0.7531840272E+003   0.1398701784E+002
     27300   0.7382705988E+003   0.1474116579E+002
     27400   0.7505843420E+003   0.1399535027E+002
     27500   0.7246353009E+003   0.1514301071E+002
     27600   0.7161455113E+003   0.1446703132E+002
     27700   0.7336428201E+003   0.1369778932E+002
     27800   0.7211904621E+003   0.1409449815E+002
     27900   0.7306019033E+003   0.1335379571E+002
     28000   0.7347654231E+003   0.1263154299E+002
     28100   0.7375524485E+003   0.1297730259E+002
     28200   0.7423996150E+003   0.1225400775E+002
     28300   0.7406007962E+003   0.1225929843E+002
     28400   0.7339552872E+003   0.1156819349E+002
     28500   0.7444559185E+003   0.1224799662E+002
     28600   0.7182256884E+003   0.1303972737E+002
     28700   0.7388564832E+003   0.1261901637E+002
     28800   0.7219733517E+003   0.1373728245E+002
     28900   0.7265420403E+003   0.1478288826E+002
     29000   0.7252715751E+003   0.1372596816E+002
     29100   0.7352485924E+003   0.1475176643E+002
     29200   0.7451728044E+003   0.1366019524E+002
     29300   0.7419300732E+003   0.1331733351E+002
     29400   0.7592524045E+003   0.1326404234E+002
     29500   0.7473498140E+003   0.1365324984E+002
     29600   0.7484340793E+003   0.1259031981E+002
     29700   0.7499825574E+003   0.1329220106E+002
     29800   0.7561866805E+003   0.1362553834E+002
     29900   0.7449265130E+003   0.1295448845E+002
     30000   0.7510491235E+003   0.1328891966E+002
     30100   0.7371258911E+003   0.1333263568E+002
     30200   0.7367200889E+003   0.1404095580E+002
     30300   0.7179075934E+003   0.1446057828E+002
     30400   0.7331380424E+003   0.1546400720E+002
     30500   0.7476003816E+003   0.1435720436E+002
     30600   0.7491219859E+003   0.1400006718E+002
     30700   0.7536957277E+003   0.1398538569E+002
     30800   0.7396296713E+003   0.1403121828E+002
     30900   0.7600645249E+003   0.1396528654E+002
     31000   0.7417111588E+003   0.1367133777E+002
     31100   0.7581658730E+003   0.1326730112E+002
     31200   0.7451616098E+003   0.1471737058E+002
     31300   0.7580794450E+003   0.1432298404E+002
     31400   0.7507523603E+003   0.1434679356E+002
     31500   0.7434834838E+003   0.1437095831E+002
     31600   0.7551147346E+003   0.1468389885E+002
     31700   0.7422349880E+003   0.1402257516E+002
     31800   0.7603210893E+003   0.1361283218E+002
     31900   0.7357968449E+003   0.1439712274E+002
     32000   0.7544350572E+003   0.1433475886E+002
     32100   0.7260506969E+003   0.1478467080E+002
     32200   0.7266662390E+003   0.1513547569E+002
     32300   0.7230300134E+003   0.1479569227E+002
     32400   0.7307220797E+003   0.1370753452E+002
     32500   0.7384364762E+003   0.1368199162E+002
     32600   0.7325158046E+003   0.1405518723E+002
     32700   0.7251799067E+003   0.1337172362E+002
     32800   0.7392035190E+003   0.1297214788E+002
     32900   0.7596154018E+003   0.1185149358E+002
     33000   0.7616074623E+003   0.1149256095E+002
     33100   0.7527516939E+003   0.1293085236E+002
     33200   0.7481948587E+003   0.1188296587E+002
     33300   0.7526925892E+003   0.1151623057E+002
     33400   0.7362881242E+003   0.1191700467E+002
     33500   0.7403398659E+003   0.1296861589E+002
     33600   0.7176554935E+003   0.1304162953E+002
     33700   0.7598053039E+003   0.1326238825E+002
     33800   0.7372483959E+003   0.1474474006E+002
     33900   0.7332783006E+003   0.1475873320E+002
     34000   0.7449654605E+003   0.1401359302E+002
     34100   0.7653296546E+003   0.1465060369E+002
     34200   0.7526654042E+003   0.1434052470E+002
     34300   0.7603638046E+003   0.1431567070E+002
     34400   0.7641818402E+003   0.1395250122E+002
     34500   0.7657378130E+003   0.1429866687E+002
     34600   0.7410931817E+003   0.1543499254E+002
     34700   0.7430288955E+003   0.1542804262E+002
     34800   0.7383829794E+003   0.1544479501E+002
     34900   0.7333616300E+003   0.1546318161E+002
     35000   0.7297639047E+003   0.1582865114E+002
     35100   0.7285728287E+003   0.1406871006E+002
     35200   0.7210888917E+003   0.1480283227E+002
     35300   0.7315031542E+003   0.1511772834E+002
     35400   0.7079577139E+003   0.1485234971E+002
     35500   0.6991564970E+003   0.1524195066E+002
     35600   0.7220589060E+003   0.1479925862E+002
     35700   0.7277905196E+003   0.1583618669E+002
     35800   0.7199852522E+003   0.1586646879E+002
     35900   0.7477723715E+003   0.1576203515E+002
     36000   0.7415676339E+003   0.1613549343E+002
     36100   0.7336062685E+003   0.1651675482E+002
     36200   0.7452806888E+003   0.1717172326E+002
     36300   0.7615119647E+003   0.1641254726E+002
     36400   0.7488545175E+003   0.1645868843E+002
     36500   0.7601036104E+003   0.1571854544E+002
     36600   0.7546690060E+003   0.1608755348E+002
     36700   0.7752955431E+003   0.1566717972E+002
     36800   0.7645102878E+003   0.1570340082E+002
     36900   0.7218678597E+003   0.1621143373E+002
     37000   0.7474215060E+003   0.1646402747E+002
     37100   0.7438200446E+003   0.1612711074E+002
     37200   0.7587782531E+003   0.1642236063E+002
     37300   0.7453835090E+003   0.1577065503E+002
     37400   0.7649058277E+003   0.1535234919E+002
     37500   0.7587685555E+003   0.1572317423E+002
     37600   0.7372320662E+003   0.1544898332E+002
     37700   0.7220903959E+003   0.1621054864E+002
     37800   0.7266424217E+003   0.1584059296E+002
     37900   0.7411319236E+003   0.1613712188E+002
     38000   0.7395557218E+003   0.1579195780E+002
     38100   0.7363681645E+003   0.1510015419E+002
     38200   0.7291673606E+003   0.1547876801E+002
     38300   0.7403105263E+003   0.1614019794E+002
     38400   0.7444321246E+003   0.1612484305E+002
     38500   0.7392605250E+003   0.1614414177E+002
     38600   0.7443972890E+003   0.1682543879E+002
     38700   0.7417034911E+003   0.1648557190E+002
     38800   0.7324904361E+003   0.1652111540E+002
     38900   0.7324110738E+003   0.1652142613E+002
     39000   0.7567497191E+003   0.1642969606E+002
     39100   0.7196507922E+003   0.1727568072E+002
     39200   0.7379686502E+003   0.1649985536E+002
     39300   0.7479526368E+003   0.1576138730E+002
     39400   0.7629815746E+003   0.1640730559E+002
     39500   0.7546395013E+003   0.1678676119E+002
     39600   0.7476083725E+003   0.1646332990E+002
     39700   0.7529919727E+003   0.1679289983E+002
     39800   0.7525944562E+003   0.1679438566E+002
     39900   0.7286906904E+003   0.1723803437E+002
     40000   0.7293692565E+003   0.1758566304E+002
     40100   0.7419963358E+003   0.1788334222E+002
     40200   0.7384703072E+003   0.1649792699E+002
     40300   0.7538554187E+003   0.1678967875E+002
     40400   0.7290695413E+003   0.1793699801E+002
     40500   0.7367224553E+003   0.1685524719E+002
     40600   0.7183017401E+003   0.1763258559E+002
     40700   0.7489185387E+003   0.1680821281E+002
     40800   0.7124911408E+003   0.1695432722E+002
     40900   0.7542126326E+003   0.1748618341E+002
