Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.548223   50.492881

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.7657945763E+000
Box 2    0.2529885984E+002

Rotation per molecule type
Box 1    0.1495127703E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4905141702E+003
Box 2   0.2270898936E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 357   
Atomtype         X                  Y                   Z
  1       20.0090698576       25.5758670847       28.0066350664
  2       19.8606492203       26.0956580418       28.1080681744
  1       19.7091054256       26.6165523269       28.1986420169
  1        0.6426952792        7.7758880345       19.7770812327
  2        0.4858060932        7.7632970784       20.3040795735
  1        0.3377066141        7.7587000992       20.8337449500
  1       14.7732386804       19.0791729304       13.7525040367
  2       14.8965309254       18.7750740104       13.3111166001
  1       15.0102954720       18.4460144076       12.8853497570
  1        3.7467576259        0.3494952575       21.7404128709
  2        3.7480629760        0.4369240888       21.1974078106
  1        3.7574548407        0.5286959320       20.6551996212
  1       20.0780592611       11.2427100403       13.3736320069
  2       20.4997217691       11.1775734729       13.7207025429
  1       20.9306480036       11.1067462687       14.0550468064
  1       27.0146585634        8.3293675473       12.6904055636
  2       27.0684039144        8.0957310914       13.1854060118
  1       27.1581593467        7.8484857052       13.6684315602
  1       11.2095899875       24.6695390620        0.9885449368
  2       11.6262187124       24.3275690575        0.8791053573
  1       12.0462005359       23.9883683896        0.7739475052
  1       12.6936226807       28.5358485546       15.2494464786
  2       12.5717016765       28.1917314052       14.8380845257
  1       12.4189925010       27.8370904696       14.4464090051
  1       -0.1724138975       14.1457256269        3.3820575372
  2        0.2472984384       14.1668392459        3.7368754768
  1        0.6755530429       14.1564053311        4.0818234817
  1        6.1037001842       12.3772390776        2.7479988068
  2        6.0891289926       12.0205194967        2.3296223962
  1        6.0714240634       11.6568449693        1.9173999167
  1        7.5864210524       14.4105720045       10.4832301470
  2        7.2346675228       14.7267506352       10.2025158297
  1        6.8567431203       15.0184707127        9.9294360953
  1       25.4478556996       12.2827362901       14.4764259013
  2       25.2672149235       11.8797164308       14.8042122692
  1       25.0697939743       11.4970749712       15.1464263560
  1        3.9949888594       23.9392790020       19.2118977525
  2        3.8408417018       24.4497777855       19.3465441258
  1        3.6825178434       24.9647969866       19.4569469215
  1       18.3095371973       10.8082533191       17.7436494353
  2       18.4390012500       10.3390387763       17.4875698151
  1       18.5595524885        9.8661664999       17.2338786483
  1        3.0241990495       16.4241097223       18.7024608041
  2        2.8768603773       16.8903263281       18.9543206703
  1        2.7318601444       17.3496341912       19.2198601556
  1        2.7077983996       20.4494162274       27.5015027651
  2        2.5179516448       20.4011292050       28.0154352249
  1        2.2855009006       20.3505061488       28.5113222651
  1       17.6396399917       18.7751354370       16.9274980539
  2       17.5550203249       19.0884941467       16.4834869830
  1       17.4579197433       19.4004350230       16.0410343124
  1        6.2990006429       19.7699687394        6.4385291005
  2        6.7070717681       19.6737636432        6.0825480108
  1        7.1193514584       19.5884281200        5.7286507030
  1        8.6229170839       22.1332126790        2.9981092003
  2        8.6544270731       22.3052078801        3.5195732656
  1        8.6983660482       22.4633315970        4.0445173156
  1       22.2588135714       17.8644998842       15.3063483185
  2       22.1602896903       17.6641639431       14.8036967935
  1       22.0893390505       17.4639036335       14.2963883921
  1        6.3749350117        3.8256938386        3.8529237132
  2        6.0820657985        3.9492786697        4.3017604469
  1        5.7968990858        4.1025502999        4.7463813554
  1       25.7250827888        1.6809435329       16.6375333393
  2       26.1064007143        1.2868237281       16.5955069296
  1       26.4710816360        0.8751448274       16.6008273668
  1       25.5716533837       18.4286694647       22.9813717266
  2       25.0617386111       18.3291739595       23.1618920000
  1       24.5513455613       18.2237861640       23.3376541866
  1        7.2456141958       26.7915593187       11.6040084647
  2        7.3405093734       26.2656386420       11.4739994380
  1        7.4316771044       25.7403733952       11.3387779001
  1       25.6548102223       20.6879483240        0.4092997037
  2       25.8619414259       20.2214324651        0.6141401730
  1       26.1011253500       19.7685434066        0.8145960287
  1        9.9605826547       24.7833214069       14.1351496047
  2       10.0632890917       25.1979961213       14.4815543809
  1       10.1658220252       25.5921989283       14.8511367717
  1       22.1197306142        3.9412248161       21.7953424635
  2       22.2066789847        3.4982069734       21.4812164190
  1       22.3010354663        3.0629615786       21.1584807692
  1       13.0083313504       15.4667557666        4.1870634650
  2       12.5136489635       15.6739681270        4.0651931496
  1       12.0136314576       15.8881517248        3.9839042872
  1        4.2682800125       11.6323410757       23.2880186411
  2        4.1938678008       12.0519313207       23.6357352629
  1        4.1063239678       12.4617680061       23.9919233699
  1       16.8974126986       26.7963932293        6.9104930235
  2       16.3570448878       26.7226586950        6.9816677907
  1       15.8187980589       26.6391039774        7.0578843200
  1        0.6225345195       15.9611385445        7.9800881983
  2        0.5510884563       16.2202521895        8.4599377362
  1        0.4810765965       16.4717292589        8.9440427062
  1        3.8953960087        6.2072701348       22.0135036542
  2        4.0027148094        5.6726126049       22.0850857797
  1        4.1066346940        5.1364298599       22.1499604324
  1       14.7286011926       13.2121368875       20.8818235079
  2       14.7930506290       12.7231718038       21.1252560798
  1       14.8427606748       12.2298251560       21.3632434648
  1        8.8036987146       26.7186573354        3.9219789221
  2        9.0989854848       26.2898472212        4.0992572605
  1        9.3942112361       25.8677927450        4.2921607957
  1        9.9913543342       17.5755957942       22.2909805036
  2       10.4438339431       17.4344587080       22.0119777681
  1       10.8997363254       17.2929949076       21.7387726986
  1        8.4906959812        0.2694598186       20.4561476195
  2        8.0705118771        0.0810575251       20.1553987301
  1        7.6571101233       -0.1090770884       19.8464524278
  1        7.4909006806        5.6975534303       22.5555620542
  2        7.4069521897        6.0253954190       22.9891197566
  1        7.3281532778        6.3306702815       23.4397836988
  1       16.1832119206        0.4854151935       22.7315259409
  2       16.5905051216        0.3237414021       23.0639019833
  1       17.0034369075        0.1479766335       23.3818549442
  1       24.1127686206       22.0929854769       15.7744372972
  2       24.4377481723       22.0217369749       15.3364738946
  1       24.7667951509       21.9399815923       14.9034102247
  1       20.4893165378       10.8749636333        2.1516361578
  2       20.8271197862       10.6794666744        2.5391537761
  1       21.1689685183       10.4682644957        2.9146974927
  1       24.2781638802       17.4585905377       10.7726380382
  2       24.3050774153       17.8090432244       11.1956729965
  1       24.2901878059       18.1717664392       11.6088438668
  1        3.5271497267       14.5013646212        9.2241150026
  2        3.2660394838       14.2002772289        9.6031503878
  1        3.0087296491       13.8905531880        9.9778004465
  1       24.6031657420       22.6874091761       26.1538116194
  2       25.0836663908       22.5440586828       25.9278254194
  1       25.5673560536       22.3862701460       25.7189065675
  1       17.2428615769       14.5536644260        3.6896769748
  2       16.9803906882       14.9563330930        3.4223438918
  1       16.6953318550       15.3541433231        3.1713688306
  1        5.0183391614       25.0590019718        6.7606268189
  2        4.8701095001       24.5375976800        6.8537156581
  1        4.7291053423       24.0115913994        6.9307560322
  1        1.5505143879       28.6108796836       13.6550953352
  2        1.8138289661       28.4511050676       13.1994227498
  1        2.0648772986       28.2831175043       12.7397979982
  1        9.8569351126       26.5371872477       27.0976170653
  2        9.3734203311       26.7937826561       27.1512104647
  1        8.8760432946       27.0182613718       27.2199519281
  1       14.5373072112        0.7559082056       18.8637294749
  2       14.9148533012        1.1552162120       18.8411005994
  1       15.2984266137        1.5493876976       18.8405065905
  1       24.4946314011        4.1353112330        7.5917081461
  2       24.8736238136        3.8165749586        7.8310237092
  1       25.2548019848        3.5033785286        8.0741516527
  1       21.7205523710       19.0239187272        2.2288239369
  2       22.1393142227       18.9394059353        1.8824194052
  1       22.5696155741       18.8754629444        1.5458900010
  1       17.4571196869       24.0483815929       19.4840679086
  2       17.7682192877       23.6620403962       19.2464600002
  1       18.0818786511       23.2764937926       19.0109358631
  1        3.8955575721       15.5483314368       15.5025978614
  2        3.7257192709       15.0483965973       15.3485845252
  1        3.5385294914       14.5544901431       15.1952339467
  1        1.0508151697       19.0599471167       15.6769101438
  2        1.3750589827       19.3214653699       16.0360398599
  1        1.7017503648       19.5755055905       16.3983053787
  1       22.9117446875       15.0706984220       22.7821627143
  2       22.9257883780       15.3623295212       22.3160574937
  1       22.9476130819       15.6506277918       21.8481816678
  1        1.4226787222        3.7545764051       20.9654700841
  2        0.8917360407        3.6985713403       20.8333212980
  1        0.3638222401        3.6563672135       20.6849102816
  1        8.1693873576       15.6446506865       18.6974165063
  2        7.8073215086       16.0477454037       18.6029550333
  1        7.4385526136       16.4463024090       18.5154232410
  1       18.2560283858       11.4462829771        8.6900818600
  2       18.1841300789       11.0534382070        8.3119236655
  1       18.1350245059       10.6548291038        7.9361585466
  1        5.5479176516       26.6888069553        3.1510728344
  2        5.5246009046       27.0366483194        3.5764699602
  1        5.5163280700       27.3848104557        4.0021631432
  1        3.2271923377       28.6405268801        1.3388326979
  2        2.8669233691       28.5235452372        0.9400576167
  1        2.4914096519       28.3869746383        0.5621185757
  1       10.8764817583       18.4002931441        5.8684349234
  2       10.8426678003       17.8706395831        6.0127391907
  1       10.7997281517       17.3443331359        6.1665498186
  1       22.5001848273       17.1345275023        5.3692403759
  2       22.2840700694       16.9063093550        4.9178969494
  1       22.0661272738       16.6658194026        4.4738637078
  1       11.8696200459       20.9576319097       12.5622305795
  2       11.4933901087       20.5626829041       12.4917584762
  1       11.1394842177       20.1503145466       12.4068882399
  1       11.0450438726       27.5584798304       17.8110212691
  2       10.6774693402       27.1569818576       17.8896872781
  1       10.3182058976       26.7547311915       17.9975027661
  1       19.5353881634        6.7342543984       20.9842586920
  2       19.7720847089        6.9523491154       20.5382660466
  1       20.0114614884        7.1611724246       20.0892765345
  1       14.3262818675       26.6379099540        3.8801952475
  2       14.4825137514       26.1727491899        3.6317660586
  1       14.6218530379       25.7049019923        3.3783818407
  1       23.4388022937       26.2776549657       25.6878509101
  2       23.8408227668       26.3871118422       26.0468756048
  1       24.2631572413       26.4961178314       26.3819148337
  1       25.1346301440       22.9809572177       11.1274419071
  2       25.6322639608       23.2007218654       11.2084609419
  1       26.1258850489       23.4291816123       11.2899739127
  1       15.5503671272       26.6230777047       20.6124427831
  2       15.5721118714       26.3724486332       21.1015360611
  1       15.5540816747       26.1201831877       21.5899386164
  1       14.6472428175       18.3748713652        3.3286575279
  2       14.9247815927       18.3111064137        3.7991957934
  1       15.2141045207       18.2572612170        4.2638385993
  1       25.8040057827       26.9264511519       10.0760270557
  2       25.3861413572       26.6388088347       10.2885152183
  1       24.9721940816       26.3572808038       10.5163081501
  1       17.0608282761        0.1764980977       10.6356176450
  2       16.6463174120        0.1557845093       10.9965216361
  1       16.2370815433        0.1063640357       11.3606419727
  1       26.9098262618       22.6561031918        3.4381746648
  2       27.2333096133       23.0253619608        3.6861796703
  1       27.5712356125       23.3938288905        3.9153916678
  1       18.8720314533        1.3823808829        6.8537799060
  2       18.3235059212        1.3589892018        6.8210297933
  1       17.7762206088        1.3257723373        6.7777236064
  1       16.7834829119        3.8236464124       12.8732419877
  2       16.7700017125        3.9821248145       13.3997425607
  1       16.7412148925        4.1525008693       13.9218951418
  1       18.5994846781        3.3665067439       20.4624947705
  2       18.0840404024        3.4554672510       20.6325042609
  1       17.5709067128        3.5621817165       20.7992550883
  1        9.3373201654        8.7503069557       10.6544104497
  2        9.3956398637        8.5528989424       10.1443821279
  1        9.4354698289        8.3313086605        9.6425740771
  1       27.9528132165       15.2615823203       23.1942366329
  2       27.9606691540       15.7908002267       23.0446816537
  1       27.9875692732       16.3186265916       22.8924459449
  1        5.5907818021        7.6523180428       15.5430972711
  2        5.1824951441        7.3484773854       15.3345718294
  1        4.7765883076        7.0359256839       15.1344441877
  1       15.2098850252       12.9950258379        0.9813575972
  2       14.8846685032       13.2017729866        1.3737729770
  1       14.5651409220       13.4379649978        1.7540563683
  1       22.3797903559       25.9022078107       17.4824521061
  2       22.5557953136       26.1078227700       17.0036570107
  1       22.7155177241       26.3154451854       16.5200438562
  1       12.8317715732       27.3260754663       25.3762012158
  2       13.1701152802       26.9500643430       25.1602401752
  1       13.5214571403       26.5868658666       24.9431094240
  1        2.0929574754       13.5632609781       20.6713396405
  2        2.4799895382       13.7156327392       21.0311854809
  1        2.8697182332       13.8891680703       21.3783123051
  1        6.0277768954       10.6236042603        5.9151560058
  2        6.3213318448       10.2144255073        5.6940265420
  1        6.6173817477        9.8021966935        5.4820787676
  1       18.3270088426       14.8609399811        9.4745460610
  2       18.1324165875       15.0954725641        9.9323979167
  1       17.9282885266       15.3232638906       10.3895005805
  1       23.1450806481        3.4984265608       25.1947982690
  2       22.9757208833        4.0214668973       25.1791114471
  1       22.7979680487        4.5407717718       25.1440917939
  1       21.5012116850        8.5648518926       17.0978264377
  2       21.7291526584        8.0703725614       17.1754994938
  1       21.9477563223        7.5702430599       17.2431967523
  1       15.7359660109       22.5584094758       14.3394602546
  2       16.0963504027       22.2786364291       14.0322955878
  1       16.4767842419       22.0192032609       13.7315223773
  1       18.0053654672       14.5297288683       19.1028122675
  2       18.2971234508       14.9929113307       19.0495273206
  1       18.5833370865       15.4577579490       18.9824499387
  1       17.0132760455        1.1359636456       15.1261941202
  2       16.7611390309        0.7438643260       15.4180588997
  1       16.5014473758        0.3571452029       15.7104773721
  1       16.8759083484        9.4057317575       27.7038493772
  2       16.3728078713        9.5268776119       27.8901652164
  1       15.8651427706        9.6444908003       28.0660722443
  1       15.9881382155        4.5966405111        9.3353195865
  2       15.8485535178        5.0007769747        8.9893574051
  1       15.6987569649        5.4126621658        8.6570750235
  1       26.0094985129       26.5991369254       18.6038832252
  2       26.5011752843       26.3683102375       18.6903296975
  1       26.9782716049       26.1015477792       18.7512960058
  1        1.7362637299        6.8906691090        0.6147375059
  2        1.8311851205        6.8647477605        0.0736108911
  1        1.9092692676        6.8549365990       -0.4707296329
  1        6.9260685368       10.7585053117        9.0786973987
  2        6.5391702270       11.0820527076        9.2980755664
  1        6.1732517198       11.4010611034        9.5566046527
  1       26.9148865766        8.1387876326        0.4740513967
  2       26.5980046952        8.0274495855        0.0385175720
  1       26.2820976775        7.8874913912       -0.3894011808
  1       20.3976771140       27.8483597972       14.7493538110
  2       20.7278830003       28.0597275126       14.3636236443
  1       21.0629532463       28.2637484852       13.9781325653
  1       19.6107410853       17.1222375801       27.7617946147
  2       19.4283799442       17.5708087582       28.0226169918
  1       19.2366362297       18.0217930844       28.2723117744
  1       26.8673766398       12.2753666077        6.2142568447
  2       26.5181809064       11.9442956118        6.4806293948
  1       26.1828450496       11.6097573376        6.7601540005
  1       20.8214833684       13.1796662767        4.9661835026
  2       20.7323622626       13.6641447558        5.2108016372
  1       20.6491592658       14.1409115238        5.4720882793
  1       15.6326056192        5.7116607859       23.4637707913
  2       15.2493876120        5.8962355721       23.8124484465
  1       14.8640092502        6.0608647166       24.1686517059
  1       23.8441903253       13.4457896486        8.7506876081
  2       23.4895212795       13.3124317331        8.3520329526
  1       23.1206115801       13.1598273880        7.9737241548
  1        1.3397942628       11.5964001879       27.8786244654
  2        0.8479234159       11.4647460083       27.6707056182
  1        0.3569282607       11.3071615165       27.4794181787
  1       14.6836948491       22.3956030583       20.2975211872
  2       14.1681410455       22.5295010309       20.4345453037
  1       13.6579026293       22.6800618945       20.5741453896
  1       18.8390858106        6.2969054402        1.3145258752
  2       18.5680945879        6.7717984705        1.3740268588
  1       18.2949436312        7.2434009708        1.4480514192
  1        9.0599414120       13.6462111839        6.6693426215
  2        9.0204526168       13.9235253944        6.1960166622
  1        8.9922805978       14.2042259923        5.7238794886
  1        5.1423749649       20.3301546883       19.9115079412
  2        4.6501271183       20.2814618822       20.1519680587
  1        4.1553867061       20.2246739474       20.3854355169
  1        4.5379414119        7.6367422597        4.6437772292
  2        4.1421324816        7.7746170181        4.9999033889
  1        3.7592093974        7.9358697207        5.3602746926
  1        5.2321730490       13.6730430830        6.2362304339
  2        5.3931823749       14.1985613184        6.2563942934
  1        5.5414125913       14.7282072228        6.2546570891
  1        1.3468365110       26.1118281852        3.2998625858
  2        1.8633167188       26.0459792879        3.4770972258
  1        2.3763670997       25.9885693130        3.6667901368
  1       16.8025438674       20.2754007877       21.7269944972
  2       17.2273067798       20.2412502717       21.3792730420
  1       17.6533064361       20.1770630109       21.0373603523
  1        5.4607675464       22.5136414625        1.6768808072
  2        5.5178064976       22.7816104301        2.1537866579
  1        5.5733508042       23.0326674153        2.6399812888
  1       10.2015982051       22.0741817636       15.9109039981
  2       10.7223069561       22.2216842866       15.8128968436
  1       11.2471882472       22.3487886847       15.7087618291
  1        9.0950065213        5.0032413052       10.2092978533
  2        9.4117402371        4.8663943458        9.7809841097
  1        9.7249864372        4.7193077985        9.3535003501
  1       12.6116660617       19.5268720559       23.0466846345
  2       12.6265307282       20.0311785338       22.8277005756
  1       12.6433738370       20.5417845699       22.6239905255
  1       14.5297622502       11.5447211632       17.8627474950
  2       14.9189298559       11.9122009222       17.7362279255
  1       15.2939309322       12.2999046989       17.6287106096
  1       22.1475551289       25.7396291803       12.1357596140
  2       22.3005576588       25.4475684145       12.5759763049
  1       22.4497448247       25.1616476584       13.0215012871
  1       21.1363401770        9.9588902152        9.9267518005
  2       21.3371619494       10.3394542883       10.2693034055
  1       21.5743052486       10.7139464281       10.5949085218
  1        0.7757533320       20.5530469578       11.9145359240
  2        0.8655353513       20.8840080809       12.3445404868
  1        0.9465259349       21.2108949447       12.7793801154
  1       28.1150990457        8.6527946463        8.1677620323
  2       27.7362586041        8.2653256387        8.2618241817
  1       27.3595305802        7.8752897418        8.3537371523
  1       26.0150124549       19.2973177414       17.8511869582
  2       25.9977633903       19.8244519355       17.6951997433
  1       26.0089034065       20.3580864238       17.5624965710
  1       20.3369045964        0.7173895016       23.3031894413
  2       20.6691055347        0.5575020903       23.7113297999
  1       20.9977569541        0.4015942275       24.1238597768
  1       26.0106746436        8.3013226115       24.7263796771
  2       25.8642373227        8.6926250643       25.0840645963
  1       25.7205324807        9.0869028997       25.4395838025
  1        3.2259059927       17.0710077605        6.0280081143
  2        3.5556685106       17.4351315775        6.2753348772
  1        3.9042453979       17.7754886205        6.5305822787
  1        0.2217614444       15.1088019513       16.6870246763
  2        0.1093025936       15.6157613331       16.8682571021
  1       -0.0261927770       16.1159964132       17.0523925636
  1       21.5055425814       14.1033595670        1.5914242247
  2       21.2856235392       14.5964665815        1.6962149069
  1       21.0979071727       15.0970921226        1.8251979769
  1        2.9304046515       -0.1549456299       25.6758186515
  2        2.7372204896        0.2364924522       25.3412202243
  1        2.5375953552        0.6181242716       24.9991574244
  1       24.7479597854        9.6294220375       18.9446803482
  2       25.2933882940        9.6384882054       19.0148625864
  1       25.8379093025        9.6420371003       19.0922206867
  1       28.7442419244       23.2868958804        1.0928179700
  2       28.3880481414       22.9297696419        0.8735308551
  1       28.0410493220       22.5630465685        0.6553428497
  1       13.7421937943        2.1562196827        3.1695954212
  2       14.1139758573        2.0305212560        3.5549238567
  1       14.4702520898        1.9046805883        3.9545879300
  1       22.0729961236       19.3829707496       20.0089516517
  2       22.3610948817       18.9365358170       19.8668426913
  1       22.6476666981       18.4937333359       19.7109499212
  1       25.2270982865        1.8886260379       27.5930571059
  2       25.1663815413        1.4925694638       27.2162910420
  1       25.1337645599        1.0979373478       26.8345822203
  1        9.0656380674       11.6426568086       25.4136935389
  2        8.5489789695       11.6324126043       25.2253894420
  1        8.0426509196       11.6096987874       25.0118104464
  1       17.6900410818        3.1840375470        3.3098193247
  2       17.8078719614        3.2465805800        2.7762424765
  1       17.9147808152        3.3175287176        2.2414183393
  1       26.3288154998       25.5330857121       23.5460266946
  2       26.6082598798       25.1266078971       23.3027436816
  1       26.8933442414       24.7201640347       23.0660364944
  1       13.1850088194        0.3889125673        7.0415335177
  2       12.6603045554        0.3273136763        6.8885923137
  1       12.1320066770        0.2737085371        6.7453169154
  1       11.6088606454       27.1551337316       21.5695741287
  2       11.4037608647       27.2903014517       22.0616755078
  1       11.2184814183       27.4306321442       22.5601520092
  1        1.0180449951       11.5427127347       16.2816218671
  2        0.4964316140       11.6993841888       16.2049828678
  1       -0.0306218894       11.8416006283       16.1379822126
  1        9.9228531388        3.5211230560       17.7575012647
  2       10.0722179305        3.0123233522       17.6115114691
  1       10.2067379830        2.5060485320       17.4439102732
  1        8.3420049917       22.6997596467       28.1205034971
  2        8.4915288337       22.2283055639       27.8799340301
  1        8.6653873946       21.7605692398       27.6486421562
  1       24.8092924560        5.2705440777       17.1274972115
  2       24.4964691816        5.1659494906       17.5676126184
  1       24.1816258559        5.0865417222       18.0115361316
  1       16.0197245123       17.4836725920       24.7916241841
  2       16.3135521179       17.0190703985       24.7740133927
  1       16.5847288071       16.5414410522       24.7451445561
  1       24.3851391881       13.3438813617       25.6931900621
  2       24.8788264330       13.3921250953       25.4556075576
  1       25.3680622799       13.4468517254       25.2103458993
  1        0.2751524880        0.4982259184       21.7073965327
  2        0.1487814293        0.5021545358       21.1721256466
  1        0.0294420105        0.5122949058       20.6353246826
  1       16.0711880681        6.1009053467        5.4539857562
  2       16.3181481380        6.5197216998        5.7110919332
  1       16.5616213217        6.9315676527        5.9823919865
  1       25.0475000514       15.8398478971       14.8780355734
  2       24.9080417074       15.4905767936       15.2793597150
  1       24.7557775258       15.1276678304       15.6635637004
  1        2.8829583799        3.9371585196        7.0728385713
  2        2.7022892864        4.3926266119        6.8230236487
  1        2.4867844044        4.8388314526        6.5843630425
  1        6.4126761221       27.2636206552       23.6027484563
  2        6.7681275041       27.5983497079       23.8559495153
  1        7.1118524979       27.9360001770       24.1211763773
  1       14.0637456029        3.0347166407       15.3128597851
  2       13.8480225246        3.2644389120       15.7636271659
  1       13.6196291706        3.4960004196       16.2071536510
  1       14.0234204381        6.2139432477       12.2271474135
  2       14.0527877874        6.5174337898       11.7694017967
  1       14.0674317116        6.8127629737       11.3056494624
  1       20.8634840289       22.8032944348        4.6471971616
  2       20.6233902653       23.2660528950        4.4719556363
  1       20.3900647943       23.7416341249        4.3240309347
  1       22.0318971856       18.7182673073       25.7361628215
  2       22.4862494948       18.8879854597       25.9955076266
  1       22.9443757952       19.0561613341       26.2491553491
  1        9.8071334254        2.9332296785        2.4735874343
  2       10.2324092151        2.6811834388        2.2325206473
  1       10.6645111147        2.4184132977        2.0163267522
  1       13.9747160060       25.5870012515       13.0024295513
  2       14.5133727522       25.6908612301       13.0419518819
  1       15.0514880833       25.7988861497       13.0774836449
  1        3.4670429515       18.3225100537       10.9379494666
  2        3.9559072658       18.2306913544       10.7032560310
  1        4.4418594191       18.1442641078       10.4606022968
  1       20.2985157716       17.3425552237        9.3785376336
  2       20.7528880926       17.1119073869        9.1715415723
  1       21.2037346042       16.8849165990        8.9531094223
  1       18.7264746240       20.3300459164        2.6556947005
  2       18.5503643473       19.8093458788        2.6745796481
  1       18.3569953112       19.2944592409        2.6741734607
  1        8.8545865359       22.5165197103       11.1619212031
  2        8.5263098969       22.7056887862       10.7632364792
  1        8.1959524539       22.8738083521       10.3569117687
  1       20.4965093966       22.2148211627       27.4120492006
  2       20.3175521747       21.7423641662       27.6294398610
  1       20.1319099726       21.2739161244       27.8498789770
  1        8.1099378677       20.3312036997       22.7820166081
  2        8.3680637341       20.4748603006       23.2459495969
  1        8.5939308742       20.6431108531       23.7183644418
  1       21.4951703646        4.2212955317        8.9139955764
  2       21.2584906637        3.7435089804        8.7790780806
  1       21.0116136684        3.2695917404        8.6488697946
  1       14.0283650787       24.0419237464       17.0878818206
  2       13.8965027427       24.5740258949       17.0433888114
  1       13.7631547442       25.1062723253       17.0055464063
  1       25.0326020953       10.1264844949       10.7539334707
  2       25.0809459986       10.6668240864       10.6634017478
  1       25.1430633588       11.2066080929       10.5781101365
  1       17.5508586918       24.6113324742       23.8864328641
  2       17.6256471557       24.1868885921       23.5447399074
  1       17.6975442867       23.7650769940       23.1991884969
  1        5.5174286798       12.5047120539       12.9331502795
  2        5.2646905610       12.0256660859       13.0287452782
