# Lambda, (Probability, Probability_biased(/observed)) per Fractional
 0.0000000   0.7580930781E-002   0.9665791930E+000   0.9725595401E+000   0.1004318264E+001
 0.0101010   0.7448297606E-002   0.9594561850E+000   0.9679157996E+000   0.1018042987E+001
 0.0202020   0.7188323445E-002   0.9563876644E+000   0.9735172302E+000   0.1022735289E+001
 0.0303030   0.6759636939E-002   0.9557672268E+000   0.9709071636E+000   0.1003199570E+001
 0.0404040   0.6189591438E-002   0.9636261026E+000   0.9700361662E+000   0.1003670871E+001
 0.0505051   0.5435094087E-002   0.9868516295E+000   0.9771036012E+000   0.1059087678E+001
 0.0606061   0.4578531589E-002   0.9160688422E+000   0.9632335843E+000   0.9966324191E+000
 0.0707071   0.3901025775E-002   0.9493271812E+000   0.9646572232E+000   0.9899513275E+000
 0.0808081   0.3229994731E-002   0.9558489899E+000   0.9557604884E+000   0.9974351859E+000
 0.0909091   0.2815133703E-002   0.9556902733E+000   0.9779150528E+000   0.1031275692E+001
 0.1010101   0.2339642657E-002   0.9547091163E+000   0.9690869547E+000   0.1007695064E+001
 0.1111111   0.2140292063E-002   0.9418434537E+000   0.9782430379E+000   0.9983208190E+000
 0.1212121   0.1961447718E-002   0.9773045865E+000   0.9786478268E+000   0.1032653343E+001
 0.1313131   0.1894583448E-002   0.9741446835E+000   0.9722551246E+000   0.9841040775E+000
 0.1414141   0.1868630836E-002   0.9436903376E+000   0.9800231608E+000   0.1023455189E+001
 0.1515152   0.1930665080E-002   0.9716917909E+000   0.9753909663E+000   0.1001651006E+001
 0.1616162   0.2022617100E-002   0.9594754234E+000   0.9727356558E+000   0.1004696341E+001
 0.1717172   0.2180350889E-002   0.1017767696E+001   0.9761700090E+000   0.1047077250E+001
 0.1818182   0.2325573152E-002   0.9533335725E+000   0.9786720695E+000   0.1011025251E+001
 0.1919192   0.2632667180E-002   0.9754721313E+000   0.9762704689E+000   0.1018938978E+001
 0.2020202   0.2947804972E-002   0.9465472361E+000   0.9716662339E+000   0.9922871200E+000
 0.2121212   0.3458648223E-002   0.9770256300E+000   0.9817184541E+000   0.1002650581E+001
 0.2222222   0.3900076062E-002   0.9784588889E+000   0.9776838771E+000   0.9862223461E+000
 0.2323232   0.4617207192E-002   0.9628613772E+000   0.9918228901E+000   0.1022212195E+001
 0.2424242   0.5367540135E-002   0.9822296102E+000   0.9766867716E+000   0.1011144372E+001
 0.2525253   0.6472784506E-002   0.1017604170E+001   0.9910528231E+000   0.9996104250E+000
 0.2626263   0.7716279208E-002   0.1004122880E+001   0.9709029605E+000   0.9992841392E+000
 0.2727273   0.9086896565E-002   0.9942920706E+000   0.1009598477E+001   0.1026904497E+001
 0.2828283   0.1077539392E-001   0.9544493982E+000   0.9874441032E+000   0.1013236744E+001
 0.2929293   0.1325225155E-001   0.9668966262E+000   0.9898837106E+000   0.9940532070E+000
 0.3030303   0.1619811527E-001   0.1011366128E+001   0.9944782129E+000   0.1035108256E+001
 0.3131313   0.2005720328E-001   0.1005479185E+001   0.9962994497E+000   0.1004509892E+001
 0.3232323   0.2481782261E-001   0.1028002511E+001   0.9793843354E+000   0.9792926557E+000
 0.3333333   0.3122337729E-001   0.1039425296E+001   0.1000970783E+001   0.1029929115E+001
 0.3434343   0.3867688145E-001   0.1009033475E+001   0.1008347785E+001   0.1028541105E+001
 0.3535354   0.4731955960E-001   0.9698304782E+000   0.9882259257E+000   0.9897752367E+000
 0.3636364   0.6142633168E-001   0.1016449868E+001   0.9908261284E+000   0.9907333777E+000
