Simulation state at cycle:     670000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.496769   50.509294

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6439392711E+000
Box 2    0.2530295568E+002

Rotation per molecule type
Box 1    0.1081182555E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4188682636E+003
Box 2   0.1939204924E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 376   
Atomtype         X                  Y                   Z
  1       12.6387453105        3.2880489660       16.6226846579
  1        9.5081245386       20.3369898095        5.0535306406
  2        9.1915439758       20.4559338982        5.4872690998
  1        8.8755000827       20.5840723917        5.9187743525
  1       22.0586731937       22.1482195332       18.3904993035
  2       22.2656284012       22.3342963427       18.8648883454
  1       22.4783357248       22.5048719502       19.3425488478
  1        6.6473428363       16.5736723812        0.1914069429
  2        6.1001532291       16.5209821561        0.2089361731
  1        5.5520144683       16.4772649860        0.2204560247
  1        0.8242904174        8.2625542329       19.6220855317
  2        0.2991405096        8.3002846233       19.7811263818
  1       -0.2260300930        8.3524605408       19.9359601984
  1        0.0128540380        1.8088736849        3.1055556493
  2        0.2486424847        2.0843255365        2.6919978107
  1        0.4616565082        2.3659569250        2.2703240200
  1        3.8709527036       20.7337461729        0.4550368565
  2        3.9737711810       20.3345422668        0.0909426352
  1        4.0688167226       19.9247784419       -0.2634017620
  1       21.7991931098       19.2962562609        1.1806642383
  2       22.0428291842       19.0124312461        1.5838823236
  1       22.2765685548       18.7216693242        1.9880152353
  1       21.7108939012        2.2697138239       25.7786679771
  2       21.5765072923        1.7366022530       25.7634268383
  1       21.4580209632        1.1995385457       25.7585726454
  1       18.2350493190        9.9293091816        3.3700660879
  2       18.5033617333       10.3903734197        3.5039623786
  1       18.7625837494       10.8580378965        3.6327796231
  1        9.6769339394        7.1861817058        3.4937342623
  2       10.1216055648        7.1347771912        3.8133038502
  1       10.5809809099        7.0851530993        4.1116522049
  1        1.5564279753       16.6272667112       21.5825331071
  2        1.6906015008       16.1303736476       21.3886394547
  1        1.8290740639       15.6301945984       21.2065782919
  1        7.8487549074        1.0438828934       26.8079878925
  2        7.4120651239        1.2042930219       27.1013658461
  1        6.9910252954        1.3784797755       27.4093990208
  1       21.6233984183       26.7465430673        7.4607332983
  2       21.2753441590       26.9998099278        7.8030987900
  1       20.9586413541       27.2797904669        8.1549655689
  1       26.9256589881       11.4218059176       19.4175503447
  2       26.5412425502       11.5680573300       19.7827003503
  1       26.1630219489       11.7354769141       20.1452191202
  1        8.7980097926        1.3585322031       17.3440891494
  2        8.9179027374        1.8342998215       17.5926265814
  1        9.0303898669        2.3077018850       17.8490191145
  1        4.7053445820        0.4630672672        1.7209454744
  2        4.3451961243        0.2844451596        1.3455959958
  1        3.9786130099        0.0865950469        0.9864690653
  1       25.9473310705       14.4957369449       17.3386524422
  2       26.4345234617       14.2616835640       17.4404492441
  1       26.9239650373       14.0430269672       17.5634786543
  1       26.1778274318       25.6928694989       10.7667643655
  2       26.1654060233       25.5818515770       10.2282286381
  1       26.1682438995       25.4537453321        9.6933634818
  1       15.0181808779       17.8047552650       17.2932482666
  2       14.6305325079       17.4384773660       17.4276701472
  1       14.2359844764       17.0801015381       17.5633116444
  1       22.9915565163       14.3192867885       12.8122188274
  2       23.2252048944       14.0446061976       12.3969369854
  1       23.4543227010       13.7694273885       11.9794664442
  1       21.9062918802       23.5476795558       15.0545189755
  2       22.2952580996       23.6642100573       14.6835392963
  1       22.6678936741       23.7844076239       14.2972812575
  1        5.6341775856       26.6170197027       13.4195203377
  2        5.5985704147       27.1270342037       13.6222944440
  1        5.5538431746       27.6328236172       13.8336627059
  1       25.9802668752       11.0343918581        8.7898652976
  2       25.5591527209       10.7175729466        8.6324211920
  1       25.1399620556       10.3915111754        8.4893725762
  1        1.5734010504       13.4221849809       19.0807551605
  2        1.6948434847       13.7368825745       18.6463392772
  1        1.8176605566       14.0238742007       18.1935128509
  1       16.1678368249       26.5375076913       19.6586224393
  2       16.2315185358       27.0481950774       19.8526405659
  1       16.3059984458       27.5616793517       20.0350868376
  1       11.9581974158       13.8817248734        3.4154372483
  2       12.3989638974       13.6931717591        3.6850158672
  1       12.8300645057       13.4991134770        3.9660739531
  1        2.0719477402        2.5783040394       27.9491041578
  2        2.5372048973        2.6170260484       28.2398555702
  1        3.0128615999        2.6664880379       28.5115248763
  1        7.8910597179        8.7119517131       20.1274793968
  2        7.7512980076        8.9358651208       20.6100034378
  1        7.6043433113        9.1523837050       21.0937637286
  1       19.5527641102       20.5952384346       27.3545574818
  2       19.0354138617       20.4228101252       27.2830228848
  1       18.5218709294       20.2338621051       27.2275945411
  1       25.2062169064       13.6318670056        5.2430034494
  2       25.0347698853       13.2614670182        5.6116628697
  1       24.8516668147       12.9127042898        5.9955089637
  1       12.0494702607        2.1479772706       13.7082607662
  2       11.8497417989        1.6500355950       13.5871714219
  1       11.6552977400        1.1475191191       13.4768595986
  1       11.6374929992       27.9740552687       25.5071278453
  2       11.6765368775       27.4267763859       25.4688995842
  1       11.6937504553       26.8785447690       25.4283312954
  1       16.0119274115        5.4310127384       18.0353209849
  2       15.8998560310        5.7748103514       18.4497401049
  1       15.7840250204        6.1204875567       18.8615537104
  1       18.0621900151       28.2960434526       24.0911635369
  2       17.5754946211       28.0405734354       24.0721198031
  1       17.0893947512       27.7832753273       24.0699752787
  1       18.1858449401       28.1577559212        7.4247504331
  2       17.6947929414       28.3549762224        7.2748435042
  1       17.1960395492       28.5445645791        7.1414219625
  1        9.9149568055        2.0114501779        8.7089590620
  2       10.3474831607        1.9935004061        9.0482211403
  1       10.7704074384        1.9783699658        9.3995132183
  1       19.6283875811        9.6013022332        7.3440018220
  2       19.7571266018        9.2758916655        7.7683062256
  1       19.8719614384        8.9487092122        8.1952308110
  1       23.4691479115       25.8094693371       21.5250669894
  2       23.5098938868       26.3572447489       21.4971051632
  1       23.5455557753       26.9044274996       21.4544523075
  1       19.7102361809       18.4737501435       12.6082064841
  2       19.2793723293       18.6535969005       12.8989150760
  1       18.8411154922       18.8133014161       13.1903347242
  1       16.0969340001       16.5936294183       10.2453438445
  2       15.7660622144       16.1806600630       10.3952777398
  1       15.4417907430       15.7611563345       10.5414441984
  1       20.6659907956        1.8054479533        5.1901648449
  2       20.8488444965        1.4975904484        5.6076433243
  1       21.0305957092        1.2177126446        6.0448331121
  1        5.5625900853        8.5657876641        4.4803759270
  2        5.5761179149        9.0119766342        4.1590779332
  1        5.5757469858        9.4580269077        3.8373031442
  1       22.6612911286        2.2562065638       18.9604386276
  2       22.9484627840        1.8346395586       18.7547356854
  1       23.2319165367        1.4009439402       18.5701765359
  1        3.7423487643       24.5451232404       10.3823153548
  2        4.0396708855       24.7521620904        9.9685104843
  1        4.3182474855       24.9615286256        9.5429981685
  1        5.2595494480       22.2867811388       23.7017076932
  2        5.0965282735       22.7519799921       23.9456628603
  1        4.9372274750       23.2087595501       24.2073414609
  1       14.3636907216       24.1696176372       25.6471235551
  2       14.4752101668       23.6851718909       25.8824440434
  1       14.5882672790       23.2091803434       26.1337409496
  1       21.9694884445       14.9310644111       16.1333498399
  2       21.7257201784       15.2630640379       15.7688594007
  1       21.4762266481       15.6046273090       15.4173092490
  1       12.6901710739        7.9835397887       20.3577481345
  2       13.0449989786        8.4008462079       20.4072709631
  1       13.3868468559        8.8271311076       20.4698905452
  1       28.5727501617       20.5488635948       19.7037088937
  2       28.2125289655       20.4769685672       20.1130642342
  1       27.8571450552       20.3925701938       20.5242566342
  1       11.0231058271        5.2956424180       21.2630192307
  2       10.5074249657        5.4788859696       21.2082921804
  1        9.9908395100        5.6582546455       21.1494165141
  1        7.7946616436       24.6864685021       12.0798808251
  2        7.8798132364       24.5301490971       12.6002782212
  1        7.9617284592       24.3568634010       13.1157992806
  1       23.8494062857        2.4430929908       28.6041232731
  2       24.0638886288        2.0459339518       28.2898590177
  1       24.2784739620        1.6471976375       27.9776691950
  1        1.8627803641       10.6493444579       21.5786800422
  2        2.1624871135       11.1104963413       21.5748323428
  1        2.4852453771       11.5555994641       21.5603301946
  1        9.6604281413       27.1430975916        4.8454691557
  2        9.8431377596       27.6598701704        4.8908926872
  1       10.0448705188       28.1697951102        4.9330880492
  1        1.0132696967       24.2415866016        8.1886505001
  2        0.6188527038       23.9136377611        7.9901944754
  1        0.2079332358       23.6020503198        7.7989918180
  1       23.0423269560       15.8648410415       25.8631567519
  2       23.0237144885       15.6302348924       26.3602619026
  1       23.0197455597       15.4029828330       26.8611019450
  1       13.0697440331       17.2730552877        5.2727659475
  2       12.6734543211       17.1789095596        4.9031836887
  1       12.2765618695       17.0893437805        4.5331102473
  1        4.9924161648        7.1254022335       10.6281711263
  2        5.4445823810        7.4151109074       10.5093662563
  1        5.8971043178        7.6987415836       10.3779222178
  1       14.0248359965       11.9946939430        0.3444029922
  2       14.0459089321       11.9120194660        0.8877452989
  1       14.0660813649       11.8354936735        1.4320217682
  1        4.7508882023       13.5429412859        5.3859239945
  2        4.3817621709       13.5629179661        4.9786809403
  1        4.0144145974       13.5825064043        4.5698141500
  1       23.8052497907       25.2300061995       18.0399311684
  2       23.5600542959       25.4489882395       17.5989934908
  1       23.3088819619       25.6538956541       17.1546676992
  1        5.4418334875       25.1692022450       19.9206342111
  2        5.0825162530       24.7882215896       19.7525721237
  1        4.7173807157       24.4159643358       19.5776419223
  1       20.8075039767       23.2721811445        5.0891920428
  2       20.4167795419       23.5891109023        4.8669535567
  1       20.0181710333       23.8880321796        4.6340215369
  1       25.0008093461        1.3184553402        2.8428057576
  2       24.6255759476        1.3532913682        3.2434132311
  1       24.2348285575        1.3797325058        3.6295703783
  1        5.4395494961       14.0546061024       20.5184165098
  2        5.4472268055       13.9042269349       21.0474034330
  1        5.4563785186       13.7565827001       21.5771367858
  1       15.1902584759       11.5828828399       22.9745952648
  2       14.6861417667       11.6365325747       23.1878745406
  1       14.1774241590       11.6961444992       23.3882562090
  1        1.4818219409        9.8181062190        4.9206349893
  2        2.0266116064        9.7988469872        4.9936644516
  1        2.5729006088        9.7669640693        5.0489075903
  1       25.5337358141        3.5340692291       25.1479771095
  2       25.0663000942        3.8239028392       25.1474059805
  1       24.6022941238        4.1191938931       25.1486912495
  1        0.2656367118       23.1565771798       23.3335348838
  2        0.5764617776       23.4183185738       23.7041819141
  1        0.8708657067       23.6748412737       24.0915092046
  1        7.3568435274       22.6491211798       21.1437011260
  2        7.3255090981       22.1000673388       21.1513190796
  1        7.2763988401       21.5522867108       21.1463627632
  1       13.6987938375       22.0328837413       16.5766024603
  2       14.0191396529       22.4776559803       16.6219479560
  1       14.3425442750       22.9218732270       16.6460412563
  1       13.5362131798       13.5044578060        7.3072833059
  2       13.8990626660       13.9151690356        7.2608447852
  1       14.2757623346       14.3119610645        7.2046892474
  1       17.6211075540       15.9587452468        0.9123432090
  2       17.7455954845       16.4780273875        0.7806283144
  1       17.8558755474       17.0016814119        0.6536449712
  1       12.6140364440        2.7504653421        4.1421721697
  2       12.3086022493        2.6396308280        4.5859352407
  1       11.9995670829        2.5116286334        5.0225273880
  1       18.6009989830       14.0229845750       12.5508097354
  2       19.0937083470       13.8417095591       12.3868681260
  1       19.5876931561       13.6715481856       12.2150423003
  1       21.1468399728       18.9585760224       24.7154047044
  2       21.1618767154       19.1914342849       24.2173575922
  1       21.1911961138       19.4115011892       23.7141569071
  1       16.8496842571        3.7374825951       12.9692045922
  2       17.2111652091        3.4891137235       13.3010847287
  1       17.5649772260        3.2436438870       13.6432274111
  1        2.4097038252        9.8087484743       26.1548411147
  2        2.1785896571        9.9537664013       25.6772889792
  1        1.9698279207       10.1007168897       25.1901297749
  1       -0.0060589127        7.6147535551       22.8889500780
  2        0.2170866574        7.3908591615       23.3390360200
  1        0.4259360325        7.2036944981       23.8121653112
  1       13.3227974423        4.3327262364       10.9182680344
  2       13.6256570031        4.0318883081       11.2650714764
  1       13.9263020463        3.7453510031       11.6256389872
  1        5.4050914635        0.6570295973        8.8335725487
  2        5.7234580496        0.7186437901        9.2778094316
  1        6.0579641207        0.7785299431        9.7102667544
  1       27.0433684781        8.8100696800        1.8235906048
  2       27.3811640336        8.5729465218        2.1871380853
  1       27.7194213039        8.3503194281        2.5593197549
  1        1.6052232246       12.5665950675        7.4296471755
  2        1.0665699148       12.6643185629        7.3767063560
  1        0.5248618217       12.7516311391        7.3389061589
  1        5.4456724182       17.8183281764       21.7464360388
  2        5.7241511130       18.1039810647       22.1250546384
  1        6.0254017765       18.3569768089       22.5094258003
  1       14.4720496134        2.3778656714       21.4364114496
  2       14.3160550173        2.0718512812       21.0068525142
  1       14.1510274404        1.7682981901       20.5789256294
  1        6.6933204901       10.8766641408       26.2931065073
  2        6.1884312083       10.6587698364       26.3035413111
  1        5.6897286629       10.4276466960       26.3229800399
  1       20.6865679534        9.5134285834       28.3382948471
  2       20.1429813477        9.5630262142       28.2708139081
  1       19.5984213827        9.6025395431       28.2045331391
  1       26.2251246086       14.8234034864       21.7152849343
  2       26.6815059051       15.0187303527       21.4785075548
  1       27.1392613225       15.2194543410       21.2490084101
  1       19.3477866393       12.8117006575       17.3002893770
  2       19.6964208762       12.4257827137       17.4792349260
  1       20.0683357636       12.0502921252       17.6315048622
  1        4.2584910556       15.7893597287       15.8261166399
  2        3.7812097004       16.0323788204       15.7010397472
  1        3.2916697347       16.2526065526       15.5812467303
  1       11.4772670521       21.6958194145       27.9444320210
  2       11.1129709467       21.7117229933       27.5326852253
  1       10.7458317180       21.7262242687       27.1234194208
  1        2.5972709025       11.5782545557        0.5709916718
  2        3.0493382269       11.4686632586        0.8644620823
  1        3.4868916212       11.3766046468        1.1847310912
  1       16.8246736537        2.2150476431        4.5774480483
  2       17.1043198306        2.4172857776        4.1491984101
  1       17.3880365204        2.5932376790        3.7121105844
  1       28.0685624945       11.4015337827       27.9730640294
  2       27.8714656648       11.9031307560       27.8632764340
  1       27.6829200978       12.4074804521       27.7511071326
  1        4.5975378506       19.4731536023       14.9947421489
  2        4.2323143577       19.8280883252       15.2024273497
  1        3.8822029132       20.1890883362       15.4251400964
  1       18.3803504301        4.9516526731        1.2789905527
  2       18.2692680097        5.4694304705        1.1304414081
  1       18.1879652731        5.9948079335        0.9894861478
  1        7.4767068524       16.3276980754       14.3007799908
  2        7.4547981783       15.7791306740       14.3338528815
  1        7.4449449231       15.2304991142       14.3713538675
  1        9.8825421134       23.7359550485       16.0406233272
  2       10.1089218982       23.2363656411       16.0813985279
  1       10.3383622345       22.7380429408       16.1205344128
  1        1.5299155568        2.5012027117       17.5236388361
  2        1.4279349154        1.9643580728       17.5860710585
  1        1.3393774334        1.4271681988       17.6640749728
  1       24.0505703827       24.8372948878       24.7240364446
  2       24.3831401507       24.5041142266       25.0084445956
  1       24.7064295631       24.1673891107       25.2993056470
  1       18.6639736024       17.7984880956       21.8842446202
  2       18.2930451964       17.8807664472       22.2819158292
  1       17.9251847290       17.9842644301       22.6774747289
  1        2.3173972982        0.1531572262       13.8408371053
  2        2.4335522978        0.5444837852       14.2094446748
  1        2.5265885190        0.9388799787       14.5813262461
  1        0.6386112026       13.8055051154       24.6860677742
  2        0.8988832350       13.7168530277       24.2097283191
  1        1.1643787850       13.6110946949       23.7398056798
  1       20.5527796243        1.6810478979        0.8972844051
  2       20.2851194941        1.4809956441        1.3341335214
  1       20.0224796745        1.2813160390        1.7741884946
  1       18.7850495513       20.3746155871       17.1514568514
  2       19.1663857012       20.2067458936       17.5104868038
  1       19.5357996195       20.0440947977       17.8840881649
  1        4.4463635698       21.9434412703        7.9250735127
  2        4.8224316134       22.1026090366        7.5566465203
  1        5.1909206105       22.2703213574        7.1843718428
  1       19.3084786885        0.1725416674       16.0022914297
  2       19.4024327169        0.0932969755       16.5383818319
  1       19.5092734254        0.0109315431       17.0715806668
  1        2.1216833060        7.9136800287       15.9946102267
  2        2.5701929197        7.7250725956       16.2510597590
  1        3.0185224137        7.5363613550       16.5077477631
  1       23.9216596337        5.3717124077       11.2383834604
  2       23.6504799733        4.9285614788       11.4188795714
  1       23.3464095843        4.5097647168       11.6050259374
  1       14.7735605496        0.8119293244       10.8017412088
  2       14.3227840359        0.7297086898       10.4975368336
  1       13.8678902356        0.6188484691       10.2089512468
  1        0.0820365581        9.9460043259       11.0419836272
  2        0.2754468721       10.2919028877       10.6606089618
  1        0.4661385706       10.6397423508       10.2796307695
  1       23.4994979890       10.0621031205       11.5509746718
  2       23.8351164251        9.6970885186       11.7889339241
  1       24.1882621459        9.3487958900       12.0265898597
  1        4.6643248415       16.8296464073       11.6559936421
  2        4.1310497713       16.8630877022       11.7863753101
  1        3.5989163228       16.8835397345       11.9239096924
  1       27.5729972712       15.8586836775        8.1521127732
  2       27.5936402277       16.2860992765        8.4976410268
  1       27.6205736663       16.7107529975        8.8461289120
  1       17.2028811429       26.9143870342       11.0303575389
  2       17.6301009385       27.2597890842       11.0042678840
  1       18.0591941736       27.6022336341       10.9709403451
  1       10.9768177992       27.5051432237       10.3399309175
  2       11.2496045811       27.3481873792       10.7909877149
  1       11.5490939534       27.1986012033       11.2273706784
  1       13.8795036595       19.9720724005        0.5017789806
  2       14.4201346704       20.0726112924        0.4912889270
  1       14.9620400933       20.1612613414        0.4599890788
  1        2.8190469856        1.7363428703        6.6001465404
  2        2.5296512397        1.3646871266        6.3162062115
  1        2.2418446102        0.9923197383        6.0315838808
  1       16.7328629882       11.7481109944       15.1133905504
  2       16.7195425985       11.5144688919       14.6156617737
  1       16.6870386910       11.2850713654       14.1168428989
  1       11.3812033765       24.3721199893        7.2935272265
  2       11.2157862391       24.1478438729        6.8193570099
  1       11.0627903757       23.9403200768        6.3335317957
  1       23.2645273909       17.0995219654       22.5797795166
  2       23.6560506699       17.3462105678       22.2825350794
  1       24.0478471834       17.5969064014       21.9890268342
  1       26.6443407654       21.1261441596       10.4073735722
  2       26.4415814578       21.6180762469       10.5466268835
  1       26.2498494793       22.1121239323       10.6937857496
  1       22.5854734991       13.7751950715       19.3744887246
  2       23.1043544337       13.8405685219       19.5447499581
  1       23.6228182176       13.9159232744       19.7121326487
  1       25.7423532024       20.1580225300       23.7096511462
  2       25.9086367922       20.6384131020       23.9195908189
  1       26.0760822712       21.1150381562       24.1370547657
  1        8.1544524263       23.0638487174        9.0248792876
  2        8.6591753681       22.8455572992        9.0350581261
  1        9.1653344850       22.6314995563        9.0570178629
  1       15.3607052322       25.0535890185        5.2580185977
  2       15.7152697136       25.3588557924        5.5471487159
  1       16.0781260348       25.6623618130        5.8277184660
  1        4.6687748627        4.6577729622       13.2946015608
  2        4.4370245509        4.8083412928       13.7701233488
  1        4.1910701145        4.9760572411       14.2325925638
  1       25.0211470043        2.9965222391       16.5968908006
  2       25.2841539633        3.3780299424       16.8931663680
  1       25.5378665313        3.7690659511       17.1850923375
  1       16.4366312343       21.0049259404       22.8270446374
  2       15.9510794022       21.0324136526       23.0839178435
  1       15.4595041293       21.0710621084       23.3275570170
  1        9.6638196244       22.9835827309        2.4554964542
  2        9.3913799717       22.8166071831        2.0078405572
  1        9.1245498005       22.6442260284        1.5588568201
  1       25.5782213517       16.5988951580        0.2744962428
  2       25.8042003100       17.0985151762        0.2319128215
  1       26.0377331169       17.5960689953        0.2118473236
  1       13.5430596665        8.3057074396       16.2730727382
  2       13.9721307922        8.5981654001       16.0917820588
  1       14.3906001912        8.9128068627       15.9233062117
  1        0.2765572829       19.2795989424       26.4909363320
  2        0.6900160829       19.3171449231       26.8516884908
  1        1.1142679398       19.3454009216       27.2005609022
  1       17.0436805762       10.8360086549       25.6228247065
  2       16.9732594642       10.9889681108       26.1464125901
  1       16.8931290355       11.1703934737       26.6594076691
  1        7.5631510324       16.1556064562       17.9506625558
  2        7.0890812692       16.2045809825       18.2251791407
  1        6.6082873393       16.2224916352       18.4916681732
  1       11.2456194508        5.5771333519        7.2034436539
  2       11.5405994083        5.1477807902        7.3799180217
  1       11.8372479339        4.7151841810        7.5453260774
  1       19.8934333424        6.5824323992        5.4060546169
  2       19.6427838029        6.1058180927        5.5179188706
  1       19.3877075517        5.6317074613        5.6304142673
  1       26.6006307914       13.5409672673       10.7007151671
  2       26.4766478789       13.1469381476       11.0638532817
  1       26.3815058488       12.7556869771       11.4385138143
  1        2.5266709413       20.4762573193       23.1974026937
  2        2.0707955643       20.1776907376       23.2718045544
  1        1.6002221048       19.9012027494       23.3397384235
  1       13.8079144851        8.0731872004        2.1520604632
  2       13.6494866334        7.8432075151        1.6782356430
  1       13.5060355104        7.6008748559        1.2057987091
  1       27.7442358924       22.9267368695        2.3464317253
  2       27.6393269166       22.4362258435        2.5720265838
  1       27.5293827368       21.9591423265        2.8226330363
  1        1.6000776268       28.4033087900        9.4318651267
  2        1.9365422674       27.9794429558        9.5299941249
  1        2.2747375513       27.5576711608        9.6311499548
  1       13.6367862814       27.9332488743        3.1525348767
  2       13.1543315854       27.9052738616        2.8899422930
  1       12.6711933932       27.8755150395        2.6288065071
  1       15.2367962977       20.1596324308       20.0006143057
  2       15.2235524473       19.6206247367       20.1092205034
  1       15.2094807854       19.0833409635       20.2259601041
  1       12.4215472796        8.0243401182       25.8340289544
  2       12.8480474531        8.3588846501       25.7408755425
  1       13.2827532080        8.6830263713       25.6488807048
  1        3.3024069177       18.5299533419        7.3263043255
  2        2.9423047043       18.6062425389        7.7349684349
  1        2.5769059836       18.6804199788        8.1392968674
  1        6.9878562946        4.9172038029       23.5958628333
  2        6.6344008440        4.7149633481       23.2261764217
  1        6.2637675164        4.5326922638       22.8629847543
  1        9.6009825721        4.3940352266       26.6703195913
  2        9.7916629745        4.4711627818       26.1602290852
  1        9.9699924562        4.5395451720       25.6444554492
  1       16.6512284298        7.9827904137       22.7331329624
  2       16.2476240318        8.1417241444       23.0712802072
  1       15.8449181882        8.3031699095       23.4093087082
  1        7.6648004480       19.7280984340       25.7908060362
  2        7.6859247184       19.8550150984       25.2560669171
  1        7.7079409238       19.9800654067       24.7209242202
  1        5.2191949768       17.7388252212        4.0716549514
  2        5.1264984786       17.3212889025        3.7258648679
  1        5.0378480703       16.8919823304        3.3936947741
  1       14.3329711022        5.5882754060       26.7452227163
  2       14.7603577327        5.3172783317       26.9606322189
  1       15.1922833462        5.0379395755       27.1553374387
  1       14.4733645075        1.0804947434       24.5018411827
  2       14.4637976502        1.3543463385       24.9787203908
  1       14.4451712680        1.6439437847       25.4459316663
  1       25.1075574350       18.0661735735       11.2076849818
  2       25.4371172462       17.6855549496       11.4290891236
  1       25.7622553022       17.3166740667       11.6754874550
  1       17.6913805391       22.9889805132       19.9364291130
  2       18.1674314902       22.7198153321       19.9949577149
  1       18.6417185157       22.4471189326       20.0514244322
  1        0.6606210685       19.4025168692       15.5203277373
  2        0.1388928408       19.5052369857       15.3797993271
  1       -0.3835388005       19.5941106664       15.2326033761
  1        2.7882282343       23.2079689557       27.1571453653
  2        2.3805593836       23.5614844496       27.2636014775
  1        1.9645335284       23.9016193919       27.3807795801
  1       17.0632971487       27.2397138681        2.8838099907
  2       17.4320826992       27.3718137591        3.2698758354
  1       17.7996587898       27.4800948250        3.6644173762
  1       12.5053723975       14.6905177937       25.1923481043
  2       12.5532475355       14.6680221995       24.6448977235
  1       12.5989716470       14.6259798013       24.0984164875
  1        6.6176816089       28.5414910515        5.4967132887
  2        6.2778470796       28.2379551685        5.1886898148
  1        5.9132487799       27.9505504629        4.8937887907
  1        6.0342817103        4.1804273817        7.5452237637
  2        6.5406534458        3.9701625790        7.5019065816
  1        7.0509605088        3.7702868724        7.4556853488
  1       25.9782128210        5.1075746572        2.9628804253
  2       26.1403988766        5.4344185708        3.3744247601
  1       26.3242213163        5.7498741516        3.7857604942
  1       14.9156003641       19.3536083000       13.6238684722
  2       15.1251205259       19.7597854745       13.9298446229
