# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1381492890E+006  -0.3740582398E+004  -0.1418898714E+006  -0.3577167260E+005   0.1096507306E+008  -0.1097545742E+008   0.4076414607E+004  -0.4207962710E+005   0.0000000000E+000   0.0000000000E+000   0.5631372416E+007   0.0000000000E+000   0.5447402917E+007  -0.1261190411E+005  -0.3280183558E+002  -0.1264470595E+005  -0.4423940295E+004   0.1732608225E+007  -0.1733131635E+007   0.4895077597E+003  -0.4457843237E+004   0.0000000000E+000   0.0000000000E+000   0.1568956857E+007   0.0000000000E+000   0.1551854308E+007
       200  -0.1535565432E+006  -0.4208735635E+004  -0.1577652789E+006  -0.1899652638E+005   0.1124487326E+008  -0.1125105082E+008   0.2897411224E+004  -0.2227667471E+005   0.0000000000E+000   0.0000000000E+000   0.2762013044E+007   0.0000000000E+000   0.2581971090E+007  -0.1027571266E+005  -0.2657711901E+002  -0.1030228978E+005  -0.1444351678E+004   0.1569780869E+007  -0.1570013364E+007   0.2390700778E+003  -0.1437776482E+004   0.0000000000E+000   0.0000000000E+000   0.6367068387E+006   0.0000000000E+000   0.6249667725E+006
       300  -0.1672068524E+006  -0.4500922384E+004  -0.1717077748E+006  -0.1160877976E+005   0.1152568624E+008  -0.1152971462E+008   0.2311082157E+004  -0.1332607736E+005   0.0000000000E+000   0.0000000000E+000   0.1305710033E+007   0.0000000000E+000   0.1120676181E+007  -0.6534025784E+004  -0.2187511143E+002  -0.6555900896E+004  -0.6764935864E+003   0.1408339629E+007  -0.1408449309E+007   0.9535936509E+002  -0.6908141145E+003   0.0000000000E+000   0.0000000000E+000   0.2553362706E+006   0.0000000000E+000   0.2480895556E+006
       400  -0.1691700218E+006  -0.4683346774E+004  -0.1738533686E+006  -0.7797415549E+004   0.1171069803E+008  -0.1171362759E+008   0.1632004529E+004  -0.9094975536E+004   0.0000000000E+000   0.0000000000E+000   0.5628223666E+006   0.0000000000E+000   0.3798740225E+006  -0.5271414490E+004  -0.1827384355E+002  -0.5289688334E+004  -0.3067131950E+003   0.1304900179E+007  -0.1304946172E+007   0.6479179112E+002  -0.2879152393E+003   0.0000000000E+000   0.0000000000E+000   0.6031714890E+005   0.0000000000E+000   0.5473954533E+005
       500  -0.1744627325E+006  -0.4790868785E+004  -0.1792536013E+006  -0.6457147182E+004   0.1185396095E+008  -0.1185641614E+008   0.1363877622E+004  -0.7548460383E+004   0.0000000000E+000   0.0000000000E+000   0.2349811881E+006   0.0000000000E+000   0.4817912644E+005  -0.4927561478E+004  -0.1606348072E+002  -0.4943624958E+004  -0.2738925959E+003   0.1223358394E+007  -0.1223387037E+007   0.3622454189E+002  -0.2663104618E+003   0.0000000000E+000   0.0000000000E+000   0.1107690989E+005   0.0000000000E+000   0.5866974468E+004
       600  -0.1820197651E+006  -0.5018623958E+004  -0.1870383890E+006  -0.6481563879E+004   0.1204992057E+008  -0.1205220924E+008   0.1185068583E+004  -0.7585163848E+004   0.0000000000E+000   0.0000000000E+000   0.1052203070E+006   0.0000000000E+000  -0.8940324586E+005  -0.2934066305E+004  -0.1297892205E+002  -0.2947045227E+004   0.2693325676E+002   0.1101024431E+007  -0.1101048333E+007   0.2936709432E+002   0.3239806295E+002   0.0000000000E+000   0.0000000000E+000   0.4146943604E+004   0.0000000000E+000   0.1232296439E+004
       700  -0.1883706380E+006  -0.5246289968E+004  -0.1936169280E+006  -0.6256661945E+004   0.1208483398E+008  -0.1208704221E+008   0.1139655615E+004  -0.7325242014E+004   0.0000000000E+000   0.0000000000E+000   0.4881285651E+005   0.0000000000E+000  -0.1521293135E+006  -0.3445626081E+004  -0.1289085136E+002  -0.3458516933E+004   0.2892485519E+002   0.1095504091E+007  -0.1095528080E+007   0.3185904821E+002   0.3679450331E+002   0.0000000000E+000   0.0000000000E+000   0.4014910247E+004   0.0000000000E+000   0.5931878176E+003
       800  -0.1929273092E+006  -0.5282873779E+004  -0.1982101830E+006  -0.6115870784E+004   0.1225899372E+008  -0.1226120709E+008   0.1091260277E+004  -0.7237970721E+004   0.0000000000E+000   0.0000000000E+000   0.3226119395E+005   0.0000000000E+000  -0.1731869598E+006  -0.2491653142E+004  -0.1022561295E+002  -0.2501878754E+004  -0.1040163144E+003   0.9786887543E+006  -0.9787096293E+006   0.2593753447E+002  -0.9895375938E+002   0.0000000000E+000   0.0000000000E+000   0.2517300506E+004   0.0000000000E+000  -0.8353200799E+002
       900  -0.1957790226E+006  -0.5437697723E+004  -0.2012167204E+006  -0.6659121694E+004   0.1229421824E+008  -0.1229643366E+008   0.9673344233E+003  -0.7907201399E+004   0.0000000000E+000   0.0000000000E+000   0.2951066884E+005   0.0000000000E+000  -0.1796132529E+006  -0.8163247334E+003  -0.9771877653E+001  -0.8260966111E+003   0.7420373198E+001   0.9582989140E+006  -0.9583198454E+006   0.2425745851E+002   0.1074644773E+002   0.0000000000E+000   0.0000000000E+000   0.3990454141E+004   0.0000000000E+000   0.3175103978E+004
      1000  -0.1961912955E+006  -0.5476799057E+004  -0.2016680945E+006  -0.6201722080E+004   0.1229382553E+008  -0.1229604006E+008   0.1046665818E+004  -0.7369584309E+004   0.0000000000E+000   0.0000000000E+000   0.2902412757E+005   0.0000000000E+000  -0.1800135513E+006  -0.9574816359E+003  -0.1017114877E+002  -0.9676527847E+003  -0.2043318510E+001   0.9582994303E+006  -0.9583200303E+006   0.1895369542E+002  -0.3689592600E+001   0.0000000000E+000   0.0000000000E+000   0.3205172091E+004   0.0000000000E+000   0.2233829714E+004
