Simulation state at cycle:     330000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.547438   50.799845

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.4655033417E+000
Box 2    0.2540830759E+002

Rotation per molecule type
Box 1    0.7249285482E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.2900449807E+003
Box 2   0.1342800837E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 399   
Atomtype         X                  Y                   Z
  2       11.7310544534       18.0769305339       19.9522808795
  1       11.7263700401       17.7064808991       19.5457773453
  1       13.8169543397       14.7909205217       20.2380990266
  2       13.3438157512       14.5461109660       20.3748767936
  1       12.8794942873       14.2817550570       20.5053433812
  1       10.0169784319       20.3708760287        3.8324946117
  2        9.9458229694       20.6091846509        3.3419378864
  1        9.8543707412       20.8625002294        2.8623884034
  1       23.0033274600       21.1123333376        3.6837406026
  2       23.3586092808       20.9548657813        3.2945378321
  1       23.7025898561       20.8091198273        2.8908851600
  1       16.7242355930       23.2218724173       19.1824743383
  2       16.5140464770       23.6520011171       18.9117164443
  1       16.3390774107       24.0968894261       18.6397601659
  1       21.8913624442        4.7995538570        0.0173521014
  2       21.8689779413        4.3561886411        0.3420461410
  1       21.8237324299        3.9288587588        0.6853273877
  1       13.6802552930       24.6268865596       21.6405266730
  2       13.2203951794       24.9266884801       21.6744012119
  1       12.7501240098       25.2068611020       21.7277709401
  1       22.2166734276       25.1133909059       26.9339910042
  2       22.2174519969       25.1127944301       26.3839918787
  1       22.2318730405       25.1086522141       25.8341965763
  1       22.8092024699        3.7208748035       22.8551838017
  2       23.0900061421        3.6876899246       22.3834338027
  1       23.3954003917        3.6572268071       21.9270278982
  1       25.8387092089       16.5874139597       19.1984288924
  2       25.5394608396       17.0386263696       19.1016933011
  1       25.2139166776       17.4721901308       19.0092624485
  1       10.9735939960        4.7582937991       20.8000695765
  2       10.6595040080        4.6208751227       20.3699956447
  1       10.3404747792        4.5058087670       19.9370059405
  1        6.2777560953       18.2263549522        3.7183103770
  2        6.4013946809       18.6823045740        3.9999545541
  1        6.5263985074       19.1455799728        4.2687480571
  1       19.6939910255       15.1160346463       11.6299557850
  2       19.6404806934       15.5209618737       11.9982906664
  1       19.6049391398       15.9416047913       12.3508475169
  1       24.4020248811        6.7146119537       20.1794454814
  2       24.5611528330        7.0642013194       19.7857888160
  1       24.7130943279        7.4367271005       19.4107710517
  1       14.1206555995        7.0432113363       21.0797721632
  2       14.4061219461        7.3422644996       21.4425064606
  1       14.6727182266        7.6495611576       21.8126350682
  1        2.9381756691       12.6974304670        1.7993041219
  2        2.4643390811       12.7330577439        1.5223391693
  1        1.9921368446       12.7662215025        1.2422941516
  1       13.4307093608        9.7212172584       12.2693453680
  2       13.6022496942        9.7103383582       11.7468938740
  1       13.7738988953        9.7029132138       11.2244176373
  1       26.5885129842        1.7150521231        2.0100573277
  2       26.6572446804        2.0929123140        2.4037547116
  1       26.7095555772        2.4751011626        2.7957945732
  1       11.8886578983        2.0909816536        5.0035294559
  2       11.5076060572        2.4800072325        4.9263375301
  1       11.1354891441        2.8794278244        4.8593137081
  1       22.5960491962       19.6625210035       12.0620953693
  2       22.5109495615       19.7418554124       12.5996491841
  1       22.4278465949       19.8247042869       13.1369851683
  1       11.0407074141       18.5046245680       10.5832608421
  2       11.4310853589       18.8449061686       10.7684998564
  1       11.8254469036       19.1926981376       10.9298061407
  1        0.7923678038       17.6371084126       21.5251629427
  2        0.4649714704       17.7078609006       21.9614033882
  1        0.1468892564       17.7972394628       22.4011023497
  1       17.4950279010       12.0341722111       24.8872516361
  2       17.4697950197       11.9488995093       25.4300148147
  1       17.4443821799       11.8784639316       25.9748937150
  1       15.2759777465       14.3975553074       16.5075342713
  2       15.7837185289       14.2016642246       16.4279982319
  1       16.2902547855       14.0098879661       16.3323797902
  1        1.9527729995        7.7891535533        0.9887767310
  2        1.7613296232        8.2480174137        1.2239221993
  1        1.5868138933        8.7184509614        1.4491699212
  1        3.1986871888       20.4092146649        5.1481908896
  2        3.0157971141       19.9934196940        5.4582969404
  1        2.8205856919       19.5899075007        5.7769980692
  1       23.9197353577       16.2952538435        2.7774744092
  2       23.6447495401       16.7678229191        2.7177980413
  1       23.3853388122       17.2499013086        2.6648216352
  1       12.9760445357       26.3605900375        5.2821381559
  2       12.9326331734       26.3113543701        4.7360692017
  1       12.8864440793       26.2630111150        4.1901484234
  1       10.8494974732       13.1617232690       26.7922501313
  2       10.6085582628       13.5714010547       27.0690395979
  1       10.3662257935       13.9811975860       27.3444334543
  1        7.0359303583        7.0925214283        9.6413246986
  2        7.3936188180        7.4193270605        9.3810228650
  1        7.7581275476        7.7407709642        9.1235210168
  1       19.7260244645       11.0591861049       16.3908632515
  2       19.3844546245       10.9294640486       15.9797644404
  1       19.0379938433       10.7865124195       15.5772352392
  1       27.0013239128       17.9712429564        3.2226767904
  2       27.2910643713       18.4182735164        3.3594764437
  1       27.5838271140       18.8650267754        3.4906309367
  1       21.0995065598       23.0034896544       12.7741550181
  2       20.6449641977       23.2741218354       12.6236576306
  1       20.1904525543       23.5457149023       12.4748074678
  1        7.2372441413        3.0663971846        4.0234157992
  2        7.5672112952        3.4022332521        3.7390994032
  1        7.9222612394        3.7282132966        3.4741908402
  1        9.2637092159        0.8333395146       13.9155465382
  2        8.8827716488        0.4766177058       14.0891441219
  1        8.4956877365        0.1284775490       14.2665264067
  1        2.6396030398       14.0615887969       21.3102808322
  2        2.6669673829       14.4361909000       21.7120574580
  1        2.6928784389       14.7962264689       22.1270309576
  1       23.2163987475       12.9543177054        8.9367085579
  2       22.8701302630       13.0194808803        9.3590258525
  1       22.5309061423       13.0846243004        9.7870250694
  1        9.2370944820        7.0291937073        5.7050890496
  2        9.4211493614        6.5611121540        5.4825503769
  1        9.5851503072        6.0909904235        5.2489069579
  1       11.4710294192        2.1974961242       11.1549327181
  2       11.8030884845        2.1024081567       11.5829456333
  1       12.1396374183        2.0205896615       12.0101932758
  1       14.6280875150       21.6482894775        8.9587217048
  2       14.8796208777       21.2714572346        9.2705364385
  1       15.1451284232       20.9123759012        9.5915759037
  1       19.8408987441        8.9679037040        3.2094590458
  2       19.7661284708        8.4372852182        3.0855500926
  1       19.6854649713        7.9110595288        2.9474199992
  1        0.7170256522       16.9505989386        6.6348362084
  2        0.2523987141       17.1422085389        6.8582362295
  1       -0.2171434259       17.3250427507        7.0786944540
  1       27.0949142070       20.7885415595       11.9276222421
  2       27.1606622135       20.5220423272       12.4042304238
  1       27.2318286941       20.2496846152       12.8767308023
  1       20.8619989923       18.7617988839        5.1408164377
  2       20.5393397289       18.5009969489        4.7797439374
  1       20.2279307958       18.2371298374        4.4110996334
  1       13.3828958247        5.2191484595        5.1721559306
  2       13.2792589908        5.6797712672        4.8900459597
  1       13.1912219102        6.1432997304        4.6073962910
  1       17.2643120912        3.9008406944       11.5132701712
  2       17.7502476249        3.7310191074       11.3195505652
  1       18.2470080001        3.5688421545       11.1480053392
  1       15.9870446999        8.2160605415       25.7409731472
  2       15.7142588739        8.6001282265       25.4571071462
  1       15.4336378087        8.9827404899       25.1789710777
  1       19.1027495071        7.3870842662        6.7736187448
  2       19.5304276576        7.0705897176        6.9129837343
  1       19.9547505151        6.7465839351        7.0451592407
  1       16.7302342323        8.7182397082       12.8939823947
  2       17.2505011895        8.5403027687       12.9066606757
  1       17.7740708957        8.3718569369       12.9075344160
  1       14.1785681716       21.3452866509       21.1844232058
  2       14.0135485729       21.4761159031       21.6925100476
  1       13.8460540713       21.6043095012       22.2004588564
  1       24.9486235597       11.6171205244       25.7785090021
  2       24.4039987771       11.5431808109       25.7580941806
  1       23.8591742101       11.4714179369       25.7353723820
  1        1.1853160058       -0.0658799765       25.6701985560
  2        0.7762961516        0.2146497122       25.9079081532
  1        0.3690071130        0.4909538531       26.1534110244
  1        6.7224804963       25.2977119705        5.6261088462
  2        6.3347771579       25.6255147915        5.8376069123
  1        5.9512604579       25.9609254379        6.0447653976
  1        2.9668841909        3.2022534347        3.3785116496
  2        2.9961559808        3.3725552272        3.9006614957
  1        3.0258593063        3.5612580469        4.4164220577
  1       19.0234405212       26.8791461782       11.6475525685
  2       19.4990222710       27.0327383583       11.8771858445
  1       19.9766833539       27.1878709927       12.1014039408
  1        1.9518030334       26.5043973187       18.5349489073
  2        1.7933368864       26.0718566946       18.2344541674
  1        1.6079312697       25.6531905281       17.9297520222
  1       -0.1364881255       20.6035521732       27.2145926891
  2        0.1351176548       20.1707658073       27.4181271127
  1        0.4129801217       19.7349149082       27.6060804107
  1        0.6451421442       12.9306069885        7.5784220447
  2        1.0702696827       13.2444106743        7.7310451845
  1        1.5139455465       13.5280972315        7.8897072912
  1        6.6233245786       11.2459592685        9.8228887347
  2        6.8296246059       11.3065521407       10.3291187245
  1        7.0195726408       11.3616840705       10.8423245441
  1       13.7027993669        2.8923271190       20.9231885838
  2       13.7078314858        2.3765669459       21.1141496312
  1       13.7164245070        1.8601947909       21.3033213959
  1       18.6939441514       15.4362841337       27.0994851406
  2       18.4649521772       15.9155234020       26.9566831816
  1       18.2626926008       16.4047652668       26.8075742935
  1        1.8712377234        2.6253909322       13.8633742736
  2        1.8135933209        2.9323690693       13.4106695728
  1        1.7367759642        3.2355780600       12.9582721803
  1       26.2407986838       10.1925519070       21.8507102767
  2       25.8651959493        9.8496484389       22.0600898304
  1       25.4817828443        9.5018721227       22.2459554370
  1       15.9001306118        8.4210351928       17.2546835429
  2       16.1528568673        8.4622365270       16.7679270434
  1       16.4045876339        8.4924428136       16.2798499999
  1       25.6337467119       11.0407102927        5.8015981646
  2       25.5164997684       10.8990189967        6.3199385266
  1       25.4019387713       10.7687296938        6.8418585152
  1       14.9458740257       11.7446803038        6.8240313603
  2       14.4721975488       11.5989272102        7.0625405445
  1       13.9919531446       11.4463659808        7.2829728073
  1       13.2826697207       17.0832580694       15.0487843353
  2       13.0435411608       16.8827791337       14.5958762562
  1       12.7971820482       16.6697118334       14.1526951282
  1        0.5663157348        5.8449729615       20.0004620655
  2        0.4537811138        5.7630854292       19.4683620832
  1        0.3231960261        5.6819685508       18.9402829359
  1       15.3488523619       18.3934533171       21.7568832885
  2       15.8854246266       18.3164240876       21.6638418861
  1       16.4235301476       18.2264684760       21.5941968200
  1       18.3897900975       16.8003539387       18.7161016154
  2       17.9265906805       16.5606500086       18.8907106814
  1       17.4515661135       16.3386705011       19.0567731938
  1        9.4578669753       18.5300948571       26.9992462256
  2        9.1189562558       18.2196393768       26.6971586241
  1        8.7749113598       17.9148087621       26.3951463647
  1       15.5599539361        4.1964347141       23.8804303580
  2       15.7841224999        4.6916224825       23.7965403762
  1       15.9780366577        5.1992321523       23.7115126070
  1        8.3759824598        0.6360795041        5.7196912678
  2        8.4531860970        0.9536083377        6.1620881916
  1        8.5362960721        1.2659035276        6.6071325101
  1       20.8835888884        8.1461319329       14.5058101429
  2       21.3176376658        7.8551639439       14.3342313324
  1       21.7555887873        7.5706219107       14.1617939655
  1       24.1279651907        4.9324818587        6.9888351671
  2       24.2041158149        4.6987695546        6.4968192717
  1       24.2884269864        4.4770838899        6.0005863713
  1       21.5989385081       27.8518170013        1.4865944409
  2       21.1880222846       27.5032526351        1.5968248355
  1       20.7668177228       27.1579425204        1.6732947040
  1       15.2407408906        5.3377862510       27.6282325781
  2       14.9485045669        4.9665354319       27.3466819425
  1       14.6575656201        4.6016181039       27.0556666991
  1       10.0377010210       -0.4296791569        2.6491623454
  2        9.7441725668        0.0354340962        2.6524347263
  1        9.4383258608        0.4925133307        2.6584650448
  1        4.0111516011       13.3066563104       26.2191899908
  2        4.1514550686       13.5164344680       25.7305100734
  1        4.2888255876       13.7253162391       25.2406144262
  1        9.1950410770       18.1250478277       13.6037337217
  2        8.8364214034       17.7480940086       13.4254144911
  1        8.4707577806       17.3680798973       13.2692754852
  1       23.8055560073        0.2408625344       15.8897178809
  2       23.6402623369        0.7331316829       15.7084747074
  1       23.4873656254        1.2261740704       15.5186542694
  1       20.5801869586       10.6493093160       24.6171948511
  2       20.6715230904       11.1369128292       24.3797069040
  1       20.7603258972       11.6150974785       24.1228927657
  1       21.7030468790       21.3119567450        8.3015119037
  2       21.3133729223       20.9985922681        8.0724771637
  1       20.9428529336       20.6612810209        7.8456819709
  1        9.9437646538       17.1734370235        2.6955411376
  2       10.4158059224       16.9604757814        2.8808099965
  1       10.8873759806       16.7418717795        3.0606264848
  1       26.7368139415       25.5469079531        8.3155579669
  2       26.8591666436       26.0531845853        8.1388837244
  1       26.9608823039       26.5654210266        7.9663503895
  1        1.5572512852       19.5589977258       18.8467443837
  2        2.0789744078       19.3880942184       18.8798649893
  1        2.5988569923       19.2115605904       18.9123915233
  1       18.8211738356       24.2558441850        9.2226064999
  2       18.4151875855       23.9633864467        8.9942566893
  1       18.0141273695       23.6575953857        8.7748426307
  1       12.9643597767       14.7594268663       10.1339244235
  2       13.2652738319       14.2998184104       10.1605852315
  1       13.5708388915       13.8433722560       10.1886369961
  1       13.7122924554       17.8936829212        4.1158061983
  2       13.6253562005       18.2036780159        3.6698856574
  1       13.5412735675       18.5306676969        3.2357107406
  1       12.1347805469       14.8953131418        6.8861392097
  2       11.9427736323       15.0340231697        6.3897594429
  1       11.7551374726       15.1535001087        5.8867505646
  1        6.7742503094        9.5281367035       18.8540926821
  2        6.3532412208        9.8136115557       19.0632707308
  1        5.9348214173       10.0999697474       19.2763994550
  1       20.5217077416       23.0501941926        1.7645409377
  2       20.1745084195       23.4753915330        1.7985975459
  1       19.8514857547       23.9176696281        1.8490598440
  1       23.1050839012       10.6938390016       18.3083146608
  2       23.0591709954       10.3975566181       17.8472194924
  1       23.0243990303       10.0761534648       17.4022577835
  1       17.6840331698       10.2110737206        9.0120953507
  2       18.1447064279       10.4869384650        8.8930206179
  1       18.6097330640       10.7601947315        8.7854044502
  1        4.5229134109        9.8825458032       27.8682664505
  2        4.7175068655        9.5394163953       27.4849968369
  1        4.8954122077        9.1841236866       27.1047117078
  1       20.2788447191       11.3312525263       12.1530740276
  2       20.3548969009       10.8933748221       11.8290691174
  1       20.4481372981       10.4692932012       11.4914880069
  1       10.6356332143       21.9170263120       21.3144204667
  2       10.2075806460       21.8597735053       21.6549980861
  1        9.7930565878       21.8145602481       22.0136421513
  1        7.0748258700        6.0061920123       19.5168702414
  2        7.1663741920        5.9076386755       18.9835728155
  1        7.2345576416        5.7968804226       18.4491725670
  1       24.3949653195       21.7104719764       26.9324782625
  2       24.4935342015       22.2369050863       26.8073688855
  1       24.5646372883       22.7661531812       26.6756843987
  1        3.7043898391       24.2136324841        4.3999305751
  2        3.5105111645       23.8687800881        4.0178469658
  1        3.3257715795       23.5173233701        3.6372560305
  1       20.3601905053       14.3490882047       15.2398655034
  2       19.9081363567       14.4508928069       15.5361472439
  1       19.4486635499       14.5525264141       15.8208494544
  1        6.9823015911       15.3386546388       24.2005795071
  2        7.1441789831       15.0147127562       24.6145328459
  1        7.3102998721       14.6734281493       25.0125638325
  1       10.7919091857       10.9710256604        9.5524515947
  2       10.8181721616       10.8216234694        9.0237841743
  1       10.8844735756       10.6732850757        8.4983321380
  1       12.6512662690        1.6777074987        0.8634149173
  2       12.6220546212        2.0781051119        1.2393516553
  1       12.5685258396        2.4842656922        1.6063233865
  1       17.6456724942        0.1875969889        8.1768383060
  2       18.0710884045        0.3498148766        8.4853940711
  1       18.4902774357        0.5013228539        8.8076143186
  1       22.7232541994        2.5572824177       11.1088311852
  2       22.2290567773        2.3430519075       11.2200705510
  1       21.7339917111        2.1216419366       11.3116576897
  1       22.9406384358       11.1993789673       14.1323766706
  2       23.2518938128       11.4973578486       14.4741787722
  1       23.5727142642       11.7771460309       14.8224499452
  1       10.2938935923       12.2904028731        3.0948640889
  2        9.8561558035       12.6228667109        3.0760644935
  1        9.4011199192       12.9316583931        3.0665755497
  1       14.7847303052        0.9120024027        6.2760750740
  2       14.8261450324        1.4294542378        6.4578122982
  1       14.8802826079        1.9472666937        6.6351238390
  1        9.3729639057        2.9042963135       27.1512630565
  2        8.8298316960        2.9278237821       27.2346528700
  1        8.2859406931        2.9379631368       27.3157686479
  1        2.1185463832       16.3117946347       11.4364454310
  2        2.0623604713       16.4214800218       10.9004302641
  1        2.0084311082       16.5497026468       10.3683113101
  1        5.7349717441        1.7687062537       13.3724930750
  2        5.4263915910        1.5112768766       12.9969822163
  1        5.1331429776        1.2469462428       12.6140532859
  1       10.6122731566       22.0629632284        7.9051974282
  2       10.2562882643       21.6461799459        7.9506556709
  1        9.9053642299       21.2248509881        7.9934835868
  1       10.3122088391       10.7482249491       15.5772210333
  2        9.8183520537       10.5373508458       15.6961226228
  1        9.3211898596       10.3252924671       15.7979115996
  1        3.0026336987        3.2976731989       19.6004687155
  2        3.3258148594        3.4768175673       19.1930853180
  1        3.6350271924        3.6696287636       18.7811246709
  1       11.6882787111       14.8037919933       16.9551974281
  2       11.8272778562       14.3157456121       17.1673058142
  1       11.9568906410       13.8229180071       17.3742393224
  1       -0.1123350829       24.0813535146       12.6962278861
  2        0.1602518990       24.1461316613       12.2229413672
  1        0.4318329737       24.2304329477       11.7521579648
  1       20.6086422842       14.9287376716        5.9833138191
  2       20.4824856238       15.0235680729        6.5101835297
  1       20.3927704226       15.0962240203        7.0479309565
  1       17.2261663389       26.3129592170       14.9133571497
  2       17.4392461472       25.8523580008       15.1253560057
  1       17.6513202841       25.3871184864       15.3280300140
  1        0.0882916866       24.4871848394       20.7382250573
  2        0.3478316532       24.2915828054       21.1819353795
  1        0.6028265160       24.0998006691       21.6299278249
  1       21.7774325597        3.9069626069       13.8467392576
  2       21.5689310359        3.7610308448       14.3343159546
  1       21.3556155454        3.6336777665       14.8250069917
  1       13.2504813984       16.6698690281        0.3858660317
  2       12.7501028937       16.5548583024        0.1886507051
  1       12.2545288146       16.4509102424       -0.0260610363
  1       18.3979095618        5.4914821489       15.4452447519
  2       18.3496482364        5.4268688494       14.9011896389
  1       18.2904086519        5.3649976183       14.3579009299
  1        2.5122044994       14.4327057523        4.9188989459
  2        2.4477809320       14.8080606791        4.5220888113
  1        2.3622332462       15.1857334606        4.1315188911
  1        1.6719441188       12.8637311955       12.9546365426
  2        2.0303633610       13.0727792883       13.3156552980
  1        2.3838621241       13.2796110763       13.6827509735
  1        7.8156315583        4.7853612188       12.5665330147
  2        7.9008320757        4.2746659350       12.3809765571
  1        7.9691194360        3.7621171987       12.1935448943
  1       25.0823441261       19.9400863507       15.6693142104
  2       24.7103218158       19.7749952702       16.0392389808
  1       24.3370708833       19.6219433617       16.4130823352
  1       18.6945548966        4.3025366907       25.7338997601
  2       19.0972480524        4.3863724711       25.3687836358
  1       19.4903268507        4.4933554261       24.9992654297
  1        7.4640994090       23.6271870744       19.2238662490
  2        7.5035237517       23.0789710786       19.2439894470
