Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.187184   50.606584

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6396347338E+000
Box 2    0.2530362031E+002

Rotation per molecule type
Box 1    0.1048123440E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4326400212E+003
Box 2   0.2002963061E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 383   
Atomtype         X                  Y                   Z
  1        7.4975234075        8.5194411370       26.0276533395
  2        7.9926263170        8.3272694840       26.1706329351
  1        8.4805712618        8.1069679719       26.2966367985
  1        1.7180771259        8.7917774386       11.0460631962
  2        1.2378476205        9.0410035857       10.9472403764
  1        0.7739577884        9.3194590316       10.8484032003
  1       23.1155778016        1.2803738475       14.2491445479
  2       23.3423222833        1.0003603117       14.6646916088
  1       23.5700924748        0.7242261548       15.0822687469
  1       11.3394872782        6.8967326972       24.0117125656
  2       11.1137010667        6.7463042111       23.5332861269
  1       10.8641117751        6.6208871349       23.0594974171
  1        5.4800450948        2.7523573454       12.3183132243
  2        5.2126593191        2.9092504391       11.8640122183
  1        4.9351537395        3.0595359476       11.4135625338
  1       24.9094303207       17.9470032664       26.7962723996
  2       25.2012259630       17.4909480295       26.8930656020
  1       25.4789362730       17.0256606523       26.9873239669
  1       21.3289125309       21.4671459869       22.1770799674
  2       21.3194619839       22.0163681520       22.2047512607
  1       21.3327262522       22.5652205012       22.2376929822
  1       22.8994459210       26.0226762125       23.0441390379
  2       22.9151442377       26.3290918459       23.5006070242
  1       22.9472033512       26.6424588867       23.9514654387
  1       14.0469101074       16.1070896048       20.4058864661
  2       14.3721238545       15.7814620839       20.7070554160
  1       14.6959005745       15.4603601769       21.0145650904
  1       16.4605847054       11.4019564724       20.0586394194
  2       15.9285973228       11.5211375152       20.1313395140
  1       15.3964106253       11.6288021656       20.2190073022
  1       19.8132780566       12.1976279098       22.5655088340
  2       20.1134812158       12.1768613582       23.0258856509
  1       20.3980708010       12.1626464417       23.4963181149
  1       25.2527166420       13.5646947332       18.5761165212
  2       25.1471068830       13.0359852532       18.4674295188
  1       25.0563568042       12.5028528690       18.3672582499
  1       24.4640614180       13.7784693620        8.6407898795
  2       24.8721967671       14.1083377945        8.4761315845
  1       25.2580081039       14.4744799283        8.3361689139
  1       18.7733334731        9.4821022527       25.4758304644
  2       18.3550942796        9.8313142319       25.5508436007
  1       17.9409101625       10.1870980866       25.6169447725
  1       22.6648616876       23.3737433317        4.0428853822
  2       22.8176958894       22.9196545611        4.3129688790
  1       22.9759651232       22.4674697466        4.5831165092
  1        2.1552136980        1.4036197230       14.8641437130
  2        2.5998806956        1.3598197934       15.1848504753
  1        3.0485693298        1.3219708587       15.5006763239
  1        8.8136986098       20.5432017605       24.3787321618
  2        8.2871128411       20.6747471547       24.2898320067
  1        7.7540148409       20.7947975806       24.2274267476
  1        7.2963884331        5.4968992995        1.7737277995
  2        7.5194157081        5.8245925068        2.1550098427
  1        7.7300320834        6.1528303380        2.5428250921
  1       26.5270133108        8.7052980172       20.6377254840
  2       27.0236315647        8.5648367788       20.4476177503
  1       27.5180185056        8.4201976482       20.2548456736
  1       12.4727197592       13.9135291087        7.2300994159
  2       12.5763511407       14.3940482862        6.9833974563
  1       12.6958719494       14.8790014067        6.7531036305
  1       27.3341172994        0.0524749545        6.1862467215
  2       27.3761226467        0.1412981534        6.7273991863
  1       27.4078169555        0.2554208845        7.2644945894
  1        4.2680385533       10.7959572324        9.5664291504
  2        4.6293333161       10.7042106512        9.1620176531
  1        4.9860648247       10.6333192054        8.7494439837
  1        8.8271565018       15.5638841927        8.6928175462
  2        8.8642661647       15.2598786814        9.1496583522
  1        8.9042177709       14.9546818246        9.6054639541
  1        1.2784398981       18.4031039768       11.9386741686
  2        0.9646054486       18.8529559939       11.8981636640
  1        0.6584810107       19.3053735993       11.8340845105
  1       21.7149108128       19.2871017244        5.3390269182
  2       22.0913446494       19.2988341410        5.7398509657
  1       22.4706254209       19.3038601358        6.1381232780
  1       24.0777709266       20.2660476921        9.0798601181
  2       24.0167732771       20.3257965530        9.6231918403
  1       23.9238106759       20.3832503906       10.1622252440
  1        1.6700784708       16.9646236968        8.9951828792
  2        2.2089924548       16.8602631617        9.0295426897
  1        2.7517420358       16.7755234782        9.0567837852
  1       16.9359326313       14.2626705110        6.0148834804
  2       16.5784825572       14.5911597582        6.2733873662
  1       16.2174891756       14.9268081748        6.5173626064
  1       27.5567230734        5.2535428906        1.2850261668
  2       27.4115544064        5.7839979870        1.2784345963
  1       27.2488969323        6.3091762210        1.2632567295
  1        2.3467589930        2.2871925038        8.6283932503
  2        2.7665844331        2.6235203910        8.5138063744
  1        3.1740666296        2.9767098187        8.4055682727
  1        2.4321963979       21.7725933006        5.9489199158
  2        2.1909492884       22.1844760747        6.2221458527
  1        1.9526659790       22.5830285259        6.5168949105
  1        7.7518793018        8.0698680726       21.8698975226
  2        7.5492355214        8.4857206668       21.5724044668
  1        7.3386761508        8.8957568113       21.2723459549
  1       14.6312156264        7.3656085072        3.2463208397
  2       15.0865473590        7.5933687944        3.4544031909
  1       15.5219802418        7.8533762027        3.6672278869
  1        9.1636949244        4.8549810093       27.5026815238
  2        8.8089597217        4.9521142418       27.0937462342
  1        8.4230469604        5.0617362330       26.7175091299
  1        4.7612246166       27.9731275820        8.8081565353
  2        4.6855652848       27.8240318485        9.3321280305
  1        4.6077738359       27.6632963533        9.8523324038
  1        8.2446979954       11.4659691614       18.6176708616
  2        7.9658580002       11.6653965465       18.1875813649
  1        7.6814841023       11.8789818000       17.7680425411
  1       19.2856390031       24.9318361488       21.4918129362
  2       18.8444196641       24.7124336073       21.2475016191
  1       18.3930268669       24.5183910937       21.0003335698
  1       17.7751969817        1.8174362526       24.8872680943
  2       17.6434234153        2.1853039458       24.5002163051
  1       17.5265568817        2.5288772973       24.0869372657
  1        7.4788770912       26.3212231371        7.1458616457
  2        7.5884893273       25.9528111609        7.5392542912
  1        7.6941791170       25.5771906165        7.9268608881
  1       22.2754289829        8.6093715261       24.6305704997
  2       22.7817677875        8.8226240712       24.6559548835
  1       23.2823208871        9.0460297217       24.7010825773
  1       16.5812216035       20.5283523576       15.9135780080
  2       17.1045880341       20.4579543641       15.7598519473
  1       17.6283264756       20.3809976470       15.6106014612
  1       -0.0582773203       15.8161758821        6.0018030490
  2        0.3124109616       15.6443717189        5.6335999430
  1        0.6947283770       15.4617358433        5.2829184212
  1       22.1220017054        6.5668043019       17.9090028911
  2       21.7052419540        6.2787645365       17.6948898294
  1       21.2810917820        6.0009693115       17.4817550281
  1       18.5011845298        2.0808687752        5.8728726752
  2       18.5091710930        1.9051495534        5.3517594727
  1       18.5055735697        1.7223576180        4.8330358804
  1       25.9244739732       16.7710690963       18.8817456597
  2       25.6230423607       17.2291223767       18.9244794330
  1       25.3224281753       17.6824139090       19.0060753722
  1       14.9293358238       22.8876529531       20.8232848847
  2       14.6036254554       23.1110036611       21.2060736217
  1       14.2811203843       23.3291512377       21.5945348333
  1        3.7218944365       14.0116953078       24.2504374943
  2        3.9358896091       13.5079451676       24.1961985571
  1        4.1552411849       13.0058562122       24.1483282524
  1        6.7670876165        1.7181009404       19.0480527053
  2        6.4894569786        1.2436477823       19.0658130450
  1        6.2125997897        0.7686424206       19.0806455187
  1        3.7197038370       20.0939151092       15.7238749487
  2        3.6863037083       20.0264311661       15.1790535570
  1        3.6737497608       19.9619181968       14.6329945179
  1        5.4747482086        4.8702842120       20.6638546984
  2        5.2586309766        4.8494586477       20.1585234824
  1        5.0514020936        4.8516134209       19.6490614661
  1       21.6060611657       17.3981654486        1.4743966038
  2       21.1600275202       17.5315917969        1.7672299977
  1       20.7213542140       17.6516743805        2.0764967153
  1       23.1628394036       11.1776621352       21.0284416979
  2       23.5854488050       10.8257622038       21.0202117485
  1       24.0032341189       10.4687384254       20.9980881827
  1       17.5817622724       14.5375862261       19.6847298282
  2       17.7840659584       14.6753047973       20.1772811593
  1       17.9974122719       14.7925975059       20.6704604067
  1       24.0866131480       15.8090296660       16.1883752993
  2       24.2941501139       16.2483669245       15.9306716301
  1       24.5090375781       16.6907362158       15.6844343728
  1       10.9418281596       16.6485293441       25.9127613341
  2       10.7033511263       17.1430046290       25.9462709943
  1       10.4621894522       17.6371661101       25.9583323573
  1       18.9907853705        3.9560609242        9.9156278206
  2       18.5888785713        3.5885576030        9.9925188711
  1       18.1996809325        3.2109416318       10.0843413914
  1       26.5199656061       11.4456953704       11.4330083774
  2       26.1595362969       11.7052524060       11.7573860251
  1       25.8007149316       11.9704314537       12.0789871747
  1        9.3078786230        9.7279023202       13.1494239487
  2        9.7834379895        9.4642091055       13.0669062088
  1       10.2609206620        9.2103515214       12.9665736444
  1       22.5294139320        5.1232584474       24.1346641419
  2       22.2438070484        4.6766085574       23.9882654265
  1       21.9432543980        4.2353436065       23.8561543126
  1       18.6724471220        4.7084084452       13.9215048650
  2       19.1170063410        4.3953370980       13.8387194050
  1       19.5599751182        4.0816967705       13.7497901840
  1       26.6803189120        9.3902281370       23.7622113666
  2       26.5395998151        9.3008693747       24.2863422161
  1       26.3851272144        9.2177119276       24.8076128307
  1       16.1073070438       19.9914341035        7.0141465832
  2       15.7937250750       19.5439741956        6.9513295500
  1       15.4905485214       19.0902938716        6.8823502782
  1       26.4976765453       22.4252930931       11.9603742407
  2       26.1362299405       22.6220070614       12.3252851428
  1       25.7790205988       22.8499878510       12.6758935352
  1       24.5289594175        9.9391512147        8.1105011993
  2       24.8875042103       10.0932234503        8.4980671650
  1       25.2560461163       10.2466761389        8.8763912785
  1        2.0222732934       13.1916883305       13.3368126905
  2        2.1159051990       12.7979611864       12.9643720882
  1        2.2156189753       12.4072384724       12.5903494652
  1        2.0462788417       23.3352792893       18.7288120936
  2        1.7201825477       22.9548558163       18.5020100033
  1        1.3787192151       22.5761119732       18.2959617255
  1       26.1510668673       21.6269890181       18.7979648902
  2       25.7331696237       21.9081276819       19.0189240391
  1       25.3004963202       22.1728458653       19.2315695065
  1        1.9266382980       10.4868377909       26.4322639760
  2        1.6716472274       10.4069308821       25.9515411454
  1        1.4114219051       10.3334510419       25.4726011766
  1       25.2386007435        7.1673267967        9.6711424787
  2       24.9873911749        6.7937840378        9.9871481115
  1       24.7141695897        6.4247477285       10.2899057155
  1        4.4412622687        6.4577879372       10.0022352774
  2        4.5143278909        6.4609521803        9.4571193242
  1        4.5748807906        6.4255807238        8.9116083661
  1       13.5137900581        3.5464568609       21.1981347819
  2       13.6024543742        3.2729511810       21.6669986023
  1       13.6843478578        2.9820173943       22.1265102867
  1       24.7365026336       15.7495108617       22.9582498092
  2       25.2253216245       15.9599327738       22.8194023641
  1       25.7104028766       16.1854346346       22.6915544521
  1       12.4626651753       20.5933723193       24.1529772729
  2       12.9853043256       20.7108093647       24.2777044110
  1       13.5054555245       20.8533210136       24.3855615346
  1        9.7138108243       27.4116766681        4.9583423358
  2        9.9330959336       27.8903536910        4.7993380950
  1       10.1729697481       28.3610813638        4.6464459431
  1       22.6410063141        8.7200065232       27.9916238521
  2       22.7688383013        8.2005592301       27.8638212986
  1       22.8905896270        7.6778938727       27.7434155765
  1       20.8691317712       25.0912420878        9.7380285617
  2       20.6858273751       24.9758835915       10.2435895528
  1       20.5036419180       24.8444978191       10.7456316197
  1       12.8301442631       22.4644695988       27.7235723640
  2       12.5294930430       22.5894313958       27.2802966110
  1       12.2369739280       22.6981461883       26.8274018548
  1        7.8486567253       19.1371265099        0.6919376319
  2        7.5741412977       19.0880475996        0.2178779936
  1        7.3025066941       19.0459443308       -0.2585062587
  1        8.9665598714       26.5370923622       11.7466317913
  2        8.7564799675       27.0289835134       11.6185321065
  1        8.5217265548       27.5059410540       11.4774564574
  1       12.0045946609       17.7026545390        4.6346091270
  2       12.5199252694       17.7463011868        4.4474478755
  1       13.0379844730       17.7727437540        4.2646489389
  1       24.0776509267        3.4245046369       26.7925923275
  2       24.6125555471        3.5450256388       26.8356241210
  1       25.1516956021        3.6418668719       26.8851193295
  1        2.4488492147        1.7922535109        4.3588277043
  2        2.5463670844        1.6286516363        4.8747973660
  1        2.6717004333        1.4680132038        5.3856660816
  1        5.5284452470       12.8475328235        4.2542351504
  2        5.3395079792       13.0789750360        3.7924590021
  1        5.1519739836       13.3250146638        3.3377112687
  1       26.0368493970       10.4647473461        0.0857257030
  2       25.8268027616       10.5973032951        0.5764489768
  1       25.6082942002       10.7396026626        1.0607060341
  1        2.0993573232       26.1855138902        6.8282928130
  2        2.0153229555       26.4089965203        7.3237660606
  1        1.9055226345       26.5945097054        7.8297588932
  1       17.6815098428       25.3648994682        4.3411943549
  2       18.1842551627       25.5307957371        4.1921119238
  1       18.6854761061       25.6988158055        4.0403001276
  1       16.1317091001        2.3748254830       12.4704528890
  2       16.3623677809        1.8755357295       12.4679399275
  1       16.5705585995        1.3664882492       12.4731595851
  1       15.9692352780        0.3764550423        0.6110099609
  2       16.3063237514        0.4526935935        1.0388639598
  1       16.6324161269        0.5249747381        1.4758298598
  1       27.5507732737       25.1963500147       27.7343339495
  2       27.8408433486       25.2312927373       27.2683528793
  1       28.1258783103       25.2389879655       26.7980382473
  1        9.2341947307       21.6312756439       17.8223539492
  2        9.7110986049       21.9052462795       17.8206849097
  1       10.1827589528       22.1878796856       17.8082401159
  1        5.1583754606       22.4532514603       26.3548171178
  2        4.8630612770       21.9893038648       26.3483239233
  1        4.5835157257       21.5157123606       26.3402386945
  1        7.5707076974        6.3292770261       17.8950620810
  2        7.7022293875        6.7525862418       18.2206559276
  1        7.7984941332        7.1863220361       18.5448570356
  1        3.2130848676        2.3228987114       24.2559177504
  2        2.9723234162        2.8070106790       24.3567618202
  1        2.7607160433        3.3036172565       24.4621384109
  1       26.8751890516       21.8279672296        8.6934585853
  2       27.3106558380       21.7301153051        9.0148519249
  1       27.7564398031       21.6474313694        9.3262038515
  1       16.0306513618        9.8019699671        7.4116625715
  2       16.1086242820        9.9998798641        7.9188626271
  1       16.1863720863       10.2173036131        8.4180441485
  1       18.5676760621       10.5476073928       10.8715876209
  2       18.5342465142       10.0587197100       10.6218451556
  1       18.5009618608        9.5834823296       10.3469969010
  1       10.8427398726       21.7230732642       21.3392123135
  2       10.3314148840       21.5323219333       21.4074815294
  1        9.8102316839       21.3619442874       21.4503712558
  1        1.3692393969        9.1510090557        1.6951422025
  2        1.3255407606        9.0995098229        2.2409794111
  1        1.3127707728        9.0499580279        2.7885938247
  1       18.0911537782       11.5735068264        0.4277677915
  2       18.5832810797       11.3492183193        0.3277408716
  1       19.0656785673       11.1010671163        0.2371117186
  1       12.2045568991        2.0992890379        6.9431833329
  2       11.7462145495        2.3459639621        7.1208734351
  1       11.2974543187        2.5902051046        7.3244919965
  1       27.6614329992       22.9624208998        2.4963969599
  2       27.4102541866       22.5954930722        2.1727101153
  1       27.1603154322       22.2128802759        1.8667067392
  1        7.8160896938       12.3792381949        7.0078911267
  2        7.8953456422       11.8498387423        6.8815791548
  1        7.9496373877       11.3171624640        6.7558477432
  1       21.4672684944        9.1249246029        7.4718178205
  2       21.3626837842        8.9037415378        7.9644029300
  1       21.2722191894        8.6545676199        8.4463038687
  1        1.1048743574       -0.1296598630       22.2786120950
  2        1.5552379976        0.1677145130       22.1725881732
  1        2.0212632171        0.4535012653       22.1122025288
  1       24.0230747863       15.6601830316       11.9654192165
  2       23.7746789118       15.4530387921       12.4102683523
  1       23.5122550721       15.2356579834       12.8419850549
  1       25.7736384096       20.9232871296       27.3124754077
  2       25.8124589469       21.2919703896       26.9061927233
  1       25.8355083172       21.6580269871       26.4963497132
  1       20.2860394482       14.1170581396       17.0921474985
  2       20.6073918955       14.1944362072       16.6525508204
  1       20.9368933993       14.2771475532       16.2200145894
  1        8.5405411420       10.4069850600        2.1039508546
  2        8.3491742080       10.5887939954        2.5864694631
  1        8.1551465456       10.7601065068        3.0717583345
  1       10.0363661229        3.2507483596       21.3780037735
  2        9.6045344640        3.5646050276       21.2456579752
  1        9.1780207080        3.8915165188       21.1285473783
  1        8.3843666487       15.2837274063        5.3717167230
  2        8.1144258624       15.7296051443        5.5472872632
  1        7.8444692502       16.1867917046        5.6908277648
  1       10.2462271789       23.6873512851       24.0939504545
  2       10.6462649068       24.0206408552       23.9167842084
  1       11.0606750383       24.3434385398       23.7537937281
  1        7.3067510179        9.2660966358       10.6570643110
  2        7.7654732466        9.2128624920       10.3583335914
  1        8.2194473104        9.1443081747       10.0555005450
  1       14.1259716053       19.1235264356       21.2143673359
  2       14.5572417802       19.3268363452       21.4885408521
  1       14.9995266631       19.5144939301       21.7562509791
  1        0.1724974911        5.8321610566       26.3349516595
  2        0.6773366566        6.0492970426       26.3128297117
  1        1.1790033016        6.2737475157       26.2915562206
  1       20.8001047208       25.8192857873       26.4374713376
  2       20.4214350031       25.7236215103       26.0502277566
  1       20.0567602645       25.6059320219       25.6556881283
  1       20.9721448560       17.7086827867       11.3501203260
  2       21.3216029088       18.1163998628       11.4690566753
  1       21.6836704230       18.5187163742       11.5667733004
  1        5.9547123990       28.1174050309       22.5982754557
  2        5.5955029214       27.7143572656       22.7032566446
  1        5.2543887942       27.2928636373       22.7953667557
  1       23.9450005486        9.5580495067       17.5702790862
  2       23.4357446396        9.6651277799       17.3922547547
  1       22.9244901064        9.7628327390       17.2145681142
  1       19.7267763517       19.0463691383       26.3225416550
  2       20.0592470941       18.7592737581       26.6535090977
  1       20.3976953368       18.5009231564       27.0016581356
  1        3.6364137689       23.5544067691       16.1635759378
  2        3.3041244469       23.9549373065       15.9856459091
  1        2.9908889200       24.3630440018       15.7911403077
  1       21.7148340982       21.0594898418       18.4962152685
  2       22.0555442832       20.6621228377       18.3273483570
  1       22.4005184325       20.2708479916       18.1530014897
  1       13.0499884093       12.6442786320       23.7996515024
  2       13.0356553332       13.1077033053       23.5037931999
  1       13.0313341346       13.5650694682       23.1983467738
  1        9.7653505547        2.4294684447       14.2181826722
  2        9.7203523887        1.9702558840       14.5175135746
  1        9.6658349648        1.5073202643       14.8094355874
  1       26.8169321620       12.8082362534       21.8405935835
  2       27.1479533815       12.7138524444       22.2695652012
  1       27.4519714825       12.6121081206       22.7164668524
  1       11.2103969826        9.8507434702       25.3434877368
  2       11.6206852180       10.0559320676       25.6469036284
  1       12.0318281791       10.2677545942       25.9445488565
  1       14.3494249276        2.9936441315        3.4742090439
  2       14.4802530804        3.1837232264        3.9734624185
  1       14.5860984311        3.3934096479        4.4707836079
  1       11.0992829814       11.7875652879       10.6956926765
  2       11.1133673029       11.9244964622       10.1631971503
  1       11.1264354550       12.0738230252        9.6340177856
  1       10.3497732357       18.6175083397       11.3926612046
  2       10.7663335632       18.6398170422       11.7511020160
  1       11.1993890941       18.6604397215       12.0895360735
  1       22.0218470669       11.6714428461        3.4354712831
  2       22.4164661071       11.8778889431        3.1127394717
  1       22.8128118245       12.1064834820        2.8075270733
  1        0.9450512948        6.2008701985        9.4667212512
  2        0.4683532717        5.9270071104        9.4827837471
  1       -0.0114640892        5.6588101385        9.5013763120
  1       15.6881138218        1.8718264231        8.0287647041
  2       15.4665632927        1.8660371435        8.5321351912
  1       15.2431536485        1.8508815263        9.0344880922
  1       19.6570321478       17.3727331512       19.1701782479
  2       20.1047230597       17.5219426725       19.4526837633
  1       20.5316801512       17.6864555192       19.7578774137
  1       21.6331920364       16.7794223851       23.7484291242
  2       21.2504709695       16.4697519413       23.5032173766
  1       20.8660822843       16.1698500742       23.2486506706
  1        2.9350291459       25.2085576540       21.6680377248
  2        3.1170408371       24.6898943902       21.6870156861
  1        3.3022576007       24.1722817037       21.7035037509
  1       24.2933509297        2.0616481875       23.7803956987
  2       24.1825747638        1.9385525318       23.2559187205
  1       24.0683438728        1.8287022434       22.7292459410
  1       22.1378756958       24.9253851987       19.5842160123
  2       22.5603460516       25.2546290404       19.7091851731
  1       22.9892446537       25.5733475879       19.8394329201
  1       -0.3928839912        4.0559095752       15.7635352627
  2        0.0304099096        4.4063861873       15.7856354400
  1        0.4707728232        4.7344505949       15.8165263410
  1        4.0504477472        8.0026130716       27.2244137745
  2        3.9544162910        7.8243623791       27.7357890282
  1        3.8664324355        7.6335855878       28.2440832895
  1       15.2265347737       26.5511940211       10.2492679247
  2       15.4090108491       26.4993157365       10.7655150801
  1       15.5846906358       26.4400877129       11.2833264866
  1        4.7031569786        4.9872259663       26.3703768892
  2        4.9699778484        5.1125122258       25.9060386756
  1        5.2359387261        5.2532386848       25.4456465881
  1       11.3708186751       13.5872171579       27.9908466026
  2       11.7934193788       13.9130721087       28.1239901198
  1       12.2121538515       14.2461248842       28.2514157414
  1       27.4042393915       24.7989872886       19.8892561462
  2       26.9166538802       25.0489883683       19.8417184838
  1       26.4279632191       25.2967938326       19.7940331762
  1       10.2240516083       23.6074680296        6.4292371776
  2       10.4641748150       23.1186572371        6.3523941249
  1       10.7036161239       22.6267384522        6.2959692400
  1       12.2058838439       16.5625308532       15.3751075749
  2       12.7395840508       16.5702341556       15.5077904612
  1       13.2714727328       16.5595683127       15.6473636276
  1       12.6878667259       27.5644960849        2.2950918267
  2       12.8052011376       27.2607631366        1.8518323858
  1       12.9529631571       26.9822710554        1.4011567316
  1       27.7538442340        0.9686342823       10.8262711520
  2       27.9833888699        0.4697967996       10.7951194910
  1       28.1967499930       -0.0350286571       10.7489861149
  1       23.9036070541       19.5965833256       21.7724093522
  2       23.5494478345       19.1759279730       21.7833784669
  1       23.1946287015       18.7557045614       21.7794204073
  1       23.4847369160       23.7905892857       27.7663438744
  2       23.6156977397       24.0910499576       27.3246735818
  1       23.7287899672       24.3913901495       26.8780127304
  1       16.5337545488       17.7398925878       17.4798848059
  2       16.7116739244       18.0389863971       17.9057810245
  1       16.9224458109       18.3198501877       18.3290902992
  1       12.2068922089       11.2161080331       18.3063426296
  2       12.6559552708       10.9633834608       18.1140598767
  1       13.1118692763       10.7155312086       17.9318191578
  1        8.1493098600       11.4911867050       24.5809704977
  2        7.9376732225       11.1875771660       24.1741152636
  1        7.7135597637       10.9072891885       23.7573277803
  1       18.4441103873       18.2908783618       22.8712137704
  2       18.0629701216       18.2136110617       23.2601377504
  1       17.6911855941       18.1491142865       23.6602832615
  1       15.9630683964        4.0514035590       19.2488798902
  2       16.0387079119        3.8307368289       18.7507987142
