Simulation state at cycle:     940000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.124443   50.625997

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6423721312E+000
Box 2    0.2528858788E+002

Rotation per molecule type
Box 1    0.1079600003E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4185375435E+003
Box 2   0.1937673813E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 378   
Atomtype         X                  Y                   Z
  1       21.0723973863        6.0021700522       20.9194074234
  1       21.9115230883        1.5873140669        8.5272122651
  2       22.3750990199        1.7519708772        8.2812742840
  1       22.8278078930        1.9321364873        8.0261370110
  1       19.8761240582        0.3274926862       10.8876027655
  2       19.3285462785        0.3412465544       10.9372958873
  1       18.7823702268        0.3586020006       10.9996698241
  1        5.2309165774       13.1769733965       25.4057619381
  2        5.2982825685       13.6887300908       25.2158490396
  1        5.3631946349       14.1891721833       24.9971160181
  1       26.4328167939       19.8752086341        3.8273717261
  2       26.3023933933       20.1370669008        3.3616250302
  1       26.1679607630       20.3800143819        2.8868573098
  1       22.4746529494        9.3695083421        7.6327717241
  2       22.5721407146        9.9099050820        7.6638763726
  1       22.6660223750       10.4496664732        7.7122899391
  1       20.4671982965       25.1292827406       10.1403360264
  2       19.9512777953       25.0257444746       10.3003543501
  1       19.4388614307       24.9329215954       10.4773102242
  1       15.3343204688       18.2760467371        7.9196319508
  2       15.2059867962       18.4395185179        8.4288543437
  1       15.0962004169       18.6224300836        8.9357964597
  1       11.4789865894       21.1217740239       13.2277921732
  2       11.5380220684       20.7348490559       13.6141907774
  1       11.5996737599       20.3428311032       13.9950069965
  1       22.7275191827       22.9989119901        9.4477063788
  2       23.2414530972       23.1890615885        9.4006419361
  1       23.7516278758       23.3833283580        9.3336933248
  1        1.2878709394       25.4260302150       17.7174159921
  2        1.1852651016       25.9653529063       17.6842033937
  1        1.0688046559       26.5002855021       17.6314389967
  1       10.4454386344        3.5454545260       16.6378279025
  2       10.7742092588        3.1423687046       16.8165223263
  1       11.0793889343        2.7269154205       17.0082615590
  1        8.8417182132       12.7829267875        5.0840731510
  2        8.9070593374       12.6693057866        4.5499188609
  1        8.9951371126       12.5547213811        4.0192469109
  1       16.6847781554       23.5737899910       20.1583029052
  2       16.8507362944       23.1444973710       20.4594104318
  1       17.0096318477       22.7028936752       20.7461827769
  1        1.0989693292       23.5766337721        5.1167645327
  2        1.6044912969       23.7734808808        5.2073115148
  1        2.1054350574       23.9880504539        5.2815762179
  1       25.0076319519        1.8889894228       25.3980059826
  2       25.5172076305        1.9764943951       25.5855573292
  1       26.0310375001        2.0599783036       25.7630659236
  1        6.1615315346       12.1289868372       22.6377842504
  2        5.8175493982       12.1188759566       22.2087457207
  1        5.4749905128       12.0940843588       21.7791659427
  1       14.1456452131       19.7700578922       27.1573068309
  2       14.2423631430       20.1753408609       26.7982924059
  1       14.3504449677       20.5762496552       26.4376118591
  1        9.1079405433        5.9322230151        6.1280282614
  2        9.5612518552        5.8162444495        6.4170919685
  1       10.0039176901        5.6956458817        6.7204118377
  1       16.2749327277       27.4550653533        8.2738371425
  2       16.1734285229       27.4177140151        8.8130975378
  1       16.0754692655       27.3617272119        9.3513999256
  1        7.6115901399       15.0287387134        9.3691447768
  2        7.3396756136       15.4406643460        9.6117963038
  1        7.0873786441       15.8649966263        9.8542594022
  1       26.8593225909        0.2103829694       23.0559197724
  2       27.2064243564        0.0879949341       23.4646269209
  1       27.5841975058       -0.0147760358       23.8509241825
  1        9.1219553668        4.9216232652        1.9928631010
  2        9.2340902761        4.8259523560        2.5227431244
  1        9.3510997991        4.7539244944        3.0553036915
  1       16.4850001039       22.4476486792       12.2340976501
  2       16.5530525022       22.1261078808       12.6750969540
  1       16.6299551726       21.7949652409       13.1074515889
  1        6.1331078717       24.1360838202       18.6311963446
  2        6.5884987083       24.0654859488       18.3309712182
  1        7.0436879737       23.9919190696       18.0311535304
  1       27.7606918226       14.5954489038       26.2141403097
  2       27.7653069733       14.9161007306       25.7673057695
  1       27.7589400402       15.2411632238       25.3236912559
  1       23.4097677352       18.1504868401        4.3838895899
  2       23.5965994946       17.6353174031        4.3370457553
  1       23.8006274353       17.1285830033        4.2730703970
  1       21.0988214688       23.1373988644       23.6624644797
  2       20.8792206651       22.8769109046       23.2306989069
  1       20.6607523684       22.6196939012       22.7964052097
  1        0.9537861127       16.5007445321       15.5932456757
  2        0.8550086086       16.0495249309       15.2946759582
  1        0.7675596198       15.5944588711       14.9984200645
  1       12.8738258369       18.4881849386        2.2592515831
  2       13.1612170579       18.9565473677        2.2359509150
  1       13.4588322217       19.4169125150        2.1913510890
  1        6.7372842386        5.9266587886       18.5894925243
  2        6.9770652422        5.5913521079       18.9536003381
  1        7.2113381968        5.2438882226       19.3098095887
  1        0.4689772859       20.3357301274       17.5836751510
  2        0.3932928876       20.0207887533       18.0281791473
  1        0.2809303143       19.7195185703       18.4743976228
  1       19.8837576279        7.1293633444       24.6705850150
  2       19.4650344268        7.2414441039       24.3320458235
  1       19.0584196988        7.3398300672       23.9749958772
  1       12.9295821206       13.0636196902        6.6659690765
  2       13.2776957118       12.6623396254        6.8084163902
  1       13.6297340925       12.2692723095        6.9635520169
  1        3.8539822971        3.0528640164        0.8252759420
  2        3.3503563907        3.1793845500        1.0065312894
  1        2.8544459949        3.3325283952        1.1885198632
  1       14.1846045669       28.4014071985       14.7761611351
  2       13.9038945858       28.1127281977       14.4015061725
  1       13.6328452554       27.8335819015       14.0127779837
  1       19.2867845414       27.7127613423        7.3810899491
  2       19.2453910982       27.3425887192        6.9764187098
  1       19.1864347166       26.9733782621        6.5730481824
  1       22.6344026220       14.1668093959       16.3490186093
  2       22.7591586126       14.2926143713       15.8283372759
  1       22.9010994168       14.3940679465       15.3067435842
  1        4.0339269752        4.7796715613       25.2458813940
  2        3.9339709978        4.9694481972       25.7523333967
  1        3.8148952507        5.1797973365       26.2463720642
  1       12.5929219467        8.6051009405       -0.4164917243
  2       12.4024178430        8.5790745837        0.0988050981
  1       12.1830162145        8.5642770429        0.6029320238
  1        5.3230583284        6.2600191161        4.2963463137
  2        5.6808479278        5.9533695695        4.0127045359
  1        6.0371881116        5.6612547629        3.7123870169
  1        2.9010408744       16.2609681859       24.1235262103
  2        2.7334754276       16.5008381341       23.6578179014
  1        2.5727234249       16.7360634292       23.1873629586
  1       18.0709835783        2.3617018454        1.5415551324
  2       17.6252298602        2.6523949553        1.4026265945
  1       17.1820005161        2.9491089293        1.2684305991
  1        7.0068447000       27.8173458424        4.9826417839
  2        6.7716891493       27.4775209612        4.6197080197
  1        6.5159552440       27.1644647129        4.2467523199
  1       20.3971307093       19.2758818891       21.9860649488
  2       20.7397004050       19.2553318021       21.5562700006
  1       21.0790084768       19.2337085180       21.1239478233
  1       16.6522453832       23.1178270409       26.6930271369
  2       16.7243493495       23.5703374952       26.3888309719
  1       16.8130611925       24.0236973506       26.0903430334
  1       10.5756596177       17.5531198129       25.0139966002
  2       11.0841618502       17.5576052841       25.2235326593
  1       11.5900209521       17.5585201995       25.4394162643
  1       16.7329788455       18.4992449235        1.3172250545
  2       16.8199741853       18.7543544878        0.8377973529
  1       16.9045150039       19.0188785226        0.3630554399
  1       -0.3394405320       19.5116808100       13.8311769695
  2        0.1080633771       19.7967971158       13.6864394708
  1        0.5472444443       20.0921585680       13.5368346520
  1        4.6360439157        2.2429084116        5.0468822259
  2        4.1667723936        2.3476159663        5.3139413327
  1        3.6952048656        2.4552287282        5.5757495813
  1        3.6159731497       27.3867541361        1.4553287015
  2        3.9853112977       27.0749607811        1.1928896873
  1        4.3431044991       26.7539558806        0.9256072938
  1        8.7748064319       14.5607220766       16.4955693801
  2        8.5854200141       14.0497379622       16.5699200333
  1        8.4064478641       13.5349736540       16.6439921300
  1       14.7128416393        2.5179687022       23.8462045663
  2       15.1794494008        2.3967645251       23.5814655547
  1       15.6572836889        2.2701313183       23.3403464491
  1       26.4981610475       16.0991163771       19.3890558932
  2       26.1798608541       16.2629860507       18.9715253949
  1       25.8543702809       16.3987026254       18.5494627253
  1       10.8489413948        5.5779108309       20.4105454953
  2       10.6622316904        5.7155495128       19.9118521230
  1       10.4932884353        5.8562410238       19.4077052454
  1       25.3373634766       20.7202441992       15.7108196168
  2       24.8265012735       20.6928896669       15.5088999816
  1       24.3083488481       20.6584813424       15.3276980772
  1        1.5721748098       25.7542731954       26.0394811662
  2        1.5731922516       25.2047799153       26.0158993938
  1        1.5884805888       24.6560105322       25.9824564596
  1       24.6312299587       27.6743055213       19.9345174677
  2       24.2897936252       27.7812436553       20.3522320421
  1       23.9376526745       27.9105613071       20.7544430499
  1       16.1368898317       13.5765522231       24.2349347634
  2       16.3023423298       13.1270381488       23.9646338795
  1       16.4715500271       12.6763497643       23.6986475371
  1       19.6781883584        4.1410851667        7.0937689887
  2       19.5008389683        4.4669637893        6.6877513571
  1       19.2968102937        4.8077821841        6.3073369506
  1        3.6936530578       21.6430696810       20.3813228615
  2        3.1886157164       21.8496862746       20.3124253505
  1        2.6892335332       22.0739543324       20.2593096997
  1        6.3055237560        9.0556266378       27.4687543858
  2        6.0420484393        9.5319283387       27.3899035948
  1        5.7755576988       10.0095810228       27.3321922659
  1       13.5103902635       12.0388438302        3.2519060501
  2       13.0081518157       12.1274653754        3.0459867376
  1       12.5017624602       12.2235887921        2.8540750174
  1       20.8446555460        8.3196387336        4.0037725674
  2       20.7685327886        7.7875704838        4.1204289147
  1       20.6689186589        7.2602689454        4.2409698278
  1        2.5799258466        9.6960304015        9.6036351970
  2        3.1180491523        9.5986624385        9.6623104696
  1        3.6547605659        9.4939085655        9.7211958125
  1       19.0790439709       22.1770571625        2.1894734892
  2       19.4494997044       22.4296086648        1.8709137802
  1       19.8052797425       22.7110474293        1.5599269873
  1       13.0376057737        6.5163427041       17.7107447078
  2       13.2405575406        7.0213059669       17.7902600116
  1       13.4414893168        7.5223645936       17.8954582668
  1       23.3827129083       18.9624667853       25.4783821097
  2       23.6326436708       18.4762976714       25.5389973439
  1       23.8817758584       17.9872602615       25.5747123810
  1       18.0634803757        0.6642108769       22.0345870535
  2       18.1778291390        0.6789169010       21.4968063424
  1       18.2911451193        0.6825747185       20.9586185425
  1       15.1646092686        8.9137919423        3.4851845860
  2       14.6578250964        8.7030470457        3.4497389744
  1       14.1505127085        8.4915742494        3.4294068189
  1       14.5914818677       16.6136075794       21.6541917000
  2       14.8744293280       16.1432533164       21.6194411330
  1       15.1659605021       15.6783471960       21.5824023321
  1        5.5846805207        9.8397230541       19.4361318342
  2        5.3283852791        9.4023665685       19.2227494227
  1        5.0739054390        8.9607760457       19.0160181473
  1       20.7984972689       11.6671370238        1.2830691173
  2       21.0689775022       11.1884130127        1.2958661727
  1       21.3485636283       10.7156834655        1.3251641619
  1        8.1803427057       11.5611974297        0.5490443563
  2        8.6999758801       11.5630688976        0.3688282038
  1        9.2186801025       11.5485867230        0.1865202355
  1       20.8129222226       13.0714875047       19.4702523416
  2       20.9733769576       13.4469103239       19.8387791178
  1       21.1411788244       13.8101705833       20.2161178468
  1       15.4597777832       21.7880706790        3.5070223199
  2       15.4142376362       21.9044045325        2.9713988239
  1       15.3917346474       22.0327871956        2.4370660565
  1       16.7276951415       12.6917846079        5.5591955680
  2       16.8213951610       12.9251664731        6.0483307347
  1       16.9041427872       13.1477821997        6.5444104336
  1       16.7828319722        2.5094528271       12.5067988306
  2       16.2882696127        2.2720382544       12.4675255157
  1       15.7895046290        2.0435801616       12.4282777146
  1       18.1776148929       19.0566548142        5.2653151797
  2       18.5789386139       19.3464742380        5.0256404574
  1       18.9723567391       19.6433512370        4.7815375585
  1       19.3090217600       11.6958998536        8.3551483168
  2       19.4221997082       11.4114678678        8.8120828827
  1       19.5251830726       11.1252556237        9.2703153313
  1        6.6989182440       21.2954551276       28.5641457952
  2        6.5871756096       21.1495519308       28.0457580631
  1        6.4678492817       21.0238443753       27.5237821662
  1        4.4255082231       12.3874616453        1.1406697205
  2        4.6210120176       12.8504148927        0.9171690336
  1        4.8140357401       13.3123404187        0.6894265256
  1        8.9687589734       17.3680045381       19.7067099863
  2        9.2475526702       17.5339652842       20.1508170740
  1        9.5266500442       17.7289027771       20.5827939584
  1        5.3988427066       23.4044682587        3.2214360235
  2        5.1985092247       23.8339996883        2.9423854062
  1        5.0079223273       24.2686954033        2.6645072515
  1       20.1304010410        3.1082851768       14.2984505999
  2       20.2025696111        2.6933221259       13.9447595428
  1       20.2793950888        2.2803022405       13.5897772627
  1       17.3688099212        6.8705373653        2.5805250019
  2       17.2201581311        6.3927906794        2.8089122812
  1       17.0655801207        5.9213595694        3.0463114098
  1       18.5539837947       16.3096570942        9.0288498483
  2       18.5332628810       16.3538327128        8.4810185253
  1       18.4846076606       16.4108327831        7.9361482100
  1       17.7193801618       15.8139275007       18.5621994209
  2       17.9411028193       15.6883042310       19.0495984949
  1       18.1566023337       15.5648055393       19.5403204441
  1       11.7323337667       15.2423714684       19.7052933061
  2       12.1462219515       14.8824980663       19.6642116198
  1       12.5461393934       14.5092088027       19.6074563175
  1       23.2179006729       13.0343924220        2.8424001477
  2       23.2748886145       13.5814241885        2.8394640004
  1       23.3248434163       14.1291099567        2.8327695190
  1       13.2452149014       23.1887711444       20.0094692208
  2       13.1416800113       23.1768199038       19.4694343197
  1       13.0616103004       23.1708640682       18.9253264550
  1        7.2128716414       23.4722829940        6.7349173903
  2        7.4057891809       23.9666598822        6.5904379271
  1        7.6025230973       24.4695004991        6.4858096365
  1       21.0390884966        8.0854497120       17.9933716511
  2       21.0857003352        7.6247684588       17.6965550083
  1       21.1266705327        7.1742624858       17.3837198917
  1        9.2361673030        9.1437400905        6.5890099617
  2        9.4612226092        9.0426405226        7.0805676760
  1        9.6794494902        8.9320729816        7.5731647185
  1       19.8695496997       20.7261289458       25.6028166311
  2       19.7716537956       20.3589150955       26.0003972898
  1       19.7133093937       19.9770668681       26.3919172266
  1       27.1107959517       23.6536161589        8.2080590834
  2       27.6414485364       23.5173810777        8.1596045996
  1       28.1658501172       23.3652398120        8.0936044760
  1        4.5419070664       24.1514170737       26.9897308149
  2        4.7772111943       24.3579512849       26.5375410461
  1        5.0280033004       24.5502397624       26.0873983355
  1       25.4802697698       10.2765347999        1.4800381877
  2       25.0523130420       10.1456222443        1.1603274717
  1       24.6221675814       10.0137870607        0.8439505350
  1        9.0253013360       18.6447939505       15.4391564173
  2        9.1629278303       18.3374823260       15.8740340018
  1        9.3104177732       18.0323352391       16.3071990640
  1       15.2103781627       13.9951869917       15.4675431118
  2       15.6000561205       13.6493682438       15.6437829562
  1       15.9758069765       13.3131970079       15.8635560059
  1       25.4650582416       19.5776385379       19.9395866253
  2       25.4928312650       19.6760842319       20.4799912002
  1       25.5305239057       19.7893628855       21.0168777901
  1        1.2684647770       11.1371517480        2.7631680761
  2        1.5693323890       10.7079195076        2.9297164590
  1        1.8781703619       10.2983198423        3.1280777951
  1        6.1534757501       12.1518686858        7.0356897471
  2        5.8934205797       12.1104355222        7.5185505979
  1        5.6299820412       12.0908166208        8.0009562717
  1       19.9530671259       14.4107941363       12.0431548943
  2       19.7210231118       14.9041420531       12.1157042467
  1       19.4659207894       15.3806784371       12.2173697707
  1       18.6685362902       28.1262643715       16.2412559616
  2       19.0360815777       27.9124912005       16.5901277046
  1       19.4061341914       27.7008898961       16.9376704358
  1        3.4365377559       19.2176822796       25.5523061042
  2        3.6119122016       19.6245048005       25.8782497194
  1        3.8042535909       20.0270500698       26.1999049619
  1       24.5491834656       14.2413376816       11.2328776457
  2       24.0182020639       14.3801339352       11.2688547356
  1       23.5005793456       14.5622031785       11.3065045842
  1        0.4166087803        0.8698476724        0.6200686448
  2        0.1495083411        0.5671891106        0.2464978344
  1       -0.0995273057        0.2665434180       -0.1409210772
  1       23.9922948165       24.5922476176       12.3884246169
  2       24.2569929850       25.0257544534       12.5993907346
  1       24.5124253882       25.4598066827       12.8204177661
  1        1.0029322225        4.6646008292       23.1011364917
  2        0.9824740592        4.1168851971       23.0554303657
  1        0.9669304534        3.5677178541       23.0294760854
  1       17.1969234279        9.4140983109       11.7104718765
  2       17.5143855161        9.6555956010       12.0891496834
  1       17.8245224424        9.8916193679       12.4772319780
  1        9.4339496658       19.8135321361        2.7751838843
  2        9.0733706043       19.4383904574        2.5969944868
  1        8.7147242385       19.0518210808        2.4406714226
  1       25.4400294358       11.5011236763       25.4636694785
  2       25.8170488653       11.5596610703       25.0675259145
  1       26.1914404749       11.6246045523       24.6698913262
  1       25.2238938337       27.8586990137        7.4713575057
  2       25.6659373070       27.5560746488        7.3467940217
  1       26.1003837899       27.2523860428        7.2000647368
  1       24.4224685574       11.4054741890       20.1413875121
  2       24.1689836040       10.9309526368       20.0270429676
  1       23.9206029993       10.4523092844       19.9188412329
  1        9.0590140897        7.5860962779       26.0942146358
  2        9.1969991780        7.3073044653       25.6406341681
  1        9.3157135562        7.0245470108       25.1840653153
  1       13.1472099143       19.0332183667       19.7592019337
  2       13.1113382607       19.5651400094       19.6240257875
  1       13.0717292969       20.0993275979       19.4992269523
  1        7.7416834075       24.2400901823       14.5197361250
  2        8.0175248818       24.0626315799       14.0782387575
  1        8.2696752415       23.8925893026       13.6199748390
  1       19.8384987781       19.8144214222       17.4010487173
  2       19.6419124757       20.3279019056       17.3872060723
  1       19.4383918429       20.8388395300       17.3825055412
  1       14.5295078800       15.1468293633        0.3020348092
  2       14.2555081566       15.6195169669        0.2388637639
  1       13.9842889794       16.0940718189        0.1777258103
  1       24.3141324058        2.4896667524        5.2932463420
  2       24.4456625122        3.0218675503        5.2489502727
  1       24.5753278631        3.5534645360        5.1933486486
  1       27.3191385862       13.9897098765        1.4524912513
  2       27.4195511261       13.5004984950        1.2220795632
  1       27.5118272744       13.0101612316        0.9906611552
  1       23.0573536860       10.2627809959       15.3858378833
  2       22.9737653626       10.2575713230       15.9294239864
  1       22.8897387820       10.2613977286       16.4729540144
  1        3.6059774335       21.8528062007       16.7704565753
  2        3.8164553928       22.2766511483       16.4901808378
  1        4.0457863002       22.7028223527       16.2288660114
  1        0.8419658966       28.0154987586        4.7163912292
  2        1.3098093130       27.8088387267        4.5141187178
  1        1.7785179885       27.5926458325        4.3241902865
  1       19.9078425379        6.7751494312        0.0216663222
  2       19.6267502874        6.3088636823        0.0995428081
  1       19.3444900184        5.8461973443        0.1931857427
  1        6.8664834302        4.8509225299       24.1773927274
  2        7.3244775439        4.5811301718       24.3186494983
  1        7.7847311636        4.3060607123       24.4411378528
  1        7.5773057887       17.5217645736       27.5439888032
  2        7.2029290402       17.2715108647       27.2282117753
  1        6.8462329705       17.0026724325       26.9072852880
  1        7.7585464903       26.3651519640        0.1534885814
  2        7.7051621784       25.8354585347        0.0153763581
  1        7.6520150217       25.3035834873       -0.1141779265
  1       24.4382725471        6.6820006134       18.1966600040
  2       24.7167535533        6.7234779081       18.6691300699
  1       24.9938200565        6.7765518098       19.1412712699
  1        3.3868175409       23.0531023845        8.7712268660
  2        3.1395352551       22.6061100404        8.9750633578
  1        2.9025817456       22.1472272486        9.1642183649
  1        6.2349180872       19.1767071743       22.7695678469
  2        6.4377037049       19.6311086850       22.5352662031
  1        6.6391157955       20.0798441948       22.2891572618
  1        1.6133737420       15.4270869960       20.0343169202
  2        1.9568561486       15.8006248566       19.8222101002
  1        2.3005380247       16.1905136079       19.6422947629
  1       26.8352610258       13.1162849387        5.0410459969
  2       26.7234413090       12.6129069067        4.8497166792
  1       26.6240123616       12.1035502580        4.6675912065
  1       22.9974093580        8.6517760616       24.6732012838
  2       23.2808221564        8.6284143209       24.2024238260
  1       23.5562432205        8.6075689099       23.7268097963
  1        2.6767724131       22.1421525446       23.5940824205
  2        3.1879109739       22.2873787642       23.7360215513
  1        3.6962382466       22.4451474217       23.8746304740
  1       19.4218770571        4.3777964838       10.7624042487
  2       18.9217349144        4.2521635009       10.5711604497
  1       18.4188505747        4.1283441857       10.3860223469
  1       27.6493444825        9.3207098021       17.5615024947
  2       27.4113609578        9.2304122660       17.0739471677
  1       27.1824295861        9.1152050977       16.5873079436
  1       24.0235286252        6.2897459548        7.6635524240
  2       23.4964005539        6.1578560465        7.5784580736
  1       22.9700707054        6.0270514526        7.4869865053
  1        3.6907008778       14.4573458089        4.8212254125
  2        4.1152470189       14.2580682642        4.5339119350
  1        4.5301288800       14.0451748254        4.2422795911
  1       27.4619721541       23.2258768967       15.0343468099
  2       27.7641233394       23.2289987240       15.4939062897
  1       28.0572891599       23.2293118641       15.9592595992
  1       24.7137150122        4.1112951057       15.6772692473
  2       24.2350496837        4.2664404869       15.4552120159
  1       23.7594131921        4.4088811355       15.2186098425
  1       -0.3194439050        7.3751411890        8.5527307435
  2        0.2177215772        7.2710167533        8.6085101898
  1        0.7542119698        7.1498745072        8.6068934596
  1        3.7308803988       19.2776268907       14.6979653647
  2        3.3077902212       18.9590564321       14.8463148321
  1        2.8750443681       18.6516290730       14.9902573362
  1       22.8137375224       11.6712884427       23.2258265297
  2       22.9922303515       12.1828918276       23.1314746005
  1       23.1592472795       12.6935529608       23.0138712342
  1        0.0505364356       23.8044601660       11.6617161328
  2        0.1622030667       23.2677693324       11.6170673622
  1        0.2556434516       22.7284167159       11.5635169329
  1       18.2016046743        4.5444549159       22.5778322322
  2       18.0084020260        4.3513865150       22.1004462989
  1       17.8196738222        4.1523180044       21.6237352836
  1        0.0284310947       25.5108144696        1.4896423936
  2        0.4848030247       25.2039122632        1.4956171057
  1        0.9413295142       24.8973789996        1.5066135405
  1       15.8717133519        2.5472518161        8.2063147002
  2       16.2053530768        2.8358350313        7.8778268589
  1       16.5337878488        3.1147955675        7.5360497110
  1        4.5450191846        6.5124800759        7.5067224744
  2        4.8356655290        6.9784761002        7.4771859252
  1        5.1390889505        7.4352883707        7.4352720153
  1        8.2368447797        8.1461670389       21.6738162045
  2        8.2721716853        8.6925440540       21.6216226506
  1        8.3221146559        9.2349730366       21.5456193774
  1       17.3370169846        8.5059524137       27.2045316351
  2       16.9167989621        8.3863881245       27.5386292171
  1       16.5024298170        8.2757692817       27.8829570872
  1       16.3708912776        5.9027586597       14.4022998781
  2       16.8199251136        5.8665890344       14.0867679901
  1       17.2603046342        5.8177073803       13.7609206935
  1       11.8913068428       16.6410986220        8.9781577594
  2       11.8040574306       17.0800849722        8.6585040024
  1       11.7512124144       17.5290568224        8.3452442363
  1       11.2818325322       15.7119632642        4.5030627164
  2       11.7864153852       15.7413124165        4.7199377305
  1       12.2882975543       15.7718296831        4.9428345312
  1        9.6408015108       10.5416032709       14.4586874485
  2       10.1505052785       10.4111097455       14.6189169996
  1       10.6600133470       10.2866238235       14.7844608979
  1       25.2593461676        3.3383130162        1.6844503348
  2       25.2945118611        3.3160711127        1.1360265281
  1       25.3245056836        3.2697044497        0.5888058211
  1       17.0499772379       25.8307442611       12.8058754966
  2       16.8720660688       26.3201684711       12.9828262202
  1       16.6892778440       26.8046062777       13.1683214369
  1        7.7465029533       17.5708243435        6.1481825392
  2        7.4508442200       17.3032953633        5.7693499137
  1        7.1656735616       17.0154108602        5.3974625551
  1        9.6378784605        9.1232690277        3.3153510413
  2       10.1855900590        9.0753724698        3.3005887711
  1       10.7318008529        9.0135655335        3.2823221286
  1       12.5871710941        3.1885683660        8.1328475055
  2       12.5498191264        3.5055425658        8.5807673501
  1       12.5431341498        3.8113968506        9.0378324074
  1       15.1721832422       21.6194715833       16.2434038764
  2       15.3667650904       21.6038058659       16.7575949786
  1       15.5634367166       21.5881262487       17.2709899728
  1       13.3548265561       24.2765913103       23.6272178649
  2       13.8646945838       24.0703884699       23.6233470845
