Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.087058   50.637517

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6044523340E+000
Box 2    0.2531295870E+002

Rotation per molecule type
Box 1    0.1066947565E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3936628618E+003
Box 2   0.1822513249E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 391   
Atomtype         X                  Y                   Z
  1       26.2648354708       22.0944221667        8.2870908593
  1       21.0623768612        1.9527861992       20.1441433752
  2       21.3872396404        2.1656832144       20.5335519467
  1       21.7205662975        2.3586528662       20.9261790626
  1        5.8007815364       17.0798067672        4.9034413795
  2        5.8084658415       17.2474455486        5.4272144128
  1        5.7989864390       17.4195400918        5.9495108881
  1       23.8049623682       24.1768134647       11.0367325986
  2       24.0751118650       23.7138581677       10.9134782181
  1       24.3394218139       23.2498955161       10.7816491326
  1       13.4904881041        1.5829378722       21.4590600071
  2       13.9397807855        1.2892045554       21.5788799765
  1       14.3804616576        0.9816703240       21.6960254606
  1       14.0012986269       11.9643664677        3.3678397109
  2       14.2172611730       12.1577782391        3.8352282702
  1       14.4480590090       12.3518860708        4.2951788192
  1        1.6738079999       22.3565311921       20.0296963706
  2        1.2926951617       22.2825620599       19.6401048255
  1        0.9035905735       22.1945648030       19.2614835091
  1       10.0864194786        1.8080171193       18.5327260653
  2        9.5659207015        1.6381043009       18.4806620926
  1        9.0454478313        1.4772818888       18.4048719739
  1       18.1197120951       20.3357806410        7.5215414345
  2       17.8492754264       20.4985653357        7.9719469755
  1       17.6030716709       20.6633205346        8.4353468398
  1       26.6365816755        4.4643981525       17.4299233555
  2       26.9549499286        4.4887556151       17.8777496270
  1       27.2600212900        4.5330156553       18.3332411333
  1       25.7189423233       21.4667550472       20.6802455217
  2       25.8489401520       20.9623982394       20.5035401882
  1       26.0016505263       20.4624503097       20.3325676516
  1        9.9278953017       20.2976300984        7.0248571202
  2        9.7764254056       20.2901615325        6.4961784928
  1        9.6736476303       20.2871945448        5.9558749439
  1        7.6188241482       25.8728753062       18.7937746479
  2        8.1060402832       26.0636177657       18.9632967760
  1        8.5967676133       26.2370141270       19.1411180018
  1       17.0298372728        9.8253836384       16.0878289451
  2       16.6857233789        9.4645046544       16.3198892539
  1       16.3126665946        9.1147885522       16.5224411794
  1       10.7911338743       10.6775888937        1.9041672267
  2       11.1968751432       10.3081856718        1.8665469883
  1       11.6142108704        9.9501162355        1.8557225431
  1        8.3158200591        2.3325529068       14.0932494998
  2        8.1854038757        2.0621864693       14.5541113105
  1        8.0253691852        1.8128627575       15.0174973089
  1        8.9517258750       25.2614268354        9.0646146787
  2        9.3421520295       25.5040771324        8.7626407538
  1        9.7370469795       25.7524435649        8.4713126010
  1       14.3072958797       26.6880072709       13.5136491913
  2       14.7363599967       27.0074726208       13.6415001737
  1       15.1457007671       27.3498850045       13.7745185640
  1        0.6877478790       19.4408118597       27.5071165549
  2        0.5120650685       19.3978655351       28.0265308051
  1        0.3557185341       19.3188852350       28.5478923613
  1       25.3394282171       19.4347938168        2.2848319637
  2       25.7652225834       19.3034754927        2.6072519621
  1       26.2021400442       19.1433116533        2.9004254193
  1        0.3952203652       16.1306542750       24.3725957936
  2        0.7597940947       16.1581247573       23.9617048489
  1        1.1182751557       16.1867679616       23.5455667772
  1        3.5254799763        1.6742528194       25.4529251812
  2        3.0665418423        1.6182233962       25.7508118928
  1        2.6075836340        1.5543587530       26.0470865447
  1       28.2160853508        2.0901168828        3.5748595804
  2       27.8676431455        2.2121939913        3.1672013790
  1       27.5204935775        2.3384475921        2.7597124777
  1       14.8459582043       19.0622583258       27.1173575800
  2       14.7678458760       18.5182559410       27.1388021506
  1       14.6792655945       17.9760358649       27.1643153179
  1        1.4911927258       15.4765819984        3.8836992850
  2        1.0746199211       15.2525633162        3.6030166734
  1        0.6510016150       15.0544174023        3.3135590314
  1       16.7008319638       27.5127597294        4.8611787380
  2       17.1259832284       27.8599528089        4.8958683300
  1       17.5487625800       28.2099974864        4.9308875040
  1        0.6466860809        3.0693959123       13.5325118438
  2        0.3941430200        2.6741821586       13.2452348150
  1        0.1470170200        2.3077857861       12.9178475255
  1       27.0253082142       11.7813338903        0.2739415777
  2       26.4911787479       11.7102409316        0.3841754403
  1       25.9533392921       11.6447272531        0.4787094378
  1        7.4591791682        4.9285112526       12.0601880605
  2        7.0239340997        4.7010999831       12.3078689942
  1        6.6027432697        4.4492722963       12.5562257936
  1        4.4238970977        0.4127810411       20.0450903115
  2        4.8813449107        0.1407408580       19.9063977118
  1        5.3313431462       -0.1425054111       19.7657807212
  1        0.9256497868        5.0865218746       10.4174223576
  2        0.4172626197        4.9459113361       10.2616303013
  1       -0.0823874005        4.7933185840       10.0896846460
  1        9.3937998965       23.2468716707       27.6642442994
  2        9.2849711359       23.7035353074       27.3776878061
  1        9.1654672427       24.1520706538       27.0826710921
  1        9.1188981171       22.7840614587       15.6321234361
  2        9.4380677846       23.0709437746       15.9761136398
  1        9.7365615031       23.3692387631       16.3288480992
  1       21.2913046268        1.4342169219       24.5346701664
  2       20.9032042882        1.0525284515       24.4559806579
  1       20.5174856225        0.6683609088       24.3776454229
  1       22.3253646329       12.6661189921       10.2702635294
  2       21.8198870575       12.4497211289       10.2830848227
  1       21.3109190927       12.2424447016       10.3051776388
  1       27.2120527718       11.6724455975        3.6812279092
  2       26.9275257490       11.2085276692        3.6017010012
  1       26.6741827104       10.7279000556        3.5161767307
  1       14.7466716624        5.1186048382        5.7230642539
  2       14.3049347812        5.2369654828        5.4175167363
  1       13.8835414469        5.3642669794        5.0877865650
  1        2.7887778080       12.0893123473        2.8775964184
  2        2.7214763387       11.5649681886        2.7258277935
  1        2.6493121722       11.0380440246        2.5856733879
  1       14.5616944395       19.8746356932        7.0089044224
  2       14.0804409430       19.6216028425        7.0917865591
  1       13.5998659221       19.3651110999        7.1676788132
  1        5.3909062093       14.3071444007        2.5483701932
  2        5.3769558704       14.2727242021        3.0971147949
  1        5.3890097034       14.2081002859        3.6431719838
  1       22.8621112646        3.6878459871        4.2145062807
  2       23.0750153811        3.7410224368        4.7188316741
  1       23.2776974513        3.7865807032        5.2280903724
  1       24.8808566492        1.4434133762       16.6585533266
  2       25.2334057632        1.3650088643       16.2437499338
  1       25.5688090748        1.2699399777       15.8183483302
  1       21.7902775873       22.2703879843       25.0284267588
  2       21.9382869801       21.8717715911       25.3772794366
  1       22.0931493314       21.4666925882       25.7155524809
  1       17.7168728926       14.2504657157        4.3630165020
  2       17.7257786376       14.5711893878        4.8097345494
  1       17.7628575658       14.8535349383        5.2802726904
  1       21.0049909623       26.1209084743       26.4003025002
  2       20.5800455764       25.9928441837       26.7251423939
  1       20.1733239161       25.8535833364       27.0681932740
  1       14.5552810520        2.6638368372       25.3864554124
  2       15.0876458746        2.5559357064       25.4727400670
  1       15.6231086699        2.4683275675       25.5627645515
  1        8.9925633274       14.8680706889       18.8823020741
  2        9.2169720169       14.4533353976       18.5992201455
  1        9.4294512160       14.0406793582       18.3041479813
  1       13.2220948499        7.4908946120       19.3735029878
  2       13.3770213775        7.9166112056       19.0616325774
  1       13.5124515341        8.3508725695       18.7524793152
  1       25.9663646482       18.9223022850        7.3266580121
  2       26.2316331856       18.5399520738        7.0335011956
  1       26.5198588836       18.1652987646        6.7523235936
  1       19.2702986675        2.5241318845        9.6025401332
  2       19.1182011726        2.3613827436       10.1054109607
  1       18.9771118168        2.2427678591       10.6236042662
  1       13.6418162366       18.5577729309        2.9880485518
  2       14.1109762012       18.6347076517        2.7115164987
  1       14.5877118993       18.7378983252        2.4574008597
  1        7.7257804082       27.2134533798       27.3757008399
  2        8.2205438845       27.4485982944       27.3265483056
  1        8.7228916625       27.6640519673       27.2655038650
  1        2.2872314896        7.5944067232        4.2668814170
  2        1.8940506560        7.4877378846        3.8973809555
  1        1.5018433538        7.4039268798        3.5210179040
  1       13.0674585888       18.6661839572       19.6692736225
  2       12.9480010143       18.8948102600       20.1550306622
  1       12.8163526368       19.1047758978       20.6460328359
  1        9.4061903840       17.3332794535       15.8296615740
  2        9.1378860554       16.8776710537       15.6782225654
  1        8.8413717678       16.4395225358       15.5278724657
  1        7.0518560757       13.3597855030       21.0280342831
  2        6.6775528313       13.7480628284       20.9201556482
  1        6.2787709473       14.1175839766       20.8369262729
  1        6.0575042831       10.1203984181       22.2062147692
  2        5.9123247804       10.4808381244       22.5954526529
  1        5.7386172881       10.8467294462       22.9675403397
  1       22.5591955488        5.4945317437        1.0374306826
  2       22.5259561228        4.9468388088        0.9996472253
  1       22.4838808036        4.4015408514        0.9415111419
  1       25.1106026001        4.6701708406        7.6923175003
  2       24.9493788349        5.0151208617        8.0892008339
  1       24.7731499089        5.3805918497        8.4605151502
  1        8.3590642766       12.6365247816       24.3143168959
  2        8.2005274578       13.1627634213       24.3352685362
  1        8.0325863441       13.6855974825       24.3659332666
  1       19.8999411758       17.1450311846       19.2997133302
  2       19.5501904153       16.9105343059       18.9458975315
  1       19.2179443861       16.6463795510       18.5961335531
  1       23.5928009681       22.6180397263       14.2443481163
  2       23.4512859384       22.2288585111       13.8823930389
  1       23.3255456848       21.8461908085       13.5078869415
  1        3.8431198324       15.1107853299        7.0334758571
  2        4.0716953798       14.6145581765        6.9701368372
  1        4.2607589575       14.1036917789        6.8941731203
  1       14.1653876323       25.7756631666       23.0533438195
  2       14.4720649179       25.3547521193       22.8764740009
  1       14.7948291468       24.9461519096       22.6993607033
  1       27.3521190983        1.0311546605       27.5380050588
  2       26.8722706924        1.0262790617       27.2692640386
  1       26.3964623708        1.0208935289       26.9934426542
  1        3.7790167815        3.7552590198        9.6385414346
  2        3.6829980106        3.2546199904        9.8450383059
  1        3.6000706856        2.7452838506       10.0353006363
  1        4.8240448063       24.1865177365       18.6071430730
  2        4.9504951643       23.7598820864       18.2838903406
  1        5.0630283762       23.3435247856       17.9425944670
  1       18.5497201164       19.8559177483       25.5989660532
  2       18.4530923593       19.3568823068       25.3889024802
  1       18.3664251178       18.8578040337       25.1746370712
  1        8.0810602293       15.3900212959        7.4777034515
  2        8.5426531844       15.3213401004        7.7687615851
  1        8.9921707408       15.2473774950        8.0769230664
  1       22.6034273113       23.7359173957       19.7563896559
  2       23.0713166812       24.0011478361       19.8714216124
  1       23.5212981184       24.2908882845       19.9981779837
  1        1.9452923289       17.3643619424       10.1449521544
  2        1.8005415890       17.8922414663       10.1987148893
  1        1.6476506123       18.4190086908       10.2392196953
  1       20.2160755487        2.5472908505        6.2861405365
  2       20.3098948465        2.2975242898        5.8051887671
  1       20.4145971198        2.0474229424        5.3266631680
  1       19.5160610541       18.5617178620       11.9031160681
  2       19.4656182371       18.3507808568       11.3976844683
  1       19.4193095842       18.1400394415       10.8917758169
  1       17.2229779023        2.6066586746        2.8775480721
  2       16.9900541178        2.9033036242        2.4772378368
  1       16.7505081885        3.1807271492        2.0671720684
  1        4.5574211544        7.1946126236       23.2928521939
  2        4.0750101476        7.4159283686       23.1486337433
  1        3.6043973708        7.6576189772       22.9982699741
  1        5.2129582121       25.3119445500       26.2079691729
  2        4.8791116048       25.7270527539       26.0711056574
  1        4.5132224021       26.1216457839       25.9574331852
  1       11.9993341911       15.1154768805        2.3439290547
  2       11.8187578505       15.5749758477        2.1015391119
  1       11.6261758827       16.0309383953        1.8617259766
  1       17.5194541329       21.4449182981        4.1419226541
  2       17.0516172297       21.2742944062        4.3754095263
  1       16.5973970597       21.0886715903        4.6238611441
  1        1.0431183864        1.8756864385       20.8467622377
  2        1.0458841393        1.3387643352       20.7275690935
  1        1.0478347071        0.8014371288       20.6101993036
  1       23.2425315893        4.4061187412       17.4877882257
  2       22.9614113423        4.5608119485       17.0410876343
  1       22.6765665378        4.6952643677       16.5902151654
  1       25.2651188616       14.3584830533        3.5359973052
  2       25.3469484982       14.3473274188        4.0797614658
  1       25.4231317667       14.3542855055        4.6244152032
  1        1.1023225174       24.4824572218        7.8231135850
  2        1.5464563963       24.7868054707        7.9354400778
  1        1.9927377313       25.0980882263        8.0156648564
  1        2.9586046518       23.0198550873       25.1158421998
  2        2.5935060464       22.6308167037       25.2494541168
  1        2.2313933874       22.2392406484       25.3837769150
  1       19.2050454288       14.2828133790        0.5064320012
  2       19.3622209739       14.0615216530        0.0280745825
  1       19.5392599315       13.8522647844       -0.4487574313
  1       16.8553444293        8.5621628406        6.0194521713
  2       17.2870714402        8.5758359548        5.6789748094
  1       17.7104794028        8.5838440193        5.3280309860
  1       22.0283485898        5.6123875551       22.8835764380
  2       21.8911558380        6.0877182154       23.1238656642
  1       21.7767060992        6.5669481388       23.3682832103
  1       15.0248914136        9.0885761873        8.9027705996
  2       14.6348819572        9.4749022996        8.8689363131
  1       14.2371441244        9.8533724979        8.8363031357
  1       18.6781071185       13.5388122837       17.4609166380
  2       18.9563811359       13.3524679492       17.0246376445
  1       19.2267301159       13.1701177673       16.5817382889
  1        9.1346322470        4.5217088553       24.2533348759
  2        8.7645087270        4.6227165300       24.6474237360
  1        8.4106195929        4.7258260488       25.0556282274
  1        1.6763986826        0.6936173429        8.4008950720
  2        1.5934134855        1.1180804661        8.0611238047
  1        1.5345961830        1.5375911070        7.7103370517
  1       18.1406455063       17.9754912155        4.7684652858
  2       18.6379848461       18.1065756622        4.9633253610
  1       19.1400295797       18.2426282773        5.1420451705
  1       17.8608724822        6.4720694484        1.2538994553
  2       18.3823637660        6.6332165356        1.3215637533
  1       18.9032702035        6.8002957951        1.3784935643
  1       23.4421011617       27.5489276353       21.1825011247
  2       22.9425513670       27.3874602247       21.3464470850
  1       22.4448974963       27.2543140000       21.5390936703
  1       12.4272265699        8.5417055879        5.0725916667
  2       12.8758557877        8.4919147777        5.3868410901
  1       13.3117052337        8.4656864170        5.7212769323
  1        6.3049904395       26.3952890157       22.5203319180
  2        6.4337727271       26.0523097026       22.1101120828
  1        6.5747644752       25.7334514431       21.6847290362
  1        1.4405008982       23.3044882334        4.1356807797
  2        1.1164477368       23.0668879506        3.7601336399
  1        0.7974221905       22.8074751741        3.3948560590
  1       11.4463979448       27.5111773656       11.2097175518
  2       11.7708540364       27.3909854329       10.7821872675
  1       12.1324281480       27.2826874886       10.3821426250
  1        6.5923089301       12.1267819856        9.2855310239
  2        7.1205264518       12.1388518703        9.1327548229
  1        7.6498952922       12.1646783088        8.9857799104
  1        7.4158214385       22.5105972892       23.6579120814
  2        7.3922056019       22.1006176028       24.0237794739
  1        7.3554933628       21.6815748588       24.3781174330
  1        9.6660193019       12.1938523256       11.5255174033
  2       10.0455796049       11.8669813824       11.7526503225
  1       10.4110159412       11.5464148867       12.0099311124
  1       18.4414939227       25.7218970920       13.0337352950
  2       18.4779762639       25.9323617043       12.5269082183
  1       18.5119035995       26.1596336279       12.0272119028
  1       20.0183401170       21.5137419773       17.6894728240
  2       19.8570737768       22.0130521640       17.8543440008
  1       19.6940935512       22.5077299183       18.0310679791
  1       27.8087993556       26.3033809959       25.0943086187
  2       27.8526890556       25.7558784792       25.1228513663
  1       27.8764252326       25.2068167286       25.1444797484
  1       20.7572240672        7.1885850237       15.6523226899
  2       20.8068189654        7.0122646302       15.1337173825
  1       20.8679740515        6.8365791019       14.6161319793
  1        1.5272637932       10.6430096981       10.4474166569
  2        1.2379885217       10.2538230511       10.1878909913
  1        0.9418873886        9.8691137137        9.9293898430
  1       25.0904453245       23.2714195053        3.8213026901
  2       24.8671656246       22.7992678445        3.9936946414
  1       24.6338579013       22.3339943676        4.1714250464
  1        9.7110393733        6.3010890162        5.8053643083
  2       10.0318092123        6.1696463869        6.2323649472
  1       10.3452973673        6.0289249306        6.6618095273
  1       14.9510560055        2.9660164246       15.6756306806
  2       14.7591812419        2.5204041593       15.4165673985
  1       14.5663475057        2.0832191822       15.1441991829
  1       17.3111401144       27.5818009081       25.5468317845
  2       17.0499880737       27.3460672024       25.1240679833
  1       16.7812910643       27.1365628876       24.6923159037
  1        7.1732042787       19.8040166984       27.0858209108
  2        7.2602666202       20.2471162729       27.3998000755
  1        7.3477004382       20.6775047207       27.7308908643
  1        2.4495327936       25.3538166804       22.0882553197
  2        2.8544953294       25.5571595391       21.7765551011
  1        3.2635258444       25.7532679798       21.4655317639
  1       18.3880189201       14.8444976659       12.3376174268
  2       18.2972149502       14.3760091874       12.0641705680
  1       18.2559364365       13.8916480168       11.8068957350
  1       13.5818384540       22.3092984026        4.5880623070
  2       13.3209410089       22.2444751802        5.0678856839
  1       13.0544509583       22.1779304156        5.5443884081
  1        3.8535734416       28.1745930854        1.2433438685
  2        4.0596554085       27.6646872857        1.2382156804
  1        4.3118610903       27.1759484695        1.2330520948
  1       15.0917607839       26.9235526671       17.4977304131
  2       15.1566433437       27.3512277986       17.8374129641
  1       15.1855396115       27.7739624900       18.1880700406
  1       12.6940167809        3.9881214641       17.7618135542
  2       12.2533162503        4.2020843934       17.5118077398
  1       11.8043721087        4.3981288632       17.2617762965
  1        0.2821494667        8.6642005112       15.2235015334
  2        0.4519082655        8.2154028246       14.9546845200
  1        0.6298883888        7.7655968167       14.6929640012
  1       21.0906158038       15.0539638928        3.4734942629
  2       21.2772517562       14.9086365073        3.9700292287
  1       21.4246458863       14.7615729176        4.4790943228
  1       16.8088904987        2.2892085125        7.1582320953
  2       16.7613316798        2.5472389493        6.6748497907
  1       16.7146474856        2.8261398529        6.2031137723
  1        6.2499093428       23.6022467085        9.3665229018
  2        5.8244613367       23.9506629673        9.3565176656
  1        5.3837720883       24.2796832582        9.3627332491
  1       12.2511997484       27.6615641177       25.0218922583
  2       12.1132888742       27.2203730633       25.3199376312
  1       11.9791884959       26.7733272053       25.6109137271
  1       16.4543764378       17.8560633513       20.2649026519
  2       16.7761812725       18.2168620953       20.5271352103
  1       17.0872457899       18.6073825836       20.7578571496
  1        5.9707688130       16.5699702191       26.8782887707
  2        5.6657244635       16.7210701960       27.3102803699
  1        5.3662913410       16.8525924186       27.7524813526
  1       11.6641915045       12.2078813029        8.1086377782
  2       11.5031652187       11.9937682406        7.6282981776
  1       11.3270794343       11.7520978148        7.1666823192
  1       19.5257430029       10.3925063072       12.5958979367
  2       19.9286507942       10.0479641421       12.7423766319
  1       20.3178629508        9.6883018223       12.8895395072
  1        7.7783648759        4.2186864351        0.8469785887
  2        8.2241207661        4.4706817059        0.6462298156
  1        8.6810436585        4.7012206512        0.4448017540
  1       10.8353677270       13.1060563202        4.4221840928
  2       10.5864709214       13.4987631266        4.7160067337
  1       10.3203610679       13.8885112061        4.9984637736
  1       24.4979971716        1.1488725873       11.2695634496
  2       24.5025327261        0.5989193790       11.2751219901
  1       24.5110653933        0.0495826225       11.3007407429
  1        3.4511272577        9.7893713849       20.3606444625
  2        2.9506933164        9.5963337421       20.2389795994
  1        2.4501037375        9.4139110839       20.1024803460
  1       19.8512788677       12.9896054830       24.6005198290
  2       20.0747774634       13.3501881319       24.2504790728
  1       20.2977826766       13.7178657695       23.9075770042
  1        1.0126429113       12.0729844530       16.8905311894
  2        1.2943396728       12.2760670435       16.4640286735
  1        1.5987654154       12.4593632389       16.0442341155
  1        6.7706015109        1.3103285705        3.4813717217
  2        7.0994116574        1.2863696615        3.0411333111
  1        7.4171322452        1.2713142466        2.5924385802
  1       17.1399567853       17.0193885727        8.9350755395
  2       16.5926034259       17.0692983969        8.9554055538
  1       16.0459315284       17.1269988837        8.9733077669
  1        7.4016455618       19.8852959639       13.1233335399
  2        7.7240259516       19.9677860428       13.5612447993
  1        8.0461044559       20.0627413213       13.9968466027
  1       15.4946075075        3.6131917362       11.6632260419
  2       15.5909860420        3.2634645596       11.2498229940
  1       15.6628523009        2.8983784568       10.8447953686
  1       16.2069120398        7.2732096837       22.2155986969
  2       16.6674790915        6.9881227774       22.3110106814
  1       17.1303467012        6.7054135060       22.4022742708
  1        6.6398981271       18.0963966612        9.9680579286
  2        7.1028954357       18.3892371304        9.9192936817
  1        7.5473181159       18.7015846118        9.8331105557
  1       23.7761066435       16.1615060270       17.9630111632
  2       23.2272186164       16.1861065883       17.9381767915
  1       22.6774684990       16.1998822869       17.9289552112
  1       12.0179251306       25.0301478876        2.6942370344
  2       11.8527166584       25.0443207665        2.1698275663
  1       11.6912414198       25.0419954998        1.6440706458
  1        9.5032360195        1.4769283812       21.8812456844
  2        9.7497229906        1.3428164477       22.3542765104
  1       10.0168366549        1.2135677046       22.8173586324
  1        1.4829046236        1.5174918263       17.4199351079
  2        2.0101515123        1.3847740192       17.5029814932
  1        2.5356099679        1.2526246974       17.5974799966
  1       25.8017106359        2.5994672785       21.1049670393
  2       25.6914321584        2.3873645172       20.6096377791
  1       25.5794827250        2.1737951107       20.1153145731
  1       26.3593708031       23.2381352299       17.4658109192
  2       26.1429505260       23.4006294801       16.9870021032
  1       25.9385923652       23.5445259737       16.4970719651
  1        6.7946833924       10.4458215385       18.1271753905
  2        7.0694972083       10.0462071420       18.3865702646
  1        7.3315263754        9.6476903263       18.6604772967
  1       11.3101464346        5.9307139300        2.7435440294
  2       11.2662025819        6.1639619826        2.2473945723
  1       11.2208981482        6.3938203342        1.7497876537
  1       11.7839460753       18.3016701649       12.6793422576
  2       11.8789536879       18.8113082115       12.8630338877
  1       11.9684479695       19.3230373218       13.0436552880
  1       13.4500305877       26.0324713071        6.2828070232
  2       13.1743819852       26.4320415426        6.5413828823
  1       12.8850488971       26.8241586305        6.7963937692
  1       15.5243459281       19.9860323205       23.7117753954
  2       14.9767200368       19.9686003003       23.7597546385
  1       14.4302535619       19.9750879295       23.8216602236
  1        3.3482838180       20.2851058860       17.5933213883
  2        3.3837656310       20.2156635164       17.0488778207
  1        3.4137168609       20.1596859877       16.5025542544
  1       10.2850283425        9.0247264006       16.0766944950
  2       10.3959612165        8.5128457683       15.9088489834
  1       10.5268546598        8.0012207740       15.7552040333
  1       27.5670609329        8.4715022595       19.6905566414
  2       27.6354631125        8.2870432315       19.1769458853
  1       27.6919564459        8.1097850023       18.6593668841
  1        6.0106185074        9.1859970907       26.8129520071
  2        6.3706018402        8.8259948466       26.6048405362
  1        6.7107651657        8.4626259511       26.3708491757
  1       25.1737551200       13.3968096217       24.7857055226
  2       25.6805309845       13.3643846763       24.9969561936
  1       26.1920193459       13.3179236623       25.1937327914
  1       27.0346691220        9.2299764079       23.9038811617
  2       27.4861592599        9.3131138661       23.6009870905
  1       27.9229129080        9.3879007453       23.2751755306
  1       10.3764512483        5.9833028746       12.9218272535
  2       10.5832836649        6.4389317230       12.6935232810
  1       10.8106035154        6.8861706200       12.4681279535
  1       21.6974550409        4.8221654303       11.3898040803
  2       22.0642907759        5.1897958730       11.5708549049
  1       22.4233058692        5.5389673482       11.7982036298
  1       23.9657457144       11.2573722640        6.7634798040
  2       24.2309090086       10.8826049203        6.4605972104
