# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1288500166E+006  -0.3696859459E+004  -0.1325468760E+006  -0.2910229091E+005   0.1082288440E+008  -0.1083305512E+008   0.4527681761E+004  -0.3474533578E+005   0.0000000000E+000   0.0000000000E+000   0.5496339256E+007   0.0000000000E+000   0.5329047044E+007  -0.2816938264E+004  -0.3677729881E+002  -0.2853715563E+004  -0.7339276689E+003   0.1819663103E+007  -0.1820186495E+007   0.4399225056E+003  -0.8173966482E+003   0.0000000000E+000   0.0000000000E+000   0.1565987251E+007   0.0000000000E+000   0.1562316139E+007
       200  -0.1346169296E+006  -0.3882018512E+004  -0.1384989481E+006  -0.1353329094E+005   0.1093131588E+008  -0.1093755405E+008   0.3333766499E+004  -0.1643768784E+005   0.0000000000E+000   0.0000000000E+000   0.2838320482E+007   0.0000000000E+000   0.2683383846E+007  -0.3686453936E+004  -0.3355196635E+002  -0.3720005902E+004  -0.2947857054E+003   0.1753296036E+007  -0.1753521419E+007   0.2044696374E+003  -0.3156991661E+003   0.0000000000E+000   0.0000000000E+000   0.6061022271E+006   0.0000000000E+000   0.6020665220E+006
       300  -0.1325999744E+006  -0.3722661959E+004  -0.1363226363E+006  -0.7605217978E+004   0.1075946018E+008  -0.1076338917E+008   0.2370073982E+004  -0.9164136186E+004   0.0000000000E+000   0.0000000000E+000   0.1332123762E+007   0.0000000000E+000   0.1186636989E+007  -0.3613543052E+004  -0.3828800620E+002  -0.3651831058E+004  -0.7608505105E+002   0.1863366807E+007  -0.1863484413E+007   0.1226493116E+003  -0.7104257403E+002   0.0000000000E+000   0.0000000000E+000   0.2497080560E+006   0.0000000000E+000   0.2459851824E+006
       400  -0.1275789195E+006  -0.3653285828E+004  -0.1312322054E+006  -0.3163118488E+004   0.1051689246E+008  -0.1051955835E+008   0.1714826432E+004  -0.4114180952E+004   0.0000000000E+000   0.0000000000E+000   0.5294474386E+006   0.0000000000E+000   0.3941010523E+006  -0.3349732242E+004  -0.4327310763E+002  -0.3393005349E+004  -0.1325048093E+003   0.1998117990E+007  -0.1998198826E+007   0.8135262216E+002  -0.1319890297E+003   0.0000000000E+000   0.0000000000E+000   0.1250197136E+006   0.0000000000E+000   0.1214947192E+006
       500  -0.1272855307E+006  -0.3660490845E+004  -0.1309460215E+006  -0.3614297586E+004   0.1034324801E+008  -0.1034539348E+008   0.1240710404E+004  -0.4519050504E+004   0.0000000000E+000   0.0000000000E+000   0.2079399357E+006   0.0000000000E+000   0.7247486370E+005  -0.3987603521E+004  -0.4801272173E+002  -0.4035616243E+004   0.4272906039E+002   0.2100091291E+007  -0.2100147746E+007   0.6210789884E+002   0.4838142416E+002   0.0000000000E+000   0.0000000000E+000   0.4180356186E+005   0.0000000000E+000   0.3781632705E+005
       600  -0.1226820532E+006  -0.3546211152E+004  -0.1262282644E+006  -0.3527842245E+004   0.1034345723E+008  -0.1034539348E+008   0.1147572554E+004  -0.4316521645E+004   0.0000000000E+000   0.0000000000E+000   0.7172182196E+005   0.0000000000E+000  -0.5882296407E+005  -0.3646045660E+004  -0.4865693002E+002  -0.3694702590E+004  -0.1337777969E+003   0.2100259717E+007  -0.2100307318E+007   0.4765234276E+002  -0.1337262407E+003   0.0000000000E+000   0.0000000000E+000   0.1511551546E+005   0.0000000000E+000   0.1128708663E+005
       700  -0.1167769138E+006  -0.3423916123E+004  -0.1202008299E+006  -0.2135368703E+004   0.1016937226E+008  -0.1017122860E+008   0.1069610419E+004  -0.2922100339E+004   0.0000000000E+000   0.0000000000E+000   0.3982307433E+005   0.0000000000E+000  -0.8329985591E+005  -0.3516684506E+004  -0.5345876253E+002  -0.3570143269E+004  -0.2069471623E+003   0.2204335956E+007  -0.2204385633E+007   0.5401740369E+002  -0.2026070477E+003   0.0000000000E+000   0.0000000000E+000   0.1355761988E+005   0.0000000000E+000   0.9784869565E+004
       800  -0.1155104523E+006  -0.3393506554E+004  -0.1189039589E+006  -0.1692078620E+004   0.1003007723E+008  -0.1003189671E+008   0.1108966825E+004  -0.2402584485E+004   0.0000000000E+000   0.0000000000E+000   0.3187097850E+005   0.0000000000E+000  -0.8943556487E+005  -0.4985566873E+004  -0.5673151952E+002  -0.5042298393E+004  -0.5295202970E+002   0.2283604724E+007  -0.2283655802E+007   0.6093966622E+002  -0.4309016382E+002   0.0000000000E+000   0.0000000000E+000   0.1327666897E+005   0.0000000000E+000   0.8191280413E+004
       900  -0.1172763157E+006  -0.3378721668E+004  -0.1206550373E+006  -0.2994966462E+004   0.9960425466E+007  -0.9962230757E+007   0.1110312438E+004  -0.3689944997E+004   0.0000000000E+000   0.0000000000E+000   0.3065344349E+005   0.0000000000E+000  -0.9369153884E+005  -0.4519160753E+004  -0.5850304212E+002  -0.4577663795E+004  -0.2749515273E+002   0.2324384373E+007  -0.2324435370E+007   0.5383190247E+002  -0.2465985209E+002   0.0000000000E+000   0.0000000000E+000   0.1043306592E+005   0.0000000000E+000   0.5830742274E+004
      1000  -0.1206233117E+006  -0.3441590608E+004  -0.1240649023E+006  -0.1433558425E+004   0.9995256337E+007  -0.9997063731E+007   0.1088896999E+004  -0.2152055604E+004   0.0000000000E+000   0.0000000000E+000   0.2805019339E+005   0.0000000000E+000  -0.9816676456E+005  -0.3518549111E+004  -0.5807365399E+002  -0.3576622765E+004  -0.2154442309E+003   0.2317133197E+007  -0.2317185256E+007   0.5219418274E+002  -0.2153097757E+003   0.0000000000E+000   0.0000000000E+000   0.1340188523E+005   0.0000000000E+000   0.9609952686E+004
      1100  -0.1102129095E+006  -0.3217460224E+004  -0.1134303697E+006  -0.2694997511E+004   0.9890768065E+007  -0.9892564807E+007   0.1101480130E+004  -0.3390259705E+004   0.0000000000E+000   0.0000000000E+000   0.3306562069E+005   0.0000000000E+000  -0.8375500869E+005  -0.3893342730E+004  -0.6096585923E+002  -0.3954308589E+004  -0.7741235099E+002   0.2365162162E+007  -0.2365214937E+007   0.5422058542E+002  -0.7596771403E+002   0.0000000000E+000   0.0000000000E+000   0.1341010132E+005   0.0000000000E+000   0.9379825021E+004
      1200  -0.1068733915E+006  -0.3066437700E+004  -0.1099398292E+006  -0.1411941610E+004   0.9403876671E+007  -0.9405581868E+007   0.9509908710E+003  -0.2166147384E+004   0.0000000000E+000   0.0000000000E+000   0.2940994774E+005   0.0000000000E+000  -0.8269602880E+005  -0.4703072840E+004  -0.7552784516E+002  -0.4778600685E+004  -0.6790484963E+002   0.2650613169E+007  -0.2650671913E+007   0.6078920660E+002  -0.6585959681E+002   0.0000000000E+000   0.0000000000E+000   0.1367314295E+005   0.0000000000E+000   0.8828682668E+004
      1300  -0.1160692549E+006  -0.3355059288E+004  -0.1194243142E+006  -0.2124795258E+004   0.9515388478E+007  -0.9517115098E+007   0.1163395236E+004  -0.2688020523E+004   0.0000000000E+000   0.0000000000E+000   0.2988658964E+005   0.0000000000E+000  -0.9222574509E+005  -0.5320900623E+004  -0.7128645617E+002  -0.5392187079E+004  -0.2749533144E+003   0.2589444734E+007  -0.2589502561E+007   0.6052388325E+002  -0.2722562116E+003   0.0000000000E+000   0.0000000000E+000   0.1471973129E+005   0.0000000000E+000   0.9055287995E+004
      1400  -0.1156363351E+006  -0.3358083169E+004  -0.1189944182E+006  -0.2731949307E+004   0.9577320562E+007  -0.9579068035E+007   0.1058259831E+004  -0.3421162328E+004   0.0000000000E+000   0.0000000000E+000   0.3698089581E+005   0.0000000000E+000  -0.8543468477E+005  -0.4465181865E+004  -0.6918818118E+002  -0.4534370046E+004  -0.1760448878E+003   0.2548666004E+007  -0.2548722993E+007   0.5942889002E+002  -0.1736046502E+003   0.0000000000E+000   0.0000000000E+000   0.1471371922E+005   0.0000000000E+000   0.1000574452E+005
      1500  -0.1159160262E+006  -0.3412124381E+004  -0.1193281506E+006  -0.2505767057E+004   0.9542500042E+007  -0.9544235061E+007   0.1066990736E+004  -0.3173794651E+004   0.0000000000E+000   0.0000000000E+000   0.3289431125E+005   0.0000000000E+000  -0.8960763398E+005  -0.4918666270E+004  -0.7109972528E+002  -0.4989765996E+004  -0.1037217483E+003   0.2571898900E+007  -0.2571955865E+007   0.6159388871E+002  -0.9909320938E+002   0.0000000000E+000   0.0000000000E+000   0.1290485571E+005   0.0000000000E+000   0.7815996508E+004
      1600  -0.1111177854E+006  -0.3234304882E+004  -0.1143520903E+006  -0.1641827072E+004   0.9531710972E+007  -0.9533441249E+007   0.1038025727E+004  -0.2334078426E+004   0.0000000000E+000   0.0000000000E+000   0.3023641996E+005   0.0000000000E+000  -0.8644974874E+005  -0.4752006511E+004  -0.7170687814E+002  -0.4823713389E+004  -0.9090145928E+002   0.2589445127E+007  -0.2589502561E+007   0.5474863447E+002  -0.9358679047E+002   0.0000000000E+000   0.0000000000E+000   0.1349973823E+005   0.0000000000E+000   0.8582438048E+004
      1700  -0.1149749532E+006  -0.3316151651E+004  -0.1182911048E+006  -0.2639633344E+004   0.9646987818E+007  -0.9648733985E+007   0.1016456192E+004  -0.3369344032E+004   0.0000000000E+000   0.0000000000E+000   0.2819919507E+005   0.0000000000E+000  -0.9346125377E+005  -0.6045298771E+004  -0.6832326027E+002  -0.6113622031E+004  -0.1405880331E+003   0.2512225677E+007  -0.2512281838E+007   0.5945690873E+002  -0.1372921253E+003   0.0000000000E+000   0.0000000000E+000   0.1385078900E+005   0.0000000000E+000   0.7599874845E+004
      1800  -0.1127456680E+006  -0.3284527974E+004  -0.1160301960E+006  -0.2624556169E+004   0.9716644289E+007  -0.9718399934E+007   0.1114291834E+004  -0.3265909786E+004   0.0000000000E+000   0.0000000000E+000   0.2638660864E+005   0.0000000000E+000  -0.9290949717E+005  -0.3956694662E+004  -0.6640003322E+002  -0.4023094695E+004   0.1755518396E+001   0.2467195707E+007  -0.2467251088E+007   0.5930410731E+002   0.5679471384E+001   0.0000000000E+000   0.0000000000E+000   0.1497031999E+005   0.0000000000E+000   0.1095290476E+005
