Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.772274   50.733101

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.4957999948E+000
Box 2    0.2535309159E+002

Rotation per molecule type
Box 1    0.8182224400E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3241652136E+003
Box 2   0.1500764878E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 399   
Atomtype         X                  Y                   Z
  1       20.4230672001        6.1519596533       13.5831261466
  2       20.3460951404        5.6158451504       13.4874363259
  1       20.2709605416        5.0805358683       13.3859535018
  1       14.2703194219        5.7664491932       16.5414490259
  2       14.0893743175        5.3587579788       16.2196622285
  1       13.9354798237        4.9514553012       15.8836250096
  1        9.0026254452       23.6447071408        7.4070299488
  2        8.8788350506       23.5064667585        7.9247804051
  1        8.7697783511       23.3794963657        8.4486937134
  1       15.2191807538        5.2703622217       22.8159184954
  2       15.3175034952        4.8444154120       23.1496878076
  1       15.4329597198        4.4240115374       23.4849942964
  1        1.3931246591        3.1960234277       12.4408601391
  2        1.1729429158        3.7000152707       12.4443561608
  1        0.9681473177        4.2104064566       12.4366361022
  1       16.3286164540       24.4292970734        5.6498826828
  2       16.7261565551       24.5361684692        6.0146296812
  1       17.1194466428       24.6362132709        6.3858626855
  1        3.2338323672        0.6202929109        9.6144703503
  2        3.0284786319        0.6025760346       10.1243879473
  1        2.8309242920        0.6268493966       10.6371092026
  1       17.0441011717       13.0404393895       24.1354790722
  2       17.2073089009       13.4342749801       24.4829798128
  1       17.3919427312       13.8078074960       24.8419837225
  1       27.0285338798        7.5118013432       12.1436272431
  2       26.7922608801        7.0405183707       11.9868872375
  1       26.5670228573        6.5673826491       11.8198231149
  1       13.4283826747       20.5528930075        5.0281293530
  2       13.8649787366       20.7962970448        5.2575598509
  1       14.3132375819       21.0294908049        5.4747801925
  1        5.8990979923       13.4450121701       26.3592288023
  2        5.8752903844       13.8275854593       25.9648040614
  1        5.8307137039       14.2065875636       25.5687354771
  1       11.4464582006       18.0274905274       19.6247743680
  2       11.7087446611       18.4643706713       19.4177923579
  1       11.9579636004       18.8977315086       19.1884709589
  1       26.4067271738        6.5303112803       18.3471211467
  2       25.9469678448        6.4667924185       18.6422257274
  1       25.4824524376        6.4029074850       18.9297046844
  1        9.3773379698       17.6073351444        9.0757953190
  2        9.4037485225       17.3908587241        9.5807115914
  1        9.4207570205       17.1518452679       10.0757704543
  1       14.1154989261       22.2806569479       13.0811821684
  2       14.3892429964       22.6162495054       13.4202128740
  1       14.6472853797       22.9247624405       13.7953580410
  1        2.7054608553        6.1059450657       18.7185181325
  2        2.4303680347        6.5554541791       18.8758887047
  1        2.1565068240        7.0005521109       19.0473176035
  1       18.1811771044       27.1925794434       21.3655387071
  2       18.0973923527       26.8004954541       21.7420360653
  1       17.9966258955       26.3838376563       22.0866262561
  1        3.3313116487       26.5763203956       24.5468891034
  2        3.4466250012       27.1110710435       24.6038502772
  1        3.5540265777       27.6422939912       24.6974829643
  1        1.3730907378       20.5656164820       20.2018741386
  2        1.8127475952       20.6535328048       20.5204217300
  1        2.2330494906       20.7740686915       20.8540643767
  1        9.2985176552       10.9500145612       11.9901264633
  2        9.4145788803       10.4168098034       12.0588467539
  1        9.5112115099        9.8804987725       12.1332282836
  1       23.6683559245        3.0286540522       19.8057140868
  2       23.6076162607        3.1055877592       19.2645192070
  1       23.5019628049        3.2007656803       18.7332203179
  1        1.7161198379       12.2860149015        3.0638958581
  2        1.3915394567       12.7100850348        2.9323204112
  1        1.0584550854       13.1306259275        2.8110762027
  1       20.4147442309        2.2915138531       11.5270200026
  2       20.5976962768        2.0386563275       11.9798904263
  1       20.7780666955        1.8133302982       12.4480727535
  1        9.6944921488       20.0343986168       11.4458917578
  2        9.8895904963       20.5432155364       11.5203362150
  1       10.0870956364       21.0514326429       11.5924963929
  1        5.0515762375       15.7930146726       15.3808445980
  2        4.8508947513       16.2908298370       15.5008737744
  1        4.6724571606       16.7946551613       15.6305659785
  1        5.4218200210       26.6299347022       21.9561725159
  2        5.2400470949       26.7186667866       21.4447184900
  1        5.0414339912       26.7956460024       20.9376415389
  1        2.6745899509       14.7218361679       13.0091714681
  2        2.9595668214       14.2540394053       12.9596298468
  1        3.2135291249       13.7685304946       12.9118360705
  1       18.2486538871       25.2370715973       14.3158230937
  2       18.1306812827       25.1817035795       14.8501608588
  1       18.0261726557       25.1280196189       15.3874652216
  1       19.6348109163       23.8245371904       27.4352817833
  2       20.0243427595       24.1790390313       27.5936907094
  1       20.4045165036       24.5535213754       27.7268481249
  1       20.5886918581       17.1024754370       20.4377011499
  2       20.4498951816       17.0393348224       19.9092612333
  1       20.3187225657       16.9824955067       19.3781651629
  1       21.4570698603       10.5003400429       10.1851166461
  2       21.0426303511       10.1492980929       10.2717736860
  1       20.6179271482        9.8049700536       10.3314845708
  1       24.5270807429        3.8668433652       12.7441322328
  2       24.4117384810        3.7999168944       12.2105434304
  1       24.2740127107        3.7639484787       11.6792827747
  1       24.2323280024        7.9266407326        0.2962954397
  2       24.5206878748        7.4698252767        0.1930083485
  1       24.8270444926        7.0191624064        0.1185194299
  1       14.9883023709        3.4542080626       27.0266406730
  2       14.9188105646        2.9422745876       26.8379742850
  1       14.8699915320        2.4257861001       26.6553370945
  1       19.4113242546       13.6442918050       12.3229712124
  2       19.3846496359       13.0971604708       12.2736177128
  1       19.3354811367       12.5504289779       12.2394543948
  1       18.5823750411       14.0554446310       18.9195032186
  2       19.0567176512       14.0427523481       18.6414061236
  1       19.5388482104       14.0140101107       18.3783015690
  1        4.4956516822        9.3427950217       17.4599998966
  2        4.4390295123        9.6644721088       17.0174868669
  1        4.3887079036        9.9774455596       16.5680256853
