# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1588364977E+006  -0.4264862553E+004  -0.1631013602E+006  -0.3870749197E+005   0.1092719699E+008  -0.1093755405E+008   0.3991956564E+004  -0.4507259349E+005   0.0000000000E+000   0.0000000000E+000   0.5608615031E+007   0.0000000000E+000   0.5400441078E+007  -0.1182907580E+005  -0.3790397076E+002  -0.1186697977E+005  -0.3903601433E+004   0.1754115043E+007  -0.1754626888E+007   0.5329445235E+003  -0.3882501728E+004   0.0000000000E+000   0.0000000000E+000   0.1538573215E+007   0.0000000000E+000   0.1522823734E+007
       200  -0.1762903668E+006  -0.4727185268E+004  -0.1810175521E+006  -0.2394864885E+005   0.1120973717E+008  -0.1121621784E+008   0.3113452670E+004  -0.2731587140E+005   0.0000000000E+000   0.0000000000E+000   0.2972837978E+007   0.0000000000E+000   0.2764504555E+007  -0.8844773917E+004  -0.3021395042E+002  -0.8874987868E+004  -0.1553158558E+004   0.1590144289E+007  -0.1590403148E+007   0.2430453912E+003  -0.1568972151E+004   0.0000000000E+000   0.0000000000E+000   0.7227279847E+006   0.0000000000E+000   0.7122840247E+006
       300  -0.1891030573E+006  -0.5095298266E+004  -0.1941983555E+006  -0.1164226979E+005   0.1152569393E+008  -0.1152971462E+008   0.2158697487E+004  -0.1350425757E+005   0.0000000000E+000   0.0000000000E+000   0.1302310652E+007   0.0000000000E+000   0.1094608039E+007  -0.8718155411E+004  -0.2400978549E+002  -0.8742165196E+004  -0.7958186726E+003   0.1406766650E+007  -0.1406895092E+007   0.1447207787E+003  -0.7795401215E+003   0.0000000000E+000   0.0000000000E+000   0.3166131143E+006   0.0000000000E+000   0.3070914090E+006
       400  -0.1964512736E+006  -0.5437400813E+004  -0.2018886745E+006  -0.8189690314E+004   0.1173586748E+008  -0.1173871247E+008   0.1603865204E+004  -0.9430805935E+004   0.0000000000E+000   0.0000000000E+000   0.5053682697E+006   0.0000000000E+000   0.2940487893E+006  -0.5925649513E+004  -0.1999133386E+002  -0.5945640846E+004  -0.2205379219E+003   0.1284495894E+007  -0.1284556388E+007   0.5485142736E+002  -0.2261813644E+003   0.0000000000E+000   0.0000000000E+000   0.1076958938E+006   0.0000000000E+000   0.1015240716E+006
       500  -0.2065747779E+006  -0.5714413771E+004  -0.2122891917E+006  -0.6271531737E+004   0.1187560745E+008  -0.1187804436E+008   0.1328142158E+004  -0.7380302377E+004   0.0000000000E+000   0.0000000000E+000   0.2221703107E+006   0.0000000000E+000   0.2500816631E+004  -0.3784205216E+004  -0.1705922449E+002  -0.3801264440E+004  -0.2583442091E+003   0.1202966107E+007  -0.1202997253E+007   0.4050799169E+002  -0.2489822849E+003   0.0000000000E+000   0.0000000000E+000   0.2023930354E+005   0.0000000000E+000   0.1618905682E+005
       600  -0.2139117374E+006  -0.5929729674E+004  -0.2198414671E+006  -0.6855558069E+004   0.1201511149E+008  -0.1201737626E+008   0.1015651134E+004  -0.8104679316E+004   0.0000000000E+000   0.0000000000E+000   0.9357140348E+005   0.0000000000E+000  -0.1343747429E+006  -0.2588805091E+004  -0.1510003762E+002  -0.2603905128E+004  -0.5624681504E+000   0.1121412222E+007  -0.1121438117E+007   0.3118587535E+002   0.4728535150E+001   0.0000000000E+000   0.0000000000E+000   0.9117759580E+004   0.0000000000E+000   0.6518582987E+004
       700  -0.2158751139E+006  -0.5975490408E+004  -0.2218506043E+006  -0.4251188606E+004   0.1211966241E+008  -0.1212187519E+008   0.1182767687E+004  -0.5281200798E+004   0.0000000000E+000   0.0000000000E+000   0.4780696852E+005   0.0000000000E+000  -0.1793248366E+006  -0.2600612217E+004  -0.1334246573E+002  -0.2613954682E+004  -0.5466051466E+002   0.1060245570E+007  -0.1060268765E+007   0.2821553905E+002  -0.4964045736E+002   0.0000000000E+000   0.0000000000E+000   0.4592207174E+004   0.0000000000E+000   0.1928612034E+004
       800  -0.2208040454E+006  -0.6133040480E+004  -0.2269370859E+006  -0.5498650670E+004   0.1215451642E+008  -0.1215670816E+008   0.9883459445E+003  -0.6702048699E+004   0.0000000000E+000   0.0000000000E+000   0.3021135386E+005   0.0000000000E+000  -0.2034277807E+006  -0.2137116081E+004  -0.1270641222E+002  -0.2149822494E+004  -0.6516978590E+002   0.1039856370E+007  -0.1039878981E+007   0.3124580269E+002  -0.5653470497E+002   0.0000000000E+000   0.0000000000E+000   0.4013175301E+004   0.0000000000E+000   0.1806818102E+004
       900  -0.2252527411E+006  -0.6190464497E+004  -0.2314432056E+006  -0.5351683039E+004   0.1218934917E+008  -0.1219154114E+008   0.1072253786E+004  -0.6471396744E+004   0.0000000000E+000   0.0000000000E+000   0.2636859787E+005   0.0000000000E+000  -0.2115460045E+006  -0.1225405713E+004  -0.1267472225E+002  -0.1238080435E+004   0.3658544563E+001   0.1019466645E+007  -0.1019489197E+007   0.2253292599E+002   0.3639392869E+001   0.0000000000E+000   0.0000000000E+000   0.5139971093E+004   0.0000000000E+000   0.3905530051E+004
      1000  -0.2213716235E+006  -0.6219281796E+004  -0.2275909053E+006  -0.6289691867E+004   0.1216405108E+008  -0.1216623852E+008   0.9695794662E+003  -0.7507551875E+004   0.0000000000E+000   0.0000000000E+000   0.2554086067E+005   0.0000000000E+000  -0.2095575965E+006  -0.1013085040E+004  -0.1268029417E+002  -0.1025765335E+004  -0.4143308881E+002   0.1039856305E+007  -0.1039878981E+007   0.2441585878E+002  -0.3969368469E+002   0.0000000000E+000   0.0000000000E+000   0.4217344747E+004   0.0000000000E+000   0.3151885728E+004
      1100  -0.2243378703E+006  -0.6169224209E+004  -0.2305070945E+006  -0.6581030109E+004   0.1221452465E+008  -0.1221672422E+008   0.9524123762E+003  -0.7828187189E+004   0.0000000000E+000   0.0000000000E+000   0.2762797620E+005   0.0000000000E+000  -0.2107073055E+006  -0.2007065795E+004  -0.1221375632E+002  -0.2019279552E+004  -0.1112977516E+003   0.1019467338E+007  -0.1019489197E+007   0.2487386500E+002  -0.1082826794E+003   0.0000000000E+000   0.0000000000E+000   0.2976380771E+004   0.0000000000E+000   0.8488185405E+003
