# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1475378688E+006  -0.3765602954E+004  -0.1513034718E+006  -0.3795669411E+005   0.1099719174E+008  -0.1100722000E+008   0.2998867011E+004  -0.4498608729E+005   0.0000000000E+000   0.0000000000E+000   0.5381562566E+007   0.0000000000E+000   0.5185273007E+007  -0.1471253628E+005  -0.3212152872E+002  -0.1474465781E+005  -0.5896411623E+004   0.1712283541E+007  -0.1712741851E+007   0.3518464568E+003  -0.6002875441E+004   0.0000000000E+000   0.0000000000E+000   0.1356367803E+007   0.0000000000E+000   0.1335620269E+007
       200  -0.1593475983E+006  -0.4263355827E+004  -0.1636109542E+006  -0.2194808769E+005   0.1134958764E+008  -0.1135554974E+008   0.3229681641E+004  -0.2468050923E+005   0.0000000000E+000   0.0000000000E+000   0.2607303843E+007   0.0000000000E+000   0.2419012380E+007  -0.8734719109E+004  -0.2466785610E+002  -0.8759386966E+004  -0.8452873532E+003   0.1508651572E+007  -0.1508844012E+007   0.1664362412E+003  -0.8712905007E+003   0.0000000000E+000   0.0000000000E+000   0.5110306142E+006   0.0000000000E+000   0.5013999367E+006
       300  -0.1691145744E+006  -0.4533870629E+004  -0.1736484450E+006  -0.1166184528E+005   0.1167925974E+008  -0.1168309720E+008   0.2177128528E+004  -0.1332217118E+005   0.0000000000E+000   0.0000000000E+000   0.1163164924E+007   0.0000000000E+000   0.9761943079E+006  -0.5343554442E+004  -0.1901020151E+002  -0.5362564643E+004  -0.4218928174E+003   0.1325253971E+007  -0.1325335956E+007   0.9336321375E+002  -0.4105152406E+003   0.0000000000E+000   0.0000000000E+000   0.1727417956E+006   0.0000000000E+000   0.1669687157E+006
       400  -0.1845288776E+006  -0.5011483749E+004  -0.1895403613E+006  -0.7324604948E+004   0.1208435337E+008  -0.1208704221E+008   0.1662380419E+004  -0.8351067319E+004   0.0000000000E+000   0.0000000000E+000   0.3616395103E+006   0.0000000000E+000   0.1637480816E+006  -0.3285393999E+004  -0.1303899974E+002  -0.3298432999E+004  -0.2674666156E+003   0.1084200787E+007  -0.1084237411E+007   0.4716589797E+002  -0.2569252765E+003   0.0000000000E+000   0.0000000000E+000   0.4459115075E+005   0.0000000000E+000   0.4103579247E+005
       500  -0.1924521694E+006  -0.5265123217E+004  -0.1977172926E+006  -0.6757813974E+004   0.1225886980E+008  -0.1226120709E+008   0.1184624795E+004  -0.7910471891E+004   0.0000000000E+000   0.0000000000E+000   0.1126490132E+006   0.0000000000E+000  -0.9297875125E+005  -0.3001959532E+004  -0.1069866106E+002  -0.3012658193E+004  -0.4098065162E+002   0.9848901905E+006  -0.9849177491E+006   0.3791343836E+002  -0.3062581653E+002   0.0000000000E+000   0.0000000000E+000   0.2238508547E+005   0.0000000000E+000   0.1934180146E+005
       600  -0.2003185256E+006  -0.5518968833E+004  -0.2058374944E+006  -0.6612576436E+004   0.1233931561E+008  -0.1234158318E+008   0.1231474407E+004  -0.7648671864E+004   0.0000000000E+000   0.0000000000E+000   0.5744777721E+005   0.0000000000E+000  -0.1560383891E+006  -0.2578971884E+004  -0.9382383295E+001  -0.2588354267E+004  -0.1354038784E+002   0.9379097270E+006  -0.9379300614E+006   0.2525002855E+002  -0.8624779573E+001   0.0000000000E+000   0.0000000000E+000   0.3436410932E+004   0.0000000000E+000   0.8394318851E+003
       700  -0.2040895124E+006  -0.5611029205E+004  -0.2097005416E+006  -0.8059539040E+004   0.1244028535E+008  -0.1244254453E+008   0.1050456347E+004  -0.9268254139E+004   0.0000000000E+000   0.0000000000E+000   0.4064128734E+005   0.0000000000E+000  -0.1783275084E+006  -0.1913443607E+004  -0.8198879045E+001  -0.1921642486E+004  -0.1456498369E+003   0.8767418251E+006  -0.8767607096E+006   0.2384746063E+002  -0.1406868529E+003   0.0000000000E+000   0.0000000000E+000   0.2826311634E+004   0.0000000000E+000   0.7639822953E+003
       800  -0.2091573938E+006  -0.5760599975E+004  -0.2149179938E+006  -0.7879818345E+004   0.1253761449E+008  -0.1253987088E+008   0.9856590238E+003  -0.9150553758E+004   0.0000000000E+000   0.0000000000E+000   0.2829493393E+005   0.0000000000E+000  -0.1957736136E+006  -0.1077215679E+004  -0.7156720200E+001  -0.1084372399E+004  -0.4043598097E+002   0.8155738200E+006  -0.8155913577E+006   0.1938596195E+002  -0.3858777137E+002   0.0000000000E+000   0.0000000000E+000   0.2547207368E+004   0.0000000000E+000   0.1424247198E+004
       900  -0.2115985195E+006  -0.5772122436E+004  -0.2173706420E+006  -0.8795738484E+004   0.1253761626E+008  -0.1253987088E+008   0.1040043215E+004  -0.1001031922E+005   0.0000000000E+000   0.0000000000E+000   0.2716477477E+005   0.0000000000E+000  -0.2002161864E+006  -0.5334274773E+003  -0.7077679966E+001  -0.5405051573E+003  -0.1513549239E+001   0.8155736828E+006  -0.8155913577E+006   0.1786662303E+002  -0.1321888823E+001   0.0000000000E+000   0.0000000000E+000   0.2964723321E+004   0.0000000000E+000   0.2422896275E+004
      1000  -0.2119820174E+006  -0.5856559394E+004  -0.2178385768E+006  -0.7221627299E+004   0.1257244293E+008  -0.1257470386E+008   0.1009322709E+004  -0.8473229990E+004   0.0000000000E+000   0.0000000000E+000   0.2725184066E+005   0.0000000000E+000  -0.1990599661E+006  -0.3777430770E+003  -0.6717610318E+001  -0.3844606874E+003  -0.1546434976E+002   0.7951843715E+006  -0.7952015738E+006   0.1777007378E+002  -0.1489658006E+002   0.0000000000E+000   0.0000000000E+000   0.2794955348E+004   0.0000000000E+000   0.2395598080E+004
      1100  -0.2147505270E+006  -0.5937014288E+004  -0.2206875413E+006  -0.7698787490E+004   0.1260727163E+008  -0.1260953683E+008   0.9594643630E+003  -0.9004520319E+004   0.0000000000E+000   0.0000000000E+000   0.2623262653E+005   0.0000000000E+000  -0.2034594350E+006  -0.5299667753E+003  -0.6373802565E+001  -0.5363405779E+003  -0.4599585455E+002   0.7747952564E+006  -0.7748117899E+006   0.1544392319E+002  -0.4708541095E+002   0.0000000000E+000   0.0000000000E+000   0.2016021827E+004   0.0000000000E+000   0.1432595838E+004
      1200  -0.2195182636E+006  -0.6020954876E+004  -0.2255392185E+006  -0.8298588399E+004   0.1260727490E+008  -0.1260953683E+008   0.9263594681E+003  -0.9634158793E+004   0.0000000000E+000   0.0000000000E+000   0.2393638151E+005   0.0000000000E+000  -0.2112369958E+006  -0.6613817287E+003  -0.6357525995E+001  -0.6677392547E+003  -0.6960199415E+002   0.7747950897E+006  -0.7748117899E+006   0.1757460161E+002  -0.6872754893E+002   0.0000000000E+000   0.0000000000E+000   0.2533636568E+004   0.0000000000E+000   0.1797169765E+004
      1300  -0.2185971124E+006  -0.6000924091E+004  -0.2245980365E+006  -0.7606002984E+004   0.1267692726E+008  -0.1267920278E+008   0.1021604669E+004  -0.8859919370E+004   0.0000000000E+000   0.0000000000E+000   0.2481597613E+005   0.0000000000E+000  -0.2086419797E+006  -0.1163190166E+003  -0.5718210642E+001  -0.1220372272E+003   0.5613827996E+001   0.7340163318E+006  -0.7340322220E+006   0.1544050847E+002   0.5164164862E+001   0.0000000000E+000   0.0000000000E+000   0.2614445686E+004   0.0000000000E+000   0.2497572624E+004
