Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.040192   50.651908

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5528035269E+000
Box 2    0.2533708130E+002

Rotation per molecule type
Box 1    0.8693061667E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3661855513E+003
Box 2   0.1695303478E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 395   
Atomtype         X                  Y                   Z
  1        2.8471271719       27.4626437715       13.0543171733
  2        3.0198138011       27.7654382951       12.6288823316
  1        3.2014918860       28.0778539711       12.2142867240
  1       22.8471667840       15.4995139920        3.2464713745
  2       23.1997950997       15.1144572084        3.0735999068
  1       23.5559769934       14.7278222149        2.9118969711
  1       10.4316048780        0.3091972877       10.4256720134
  2       10.4622416635        0.0823670385       10.9257814269
  1       10.4854119347       -0.1791599667       11.4090688808
  1       23.0651491724       20.7216103115       11.8169782268
  2       23.2462714569       21.0250365602       11.3955197714
  1       23.4406611865       21.3486550532       10.9955401431
  1       16.3648997817        9.7567540783       24.7450565145
  2       16.0687036133       10.0568407853       25.0982077542
  1       15.7778433435       10.3506173940       25.4609688418
  1       21.2833163316       25.0594655169       19.2554044237
  2       21.6239910449       25.3470053937       18.9332840130
  1       21.9664286464       25.6261049759       18.6056563108
  1       25.5141119900       19.7774898200       13.9111212934
  2       25.4644853820       20.3157918759       14.0124529096
  1       25.4040534751       20.8542495114       14.1068529006
  1       11.7100697773        5.2043699811       18.3327142364
  2       11.1817737477        5.3520537744       18.2928043090
  1       10.6488330939        5.4851712882       18.2653455024
  1        0.1421176654       12.4138496540       16.9372035187
  2        0.6568456480       12.2316049690       17.0030972113
  1        1.1742907972       12.0596403235       17.0750602384
  1        0.9294156639       21.1148940278        4.8435726515
  2        0.3906435149       21.0796138812        4.9483575876
  1       -0.1523021697       21.0607693033        5.0341180937
  1        8.8967474702       27.1538014419       14.6300637418
  2        8.9575421289       26.6261536520       14.4872638146
  1        9.0209430025       26.1004601456       14.3385134680
  1       10.1997122764       22.9732655764        0.4910782146
  2       10.5983424643       23.2512693860        0.7485813314
  1       11.0032862030       23.5321612392        0.9927540863
  1       15.1587800733       27.0793494422       21.3470844480
  2       15.0496420849       26.8039018264       20.8837082396
  1       14.9457998483       26.5244818272       20.4214948118
  1       24.6152864002       18.6178159626        7.7609600304
  2       25.1421776237       18.5008539651        7.6551038553
  1       25.6728873848       18.3911342838        7.5612489677
  1       14.7757358178       14.9844527327       19.1529494982
  2       14.6150170775       14.5380207421       19.4311004720
  1       14.4700900637       14.0820582881       19.7023833507
  1        7.4168760860       12.6435339363        2.0928953582
  2        7.2604008622       13.1583397980        1.9789197946
  1        7.1243460677       13.6734595491        1.8423887218
  1       17.5306250562        2.2643367634       15.1518246365
  2       17.4562756078        2.7505497355       14.9057167225
  1       17.3909074612        3.2328807507       14.6496233876
  1       10.4038084617       22.6469979772        6.8617012779
  2       10.1416587118       22.5621817250        7.3377093787
  1        9.8684686772       22.4674079764        7.8055610010
  1        9.6126613274       16.3264633047       19.5006906035
  2        9.4703471318       15.8020444165       19.5857288273
  1        9.3206517289       15.2788137755       19.6652334285
  1       24.2736120198        6.9712957184       14.5318365830
  2       23.7710978972        6.7816795677       14.4134082417
  1       23.2729744041        6.5746714690       14.3060740361
  1       17.2215748070       16.1183836331       12.2283752544
  2       17.2499531077       16.3774008505       12.7127354025
  1       17.2727227442       16.6596052363       13.1842671907
  1       23.8117275978       24.3835449877       21.8820890075
  2       24.0627079554       23.9542186277       21.6471683045
  1       24.3203233948       23.5190008341       21.4310207703
  1       20.5943793316       25.3194180990       23.8715554137
  2       20.7800244658       25.6638893441       24.2580466109
  1       20.9565457890       26.0006779222       24.6554301474
  1       20.9345346965       18.5558691649       10.7531291812
  2       20.7040756235       18.1337269678       11.0199335686
  1       20.4916007745       17.6918500797       11.2691307862
  1        1.6926533934       11.1142315001       25.0569856101
  2        2.1590437742       11.2014630497       24.7788297734
  1        2.6299582641       11.3093307134       24.5159531688
  1       14.2082938064        1.5688637342       13.9499797261
  2       13.7988645759        1.2135774467       14.0429278786
  1       13.4017377368        0.8472448284       14.1458389347
  1       11.4669058802       27.6026476025       20.0462070124
  2       11.4304078268       27.1310492257       20.3268542341
  1       11.3870145952       26.6545290432       20.5980470477
  1        7.9623175873        3.6604301067        5.3174264955
  2        7.5228044608        3.7782866353        5.0084960011
  1        7.0923704099        3.8960441903        4.6869999902
  1       16.9377541461       25.1832011302        8.7295139030
  2       17.2651322650       24.8957377644        8.3938230027
  1       17.6171426178       24.6250982170        8.0692572223
  1       25.5230746432       11.1353284743       24.9230142365
  2       25.5721217217       10.6046226720       25.0588293149
  1       25.6173718085       10.0710506153       25.1843414216
  1        0.1838920038       11.9482227222        6.0871735983
  2        0.2550364726       11.5697698359        5.6944753968
  1        0.3426978538       11.1828894521        5.3135042039
  1       20.6688485079        0.4378394062       16.9889812412
  2       20.2942020648        0.0355712170       17.0068794695
  1       19.9257150002       -0.3713009735       17.0411183772
  1       13.9387020068       11.5423235445       22.2224546802
  2       14.4877990158       11.5445390590       22.2538802474
  1       15.0363778984       11.5418654160       22.2933018167
  1       20.4708038785       21.7272429404       20.7178227850
  2       20.4864719007       22.1626989852       21.0534305115
  1       20.5082057082       22.5888422492       21.4004601343
  1       18.4330891245       16.7582284596        1.7968037944
  2       18.7027481313       16.6235642846        2.2568576825
  1       18.9611089855       16.4794032307        2.7205033000
  1        3.8824078930        6.9339752514        7.8317127568
  2        4.2877913182        6.8049756825        7.4831107061
  1        4.7012150816        6.6875226721        7.1399116659
  1       18.8009724957       18.8867619347       22.8422765226
  2       18.8861968912       19.2868325247       23.2099452940
  1       18.9787048936       19.6938217572       23.5681380257
  1       -0.2791596234       26.8623576206       10.0930181916
  2        0.1014913632       26.9015047171       10.4880781000
  1        0.4923213284       26.9546926545       10.8713834359
  1       22.2239746814       12.4140594864       20.7117768314
  2       22.5560173095       12.8376028013       20.8251732754
  1       22.8732764059       13.2696050740       20.9485454810
  1       16.9090642370        9.8014232652        4.0118114835
  2       17.2944937234        9.5774304472        3.6896759088
  1       17.6858372393        9.3601173681        3.3701054515
  1        4.3760491144       11.0818236036       15.4525911432
  2        4.2580313220       11.2120577787       14.9314281549
  1        4.1346796089       11.3630852178       14.4171567611
  1       25.9974638726       12.4964235795        2.9780013490
  2       25.7530496489       12.0266151945        3.1264660538
  1       25.5177475016       11.5509250613        3.2708675624
  1       14.1119674798       14.8332581382        2.5270820201
  2       13.9522668627       14.5473205664        2.0852274988
  1       13.7860118142       14.2830988056        1.6324073149
  1       21.5064218922        2.1338129575       13.0026375814
  2       21.1139697788        2.2195708654       13.3783062119
  1       20.7222523903        2.3099792660       13.7536511301
  1       24.4097536670       27.4510982733        8.0213502799
  2       24.7968239403       27.8185202272        8.1543078342
  1       25.1932373591       28.1791607096        8.2779801548
  1       10.3414028623       18.4172932690       22.0627336760
  2       10.5085697054       18.9024174194       21.8647190169
  1       10.6795973460       19.3925501519       21.6830064701
  1       21.2938605901       14.9871514172       28.4150503559
  2       21.1140072035       15.0104753984       27.8958117294
  1       20.9487045323       15.0434790851       27.3722797031
  1        9.1347544733       18.2062121824        6.4596898454
  2        8.7595287768       18.4582439887        6.1463439578
  1        8.3890439957       18.7130899478        5.8296507890
  1       18.3830347941       12.7259977190       22.8047100956
  2       18.1314669325       12.7193233809       23.2937592385
  1       17.8892320228       12.7113693144       23.7874787746
  1       18.7442571332       15.4916102206       20.9852811222
  2       18.2333180978       15.3945905392       20.8063160880
  1       17.7270850480       15.2865586094       20.6204204173
  1       10.3425317377       15.6855534334        2.0128615564
  2       10.4950959962       16.0510429727        1.6312314427
  1       10.6673941199       16.4203801531        1.2619031298
  1        1.6357789216       14.2036866560        2.1113633263
  2        1.4913929794       13.9735441099        2.5895757353
  1        1.3565187631       13.7309212285        3.0643842043
  1        6.7529010770       24.0402941269        8.9528144475
  2        6.2612698449       24.2856990432        8.9288319812
  1        5.7742419133       24.5391915130        8.8964999456
  1       16.3919493857       27.0309348466       15.0056997447
  2       16.5858910841       27.0258979959       15.5203464660
  1       16.7629856926       27.0461472472       16.0406612423
  1       15.2657562141       17.2057013124       27.9647890621
  2       14.9526009099       17.2482894388       27.5146557408
  1       14.6425923572       17.2591354884       27.0604783972
  1       17.6009948833       13.7668714673       17.0514165817
  2       17.1977722446       13.3967063119       16.9976647315
  1       16.7995633346       13.0197705316       16.9546637956
  1       20.6470454675       18.6348659213       26.1744704849
  2       20.9425563861       19.0915306672       26.2558990235
  1       21.2136201944       19.5618815208       26.3441854058
  1       14.1230202453       28.2521767218       17.7662313902
  2       13.8912226933       27.8144687399       17.5271046091
  1       13.6769345657       27.3789662174       17.2684191818
  1        4.5562396560        4.3404704632       13.4731960077
  2        4.2050530344        4.7580082353       13.5426954011
  1        3.8462988264        5.1685822913       13.6149751479
  1       14.3454805771       11.6306891428       13.0190728952
  2       14.2390306181       11.6759123243       13.5567747365
  1       14.1117631215       11.7373649659       14.0883070084
  1       26.0023406841        4.5737796689       20.4862180714
  2       25.9120110674        5.1149310848       20.4475437206
  1       25.8061692932        5.6528625205       20.4036428290
  1        3.7980528153       25.4095751849       16.4674402296
  2        3.8501849978       25.2064949811       16.9759091729
  1        3.8972812764       24.9998954497       17.4834508689
  1       21.2376128388        4.7872161208        5.7451269783
  2       21.4018898032        5.0006866603        6.2246511255
  1       21.5710433692        5.2230432433        6.6984069910
  1       15.5421707874        8.4061940420       19.2283322187
  2       15.9307092453        8.6830871952       19.5019524819
  1       16.3182461595        8.9596218390       19.7773498854
  1        9.9365737142       26.4327444449        7.4499440888
  2       10.3632462761       26.1103481767        7.5784398911
  1       10.7753707439       25.7714184947        7.7117819050
  1       10.9674156285        5.7208037122        2.1080916019
  2       10.4320504892        5.5950123207        2.1158822027
  1        9.8976735051        5.4654833640        2.1286684136
  1        8.7540202118       15.4227118350       12.7527762747
  2        8.5990452657       15.9462257085       12.8192291929
  1        8.4392023786       16.4704448297       12.8655386246
  1        1.9654131737       24.1445926982        6.4578315667
  2        2.4240951176       24.4353084547        6.5449821450
  1        2.8642795303       24.7550800506        6.6255042426
  1        7.9161250339        9.9207631681       15.1838426728
  2        7.7919258428        9.6245274206       15.6302941740
  1        7.6821676489        9.3186843528       16.0740431523
  1       17.9632251877        2.1034085030        3.5312422741
  2       18.1561851091        1.8224010197        3.0996159739
  1       18.3543036997        1.5321690837        2.6765149855
  1        1.9773430499       15.6786097515       17.5913320783
  2        1.7643497930       15.5562238051       18.0834251107
  1        1.5449036566       15.4175112500       18.5682985162
  1        3.4143023440       10.1289988116        0.6900162431
  2        3.3029675140        9.8504382156        0.2290297466
  1        3.2044987186        9.5627199592       -0.2292519357
  1       16.8249832945        2.4344887228       18.6927410737
  2       17.2010560952        2.0367912544       18.6388340035
  1       17.5714890041        1.6351750360       18.5757160812
  1        8.1881737627       20.0532297295        9.4188730130
  2        8.2074646508       20.2020149961        9.9480145877
  1        8.2090165867       20.3287160422       10.4832196282
  1        6.1985930524       22.9241529247       12.5989800441
  2        5.7605977567       23.2406496296       12.7014005338
  1        5.3200311071       23.5478655695       12.8198040497
  1       22.6094377356       25.3687135205       13.1731924451
  2       22.6471666952       24.8412426524       13.3243579466
  1       22.6687355954       24.3136047994       13.4780884825
  1       24.2629851811       18.3490292931       23.7965619176
  2       23.9461228102       18.2749909889       23.3531472500
  1       23.6250369989       18.1991259410       22.9130922588
  1       25.3161115522       17.5242407771        3.9504253057
  2       25.6919981023       17.1465965873        4.0867857376
  1       26.0633922005       16.7602436877        4.2104702549
  1       21.1141012257       16.4009236309       23.8195821054
  2       21.3423934818       15.9156624891       23.6974990593
  1       21.5582319418       15.4219460258       23.5872365904
  1        9.0131967749        7.1878488729        6.8666379704
  2        8.4827259232        7.2915159746        6.7648843094
  1        7.9459507892        7.3629697084        6.6686199939
  1       22.9810556636        2.9377032023        9.4020547229
  2       22.7906014061        2.4222996801        9.3778393329
  1       22.5893962610        1.9116206890        9.3428613873
  1       25.9155442997       21.6056907812       25.1396905448
  2       25.9376818202       22.0572316283       24.8264481569
  1       25.9698881325       22.4992399990       24.5007314814
  1       21.2771364685        0.6754290072        5.5647340725
  2       21.4202393957        0.9723447209        6.0050323932
  1       21.5803147311        1.2730312975        6.4368465530
  1        6.7235391328       17.7164238196       16.5522528376
  2        6.1936372698       17.5752423732       16.5943457677
  1        5.6662168597       17.4269277136       16.6426207279
  1       27.2627250570       20.3773939414       22.1613294650
  2       27.0339272937       20.4756031788       21.6709148147
  1       26.8081083282       20.5748630492       21.1793323985
  1        4.2032369085       20.9711320677       16.1241292115
  2        4.5837843032       21.3456633557       15.9921822728
  1        4.9647499244       21.7196629677       15.8599344575
  1       27.1467063083        2.8028713247        9.9825978964
  2       27.5211269963        2.5084710767       10.2576208817
  1       27.8966751073        2.2071302454       10.5234353258
  1        8.1811489716        6.9391506082       20.1212657833
  2        8.1561853009        7.2229895660       19.6508274120
  1        8.1368177395        7.5252327311       19.1917261533
  1       26.4461914933       15.5455579514       16.4960471426
  2       26.0916085089       15.4900553596       16.0792853768
  1       25.7345561454       15.4265740326       15.6657835873
  1       18.2452208452       22.9705782645       26.0083091363
  2       18.6688818483       22.6202322749       26.0247116374
  1       19.0831335974       22.2592726820       26.0492811230
  1        0.9597884768        4.8940904300       23.3858488053
  2        0.6193172042        5.3185320903       23.3056703199
  1        0.2898906990        5.7500444502       23.2174928857
  1       25.0776631437       27.6910359245       12.2295828976
  2       24.7593314417       27.6231248381       11.7862399019
  1       24.4314129943       27.5402736763       11.3525289661
  1       22.5855194454       22.8286496130       16.7415441175
  2       22.6283043369       22.3133744240       16.5540316307
  1       22.6711650144       21.7988071103       16.3646023803
  1       17.9471369295       24.6015401840        2.2719930604
  2       17.9572494331       24.1803323889        1.9184655076
  1       17.9665099107       23.7570293696        1.5674259139
  1       27.4732427823       23.0088925692        1.0804256828
  2       27.5345740438       23.0407363718        1.6260670014
  1       27.5889241761       23.0832411936        2.1717220226
  1       13.5572617065       17.8110840066       20.1090698794
  2       13.2171626857       17.8127100141       19.6768315052
  1       12.8812627915       17.8258406997       19.2415168544
  1        3.7760833176       20.2318709910        0.4348516572
  2        4.1751755814       20.1259735021        0.0715183573
  1        4.5930811473       20.0188725787       -0.2696331182
  1       18.3457395534        8.9076586490       27.7976475753
  2       18.5143510174        8.4241111391       27.5970186147
  1       18.7179272454        7.9476028873       27.4126369334
  1        5.8010739404       16.4679736949       26.7158550482
  2        6.2002186654       16.8284646441       26.8308757593
  1        6.5959396831       17.1931156346       26.9446058357
  1       14.8272970165        4.3785014418       16.4855519949
  2       14.9777516134        4.7366368593       16.8749135710
  1       15.1242954590        5.0925776103       17.2677635196
  1        2.3371424251       16.9720349638       27.0971341036
  2        2.2160184033       16.5408928886       27.4164231299
  1        2.0763499269       16.1230625407       27.7456806523
  1        4.3121672068        7.4876512348        3.9427179137
  2        4.8311428943        7.6686219655        3.9630607358
  1        5.3520967935        7.8449126859        3.9684101095
  1       24.2868015131       23.8348671152        9.1912919745
  2       24.1791690445       24.2575470866        9.5263395733
  1       24.0725144367       24.6833435536        9.8577338435
  1        9.1030252130       24.0099170213       11.0509188378
  2        9.5017222691       23.6572842104       11.1894495494
  1        9.8797356259       23.2829855545       11.3291149255
  1       21.0016828062       21.1488236837        7.5519776160
  2       20.9450052765       21.0371013295        7.0164351123
  1       20.8905839224       20.9229284168        6.4811754920
  1        4.8696521552        1.8205666134       27.1876679923
  2        4.4636132490        2.1735087018       27.0733688721
  1        4.0562726429        2.5204298483       26.9460136688
  1       10.6610296893        1.9543148904       16.3506292095
  2       10.4920651586        1.8540288396       16.8643350547
  1       10.3430446136        1.7363888458       17.3805265967
  1       12.4120347224       21.1054079327       15.6307799419
  2       12.3623754838       21.4088304166       15.1747440263
  1       12.3102552450       21.7397382993       14.7385291104
  1       -0.0366339504       22.1608173424       15.7682647886
  2        0.3628849970       22.3893650028       16.0693471322
  1        0.7615634976       22.6257039842       16.3654878725
  1       18.8071453515       17.3910611315       16.6777544565
  2       18.9725716185       17.1374449956       17.1368982312
  1       19.1594965224       16.8732937189       17.5816264429
  1       17.3226846542       22.0983953261        4.5731740401
  2       17.6484881081       22.1396724271        5.0143636936
  1       17.9782200715       22.1906781827        5.4515996073
  1        1.0515384387       26.0192267845        3.2740132112
  2        0.6182505165       26.3246372834        3.1274321628
  1        0.1954873498       26.6401979619        2.9718919363
  1       19.5460194277        5.8700046121       24.3255347776
  2       19.0886746579        5.6669671843       24.5538143530
  1       18.6314038866        5.4707371747       24.7881159193
  1       27.5023782109       19.0624094213       11.1814779652
  2       27.1391892923       19.4754270080       11.1846845834
  1       26.7851676021       19.8961151129       11.1984744465
  1        3.6213349026       21.1962373904        9.7832790812
  2        3.8383937282       21.2241466858        9.2786935707
  1        4.0530211447       21.2470146010        8.7728159871
  1       -0.0476452310        9.2425327785       22.7612076588
  2        0.2168468813        9.3764427506       22.2979452689
