# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1260059315E+006  -0.3612442588E+004  -0.1296183741E+006  -0.2563667721E+005   0.1085783203E+008  -0.1086788810E+008   0.4789246679E+004  -0.3090350011E+005   0.0000000000E+000   0.0000000000E+000   0.5415215161E+007   0.0000000000E+000   0.5254693287E+007  -0.3588386395E+004  -0.3616895787E+002  -0.3624555353E+004  -0.1193521401E+004   0.1797206198E+007  -0.1797731794E+007   0.5032775990E+003  -0.1215839472E+004   0.0000000000E+000   0.0000000000E+000   0.1575853995E+007   0.0000000000E+000   0.1571013601E+007
       200  -0.1327351123E+006  -0.3801892045E+004  -0.1365370043E+006  -0.1255977605E+005   0.1107560367E+008  -0.1108176454E+008   0.3639584308E+004  -0.1508105781E+005   0.0000000000E+000   0.0000000000E+000   0.2770146823E+007   0.0000000000E+000   0.2618528761E+007  -0.2095586047E+004  -0.3066296820E+002  -0.2126249015E+004  -0.2519449285E+003   0.1671706427E+007  -0.1671962283E+007   0.2380708263E+003  -0.2697303947E+003   0.0000000000E+000   0.0000000000E+000   0.7043872514E+006   0.0000000000E+000   0.7019912720E+006
       300  -0.1383185986E+006  -0.3946629692E+004  -0.1422652283E+006  -0.7370852497E+004   0.1111209041E+008  -0.1111592733E+008   0.2523866019E+004  -0.8683908441E+004   0.0000000000E+000   0.0000000000E+000   0.1226713868E+007   0.0000000000E+000   0.1075764731E+007  -0.2186231175E+004  -0.2974311767E+002  -0.2215974292E+004  -0.1114192580E+003   0.1651455470E+007  -0.1651572499E+007   0.1226887364E+003  -0.1057603679E+003   0.0000000000E+000   0.0000000000E+000   0.2617985301E+006   0.0000000000E+000   0.2594767955E+006
       400  -0.1363344779E+006  -0.3852298893E+004  -0.1401867768E+006  -0.4746052293E+004   0.1086518936E+008  -0.1086788810E+008   0.1504717482E+004  -0.5940070797E+004   0.0000000000E+000   0.0000000000E+000   0.5100042687E+006   0.0000000000E+000   0.3638774211E+006  -0.2751366392E+004  -0.3495661613E+002  -0.2786323008E+004   0.2121297845E+002   0.1794233500E+007  -0.1794300987E+007   0.7870412717E+002   0.3242973560E+002   0.0000000000E+000   0.0000000000E+000   0.9643801067E+005   0.0000000000E+000   0.9368411740E+005
       500  -0.1338957544E+006  -0.3768045408E+004  -0.1376637998E+006  -0.3750119097E+004   0.1079600611E+008  -0.1079822215E+008   0.1374213804E+004  -0.4591942643E+004   0.0000000000E+000   0.0000000000E+000   0.2025133048E+006   0.0000000000E+000   0.6025756239E+005  -0.2336664017E+004  -0.3660680915E+002  -0.2373270826E+004  -0.2326382979E+002   0.1835025339E+007  -0.1835080555E+007   0.6079344164E+002  -0.1768592668E+002   0.0000000000E+000   0.0000000000E+000   0.5502189524E+005   0.0000000000E+000   0.5263093848E+005
       600  -0.1240562129E+006  -0.3512215308E+004  -0.1275684282E+006  -0.2656964043E+004   0.1055238246E+008  -0.1055439133E+008   0.1187739611E+004  -0.3478090739E+004   0.0000000000E+000   0.0000000000E+000   0.9511441766E+005   0.0000000000E+000  -0.3593210124E+005  -0.2827509930E+004  -0.4272531589E+002  -0.2870235246E+004  -0.1328002873E+003   0.1977762857E+007  -0.1977809043E+007   0.4674233215E+002  -0.1322432826E+003   0.0000000000E+000   0.0000000000E+000   0.1753371087E+005   0.0000000000E+000   0.1453123234E+005
       700  -0.1224693049E+006  -0.3558049854E+004  -0.1260273548E+006  -0.3366858986E+004   0.1048280919E+008  -0.1048472538E+008   0.1179972660E+004  -0.4103074397E+004   0.0000000000E+000   0.0000000000E+000   0.4272442579E+005   0.0000000000E+000  -0.8740600339E+005  -0.3373699596E+004  -0.4517629971E+002  -0.3418875896E+004  -0.4118866076E+002   0.2035398969E+007  -0.2035444801E+007   0.5504976273E+002  -0.3197080815E+002   0.0000000000E+000   0.0000000000E+000   0.1221478039E+005   0.0000000000E+000   0.8763933689E+004
       800  -0.1182031120E+006  -0.3423561882E+004  -0.1216266739E+006  -0.1955057331E+004   0.1058730221E+008  -0.1058922430E+008   0.1256091511E+004  -0.2621059755E+004   0.0000000000E+000   0.0000000000E+000   0.3463684386E+005   0.0000000000E+000  -0.8961088976E+005  -0.3129730630E+004  -0.4287237620E+002  -0.3172603006E+004   0.3841871671E+002   0.1957375834E+007  -0.1957419259E+007   0.4829338625E+002   0.4328716052E+002   0.0000000000E+000   0.0000000000E+000   0.1033554188E+005   0.0000000000E+000   0.7206226039E+004
       900  -0.1217639331E+006  -0.3532908948E+004  -0.1252968421E+006  -0.1740076919E+004   0.1062212640E+008  -0.1062405728E+008   0.1188609368E+004  -0.2482341389E+004   0.0000000000E+000   0.0000000000E+000   0.3632934172E+005   0.0000000000E+000  -0.9144984172E+005  -0.2939156291E+004  -0.4189512798E+002  -0.2981051419E+004   0.1813466045E+002   0.1948940335E+007  -0.1948984179E+007   0.4126547319E+002   0.1555595894E+002   0.0000000000E+000   0.0000000000E+000   0.1121333147E+005   0.0000000000E+000   0.8247836015E+004
      1000  -0.1243398432E+006  -0.3583943005E+004  -0.1279237862E+006  -0.2380492526E+004   0.1062212782E+008  -0.1062405728E+008   0.1152331607E+004  -0.3157619865E+004   0.0000000000E+000   0.0000000000E+000   0.3541714095E+005   0.0000000000E+000  -0.9566426513E+005  -0.2889219591E+004  -0.4173479984E+002  -0.2930954390E+004  -0.1460665565E+002   0.1936985670E+007  -0.1937029475E+007   0.4032952431E+002  -0.1808154652E+002   0.0000000000E+000   0.0000000000E+000   0.1279479778E+005   0.0000000000E+000   0.9845761842E+004
