Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.038314   50.652483

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.8480923345E+000
Box 2    0.2536211676E+002

Rotation per molecule type
Box 1    0.1800000000E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.5507661280E+003
Box 2   0.2549843185E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 320   
Atomtype         X                  Y                   Z
  1       24.8124360820       10.4724009799       25.9292613759
  2       25.1360887795       10.9148873729       25.8850491227
  1       25.4626107786       11.3535089985       25.8259352268
  1        2.8531040814        6.9963180554       10.7862186739
  2        2.4313752811        7.3493649645       10.7845758237
  1        2.0013170940        7.6918929061       10.7995612800
  1        4.0015111558        8.2883171490       16.4393373868
  2        3.7196682886        8.6837608407       16.1810954753
  1        3.4292220040        9.0705980726       15.9193744200
  1       26.1187449917        5.2587919663        6.1714963912
  2       26.5801387910        5.2532000916        6.4708030782
  1       27.0543157039        5.2701330155        6.7489568673
  1       11.9032868107       11.7584788977       11.3036085343
  2       11.6494774891       11.2917661865       11.1612706495
  1       11.4079400733       10.8222547094       11.0072620503
  1       19.2240669086       24.0426704024       25.9444639479
  2       19.1378840876       24.5278054231       25.7000942832
  1       19.0744901917       25.0106101161       25.4443975071
  1        6.8649296093       16.8877504843       25.5884187926
  2        6.6055303420       16.8787977574       25.1035148137
  1        6.3674645382       16.8674212937       24.6078382577
  1       16.7141052245       15.0429926802       15.0210013387
  2       16.6877212513       14.5088808289       15.1495642267
  1       16.6906915348       13.9720579615       15.2691986093
  1       21.6645967464       20.0043827221       13.8060646960
  2       21.1473518365       19.8870543220       13.6604908325
  1       20.6268638386       19.7860310568       13.5142494467
  1        5.1917052369        4.8377302695       25.4820581653
  2        4.7675528564        4.8855719099       25.1352067049
  1        4.3486006482        4.9312819687       24.7818094260
  1        1.0219549021       21.1282032837       15.9682320621
  2        0.8393230188       21.0323109124       16.4780852256
  1        0.6552294759       20.9541679092       16.9904359233
  1       13.6752398839       11.4862584123       16.6139154903
  2       13.7803287252       12.0246750932       16.6534605685
  1       13.9006251339       12.5577082495       16.7159459852
  1       17.3276067641        7.2730098376       13.4835618322
  2       16.9580852725        6.8993969889       13.6459419618
  1       16.5799584962        6.5428522324       13.8259307855
  1       21.4584660153        0.2732571472       25.3622568460
  2       21.3161374645        0.0879311864       25.8601492760
  1       21.1708986947       -0.0972771474       26.3572444096
  1       21.1174206564        6.4436887725        3.7934785466
  2       21.2374089870        5.9530838900        3.5757409759
  1       21.3640122833        5.4587760506        3.3704817146
  1        4.1008540087        9.6522902794       19.3455858067
  2        4.1395787690       10.0114922435       19.7602836991
  1        4.2056326591       10.3728687010       20.1696050137
  1       12.8495735430       22.3008207689       23.2187812378
  2       12.5409467577       21.9564539576       23.5165412194
  1       12.2386762473       21.5942778318       23.7993149655
  1        4.3113778435       24.6515275898       21.1431278368
  2        4.0565985956       24.2044160012       20.9490176564
  1        3.8026468215       23.7535316654       20.7627065962
  1        0.7829846370       -0.2084623877        7.6800271270
  2        0.6855983921        0.2957601647        7.4831120770
  1        0.6141853976        0.8072500579        7.2939606235
  1        5.7948247765       17.6341859768        0.7431746432
  2        5.4021214803       17.4016093056        0.4362671439
  1        5.0013849170       17.1403410833        0.1648834268
  1        5.3068820521       20.5861925077       22.3403576159
  2        5.8118312243       20.4229424589       22.1958731701
  1        6.3140660083       20.2475798411       22.0562015086
  1       16.0984838777       11.0305651996       22.8110350987
  2       15.9808876634       11.2576057629       23.2979886005
  1       15.8551045653       11.4531688884       23.7964198146
  1        3.3361227445       26.8253084495       11.2874384370
  2        2.8119137535       26.7189775369       11.1593811420
  1        2.2855035139       26.6175597403       11.0364718701
  1        7.2353825514        8.8300655312       11.9939274004
  2        7.0614856607        8.9964275645       12.4884812855
  1        6.9081998853        9.1448615013       12.9954041953
  1       23.0300410697       27.3675451817        7.9764167595
  2       22.5733064345       27.1948786721        8.2295565419
  1       22.0940442532       27.0419086461        8.4518354921
  1       11.3656259249       22.0734099389       14.6687752594
  2       11.6319322017       21.9355091571       14.2077282538
  1       11.9185586104       21.8192266872       13.7529495296
  1        1.9704526821        4.7254925555        0.3601172254
  2        1.9820411888        4.2377611470        0.6140537917
  1        1.9955968067        3.7538007029        0.8750107473
  1       -0.2767303938        5.5992141182       14.6698527387
  2        0.0452637896        5.8929026017       14.3343429467
  1        0.3606514135        6.2091094724       14.0133384910
  1       10.8856685286       14.8348409419        9.8968158615
  2       10.7450277161       15.0369892246       10.3886046715
  1       10.6087538648       15.2149582338       10.8908560709
  1       25.0244247256        7.1341506915       20.8645463980
  2       24.9824079767        7.6824193333       20.8762121241
  1       24.9834969524        8.2324161344       20.8777391849
  1        1.9070169341       21.5296692597        9.0690171447
  2        1.5521401568       21.9130851260        8.8971022053
  1        1.1941041325       22.3036793494        8.7496357449
  1       10.2099151410       19.8432987682        5.7447066412
  2        9.7190819578       19.8192979564        5.4977112013
  1        9.2211232805       19.8230999328        5.2642102385
  1       17.8704716217        8.1166466848       10.2955704802
  2       18.0508819571        8.6275028372       10.2008176309
  1       18.2189425926        9.1450774875       10.1209921767
  1       26.3604438948       18.3077922423       18.2167676863
  2       26.1206640862       18.1669258689       17.7422549802
  1       25.8769369274       18.0024383399       17.2774529537
  1       17.8205063466        2.2723737426        3.3533955806
  2       17.5372791669        1.8240693693        3.2074313607
  1       17.2623415880        1.3684849310        3.0683193686
  1       15.4575861034        7.0662882820       16.8023202002
  2       14.9433964673        7.1837963448       16.6464328264
  1       14.4315400742        7.3024546243       16.4838805438
  1        7.1936729349       27.2694572815        3.7246958397
  2        7.4522703965       26.7918407885        3.8113551637
  1        7.6962416333       26.3024180277        3.8700356188
  1       16.6823363221       10.1816546122       16.1416043896
  2       17.1318106724       10.0273173960       15.8647419108
  1       17.5897848892        9.8629348672       15.6083476831
  1       16.1493657057       20.8529866641       12.3021951538
  2       15.6852740486       20.6253015055       12.1143696967
  1       15.2133668496       20.3925209412       11.9543171947
  1       18.1901660484       16.5604693348        4.6863097527
  2       17.8911067697       16.3116979789        4.2974957093
  1       17.6055947367       16.0622288552        3.8990637398
  1       20.0721618932       13.1438198904        0.6514612536
  2       20.0748761573       13.6239905802        0.9196565955
  1       20.0789112783       14.1085750148        1.1797751117
  1       11.7096008634        8.0428921572       20.0271628239
  2       11.5255888035        8.1387598435       20.5365241382
  1       11.3456527633        8.2266102810       21.0487792710
  1        5.1165300477       22.4309164826        3.5122426773
  2        5.1523081319       22.2673422302        2.9883501381
  1        5.1766701512       22.1071674380        2.4627547358
  1       16.8869998963        5.7126127120        1.7506523634
  2       17.3211804912        5.3863982681        1.8376658545
  1       17.7559224552        5.0672715996        1.9456361889
  1       18.8771521844       24.4723822555        9.2496625257
  2       18.5731825075       24.0589024140        9.0518321536
  1       18.2542379267       23.6545446380        8.8587799783
  1        5.0168752919        2.1715314148       16.2836774411
  2        5.5455125812        2.2294140950       16.1433485002
  1        6.0793195966        2.2830999678       16.0222374094
  1       23.6351468508       12.4639831595        5.8454005248
  2       23.7935846510       12.2659983076        6.3334573473
  1       23.9381864281       12.0858316447        6.8325868882
  1       24.2634633250       23.0323408663       12.5730571912
  2       23.8491276992       22.8452572370       12.8826144635
  1       23.4272972935       22.6857522771       13.1974434259
  1        0.4941701534       17.8969630719       22.9406942575
  2        0.3079905118       18.4044916572       22.8394427085
  1        0.1314391774       18.9158570820       22.7402710009
  1       21.5549507536       18.1556453024       23.3008374276
  2       21.1329146717       17.8061133220       23.3478793267
  1       20.7026830979       17.4663540709       23.3922013665
  1       20.7037818933       27.6765045479        2.5278403827
  2       21.1809209807       27.4137376138        2.4517363120
  1       21.6524696053       27.1361554467        2.3961482363
  1       25.9460052588       28.2001033200        5.2137954838
  2       25.6359419002       27.7997383217        4.9991595552
  1       25.3262084107       27.4106623140        4.7642446246
  1        1.1330928276        3.7602779207       23.6160584297
  2        1.0759251114        3.9356110270       24.1342187852
  1        1.0090820845        4.0911110395       24.6575272553
  1       20.0693680253       22.3961848360       19.5822995801
  2       20.5340997300       22.5198719881       19.8491814474
  1       20.9926411868       22.6459814818       20.1254713802
  1       11.6270280656        3.8155517863        9.1368692161
  2       11.0797579211        3.8617865889        9.1075821548
  1       10.5321391026        3.9087412714        9.0873612134
  1       22.7286935711        7.5986819204       26.9161293037
  2       23.1170776952        7.8182907811       27.2377342172
  1       23.5016141519        8.0213554693       27.5744781035
  1       23.5161358894       24.1395305407        0.3089462756
  2       22.9880853053       24.2810062124        0.3693384520
  1       22.4626181077       24.4310615915        0.4315285347
  1       23.8572026831        3.6459036650       25.1539039623
  2       24.1280035201        4.1217239291       25.2064585335
  1       24.4011017171        4.5945634362       25.2723385330
  1        4.2986843912       22.6413604707       12.8169386717
  2        4.7604095183       22.8118818781       13.0623614839
  1        5.2058908366       22.9708582894       13.3430265772
  1       24.0517697721       16.1146849522        2.8058341045
  2       23.5486998535       15.8924578329        2.8118144385
  1       23.0413538951       15.6801251080        2.8079554899
  1       21.0178328972        2.9697174925       23.7130802529
  2       21.3074233920        2.7516033667       23.2994819291
  1       21.6024048394        2.5268557109       22.8933114774
  1       22.2922460287       26.3417916556       12.1528764507
  2       21.9020254302       26.6995319645       12.3020399715
  1       21.5169184367       27.0647086950       12.4463956367
  1        2.3766596985        0.1705219794        3.8363830187
  2        2.5497987572        0.3626972388        3.3510052936
  1        2.7377547083        0.5724991863        2.8786117053
  1       17.6385920811       23.4519028660        2.8291263156
  2       17.3314152402       23.1110327812        2.5258937750
  1       17.0127268791       22.7741632675        2.2301630557
  1       21.5074256330        9.9034753449       10.8833403875
  2       21.2659997965        9.5837900810       11.2601890275
  1       21.0625300709        9.2432473197       11.6411492584
  1       11.7783014114       24.3514780568        5.2377944288
  2       11.3783886737       24.5997383414        4.9533007851
  1       10.9815573514       24.8459905299        4.6628102340
  1       27.2894633349       11.1917586017       10.7501070399
  2       27.1102074378       10.8346794347       11.1280776629
  1       26.9590248955       10.4874882682       11.5269537486
  1       19.0559348440       18.2569166386       16.0562852265
  2       18.6848061050       18.6089952649       16.2582854740
  1       18.3219307791       18.9720648605       16.4557746272
  1       25.6917368673       20.8508631052        9.9042741448
  2       26.0956873199       20.5302967884        9.7130641336
  1       26.5104476664       20.2132933121        9.5399091454
  1        9.0594215665       18.6220749580       13.0960524519
  2        9.3857271554       18.3140671800       13.4141025600
  1        9.7017353947       18.0265837491       13.7605012734
  1        5.8985976520       19.7180358019       15.5464396684
  2        6.2374084187       19.3912265914       15.8308742027
  1        6.6009292692       19.0819249708       16.1041599464
  1        6.4524822088        5.5423363176       14.4844247461
  2        6.2404979831        5.1045458481       14.2277105221
  1        6.0172536667        4.6783046385       13.9612890413
  1        0.6941714117       22.2606803571       12.8336247360
  2        0.2261154560       22.2799897836       12.5454394338
  1       -0.2287425244       22.3036981054       12.2371503939
  1        6.7010462493       22.5941945172       25.9002255687
  2        6.9807067163       22.2567883686       25.5678897235
  1        7.2643683872       21.9162452857       25.2422112561
  1       22.3059619123        8.2321785808       18.9287279808
  2       22.4400374255        8.5003833703       18.4676532063
  1       22.5823843231        8.7820506165       18.0172079575
  1        8.5883540572        7.9103778606       24.1543054706
  2        8.6863898861        7.4276996737       23.9095387569
  1        8.7806198648        6.9470313226       23.6593815136
  1       22.0528255262        1.8894513044        4.4281069632
  2       22.0441985247        2.2687232221        4.8263259824
  1       22.0256441999        2.6290027350        5.2414818671
  1       25.3592327274        8.7130385703        4.5654495290
  2       25.2004676315        8.2937351630        4.2468929455
  1       25.0591825945        7.8792853675        3.9140718158
  1       25.5246753695       18.0810786823       24.4695508351
  2       25.4377877021       18.1117291257       25.0117787241
  1       25.3459014282       18.1527806623       25.5524927733
  1        7.8445437092       21.5223670529       12.3557792865
  2        8.2898372276       21.7909930818       12.5348148671
  1        8.7392958463       22.0502392953       12.7172384124
  1        1.2458459667       13.4436875129       23.6870549095
  2        1.4969797095       13.4609298827       23.1980410611
  1        1.7522580171       13.4709442334       22.7109756677
  1       25.6883583428        2.4603473827       21.8851153300
  2       25.6558113410        2.8705911797       21.5202308007
  1       25.6279423073        3.2776140068       21.1513734650
  1       17.0988544049        2.3623270015       26.7383869553
  2       17.5993417613        2.2721684531       26.5289022490
  1       18.1000184769        2.1668794699       26.3270680213
  1        4.2564536044       12.5650214151        5.3072226480
  2        3.8188233301       12.8003194216        5.0713951875
  1        3.3786909947       13.0305062256        4.8351801126
  1       24.0476786894       11.7100788666        1.1128660783
  2       23.6910175275       11.2967791155        1.1797699745
  1       23.3435315955       10.8744001273        1.2376449808
  1       20.5763311939        5.0992691696       26.7177935784
  2       20.1298462474        5.3667306440       26.8956012056
  1       19.6775484964        5.6359286046       27.0551606035
  1       13.4351563720       19.1956196182       14.9538656698
  2       13.8533648061       18.9584481291       14.6867488593
  1       14.2781602571       18.7413305996       14.4130541348
  1       21.0135720941       25.4499391646       22.7716991205
  2       20.7787564187       25.6769844995       22.3291926070
  1       20.5588275563       25.9112619648       21.8828235178
  1        3.2434265462       19.6099757917        6.8720986662
  2        2.8255724260       19.5405954824        6.5212649349
  1        2.4141147112       19.4560574853        6.1662214518
  1       14.9172493574       21.1586820188        5.5400070717
  2       15.0253658760       21.3647721605        5.0416721724
  1       15.1235629290       21.5501951601        4.5332671675
  1       18.2356595363       -0.0530134263        9.4879747589
  2       18.7691939960        0.0793154732        9.4698076846
  1       19.3015149876        0.2174936895        9.4633935245
  1       13.1279905757        6.7097230203        7.6792170314
  2       13.5204923140        6.5895495243        8.0452781141
  1       13.9105825817        6.5022121428        8.4230369840
  1        7.0355935960       25.8667962396       24.9391316545
  2        7.3414064676       25.5231355745       24.6376754639
  1        7.6557123719       25.1875379222       24.3358708695
  1       12.2917101317       26.7796698119       27.0260174629
  2       12.3254831104       26.8459338044       27.5709655974
  1       12.3639208288       26.9037402555       28.1165670590
  1       21.5939307122       21.1709827399        9.5912661351
  2       21.4406572604       20.6448726755        9.6383346925
  1       21.2969708135       20.1143336022        9.6578921879
  1       17.9891053192       27.6896257442       15.5922916124
  2       18.2610952855       27.7280667212       15.1158005322
  1       18.5250555491       27.7778575290       14.6358569379
  1        3.4003475968       26.9033158914       23.4363410131
  2        3.0497594706       27.1845288947       23.1193122879
  1        2.6732736478       27.4528161315       22.8213519169
  1       12.5121481817       23.3828999243       18.7203377160
  2       12.3038019545       23.8100514866       18.4435103468
  1       12.0819572736       24.2480998486       18.1957230001
  1        9.6576184373        5.8074106404       27.6151606381
  2        9.9860910248        5.3711422975       27.5497718598
  1       10.3144313921        4.9325339850       27.5016537717
  1       17.2940543737       15.1219118694       21.3400530442
  2       17.5964556334       15.1841493307       20.8848827723
  1       17.9118398881       15.2346418502       20.4371291833
  1        9.3085532308       24.9336738094        0.2199634858
  2        8.8162128850       24.8433286165        0.4478641879
  1        8.3250154965       24.7234117653        0.6643014152
  1       16.9693959777        4.1792457096       23.1751227738
  2       17.1225494839        4.2003736562       23.7029462418
  1       17.2827056205        4.2234464189       24.2286055027
  1        7.7572500667       11.8574048886        1.6512739223
  2        8.1826856689       11.9332364568        1.9915004963
  1        8.6137981945       12.0072358344        2.3249162748
  1       27.2824781410       10.0002613305       18.6830363734
  2       26.8087957560       10.2748750061       18.7351163820
  1       26.3398605181       10.5575395260       18.7870828217
  1       15.0712553813       25.9809950449        4.2778472766
  2       15.3696808608       26.3934882450        4.0697809577
  1       15.6674681149       26.8003061939        3.8499585142
  1       22.1362502246        5.2581253189        7.8072483834
  2       22.3540422723        5.4154925051        8.2871464900
  1       22.5521610928        5.5937669785        8.7682568142
  1       16.6076120294       14.4834931703        7.9260061047
  2       17.1149842777       14.6297382915        7.7721042977
  1       17.6180579965       14.7748218593        7.6036774865
  1       17.0921226221       21.7474075542       16.9923626246
  2       17.0873188654       21.9132388986       17.5167450128
  1       17.0698563412       22.0478678339       18.0497272912
  1        7.3700755294        7.5801812018       17.2638913355
  2        7.4295146311        8.1197425276       17.3524383229
  1        7.4679197534        8.6605600861       17.4448580934
  1        1.5231302613        7.3875550437        3.3210465892
  2        1.7357067747        7.8068158584        3.0355092095
  1        1.9438575494        8.2335531182        2.7578969528
  1       17.2826926412       27.1621657529       23.8030502720
  2       17.1030794386       27.3460814287       24.2892746252
  1       16.9119123990       27.5380114630       24.7679373707
  1       12.8818618747        3.0480012816       28.0520783948
  2       13.0740820153        2.5883083878       27.8191967492
  1       13.2695436325        2.1290035964       27.5882554930
  1       14.8373751663       24.6834931016       25.4912367050
  2       14.3960773684       24.5346010924       25.7837899875
  1       13.9499876975       24.4111257243       26.0808721950
  1       11.5256511234        0.2945137207        3.4937586064
  2       11.2009539664        0.1761356655        3.0659053695
  1       10.8828700417        0.0614206434        2.6321276850
  1       27.7449431584       24.4768283553        6.2781058166
  2       27.3498611579       24.6554337361        6.6164995678
  1       26.9554104814       24.8511561942        6.9460468060
  1       11.2863283080        0.4582863092        8.1560888859
  2       10.7382929744        0.4834904578        8.1170757595
  1       10.1931429010        0.5261307010        8.0579724090
  1       24.2167154903       20.9052723998        5.9056478164
  2       24.1341672517       20.4639230588        6.2232899854
  1       24.0246015171       20.0389043856        6.5547330065
  1        6.9673577321        7.4456301865        8.2613231626
  2        6.5199908447        7.7650973635        8.2787470218
  1        6.0699171440        8.0806577894        8.2975959083
  1        1.7847891483        4.1956506570        4.7136974323
  2        1.2815406585        4.0658141850        4.5337434156
  1        0.7762340657        3.9542496061        4.3474141614
  1       12.2753725287       12.4568091231        1.8846996276
  2       11.8462725022       12.6371473565        1.5916957218
  1       11.4171685481       12.8091464084        1.2937257204
  1       25.0809727552       21.4235218754       24.4960396984
  2       24.8245491578       21.8556549629       24.2724151616
  1       24.5990700773       22.3021149258       24.0436517801
  1        1.1315226408       24.8013209227       19.9333304571
  2        1.0885783706       24.6033862892       19.4219815835
  1        1.0335633693       24.3792396675       18.9227505342
  1       13.3067513331       18.9757269259       25.8535258583
  2       13.2567749368       18.5693826574       25.4862566175
  1       13.2051107519       18.1589343258       25.1238163078
  1       25.2651832177        1.9132105253        8.1800636891
  2       25.4643941410        1.6412088440        8.6146095364
  1       25.6695301080        1.3752057405        9.0501110668
  1       25.9462311867       25.9795583113       11.1161625345
  2       26.1671719284       25.8303892311       10.6350868917
  1       26.3891310619       25.6917779158       10.1513296744
  1       25.5056185203       19.2811955897       13.0974274464
  2       25.0547759343       19.0591063555       13.3208493225
  1       24.6108361148       18.8230388861       13.5437609316
  1        5.5463138823       26.3303548757        0.7356667800
  2        5.2583164920       25.8618294690        0.7421046738
  1        4.9582824756       25.4011077753        0.7274380811
  1       24.9774879361        4.5680100556        2.7310887863
  2       24.7369473265        4.5991333486        2.2374577948
  1       24.4846720721        4.6288852417        1.7496340358
  1       19.2828628905       11.5037945976        3.4940479959
  2       19.3378750586       11.4424114507        4.0378363469
  1       19.4494077547       11.4224749011        4.5760398313
  1       15.4929240002       19.6267464977        1.8177029493
  2       14.9596926487       19.7572358526        1.8514202149
  1       14.4330135127       19.9032520241        1.9129699047
  1       26.4648146312        6.9603034656       24.4081163032
  2       26.1007351133        7.2114147239       24.7350555034
  1       25.7239639326        7.4675171786       25.0432032099
  1       18.1472858117        9.7508641508       26.0542046759
  2       17.9288071956        9.2612531894       26.1768757841
  1       17.7229970501        8.7648798890       26.2941606066
  1       21.2779926889       14.0130136584       11.8370925212
  2       20.9446012832       13.5794681263       11.7788821938
  1       20.6127251735       13.1449969401       11.7189402627
  1       11.3009195774       21.6166893048       26.8999566608
  2       10.7766689519       21.7689913612       26.8331332717
  1       10.2568073415       21.9311760200       26.7560616074
  1        7.8695000028       10.1137492814       21.5846548226
  2        7.4518294760       10.2313785767       21.9226114471
  1        7.0410228069       10.3588437664       22.2653803269
  1       21.3572915308       18.8228415428        3.5247438258
  2       20.8892864038       18.6912308986        3.2675477149
