# Cycle, (Average volume(Ib), Ib=1,N_Box)
    100100   0.2108727383E+005   0.1309127262E+006
    100200   0.2113307694E+005   0.1308669231E+006
    100300   0.2117698782E+005   0.1308230122E+006
    100400   0.2120263841E+005   0.1307973616E+006
    100500   0.2118832794E+005   0.1308116721E+006
    100600   0.2119303968E+005   0.1308069603E+006
    100700   0.2118204100E+005   0.1308179590E+006
    100800   0.2117649608E+005   0.1308235039E+006
    100900   0.2117114901E+005   0.1308288510E+006
    101000   0.2116760207E+005   0.1308323979E+006
    101100   0.2116196894E+005   0.1308380311E+006
    101200   0.2115536997E+005   0.1308446300E+006
    101300   0.2115131146E+005   0.1308486885E+006
    101400   0.2114720017E+005   0.1308527998E+006
    101500   0.2114243820E+005   0.1308575618E+006
    101600   0.2113995759E+005   0.1308600424E+006
    101700   0.2113863509E+005   0.1308613649E+006
    101800   0.2113795118E+005   0.1308620488E+006
    101900   0.2113211013E+005   0.1308678899E+006
    102000   0.2112274192E+005   0.1308772581E+006
    102100   0.2111425334E+005   0.1308857467E+006
    102200   0.2110461290E+005   0.1308953871E+006
    102300   0.2109326210E+005   0.1309067379E+006
    102400   0.2108302153E+005   0.1309169785E+006
    102500   0.2107478625E+005   0.1309252138E+006
    102600   0.2106878730E+005   0.1309312127E+006
    102700   0.2106314093E+005   0.1309368591E+006
    102800   0.2105554385E+005   0.1309444561E+006
    102900   0.2104981005E+005   0.1309501900E+006
    103000   0.2104211053E+005   0.1309578895E+006
    103100   0.2103823171E+005   0.1309617683E+006
    103200   0.2103414185E+005   0.1309658582E+006
    103300   0.2103116454E+005   0.1309688355E+006
    103400   0.2102608035E+005   0.1309739197E+006
    103500   0.2102218308E+005   0.1309778169E+006
    103600   0.2101941881E+005   0.1309805812E+006
    103700   0.2101787290E+005   0.1309821271E+006
    103800   0.2101710306E+005   0.1309828969E+006
    103900   0.2101463999E+005   0.1309853600E+006
    104000   0.2101003361E+005   0.1309899664E+006
    104100   0.2100747801E+005   0.1309925220E+006
    104200   0.2100244067E+005   0.1309975593E+006
    104300   0.2100094299E+005   0.1309990570E+006
    104400   0.2099918636E+005   0.1310008136E+006
    104500   0.2099768921E+005   0.1310023108E+006
    104600   0.2099490505E+005   0.1310050949E+006
    104700   0.2099064194E+005   0.1310093581E+006
    104800   0.2098882949E+005   0.1310111705E+006
    104900   0.2098628397E+005   0.1310137160E+006
    105000   0.2098308479E+005   0.1310169152E+006
    105100   0.2098124363E+005   0.1310187564E+006
    105200   0.2098048767E+005   0.1310195123E+006
    105300   0.2097966030E+005   0.1310203397E+006
    105400   0.2097673804E+005   0.1310232620E+006
    105500   0.2097441462E+005   0.1310255854E+006
    105600   0.2097189434E+005   0.1310281057E+006
    105700   0.2096770691E+005   0.1310322931E+006
    105800   0.2096505488E+005   0.1310349451E+006
    105900   0.2096082937E+005   0.1310391706E+006
    106000   0.2095952533E+005   0.1310404747E+006
    106100   0.2095684085E+005   0.1310431591E+006
    106200   0.2095458551E+005   0.1310454145E+006
    106300   0.2095213489E+005   0.1310478651E+006
    106400   0.2094957765E+005   0.1310504223E+006
    106500   0.2094800929E+005   0.1310519907E+006
    106600   0.2094667525E+005   0.1310533247E+006
    106700   0.2094217359E+005   0.1310578264E+006
    106800   0.2093951482E+005   0.1310604852E+006
    106900   0.2093678772E+005   0.1310632123E+006
    107000   0.2093446102E+005   0.1310655390E+006
    107100   0.2093422681E+005   0.1310657732E+006
    107200   0.2093216687E+005   0.1310678331E+006
    107300   0.2093003568E+005   0.1310699643E+006
    107400   0.2092735616E+005   0.1310726438E+006
    107500   0.2092485296E+005   0.1310751470E+006
    107600   0.2092173912E+005   0.1310782609E+006
    107700   0.2091964843E+005   0.1310803516E+006
    107800   0.2091847356E+005   0.1310815264E+006
    107900   0.2091806195E+005   0.1310819380E+006
    108000   0.2091655263E+005   0.1310834474E+006
    108100   0.2091589390E+005   0.1310841061E+006
    108200   0.2091436364E+005   0.1310856364E+006
    108300   0.2091243570E+005   0.1310875643E+006
    108400   0.2090929332E+005   0.1310907067E+006
    108500   0.2090758070E+005   0.1310924193E+006
    108600   0.2090636924E+005   0.1310936308E+006
    108700   0.2090503266E+005   0.1310949673E+006
    108800   0.2090475071E+005   0.1310952493E+006
    108900   0.2090350656E+005   0.1310964934E+006
    109000   0.2090187735E+005   0.1310981227E+006
    109100   0.2090015382E+005   0.1310998462E+006
    109200   0.2089927661E+005   0.1311007234E+006
    109300   0.2089938571E+005   0.1311006143E+006
    109400   0.2089823257E+005   0.1311017674E+006
    109500   0.2089312052E+005   0.1311068795E+006
    109600   0.2089094776E+005   0.1311090522E+006
    109700   0.2089251068E+005   0.1311074893E+006
    109800   0.2089546298E+005   0.1311045370E+006
    109900   0.2089403312E+005   0.1311059669E+006
    110000   0.2089086581E+005   0.1311091342E+006
    110100   0.2088836987E+005   0.1311116301E+006
    110200   0.2088335094E+005   0.1311166491E+006
    110300   0.2087850644E+005   0.1311214936E+006
    110400   0.2087557238E+005   0.1311244276E+006
    110500   0.2087178751E+005   0.1311282125E+006
    110600   0.2086513511E+005   0.1311348649E+006
    110700   0.2086107676E+005   0.1311389232E+006
    110800   0.2085389240E+005   0.1311461076E+006
    110900   0.2084691402E+005   0.1311530860E+006
    111000   0.2084411693E+005   0.1311558831E+006
    111100   0.2084187234E+005   0.1311581277E+006
    111200   0.2083982853E+005   0.1311601715E+006
    111300   0.2083853865E+005   0.1311614614E+006
    111400   0.2083711866E+005   0.1311628813E+006
    111500   0.2083439680E+005   0.1311656032E+006
    111600   0.2083372095E+005   0.1311662790E+006
    111700   0.2083439965E+005   0.1311656003E+006
    111800   0.2083386067E+005   0.1311661393E+006
    111900   0.2083177362E+005   0.1311682264E+006
    112000   0.2082980679E+005   0.1311701932E+006
    112100   0.2082725673E+005   0.1311727433E+006
    112200   0.2082574455E+005   0.1311742554E+006
    112300   0.2082461901E+005   0.1311753810E+006
    112400   0.2082489724E+005   0.1311751028E+006
    112500   0.2082487126E+005   0.1311751287E+006
    112600   0.2082536377E+005   0.1311746362E+006
    112700   0.2082536728E+005   0.1311746327E+006
    112800   0.2082613843E+005   0.1311738616E+006
    112900   0.2082689829E+005   0.1311731017E+006
    113000   0.2082873861E+005   0.1311712614E+006
    113100   0.2083007592E+005   0.1311699241E+006
    113200   0.2083060789E+005   0.1311693921E+006
    113300   0.2083118409E+005   0.1311688159E+006
    113400   0.2083121042E+005   0.1311687896E+006
    113500   0.2083097628E+005   0.1311690237E+006
    113600   0.2083101660E+005   0.1311689834E+006
    113700   0.2083142168E+005   0.1311685783E+006
    113800   0.2083188299E+005   0.1311681170E+006
    113900   0.2083293994E+005   0.1311670601E+006
    114000   0.2083338206E+005   0.1311666179E+006
    114100   0.2083455679E+005   0.1311654432E+006
    114200   0.2083422678E+005   0.1311657732E+006
    114300   0.2083408176E+005   0.1311659182E+006
    114400   0.2083410831E+005   0.1311658917E+006
    114500   0.2083503055E+005   0.1311649695E+006
    114600   0.2083525967E+005   0.1311647403E+006
    114700   0.2083612428E+005   0.1311638757E+006
    114800   0.2083619929E+005   0.1311638007E+006
    114900   0.2083624751E+005   0.1311637525E+006
    115000   0.2083603178E+005   0.1311639682E+006
    115100   0.2083590717E+005   0.1311640928E+006
    115200   0.2083618443E+005   0.1311638156E+006
    115300   0.2083611686E+005   0.1311638831E+006
    115400   0.2083618350E+005   0.1311638165E+006
    115500   0.2083722397E+005   0.1311627760E+006
    115600   0.2084109323E+005   0.1311589068E+006
    115700   0.2084387692E+005   0.1311561231E+006
    115800   0.2084403602E+005   0.1311559640E+006
    115900   0.2084644310E+005   0.1311535569E+006
    116000   0.2084901856E+005   0.1311509814E+006
    116100   0.2085185762E+005   0.1311481424E+006
    116200   0.2085296167E+005   0.1311470383E+006
    116300   0.2085206296E+005   0.1311479370E+006
    116400   0.2085376364E+005   0.1311462364E+006
    116500   0.2085670095E+005   0.1311432990E+006
    116600   0.2085676268E+005   0.1311432373E+006
    116700   0.2085814932E+005   0.1311418507E+006
    116800   0.2085906430E+005   0.1311409357E+006
    116900   0.2085812339E+005   0.1311418766E+006
    117000   0.2085800687E+005   0.1311419931E+006
    117100   0.2085850271E+005   0.1311414973E+006
    117200   0.2085894218E+005   0.1311410578E+006
    117300   0.2086001037E+005   0.1311399896E+006
    117400   0.2086065900E+005   0.1311393410E+006
    117500   0.2086082671E+005   0.1311391733E+006
    117600   0.2086088435E+005   0.1311391156E+006
    117700   0.2086025485E+005   0.1311397452E+006
    117800   0.2085982363E+005   0.1311401764E+006
    117900   0.2085969326E+005   0.1311403067E+006
    118000   0.2085983999E+005   0.1311401600E+006
    118100   0.2085934735E+005   0.1311406526E+006
    118200   0.2085910087E+005   0.1311408991E+006
    118300   0.2085864711E+005   0.1311413529E+006
    118400   0.2085828543E+005   0.1311417146E+006
    118500   0.2085819100E+005   0.1311418090E+006
    118600   0.2085796003E+005   0.1311420400E+006
    118700   0.2085777619E+005   0.1311422238E+006
    118800   0.2085748376E+005   0.1311425162E+006
    118900   0.2085793033E+005   0.1311420697E+006
    119000   0.2085823085E+005   0.1311417691E+006
    119100   0.2085770560E+005   0.1311422944E+006
    119200   0.2085699106E+005   0.1311430089E+006
    119300   0.2085661738E+005   0.1311433826E+006
    119400   0.2085625365E+005   0.1311437464E+006
    119500   0.2085621615E+005   0.1311437838E+006
    119600   0.2085478329E+005   0.1311452167E+006
    119700   0.2085380026E+005   0.1311461997E+006
    119800   0.2085359796E+005   0.1311464020E+006
    119900   0.2085381204E+005   0.1311461880E+006
    120000   0.2085457901E+005   0.1311454210E+006
    120100   0.2085487982E+005   0.1311451202E+006
    120200   0.2085491829E+005   0.1311450817E+006
    120300   0.2085499349E+005   0.1311450065E+006
    120400   0.2085455165E+005   0.1311454483E+006
    120500   0.2085433855E+005   0.1311456615E+006
    120600   0.2085464616E+005   0.1311453538E+006
    120700   0.2085459113E+005   0.1311454089E+006
    120800   0.2085404110E+005   0.1311459589E+006
    120900   0.2085400435E+005   0.1311459956E+006
    121000   0.2085399617E+005   0.1311460038E+006
    121100   0.2085337779E+005   0.1311466222E+006
    121200   0.2085301252E+005   0.1311469875E+006
    121300   0.2085306913E+005   0.1311469309E+006
    121400   0.2085293073E+005   0.1311470693E+006
    121500   0.2085265870E+005   0.1311473413E+006
    121600   0.2085214890E+005   0.1311478511E+006
    121700   0.2085197493E+005   0.1311480251E+006
    121800   0.2085165048E+005   0.1311483495E+006
    121900   0.2085158503E+005   0.1311484150E+006
    122000   0.2085158420E+005   0.1311484158E+006
    122100   0.2085147573E+005   0.1311485243E+006
    122200   0.2085134715E+005   0.1311486529E+006
    122300   0.2085125024E+005   0.1311487498E+006
    122400   0.2085099456E+005   0.1311490054E+006
    122500   0.2085091628E+005   0.1311490837E+006
    122600   0.2085063240E+005   0.1311493676E+006
    122700   0.2085019510E+005   0.1311498049E+006
    122800   0.2084986323E+005   0.1311501368E+006
    122900   0.2084961467E+005   0.1311503853E+006
    123000   0.2084936354E+005   0.1311506365E+006
    123100   0.2084885165E+005   0.1311511484E+006
    123200   0.2084832137E+005   0.1311516786E+006
    123300   0.2084797025E+005   0.1311520298E+006
    123400   0.2084782328E+005   0.1311521767E+006
    123500   0.2084772272E+005   0.1311522773E+006
    123600   0.2084733916E+005   0.1311526608E+006
    123700   0.2084696143E+005   0.1311530386E+006
    123800   0.2084658822E+005   0.1311534118E+006
    123900   0.2084613452E+005   0.1311538655E+006
    124000   0.2084553168E+005   0.1311544683E+006
    124100   0.2084450792E+005   0.1311554921E+006
    124200   0.2084414799E+005   0.1311558520E+006
    124300   0.2084382622E+005   0.1311561738E+006
    124400   0.2084382177E+005   0.1311561782E+006
    124500   0.2084366498E+005   0.1311563350E+006
    124600   0.2084366330E+005   0.1311563367E+006
    124700   0.2084354724E+005   0.1311564528E+006
    124800   0.2084321885E+005   0.1311567811E+006
    124900   0.2084294067E+005   0.1311570593E+006
    125000   0.2084262938E+005   0.1311573706E+006
    125100   0.2084238964E+005   0.1311576104E+006
    125200   0.2084199380E+005   0.1311580062E+006
    125300   0.2084178683E+005   0.1311582132E+006
    125400   0.2084164032E+005   0.1311583597E+006
    125500   0.2084140664E+005   0.1311585934E+006
    125600   0.2084128643E+005   0.1311587136E+006
    125700   0.2084122469E+005   0.1311587753E+006
    125800   0.2084114513E+005   0.1311588549E+006
    125900   0.2084095528E+005   0.1311590447E+006
    126000   0.2084103577E+005   0.1311589642E+006
    126100   0.2084089046E+005   0.1311591095E+006
    126200   0.2084077810E+005   0.1311592219E+006
    126300   0.2084040875E+005   0.1311595913E+006
    126400   0.2083982892E+005   0.1311601711E+006
    126500   0.2083982225E+005   0.1311601777E+006
    126600   0.2083957913E+005   0.1311604209E+006
    126700   0.2083936752E+005   0.1311606325E+006
    126800   0.2083918867E+005   0.1311608113E+006
    126900   0.2083903070E+005   0.1311609693E+006
    127000   0.2083888986E+005   0.1311611101E+006
    127100   0.2083873695E+005   0.1311612630E+006
    127200   0.2083857151E+005   0.1311614285E+006
    127300   0.2083844410E+005   0.1311615559E+006
    127400   0.2083846469E+005   0.1311615353E+006
    127500   0.2083810917E+005   0.1311618908E+006
    127600   0.2083818062E+005   0.1311618194E+006
    127700   0.2083818521E+005   0.1311618148E+006
    127800   0.2083801625E+005   0.1311619837E+006
    127900   0.2083781000E+005   0.1311621900E+006
    128000   0.2083745513E+005   0.1311625449E+006
    128100   0.2083740157E+005   0.1311625984E+006
    128200   0.2083757784E+005   0.1311624222E+006
    128300   0.2083767016E+005   0.1311623298E+006
    128400   0.2083787474E+005   0.1311621253E+006
    128500   0.2083798043E+005   0.1311620196E+006
    128600   0.2083816069E+005   0.1311618393E+006
    128700   0.2083823521E+005   0.1311617648E+006
    128800   0.2083818794E+005   0.1311618121E+006
    128900   0.2083796964E+005   0.1311620304E+006
    129000   0.2083754531E+005   0.1311624547E+006
    129100   0.2083721089E+005   0.1311627891E+006
    129200   0.2083694990E+005   0.1311630501E+006
    129300   0.2083675419E+005   0.1311632458E+006
    129400   0.2083660829E+005   0.1311633917E+006
    129500   0.2083628651E+005   0.1311637135E+006
    129600   0.2083614541E+005   0.1311638546E+006
    129700   0.2083554136E+005   0.1311644586E+006
    129800   0.2083534280E+005   0.1311646572E+006
    129900   0.2083523367E+005   0.1311647663E+006
    130000   0.2083490158E+005   0.1311650984E+006
    130100   0.2083466713E+005   0.1311653329E+006
    130200   0.2083448408E+005   0.1311655159E+006
    130300   0.2083428659E+005   0.1311657134E+006
    130400   0.2083421749E+005   0.1311657825E+006
    130500   0.2083382284E+005   0.1311661772E+006
    130600   0.2083349760E+005   0.1311665024E+006
    130700   0.2083315948E+005   0.1311668405E+006
    130800   0.2083307814E+005   0.1311669219E+006
    130900   0.2083278278E+005   0.1311672172E+006
    131000   0.2083217254E+005   0.1311678275E+006
    131100   0.2083200406E+005   0.1311679959E+006
    131200   0.2083125470E+005   0.1311687453E+006
    131300   0.2083065937E+005   0.1311693406E+006
    131400   0.2083052263E+005   0.1311694774E+006
    131500   0.2083014238E+005   0.1311698576E+006
    131600   0.2082995749E+005   0.1311700425E+006
    131700   0.2082958075E+005   0.1311704192E+006
    131800   0.2082923617E+005   0.1311707638E+006
    131900   0.2082890439E+005   0.1311710956E+006
    132000   0.2082875876E+005   0.1311712412E+006
    132100   0.2082823570E+005   0.1311717643E+006
    132200   0.2082803733E+005   0.1311719627E+006
    132300   0.2082741738E+005   0.1311725826E+006
    132400   0.2082728037E+005   0.1311727196E+006
    132500   0.2082645998E+005   0.1311735400E+006
    132600   0.2082601639E+005   0.1311739836E+006
    132700   0.2082575918E+005   0.1311742408E+006
    132800   0.2082544706E+005   0.1311745529E+006
    132900   0.2082512809E+005   0.1311748719E+006
    133000   0.2082497096E+005   0.1311750290E+006
    133100   0.2082465954E+005   0.1311753405E+006
    133200   0.2082445368E+005   0.1311755463E+006
    133300   0.2082421368E+005   0.1311757863E+006
    133400   0.2082446195E+005   0.1311755380E+006
    133500   0.2082419306E+005   0.1311758069E+006
    133600   0.2082385827E+005   0.1311761417E+006
    133700   0.2082365067E+005   0.1311763493E+006
    133800   0.2082337681E+005   0.1311766232E+006
    133900   0.2082317979E+005   0.1311768202E+006
    134000   0.2082292960E+005   0.1311770704E+006
    134100   0.2082272560E+005   0.1311772744E+006
    134200   0.2082282451E+005   0.1311771755E+006
    134300   0.2082258170E+005   0.1311774183E+006
    134400   0.2082239797E+005   0.1311776020E+006
    134500   0.2082240236E+005   0.1311775976E+006
    134600   0.2082231769E+005   0.1311776823E+006
    134700   0.2082207055E+005   0.1311779294E+006
    134800   0.2082155532E+005   0.1311784447E+006
    134900   0.2082111692E+005   0.1311788831E+006
    135000   0.2082067250E+005   0.1311793275E+006
    135100   0.2082020729E+005   0.1311797927E+006
    135200   0.2081946241E+005   0.1311805376E+006
    135300   0.2081892146E+005   0.1311810785E+006
    135400   0.2081855822E+005   0.1311814418E+006
    135500   0.2081842915E+005   0.1311815708E+006
    135600   0.2081826880E+005   0.1311817312E+006
    135700   0.2081818975E+005   0.1311818103E+006
    135800   0.2081813673E+005   0.1311818633E+006
    135900   0.2081801913E+005   0.1311819809E+006
    136000   0.2081760101E+005   0.1311823990E+006
    136100   0.2081744001E+005   0.1311825600E+006
    136200   0.2081714317E+005   0.1311828568E+006
    136300   0.2081709940E+005   0.1311829006E+006
    136400   0.2081695665E+005   0.1311830433E+006
    136500   0.2081638858E+005   0.1311836114E+006
    136600   0.2081608884E+005   0.1311839112E+006
    136700   0.2081569320E+005   0.1311843068E+006
    136800   0.2081523932E+005   0.1311847607E+006
    136900   0.2081487650E+005   0.1311851235E+006
    137000   0.2081448887E+005   0.1311855111E+006
    137100   0.2081413686E+005   0.1311858631E+006
    137200   0.2081414442E+005   0.1311858556E+006
    137300   0.2081355822E+005   0.1311864418E+006
    137400   0.2081314226E+005   0.1311868577E+006
    137500   0.2081285781E+005   0.1311871422E+006
    137600   0.2081280197E+005   0.1311871980E+006
    137700   0.2081284523E+005   0.1311871548E+006
    137800   0.2081317084E+005   0.1311868292E+006
    137900   0.2081322266E+005   0.1311867773E+006
    138000   0.2081309106E+005   0.1311869089E+006
    138100   0.2081304986E+005   0.1311869501E+006
    138200   0.2081274006E+005   0.1311872599E+006
    138300   0.2081270110E+005   0.1311872989E+006
    138400   0.2081240655E+005   0.1311875934E+006
    138500   0.2081211416E+005   0.1311878858E+006
    138600   0.2081166381E+005   0.1311883362E+006
    138700   0.2081149117E+005   0.1311885088E+006
    138800   0.2081116477E+005   0.1311888352E+006
    138900   0.2081094435E+005   0.1311890557E+006
    139000   0.2081052360E+005   0.1311894764E+006
    139100   0.2081031721E+005   0.1311896828E+006
    139200   0.2080987434E+005   0.1311901257E+006
    139300   0.2080953886E+005   0.1311904611E+006
    139400   0.2080915978E+005   0.1311908402E+006
    139500   0.2080882308E+005   0.1311911769E+006
    139600   0.2080863919E+005   0.1311913608E+006
    139700   0.2080852326E+005   0.1311914767E+006
    139800   0.2080847681E+005   0.1311915232E+006
    139900   0.2080853788E+005   0.1311914621E+006
    140000   0.2080854254E+005   0.1311914575E+006
    140100   0.2080828862E+005   0.1311917114E+006
    140200   0.2080808824E+005   0.1311919118E+006
    140300   0.2080797828E+005   0.1311920217E+006
    140400   0.2080790027E+005   0.1311920997E+006
    140500   0.2080759448E+005   0.1311924055E+006
    140600   0.2080734517E+005   0.1311926548E+006
    140700   0.2080717066E+005   0.1311928293E+006
    140800   0.2080739794E+005   0.1311926021E+006
    140900   0.2080774729E+005   0.1311922527E+006
    141000   0.2080819322E+005   0.1311918068E+006
    141100   0.2080866768E+005   0.1311913323E+006
    141200   0.2080903170E+005   0.1311909683E+006
    141300   0.2080959781E+005   0.1311904022E+006
    141400   0.2080967458E+005   0.1311903254E+006
    141500   0.2080976835E+005   0.1311902317E+006
    141600   0.2080984883E+005   0.1311901512E+006
    141700   0.2080982021E+005   0.1311901798E+006
    141800   0.2080964473E+005   0.1311903553E+006
    141900   0.2080926599E+005   0.1311907340E+006
    142000   0.2080892618E+005   0.1311910738E+006
    142100   0.2080829528E+005   0.1311917047E+006
    142200   0.2080809264E+005   0.1311919074E+006
    142300   0.2080767882E+005   0.1311923212E+006
    142400   0.2080739880E+005   0.1311926012E+006
    142500   0.2080733403E+005   0.1311926660E+006
    142600   0.2080698300E+005   0.1311930170E+006
    142700   0.2080652176E+005   0.1311934782E+006
    142800   0.2080619627E+005   0.1311938037E+006
    142900   0.2080595879E+005   0.1311940412E+006
    143000   0.2080582325E+005   0.1311941768E+006
    143100   0.2080549784E+005   0.1311945022E+006
    143200   0.2080554003E+005   0.1311944600E+006
    143300   0.2080550375E+005   0.1311944962E+006
    143400   0.2080512033E+005   0.1311948797E+006
    143500   0.2080488089E+005   0.1311951191E+006
    143600   0.2080470426E+005   0.1311952957E+006
    143700   0.2080474142E+005   0.1311952586E+006
    143800   0.2080432274E+005   0.1311956773E+006
    143900   0.2080429758E+005   0.1311957024E+006
    144000   0.2080461061E+005   0.1311953894E+006
    144100   0.2080492980E+005   0.1311950702E+006
    144200   0.2080546299E+005   0.1311945370E+006
    144300   0.2080610134E+005   0.1311938987E+006
    144400   0.2080681701E+005   0.1311931830E+006
    144500   0.2080685230E+005   0.1311931477E+006
    144600   0.2080666105E+005   0.1311933390E+006
    144700   0.2080700007E+005   0.1311929999E+006
    144800   0.2080737436E+005   0.1311926256E+006
    144900   0.2080759581E+005   0.1311924042E+006
    145000   0.2080822053E+005   0.1311917795E+006
    145100   0.2080850125E+005   0.1311914987E+006
    145200   0.2080821739E+005   0.1311917826E+006
    145300   0.2080782564E+005   0.1311921744E+006
    145400   0.2080769454E+005   0.1311923055E+006
    145500   0.2080742454E+005   0.1311925755E+006
    145600   0.2080754468E+005   0.1311924553E+006
    145700   0.2080796588E+005   0.1311920341E+006
    145800   0.2080867404E+005   0.1311913260E+006
    145900   0.2080876567E+005   0.1311912343E+006
    146000   0.2080964974E+005   0.1311903503E+006
    146100   0.2081011141E+005   0.1311898886E+006
    146200   0.2081119141E+005   0.1311888086E+006
    146300   0.2081233195E+005   0.1311876680E+006
    146400   0.2081329689E+005   0.1311867031E+006
    146500   0.2081359386E+005   0.1311864061E+006
    146600   0.2081400526E+005   0.1311859947E+006
    146700   0.2081460134E+005   0.1311853987E+006
    146800   0.2081472431E+005   0.1311852757E+006
    146900   0.2081495633E+005   0.1311850437E+006
    147000   0.2081526037E+005   0.1311847396E+006
    147100   0.2081539924E+005   0.1311846008E+006
    147200   0.2081577335E+005   0.1311842267E+006
    147300   0.2081627515E+005   0.1311837248E+006
    147400   0.2081647680E+005   0.1311835232E+006
    147500   0.2081687445E+005   0.1311831255E+006
    147600   0.2081759395E+005   0.1311824061E+006
    147700   0.2081837040E+005   0.1311816296E+006
    147800   0.2081901124E+005   0.1311809888E+006
    147900   0.2081982749E+005   0.1311801725E+006
    148000   0.2081995692E+005   0.1311800431E+006
    148100   0.2082034745E+005   0.1311796525E+006
    148200   0.2082020761E+005   0.1311797924E+006
    148300   0.2082018344E+005   0.1311798166E+006
    148400   0.2082077018E+005   0.1311792298E+006
    148500   0.2082087243E+005   0.1311791276E+006
    148600   0.2082152788E+005   0.1311784721E+006
    148700   0.2082177306E+005   0.1311782269E+006
    148800   0.2082199859E+005   0.1311780014E+006
    148900   0.2082229478E+005   0.1311777052E+006
    149000   0.2082235906E+005   0.1311776409E+006
    149100   0.2082279911E+005   0.1311772009E+006
    149200   0.2082325013E+005   0.1311767499E+006
    149300   0.2082340016E+005   0.1311765998E+006
    149400   0.2082341347E+005   0.1311765865E+006
    149500   0.2082400852E+005   0.1311759915E+006
    149600   0.2082502341E+005   0.1311749766E+006
    149700   0.2082547874E+005   0.1311745213E+006
    149800   0.2082554057E+005   0.1311744594E+006
    149900   0.2082592322E+005   0.1311740768E+006
    150000   0.2082638181E+005   0.1311736182E+006
    150100   0.2082681472E+005   0.1311731853E+006
    150200   0.2082757395E+005   0.1311724261E+006
    150300   0.2082800175E+005   0.1311719982E+006
    150400   0.2082852064E+005   0.1311714794E+006
    150500   0.2082852830E+005   0.1311714717E+006
    150600   0.2082847902E+005   0.1311715210E+006
    150700   0.2082902409E+005   0.1311709759E+006
    150800   0.2082919697E+005   0.1311708030E+006
    150900   0.2082970595E+005   0.1311702940E+006
    151000   0.2083000202E+005   0.1311699980E+006
    151100   0.2083084159E+005   0.1311691584E+006
    151200   0.2083123443E+005   0.1311687656E+006
    151300   0.2083120007E+005   0.1311687999E+006
    151400   0.2083205869E+005   0.1311679413E+006
    151500   0.2083241019E+005   0.1311675898E+006
    151600   0.2083236316E+005   0.1311676368E+006
    151700   0.2083267966E+005   0.1311673203E+006
    151800   0.2083365798E+005   0.1311663420E+006
    151900   0.2083440051E+005   0.1311655995E+006
    152000   0.2083498458E+005   0.1311650154E+006
    152100   0.2083527902E+005   0.1311647210E+006
    152200   0.2083564591E+005   0.1311643541E+006
    152300   0.2083633166E+005   0.1311636683E+006
    152400   0.2083744913E+005   0.1311625509E+006
    152500   0.2083827297E+005   0.1311617270E+006
    152600   0.2083869013E+005   0.1311613099E+006
    152700   0.2083865894E+005   0.1311613411E+006
    152800   0.2083875269E+005   0.1311612473E+006
    152900   0.2083930671E+005   0.1311606933E+006
    153000   0.2084051194E+005   0.1311594881E+006
    153100   0.2084052343E+005   0.1311594766E+006
    153200   0.2084089170E+005   0.1311591083E+006
    153300   0.2084182088E+005   0.1311581791E+006
    153400   0.2084254820E+005   0.1311574518E+006
    153500   0.2084316855E+005   0.1311568315E+006
    153600   0.2084376067E+005   0.1311562393E+006
    153700   0.2084416156E+005   0.1311558384E+006
    153800   0.2084490895E+005   0.1311550910E+006
    153900   0.2084553693E+005   0.1311544631E+006
    154000   0.2084609164E+005   0.1311539084E+006
    154100   0.2084660135E+005   0.1311533986E+006
    154200   0.2084709065E+005   0.1311529094E+006
    154300   0.2084768768E+005   0.1311523123E+006
    154400   0.2084810440E+005   0.1311518956E+006
    154500   0.2084927168E+005   0.1311507283E+006
    154600   0.2084963519E+005   0.1311503648E+006
    154700   0.2084992978E+005   0.1311500702E+006
    154800   0.2085041004E+005   0.1311495900E+006
    154900   0.2085096332E+005   0.1311490367E+006
    155000   0.2085109763E+005   0.1311489024E+006
    155100   0.2085113788E+005   0.1311488621E+006
    155200   0.2085130687E+005   0.1311486931E+006
    155300   0.2085142823E+005   0.1311485718E+006
    155400   0.2085149565E+005   0.1311485044E+006
    155500   0.2085154678E+005   0.1311484532E+006
    155600   0.2085175239E+005   0.1311482476E+006
    155700   0.2085207759E+005   0.1311479224E+006
    155800   0.2085208294E+005   0.1311479171E+006
    155900   0.2085212621E+005   0.1311478738E+006
    156000   0.2085215246E+005   0.1311478475E+006
    156100   0.2085223224E+005   0.1311477678E+006
    156200   0.2085225937E+005   0.1311477406E+006
    156300   0.2085214237E+005   0.1311478576E+006
    156400   0.2085224326E+005   0.1311477567E+006
    156500   0.2085238320E+005   0.1311476168E+006
    156600   0.2085240622E+005   0.1311475938E+006
