# Lambda, (Probability, Probability_biased(/observed)) per Fractional
 0.0000000   0.6079638693E-001   0.9266510006E+000   0.7791672928E+000   0.9998825161E+000
 0.0101010   0.6226399014E-001   0.9660381625E+000   0.7949293922E+000   0.1002261215E+001
 0.0202020   0.6135078806E-001   0.9810787324E+000   0.8087423797E+000   0.1049197754E+001
 0.0303030   0.5926618717E-001   0.9626445408E+000   0.7999908765E+000   0.1018963927E+001
 0.0404040   0.5566873834E-001   0.9331882889E+000   0.7974070452E+000   0.9964414361E+000
 0.0505051   0.5257017938E-001   0.9157250768E+000   0.8108683770E+000   0.9855947785E+000
 0.0606061   0.4798081442E-001   0.9388699615E+000   0.7987655260E+000   0.1002608432E+001
 0.0707071   0.4471086574E-001   0.9504207730E+000   0.8020822669E+000   0.1017943004E+001
 0.0808081   0.4154426741E-001   0.9529347449E+000   0.8052869173E+000   0.9947830842E+000
 0.0909091   0.3847620772E-001   0.9594143513E+000   0.8042816307E+000   0.1014647030E+001
 0.1010101   0.3624648839E-001   0.9713112546E+000   0.7968079243E+000   0.9811897814E+000
 0.1111111   0.3385288839E-001   0.9550785909E+000   0.7938319117E+000   0.9889995821E+000
 0.1212121   0.3285873079E-001   0.9720418927E+000   0.8143936623E+000   0.1030292543E+001
 0.1313131   0.3239466754E-001   0.1002320112E+001   0.8134792176E+000   0.1001400945E+001
 0.1414141   0.3229891880E-001   0.9586356449E+000   0.8158764148E+000   0.1000680598E+001
 0.1515152   0.3298509253E-001   0.9827370886E+000   0.8247040580E+000   0.9965554477E+000
 0.1616162   0.3414446399E-001   0.1002363374E+001   0.8354959595E+000   0.1022544931E+001
 0.1717172   0.3548688959E-001   0.1032958844E+001   0.8386769107E+000   0.1032873353E+001
 0.1818182   0.3717493915E-001   0.9705758096E+000   0.8362598704E+000   0.9868696365E+000
 0.1919192   0.4067834745E-001   0.1003267058E+001   0.8464882871E+000   0.1005080413E+001
 0.2020202   0.4334046119E-001   0.9883033973E+000   0.8612908803E+000   0.1018196939E+001
 0.2121212   0.4772263721E-001   0.1011573259E+001   0.8516447353E+000   0.9838794208E+000
 0.2222222   0.5134882145E-001   0.1011616521E+001   0.8545044119E+000   0.1012791749E+001
 0.2323232   0.5605459827E-001   0.1051594923E+001   0.8583359198E+000   0.9816613752E+000
 0.2424242   0.6067253831E-001   0.1013399855E+001   0.8831853079E+000   0.1027416339E+001
 0.2525253   0.6795204376E-001   0.1037462844E+001   0.8730399697E+000   0.9839105149E+000
