# Average energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                               EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
    100100  -0.2560614805E+006  -0.7017761226E+004  -0.2630792417E+006  -0.6512612816E+004   0.1363860995E+008  -0.1364106648E+008   0.1186668963E+004  -0.7782471126E+004   0.0000000000E+000   0.0000000000E+000   0.3156392328E+005   0.0000000000E+000  -0.2392977895E+006  -0.1010255489E+002  -0.3866914464E+000  -0.1048924634E+002  -0.3198026521E+000   0.1794086021E+006  -0.1794126106E+006   0.4034857534E+001  -0.2934639083E+000   0.0000000000E+000   0.0000000000E+000   0.1018914684E+004   0.0000000000E+000   0.1008131973E+004
    100200  -0.2559861399E+006  -0.7033394201E+004  -0.2630195341E+006  -0.7115442106E+004   0.1364933057E+008  -0.1365178888E+008   0.1188226521E+004  -0.8385530224E+004   0.0000000000E+000   0.0000000000E+000   0.3147769993E+005   0.0000000000E+000  -0.2399273644E+006  -0.1567590415E+002  -0.3638413393E+000  -0.1603974549E+002  -0.1161781685E+000   0.1738879513E+006  -0.1738918067E+006   0.3884937001E+001  -0.8668948396E-001   0.0000000000E+000   0.0000000000E+000   0.8945846344E+003   0.0000000000E+000   0.8784581994E+003
    100300  -0.2564750946E+006  -0.7047903876E+004  -0.2635229985E+006  -0.7230476640E+004   0.1365641616E+008  -0.1365887630E+008   0.1168195948E+004  -0.8522418800E+004   0.0000000000E+000   0.0000000000E+000   0.3184060666E+005   0.0000000000E+000  -0.2402048106E+006  -0.2019355569E+002  -0.3446853541E+000  -0.2053824105E+002   0.2179983947E+000   0.1691592138E+006  -0.1691629392E+006   0.3788379287E+001   0.2810207823E+000   0.0000000000E+000   0.0000000000E+000   0.7925963581E+003   0.0000000000E+000   0.7723391378E+003
    100400  -0.2566546181E+006  -0.7055201448E+004  -0.2637098196E+006  -0.7288748319E+004   0.1366686901E+008  -0.1366933112E+008   0.1165806683E+004  -0.8585050238E+004   0.0000000000E+000   0.0000000000E+000   0.3191427259E+005   0.0000000000E+000  -0.2403805972E+006  -0.2054528182E+002  -0.3203179227E+000  -0.2086559975E+002  -0.1704594254E-001   0.1627258113E+006  -0.1627293999E+006   0.3656581751E+001   0.5091506201E-001   0.0000000000E+000   0.0000000000E+000   0.7779550140E+003   0.0000000000E+000   0.7571403294E+003
    100500  -0.2569686094E+006  -0.7066801096E+004  -0.2640354105E+006  -0.7403122472E+004   0.1367410879E+008  -0.1367657151E+008   0.1153523644E+004  -0.8712323145E+004   0.0000000000E+000   0.0000000000E+000   0.3148989811E+005   0.0000000000E+000  -0.2412578355E+006  -0.3042876877E+002  -0.3035718347E+000  -0.3073234060E+002  -0.7380215011E+000   0.1583009889E+006  -0.1583044849E+006   0.3588717916E+001  -0.6453279221E+000   0.0000000000E+000   0.0000000000E+000   0.7725128441E+003   0.0000000000E+000   0.7411351756E+003
    100600  -0.2582164211E+006  -0.7094491559E+004  -0.2653109127E+006  -0.7472576109E+004   0.1367843231E+008  -0.1368089502E+008   0.1141973273E+004  -0.8793313418E+004   0.0000000000E+000   0.0000000000E+000   0.3098731354E+005   0.0000000000E+000  -0.2431169125E+006  -0.2880181004E+002  -0.2937138759E+000  -0.2909552392E+002  -0.6921932528E+000   0.1557785233E+006  -0.1557819592E+006   0.3528294743E+001  -0.5998036049E+000   0.0000000000E+000   0.0000000000E+000   0.7469042704E+003   0.0000000000E+000   0.7172089429E+003
    100700  -0.2585002576E+006  -0.7100445865E+004  -0.2656007034E+006  -0.7540913169E+004   0.1367472964E+008  -0.1367719175E+008   0.1139160170E+004  -0.8863866318E+004   0.0000000000E+000   0.0000000000E+000   0.3102984408E+005   0.0000000000E+000  -0.2434347257E+006  -0.2775606490E+002  -0.3011402634E+000  -0.2805720516E+002  -0.7179901099E+000   0.1577379050E+006  -0.1577413813E+006   0.3573649020E+001  -0.6205893948E+000   0.0000000000E+000   0.0000000000E+000   0.7466521034E+003   0.0000000000E+000   0.7179743089E+003
    100800  -0.2587010942E+006  -0.7103140561E+004  -0.2658042348E+006  -0.7599583969E+004   0.1366888951E+008  -0.1367135042E+008   0.1137876421E+004  -0.8922620867E+004   0.0000000000E+000   0.0000000000E+000   0.3094663620E+005   0.0000000000E+000  -0.2437802195E+006  -0.2830275245E+002  -0.3132980861E+000  -0.2861605053E+002  -0.9729756651E+000   0.1608275438E+006  -0.1608310900E+006   0.3647221829E+001  -0.8719764527E+000   0.0000000000E+000   0.0000000000E+000   0.7670842086E+003   0.0000000000E+000   0.7375961816E+003
    100900  -0.2589673238E+006  -0.7108082200E+004  -0.2660754060E+006  -0.7561402879E+004   0.1366462843E+008  -0.1366708878E+008   0.1137069080E+004  -0.8884687268E+004   0.0000000000E+000   0.0000000000E+000   0.3107965179E+005   0.0000000000E+000  -0.2438804414E+006  -0.2755211800E+002  -0.3222725853E+000  -0.2787439059E+002  -0.1212067394E+001   0.1631181818E+006  -0.1631217694E+006   0.3686903020E+001  -0.1112735630E+001   0.0000000000E+000   0.0000000000E+000   0.7496083877E+003   0.0000000000E+000   0.7206212615E+003
    101000  -0.2593267991E+006  -0.7116773352E+004  -0.2664435725E+006  -0.7607782064E+004   0.1366120406E+008  -0.1366366409E+008   0.1134298899E+004  -0.8933509219E+004   0.0000000000E+000   0.0000000000E+000   0.3125020344E+005   0.0000000000E+000  -0.2441268783E+006  -0.2901824626E+002  -0.3298646282E+000  -0.2934811089E+002  -0.1590476872E+001   0.1650639594E+006  -0.1650675825E+006   0.3734422259E+001  -0.1479193646E+001   0.0000000000E+000   0.0000000000E+000   0.7359960768E+003   0.0000000000E+000   0.7051687723E+003
    101100  -0.2590704614E+006  -0.7112437432E+004  -0.2661828988E+006  -0.7616452666E+004   0.1365852673E+008  -0.1366098654E+008   0.1136415116E+004  -0.8939844060E+004   0.0000000000E+000   0.0000000000E+000   0.3141975928E+005   0.0000000000E+000  -0.2437029836E+006  -0.2905220885E+002  -0.3365067720E+000  -0.2938871562E+002  -0.1586631800E+001   0.1667386303E+006  -0.1667422821E+006   0.3758043149E+001  -0.1480312662E+001   0.0000000000E+000   0.0000000000E+000   0.7183391050E+003   0.0000000000E+000   0.6874700768E+003
    101200  -0.2589332811E+006  -0.7108005248E+004  -0.2660412864E+006  -0.7629470973E+004   0.1365551067E+008  -0.1365796995E+008   0.1134899775E+004  -0.8953851556E+004   0.0000000000E+000   0.0000000000E+000   0.3143393873E+005   0.0000000000E+000  -0.2435611992E+006  -0.2856304909E+002  -0.3442444160E+000  -0.2890729350E+002  -0.1548484512E+001   0.1685206885E+006  -0.1685243792E+006   0.3798189092E+001  -0.1441053375E+001   0.0000000000E+000   0.0000000000E+000   0.7256800453E+003   0.0000000000E+000   0.6953316985E+003
    101300  -0.2589622567E+006  -0.7107910477E+004  -0.2660701672E+006  -0.7630493186E+004   0.1365070329E+008  -0.1365316182E+008   0.1131259285E+004  -0.8957766399E+004   0.0000000000E+000   0.0000000000E+000   0.3150321027E+005   0.0000000000E+000  -0.2435247233E+006  -0.3155723000E+002  -0.3558060192E+000  -0.3191303602E+002  -0.1345469929E+001   0.1712046088E+006  -0.1712083552E+006   0.3859789084E+001  -0.1232050955E+001   0.0000000000E+000   0.0000000000E+000   0.7272963613E+003   0.0000000000E+000   0.6941512743E+003
    101400  -0.2591651516E+006  -0.7111593179E+004  -0.2662767448E+006  -0.7650495660E+004   0.1364685032E+008  -0.1364930807E+008   0.1127632099E+004  -0.8980614394E+004   0.0000000000E+000   0.0000000000E+000   0.3143721789E+005   0.0000000000E+000  -0.2438201413E+006  -0.3180532980E+002  -0.3653638112E+000  -0.3217069361E+002  -0.1158888009E+001   0.1734287196E+006  -0.1734325057E+006   0.3901086231E+001  -0.1043965206E+001   0.0000000000E+000   0.0000000000E+000   0.7087176304E+003   0.0000000000E+000   0.6755029716E+003
    101500  -0.2594572885E+006  -0.7117318874E+004  -0.2665746073E+006  -0.7696332015E+004   0.1364424117E+008  -0.1364669829E+008   0.1120563132E+004  -0.9032888555E+004   0.0000000000E+000   0.0000000000E+000   0.3132713056E+005   0.0000000000E+000  -0.2442803653E+006  -0.3317504558E+002  -0.3724164246E+000  -0.3354746201E+002  -0.9722962949E+000   0.1750686076E+006  -0.1750724258E+006   0.3935896895E+001  -0.8546678592E+000   0.0000000000E+000   0.0000000000E+000   0.7036262961E+003   0.0000000000E+000   0.6692241663E+003
