Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.204469   50.601218

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6503298985E+000
Box 2    0.2531740193E+002

Rotation per molecule type
Box 1    0.1042666510E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4314205472E+003
Box 2   0.1997317348E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 387   
Atomtype         X                  Y                   Z
  1       28.2597418914       15.9161826203       17.0722063414
  1       14.1787068502        2.5186452046       19.6295679774
  2       14.3708416332        2.8248560745       19.2150572679
  1       14.5758264565        3.1383591219       18.8123203060
  1        0.2196827857       17.3760727224       10.5252595843
  2        0.5557482611       17.1329934784       10.8864693258
  1        0.8799269621       16.8748359802       11.2480808230
  1       18.5817881564       20.6313309148        4.7715991915
  2       18.1007675069       20.3662925316        4.8011591334
  1       17.6163454862       20.1093152979        4.8435620367
  1       20.7418703356       12.4453546413       11.6499376031
  2       20.4361072831       12.5526520238       11.2055321267
  1       20.1323334918       12.6771175237       10.7642501057
  1       24.1742772258       18.4638911906       10.8027609375
  2       23.6735263251       18.2977554208       10.6473664669
  1       23.1718025211       18.1706443899       10.4613126863
  1       11.7326300921       24.0328976314       10.6494688213
  2       11.3214984234       24.0665868742       11.0132486804
  1       10.9200920665       24.0990296590       11.3878423287
  1        8.9897619899       23.3082876357       23.6551567201
  2        9.1875420759       23.6713144744       23.2923970862
  1        9.3989958719       24.0243062042       22.9274530770
  1       19.4173283405        3.2855477198       13.2040831104
  2       19.0057422848        3.5511292083       13.4542098617
  1       18.6105088746        3.8193010401       13.7269265995
  1       11.1971858516        8.8823896603       20.2097709812
  2       11.7313301755        9.0091367029       20.2433124253
  1       12.2610234716        9.1491289341       20.2915533446
  1       26.5678742124       19.8568266849        8.4987537975
  2       26.9431867553       20.0702121674        8.8394987622
  1       27.3004062973       20.2831306473        9.1994430895
  1       11.0079161688       15.3852561110        2.0423469349
  2       10.8873637663       15.0103227675        2.4262637308
  1       10.7361082875       14.6623358573        2.8244180845
  1        3.3594847615        9.6123684591       10.4586512593
  2        3.4951323674       10.0263784457       10.1229498176
  1        3.6175755154       10.4383497072        9.7797481943
  1       26.9904745451       27.3907276591       10.9750864569
  2       27.4722430900       27.1375882453       11.0545817799
  1       27.9499075331       26.8783455918       11.1390206654
  1       26.4471653881       24.6781757721        1.6219822706
  2       26.0990335988       24.2612876112        1.5353305619
  1       25.7694006301       23.8317499591        1.4386894196
  1        5.7256889134        8.1494422973        7.5435294942
  2        5.9211889570        7.6928193430        7.7796972536
  1        6.1246432048        7.2352110105        8.0070757532
  1       19.6887171835       15.7982547862       12.2688711788
  2       20.1131527578       16.1382681547       12.3510012741
  1       20.5204030332       16.4941521113       12.4509703776
  1       14.9588857595       24.8014944151       11.7470362190
  2       14.7823642551       25.1368577814       11.3484492510
  1       14.6281795088       25.4559987429       10.9278828357
  1       24.2860980823       16.7632200830        7.1706502460
  2       24.0380733420       17.0468056710        6.7699471857
  1       23.8014677251       17.3370188015        6.3670897421
  1       20.2464338201       16.0905166094       16.5848050124
  2       20.2156210411       16.1810130458       17.1264330837
  1       20.1848087823       16.2824328850       17.6661224573
  1       14.1872343878       25.8171959778       15.2926518919
  2       14.5282030361       26.2141450436       15.4619794441
  1       14.8747555397       26.6042483361       15.6358207007
  1        7.2430054011       20.8743059125       10.9089750452
  2        7.5322372912       21.2911419620       11.1213252787
  1        7.8153268134       21.7223271337       11.3122170518
  1       18.8305179173       13.5060077245       15.4758007989
  2       19.2734165444       13.2308900806       15.3007262774
  1       19.7214080946       12.9537613059       15.1426022369
  1        2.1882220576       25.7495955988        8.3760449757
  2        2.7112874460       25.7257581582        8.2077167964
  1        3.2269353112       25.6800504272        8.0219263731
  1        1.6152683309        4.0691397277       19.2284778804
  2        1.5152971176        4.3602098416       18.7726446375
  1        1.3978252370        4.6311900985       18.3086725946
  1       27.6457757461        6.8755885126        2.0308075455
  2       27.7944719413        6.4462080491        2.3406814862
  1       27.9207520999        6.0171574917        2.6607891864
  1        0.8716256839       19.7337506010        5.0986785130
  2        0.6872575158       19.3924918247        5.4886154646
  1        0.5140146922       19.0541445766        5.8861177448
  1       14.1228392629       16.5941705623        8.8922400436
  2       14.2256314315       16.3110345407        9.3524223589
  1       14.3246420382       16.0284341752        9.8137616400
  1        5.2596863215       14.7860021347       25.2743892974
  2        5.2205510068       14.2375439836       25.2871205074
  1        5.1641689623       13.6904769898       25.2933469268
  1       19.1352704428       11.9716568074       27.2594307727
  2       19.3152979830       11.7768217478       26.7776326985
  1       19.4826415123       11.5767370224       26.2934196825
  1       27.1972799255       11.4596607964       24.7107065938
  2       27.1975281587       11.0977958995       24.2965161367
  1       27.2084114194       10.7405752739       23.8784551624
  1       20.4408219126       15.0819402633        0.4486224206
  2       20.2754367697       15.5570709259        0.2263644443
  1       20.1308145178       16.0329460029       -0.0084276218
  1        5.5661407646       20.4373955268        7.2145378251
  2        6.0608977712       20.5772937097        7.4098427223
  1        6.5524908250       20.7225466762        7.6091862554
  1       18.5526201930        2.7814394249        1.9758667207
  2       18.9317536619        2.7938723097        2.3741169388
  1       19.3100093132        2.8093792967        2.7730933724
  1       27.2152418833       15.8130938911        7.5613486565
  2       27.1391449867       15.3500233628        7.8481847564
  1       27.0750226827       14.8947408399        8.1500227152
  1        8.5693433109       11.3236278048       20.2907033183
  2        8.0824860471       11.0700880830       20.3251650963
  1        7.5895350560       10.8277352252       20.3528130916
  1       23.9891969844       11.4283039314        3.7940361775
  2       24.2561119878       11.7196152779        4.1766509713
  1       24.5049987066       12.0220768782        4.5627498971
  1        1.8053546032       22.6528188127       15.5252172426
  2        1.5228460475       22.5765572337       15.9909135895
  1        1.2500302469       22.5068171686       16.4633623817
  1        8.8539065316       10.4291536315       27.3802785765
  2        9.3520232589       10.1959608533       27.3793542951
  1        9.8521165903        9.9673763451       27.3918355392
  1       21.8455436210        9.4475761694        6.0977503914
  2       21.8549215634        9.6855011180        6.5935364067
  1       21.8905039977        9.9250573894        7.0873447523
  1       16.1097083142       27.1957914751        4.3006106085
  2       16.0679301371       27.5735512263        4.6981683456
  1       16.0130922188       27.9375662924        5.1068073468
  1        1.5582422220       19.9447036885       23.4014678415
  2        2.0648138356       19.8575172472       23.2058055694
  1        2.5645658225       19.7467482024       23.0046136973
  1       16.6824555506       13.4521358869       24.8678359053
  2       16.2783200117       13.7957500067       24.7225644254
  1       15.8702966575       14.1412455124       24.5935303331
  1        9.3248962597       15.4773318344        5.5718876599
  2        8.9345595328       15.1917513903        5.8337674981
  1        8.5411614241       14.9145551902        6.1000384009
  1       13.7904979075       21.6893327159        5.2160057310
  2       13.8945194515       22.0910439294        4.8550242643
  1       13.9950956583       22.4952614991        4.4958688913
  1        1.9955907876        4.2608399367       14.4053925721
  2        1.8106337342        3.8620609805       14.7359470041
  1        1.6328690202        3.4650707743       15.0725454021
  1       22.3205417744        4.3108558325       10.1064229326
  2       22.6310346515        4.1045269030        9.7020437218
  1       22.9374898758        3.9018426300        9.2927708545
  1       19.6867735519       16.8795900225       24.1282139925
  2       19.1386770872       16.8422109465       24.1018877676
  1       18.5902514633       16.8025405432       24.0894140736
  1        5.4952673238       15.7493057965        0.4359534147
  2        5.7943569974       15.4521888726        0.7891769992
  1        6.0783285032       15.1364166225        1.1386738790
  1       20.5090602920        1.7343934214       10.1121238580
  2       20.5810826820        1.2529845593       10.3681673754
  1       20.6840792232        0.7938648642       10.6529494273
  1        9.9121685719       22.8520755528       27.1464654579
  2        9.3637449807       22.8830980099       27.1187315109
  1        8.8144362421       22.9015363404       27.0982391535
  1        2.2554580049        2.2127464813       27.8771956385
  2        2.6340311067        2.4305258636       27.5428985441
  1        3.0017818390        2.6300541128       27.1859001189
  1       21.1001595258       11.1281916151       17.8543437122
  2       20.8614511590       11.5912917532       18.0305724775
  1       20.6213558485       12.0537568628       18.2065845886
  1        1.3836621979        2.7233152599        2.7343079127
  2        0.8857500822        2.7451850460        2.5017025872
  1        0.3949724512        2.7802648716        2.2559247978
  1        4.5439930397        9.1836220022       21.7363739663
  2        4.0271984071        9.2779970998       21.5735346324
  1        3.5090870578        9.3810212140       21.4204116081
  1        8.1446753605       12.0425571520        2.8939150195
  2        7.7847414755       12.4522602949        2.9652657947
  1        7.4271138536       12.8657577877        3.0254513956
  1        8.9817477322       23.8605474164       14.7675520719
  2        8.7961154243       24.3425758628       14.5786361566
  1        8.6288254407       24.8272529413       14.3796331668
  1       15.8923156766       16.7278772388       14.8010333890
  2       16.1803936531       16.7186874854       14.3326034285
  1       16.4452857963       16.7194755872       13.8505956170
  1        2.5471196369       21.7317526552        7.2143218301
  2        2.0484860446       21.9529727061        7.2845089352
  1        1.5572519210       22.1852597830        7.3695486241
  1        5.8911649164        0.5366631351       26.3977301495
  2        6.4019276197        0.3851705065       26.2610866556
  1        6.9183574021        0.2348001207       26.1462431713
  1        2.6367729251       20.3244114055       13.6146052731
  2        2.3057698683       19.9031975276       13.4900426565
  1        1.9651304929       19.4891848290       13.3673303900
  1       11.5520870284        5.8687500946       21.0354042128
  2       11.7067998764        5.3840830052       20.8264502773
  1       11.8567466869        4.9111040502       20.5891596093
  1       23.7449488737       27.5699976337        0.3953886040
  2       23.2361869241       27.4618351637        0.2166089666
  1       22.7374037370       27.3378812920        0.0207754432
  1       22.3135564141       23.3206718604       26.2986520885
  2       22.7613325861       23.5806127677       26.4841978361
  1       23.2271562813       23.8270806499       26.6415568746
  1        6.2144258087       21.5835763290       24.7368616730
  2        6.0834474219       21.1510495238       24.4233888274
  1        5.9566582753       20.7370315090       24.0842522845
  1       21.4734701266        8.0137393127       19.6815805381
  2       21.7459425366        7.6244489338       19.4046116108
  1       22.0197960130        7.2326781000       19.1325456515
  1       27.6456454309       13.4511340642        1.3635197053
  2       27.3897215622       13.1039756309        1.7048172230
  1       27.1402263940       12.7391801259        2.0321952913
  1        7.4723469428        3.7257411107       16.8722278618
  2        7.0370099951        4.0498519834       16.9613002159
  1        6.6025995442        4.3783712305       17.0378682468
  1        5.1321377897       11.0738180736       -0.3563665429
  2        5.3091303351       11.2623442298        0.1290523765
  1        5.4899374014       11.4440343475        0.6156708152
  1       10.5491023411       10.3556554987       17.4001217273
  2       10.4229961973       10.8233472377       17.1396189869
  1       10.3063257011       11.2993029059       16.8899107647
  1       14.7779158139        5.0917371117       15.8054814872
  2       14.3713691191        5.2815682188       15.4873872627
  1       13.9549433150        5.4652165239       15.1785785051
  1        2.1331797926       15.5460470931        6.0353727230
  2        1.9510201111       15.0281250123        6.0025921085
  1        1.7579317395       14.5134293188        5.9851214810
  1       16.5829386130        5.4291671009        1.2908154013
  2       17.0448251496        5.7246658318        1.3337260915
  1       17.4891786285        6.0487573560        1.3375560666
  1        1.7353365030       26.9566911231       17.0714231456
  2        1.7417237942       26.4067930727       17.0629770409
  1        1.7529562144       25.8575609355       17.0361835491
  1       24.3197485460       27.2361540463       15.6039635588
  2       24.1777518113       27.2008154260       15.0737861269
  1       24.0359082652       27.1698785297       14.5432926624
  1       11.9624573567        2.1124239466       15.6191137246
  2       11.6666755768        2.5727556393       15.5633654381
  1       11.3702491989        3.0332444192       15.5125571221
  1       12.5642594038        6.7044294487        2.3632343776
  2       13.0509195884        6.6421460061        2.6117955119
  1       13.5319142172        6.5891991030        2.8732162294
  1        1.9553245965       24.5473816587       12.7240592495
  2        1.6425227741       24.1778999330       12.4630261592
  1        1.3206759569       23.8215895312       12.1947771650
  1       23.8671043612        0.9128656626       24.2003715577
  2       23.5190287603        0.5179194076       24.3596224029
  1       23.1724626015        0.1251337616       24.5272867489
  1       22.8746512804        9.3592931840       15.2309085616
  2       22.5554433429        8.9196260960       15.1454735316
  1       22.2440420515        8.4799581489       15.0349234029
  1       21.1928768749        3.8932013673       19.2439227488
  2       20.7449159623        4.0819841924       19.5012009363
  1       20.3108780813        4.2640864136       19.7857178916
  1       23.3048798938        2.2243788993        2.8220546154
  2       23.4682026222        2.7495662302        2.8200661912
  1       23.6269315605        3.2759944577        2.8067078811
  1       26.6842628685       16.2172530479       13.7870996743
  2       26.3014081537       16.5411121447       13.5611847507
  1       25.9217294159       16.8720134296       13.3401680211
  1       26.1274958878        7.8373620994       23.3853894479
  2       26.6597827317        7.7322545379       23.2952611155
  1       27.1919702361        7.6302141429       23.2011111449
  1       17.6351853717        1.7905598333        7.6395309710
  2       17.8320387919        1.9649747888        7.1564904404
  1       18.0154406128        2.1610402057        6.6764673957
  1        7.2467004487       10.7988178432       24.1645422461
  2        7.3715031822       10.2667734597       24.1024692910
  1        7.5210448451        9.7395591848       24.0557531441
  1       17.1983507704        1.2227835602       15.3426673156
  2       16.6791815368        1.3651483508       15.2299926812
  1       16.1608969515        1.5004385658       15.1051822432
  1       10.3448959298       13.7597781832       27.2934306966
  2       10.2649371816       13.4841605572       26.8242382810
  1       10.1681154561       13.2286916249       26.3468902140
  1       24.8311763380        1.3255502366       20.8982635595
  2       24.6412142302        1.8323133732       20.8002557999
  1       24.4499972940        2.3400834119       20.7102243048
  1        1.0433290396       11.7775025683       17.5445062341
  2        0.6417081052       12.1522866828       17.5173494205
  1        0.2325328770       12.5185368206       17.4867476526
  1        6.7184104192       25.0551465565       11.6639508792
  2        7.2332378000       25.1749855906       11.5119924181
  1        7.7475111395       25.2931910023       11.3569104657
  1       26.1283477057       15.4399594405       22.8915634141
  2       25.6601164429       15.3468159321       23.1646637096
  1       25.1959395849       15.2416999950       23.4403274237
  1        5.6252200605        8.3652574344        4.1712334779
  2        5.6369117484        8.3636279002        3.6213601752
  1        5.6386429052        8.3446648590        3.0716899057
  1        1.7055436514       22.8393855855       19.7178368602
  2        1.9568878185       22.5668632510       20.1241097818
  1        2.2145216239       22.2949545976       20.5268386056
  1       12.6194078073       11.9634479536        0.6160584883
  2       12.6886713409       12.1547826710        1.1270316665
  1       12.7486914459       12.3576261875        1.6347245794
  1       13.5270589287        4.2468056066       28.3643116655
  2       13.1634058095        4.3906727033       27.9775835085
  1       12.8122162251        4.5289140881       27.5775145216
  1        5.4122164532       13.9361220235       21.5486985233
  2        5.2882295002       13.4034233565       21.4907384877
  1        5.1709838141       12.8679051517       21.4463121404
  1       15.4122794472       13.4402172293       14.5370904619
  2       15.2837442255       12.9227716996       14.6721046114
  1       15.1414678213       12.4138946477       14.8247531290
  1       27.8085469157       23.7573353660        9.5104252787
  2       27.2684726229       23.6689293712        9.5652352989
  1       26.7246774621       23.6039942935        9.6159330092
  1       23.3196380153       18.9959537322       21.4046552445
  2       23.6601719363       18.6013159003       21.2291627082
  1       24.0107539385       18.2106972274       21.0648176106
  1        9.4418476427        1.4973055926       19.5087175708
  2        9.9757847480        1.5441690946       19.6320665866
  1       10.5092949059        1.6108576058       19.7479093804
  1        3.2038700677       14.5467301363       18.8704501757
  2        2.9893425629       15.0530835596       18.8796240712
  1        2.7770370056       15.5601631331       18.8968477607
  1       16.6574225656       27.3858807846        0.7266334138
  2       17.0487146028       27.3845126363        1.1131417188
  1       17.4337996842       27.3824946309        1.5058316814
  1       10.7424107385        2.5265392297        6.3361851304
  2       10.9486712032        2.1209297561        6.6451148564
  1       11.1419586436        1.7158246921        6.9629667897
  1       26.6929656672       -0.2713596100        4.2284391996
  2       26.7629863371        0.2559653655        4.0887056101
  1       26.8235984148        0.7829536814        3.9434145578
  1        1.5803719415       12.1836342915       26.3025492595
  2        1.8927750848       12.2697583429       26.7469442682
  1        2.2052539272       12.3794819657       27.1860543895
  1       16.9329097443       -0.2930765000       11.8290121442
  2       16.7989842774        0.2398384627       11.8052295504
  1       16.6618290931        0.7720052200       11.8272975565
  1        1.6064995671        8.9384468443       25.8821056752
  2        2.1015846860        8.7061871749       25.8234015777
  1        2.5901037963        8.4623707192       25.7570493830
  1       13.6054712417        9.4169492289       17.1055364827
  2       13.9635869904        9.1087917858       16.8239479516
  1       14.3148695449        8.7980279396       16.5366738704
  1        8.1422712467       18.7954542897       18.4800908752
  2        7.7368153155       19.1295179319       18.3172812601
  1        7.3311954104       19.4612784244       18.1502259780
  1       20.5516081739       15.8553186884        8.0351192851
  2       20.6858168877       16.0579600098        8.5284999859
  1       20.7980014457       16.2750260307        9.0212443075
  1       24.4552617122       11.8665541731       22.4407481937
  2       24.7088419317       11.9708642287       21.9639710082
  1       24.9498123955       12.0621010250       21.4780604388
  1       15.7140762061        8.5480621313        4.5216756144
  2       15.4408816546        8.5085641115        4.9973904906
  1       15.1790723876        8.4906952404        5.4807502016
  1        8.2425272668        5.2850415201        4.7835595401
  2        8.0069379695        5.5068576936        5.2283013395
  1        7.7418900794        5.7193160588        5.6608646967
  1       26.5975259981        5.2983356369        9.6679141860
  2       26.5129955071        4.7604921066        9.7458816982
  1       26.4270842329        4.2227819638        9.8232577558
  1       22.3237078481       23.9438467717        1.9309095632
  2       21.9679098753       23.5612138908        1.7591542694
  1       21.5969074765       23.1932552514        1.5875044551
  1       16.2159543540       24.6946669404       19.0425681635
  2       15.8603697772       24.4492254020       19.3828886889
  1       15.4902435233       24.2154259762       19.7158216906
  1       22.2750132384       18.5405723553       25.8808467956
  2       22.1807767388       18.9540920440       25.5306740537
  1       22.0836066249       19.3764305618       25.1920176728
  1        8.2635641624        1.1038653387       14.2730085560
  2        8.1505435981        0.6087445834       14.4841525583
  1        8.0123829047        0.1144327276       14.6818073358
  1       23.3734214787       14.5580487308        9.6015769516
  2       23.7523581008       14.7233153793        9.9643357851
