Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.970567   50.673183

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.8633226679E+000
Box 2    0.2537086457E+002

Rotation per molecule type
Box 1    0.1800000000E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.5534996619E+003
Box 2   0.2562498435E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 327   
Atomtype         X                  Y                   Z
  1        1.1611558384        3.1194672978       21.8531800963
  2        1.3611537875        2.6222838367       21.7294488299
  1        1.5538774959        2.1267989542       21.5885506310
  1        6.5574410159        0.9296775167       18.4727339251
  2        6.5163428698        0.6603781147       18.9505296706
  1        6.4612134319        0.3999570464       19.4318212779
  1        7.0387919488       21.2276808490       20.1553931824
  2        7.5876249993       21.2331158237       20.1907873028
  1        8.1347790651       21.2504572874       20.2439069871
  1       20.4889133133       26.8062560053        1.0927171683
  2       20.1992119244       26.5618101619        0.6941957324
  1       19.9136399581       26.3067289521        0.2993764984
  1       24.7815542108       12.7284260252       12.8508531956
  2       24.3457636436       12.9236818568       13.1237299843
  1       23.9271581834       13.1533431583       13.3967229407
  1        5.6502224779        6.9565609252        8.5150937756
  2        5.7847024683        6.6886468169        8.9762197484
  1        5.8970800277        6.4327583949        9.4499204964
  1        5.8223298581       18.9092931388       18.0916411077
  2        6.3646489839       18.8250887136       18.0555914131
  1        6.9071302014       18.7359385227       18.0392705312
  1       19.5775951013       25.1117436925       25.0726415064
  2       19.3416922325       24.8863858459       24.6298507236
  1       19.0836280568       24.6838671385       24.1883883204
  1       19.5170878497       25.0026551555       19.1448744147
  2       19.6053087262       25.4672442616       18.8640291915
  1       19.7039725939       25.9296579419       18.5830682894
  1       27.1125410011       13.6767917928       15.7471024239
  2       27.0259004697       13.7528354021       16.2848856402
  1       26.9313965195       13.8379252310       16.8199825692
  1       16.2294629954        3.8166795547       11.0775984906
  2       15.9719568349        3.3552620277       11.2301908991
  1       15.7218181313        2.8887868642       11.3796283434
  1       27.1971545325       19.3238198053        0.1962132736
  2       27.2737955334       18.9786625125        0.6175119802
  1       27.3425962496       18.6118680785        1.0215272071
  1       25.5574262642        6.6190147435       20.7265991928
  2       26.0417838438        6.8500030153       20.8471900440
  1       26.5219654989        7.0937698411       20.9590082520
  1       22.7500777629       21.7958038447       10.0926969372
  2       23.1706665696       21.8116834721       10.4467490423
  1       23.5862136219       21.8441180443       10.8055925247
  1       16.4980976636       -0.1506368514       23.4337226187
  2       16.4320418782        0.1485058037       22.9769400608
  1       16.3832222822        0.4597381174       22.5261062856
  1       15.9806677456       24.6085534638        6.4561593136
  2       15.5401214389       24.7610041571        6.7480115669
  1       15.0970780448       24.9261744704        7.0289587461
  1        2.5557406156        0.7809985818        5.3249623215
  2        2.1407197775        0.9942554557        5.0337936252
  1        1.7379723144        1.2224318888        4.7367582816
  1       14.1455377437       22.8960874192       10.5504468630
  2       14.6165708994       22.7041172384       10.3412215874
  1       15.0785384388       22.5227597808       10.1041657627
  1        6.7755181063        9.1112484190       14.8978048548
  2        6.3547086644        8.8461655806       14.6629634139
  1        5.9412369729        8.5651884868       14.4336317063
  1        6.9881612459        9.9454514970        6.6714020576
  2        7.2699995342        9.7896802184        6.2255293313
  1        7.5326824404        9.6557277961        5.7612509253
  1        3.6637416855       24.2293176484       14.5449932905
  2        3.3320861492       24.1642205487       14.1110958684
  1        2.9845904268       24.1079404514       13.6885094601
  1       13.5344699876        3.1226470807       20.8979687813
  2       13.4723747101        3.5630196354       21.2215675910
  1       13.4053597282        3.9932641982       21.5575714710
  1        0.5638848033       11.1728161373       23.0623034431
  2        0.4626585917       11.3594673837       22.5549430521
  1        0.3822312797       11.5544675225       22.0469997557
  1        3.4834192553       20.4559584191       20.3795618729
  2        3.0474900185       20.7871511968       20.4322595442
  1        2.6058757642       21.1095363082       20.4917968382
  1        6.7799327611        8.9324509882       26.9673366047
  2        6.2318858907        8.9600037232       26.9301146406
  1        5.6834778334        8.9915533069       26.9026696867
  1       15.2505688539        6.7279047456       27.7013198900
  2       15.3564144862        7.1699065590       27.3915924307
  1       15.4627644027        7.6068118481       27.0748852117
  1       19.1528362195       17.4582975180        4.8339118444
  2       18.7576081624       17.6710352404        4.5160479673
  1       18.3573201559       17.8841974562        4.2048705572
  1       14.5729074058       27.3715764197       17.6374353357
  2       14.1111285880       27.4707471019       17.9192606349
  1       13.6587220037       27.5806043710       18.2121081410
  1       -0.1449910681       15.3513610717       19.4303760957
  2        0.2621363371       15.0931433422       19.6950851439
  1        0.6511103591       14.8261624230       19.9777871035
  1       22.6875787133       16.4345909848       20.7440919148
  2       22.2858026764       16.0606026461       20.7093249956
  1       21.8776150426       15.6924856169       20.6900193635
  1       14.2104333028       27.1243707022        3.6174280782
  2       14.0695386967       26.7586035553        4.0032558949
  1       13.9342153745       26.4113565684        4.4077396740
  1       18.7261517940       21.7611109833       16.8395711113
  2       19.1428983037       22.0698340274       17.0226351130
  1       19.5599225246       22.3697606753       17.2191924940
  1       14.7656724478       24.4544081539       26.6243195578
  2       14.7945332628       24.4501964121       26.0750934526
  1       14.8281275154       24.4282447947       25.5265594503
  1        0.7242301145       14.9127306784        4.7096428340
  2        0.5736212359       14.8977093703        5.2384067946
  1        0.4188552072       14.8799865881        5.7658851148
  1       16.4762132830       16.0030655275       10.3738761683
  2       16.3678046765       15.8447820337       10.8893312194
  1       16.2566272990       15.7019664644       11.4086993960
  1        5.2251315041       10.3439541085       18.9552231771
  2        5.3047930261        9.8201429895       19.1027899535
  1        5.4101672785        9.3010010266       19.2507355118
  1       11.5400765480       11.2801700613       21.0917623489
  2       12.0268842531       11.4439642522       20.8950653199
  1       12.5053097748       11.5932735796       20.6685355339
  1        9.2973515930        2.3098531874       17.2813787102
  2        9.1357310851        2.1039346884       16.7976676568
  1        8.9804445648        1.9024581637       16.3100271072
  1       13.6742669690       22.4435824725       15.6022764721
  2       13.7921944559       21.9163957257       15.7055588124
  1       13.9117439131       21.3934184169       15.8268133411
  1        9.7984305113       25.8085067367       24.8816702410
  2        9.6140033944       26.3230741837       24.8207852591
  1        9.4343753366       26.8373611420       24.7450047584
  1       12.6762294590        2.4951044848        3.9665760580
  2       12.1600984667        2.3183102575        3.8969154523
  1       11.6426736124        2.1514017497        3.8137705834
  1        9.7184567565       15.7452143703        9.2254102135
  2        9.4003590871       15.4089005376        9.5224066422
  1        9.0631387314       15.0801073604        9.8064444518
  1        7.0102843514       23.0692445908       10.5279668714
  2        7.5532201327       22.9934354818       10.4835403443
  1        8.0953029240       22.9005304090       10.4873995998
  1        8.2184080347        3.1798070433        2.3368184602
  2        8.5011992965        3.5732032495        2.5971423493
  1        8.8055828121        3.9545455455        2.8509704952
  1       12.3775825685       18.8454646439       20.2237162885
  2       12.3284665150       19.3897304161       20.1615682194
  1       12.2775611634       19.9315751367       20.0821141897
  1       24.8053360265       15.5299629993        8.1201529367
  2       25.1065116301       15.3070215437        8.5227574116
  1       25.4177510944       15.0925442601        8.9222940052
  1        4.2665824275       12.3583737921        9.8673956552
  2        4.6826559044       12.0760654085        9.6444946944
  1        5.0844505785       11.7888830921        9.4024464429
  1        9.4310418649       12.1616230660       14.7071026194
  2        9.2738368688       12.0090356748       15.2115861942
  1        9.1053459280       11.8770742133       15.7182389101
  1       26.7565713676        3.2235305692        3.4392976257
  2       26.6685660044        2.8653466520        3.0313033396
  1       26.5477852388        2.5109191912        2.6284470616
  1        8.4334102077        8.8878368288       18.6274714466
  2        8.8785384140        8.9972872970       18.3235282364
  1        9.3187725054        9.1199851547       18.0175230413
  1       23.8085645067       28.1375001572        2.5079804304
  2       23.7285366054       27.6256368704        2.6926192957
  1       23.6626223608       27.1188748178        2.8959602248
  1        5.3923258264       22.6805398200        4.2246726062
  2        5.4113600619       22.4512329901        3.7251167278
  1        5.4478781891       22.2150287340        3.2297643534
  1        6.0108811964       13.0560001572       13.4378314197
  2        6.0213845160       12.5672865378       13.1857427875
  1        6.0343096098       12.0875189346       12.9171241212
  1       14.0183873779       17.2524432276       13.4538363328
  2       13.7875505864       17.5735212079       13.0715755498
  1       13.5524420959       17.8941741250       12.6915680454
  1       17.0884084350       13.9042712818        2.4807687090
  2       17.4343128471       13.6138168800        2.7945941033
  1       17.7544140138       13.3220064410        3.1335364432
  1       17.6929935024        7.5458874616       11.0101872297
  2       17.8239394373        7.9779354641       10.6960412674
  1       17.9460138343        8.3956327673       10.3596979852
  1       24.3565826801       24.5839928729        4.8904901287
  2       23.9847483031       24.7963431451        5.2356662547
  1       23.6047175577       25.0047721653        5.5742426495
  1        8.6634352742       16.6173823592       20.3994153403
  2        8.7726455373       17.1551316753       20.4368157615
  1        8.8715930085       17.6961565777       20.4380206857
  1       25.7476236705       12.6731441964       19.8398893844
  2       25.4234692745       12.5077195688       20.2522710282
  1       25.1111054938       12.3373424978       20.6716759891
  1        7.3379566576        6.7132311997        3.2883604332
  2        7.0952965121        7.1988526113        3.3766095034
  1        6.8731032992        7.6927058323        3.4727301114
  1        3.0774594839       12.3329613288       20.8399476710
  2        3.3127128554       12.7213969540       20.5296677712
  1        3.5537303245       13.1142663442       20.2295607554
  1       10.9900146658       26.5488338506       16.9792878397
  2       10.7463631746       26.2856476268       16.5623142645
  1       10.4846043762       26.0513975125       16.1391012987
  1        0.2699962274       12.1797878519        8.9371252579
  2        0.3467604002       11.7202362649        9.2293915759
  1        0.4043764176       11.2461908728        9.5022676646
  1        9.7132533616       15.9615890449        5.6208029061
  2        9.9892743549       15.9865704376        5.1457362357
  1       10.2870950809       16.0107232695        4.6839793139
  1        2.7819300736       23.2390170770       25.5188911157
  2        2.6750096398       23.2035989582       24.9805477516
  1        2.5373933554       23.1689625005       24.4491702275
  1       26.7062431631       15.3068826383       12.0313843261
  2       27.2267148619       15.4815349332       11.9981309560
  1       27.7530705221       15.6385698985       11.9700286852
  1       26.2472470706        5.1067638264       26.9328307687
  2       25.8565486005        5.1795487234       27.3130373760
  1       25.4472812599        5.2888257764       27.6638347086
  1       22.1549265921        3.3311502130       13.6367453075
  2       22.3526517365        3.1005058163       13.1782609244
  1       22.5506954878        2.8629042611       12.7234816675
  1       14.5910479980       17.1087826091        6.2538379132
  2       14.5527575439       16.6193551891        6.5018190449
  1       14.5106743409       16.1329929557        6.7551583055
  1        9.2063903551       23.4398833705        3.4861896127
  2        9.2982117483       23.5981316984        4.0048670639
  1        9.3901608604       23.7624484791        4.5216313771
  1       15.1993618922        8.0021936036        5.2031694666
  2       15.5080627176        7.9369972929        5.6536727867
  1       15.8128945019        7.8665468306        6.1060159249
  1       23.4734621961        0.0284607814       17.2943596636
  2       22.9312585487        0.0681261383       17.2110418134
  1       22.3851785504        0.1127651866       17.1630419191
  1        2.4929581693        4.7644209159        4.6389964318
  2        2.0141255401        4.6750701189        4.3835835341
  1        1.5328978551        4.6085915616        4.1257065953
  1       22.5419143503       23.2171313235        0.0057069539
  2       22.9107919262       22.8094057276        0.0194609493
  1       23.2986184816       22.4194880123        0.0120624873
  1        9.7632546268        6.4761788560       22.1221340192
  2        9.5911344059        6.9351981815       21.8727830851
  1        9.4191093148        7.3929868889       21.6211149178
  1       22.9332697332       12.6329071274       23.8633791425
  2       22.7090273023       13.0730541136       24.1052178548
  1       22.4668079286       13.4978547662       24.3569601427
  1        2.0589331705       22.1378056170        2.4259009588
  2        1.7197335732       21.8478951739        2.7474527714
  1        1.3891059373       21.5386701328        3.0598071202
  1        5.6298073527        4.2532343923        5.5337211705
  2        6.1296567410        4.4575630995        5.6381260003
  1        6.6123892566        4.6936555960        5.7552995912
  1       20.3120900446       26.3314837764       15.2368869416
  2       19.7737551535       26.3815718579       15.3378162685
  1       19.2379592923       26.4548212803       15.4381024406
  1        4.3637832608       16.5479413286       20.5787871150
  2        4.0511631569       16.4836187729       21.0267059464
  1        3.7193757236       16.4242267833       21.4613203613
  1        2.9342129530       17.8726256914        0.7529450705
  2        2.7317995395       18.1301937802        1.1947453530
  1        2.5185800198       18.4002691029        1.6238103311
  1       11.5787266213       14.9771177898       20.5574928951
  2       11.6625826433       15.0148376081       20.0152333789
  1       11.7752785495       15.0423805015       19.4776080254
  1       17.7999493293       13.5111992530        7.7803190903
  2       18.1017026540       13.2818853013        7.3817465843
  1       18.3923468783       13.0485106600        6.9773183327
  1        5.5091389763        5.7370659552        0.6615235783
  2        5.0027969712        5.6924258992        0.4514639693
  1        4.5076346800        5.6450218250        0.2168000435
  1       18.1422725842       10.6653319924       25.0428488270
  2       18.1746200118       10.1178479698       25.0014376091
  1       18.1810223829        9.5688961841       24.9681067589
  1        6.0245700995       19.5431591161        6.8251197021
  2        6.2716346059       19.7078302290        6.3621482620
  1        6.5027138159       19.8729343225        5.8911461007
  1        5.5619647234       19.8127744177       11.3242621465
  2        5.1905072844       20.1968435069       11.4546857094
  1        4.8277484266       20.5961599348       11.5617015983
  1       25.8839801988        9.9184523136       17.1468504245
  2       25.4906146867        9.5626789405       17.2924144343
  1       25.0972578869        9.2071463063       17.4385888950
  1       10.0334130943        5.9068667940       17.9876986210
  2       10.2188130353        5.7187818065       18.4701412594
  1       10.3984577907        5.5560062716       18.9638333558
  1       22.5660974121       11.4610165573       16.1134574408
  2       22.5912766475       11.1789973039       15.6419374022
  1       22.6067068011       10.9279170580       15.1528355524
  1        8.7328484148        9.3841275896       23.9171553018
  2        9.2725587513        9.3805554950       24.0229853203
  1        9.8162469027        9.3846443060       24.1059701060
  1        8.9352354945        2.5239501357       11.3818811579
  2        8.9514756400        2.7316199242       10.8728531463
  1        8.9463604900        2.9712018056       10.3778032940
  1       22.7544093596       17.6848130782        0.1322271315
  2       22.4919191928       18.1680615324        0.1405843950
  1       22.2319854251       18.6520318342        0.1671772959
  1       12.5939653450       14.1619178543        9.0705188890
  2       13.0396155659       14.2119270458        9.3889446439
  1       13.4597832584       14.2691694685        9.7392051387
  1       26.6784041720       18.7269685793        4.6467381457
  2       26.9189994938       18.4376032389        5.0478386206
  1       27.1804480310       18.1521794903        5.4385788733
  1       18.4406751486        2.9472989903        4.2443763766
  2       18.5507925219        3.3028703049        4.6492753817
  1       18.6728460848        3.6729439908        5.0374098864
  1       12.6299025561       23.0834411211       19.5795965047
  2       12.4949871036       23.5842916249       19.7624806033
  1       12.3547644897       24.0845610596       19.9429469721
  1       13.3117168147        5.5435267715        3.5627035995
  2       13.0987391459        5.7808104579        3.1145552259
  1       12.8933179019        6.0127079783        2.6601042918
  1        2.9144219560        7.8638011916       16.6926372570
  2        2.5673762560        8.0325540525       16.3007421766
  1        2.2121208770        8.1884562108       15.9108856238
  1        3.5611957271        2.2595090548        1.6631182344
  2        3.2872004782        1.8140685956        1.4927967710
  1        3.0105113908        1.3840035047        1.2903438986
  1       12.8476900475       12.0029127311       16.4311561002
  2       12.8013048948       11.4726000969       16.5694200779
  1       12.7568703308       10.9490337091       16.7319125582
  1        8.4529085519       10.0983471694       11.9088770024
  2        8.1890996171       10.1850352634       11.4341244139
  1        7.9070580854       10.2992552384       10.9759690138
  1        6.8297522864       27.0851334231        1.6549808566
  2        6.4811668514       27.4480687187        1.8769406857
  1        6.1138630970       27.7972263967        2.0906621561
  1       22.4071913965        4.6881401129        4.9632634816
  2       22.0845963845        4.2434149004        4.9887966674
  1       21.7508610253        3.8067878494        5.0106490685
  1        7.5024046041        5.3246506584       24.5306541965
  2        7.6103683521        5.7244994261       24.8925447768
  1        7.7234948974        6.1227649860       25.2546040640
  1       26.2755606649        4.1828703388       23.4870625655
  2       25.7480832482        4.2198885449       23.6383808634
  1       25.2147601132        4.2593597652       23.7668660974
  1        6.6421128783        1.0721559647        6.2971755507
  2        6.4947215213        0.7998306001        6.7517244300
  1        6.3286064154        0.5067089046        7.1864489890
  1       12.1062451715        4.7811361827       12.5563507661
  2       12.6526105993        4.7494823370       12.5017352616
  1       13.1979125166        4.7279148166       12.4333199125
  1       16.7095444673       14.2561328017       15.4474067846
  2       16.2940331232       14.3552732222       15.1009655919
  1       15.8756171455       14.4661194844       14.7616410058
  1        6.3227405090       16.3177270073       10.8217208907
  2        6.1208093252       15.8873805294       10.5450880908
  1        5.9402635461       15.4666877007       10.2402590165
  1       18.0412708041       25.1329691435       11.7596453920
  2       17.5442450672       24.9003875019       11.7966750669
  1       17.0547134136       24.6500148662       11.8098014701
  1       12.8020056414       14.1809551767       27.4436335941
  2       12.9739892786       13.6601745928       27.4849762109
  1       13.1313833049       13.1390413684       27.5633808144
  1       12.5963060857        7.0644474378       24.3258080526
  2       12.7851901596        7.2973714133       23.8647557473
  1       12.9638329908        7.5392796991       23.4042482890
  1       19.0990276045       18.7137620599       22.9254655304
  2       19.1694911635       18.6970974676       22.3802525645
  1       19.2060374825       18.6591911164       21.8327788445
  1       11.2152357959        0.5188614905       12.3229297206
  2       11.6990608875        0.6600768754       12.5430921509
  1       12.1855690883        0.8038668141       12.7555403167
  1        2.3436674422       11.3521477933       25.6576991920
  2        2.3893176472       10.8383503026       25.8485609152
  1        2.4448345636       10.3181005960       26.0181430893
  1       20.8782418416       27.4539587556        5.5496715414
  2       21.2702776787       27.8360454884        5.4965901780
  1       21.6465545208       28.2343677432        5.4491020912
  1        3.4384543538       18.0467515654       14.7775003762
  2        3.4923980917       17.6785732642       14.3724882632
  1        3.5434082376       17.3133389802       13.9644418421
  1       10.1672956705        0.6666882440       20.2746407407
  2       10.1344235273        0.2728447506       20.6571413615
  1       10.1010882497       -0.1233699129       21.0371449124
  1       19.7349345388       14.0641073115       17.4925686948
  2       19.9288216824       13.8689665153       17.0163042250
  1       20.1228807399       13.6925616329       16.5328557804
  1        1.1223291529       18.5782793455       11.1107082858
  2        0.6415324016       18.8449722939       11.1251773992
  1        0.1640588327       19.1172770850       11.1059656645
  1       19.3523680459       15.2914576640       27.2212592836
  2       19.4607016080       15.8123968134       27.3604937690
  1       19.5715714180       16.3331516517       27.4984150607
  1       16.3524956787       11.7110079515       21.7336112224
  2       16.6188481060       11.2553069928       21.8881848964
  1       16.8920949937       10.8095721051       22.0589377800
  1        1.2346532207       27.2862167285        8.4005748884
  2        1.7057738856       27.0568468635        8.5677119104
  1        2.1583187345       26.8115989313        8.7615071901
  1        0.6953199493        3.1165973115        7.7055049025
  2        0.2471224154        2.9091644141        7.9475597799
  1       -0.2027800939        2.6920297901        8.1776473419
  1       14.0907610636       16.8477830954       17.3702557227
  2       13.8692616249       16.3912364033       17.1581163426
  1       13.6497408251       15.9334207998       16.9466559666
  1       27.2052331757        6.0990927861       14.9557151114
  2       27.2959261492        6.4596194258       15.3610487105
  1       27.3823145561        6.7970677078       15.7866843518
  1       15.8419086640       19.1272433919        9.2185625525
  2       16.3731148574       19.2295908423        9.1193406827
  1       16.9069665230       19.3161639027        9.0193031732
  1        3.8630198984       25.2272694767       18.4620439664
  2        4.1288470648       24.7463369928       18.4388090041
  1        4.3834961369       24.2591125562       18.4224934450
  1       11.6137273190       25.5938595439        9.3595984917
  2       11.3534965802       25.3779727148        8.9258095573
  1       11.0799947910       25.1918572007        8.4864261420
  1       12.7043310259       17.6334457822        9.1622749568
  2       12.6137366353       18.1742215517        9.1192142609
  1       12.5419257481       18.7162517169        9.0596618005
  1       21.0271004120       21.7792549067       25.1068701308
  2       20.5279518549       21.5484630645       25.0976049521
  1       20.0227285864       21.3312555401       25.1059918010
  1       22.2959381187       21.9956604392       22.3894751640
  2       22.8022503834       21.7831961615       22.3577447168
  1       23.3174177993       21.5944877302       22.3191226958
  1       21.3906715296       21.8000327458        5.1942093673
  2       21.4828938505       22.1475395937        5.6104232957
  1       21.5525175356       22.4975902141        6.0288932524
  1       13.9282726663       12.4986723920        6.1124330264
  2       14.3429743766       12.5058059130        5.7512244934
  1       14.7550314965       12.5064710087        5.3869327332
  1        3.7655680983       26.2874547767       21.5697572370
  2        4.2540421345       26.4191541677       21.7855079874
  1        4.7362363624       26.5699484556       22.0028781977
  1        3.2702276279        8.1384746491        5.7809583406
  2        3.2153486364        8.5652522613        6.1235209861
  1        3.1712958475        8.9823803701        6.4792786165
  1       16.8109865200       14.5500815172       24.5288713167
  2       17.3437862705       14.6449274757       24.4307455301
  1       17.8721842356       14.7341724101       24.3069273924
  1        0.0882124901        2.4848687443       13.9314020610
  2        0.6289761202        2.4602005592       13.8341077807
  1        1.1673346573        2.4164477145       13.7303977376
  1       20.7673119602       27.7804599916       11.7030596861
  2       20.9629805182       27.2717246785       11.7765593228
  1       21.1315501740       26.7520080718       11.8396379947
  1       19.8710710286       10.8742727486        8.7409226645
  2       20.3516010016       10.6478859725        8.5983043884
  1       20.8294370768       10.4275659723        8.4382051013
  1        7.5176113470       11.0684891174       21.2967957827
  2        7.9874737269       11.3392404338       21.3885730595
  1        8.4460264239       11.6255540691       21.4898347270
  1       21.0006602984        3.0286400870       16.7028636685
  2       20.6014828563        3.3811512988       16.8403162613
  1       20.1887135025        3.7111548394       16.9926944839
  1        2.2548852138        6.0471874339       10.2732630031
  2        1.7572582405        6.2813346589       10.2797800973
  1        1.2584760570        6.5130165333       10.2860921086
  1       18.1483857171       22.6441340447        8.1874068258
  2       18.3771611331       22.2927972730        7.8314232841
  1       18.6171585950       21.9406149151        7.4837613736
  1       14.4090699632       11.0430839763        2.0138601609
  2       14.6927888851       10.7378612160        1.6549135911
  1       15.0028348288       10.4470827302        1.3058872540
  1        1.7406290071       15.3016014454       26.8549408044
  2        1.8067338360       14.7587136854       26.9132763131
  1        1.8687669212       14.2253346934       27.0322668432
  1       18.1279335213        3.8644007619       27.7202832604
  2       18.0453354965        3.3647460039       27.9348122542
  1       17.9582386469        2.8813983770       28.1823788298
  1        2.4907524198       13.8683839929       12.9718608640
  2        2.3459059326       13.6210812882       12.5024347597
  1        2.2028659928       13.3684858325       12.0352783508
  1        0.7741687087       23.5675838490       11.3527560542
  2        0.4065996128       23.2672783349       11.6306221335
  1        0.0278244325       23.0154255511       11.9398138815
  1       26.4872122478       27.0513958639       12.0958343677
  2       26.8034638545       26.9146800301       11.6671226906
  1       27.0759602996       26.7892305159       11.2061366759
  1        0.3633669689       11.5030733601        2.2755652276
  2        0.2047161514       11.6750980279        1.7778329383
  1        0.0692508209       11.8403285435        1.2710311822
  1       17.7524360677        0.9276088042       18.6128353754
  2       17.3590706574        1.2716595124       18.4413921949
  1       16.9458529655        1.5993499157       18.2852828176
  1       24.4211297028       16.1024667162        3.2363733439
  2       24.8190178845       15.9807521082        3.5960545209
  1       25.2225392233       15.8620186681        3.9504171858
  1       24.3690079329        4.5095299621       18.8364067676
  2       24.5158451149        4.6692582893       18.3310101872
  1       24.6961032834        4.8260071262       17.8355944085
  1       24.0711046195       20.8829475085        3.2570229813
  2       23.8978858471       20.3617432169        3.2860288994
  1       23.7035660545       19.8472744678        3.2781724744
  1        9.8379587409       23.4738719403       22.4098404281
  2       10.1278214684       23.0408500778       22.5858281148
  1       10.4186737260       22.6033992011       22.7487443316
  1        3.9192059088        3.4630025506       10.9074821369
  2        3.7011458185        3.2489184707       10.4501881355
  1        3.4992918740        3.0223235847        9.9914837190
  1       21.8626572350       14.7361856116        5.6143990603
  2       21.6699202149       14.7655632774        6.1286843837
