Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.224289   50.893587

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.4087410741E+000
Box 2    0.2544464344E+002

Rotation per molecule type
Box 1    0.6347703863E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.2528249073E+003
Box 2   0.1170485682E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 400   
Atomtype         X                  Y                   Z
  1        9.8983902046       15.2593287378        8.0532290964
  2        9.8850814150       15.6959481497        7.7190339957
  1        9.8677846898       16.1228863192        7.3727326505
  1        9.7887382175       -0.0817586585        1.7848171228
  2        9.5109173114        0.1788265340        2.1815675501
  1        9.2374348833        0.4616510472        2.5659080960
  1       21.5162992351       13.6744193454       11.3162724793
  2       21.9302801596       13.9973794959       11.4800300297
  1       22.3558620448       14.3239829479       11.6013158208
  1       23.7080341878        0.3643696770        7.5681567701
  2       24.1445426610        0.2290022943        7.2621567301
  1       24.5799113740        0.0927902604        6.9549103069
  1       13.2613229296        1.1391316719       22.6672370190
  2       12.9313018309        1.5615497110       22.5441554419
  1       12.5891264702        1.9795007696       22.4405555666
  1       15.9762217087       17.4656302768        2.5146985008
  2       15.9722085097       17.8074700167        2.9455459059
  1       15.9654107914       18.1389445338        3.3843835006
  1       15.5835196795       22.0770879185       10.7840363424
  2       15.1690227630       22.0882713305       11.1453772307
  1       14.7369900176       22.0897388537       11.4857381454
  1       25.7204007691       25.9700556733       10.3165693210
  2       25.5729548176       26.0773097799       10.8354683940
  1       25.4518738342       26.1971213246       11.3584259336
  1        6.8397020372       -0.0989372551       20.4523695142
  2        6.6263315564        0.3681012853       20.2552704536
  1        6.4153041175        0.8464110608       20.0844279013
  1       19.2421602044        0.4264351338        8.2155898756
  2       19.1871730830        0.9711188612        8.2684675988
  1       19.1536017667        1.5177950791        8.3186480581
  1       26.3526987000       20.2098850184       20.0722552231
  2       26.0294780933       20.6478010060       19.9931475297
  1       25.7018542235       21.0773834389       19.8900867113
  1       16.1904733311        4.4032077297       20.6444599180
  2       15.7517863206        4.3888758398       20.9758936273
  1       15.3146085804        4.3764747135       21.3093930045
  1       10.2412456574       12.8730589010        3.3631191577
  2       10.1241847895       12.8168556421        3.8975702283
  1       10.0202310225       12.7589033060        4.4345387005
  1       22.6686663860       20.3304396784        7.9196005280
  2       23.1785530715       20.2126968232        7.7503309560
  1       23.6937852797       20.1053681027        7.5905926816
  1        0.5324096844       17.5065067452       26.8268099845
  2        0.1380242378       17.2367604657       26.5544186039
  1       -0.2520993708       16.9633435010       26.2795609454
  1       11.8735262810       23.5838965037       20.0003890488
  2       12.0259239905       23.2979249308       19.5559847311
  1       12.1636453693       23.0138488552       19.1056142124
  1       15.5424819275        7.5812374860        6.0349542413
  2       15.9722155791        7.7129146623        5.7179524906
  1       16.4013978370        7.8568979226        5.4055882653
  1        4.4034949660       14.6125994502       21.9626120729
  2        4.9308363480       14.5638915196       22.1110661205
  1        5.4551324120       14.4921251509       22.2609434858
  1        7.8850146124       18.3917715327       22.4726312896
  2        7.3603989201       18.3607321117       22.6348500608
  1        6.8409972320       18.3347923304       22.8138724423
  1       26.3833330665        0.4460041957        1.0196632107
  2       26.1480381135        0.9034167869        0.8249582891
  1       25.9203416982        1.3566896698        0.6123599940
  1       13.5464092264       13.5697792216        7.2766263921
  2       13.2351021924       13.9987428058        7.1297312800
  1       12.9447192325       14.4413714372        6.9805413663
  1        6.3250759455       23.7249888370        5.2413247824
  2        6.5946093413       23.2463563738        5.2689420528
  1        6.8874742679       22.7808387373        5.2737860127
  1       24.0778248354        8.4556241361       16.4016087489
  2       23.6875788057        8.7253174127       16.6799494985
  1       23.3069967963        9.0103285288       16.9564020201
  1        7.4814377702       11.7617177964       23.1714230005
  2        7.3481120492       11.2779006961       23.3964680306
  1        7.1928099057       10.7947347205       23.6084394513
  1       27.2117840996       22.8973475880        1.9354473082
  2       26.9385231083       23.3674744505        1.8529296508
  1       26.6800464097       23.8444475114        1.7624504021
  1        7.6571092539       26.2217114577        7.1939032952
  2        7.4069510329       26.4885277676        6.7831358169
  1        7.1807189475       26.7545800982        6.3582414772
  1       -0.2860038712       23.5073551056        8.5419692870
  2        0.2584157056       23.4904717185        8.6182731248
  1        0.8008200252       23.4561981019        8.7026702354
  1       12.6983337211       12.4108909684       18.6340673360
  2       13.1521921319       12.4230352549       18.9444945565
  1       13.5967342673       12.4426766547       19.2677537470
  1       12.1476061905        6.0861051938        4.7976275441
  2       11.8563657565        5.6231814315        4.8557704708
  1       11.5694838902        5.1586458074        4.9221440175
  1       25.6016087427        1.1091108799       18.5455747000
  2       25.4278994256        1.6232217167       18.4560474936
  1       25.2577142298        2.1383656519       18.3656941644
  1       17.8533821060        7.4990566325       16.9770976804
  2       18.1467226919        7.7777274738       16.6045471968
  1       18.4376532889        8.0692057140       16.2399929179
  1        5.9036416943       23.7400151832       20.1947603031
  2        5.3852521361       23.7077558924       20.3756790808
  1        4.8805691667       23.6425393679       20.5843460506
  1       15.6669869342        9.9798684660        8.3953524120
  2       15.2748738156       10.3383569511        8.5375962459
  1       14.8855581648       10.7039610809        8.6689999874
  1       14.3239905162       15.5063634585       26.8471476601
  2       14.1868038830       15.7675255797       26.3829557018
  1       14.0299701799       16.0234569172       25.9220844194
  1        8.6039954433       23.1237630991        8.3239090790
  2        8.1196992019       22.9167973826        8.4824093715
  1        7.6418838518       22.6913529110        8.6352729722
  1       25.0741107465       20.3725152190        1.9092998663
  2       25.2431906059       19.9041569113        1.6757351070
  1       25.4347659845       19.4454102602        1.4404684851
  1        3.9516534368        2.0025108567        1.6255439782
  2        3.4268629450        1.8736668781        1.5231029277
  1        2.8979540647        1.7637599606        1.4197788509
  1       14.5983496113        6.9700651895       24.3602155102
  2       14.7954719139        6.4592727370       24.4125019162
  1       14.9719396281        5.9409587316       24.4645570470
  1        6.9846006587       25.0985655839       10.9091556705
  2        6.5005706773       25.3278611113       11.0342098115
  1        6.0070876930       25.5347594978       11.1613616925
  1       25.3078068662        7.2925535965       22.8720086585
  2       25.7118319769        7.1262411634       22.5379369828
  1       26.1026313608        6.9454261706       22.1957648347
  1        0.3616519538        4.5480903821        1.4258379241
  2        0.7077999550        4.5635882309        0.9987063543
  1        1.0607740130        4.5867829085        0.5775516080
  1        3.9788557881        4.9707317339       20.7337967477
  2        4.2398906029        4.5457495389       20.5019542163
  1        4.5092440451        4.1160778320       20.2890435624
  1       11.6338812991       19.5290702743       20.0541552173
  2       12.0373798990       19.1922420087       19.8921811473
  1       12.4359831875       18.8585643696       19.7125296777
  1       26.1416837392       21.4781755602        5.8217297049
  2       26.3216364171       21.9035440228        5.5231016674
  1       26.5238373408       22.3133343341        5.2170188581
  1       19.5080757790       26.6082502930       26.5214976546
  2       19.7128643380       26.7849049798       26.0425876759
  1       19.9147252180       26.9809142142       25.5700069270
  1       23.5322782784       22.5448687744       10.7385533577
  2       23.4515678512       22.0403316367       10.9420923064
  1       23.3754087224       21.5359486633       11.1477561153
  1       20.0472636867       26.1278120377       14.7905635428
  2       20.1334604298       26.6535379362       14.6538799625
  1       20.2188653213       27.1774901312       14.5100741877
  1       11.3273386590       25.5465101478        9.1633318274
  2       10.9992949809       25.8907020632        8.8868914710
  1       10.6684986297       26.2359899902        8.6151378683
  1       13.5751288453        6.2505880069       12.8168711624
  2       13.5933061818        5.7616389464       13.0680651127
  1       13.5998352627        5.2807631660       13.3349280999
  1       23.9137599264       10.5858144175        0.8260083983
  2       23.3834839538       10.7210298969        0.8810008250
  1       22.8569088330       10.8667428473        0.9441385890
  1       20.3109267349        8.3211627052       13.2290171035
  2       20.7546573586        7.9962265331       13.2245879108
  1       21.1939920184        7.6654179810       13.2317123402
  1        0.2013290982       20.3592063863        9.0883926466
  2        0.1891170957       20.2069873749        9.6167677402
  1        0.1644155350       20.0585859111       10.1457921606
  1       14.6911700819       25.9204399588       19.6192322583
  2       15.0362059279       26.3444883327       19.6795086347
  1       15.3746101221       26.7743265468       19.7362687436
  1       20.4076600252       24.8552818538       10.9383614279
  2       20.8247053659       25.1883553210       10.8055636522
  1       21.2520618934       25.5074991331       10.6713488075
  1        0.0292570586       10.7599560788       -0.1957794269
  2        0.1531571145       10.6536623819        0.3294352208
  1        0.2698698713       10.5552120320        0.8578154438
  1        1.9356764712       24.7018249423        4.3004658565
  2        1.8020407771       25.2284816238        4.3857550178
  1        1.6738300055       25.7572141777        4.4664016764
  1        8.9697199836       11.2377073769       12.5483419559
  2        8.5638906733       10.8750555640       12.6276277268
  1        8.1590855740       10.5138692170       12.7180558935
  1       15.4651173256       16.9079993727       17.6123693021
  2       15.2369811166       16.5205627874       17.9291448734
  1       15.0119431367       16.1373634508       18.2532068659
  1        0.8561699694        7.6580399727        6.1000721113
  2        0.9465821171        8.1784574140        6.2533409286
  1        1.0169584275        8.7069390690        6.3884494562
  1       18.9707357328        8.0448430423        9.2772136275
  2       19.5148973864        8.1236496522        9.2638864762
  1       20.0597569246        8.1982586782        9.2717335030
  1       20.0454214142       11.0623492928       17.1634738200
  2       20.2605470978       11.0617375514       17.6696561646
  1       20.4777226022       11.0562268143       18.1749327533
  1       18.4093362080        7.6905801745       23.8175498152
  2       18.3216644667        7.1677127366       23.6711827830
  1       18.2355070115        6.6482807975       23.5122257051
  1       20.8767682666       26.5981166440        5.6226273706
  2       21.3892078202       26.5248694292        5.4367764908
  1       21.8989807922       26.4518522510        5.2436443918
  1       16.7717710654       10.5731230471       22.2556570421
  2       16.5858691953       10.4517281057       22.7588506061
  1       16.3935781051       10.3221929148       23.2575937965
  1       14.9997399629        3.4838785401       26.8289134452
  2       14.5611850429        3.3598816279       26.5210265375
  1       14.1282225306        3.2468891587       26.2012200900
  1       19.1112497189       22.5256343883        5.4625167015
  2       19.2803278959       22.1833953103        5.8584775374
  1       19.4430519873       21.8362830995        6.2528555060
  1        9.1170319864       17.7018952957       13.8322717260
  2        9.6231288592       17.6803179939       13.6180279971
  1       10.1347518865       17.6676658158       13.4165787494
  1        6.6937242644       15.7157735617        2.1607292735
  2        6.4820284250       15.2116594018        2.2203429082
  1        6.2742770262       14.7034931066        2.2536050734
  1        6.5906326242        2.1024346834       13.2870431483
  2        7.0959492286        1.9687088992       13.4581353573
  1        7.5993934828        1.8181693338       13.6205598663
  1        2.5276304657        8.7181516967       13.6009284196
  2        2.9871166456        8.4524274272       13.7450223581
  1        3.4400303937        8.1842932471       13.9046256076
  1        3.6671195054       24.2397843724       24.3682395347
  2        3.6607553315       23.7837960946       24.0607754102
  1        3.6656131456       23.3330788594       23.7456081934
  1       25.9051785200       13.6347616668       10.4124137103
  2       25.6649949014       13.2366902585       10.7062690884
  1       25.4418242639       12.8379932434       11.0124317179
  1       17.5049324508        1.4075898048        5.4747275885
  2       17.9277719435        1.5896838766        5.1738147898
  1       18.3358686637        1.7545784447        4.8440165980
  1       18.2274539420       11.9456487920       10.2348420006
  2       18.4661490064       11.5036841299       10.4588774972
  1       18.6947460181       11.0624249581       10.6945334933
  1       23.3879779818        7.4988867688        7.3522280134
  2       22.9602749954        7.4464686669        7.0104349503
  1       22.5561118088        7.3709907396        6.6451197438
  1       12.3878961936       21.2829117983        8.5846649284
  2       12.5310397993       21.4881182444        8.0948688252
  1       12.6879169607       21.6914915193        7.6085264908
  1       15.6292537528       21.8945414589        3.2412823500
  2       15.3685687697       21.6406902903        2.8288469928
  1       15.1064023070       21.3914827016        2.4145230585
  1        7.9249956719       10.0051881870        5.6354217976
  2        7.6402514900       10.1867750780        5.2013170269
  1        7.3615702393       10.3641274621        4.7615638105
  1       22.5243172092        0.8327030699       19.9776784113
  2       22.4976820119        0.3081706203       20.1409459083
  1       22.4525595024       -0.2074878934       20.3268497957
  1        4.9561384947       18.0921732865        4.5090597416
  2        4.7772815059       18.5451603105        4.7646236939
  1        4.5901904691       18.9906115530        5.0274356676
  1        8.0681453699        1.4358895942       10.0792631639
  2        8.4527234334        1.5799241837        9.7134028763
  1        8.8293437043        1.7194761336        9.3376603796
  1        3.7627311392        1.7409595590        5.2729475721
  2        3.9064262241        1.5658325325        5.7741284249
  1        4.0540790557        1.3733418907        6.2677335232
  1        8.1660778897        8.3194673159       17.5555666955
  2        8.3229083875        8.7713132854       17.8271167182
  1        8.4939093025        9.2182254649       18.0982775374
  1       23.7282882550       18.2779117211        4.2199200978
  2       23.2231267828       18.4367276213        4.3685451185
  1       22.7057767334       18.5681026583        4.5011706254
  1        1.9002888592        4.1488721187        7.5060175581
  2        1.9932671450        4.1313952230        8.0478197328
  1        2.1082592537        4.1187510174        8.5855156859
  1       18.0253380771        2.6695203047       23.8804028770
  2       17.6190261685        3.0106950514       24.0253526104
  1       17.2082808888        3.3402086827       24.1841262889
  1       12.8127017959       18.7511663120       15.8701021225
  2       12.6606175835       19.1459026955       16.2216040142
  1       12.5092578035       19.5573351199       16.5537388905
  1        9.0085755512       14.9315348292       22.9340644719
  2        9.0879648359       14.7925595071       23.4602613945
  1        9.1786239016       14.6781025853       23.9905259943
  1       18.7421714970        2.7767941622        0.1003228171
  2       18.5013571271        3.2157017395        0.3280695576
  1       18.2487986215        3.6409914829        0.5685749305
  1        1.5792272229        1.0913733729       25.3257140842
  2        2.1124198776        1.2223240156       25.3582336498
  1        2.6413884111        1.3681649279       25.3959525815
  1        3.5525809309       16.9134424925       24.8560252687
  2        3.6848669540       17.2430693508       24.4360889136
  1        3.8193212342       17.5583389026       24.0059410841
  1        8.4694734032        6.3408911167        4.4983761114
  2        8.3304561102        6.5231096548        4.9983467072
  1        8.1827003958        6.7075667254        5.4949792040
  1       21.2026467092        5.9595307135       17.2285170015
  2       21.0281309080        5.9411146902       16.7072636224
  1       20.8439557470        5.9010567023       16.1905675157
  1       15.7423003136        4.7396317043        3.0134903533
  2       16.2213136872        4.5701460701        3.2240154296
  1       16.7033592532        4.3976216666        3.4249318338
  1       10.0038202567       21.8458987656       15.4174163996
  2       10.4312164890       22.1919472380       15.4083106124
  1       10.8704454708       22.5229620455       15.4109747800
  1       19.6072418431        8.1282473773       19.5055462476
  2       19.3418854616        8.1771534802       19.9848104586
  1       19.0975690138        8.2348394483       20.4741792371
  1       26.4443264351       19.3438237982       14.3767096693
  2       26.1037709711       19.7345037760       14.1926142298
  1       25.7510647700       20.1176395333       14.0156811174
  1        9.7652115713        4.9749903871       12.1286694512
  2        9.2573907203        4.7638533801       12.1349262536
  1        8.7511874162        4.5495064471       12.1526351842
  1       19.8776577912       18.0982713684        7.7156332406
  2       19.7901760546       18.2605291044        7.1974446911
  1       19.6929474859       18.4037754410        6.6754034173
  1       14.2465409288        8.5225340143       15.5352396631
  2       14.4426817582        9.0067635286       15.7071424043
  1       14.6558487993        9.4849523401       15.8756513719
  1       26.4978787397        8.7081541273       12.7895924447
  2       26.3452563112        9.2350940387       12.7503403855
  1       26.1830678696        9.7597054391       12.7190708002
  1       13.0773263536       17.0806442071       10.2823927445
  2       13.1254324669       16.5414468063       10.1851715283
  1       13.1507609335       16.0002990754       10.0902104782
  1        3.9191421122       10.9376132373        7.8352984227
  2        4.1174814735       11.3481225137        7.5276563715
  1        4.3307192076       11.7564513735        7.2271614298
  1       27.6286161739       22.7916849987       12.4157766263
  2       27.1512767257       23.0244648108       12.2727360368
  1       26.6788441811       23.2690289229       12.1331083715
  1        9.2259083084       24.6525680851       21.6972502495
  2        9.4308029128       25.1388145336       21.8524359204
  1        9.6185617502       25.6333750613       22.0029566911
  1        8.1051136994       11.2185400313        1.2267930474
  2        8.0190927996       11.5375515598        0.7870976421
  1        7.9319480946       11.8704906667        0.3580785860
  1        7.3226627993       21.7505711543       13.1278511829
  2        6.8311421469       21.5097443458       13.1817946394
  1        6.3324177582       21.2853331904       13.2402208020
  1       24.1446674504       24.1892300626       21.1051603056
  2       23.7052484508       23.8602828400       21.1398686254
  1       23.2723259110       23.5228592442       21.1748456262
  1       21.8984213534        2.8220160456       17.1849755467
  2       22.1220799912        2.3319312654       17.0740984894
  1       22.3380293890        1.8391111826       16.9601062849
  1        8.1110246962       14.4062652411       14.9052114176
  2        7.8262001715       14.4173422609       15.3755860447
  1        7.5291126763       14.4489860943       15.8373627082
  1       20.0986902646       25.1902660592       18.5393280129
  2       19.7812921849       25.6098267675       18.3789307840
  1       19.4563761598       26.0168944962       18.2022235689
  1       14.7747576801        1.8272722932       13.9125461469
  2       14.2755793697        1.6725104862       13.7411699598
  1       13.7751495697        1.5143518866       13.5766832684
  1       24.2439201051       14.5818233148       14.6632519531
  2       24.7342762553       14.5592814734       14.4151739184
  1       25.2236163900       14.5302640129       14.1657661828
  1        3.7806681689       27.2644656034       13.6900308731
  2        3.4092431075       27.1832089396       14.0874485103
  1        3.0552512529       27.0938652956       14.4987968774
  1        1.5619542271       21.6255851086       26.0298679285
  2        1.5851981079       21.2040323310       26.3823632869
  1        1.6028464711       20.7756218923       26.7268237785
  1        1.5234086182        3.8850810199       22.5317791699
  2        1.0805891798        3.7445447171       22.8261607123
  1        0.6472300609        3.6118022395       23.1377362373
  1        8.4454321760       14.1214439109       11.3357882605
  2        8.3958101587       14.6691954020       11.3382294591
  1        8.3402648088       15.2162717686       11.3492821575
  1       17.8931827824       11.0519030069       13.6035219929
  2       17.5362702214       10.7029855507       13.8345415433
  1       17.1675581447       10.3674700371       14.0668791072
  1        1.1776792638       13.9531105965       24.1010333423
  2        0.7559384386       14.2752427360       23.9565841780
  1        0.3242902953       14.5817097323       23.8073934962
  1       12.0441666876        2.8923712920       10.2121349029
  2       11.8256949975        2.6179188598       10.6357455532
  1       11.6255335206        2.3449165332       11.0692257855
  1        1.9982843854        8.2175092266       21.5481307323
  2        1.9541591854        8.1264828262       21.0075133434
  1        1.9237417334        8.0636283427       20.4619639951
  1       11.2925878548       21.0301933147       22.9225068260
  2       11.1730918191       21.5334898616       23.1093577914
