Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.323332   50.865127

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.4198852278E+000
Box 2    0.2544450171E+002

Rotation per molecule type
Box 1    0.6538005755E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.2569027810E+003
Box 2   0.1189364727E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 400   
Atomtype         X                  Y                   Z
  1        8.3031038232        7.0545372620       14.3999683644
  1       12.3216854565        8.4312092341        0.8955802894
  2       12.6011175503        8.8863141291        1.0270992595
  1       12.8978894006        9.3328631682        1.1496570969
  1        6.2678846716       18.4998537962       16.0371548994
  2        6.3218623583       18.0002248347       16.2606662195
  1        6.3895367667       17.4961888365       16.4701128379
  1        4.0940866186        6.5979603244       16.7958595789
  2        3.9391304762        6.3728145779       16.3185777054
  1        3.7893859843        6.1415823559       15.8425438351
  1        3.5096005646        5.1656199698        2.9675461249
  2        4.0159311848        5.3287410790        2.8278292440
  1        4.5282448457        5.4809210008        2.6979216490
  1       15.2472314000       14.7397662492        1.9159012157
  2       15.6563451437       14.4152762791        1.7431811994
  1       16.0595000364       14.0804915212        1.5761922855
  1       17.8637215481       13.0573202880        4.6786436564
  2       17.8177585264       13.5080386431        4.9904775304
  1       17.7563200152       13.9578686111        5.3009260902
  1       14.7245083922       18.2034206948        2.0700438272
  2       14.4485318228       18.3341380333        2.5274822499
  1       14.1644059825       18.4612041520        2.9809430611
  1       14.2661876817       23.5787408614       24.5961321100
  2       14.6711169134       23.7464143980       24.2638402165
  1       15.0879274856       23.8998140583       23.9394369335
  1        5.5012024314        9.5163727863       17.1722281717
  2        5.9696010688        9.4254218547       16.8986762671
  1        6.4377934686        9.3494119553       16.6202550557
  1       17.9278184249       11.3994924400       22.4587188107
  2       17.7438152910       11.5565437044       21.9647777747
  1       17.5661806976       11.7141421924       21.4686843694
  1       16.7900989414        8.2204244456       18.9814766962
  2       17.0316562502        8.4179085915       19.4344116570
  1       17.2738811811        8.5905115791       19.8970511392
  1        9.9265110919        2.6637828186       24.1723829311
  2       10.3383285000        2.5745795497       23.8189013909
  1       10.7517101447        2.4943618732       23.4650924889
  1       15.8497011296       16.5586729427       17.9165931863
  2       15.6778260687       16.2843643100       17.4719430570
  1       15.5105695003       16.0163053984       17.0217545863
  1        5.0573350899       19.2438563693       13.0570192335
  2        5.1802994862       19.6009639506       12.6572018594
  1        5.3093758374       19.9499019551       12.2521320338
  1       17.6048549195       17.5731972407       23.6889901057
  2       17.7536253320       18.0677894502       23.8780559955
  1       17.9092602196       18.5655773348       24.0526555449
  1        5.9158149563        0.5033373562       14.5083104865
  2        5.9221103224        0.3310669483       13.9860239034
  1        5.9341734326        0.1487270983       13.4672689907
  1       14.0421096516       13.2402698584       23.4138232506
  2       14.3059232380       12.7576710596       23.4129338795
  1       14.5753848474       12.2782021526       23.4130190755
  1       23.9793435010       26.1258681092        0.9990946128
  2       24.3643838245       25.8162703833        0.7574477685
  1       24.7609380343       25.5124260268        0.5273969814
  1       18.6265560105        0.5301726360        7.3212259558
  2       18.4683302730        0.0419309386        7.5189243648
  1       18.2936219894       -0.4406913316        7.7165420738
  1       21.7638827198       11.8577277010       22.7610928646
  2       21.4701587127       11.9873587909       22.3145259737
  1       21.1817165731       12.1568918419       21.8779945593
  1        5.7570038667        3.7935362872        6.3116112629
  2        5.4494448432        3.7874169900        5.8556836357
  1        5.1418458474        3.7691628945        5.4001074678
  1       22.4156108531       20.8132910601        8.0285394090
  2       21.9830108354       21.1289799048        7.9032486354
  1       21.5456941724       21.4421914948        7.7885636966
  1       26.6874605755       15.0280192951        1.6950046882
  2       26.3458347049       14.6073051486        1.7887670021
  1       25.9761262322       14.2095358821        1.8759177611
  1       13.5034200729       20.6473282371       19.5404461740
  2       13.1867465845       21.0335869927       19.7707114025
  1       12.8725489297       21.4244733169       19.9965159955
  1       12.2703080759        2.1743652599        7.0108829409
  2       12.5889760473        1.7853951577        6.7880534464
  1       12.9236152845        1.4070335519        6.5704320432
  1       21.2752981038        5.0563104730        3.9254533458
  2       21.2612058682        4.5444198374        3.7247810108
  1       21.2643890296        4.0336102879        3.5209098000
  1        7.6958898219       15.6385098740       23.9799682637
  2        7.9758589044       16.0857542269       23.8247593670
  1        8.2640041464       16.5278626621       23.6697998560
  1        9.3784072148        8.9658632006        3.0894628360
  2        9.8514656410        9.0509799785        3.3568031800
  1       10.3358732231        9.1010602857        3.6124225380
  1       21.3213178226       17.5969726000       13.9172454305
  2       21.2301220346       17.6176976656       13.3752548403
  1       21.1535178572       17.6501574358       12.8315838347
  1        7.6825633945       23.7779691672       23.8264423284
  2        7.2033217698       23.6191516546       23.6082578587
  1        6.7250563514       23.4643777725       23.3850825152
  1       18.9485608693        9.1739266143       25.3056388714
  2       19.2433828185        9.6306627102       25.2221394286
  1       19.5485858970       10.0777435329       25.1248264396
  1       26.5198823265        8.5088452599        1.4068617632
  2       26.2000358771        8.9435027711        1.5130271848
  1       25.8855941729        9.3786004566        1.6326784188
  1       26.9874780321       10.2211572361       17.5554877524
  2       27.1847866021       10.6630138491       17.8168917726
  1       27.4002348413       11.1065521356       18.0605223200
  1        8.9857670469       23.6127335464        4.7922624903
  2        8.8132945275       24.1266841353        4.8850419175
  1        8.6508787191       24.6450791438        4.9709937606
  1        4.0789988316       16.0210233290       18.8228262248
  2        3.8084941015       16.4594635989       19.0154328723
  1        3.5386275356       16.8973635921       19.2101522384
  1       17.4530709338       23.9008748354        0.8267330212
  2       17.0837545220       23.6549898432        0.5017007789
  1       16.7107502679       23.3998174133        0.1882444718
  1       19.2267197363        6.9004789323       22.4666546406
  2       19.7380642228        7.1020748738       22.4470104924
  1       20.2541786544        7.2896514217       22.4163358920
  1        6.0953871305       11.6373807533        1.9141757773
  2        6.5943478909       11.5238715778        2.1158037185
  1        7.0965927945       11.4085629904        2.3080379127
  1       22.2363769228       18.8365046409       17.1425854252
  2       22.7501718716       18.8145346842       16.9475672937
  1       23.2626330699       18.8084019068       16.7479528949
  1       22.1315555686       24.9693700337        5.9617688438
  2       22.2274950851       24.4422760948        5.8374000831
  1       22.3271853040       23.9171089871        5.7079343798
  1        8.6752079412       18.0009406716        3.0516150548
  2        8.3951361622       17.9531402819        3.5225449024
  1        8.1157941082       17.9168358586        3.9949324601
  1        5.9265741060        4.6285235793       13.0484512509
  2        5.4974391157        4.9725060116       13.0528383207
  1        5.0662127070        5.3138176268       13.0599210300
  1       25.3447468800       14.1229612467       17.6453470336
  2       25.6017075814       13.9551375880       17.1889410549
  1       25.8710144332       13.8064912580       16.7330045602
  1        5.2852520213       21.6391639296       25.5558601320
  2        5.6907365927       21.5220530114       25.9085176077
  1        6.0983746469       21.4061810479       26.2590955645
  1       10.2062680204       25.9080838927        0.9722103687
  2        9.9156985281       25.6166031485        1.3370505336
  1        9.6384378413       25.3231411684        1.7105563257
  1       20.5849126108       20.6932341481       11.7200674335
  2       20.3046738485       20.8007458115       11.2591905754
  1       20.0193275325       20.8993428604       10.7994557596
  1       26.6869675155       13.9192134997       13.4255687686
  2       26.9608943886       14.3768531521       13.2912928707
  1       27.2486635069       14.8296333134       13.1701357040
  1        9.6064512230       14.9953684893       17.1158009263
  2        9.6021489588       15.3932925813       17.4954559112
  1        9.5891600359       15.7572057347       17.9076433730
  1        2.1547425560        2.6512389389       12.4459611651
  2        2.6786320711        2.4901905084       12.4001007352
  1        3.2029067302        2.3396077474       12.3296669869
  1       13.0626034584       11.6446520602        4.2963993078
  2       13.0367011292       11.8596787613        3.7908376526
  1       13.0146573012       12.0750177037        3.2852259355
  1       12.6109580133       13.4850562024       26.9475112450
  2       13.0248618282       13.1539321730       27.0942780979
  1       13.4096464810       12.7939939284       27.2520286288
  1        7.1868440725       20.4540071956        6.0713281830
  2        7.7293692400       20.5428735525        6.0549204645
  1        8.2742910296       20.6084804218        6.0194806437
  1       15.9844864711       10.2720360689        3.0628775743
  2       16.2455096758       10.1093468106        2.6069180455
  1       16.5170729011        9.9381571097        2.1603225911
  1       10.8509608098        4.6764034084       16.3002404884
  2       11.1079601758        4.4648224409       15.8624222383
  1       11.3605844746        4.2572949661       15.4201403035
  1        4.0945499411       25.9531778817       24.2550214711
  2        4.5293946592       26.1755491275       24.5079267898
  1        4.9708819767       26.3844166125       24.7608364993
  1       20.7921573933       12.5430725403       18.2580711318
  2       20.3018118166       12.6085903137       18.4984222018
  1       19.8165981106       12.6784844250       18.7477863365
  1       17.8768285874       24.2066739732        4.5109591424
  2       18.1236219875       24.3275522084        4.9873848658
  1       18.3584653788       24.4490141398        5.4696665053
  1        4.1027959478       20.6829890527       19.0460218327
  2        4.3371841388       20.5685551199       18.5618038540
  1        4.5749986136       20.4383451932       18.0832752242
  1       26.9190854917       21.3383446801        1.4111111367
  2       26.7292425042       21.5495005035        1.8821449554
  1       26.5587841834       21.7686291074        2.3569360830
  1        1.1136345991       23.8186996303        8.6858710317
  2        1.3754310839       23.3538318760        8.5522275822
  1        1.6460793571       22.8927781749        8.4230803953
  1       17.1725547876        3.0027287037        5.9476182383
  2       17.3553000641        3.1568067374        5.4522758078
  1       17.5263574228        3.2799803648        4.9442722286
  1       15.7406823644       20.8090417464       17.0233843787
  2       16.1813927774       20.6760066792       17.3243428522
  1       16.6167282350       20.5526801989       17.6370305840
  1       22.9857577824        1.8706840676       10.7053739224
  2       23.2426281509        1.3971166304       10.5946874455
  1       23.4894763832        0.9231103262       10.4647491032
  1       11.8462642049       19.0151565179       27.3981259253
  2       12.0398246344       18.5442286957       27.1901323041
  1       12.2091042349       18.0755489359       26.9573583826
  1       14.7168165698        2.9073669484        3.0433224390
  2       14.1729793193        2.8398776116        3.0900796247
  1       13.6292824794        2.7746450753        3.1414455803
  1       15.0094563324        2.0120740581        9.2076781171
  2       15.4807421257        2.0109346154        9.4912066036
  1       15.9468017004        2.0058734000        9.7832046446
  1       21.2557601321       18.4450420716       20.8040851057
  2       20.7916574928       18.6928585054       20.9643840620
  1       20.3392540620       18.9410458522       21.1547368282
  1        2.6341632354       13.6356783635       11.2739516924
  2        2.8485634118       13.4435923867       10.8052987912
  1        3.0656954026       13.2450160511       10.3406256410
  1       25.9285333976        7.3277232162       19.6240864861
  2       25.7591662904        6.8152159087       19.7296849842
  1       25.6019868141        6.2981622537       19.8319108567
  1       21.5549744426       14.2401567449        2.7064739680
  2       21.1696182964       14.2561444403        2.3143706218
  1       20.7852644497       14.2686844334        1.9211596503
  1       12.7984838079       19.6383015972       23.9117582047
  2       13.2452284443       19.6194518662       23.5915021861
  1       13.7020285163       19.5819343740       23.2874855237
  1        6.8164088435       14.9521819003       10.5422314144
  2        6.6748719860       15.4383374257       10.3274754526
  1        6.5347379175       15.9386020574       10.1469270101
  1       26.3611871277        3.2251253378       21.3020987360
  2       26.0018913431        3.3637248931       21.6947776155
  1       25.6509582810        3.5005626826       22.0955536181
  1        3.4166067791        6.0527507011        9.9805779582
  2        3.5640949468        5.6244281644        9.6686692457
  1        3.7044210627        5.1857410255        9.3680662279
  1       15.2373395581       26.2445098215       11.2153355792
  2       15.5877407761       25.8301778128       11.1256250838
  1       15.9341553388       25.4108136411       11.0441963350
  1       19.0160478617       17.5069898463       17.1107190504
  2       19.0073801891       17.7996022823       17.5763399624
  1       19.0032025110       18.0990902892       18.0376310633
  1       14.1051950623       13.8387563703        8.4977395353
  2       13.6115018322       13.9314891081        8.7217208602
  1       13.1110163805       13.9979307983        8.9398946748
  1        8.9579250229        2.5462890026        8.1250256127
  2        9.1697690791        2.3560497246        8.5955902872
  1        9.3844671754        2.1568144188        9.0611115213
  1        8.6957828473        8.5862175430       25.0099051751
  2        8.5724332052        9.0736091819       24.7868933904
  1        8.4670752593        9.5736856142       24.5836121466
  1        0.7302035723       23.7700352439       12.5501739015
  2        0.2896639587       24.0893176534       12.4696531474
  1       -0.1427350933       24.4264681423       12.4265183978
  1       22.7383053621       14.6806111667       15.3291855352
  2       23.1535086450       14.6419440056       14.9705616590
  1       23.5730599455       14.6065900108       14.6166876697
  1       11.8546246714       26.7617147955       16.9554334537
  2       11.9818555107       27.2862104242       17.0613421363
  1       12.1303264323       27.8070635229       17.1570940764
  1       21.0081748505        1.7056310667        0.6614037923
  2       21.3849646731        2.1030823236        0.6107883008
  1       21.7630052423        2.5012130313        0.5779665613
  1       13.4926547837       25.6033551237       20.1388506958
  2       13.8221191988       25.8483337426       20.5048270276
  1       14.1637830809       26.0755297853       20.8710888859
  1       14.4632116154       15.9105328512        5.6378971474
  2       14.1079077497       15.6478675402        5.3103821135
  1       13.7476133417       15.3847417693        4.9887413711
  1        5.3060148214        8.6359043128       11.9617675733
  2        5.5462443136        8.8556531246       12.4050510613
  1        5.7857136459        9.0664695607       12.8530587266
  1        8.0881502919       11.2558542512        5.3299214180
  2        7.6695714601       11.5952016937        5.4400807339
  1        7.2614494866       11.9491747110        5.5432289610
  1       13.5388026461       10.1315182232       19.6347998753
  2       13.1572293068       10.5149748512       19.7341115117
  1       12.7778411444       10.9027437360       19.8246648838
  1        1.2869869660        1.7636189272       24.9654994850
  2        0.7858387182        1.7990253642       24.7416763005
  1        0.2965574150        1.8354510326       24.4931265550
  1        4.5379301034       15.3146407982       26.0383444796
  2        4.4870230091       14.7971801942       26.2176291446
  1        4.4119575409       14.2731444958       26.3667993873
  1        2.1216237521        4.8953666333       25.4462695398
  2        2.6386412334        4.7968328374       25.6059066754
  1        3.1505956627        4.6923369230       25.7776135917
  1       23.3139709865       13.2554639338        8.4437612800
  2       22.8627514652       13.0939786906        8.1739030582
  1       22.4218674683       12.9101262021        7.9012869127
  1        9.5731107310       19.2648200982       17.9765842299
  2        9.6624123153       19.6431071106       18.3657168080
  1        9.7540674699       20.0187453525       18.7568628713
  1       11.3859396245       21.7911669255       16.2021341709
  2       11.4126460948       21.8797921974       15.6599789112
  1       11.4373098377       21.9732144999       15.1185327253
  1       14.7676551943        8.4476635651       22.0915331294
  2       15.1739397495        8.6477967857       22.4035901021
  1       15.5857805663        8.8556384761       22.7030712740
  1       21.0516901757        0.3626137418       23.8438099949
  2       21.1069954269        0.8498285089       24.0929346622
  1       21.1431004194        1.3310331550       24.3568257705
  1        0.0595940433       22.5032318612       22.1029675179
  2        0.1798975072       22.9972734833       21.8933250791
  1        0.3023912675       23.4776312035       21.6550988456
  1       19.2206882780        2.6606028235       11.1477918425
  2       19.2238278412        2.1230593833       11.0314423988
  1       19.2178305523        1.5893738568       10.8986124685
  1       23.6252309994        1.6948662614        7.0021294011
  2       23.8375791514        1.2232157595        6.8151693347
  1       24.0601762494        0.7591239704        6.6213412093
  1        4.6893334643       15.7530203836       14.2184863685
  2        4.8109479695       15.5345301232       13.7286170816
  1        4.9453884690       15.3264991120       13.2375479934
  1       10.5418313610       13.6015878201        6.4568203745
  2       10.3436482446       13.7141272296        5.9562623522
  1       10.1555906228       13.7987096895        5.4463798781
  1       11.4685910697       26.6667225593       10.7432556426
  2       11.9018941551       26.9518453051       10.5603527832
  1       12.3485907703       27.2274579092       10.3960365472
  1       10.5626132732       16.0636044917       10.3908915166
  2       10.4159417192       16.1176337999        9.8635697087
  1       10.2514912446       16.1730405228        9.3416634571
  1       24.0400250682       25.7709457810       13.1231580975
  2       23.5922998766       25.9847401915       13.3605061602
  1       23.1432293437       26.1982245186       13.5955808240
  1        7.7687608881       21.7851605602       16.2845007494
  2        7.4383560582       21.7449079000       15.8466510358
  1        7.1157376719       21.7215866401       15.4018212991
  1       26.1042914585       20.6822813163        7.4435361474
  2       25.9073328691       21.1300990729        7.6948657535
  1       25.6850602148       21.5682160551        7.9421477304
  1       23.7120329392       11.8234135012        3.1731959640
  2       23.6164512787       11.8521828682        2.6323295575
  1       23.5263110985       11.8743333831        2.0902187740
  1       17.2705906616        6.5429703621       16.2543076628
  2       16.9026778011        6.4585597249       15.8542889489
  1       16.5197281330        6.3834046455       15.4667308698
  1       26.1818831956        6.0903648920       25.4691551309
  2       25.8919793826        6.2822620687       25.0429729482
  1       25.6009077746        6.4868191367       24.6235284061
  1       21.7858886952       17.9404990150        2.4109565373
  2       22.1996108691       17.7046179869        2.6860821512
  1       22.6255072866       17.4704510593        2.9435274668
  1        1.9088887556       17.7648689225       15.6863327164
  2        2.2744781885       18.1723130016       15.6331003115
  1        2.6520079060       18.5636020495       15.5502498894
  1       21.0036827952       25.7782442852        9.1791095693
  2       20.8381441934       25.2541683043        9.2001176050
  1       20.6607597492       24.7336829406        9.2115081342
  1       11.6362917722       11.0055740289        8.1785293626
  2       11.5023426949       10.7618827369        7.7040062347
  1       11.3733270486       10.5167389902        7.2288646711
  1       17.6588167843       15.8043968308       11.7684743077
  2       17.5252706137       15.3143150788       11.5575589297
  1       17.3987536750       14.8210156763       11.3498351645
  1       14.1014758344       23.6751348090       17.1279391980
  2       14.3364376473       24.1723919953       17.1332530694
  1       14.5822537926       24.6642638041       17.1215678066
  1        6.8347842375       12.5728818759       24.3519764983
  2        6.7185320129       12.4611692496       23.8261383964
  1        6.6145527585       12.3643521059       23.2948053988
  1       20.8877747327       14.3255332159       11.9717922106
  2       20.9541923892       14.3655421998       11.4272851160
  1       21.0493918922       14.3841349660       10.8859059857
  1       11.4598691685       16.1245429350        2.5890128474
  2       11.4340429891       15.5811396996        2.6699197833
  1       11.4076076765       15.0365564224        2.7422400943
  1       16.1984142229       21.3863305768        2.6841171226
  2       16.4416769144       21.1291579036        3.1050511782
  1       16.6873210630       20.8986430900        3.5398176350
  1        6.3552982799        8.0561619263        4.5370638077
  2        6.1742173993        8.3168516251        4.0878972510
  1        5.9612121716        8.5773077649        3.6528209690
  1        1.2165208645       26.7143961010       21.5565423693
  2        0.8343210904       27.1097945831       21.5656732548
  1        0.4483768086       27.4997525502       21.6041413481
  1       15.4558210014       11.1893827814       10.4123433415
  2       15.2379724299       11.5276136599       10.7873658377
  1       15.0345702579       11.8566810885       11.1783161962
  1        1.7905203584       16.8807338891       -0.2164946246
  2        2.0554541908       17.2207607658        0.1251071722
  1        2.3382744948       17.5531129569        0.4598528901
  1        1.3472009147        4.2356286494        5.8587100405
  2        0.9031033878        3.9193816056        5.7861483851
  1        0.4611971597        3.5994484455        5.7164227965
  1       23.8801263649        8.9797604747        7.1439697621
  2       24.2875568030        9.2287275513        6.8709938787
  1       24.7061028001        9.4782045203        6.6158850995
  1       26.8716082705        0.8778213639        0.4592188726
  2       27.2470389245        0.6022801179        0.7518429417
  1       27.6234754387        0.3274711701        1.0438627902
  1        1.1984286826       18.7549549163        3.7765139661
  2        0.8805652299       18.5246556365        3.3912542262
  1        0.5513846072       18.2911490128        3.0176036230
  1       21.0378013265        6.2425383889       11.2504445047
  2       21.2101762809        5.7461005420       11.4127292522
  1       21.3662208100        5.2487850204       11.5883065171
  1       13.9994651900       19.3294936123        6.3448770764
  2       14.4831253537       19.3026269500        6.6053593761
  1       14.9641874746       19.2569846030        6.8680302937
  1        5.6292769889       24.4872600944        0.4144869121
  2        5.0820508489       24.5388967956        0.3950652022
  1        4.5338698007       24.5804359145        0.3785715972
  1       18.3131492084       24.4253100291       15.9350567762
  2       18.0464190323       24.3176905786       16.4038563784
  1       17.7871749860       24.2098291175       16.8767817729
  1       25.3064099652       14.5886367857       22.4630951350
  2       24.8687599594       14.2839168165       22.3285283754
  1       24.4247716774       13.9870195963       22.1972788225
  1        3.2002774262       11.9777710799        3.9520756733
  2        3.5294968015       11.5675287962        4.1127488560
  1        3.8797208276       11.1837984550        4.2932873722
  1       18.0584529182       16.7088041482        3.9444946998
  2       17.8300137532       17.0858424615        4.2733680162
  1       17.6039768139       17.4638787769        4.6027550914
  1        8.9422367903        3.1629905470       19.9400652504
  2        9.4795916172        3.1232461123       19.8297467575
  1       10.0186623631        3.0605485249       19.7404621426
  1       25.0876788917       21.7422029749       25.6192099679
  2       25.0330256841       22.2114250178       25.3375298277
  1       24.9869349604       22.6764901876       25.0475470144
  1       21.8807746775       23.9973347681       16.6404164556
  2       22.0103404526       23.8469743284       17.1533535356
  1       22.1270224851       23.7019511091       17.6708992516
  1       15.1323383652        5.2754112237        7.0539648764
  2       14.9045191039        5.1289177838        6.5752812061
  1       14.6730762711        4.9941545828        6.0948927240
  1       19.8948421854       20.6132766082       15.2896473594
  2       19.4198265545       20.8886781515       15.2578017890
  1       18.9448875673       21.1615684114       15.2081644703
  1       16.9921027634        3.2481211934       24.1016976404
  2       17.4690025896        3.0171129649       24.2490127927
  1       17.9264888609        2.7565867351       24.4081743274
  1        4.3952069798       19.3021917403        4.9481117568
  2        4.4892763552       18.7625627185        4.8985994204
  1        4.5673293596       18.2198971030        4.8547615688
  1        4.4774403523       21.1601528002       22.2803211025
  2        4.1529484390       21.5666886218       22.4590209176
  1        3.8166782672       21.9627551616       22.6394472644
  1       14.8850935082       20.0930370117       26.7321538464
  2       15.4244990050       20.1096058937       26.6260068626
  1       15.9668037286       20.1530360033       26.5452639905
  1       16.9294599846       26.7826072084       13.8589143048
  2       17.0252493163       27.3089098916       13.7311258484
  1       17.0977646122       27.8398605660       13.6072997115
  1        1.4653448319       22.4005681961        4.6088429655
  2        1.1459280180       22.4062662233        5.0565487076
  1        0.8302136004       22.4186963549        5.5067374429
  1       20.2852663987       24.2421793414       13.0035858839
  2       19.8855400057       24.5842501102       12.8432537287
  1       19.4872477761       24.9180122837       12.6630701824
  1       15.1668380957       25.9236491881        6.5938916006
  2       15.0382309010       26.1589624932        7.0740872252
  1       14.9058277459       26.3827724670        7.5587298762
  1       11.6683953117       20.4013580413        2.8830875842
  2       11.6500797626       20.2799243163        3.4192017428
  1       11.6415050813       20.1735058798        3.9587400549
  1        9.0151052089       14.3043567438       13.9784722802
  2        8.8294475731       14.7784761734       13.7705251507
  1        8.6346376979       15.2463737473       13.5569344863
  1       21.8986962075       16.2155666628       23.4503682407
  2       21.7564175014       15.6961561587       23.5620351473
  1       21.6126613275       15.1809819788       23.6902136392
  1        9.7733330031        1.3293010566       14.8916442576
  2        9.6554926399        1.0134397038       14.4570809657
  1        9.5509087644        0.6884538718       14.0258659139
  1       12.8474086647       26.3338036271        4.1674772518
  2       12.4198410670       26.0129217695        4.0381683855
  1       11.9747701873       25.7166782817        3.9091268922
  1        7.2004454650       16.4664909490        6.7587259866
  2        7.5277863515       16.0312043997        6.8353651668
  1        7.8440777608       15.5910296714        6.9286708581
  1        5.4519530552       10.1050273650        9.1279359470
  2        5.3872498349       10.0837303683        8.5821704926
  1        5.3206937422       10.0433798558        8.0377055060
  1        7.8430460199       22.1163861986        1.8784699385
  2        8.3022844015       22.0467336360        1.5839387357
  1        8.7621460869       21.9664928767        1.2930974563
  1       10.7727202266        7.8637632187       22.3029982052
  2       10.8235742492        8.3101600637       21.9857542531
  1       10.8625715301        8.7556757163       21.6656058275
  1       19.3402067821       10.5591105106       16.2349890765
  2       19.1501092919       10.1289585548       16.5201771532
  1       18.9802289219        9.7003105324       16.8200129946
  1       26.8068632922       27.1438475903        9.3318175090
  2       27.0085203596       27.2180180668        9.8381110677
  1       27.2061746794       27.2974827902       10.3451792353
  1       20.6792483580       26.4570929410       19.3598713261
  2       20.3241668367       26.0410102222       19.4172497570
  1       19.9840109859       25.6108305240       19.4589561522
  1        8.2549071703       19.0208988622       25.8798803742
  2        8.2974871031       19.0716432994       26.4258766667
  1        8.3470952405       19.1028917201       26.9727428001
  1       22.7178868384       21.0203617509        0.7797080173
  2       22.4987796944       21.4678836012        0.5468641791
  1       22.2987582735       21.9254930368        0.3164622811
  1       23.8798386019       22.7472440496       11.2517721654
  2       23.4265236576       22.6846093515       10.9466779900
  1       22.9681986519       22.6278962229       10.6479777905
  1       24.2677749390       15.4382033031       11.1016710970
  2       24.3397408988       15.6291073603       10.5909103491
  1       24.3971531053       15.8456744153       10.0886130783
  1        6.3588777854       26.6190625835        2.6846428146
  2        5.8637228142       26.5182668626        2.9018104392
  1        5.3769568972       26.4157330602        3.1364287685
  1       13.9081782074       23.1998832353        9.8626894168
  2       13.7543663693       22.7234531133       10.0904091071
  1       13.6139220273       22.2452519561       10.3230011084
  1        6.9423233631        1.8282427006       22.4261099545
  2        7.2137995512        1.5055117462       22.7791615234
