# Lambda, (Probability, Probability_biased(/observed)) per Fractional
 0.0000000   0.4162389156E-002   0.9003263978E+000   0.9742418524E+000   0.1009390793E+001
 0.0101010   0.4105580338E-002   0.8529140643E+000   0.9761602919E+000   0.9791852465E+000
 0.0202020   0.4109663598E-002   0.9229343818E+000   0.1001762612E+001   0.1036612944E+001
 0.0303030   0.3758711527E-002   0.8833339604E+000   0.9867292654E+000   0.9942190088E+000
 0.0404040   0.3371486554E-002   0.8670046655E+000   0.9761225014E+000   0.9687327473E+000
 0.0505051   0.2978623385E-002   0.8686225450E+000   0.9793723461E+000   0.9685469487E+000
 0.0606061   0.2564510423E-002   0.8924956731E+000   0.9875799881E+000   0.1000679492E+001
 0.0707071   0.2115807191E-002   0.9129496200E+000   0.9970811114E+000   0.1040902238E+001
 0.0808081   0.1749996647E-002   0.9020242306E+000   0.9676282405E+000   0.9723106978E+000
 0.0909091   0.1455313413E-002   0.8879806607E+000   0.9870487251E+000   0.1017305814E+001
 0.1010101   0.1257463923E-002   0.8799900293E+000   0.9958382170E+000   0.1023437168E+001
 0.1111111   0.1092707110E-002   0.8960465423E+000   0.9892367113E+000   0.1034075466E+001
 0.1212121   0.1010331203E-002   0.9272377530E+000   0.9808171439E+000   0.9941181467E+000
 0.1313131   0.9851636111E-003   0.9156915494E+000   0.9652835571E+000   0.9847963647E+000
 0.1414141   0.9885445980E-003   0.9331213786E+000   0.9842784230E+000   0.9873285344E+000
 0.1515152   0.1017166318E-002   0.9403501016E+000   0.9959082709E+000   0.1020639572E+001
 0.1616162   0.1066991092E-002   0.9495964708E+000   0.9913919769E+000   0.9967246358E+000
 0.1717172   0.1180605197E-002   0.9662596885E+000   0.9981409395E+000   0.1043052193E+001
 0.1818182   0.1339968997E-002   0.9893991271E+000   0.9773774747E+000   0.1007830085E+001
 0.1919192   0.1468597222E-002   0.9599292648E+000   0.9816885425E+000   0.9831931881E+000
 0.2020202   0.1726447990E-002   0.1003461510E+001   0.9804592306E+000   0.1006476409E+001
 0.2121212   0.2036356165E-002   0.9651450448E+000   0.9837021921E+000   0.9917983183E+000
 0.2222222   0.2392011683E-002   0.9783937843E+000   0.9998722912E+000   0.1017895061E+001
 0.2323232   0.2864411111E-002   0.9981328542E+000   0.9871172998E+000   0.1002043785E+001
 0.2424242   0.3466938525E-002   0.9787230040E+000   0.9683329441E+000   0.9983331210E+000
 0.2525253   0.4186889867E-002   0.1019466288E+001   0.9909994238E+000   0.1013775640E+001
 0.2626263   0.5167363333E-002   0.1011635563E+001   0.9899661475E+000   0.1012421965E+001
 0.2727273   0.6325639964E-002   0.1001782489E+001   0.9972869970E+000   0.1029138531E+001
 0.2828283   0.7834022865E-002   0.9982645421E+000   0.9845785883E+000   0.1008806854E+001
 0.2929293   0.9499708020E-002   0.9951369554E+000   0.9882320139E+000   0.1027015119E+001
 0.3030303   0.1173628430E-001   0.9935331853E+000   0.9814985596E+000   0.1002415382E+001
