# Lambda, (Probability, Probability_biased(/observed)) per Fractional
 0.0000000   0.5873359363E-001   0.1030391374E+001   0.8052362473E+000   0.9901428896E+000
 0.0101010   0.5967776920E-001   0.1077976468E+001   0.8192490839E+000   0.1029175071E+001
 0.0202020   0.5733222786E-001   0.9973216685E+000   0.7999933169E+000   0.9618475754E+000
 0.0303030   0.5718802810E-001   0.1073865322E+001   0.8091089652E+000   0.1005625414E+001
 0.0404040   0.5310308972E-001   0.1037210615E+001   0.8110162278E+000   0.1015058794E+001
 0.0505051   0.5067082050E-001   0.1072766610E+001   0.8176683802E+000   0.1025385305E+001
 0.0606061   0.4607908307E-001   0.1037153874E+001   0.8022598823E+000   0.9926436528E+000
 0.0707071   0.4259732501E-001   0.1027322200E+001   0.8126156487E+000   0.1011365582E+001
 0.0808081   0.3952207827E-001   0.1026589725E+001   0.8158266882E+000   0.9995714426E+000
 0.0909091   0.3667414020E-001   0.1026857955E+001   0.8179384144E+000   0.1001058383E+001
 0.1010101   0.3471678215E-001   0.1064312196E+001   0.8272815136E+000   0.1023053512E+001
 0.1111111   0.3254166628E-001   0.1017206822E+001   0.8160487900E+000   0.9728982450E+000
 0.1212121   0.3168910716E-001   0.1025449746E+001   0.8124622735E+000   0.9821240333E+000
 0.1313131   0.3070720157E-001   0.9950107609E+000   0.8300170821E+000   0.1002463252E+001
 0.1414141   0.3147183703E-001   0.9990135829E+000   0.8331147887E+000   0.9954292519E+000
 0.1515152   0.3200271253E-001   0.1001288383E+001   0.8348894541E+000   0.1003901915E+001
 0.1616162   0.3375199164E-001   0.1016928275E+001   0.8421598909E+000   0.9975775909E+000
 0.1717172   0.3448452273E-001   0.1009025796E+001   0.8466593454E+000   0.1014011177E+001
 0.1818182   0.3650933150E-001   0.1003083463E+001   0.8553715902E+000   0.1007947551E+001
 0.1919192   0.3935871477E-001   0.1012089812E+001   0.8563186018E+000   0.1003486730E+001
 0.2020202   0.4177850353E-001   0.9956658620E+000   0.8537829418E+000   0.9844027210E+000
 0.2121212   0.4472886495E-001   0.9649380133E+000   0.8791141220E+000   0.1023106617E+001
 0.2222222   0.4957720212E-001   0.1002722383E+001   0.8647247983E+000   0.9764224865E+000
 0.2323232   0.5437666105E-001   0.1019007060E+001   0.8848585723E+000   0.9957720206E+000
 0.2424242   0.5990809423E-001   0.9997873243E+000   0.8779762921E+000   0.9869903832E+000
 0.2525253   0.6569147057E-001   0.9819293736E+000   0.8778197590E+000   0.9929043501E+000
 0.2626263   0.7340541041E-001   0.9903734710E+000   0.8980141438E+000   0.9954678737E+000
 0.2727273   0.8080466584E-001   0.9840030005E+000   0.8999506678E+000   0.9992721234E+000
 0.2828283   0.9123644673E-001   0.9606772775E+000   0.9152376503E+000   0.9811874541E+000
 0.2929293   0.1025953486E+000   0.9823833019E+000   0.9178322037E+000   0.9964430748E+000
 0.3030303   0.1154103372E+000   0.9757394427E+000   0.9277383547E+000   0.9765431797E+000
 0.3131313   0.1299072504E+000   0.9718088366E+000   0.9284121476E+000   0.9834033813E+000
 0.3232323   0.1480764587E+000   0.9935922351E+000   0.9303258916E+000   0.9991176361E+000
 0.3333333   0.1659823610E+000   0.9754144713E+000   0.9295734959E+000   0.9857158630E+000
 0.3434343   0.1868843983E+000   0.9669548991E+000   0.9427012298E+000   0.9955933946E+000
 0.3535354   0.2141324476E+000   0.9670219567E+000   0.9542880208E+000   0.1003631562E+001
 0.3636364   0.2458863918E+000   0.9788447247E+000   0.9799028950E+000   0.9869372782E+000
 0.3737374   0.2774437525E+000   0.9766215079E+000   0.9730447886E+000   0.9861020812E+000
 0.3838384   0.3183235297E+000   0.9958825095E+000   0.9830361663E+000   0.1008019967E+001
 0.3939394   0.3731014447E+000   0.1005574910E+001   0.9953210229E+000   0.9843254773E+000
 0.4040404   0.4209692389E+000   0.9771682851E+000   0.1001337640E+001   0.1014749820E+001
 0.4141414   0.4811262822E+000   0.9824555177E+000   0.9988020552E+000   0.9780494308E+000
 0.4242424   0.5640799395E+000   0.1021426291E+001   0.1028380482E+001   0.1003332243E+001
 0.4343434   0.6565068504E+000   0.9953357323E+000   0.1030165325E+001   0.9890566508E+000
 0.4444444   0.7417537717E+000   0.1021519140E+001   0.1037295735E+001   0.9923105396E+000
 0.4545455   0.8553141420E+000   0.9897957441E+000   0.1054464314E+001   0.9839489145E+000
 0.4646465   0.9836457588E+000   0.9864686563E+000   0.1061140126E+001   0.1009091722E+001
 0.4747475   0.1130165239E+001   0.9950417106E+000   0.1063283241E+001   0.9836640786E+000
 0.4848485   0.1337197321E+001   0.1004094485E+001   0.1077576593E+001   0.9956223610E+000
 0.4949495   0.1543806188E+001   0.1000617807E+001   0.1096155288E+001   0.1005470926E+001
 0.5050505   0.1678283974E+001   0.1014318187E+001   0.1089714419E+001   0.9956416719E+000
 0.5151515   0.1673106920E+001   0.1000189670E+001   0.1099063106E+001   0.1008999996E+001
 0.5252525   0.1641487661E+001   0.1010954991E+001   0.1084926723E+001   0.9947340590E+000
 0.5353535   0.1648464068E+001   0.9914670255E+000   0.1083127170E+001   0.9757562600E+000
 0.5454545   0.1644738720E+001   0.1006818054E+001   0.1090150533E+001   0.1006035770E+001
 0.5555556   0.1659952504E+001   0.9893263410E+000   0.1098300584E+001   0.1024178373E+001
