Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.024545   50.656700

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6319633158E+000
Box 2    0.2528038710E+002

Rotation per molecule type
Box 1    0.1070034181E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4297682934E+003
Box 2   0.1989668025E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 379   
Atomtype         X                  Y                   Z
  1       16.0622068984       18.9030950340       18.4907692512
  2       15.5532750579       19.1061317619       18.5383556867
  1       15.0516552168       19.3293545429       18.5707458708
  1       15.9981434639       27.3386372599       13.3967877694
  2       15.8103889189       27.6614250416       13.8005900463
  1       15.6503526848       27.9835716922       14.2166548709
  1        2.4435220896       24.3909178134       12.1284334410
  2        1.9357556581       24.3337558003       12.3319174828
  1        1.4279942970       24.2706648049       12.5336547512
  1        0.4788492289       27.9499937620       10.4404483181
  2        0.7943474345       27.5562080012       10.2216021236
  1        1.1075714630       27.1578701218       10.0077852842
  1       18.6053376305       16.6539261440        6.9513838931
  2       18.8911961555       17.0930137888        6.7840909049
  1       19.1796261046       17.5360094897        6.6322259241
  1       18.4679115249       21.7009233018       17.9006213049
  2       18.8393314516       21.9735696980       18.2009730665
  1       19.2142913899       22.2139216739       18.5236741221
  1        1.2377579353        1.2214060976        5.8128651082
  2        0.9637098996        0.9552911965        6.2085676903
  1        0.6940201413        0.7049488001        6.6173416105
  1       26.7923994121        8.0876972269       11.4210377437
  2       27.2393214478        8.3742106698       11.5648109715
  1       27.6870999495        8.6599649165       11.7074255670
  1        2.4985716253        3.3909404226       27.5225486622
  2        2.7940170503        3.5217749033       27.0774707594
  1        3.1028977577        3.6437794573       26.6390558916
  1       27.1206860481       19.9781118078        8.2829317171
  2       27.1159355147       19.4294075911        8.2455002473
  1       27.1012092716       18.8809849026        8.2065683639
  1       10.1158897192        1.4540615681       23.3263411129
  2       10.3614037201        1.9000185878       23.5345362423
  1       10.5890235185        2.3653118564       23.7194454107
  1       19.4913791136       26.9892524144       15.6773345992
  2       19.7563459820       27.0522835963       15.1995065666
  1       20.0206607195       27.1060138191       14.7201833128
  1        7.8544018277        1.0195661426       19.8024601358
  2        7.6940534131        0.7727926865       19.3378191483
  1        7.5224701118        0.5124662383       18.8847305145
  1        1.8630411978       16.3003950181       18.5831850556
  2        2.2351462219       16.1317393151       18.9514147461
  1        2.5940680143       15.9467778758       19.3248640891
  1       18.4784564538        2.0244019650       10.8543878411
  2       18.3295075823        2.0735358265       11.3815501475
  1       18.1925224348        2.1292586149       11.9112954063
  1       27.4490642546       22.0010877202       18.5868752733
  2       27.2613262110       21.5539783503       18.3273610379
  1       27.1098325239       21.1029667246       18.0514295695
  1        2.8789948681       24.9516634554        5.4263592166
  2        3.1433402318       24.4888188120        5.2907260175
  1        3.4086884702       24.0243609039        5.1627839878
  1        3.8727107868       24.0452039065        8.6134483404
  2        3.9936958677       23.5453730624        8.8084656152
  1        4.1136870222       23.0472187866        9.0083266653
  1       13.6051777544       18.8372184834        2.1697209004
  2       13.7964888806       19.2051329830        2.5310226773
  1       14.0236080635       19.5501331507        2.8941917289
  1       13.0431902130        8.6773214893       17.9545963244
  2       13.2841593667        8.5566209566       17.4751536809
  1       13.5132348267        8.4377562888       16.9894628087
  1       17.1474221131       24.8719483169       19.0820976201
  2       17.2553107357       25.3998638875       19.1923935648
  1       17.3756058029       25.9196011612       19.3261928999
  1        6.5711628195       15.2366650514       18.9946579981
  2        6.2900674200       15.3133989755       19.4611312356
  1        6.0096753724       15.3933575210       19.9274861751
  1        4.5562962830        6.9024199809       12.1714431378
  2        4.8996988191        6.4877681445       12.2838644563
  1        5.2343614963        6.0661897941       12.3968803218
  1        5.8182157236       23.7533770801        2.9963883109
  2        5.4210831776       23.5031683522        2.7097154426
  1        5.0312582186       23.2366438184        2.4277559187
  1        6.2033150529       13.7936645641       28.5030025651
  2        6.0906757212       13.6776630403       27.9773068096
  1        5.9802144517       13.5789673932       27.4476300438
  1       27.2511031024       17.3873019804       13.5273145042
  2       26.8332368434       17.0328560896       13.4798181870
  1       26.4263006917       16.6664143186       13.4285990903
  1       22.3113266491        6.5260535748       22.5742238080
  2       22.0485352366        6.9959278559       22.4617123266
  1       21.7815046511        7.4626760304       22.3462099151
  1       23.9148673450        5.9647169577        1.4303838565
  2       23.7304317518        5.6330629857        1.0322768926
  1       23.5852604654        5.2825401309        0.6340821853
  1        6.7521748073        7.7902477320        9.8518794654
  2        6.8854983890        8.3233696861        9.8293893647
  1        7.0063011436        8.8599106332        9.8238661874
  1        0.3079565737       17.2416276547       24.1504717890
  2        0.4079819206       17.4792380442       24.6363073916
  1        0.5228339037       17.7039314766       25.1250014497
  1       25.0141779973        4.7098839497        4.0800787736
  2       25.4213644513        4.8406522270        4.4259094392
  1       25.8111788501        4.9648206937        4.7935055836
  1        6.1547326755       25.2381333102       17.6960195420
  2        6.5173555607       25.1013171501       18.0862579069
  1        6.8749143041       24.9664362710       18.4818067565
  1        6.5319266511       11.0176821259       16.4195431979
  2        6.2695276596       11.4202770164       16.1520284817
  1        5.9917264322       11.8040074702       15.8726051186
  1       18.0729332946       21.9495798821       21.9219630726
  2       17.9107075709       22.4617816477       21.8043528442
  1       17.7133138780       22.9646713893       21.7012139242
  1       15.3076140478        4.1836374127        9.3395620570
  2       15.5775091091        4.1545015747        9.8179005969
  1       15.8799847371        4.1379670143       10.2769595275
  1       25.9565228135        7.5651856221       23.7750218578
  2       25.5712784702        7.8992849813       23.9810908125
  1       25.2047912398        8.2537396322       24.1873649251
  1       19.3786415215       25.9902676242       10.2900956002
  2       19.2576408950       26.3991863971       10.6374344629
  1       19.1301953787       26.8073403993       10.9833650193
  1       24.5459872417       24.8576455702       24.3326802308
  2       24.4537065544       24.6383210982       23.8368162870
  1       24.3513648168       24.4322953610       23.3372369006
  1       27.4497131469        4.2706543501        9.0313988231
  2       27.8057782089        3.9211179041        8.8000074995
  1       28.1352134055        3.5474530657        8.5668829862
  1        4.9766062050       11.3417191483       19.4922559846
  2        5.0738797184       11.7957387616       19.7870509207
  1        5.1949216375       12.2482703854       20.0752591480
  1       13.5289225962       16.2007911876       15.5912983347
  2       13.2186904047       16.5156524037       15.2640088574
  1       12.9085342497       16.8114291728       14.9193071584
  1       16.3533932420        6.4487193187       15.2403471352
  2       16.7571120777        6.0781819692       15.2873915216
  1       17.1581226392        5.7097696341       15.3646112077
  1        6.4469492242       18.7391327969       24.5545418432
  2        6.8014905783       18.3264494154       24.6351200961
  1        7.1674808612       17.9274534524       24.7318327288
  1        9.9674162902       18.5630795547       27.8134476339
  2        9.7476221894       18.9887796066       27.5433180001
  1        9.5260856803       19.3972236026       27.2490475867
  1       11.7203956403       10.1186174765       26.2329839888
  2       11.3077846086        9.7580729989       26.1854464643
  1       10.8862129585        9.4065608863       26.1505669937
  1       14.8684965988       25.6243034196       22.9811434713
  2       14.8371545503       25.2586460370       23.3907925340
  1       14.7967905611       24.9077499083       23.8123879019
  1       25.7689745592       25.3846336216       19.8338924104
  2       25.8523931369       25.8595777796       20.0984096834
  1       25.9088734228       26.3369440181       20.3656763117
  1       16.8935318545       10.0366715368        3.0710136159
  2       17.3342442186       10.2342782301        2.8079086809
  1       17.7765580767       10.4095914430        2.5320033940
  1       11.1036419018       22.6571995901       12.1893334524
  2       11.2236911587       23.1565303924       11.9924656649
  1       11.3176331049       23.6552280594       11.7803912755
  1       10.9475554406       19.2415575927       19.8808699962
  2       11.2145968653       19.1031412165       19.4204030764
  1       11.4828276778       18.9759588954       18.9573945587
  1        2.1015159070       11.7481199825       27.0940237091
  2        2.3712112195       12.0659850544       27.4528080935
  1        2.6565474811       12.3693724402       27.8120285146
  1        1.2048900902        5.2157598402        5.5120296375
  2        1.5114400215        5.5448584049        5.1954521994
  1        1.8091959123        5.8927001324        4.8907432217
  1       23.3116950773       17.2350607479       15.1931373138
  2       23.0746372751       16.7404913091       15.1518496811
  1       22.8289104341       16.2496851406       15.1168122220
  1        5.1206850425       10.4485024997        0.8889288101
  2        5.0753881691       10.1091410077        0.4584848869
  1        5.0001844575        9.7524451367        0.0466445582
  1        1.3708504292       14.9170004382       15.4673443855
  2        1.6854738682       15.2676246894       15.1834875094
  1        2.0203541856       15.6040806478       14.9057240128
  1        9.3879209617       19.2509718276       11.4708603024
  2        9.6603541927       19.3050647091       11.9455750534
  1        9.9148015446       19.3752795843       12.4280959497
  1       21.6487258056        7.7837024727       10.8161454327
  2       21.8762175838        8.2672670646       10.6860963024
  1       22.1004685611        8.7532644737       10.5595339994
  1        8.8032535950       15.5418726247       26.7159496318
  2        8.8690386624       15.4740183598       26.1741303597
  1        8.9411058494       15.4130950352       25.6322865924
  1       11.8729050409        4.7418934460        0.6107102205
  2       11.9849092315        5.0584472608        1.0463118087
  1       12.1018945060        5.3701164886        1.4841208276
  1       20.1962158909       18.2026116540        9.9221371515
  2       20.0152127223       18.7208853618        9.8885184545
  1       19.8210208745       19.2325864848        9.8341908742
  1       17.5668214715       10.4385099444       16.2851695860
  2       17.5278197734        9.9443829020       16.0468057181
  1       17.4942577395        9.4487079787       15.8108397052
  1       22.6492359710       11.3004717844       23.8527566244
  2       22.6790654221       11.0223345364       24.3263069122
  1       22.7037706328       10.7241438112       24.7877957452
  1       19.7502856642       15.2350862270       11.5464766883
  2       20.1517495906       15.4882187366       11.8244166970
  1       20.5527883007       15.7446389970       12.0999463723
  1        4.6134891010       24.9905682288       24.6865249370
  2        4.4976525746       25.2836343787       24.2357543402
  1        4.3867070372       25.5915612604       23.7937451523
  1        7.7588272063       22.0743442487        8.9485398238
  2        8.2923486114       21.9463936480        8.9870567570
  1        8.8341503693       21.8518109098        8.9848297146
  1        9.3486561086       25.7347123808        2.7787208011
  2        9.8376449845       25.9841394220        2.8130140995
  1       10.3269881008       26.2339431537        2.8383401572
  1       23.5833746790       21.2060912082        7.3807612975
  2       23.9881345860       21.4180420774        7.6869413863
  1       24.3899154409       21.6241931425        8.0009061645
  1       10.2282541342       26.0663340057       25.7313823902
  2       10.6833053530       25.9045255119       25.4682352838
  1       11.1357293303       25.7434970939       25.2001263650
  1       19.0786974503       23.0022953137       14.5237658853
  2       18.8048133037       23.2237881528       14.9461737409
  1       18.5231339083       23.4546536362       15.3583118800
  1       17.4083563358        4.7815404336       19.8388478280
  2       17.9266606804        4.7999542792       19.6557589516
  1       18.4543331238        4.8394382957       19.5057496057
  1        7.0556752531       18.8626992849       20.3776476420
  2        6.5071252297       18.8840472871       20.3439262143
  1        5.9584494360       18.8781088583       20.3062485356
  1        1.4335875497       19.3327814615       15.4400088611
  2        1.8523669917       19.6852350844       15.3861551456
  1        2.2566523022       20.0523065373       15.3204898184
  1       13.7669868211       12.1943341508        4.7598485201
  2       13.6215687621       12.6838128268        4.9642114665
  1       13.4909090459       13.1736601118        5.1774664194
  1        3.4956151204       13.0451941762       12.3732429663
  2        3.4374961262       13.1959536591       12.8989746097
  1        3.3706928465       13.3315243520       13.4278015266
  1       27.3619734189       18.0245525410       20.9197241784
  2       27.3481488918       18.5721899923       20.9687354470
  1       27.3445402947       19.1181695245       21.0350176274
  1       24.2132635723        1.0236558790        4.8929095372
  2       24.5746488425        0.9806195849        4.4805400865
  1       24.9317949901        0.9161317460        4.0672751027
  1       25.8306993410        5.4082414446       16.2001589170
  2       25.8511951208        5.9574320262       16.2218298202
  1       25.8501629803        6.5069271229       16.2453685636
  1        0.7269249022       23.8731786272        8.5874681039
  2        0.6102660028       24.2392358292        8.1939038448
  1        0.4918057874       24.6055656209        7.8011320789
  1       10.5289836475       26.7773535150       17.0643114192
  2       10.6085190917       26.3610178620       17.4147949954
  1       10.6719116505       25.9426574973       17.7661580379
  1       22.5006527196        4.4638660621       18.4178866042
  2       22.9160588319        4.4755780928       18.0576081144
  1       23.3265139314        4.4652661848       17.6916569225
  1       11.4356562274       27.5712026014       20.8499322633
  2       11.6696203275       27.1420298172       21.1020661982
  1       11.9116943142       26.7160948495       21.3520253694
  1        9.7015227944       10.5372196437        5.0205638375
  2       10.1434239131       10.6949875020        5.3075005974
  1       10.5737093893       10.8794419990        5.5961715977
  1        7.2917339472        4.6096779280       18.6581492951
  2        6.9738990286        4.1649739637       18.7191357579
  1        6.6565143927        3.7181987755       18.7655999706
  1       13.0313348229        6.1221555359       21.4080472207
  2       12.6440130728        5.7319293971       21.3937146507
  1       12.2568323230        5.3416234119       21.3778305761
  1       23.3314697793       25.1699672512       16.8628986821
  2       23.8626270065       25.2780270556       16.7696512769
  1       24.3902000090       25.4045486319       16.6793240008
  1        1.6296691000        1.5254131102       14.3421079983
  2        1.3108611019        1.9720756753       14.3789049177
  1        0.9966945046        2.4219190277       14.4168562876
  1        1.2684665454       20.5502704426        5.4008998444
  2        1.5088473751       20.8973705753        5.7533747436
  1        1.7407155078       21.2415885083        6.1142780307
  1        7.2910588006        0.2446256051        3.8575632224
  2        6.8772637760        0.0125006332        4.1357568151
  1        6.4596924160       -0.2232473361        4.4051209799
  1       20.8475858860        9.2780114007        5.8932051415
  2       20.8953615782        9.6215765466        5.4663790953
  1       20.9477009296        9.9694584918        5.0436040447
  1        4.0935790436        6.5409558465        2.0489848383
  2        3.9650581363        6.0848559913        1.7697800775
  1        3.8282958614        5.6356483093        1.4834087493
  1       18.8547775184       17.3882998646       16.8113352707
  2       18.7725850552       16.9145971181       17.0784496788
  1       18.6893281065       16.4385248954       17.3409825686
  1       17.3474116307       14.7364592239       14.1948891892
  2       17.1780407306       14.3236612671       14.5164655332
  1       17.0110706898       13.9148034158       14.8442707527
  1        2.3136266142       11.2560692604       16.3259608185
  2        2.4271171475       11.4324748718       16.8343907145
  1        2.5490718634       11.6072823994       17.3414108074
  1       21.2220551321       27.6575213042        2.0269146856
  2       21.3081585591       27.1474665369        1.8400180987
  1       21.4032427842       26.6298610009        1.6801947643
  1       27.5525642887       16.0909433846        6.6058494386
  2       28.0202545004       16.3617603365        6.5037512289
  1       28.5002692205       16.6165401073        6.4190568611
  1       27.2780227513       27.1951140921       17.2006092258
  2       27.6688340829       27.3849409351       16.8633670683
  1       28.0668251470       27.5904582130       16.5442029093
  1       27.0145340443        3.8248142729       18.6152701253
  2       26.5453768756        3.5417764382       18.6630313560
  1       26.0823822840        3.2536128054       18.7344297303
  1        5.8780857728       20.2399840335        0.3300758709
  2        6.1335021422       19.8639636403        0.0204452164
  1        6.3733806316       19.4660605339       -0.2738869551
  1       12.2297269552       13.8602901109        8.5357350580
  2       12.1058315388       14.3953995247        8.5641576037
  1       11.9534243210       14.9234995276        8.5837133138
  1        8.2047167869        8.2154008656        1.7274572963
  2        7.7192372951        7.9676721479        1.6536999547
  1        7.2342882407        7.7111305876        1.6148304106
  1        1.6762596555       23.9722316070       20.4587440227
  2        2.2001486459       23.9993702252       20.6239827019
  1        2.7308736094       24.0394980761       20.7626216850
  1        3.0524971560       26.9548672962       26.8214046589
  2        2.9459770447       27.4940675735       26.8418136480
  1        2.8305207006       28.0317685659       26.8487038152
  1       15.9741983293       20.0607459761        8.0184374916
  2       16.1882567347       19.6459934533        8.3094002794
  1       16.4014829691       19.2344392768        8.6054707639
  1       18.6952792142       21.6206273724       27.2798564992
  2       19.0344719262       21.9373437185       26.9846632402
  1       19.3690202240       22.2627844023       26.6936893637
  1        9.0204530368        8.8011790477       22.7871410780
  2        8.8861681412        9.2727029507       22.5378766085
  1        8.7597401055        9.7373808190       22.2721880136
  1       22.8846286600       13.5081119229       18.6330163093
  2       23.0871758025       13.0184189154       18.7802420322
  1       23.2845543715       12.5252774914       18.9229067980
  1       24.8628291728       10.8546452304        9.1827595732
  2       24.9899271044       10.7063999805        9.6969282825
  1       25.1126326955       10.5595503472       10.2125623796
  1       13.9362529753        0.6600452940       25.7746019330
  2       13.5800902906        0.5161770298       25.3809649624
  1       13.2419579541        0.3793047469       24.9693431698
  1       20.3413153460       19.3900806921       13.0555061371
  2       20.1187716523       19.4099537189       13.5580788852
  1       19.9016017401       19.4361502274       14.0627084237
  1       28.0711455225       10.5243082073       24.8684554466
  2       27.7131064305       10.5148714291       25.2858508895
  1       27.3529816699       10.5280409867       25.7013466399
  1       21.8470698089       18.5618229587       17.5628587961
  2       21.7446659006       18.8636040443       18.0111239140
  1       21.6208089394       19.1548032464       18.4609710846
  1       -0.1229493341       13.5653167864        9.4237517806
  2        0.1228823020       13.1579048050        9.6995819532
  1        0.3501229195       12.7376136045        9.9720099389
  1       19.4809781919       13.1962262598       17.7768456731
  2       19.2095661064       13.1918658707       18.2551933154
  1       18.9464926390       13.1690233621       18.7376563394
  1       22.8759456821       21.6815901802       11.9543206403
  2       23.3382797906       21.9738213936       11.8964579581
  1       23.7906875789       22.2806876142       11.8359574225
  1        2.6873137105       13.5451280233       24.0952247463
  2        2.2830236442       13.3496709945       23.7776620089
  1        1.8796286851       13.1534563792       23.4594288699
  1        4.5792425967       27.1816040683       11.2824229225
  2        4.6965223531       27.6306328962       10.9872643711
  1        4.8097735765       28.0869536009       10.7018776618
  1       22.4270068925       24.5560427578       27.5783454600
  2       22.2046332311       24.7857619898       27.1308200092
  1       21.9777186291       25.0212890874       26.6886246353
  1       13.7261421421        6.8588258451       10.7538699438
  2       13.4750625702        6.4452073380       11.0153633073
  1       13.2231132614        6.0325773791       11.2775808922
  1        4.2513565773        0.5164422473       20.7050989583
  2        4.4176692486        0.2477470090       21.1552577795
  1        4.5910379585       -0.0102141283       21.6090191056
  1        1.9822914342       21.2416246879       11.7051341040
  2        1.5498311061       21.0749432665       11.4090000662
  1        1.1144346069       20.9089635852       11.1168004205
  1       26.7747498590       15.1383072771       22.3630649078
  2       26.6449001489       15.0014771005       21.8464252310
  1       26.5399718916       14.8615899878       21.3249641534
  1       20.6155597124       12.5506111909        2.5935171108
  2       20.9466714059       12.9894515949        2.5766604708
  1       21.2757568646       13.4298363313        2.5604110466
  1        2.4637952282       16.2372161559        1.9969373154
  2        1.9976590429       15.9496172578        1.9468980254
  1        1.5376990794       15.6486806443        1.9275593166
  1       25.1007520862       15.2163600113        2.0939103527
  2       25.4628827455       15.1523913115        2.5028961605
  1       25.8174403516       15.0839899472        2.9177577716
  1       19.0178810008       23.7479489477        3.0615806445
  2       18.6748391802       23.4733871557        2.7307662982
  1       18.3399903175       23.1812350568        2.4066931749
  1       20.7088083089       10.5859138006       27.7598255350
  2       20.6598843274       10.9834806999       27.3829342978
  1       20.6086314829       11.3869165210       27.0126469997
  1       13.5406662683       12.2903121637       16.3366712602
  2       14.0827384064       12.2520319083       16.2518631288
  1       14.6285862675       12.2289275266       16.1884888516
  1       11.5213628661       21.8685293801        1.5254935272
  2       11.4298742143       22.4051865606        1.6037808008
  1       11.3341482805       22.9395108255        1.6922913906
  1        5.7183831493       16.4864606609        7.8079919468
  2        5.8957883799       16.0437217151        7.5341131231
  1        6.0625234510       15.6057457984        7.2462303146
  1       26.8326900185       26.9050768673       27.4013264553
  2       27.1282152408       26.8257471418       26.9443016883
  1       27.4235205316       26.7435197869       26.4876470636
  1        3.3681695009       16.5306711262       26.5983530705
  2        3.8238514729       16.5991632763       26.8986242242
  1        4.2723694367       16.6615015997       27.2107869519
  1        3.3321042646       12.7411449225        3.3844513173
  2        3.8214577721       12.8975957690        3.1880937931
  1        4.3083979299       13.0579362710        2.9888948846
  1       22.8744537056       21.5466030473       16.1153722008
  2       23.3979053049       21.3852789114       16.1651009289
  1       23.9291275608       21.2508191397       16.2122547582
  1       25.2480977015       24.9054641990        1.3136869184
  2       25.0355323732       25.1785965944        1.7411382908
  1       24.8297781284       25.4409196789        2.1785760453
  1       21.3581219035        2.7888780220       14.8874272912
  2       21.0433302269        2.6042610693       15.2989157857
  1       20.7110714870        2.4183897404       15.6958490015
  1        3.1127456264       14.0217250151        6.2720623605
  2        2.8609279354       14.0936683143        6.7557068706
  1        2.6063597711       14.1690652941        7.2373813915
  1       23.8539554560       16.7722832875       20.5243720861
  2       23.8946531809       17.0284167529       20.0393572996
  1       23.9063716956       17.2882182286       19.5547276796
  1        5.9859286596       14.0803861771       23.9386747632
  2        6.2585869281       13.6491197679       24.1440202111
  1        6.5252964260       13.2188444989       24.3590300611
  1       28.0228720916        1.2947287083        2.2141404005
  2       28.0080710728        1.4578292510        1.6890888385
  1       27.9709892483        1.6038235268        1.1601175645
  1       13.0550651676       26.9026331769        6.8193151981
  2       13.4430331954       26.9266083747        6.4302059597
  1       13.8385254703       26.9437504856        6.0483787639
  1        2.8412813928       10.2187394470       10.2705883097
  2        3.1287035090        9.8327286648       10.0043474353
  1        3.4173967915        9.4735348508        9.7041208682
  1        8.9658519647       22.7116591873       15.2293393892
  2        8.7475161316       23.1986759156       15.3621707497
  1        8.5453389454       23.6889766690       15.5078744064
  1       16.0078166798       22.0914571313        4.8725303137
  2       15.4755072168       22.2296356876        4.8798325202
  1       14.9418161051       22.3616605353        4.8642365022
  1       11.6814403035       16.6108729334       11.6068229430
  2       12.0952812813       16.2706711055       11.4823305280
  1       12.5180664481       15.9398645556       11.3626654609
  1       11.2215133756       15.8129616012       19.2738481602
  2       11.1962326604       15.7012360753       18.7359092303
  1       11.1468198152       15.5660676772       18.2050722743
  1       20.3469533410        3.0692218985        4.0809396652
  2       20.6142070860        3.3256953811        3.6743725876
  1       20.8785010904        3.5795866436        3.2642654004
  1        2.5812302806       20.6044333949       24.8600320792
  2        2.8920704184       20.1699060519       24.9906628448
  1        3.2011566051       19.7446544487       25.1523007184
  1        8.2759128289       21.5878151228       19.1248176288
  2        8.3798924624       21.3043748555       18.6650896106
  1        8.4850683969       21.0154279641       18.2090767646
  1       17.8427403190       13.1025932161       -0.0737316888
  2       17.9293202576       13.2981651105        0.4329788285
  1       18.0188269051       13.4992606427        0.9370117103
  1        7.3602584860       26.1518823645       21.9981957143
  2        7.7333432642       26.1683331594       22.4019742670
  1        8.1064875750       26.1579946614       22.8059005446
  1       21.9559124827       28.0776599113       24.2098956426
  2       21.8590926647       27.5402043735       24.1445697841
  1       21.7288326163       27.0098213626       24.0795607043
  1       26.5833864876        3.8142561087       12.1670027933
  2       26.2238182961        3.4385013833       11.9880639715
  1       25.8714126846        3.0727785377       11.7769784812
  1       16.6006664863       27.5261928298        8.4762133919
  2       16.6678825792       27.9572257906        8.1412617781
  1       16.7402913218       28.3549597417        7.7683480118
  1       20.1411555114        3.6849148045       23.3976053887
  2       19.8907977024        3.9837424564       23.0096324490
  1       19.6496332222        4.2768204717       22.6115809833
  1       19.8424877032        5.7885198538       25.7919697442
  2       20.1493275429        6.0701945405       26.1511475326
