# Cycle, ((Average number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    100100   0.3820453036E+003   0.1795469643E+002
    100200   0.3822611536E+003   0.1773884636E+002
    100300   0.3822029265E+003   0.1779707351E+002
    100400   0.3821603020E+003   0.1783969800E+002
    100500   0.3819542772E+003   0.1804572280E+002
    100600   0.3818790787E+003   0.1812092129E+002
    100700   0.3817925829E+003   0.1820741713E+002
    100800   0.3818318433E+003   0.1816815672E+002
    100900   0.3818635227E+003   0.1813647732E+002
    101000   0.3819901124E+003   0.1800988761E+002
    101100   0.3821631447E+003   0.1783685532E+002
    101200   0.3823373626E+003   0.1766263739E+002
    101300   0.3825044241E+003   0.1749557591E+002
    101400   0.3826600731E+003   0.1733992694E+002
    101500   0.3828411432E+003   0.1715885684E+002
    101600   0.3830113317E+003   0.1698866833E+002
    101700   0.3832013981E+003   0.1679860192E+002
    101800   0.3834990227E+003   0.1650097729E+002
    101900   0.3836785756E+003   0.1632142436E+002
    102000   0.3838499001E+003   0.1615009985E+002
    102100   0.3839852550E+003   0.1601474503E+002
    102200   0.3840875751E+003   0.1591242488E+002
    102300   0.3841395594E+003   0.1586044061E+002
    102400   0.3841752298E+003   0.1582477021E+002
    102500   0.3841599549E+003   0.1584004510E+002
    102600   0.3841023324E+003   0.1589766755E+002
    102700   0.3840099561E+003   0.1599004391E+002
    102800   0.3839379145E+003   0.1606208545E+002
    102900   0.3838856271E+003   0.1611437292E+002
    103000   0.3838435389E+003   0.1615646114E+002
    103100   0.3838005547E+003   0.1619944525E+002
    103200   0.3837428345E+003   0.1625716545E+002
    103300   0.3836781743E+003   0.1632182569E+002
    103400   0.3836584923E+003   0.1634150771E+002
    103500   0.3836682086E+003   0.1633179138E+002
    103600   0.3836622329E+003   0.1633776708E+002
    103700   0.3836512224E+003   0.1634877757E+002
    103800   0.3836373664E+003   0.1636263356E+002
    103900   0.3836249163E+003   0.1637508374E+002
    104000   0.3835965272E+003   0.1640347278E+002
    104100   0.3835598508E+003   0.1644014924E+002
    104200   0.3835265856E+003   0.1647341443E+002
    104300   0.3834855975E+003   0.1651440248E+002
    104400   0.3833988247E+003   0.1660117526E+002
    104500   0.3833491700E+003   0.1665083003E+002
    104600   0.3832549533E+003   0.1674504671E+002
    104700   0.3831255237E+003   0.1687447627E+002
    104800   0.3830377308E+003   0.1696226923E+002
    104900   0.3829432789E+003   0.1705672105E+002
    105000   0.3828433538E+003   0.1715664615E+002
    105100   0.3827424349E+003   0.1725756513E+002
    105200   0.3826432230E+003   0.1735677698E+002
    105300   0.3825101395E+003   0.1748986048E+002
    105400   0.3824131919E+003   0.1758680806E+002
    105500   0.3822870025E+003   0.1771299753E+002
    105600   0.3821476252E+003   0.1785237481E+002
    105700   0.3820540454E+003   0.1794595462E+002
    105800   0.3819409073E+003   0.1805909271E+002
    105900   0.3818122489E+003   0.1818775114E+002
    106000   0.3816648678E+003   0.1833513216E+002
    106100   0.3815605511E+003   0.1843944892E+002
    106200   0.3814436529E+003   0.1855634714E+002
    106300   0.3813144227E+003   0.1868557733E+002
    106400   0.3811787096E+003   0.1882129044E+002
    106500   0.3810494595E+003   0.1895054045E+002
    106600   0.3809371088E+003   0.1906289121E+002
    106700   0.3808561461E+003   0.1914385393E+002
    106800   0.3807140543E+003   0.1928594572E+002
    106900   0.3806195054E+003   0.1938049459E+002
    107000   0.3804943832E+003   0.1950561675E+002
    107100   0.3803804365E+003   0.1961956349E+002
    107200   0.3802873957E+003   0.1971260426E+002
    107300   0.3801871890E+003   0.1981281104E+002
    107400   0.3800475628E+003   0.1995243722E+002
    107500   0.3800023961E+003   0.1999760393E+002
    107600   0.3799286925E+003   0.2007130748E+002
    107700   0.3798562695E+003   0.2014373053E+002
    107800   0.3797830814E+003   0.2021691864E+002
    107900   0.3797059487E+003   0.2029405133E+002
    108000   0.3796496001E+003   0.2035039991E+002
    108100   0.3795818168E+003   0.2041818323E+002
    108200   0.3795331252E+003   0.2046687483E+002
    108300   0.3794944902E+003   0.2050550976E+002
    108400   0.3794448687E+003   0.2055513133E+002
    108500   0.3794076295E+003   0.2059237050E+002
