Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.965070   50.674857

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5455865766E+000
Box 2    0.2534834909E+002

Rotation per molecule type
Box 1    0.9177523432E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3648386676E+003
Box 2   0.1689067906E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 391   
Atomtype         X                  Y                   Z
  1       13.4065914179       20.8188947271       11.8096959832
  2       13.4947623468       21.0547213552       12.2986864624
  1       13.5973574103       21.2944384941       12.7829487314
  1       11.0176122656        7.2370015138       22.7607323022
  2       11.0045320684        6.6905652728       22.6996066696
  1       10.9721338312        6.1452498194       22.6357207599
  1       23.7564297708       17.4872572876       12.1961536664
  2       24.2059288826       17.3154396537       11.9298282091
  1       24.6553508358       17.1349497858       11.6691688249
  1        1.2505708991       14.9344953690        5.5017330723
  2        1.0264313983       15.3326129506        5.1955241969
  1        0.8050462734       15.7371454460        4.8957875031
  1       20.1269099451       26.9896995315        1.3475384182
  2       20.5963540895       27.2386713895        1.2056398302
  1       21.0704306816       27.4809276737        1.0675700053
  1        0.8951612802       13.4403273055       19.0386249822
  2        1.2511457109       13.4332955396       19.4578214032
  1        1.6148221303       13.4345995637       19.8704201919
  1       25.1996768564        5.6663728579        1.8943645717
  2       25.5537847270        5.7507023290        2.3066704731
  1       25.9030305620        5.8281579443        2.7244359257
  1        7.1059758463       10.8932984898        2.7843432673
  2        7.2296345621       10.7845536742        2.2595737111
  1        7.3796227710       10.6921409747        1.7385521865
  1       21.8718266306       22.3361563729       15.9006521376
  2       21.4514859085       22.3716415306       16.2535749067
  1       21.0455052125       22.3847462587       16.6243955366
  1       26.8063404329       23.0980273406       11.3905764036
  2       26.3838007770       23.2185626097       11.7213807084
  1       25.9530159982       23.3398720471       12.0410813399
  1       25.6796956527       14.9517342565        1.5566708268
  2       26.1191842202       14.6415787201        1.6713588478
  1       26.5606666839       14.3425728857        1.8062245003
  1       27.9769670229       22.7461265077       15.7075373505
  2       27.6032443540       22.3492318880       15.6346948653
  1       27.2439441729       21.9392721463       15.5616442736
  1       10.2986473830       10.3545383647       28.2553642882
  2       10.4624915576       10.7835738930       27.9527364607
  1       10.6126270866       11.2079448777       27.6367165417
  1        5.6896050140       18.3193226124       15.9021368142
  2        5.8876833400       18.2107567664       16.4036130687
  1        6.0946919154       18.1295447446       16.9066558663
  1       18.7484414226       19.3542094611       27.2684033742
  2       19.2881053227       19.3377049139       27.3732388396
  1       19.8287275900       19.2877117606       27.4611492924
  1        3.2262371013        4.9959253790       22.2390095784
  2        3.5094401681        4.5937429572       22.4850691699
  1        3.8107294228        4.2108119869       22.7401939550
  1       16.2369430954       26.1794151052       12.0504728707
  2       15.8854601240       26.5858350620       12.1678719320
  1       15.5262636093       26.9840550100       12.2899323095
  1        3.2481807992       22.3801195527       21.6486910827
  2        2.7269242219       22.2146457897       21.5902957543
  1        2.2010696777       22.0672796126       21.5250254912
  1       14.4968256760       23.5483133564       27.4055885206
  2       14.3593625088       23.5174404215       27.9372375962
  1       14.2404376962       23.4934293192       28.4736892295
  1        5.5733723891       11.9816421347       13.4733954778
  2        6.1001605271       11.9242995534       13.3260656234
  1        6.6305990433       11.8900248770       13.1847849592
  1       22.4176988250        7.2831698172       24.6619768724
  2       22.2386767025        7.0493327161       25.1264887558
  1       22.0775921853        6.8207237747       25.6000811219
  1       27.2167273189       21.4235278032       24.3850984014
  2       27.5552101192       21.8106853621       24.1900639982
  1       27.8883147385       22.2101366948       24.0112346258
  1        1.7834556206       22.9764545130       -0.2810173986
  2        1.8033290052       22.7814961665        0.2328855998
  1        1.8132723113       22.5690350678        0.7400950350
  1       20.3914196582        5.7692455587        1.1185549435
  2       20.6493625642        6.2288255899        0.9612283654
  1       20.8969461136        6.6834914753        0.7755369071
  1       16.8605586129       21.7752371992       19.0420766341
  2       16.7569323307       21.8993655464       19.5677702208
  1       16.6473634271       22.0175446958       20.0936298437
  1       16.7971917774       12.7446614644        4.5339905531
  2       16.4389021914       12.5594412404        4.9079184086
  1       16.0476317592       12.3891632404        5.2549239570
  1       13.0010111527       19.5440741238       20.5275624765
  2       12.7652314938       19.9855039680       20.7557020064
  1       12.5255621201       20.4258592911       20.9818563335
  1       17.4911634023        9.7719124975       27.8013007603
  2       17.6751700519        9.4483739544       27.3963756265
  1       17.8792897490        9.1312189888       26.9960659013
  1       17.1167691908        1.7381291751       10.8192138128
  2       16.8295400476        1.9301625389       10.3912855402
  1       16.5367513514        2.0979420714        9.9569759653
  1       14.4390731637        1.7238171273        6.4847612042
  2       14.6106851717        2.2350093367        6.5930748405
  1       14.7940779294        2.7404527395        6.7088075583
  1       24.5113378324       21.1432665153        9.6648005274
  2       24.5363669179       20.6398171272        9.8848283858
  1       24.5705567013       20.1463451916       10.1252790179
  1       22.7122503279        7.9228345702        3.4086719592
  2       22.7614595084        8.4701840919        3.4307390780
  1       22.8320642845        9.0155391241        3.4408807430
  1       27.0139431490        7.6857079230       27.3944043724
  2       27.0375164842        7.6619006174       26.8454257662
  1       27.0888667564        7.6184396212       26.2995555524
  1        8.3557470639        8.8732567479       25.7481476385
  2        8.4312698943        8.4311817680       26.0665279366
  1        8.5084713189        7.9865165033       26.3808728767
  1       10.7442853210        5.4084994256       18.9808100118
  2       10.5968496900        4.8811157603       19.0320857794
  1       10.4411261455        4.3548662811       19.0683026577
  1        3.8840192705       18.2143473401        6.1219546974
  2        3.6883630691       17.7979262659        6.4233052238
  1        3.4806718186       17.3667379703        6.6943052187
  1        4.6180874045       15.3237646565       25.0172466095
  2        4.9283936320       14.8944436052       24.8692821541
  1        5.2177238531       14.4573991604       24.7026082947
  1       19.9105809969       15.6844173536       13.8001386971
  2       19.9028747542       15.1444577909       13.9044664715
  1       19.8938299431       14.6040422601       14.0062959586
  1       15.3299935173       19.4069233695       26.1849448904
  2       15.5433714709       19.9096773321       26.1200734638
  1       15.7433025359       20.4162267291       26.0430327176
  1        1.8690652746       20.7193410090       18.2858972985
  2        1.7414720202       20.3924970150       17.8623492316
  1        1.6288644946       20.0931292551       17.4149137742
  1        6.5816289607        4.4814994711        0.1461293542
  2        6.3980444868        3.9927256512        0.3190365373
  1        6.2121986741        3.5106970215        0.5077419506
  1        8.6311996497       25.7092222670        4.9602359895
  2        8.3359453841       25.7229671283        4.4964084381
  1        8.0520787464       25.7114346266        4.0254660506
  1       25.0521155500       25.9457822896        7.9149583329
  2       25.3109558153       25.4634571432        7.8614403898
  1       25.5688812532       24.9788695549        7.8275385212
  1       17.9463265851        3.2519322117       19.1553086536
  2       18.1621887802        3.5541607835       18.7496469680
  1       18.3557862722        3.8486965340       18.3274281838
  1       28.4307426330        5.2193623749       20.5224620355
  2       27.9629017647        5.5069967248       20.5523184025
  1       27.4914387644        5.7892387564       20.5760265032
  1        7.2464276879       24.6171001969       14.6163570227
  2        7.4730828867       24.6224046693       14.1152589451
  1        7.7178403889       24.6156884713       13.6227666540
  1        4.8094632266        5.0682265597       13.7217657262
  2        5.0145325602        5.2481392207       14.1993408541
  1        5.2343518863        5.4466995080       14.6627556523
  1       12.7546731988       26.9866166946       15.4178688648
  2       12.3709992804       27.0024642650       15.8116240918
  1       11.9775998776       27.0107206270       16.1959009990
  1       16.0055371601       14.0986403071        0.2133045298
  2       16.2744970896       14.2143004178        0.6789044601
  1       16.5496929151       14.3064677932        1.1461008123
  1       24.1900423321        4.4805386077       21.8591998452
  2       23.7658499786        4.3976188414       21.5190746335
  1       23.3600780867        4.3108164044       21.1580836258
  1       27.0218079926        9.7887766811        6.9905011219
  2       27.4597852961       10.1205042422        7.0156547854
  1       27.9084670959       10.4364434558        7.0526284903
  1       13.7897226585       20.1359891765       16.6381746008
  2       13.4447411219       20.2491124664       17.0513221055
  1       13.1099390817       20.3653838096       17.4719033315
  1       19.4112654021       26.4308026364       10.6743502683
  2       19.7865022052       26.7675358917       10.4545593304
  1       20.1718131776       27.1033596638       10.2514390518
  1        8.5128654546       19.1260335314        2.5270157597
  2        8.6329110770       18.5978143359        2.4317606807
  1        8.7674854064       18.0765467675        2.3192001594
  1       19.2758898761        2.1369906603        6.7144282438
  2       19.0558153878        1.6578818278        6.8710230911
  1       18.8436704660        1.1758943427        7.0297133409
  1       16.7378628974       18.1594729905       13.9189323200
  2       16.3680103706       17.7524470977       13.9126848420
  1       15.9849949845       17.3577361306       13.9142550258
  1        6.3427809418        1.9483493948       24.1260284584
  2        6.2375614118        2.2493551079       24.5741628258
  1        6.1531136037        2.5542029464       25.0240921114
  1       22.8988527578        9.3805999222       28.1168370314
  2       22.5417374307        9.4345136389       27.7020335185
  1       22.1657185315        9.4710015154       27.3023105879
  1       28.1144958547       26.5986181636        1.5031763251
  2       27.5668574421       26.6482328690        1.4917504757
  1       27.0187801688       26.6936554381        1.4986852942
  1        7.6858056653        3.3924958916       12.6302107010
  2        7.7727468007        3.8957058516       12.8344678309
  1        7.8603851568        4.3979248463       13.0408548432
  1       19.6296704234        7.5718229903       11.7183738490
  2       19.6667842015        7.0574571363       11.9095552698
  1       19.7339358087        6.5472079199       12.1035562951
  1        2.3772956975        1.7619781165       24.4579727050
  2        2.6976335605        1.5073584509       24.8254675749
  1        3.0134790910        1.2323707092       25.1820111793
  1       18.5578426797        3.1145025197        2.9205566891
  2       18.6829895104        2.9402543618        2.4141222410
  1       18.7945613537        2.7436684321        1.9127185165
  1       26.7147580097        2.8554170298        0.4339116469
  2       27.0191880407        2.9535806976        0.8813334283
  1       27.3161916254        3.0642706769        1.3308182425
  1       26.6432062920       22.2648299506       20.2677867782
  2       26.9812494998       22.1443762185       19.8509922388
  1       27.3274144602       22.0378155842       19.4370904987
  1        2.4877005096       21.8129470600        8.3114505355
  2        2.9047704623       21.8623994311        8.6665661752
  1        3.3167082338       21.9175839306        9.0267910250
  1       12.7291985203        5.2761356305        4.7619254997
  2       13.2093469172        5.5442348588        4.7708876835
  1       13.6884094894        5.8142698032        4.7798419965
  1       18.9834240615       24.2676935765       18.8903634133
  2       18.6404418994       24.3637804984       18.4712804383
  1       18.3049678651       24.4672664401       18.0479037370
  1       17.8091767604        3.3899129294       13.6938998279
  2       18.1639118155        2.9919533810       13.5586547227
  1       18.5223732169        2.6015060837       13.4118339792
  1        6.6568465533       25.0858504578       10.3660051081
  2        6.7245176835       25.5840795743       10.1430962353
  1        6.7723572179       26.0877193094        9.9273222907
  1       18.0619524565       23.8378024558       24.8298558805
  2       17.9497525160       23.7331863594       25.3580288121
  1       17.8246048992       23.6127926772       25.8798941533
  1        1.6529231276       19.0757084813       23.2648140540
  2        1.6723108401       19.0796376070       23.8144581921
  1        1.6957390550       19.0703993890       24.3638813197
  1       15.3685372533        5.9449942127       12.2964460702
  2       15.7200188321        5.9427279509       11.8734146721
  1       16.0584822743        5.9398801539       11.4399006731
  1       19.8769513761       10.3485461088       16.6880476656
