Simulation state at cycle:     340000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.386508   50.544232

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.7451421814E+000
Box 2    0.2521066722E+002

Rotation per molecule type
Box 1    0.1688720053E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4953203842E+003
Box 2   0.2293149927E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 364   
Atomtype         X                  Y                   Z
  1       21.9772117905        1.1609997164        9.8462664743
  1       28.7185167188        9.5928389021       11.6961130191
  2       28.3027640332        9.9347432811       11.5831922507
  1       27.8746399304       10.2658000224       11.4851555959
  1       25.4987890094        2.9672365521       20.1361725767
  2       25.1175739550        2.7499642618       19.8045585930
  1       24.7334588216        2.5386513194       19.4724405361
  1       17.2864271835       22.9022702144       24.2711314181
  2       17.4369428194       22.5955619905       23.8401150509
  1       17.5807686866       22.3057989187       23.3953100587
  1       20.1676793484       27.8234350401        2.7954143087
  2       20.0803458883       27.5299699632        2.3385214160
  1       20.0019130411       27.2203957019        1.8907356813
  1       25.6292940139        4.2515562294       24.4552881367
  2       25.9112228144        3.9698538948       24.8343131308
  1       26.2146888121        3.7227315342       25.2207570804
  1        9.1878026259        3.6650822786       25.5394807012
  2        9.5066776549        3.5092006881       25.9596231123
  1        9.8212966217        3.3574206316       26.3844498053
  1       10.7513544939        8.9140667406        6.6103252320
  2       11.1176531700        8.5682732238        6.8311240628
  1       11.4850944201        8.2190229239        7.0444574982
  1        8.3187463034       27.6197220487       12.3177267130
  2        7.9425566537       27.2305075174       12.2202926523
  1        7.5756225834       26.8386895227       12.1005510720
  1       19.8635826272       17.6078489496       15.9899539698
  2       19.5051873390       17.7411491390       15.5946264134
  1       19.1508784690       17.8866555138       15.1999200435
  1        9.2960456209       20.6073919568       14.7558924240
  2        9.0232543530       20.1399274691       14.8536772744
  1        8.7285314024       19.6834646243       14.9390004992
  1       16.1038921672       22.4053819879        4.9966320279
  2       15.6088247886       22.3979746089        5.2361177714
  1       15.1126248519       22.4097289424        5.4730723186
  1       26.6963412206       26.7574304070       16.6085042511
  2       27.1762233059       26.9755374301       16.7654835830
  1       27.6750858405       27.1657567932       16.8975924945
  1       24.2162710169       21.1060933932        6.3173993387
  2       23.8298862992       21.3163450180        5.9872461861
  1       23.4582685413       21.5017873243        5.6266752610
  1       16.6701124277       21.9209003626        8.5814822510
  2       16.9148144105       22.2785983126        8.9201164432
  1       17.1764863238       22.6326543993        9.2497709536
  1       18.0013211541       22.9820950032       13.3590324744
  2       17.7329123113       23.2792175516       12.9819716247
  1       17.4639883919       23.5830532972       12.6106715248
  1        7.5113297907        9.7494495441        2.6154541472
  2        7.2464589176        9.4432928327        2.2431485085
  1        6.9704581288        9.1346951972        1.8810835102
  1        8.2637176062        7.0885379530       25.6922193376
  2        7.8144359285        6.9855032860       25.3921696225
  1        7.3416737424        6.8773395625       25.1327538881
  1       19.6104507408       20.2839065442        8.3926437257
  2       19.9402203293       19.8868690777        8.5826786401
  1       20.2861013537       19.4953947574        8.7547663284
  1       20.5935213169       10.5985008721        9.0957431920
  2       20.7193826441       11.1091912265        9.2565358792
  1       20.8556510480       11.6184905692        9.4132046399
  1        8.9494779588       16.2067264939        0.0645160853
  2        9.1670488904       16.5844830504        0.3998709328
  1        9.3801619349       16.9740034004        0.7244579415
  1       13.8475442342       13.9894999462        5.2105915938
  2       13.8407971649       14.0495497660        5.7572619664
  1       13.8550166741       14.0900916871        6.3055813598
  1       15.2798002110        2.4865381892        9.8799862510
  2       15.4907413121        2.6678827969       10.3544522511
  1       15.7109693532        2.8474386178       10.8253655298
  1        0.0726794621       23.8626383743       10.9716761762
  2        0.2881096250       24.0092345549       11.4560308033
  1        0.4966600259       24.1764620833       11.9366987583
  1       15.3432046962        0.5745636484       14.8304778892
  2       15.5449635823        0.3670683439       14.3627824215
  1       15.7412639457        0.1663387297       13.8898407884
  1       12.1538985590       18.7270210479       13.0815776149
  2       12.4691248893       18.3610233023       13.3445947454
  1       12.8004088533       18.0071193733       13.6044080306
  1        5.5129578767        2.9444726040       19.2266923442
  2        6.0368159254        2.9813359718       19.0632486632
  1        6.5518445204        3.0097710137       18.8723638975
  1        1.6098607860        5.5376712516       24.9050030849
  2        1.3539066925        5.5251781556       24.4183497950
  1        1.0899777593        5.4998266386       23.9364796695
  1       17.4710881462       26.4409980581       -0.1124850077
  2       16.9806071556       26.6246618012        0.0554317197
  1       16.4893792647       26.8105712286        0.2186274395
  1       12.9672056863       22.1477917371       10.4380889080
  2       13.0171776791       21.6368184737       10.2408349498
  1       13.0649176495       21.1262631962       10.0419525653
  1        6.4544789553        7.3044487702       10.0806726969
  2        6.5819228499        6.9051041976        9.7246081437
  1        6.7178070190        6.5265828251        9.3494321022
  1        3.1726297988       16.7973750127        0.5481862440
  2        3.4214183835       17.0139476647        0.1080720241
  1        3.6757911484       17.2391482559       -0.3244544943
  1       -0.0442372289        0.3714342733        1.0444901925
  2        0.2568428130        0.2990890132        0.5899387964
  1        0.5534348504        0.2548881785        0.1288754075
  1       17.9337278824        6.1427818689       20.0405470975
  2       17.5797005122        6.1694689840       19.6204846985
  1       17.2087143415        6.2035757818       19.2158787341
  1        7.2956899320        9.7157369526       12.4655980948
  2        7.8448010791        9.6851285060       12.4592679224
  1        8.3947667417        9.6823421137       12.4647456031
  1        5.0593183581        7.2163835687       13.2607490131
  2        4.6246288416        7.1912128378       13.5967720160
  1        4.1620129281        7.1579553238       13.8923738653
  1        4.1337268572        8.9844355742       19.5838326402
  2        3.8539346451        9.4570668067       19.6127469293
  1        3.5620460291        9.9225079318       19.6385460360
  1        6.3141562960       14.5948986029        1.5210885038
  2        6.1198191132       14.2638010004        1.9149253191
  1        5.9062291814       13.9386046885        2.3036754943
  1       23.3636757194       10.6254199797       19.3493894609
  2       23.5628062086       11.1342321997       19.2864833957
  1       23.7564548161       11.6450455300       19.2226871783
  1       17.2380593158        8.4588208061        8.1144667448
  2       17.1262948574        8.8821187525        8.4473744713
  1       17.0319274434        9.3126507627        8.7763683594
  1       19.3724651557       23.3617882322        2.3259032759
  2       18.9277527022       23.2325115320        2.0292243779
  1       18.4792632581       23.0979647214        1.7406860386
  1        2.9461632109       12.4872053900       25.4684878577
  2        2.4703292609       12.3441936320       25.2326283889
  1        1.9927625162       12.2190239662       24.9902184919
  1       27.8932157870       11.9651940290       15.3606401297
  2       27.4323292642       11.8211016554       15.0973513131
  1       26.9737866506       11.6651130442       14.8367630868
  1        7.1300846115       13.7720329830       13.2221039093
  2        6.6487124677       13.5112419892       13.2747244067
  1        6.1670518895       13.2558597521       13.3474086508
  1       18.9883575183       15.1324763435       11.1734678470
  2       18.8514884236       15.6456263194       11.3164501998
  1       18.7183768261       16.1537285171       11.4795865179
  1       14.8684592897       10.7032680477       23.8618727568
  2       14.3426049109       10.7064937575       24.0230148281
  1       13.8182142227       10.7026643586       24.1888452859
  1       24.3901102565        0.8952768882       14.8454708062
  2       24.1256204583        1.0946123936       15.2845727339
  1       23.8577358360        1.2900375884       15.7233743079
  1       14.5481364599        7.9416040794       26.2221206002
  2       15.0623967554        7.8836481655       26.0359017491
  1       15.5686310599        7.7963547983       25.8394158818
  1        7.2635324876       12.0265476536       10.4139831706
  2        7.2692118778       11.6579252686       10.0058345680
  1        7.2632139678       11.2944981023        9.5930577290
  1       22.7108599592       22.6035323005       12.4833558007
  2       23.2164419805       22.8194875337       12.4675394465
  1       23.7181467480       23.0447023979       12.4759412423
  1       16.4238287691       27.7265182766       23.6397350396
  2       16.8414742331       27.4612318985       23.3995363635
  1       17.2555770971       27.1872674631       23.1629728304
  1       11.1598024001       27.4803041246       19.8336651596
  2       11.4450608294       27.9346705328       19.7125090801
  1       11.7249893739       28.3905644349       19.5848346542
  1       21.3821337664       11.1095355514        1.2310107099
  2       20.9389873191       10.7863651824        1.1899968233
  1       20.4911466530       10.4735309974        1.1261727732
  1        7.6084502616       15.3750409109       22.8393049294
  2        7.1657281298       15.5801475589       22.5854774744
  1        6.7168448648       15.7602662641       22.3236357942
  1       17.0385307894       10.0115307511       12.4278797644
  2       17.5105124719        9.9703469287       12.1485284012
  1       17.9782998298        9.9425260958       11.8606030845
  1        3.3821454146       15.9391477700       22.2482863856
  2        3.1431175391       15.5413663865       22.5434738611
  1        2.9158698339       15.1338420575       22.8346480371
  1       16.5341874852        8.0586964127       16.1863123437
  2       16.8219509436        7.7936886982       15.7997077610
  1       17.1121213199        7.5209117651       15.4203742713
  1       13.8571007131       26.0617245646        4.6554553985
  2       13.3211547753       26.1606818180        4.5814999137
  1       12.7863222404       26.2594291827        4.4996273511
  1       11.8856838670       20.8303019204       17.0857365345
  2       12.0435787509       20.3606270605       16.8470427315
  1       12.2047900539       19.8901648190       16.6121465968
  1       26.3826931192        8.5671038650       13.8610360516
  2       26.2828510592        8.5188748772       14.3997433262
  1       26.1888785573        8.4665294529       14.9391217875
  1        3.7134481410        5.4485041606        7.9475670563
  2        3.4790570958        5.9182253806        7.7834853284
  1        3.2378272123        6.3804455371        7.6083834461
  1        6.0258036082       15.5531283796       25.9958356035
  2        5.6927556158       15.2608362230       26.3216335930
  1        5.3451287843       14.9829995294       26.6448399615
  1        0.4705060593       13.6664080046        1.2296701714
  2        0.8736589590       13.4029733346        0.9640201871
  1        1.2792547176       13.1460409210        0.6957333734
  1       22.4914769217       15.2239329560       22.5030995888
  2       22.0445036905       15.4235574460       22.2523706643
  1       21.5864127067       15.6579317714       22.0581508787
  1        8.4609502935       18.6215511857        3.7894478570
  2        8.7969163321       18.2988932164        4.0818835863
  1        9.1324433031       17.9835780742        4.3827124610
  1       18.6903066691        5.1006488135        6.2483288913
  2       18.4435503317        4.8410816416        5.8309128001
  1       18.2165094138        4.5763938506        5.4055978651
  1       26.9562713759       25.0277953418       24.1309284662
  2       27.3646764152       24.9004412465       23.7852606223
  1       27.7609098036       24.7789790712       23.4236724022
  1       22.9554696115       25.3577694473        3.2269751504
  2       23.0238039321       25.5936277032        3.7191146669
  1       23.0801692275       25.8468243537        4.2041037478
  1        4.4112737511        5.5829678750       22.6947508063
  2        4.7035461909        5.1319325629       22.5779434085
  1        4.9883892786        4.6711132579       22.4830224810
  1       23.5438608164       25.7000825461       22.6848498165
  2       23.1966905383       26.0516599809       22.9264405975
  1       22.8413315278       26.4033352154       23.1556664731
  1       19.8857337426        9.4018933102       14.3597445563
  2       20.1854725707        9.1904676380       14.7695686895
  1       20.5098378146        8.9765585070       15.1588373257
  1        9.4834996706        4.1283772750       21.5042331076
  2        9.2113171650        4.5864950358       21.6404124046
  1        8.9019193894        5.0220122995       21.7711706872
  1       24.8749566011        7.1890058529       25.4309027411
  2       24.3712777285        6.9872055371       25.3409904180
  1       23.8780340403        6.7701676069       25.2309667843
  1       25.9469992829        2.9955800313        0.4481798217
  2       25.7270815664        2.6864157796        0.0499918467
  1       25.5184595040        2.3733992368       -0.3512530635
  1       13.2652899157       25.5733961105        9.7046488766
  2       12.8120748486       25.8313196092        9.5298015953
  1       12.3646043536       26.0833678901        9.3329721787
  1       27.9473744743       10.0320126320       20.0956240501
  2       27.7405036371        9.9241466049       20.5936896853
  1       27.5429685140        9.8162755180       21.0955300012
  1       22.1492952203        1.1739223406        5.3323362026
  2       22.2456941820        1.2887634882        5.8615041825
  1       22.3462729242        1.4013332357        6.3903822097
  1       25.6722958921       22.0739310936        9.5664532008
  2       25.8070612630       21.8159854917        9.0997601954
  1       25.9441062099       21.5772553323        8.6236020363
  1       23.3189476769       12.6439722934       25.1229842720
  2       22.8500176570       12.9196972268       25.2041039217
  1       22.3866270926       13.2063597088       25.2788956678
  1       14.0694411596        7.6079585716       18.5143337244
  2       13.6011436422        7.8855207913       18.4358694053
  1       13.1387351592        8.1611665320       18.3231848034
  1        9.0501392538       12.0754856196        6.5137152872
  2        8.6207588736       11.8992349259        6.2186421062
  1        8.2018312241       11.6972369204        5.9250498222
  1       26.4567047387       27.3426767587        4.1574024487
  2       25.9820656820       27.5175193519        3.9414213535
  1       25.5150763989       27.6980367147        3.7137494621
  1       15.8153585027       12.4390968927       26.8463688294
  2       15.5982990898       12.6499356045       26.3870952193
  1       15.3694712318       12.8831227853       25.9446457317
  1       16.3807574035       16.9195478058       21.9746375384
  2       16.2386405545       17.0743505014       21.4663670133
  1       16.0969171215       17.2233476748       20.9562549572
  1        1.9481926651        8.7521554745       15.6914201442
  2        2.0432523074        9.2701663804       15.5329008526
  1        2.1430431430        9.7951791036       15.4028876666
  1       21.3720512906       19.6177067957        0.1425055233
  2       21.0615297769       19.6488433926        0.5953928183
  1       20.7525853720       19.6922064032        1.0483530847
  1       13.8099534999       16.3720372387       26.6845301942
  2       14.0429071974       16.1021685905       26.2657181988
  1       14.2756473874       15.8290924958       25.8488711651
  1        3.7819738563       24.5708686953       14.3014768888
  2        3.2332358505       24.5404366932       14.3229360193
  1        2.6850733518       24.5006100850       14.3437137780
  1       27.4969441855       16.5863780241       20.8640947508
  2       27.1005482264       16.8620499965       20.6007030137
  1       26.7011151330       17.1379042721       20.3421346058
  1        9.3885608683        6.0319375944        3.0110878000
  2        9.6299336075        6.2130328575        3.4709178843
  1        9.8753257601        6.4064736904        3.9235361944
  1        9.7627198361       15.9227319592       15.2134507859
  2       10.0327585974       15.5502000128       14.9121220348
  1       10.2790400557       15.1701134510       14.6000649122
  1       18.3927636111        2.0793436200        8.1598505129
  2       18.7235952499        1.6529167690        8.0539705456
  1       19.0263108236        1.2018998409        7.9676744796
  1       24.1461075926       18.5272294447       11.5011898467
  2       24.2020463076       19.0532943986       11.6516110034
  1       24.2253943663       19.5787015086       11.8125527192
  1        9.9226004213       22.1814022570       21.6908109868
  2       10.2958588525       22.5163078488       21.9166790636
  1       10.6813103170       22.8264913986       22.1569150578
  1        2.0511705579       19.3755315672        3.0045553726
  2        2.4745531565       19.1690070615        3.2884476123
  1        2.9089661059       18.9805339631        3.5682033621
  1       25.2038817949        4.7360256733       15.5454395073
  2       24.6835540041        4.6380539310       15.6943036325
  1       24.1561837937        4.5631248873       15.8312937730
  1       20.1573554775       17.2495633626       19.6857443500
  2       19.9731798539       17.7676442162       19.6988427767
  1       19.7953135338       18.2868708212       19.7344419881
  1       24.3641004924       16.1934197459       14.2889850324
  2       24.1283781942       15.7338400262       14.4779863005
  1       23.8940024618       15.2772984650       14.6758191034
  1       19.0592935152        8.9077870482        5.1149840364
  2       19.5859731021        8.7493382191        5.1165906739
  1       20.1111019101        8.5863337710        5.1035797596
  1        0.5399510597       27.7769990711       13.2219021055
  2        0.7735792157       27.5900891631       12.7604017577
  1        1.0161732636       27.4258187887       12.2949306297
  1       13.9856971005       14.1694096413       22.5466830477
  2       13.5443322379       14.3380764260       22.8281942799
  1       13.0943172195       14.4933987998       23.1036238398
  1       25.6340489682       17.8375489626       27.9111799258
  2       25.2557692914       18.1477793347       28.1624996472
  1       24.8971102199       18.4810029995       28.4131501183
  1       13.3042393195       12.1420270812       18.5261480137
  2       13.1585670215       12.0373536122       19.0460740147
  1       13.0207157794       11.9442633040       19.5703174968
  1        6.5700393093       25.3496250494        1.2133109643
  2        6.9769565744       25.3664264518        0.8436678226
  1        7.3578162744       25.3703338217        0.4468925457
  1        3.9518762154        6.8412126284       27.2343029550
  2        3.7327858717        7.1718088580       26.8532444893
  1        3.5080312658        7.4903447512       26.4652750951
  1       26.7257436246       21.4582801824       25.7154108298
  2       26.8823785653       21.3079884998       26.2207601204
  1       27.0212944536       21.1323825793       26.7231194894
  1        6.3039295074       15.8933383984       10.9934378484
  2        6.1835944857       15.9078339120       10.4569591791
  1        6.0418462953       15.9190507849        9.9256573522
  1       11.5070934038        9.2124421384       21.0043458101
  2       11.9658966421        8.9443525382       21.1462174238
  1       12.4301296755        8.6819095175       21.2807958414
  1       11.7862714960       10.2371649296        3.0755088497
  2       11.4620147651       10.5878284787        3.3482590059
  1       11.1411239041       10.9525507882        3.6061479186
  1        1.1822018353        3.8056242385        1.8609047295
  2        1.5854756407        3.7674534028        1.4888654504
  1        1.9821469159        3.7331578108        1.1094241364
  1        5.4006103517       26.3173204927       18.8113880604
  2        5.1251352445       26.0598623011       18.4109773401
  1        4.8476710600       25.8089613970       18.0077871100
  1       12.1348736095       14.7997325873        1.5825779081
  2       12.2020693883       14.8071312439        1.0367482761
  1       12.2670916781       14.7798223814        0.4912885371
  1       23.1571367050       11.1859127410       15.6374790781
  2       23.3284802690       10.9863525040       15.1544499952
  1       23.4918820900       10.8012809260       14.6629743042
  1        9.5322138985        2.7904154750       14.3198532124
  2        9.0724564177        2.5849047295       14.0987460158
  1        8.6098174315        2.3725054847       13.8905352374
  1       16.8565813936        9.7508023592       20.4482468108
  2       16.7911715741       10.2962192636       20.4210079426
  1       16.7237851594       10.8408055966       20.3837950952
  1       27.0950394341       27.3370363029       21.0789122713
  2       26.7898175634       26.9777658643       20.7956026144
  1       26.4689152442       26.6151928337       20.5347147113
  1        9.3373747144       10.5788435476       18.7305026471
  2        8.9374835759       10.4553688870       19.0873514743
  1        8.5396273373       10.3117843394       19.4389107014
  1        5.1015775707       19.5555622351       17.4071477792
  2        5.3658409588       20.0353375023       17.3573426125
  1        5.6283443111       20.5172853963       17.3210353611
  1       14.4898580308       21.5242512667       21.9292696454
  2       14.6233537567       21.2290143622       21.4848441045
  1       14.7423928109       20.9162216511       21.0483920196
  1        8.2092625345       24.5351996177       25.1930589863
  2        8.6867756106       24.4525113245       25.4531434117
  1        9.1773676861       24.3530054308       25.6809986102
  1        4.0978684077       17.8246512820       13.9478811198
  2        4.6233974054       17.9412448257       14.0606872286
  1        5.1489766421       18.0489894219       14.1817556677
  1       11.5940166077       24.6537100184       17.9433150831
  2       12.1309393390       24.7193915326       18.0428134211
  1       12.6702777058       24.7758338030       18.1346197133
  1        0.7393345288       22.9172911282        3.0426105160
  2        0.5143340163       23.4190537610        3.0530522446
  1        0.2831840958       23.9169091700        3.0878330578
  1        8.6261721343        2.6766952775       10.7222276820
  2        8.8024074506        2.5637419872       10.2136191219
  1        8.9710284945        2.4615360383        9.7001788756
  1       12.6595914151       22.6588908164       26.5919588639
  2       12.8584189205       23.0921531444       26.3176390174
  1       13.0693615559       23.5185088724       26.0415520804
  1       26.8361612297       11.2151167258        4.6400941323
  2       27.0896550527       10.7612893221        4.8197648571
  1       27.3232709945       10.3094878732        5.0290470626
  1        9.1500527579       16.0794504744        7.7963261473
  2        9.6310995893       16.2720435397        7.6119302222
  1       10.1168800509       16.4682059340        7.4444857325
  1       16.4699415178        1.1625772902        4.8454420315
  2       16.1096264961        1.5196677002        4.6329343276
  1       15.7343822825        1.8694704359        4.4346168414
  1       17.9218737384       12.4478385801        7.1492178868
  2       18.2485766766       12.4514288644        6.7067788514
  1       18.5650500034       12.4833037194        6.2580822657
  1       11.2291123404        9.5885914873       10.6838341335
  2       11.5667661241        9.2045936411       10.8864065316
  1       11.9095580199        8.8200300645       11.0790319991
  1        3.0139762259        6.7832682336        3.9624432606
  2        3.1861761981        6.9197890286        3.4582515886
  1        3.3230213624        7.0373618969        2.9386844412
  1        5.3872474084        3.2484759247       26.1707259432
  2        5.3506616459        3.7470217144       25.9413494459
  1        5.3062063304        4.2201878221       25.6645145521
  1       27.0181206058        2.2127072449       16.7054219676
  2       27.5631857049        2.2105117240       16.6319426004
  1       28.1105137156        2.2256720466       16.5799597918
  1       18.5669900556        7.8940756964       27.4862223542
  2       18.6944936468        7.4616818984       27.1711375439
  1       18.8065727801        7.0288068546       26.8508916020
  1        3.8905814382       21.8856854736       11.8586047225
  2        3.9869404810       21.4151132083       12.1265164206
  1        4.0659609062       20.9322391232       12.3776904427
  1       26.2915842143       15.2491160270       17.7238800226
  2       26.0174589448       14.8996041861       17.3995394458
  1       25.7528054232       14.5557817729       17.0615384685
  1       13.0593061551       17.9452286965        4.1361445875
  2       12.8948456310       17.8139035882        3.6280043983
  1       12.7238117342       17.6720350063        3.1248933662
  1       28.1312684313        9.5246378993       26.4572784958
  2       28.1370834447        9.4210215144       26.9973986957
  1       28.1330430013        9.3085303608       27.5357567682
  1       11.6215803889        1.1831461746       16.3490452806
  2       11.8739084076        0.7208573607       16.1905535661
  1       12.1199451797        0.2577971208       16.0245983915
  1        7.8866985881        1.2081994548        0.5988640484
  2        8.4139310038        1.1781942128        0.7525704740
  1        8.9306790973        1.1391029717        0.9368075000
  1        2.4744161961       11.0560290013        5.8671369599
  2        2.6134552659       10.5240688023        5.8807928648
  1        2.7660857827        9.9956721809        5.8817596849
  1       24.7433372108        9.8838318439       24.2298332258
  2       24.6919731576        9.9477860478       23.6859843554
  1       24.6276070138       10.0046686473       23.1427336137
  1       23.5848700443       14.9914308904       10.1510660337
  2       23.1000084626       15.1431786530       10.3617360675
  1       22.6153360629       15.2990408620       10.5698217126
  1        9.3715775959        6.5623484041       18.8290034970
  2        9.5333203475        6.5892055222       18.3040101851
  1        9.7087844578        6.6091565839       17.7831317923
  1       22.1329931601       17.8219531345       25.5761085426
  2       22.0781776929       18.3116449021       25.3317783616
  1       22.0303600902       18.8058113699       25.0951077509
  1       10.9665991639        7.6294098243        0.2110489567
  2       10.8053480569        7.1044535520        0.1807340650
  1       10.6505484359        6.5817413204        0.1078711856
  1       19.5267361813       15.5830839305        8.0394639248
  2       19.9052944343       15.1855705375        8.0051601131
  1       20.2683491575       14.7737921327        7.9715474331
  1       14.9189169410        4.3487544129       24.9576872115
  2       15.3669672427        4.3690878981       25.2760226895
  1       15.8026268648        4.4036996175       25.6099429217
  1        8.1349436140       19.2527863432       11.0047278127
  2        8.6544305228       19.1775306278       11.1689530510
  1        9.1697789870       19.0779554667       11.3332720904
  1       21.9851217388        4.3951201559       17.8284953615
  2       21.7529342758        4.7526611876       18.1759912502
  1       21.5361870866        5.1281645534       18.5143961516
  1       15.9577967364       19.4861873243       24.8739978891
  2       15.4320482727       19.3498413103       24.7874050641
  1       14.9092485774       19.2048656751       24.6970582724
  1        6.6095620096        5.4951164086        5.9552826877
  2        6.7291728085        5.0755320235        6.2901590836
  1        6.8556821628        4.6741218009        6.6442285901
  1       18.7633779348        3.8432823252       11.1460108737
  2       18.6389480796        4.2102341911       10.7556731491
  1       18.5032978220        4.5630610003       10.3561581315
  1        1.6158118591       -0.2895870537        3.7869585637
  2        1.7079759886        0.2363859723        3.9187088927
  1        1.7864244430        0.7622791058        4.0593582833
  1        1.1059705708        5.4733299002       15.8116045450
  2        0.9634096239        5.3582206197       15.2930235678
  1        0.8290074393        5.2430414632       14.7722838884
  1        2.2498677205       24.9237367678        6.1996232658
  2        1.8176128028       24.6229246441        6.0409797903
  1        1.3813200687       24.3260205443        5.8860714152
  1       19.9196146287       26.2004703665       21.0037528093
  2       19.8971732987       25.7307601962       20.7185007408
  1       19.8702917079       25.2734696222       20.4140952382
  1        5.4546252247       22.4620640941       20.1905651920
  2        5.8024845925       22.0383574139       20.2349105344
  1        6.1602216416       21.6232225427       20.2816784873
  1        8.2765578232       26.9180698038       16.3587166263
  2        8.5133515414       27.3713110553       16.1562293354
  1        8.7782308786       27.8122999876       15.9616330937
  1       19.7860457395       25.3096821254        9.9324190017
  2       20.0604979519       25.5640769373        9.5293566458
  1       20.3184308808       25.8275158124        9.1212260757
  1       18.9890934813        2.1040873642       20.0712571662
  2       18.8708567171        2.3717263897       19.6055432844
  1       18.7381215540        2.6240123920       19.1351890047
  1       25.9500133081       21.5254654311        1.5501289502
  2       25.8292471376       21.4273140333        2.0776532010
  1       25.7207104416       21.3297615766        2.6079392585
  1       15.1893107749       12.2530343096        2.4208223767
  2       15.0136130432       12.6258182888        2.0565938606
  1       14.8390003216       12.9914532849        1.6846779480
  1        6.2302351678       21.6163459503        3.7984941313
  2        6.6597777385       21.8909194340        3.5920902022
  1        7.0989064305       22.1688652423        3.4120565428
  1       23.3048509310       27.0843660652       27.3463632689
  2       22.7925055391       27.2715054700       27.4169397702
  1       22.2803579432       27.4460719447       27.5155875525
  1       26.4574906822       24.4400080628       27.4367240872
  2       26.1516903970       24.6310194932       27.8520562663
