# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1489194404E+006  -0.4140573465E+004  -0.1530600138E+006  -0.3106159191E+005   0.1085740949E+008  -0.1086788810E+008   0.4835191855E+004  -0.3670501232E+005   0.0000000000E+000   0.0000000000E+000   0.5700354392E+007   0.0000000000E+000   0.5510589366E+007  -0.9586264362E+004  -0.3917909718E+002  -0.9625443459E+004  -0.2378959601E+004   0.1793800688E+007  -0.1794300987E+007   0.4703330743E+003  -0.2408925623E+004   0.0000000000E+000   0.0000000000E+000   0.1508815466E+007   0.0000000000E+000   0.1496781097E+007
       200  -0.1556320641E+006  -0.4324773826E+004  -0.1599568379E+006  -0.1372661698E+005   0.1093154273E+008  -0.1093755405E+008   0.3781668706E+004  -0.1595626889E+005   0.0000000000E+000   0.0000000000E+000   0.2688654460E+007   0.0000000000E+000   0.2512741353E+007  -0.5286723459E+004  -0.3780769261E+002  -0.5324531151E+004  -0.6826515112E+003   0.1759367185E+007  -0.1759616046E+007   0.2425054553E+003  -0.6890070445E+003   0.0000000000E+000   0.0000000000E+000   0.6812275942E+006   0.0000000000E+000   0.6752140560E+006
       300  -0.1625954076E+006  -0.4614134105E+004  -0.1672095418E+006  -0.8865752882E+004   0.1107318651E+008  -0.1107688595E+008   0.2179222987E+004  -0.1038596970E+005   0.0000000000E+000   0.0000000000E+000   0.1141710140E+007   0.0000000000E+000   0.9641146284E+006  -0.2854119735E+004  -0.3363640718E+002  -0.2887756142E+004  -0.1670192841E+003   0.1671833996E+007  -0.1671962283E+007   0.1128163209E+003  -0.1824908252E+003   0.0000000000E+000   0.0000000000E+000   0.2976543141E+006   0.0000000000E+000   0.2945840672E+006
       400  -0.1679321702E+006  -0.4750977081E+004  -0.1726831473E+006  -0.5722471708E+004   0.1107420436E+008  -0.1107688595E+008   0.1511684836E+004  -0.6892371244E+004   0.0000000000E+000   0.0000000000E+000   0.4741946213E+006   0.0000000000E+000   0.2946191027E+006  -0.3545640908E+004  -0.3400298827E+002  -0.3579643896E+004  -0.1630273688E+003   0.1674116122E+007  -0.1674184068E+007   0.6559750064E+002  -0.1653759426E+003   0.0000000000E+000   0.0000000000E+000   0.1051660497E+006   0.0000000000E+000   0.1014210298E+006
       500  -0.1763999271E+006  -0.5025366657E+004  -0.1814252938E+006  -0.3438621650E+004   0.1117914113E+008  -0.1118138487E+008   0.1309288853E+004  -0.4373068750E+004   0.0000000000E+000   0.0000000000E+000   0.1764381877E+006   0.0000000000E+000  -0.9360174833E+004  -0.2523535472E+004  -0.3101673856E+002  -0.2554552211E+004   0.7516069590E+002   0.1610746043E+007  -0.1610792932E+007   0.4969215510E+002   0.7796457219E+002   0.0000000000E+000   0.0000000000E+000   0.4346355892E+005   0.0000000000E+000   0.4098697128E+005
       600  -0.1820090920E+006  -0.5141573464E+004  -0.1871506655E+006  -0.3472846331E+004   0.1124894025E+008  -0.1125105082E+008   0.1151191814E+004  -0.4432227750E+004   0.0000000000E+000   0.0000000000E+000   0.8169593375E+005   0.0000000000E+000  -0.1098869595E+006  -0.3364425584E+004  -0.2903957401E+002  -0.3393465158E+004  -0.2239044486E+003   0.1569975070E+007  -0.1570013364E+007   0.3870344111E+002  -0.2234951569E+003   0.0000000000E+000   0.0000000000E+000   0.1904321519E+005   0.0000000000E+000   0.1542625488E+005
       700  -0.1821344566E+006  -0.5156478357E+004  -0.1872909350E+006  -0.4841502732E+004   0.1122046196E+008  -0.1122250964E+008   0.1237537062E+004  -0.5651649389E+004   0.0000000000E+000   0.0000000000E+000   0.4324140822E+005   0.0000000000E+000  -0.1497011762E+006  -0.1992558748E+004  -0.2978401146E+002  -0.2022342760E+004  -0.1125112723E+003   0.1590367494E+007  -0.1590403148E+007   0.3795935476E+002  -0.1102057659E+003   0.0000000000E+000   0.0000000000E+000   0.9471369901E+004   0.0000000000E+000   0.7338821376E+004
       800  -0.1822469032E+006  -0.5111384659E+004  -0.1873582878E+006  -0.3374184010E+004   0.1124901019E+008  -0.1125105082E+008   0.1103747958E+004  -0.4311070269E+004   0.0000000000E+000   0.0000000000E+000   0.3580757201E+005   0.0000000000E+000  -0.1558617861E+006  -0.2142551147E+004  -0.2982539343E+002  -0.2172376540E+004  -0.9091109224E+002   0.1571546794E+007  -0.1571581125E+007   0.3596633717E+002  -0.8927590730E+002   0.0000000000E+000   0.0000000000E+000   0.6409839153E+004   0.0000000000E+000   0.4148186705E+004
       900  -0.1816385169E+006  -0.5141085203E+004  -0.1867796021E+006  -0.3638889425E+004   0.1121418322E+008  -0.1121621784E+008   0.1098371451E+004  -0.4575138140E+004   0.0000000000E+000   0.0000000000E+000   0.3586102073E+005   0.0000000000E+000  -0.1554937195E+006  -0.2631380133E+004  -0.3041463570E+002  -0.2661794768E+004   0.3648437820E+002   0.1590367976E+007  -0.1590403148E+007   0.3312848172E+002   0.3444115893E+002   0.0000000000E+000   0.0000000000E+000   0.8114979671E+004   0.0000000000E+000   0.5487626062E+004
      1000  -0.1841351835E+006  -0.5253693190E+004  -0.1893888767E+006  -0.3901630583E+004   0.1124901834E+008  -0.1125105082E+008   0.1022117805E+004  -0.4911997009E+004   0.0000000000E+000   0.0000000000E+000   0.3081686962E+005   0.0000000000E+000  -0.1634840041E+006  -0.2768927045E+004  -0.2894897109E+002  -0.2797876016E+004  -0.6604783142E+002   0.1569979004E+007  -0.1570013364E+007   0.3545811430E+002  -0.6494974186E+002   0.0000000000E+000   0.0000000000E+000   0.6749629878E+004   0.0000000000E+000   0.3886804120E+004
