Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.098477   50.634002

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.7447233577E+000
Box 2    0.2528448359E+002

Rotation per molecule type
Box 1    0.1433645669E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4858406610E+003
Box 2   0.2249262319E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 350   
Atomtype         X                  Y                   Z
  2       19.6956786304       15.9814379648        9.9672966205
  1       19.2008745688       15.9372037237        9.7312621495
  1       19.7570992758        4.8902100452       26.0894065221
  2       19.9145459012        5.2614570031       25.7153928106
  1       20.0515447420        5.6530694155       25.3543235167
  1       19.0806434056        0.5100080671        8.6236208002
  2       19.0886386394        0.1921742547        8.1748249179
  1       19.1422905698       -0.1064989866        7.7161139367
  1        1.2104337273       24.0739116929        2.0604039650
  2        1.1741777486       23.5496692045        2.2227471735
  1        1.1426508036       23.0265346310        2.3895892207
  1        3.2509681250        7.5852347434       24.0459835324
  2        2.9614459223        7.3964083415       24.4737936352
  1        2.6543697255        7.2092422248       24.8899343003
  1       19.5806765060        9.5849516646       20.8629510725
  2       19.5229991627        9.0385949352       20.8887899642
  1       19.4832114737        8.4905160198       20.9117342742
  1        4.7121392737       15.8727885178       19.6272331055
  2        4.4428642891       15.8773601823       20.1067850657
  1        4.1843349764       15.8891700710       20.5920923086
