# Cycle, ((Average density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    100100   0.6760125018E+003   0.2820606382E+002
    100200   0.6782570667E+003   0.2796372163E+002
    100300   0.6782223857E+003   0.2790318110E+002
    100400   0.6816298100E+003   0.2752739188E+002
    100500   0.6838148247E+003   0.2726872507E+002
    100600   0.6856489743E+003   0.2701087101E+002
    100700   0.6880112987E+003   0.2682663302E+002
    100800   0.6879161218E+003   0.2677852618E+002
    100900   0.6876801879E+003   0.2679524576E+002
    101000   0.6876718837E+003   0.2678926959E+002
    101100   0.6877275017E+003   0.2675029742E+002
    101200   0.6874856992E+003   0.2676098829E+002
    101300   0.6873917175E+003   0.2679558491E+002
    101400   0.6871708363E+003   0.2683479563E+002
    101500   0.6872456349E+003   0.2689317074E+002
    101600   0.6875068568E+003   0.2691731827E+002
    101700   0.6868573176E+003   0.2696188580E+002
    101800   0.6860491325E+003   0.2695407088E+002
    101900   0.6850664981E+003   0.2696899233E+002
    102000   0.6844213033E+003   0.2698328580E+002
    102100   0.6837464748E+003   0.2702260557E+002
    102200   0.6833438730E+003   0.2706248252E+002
    102300   0.6831100751E+003   0.2708091951E+002
    102400   0.6838089644E+003   0.2706796074E+002
    102500   0.6837848584E+003   0.2704387481E+002
    102600   0.6838548724E+003   0.2703653505E+002
    102700   0.6839835984E+003   0.2703072631E+002
    102800   0.6842985656E+003   0.2704589874E+002
    102900   0.6846773918E+003   0.2706337011E+002
    103000   0.6846581750E+003   0.2708943418E+002
    103100   0.6844012511E+003   0.2709563320E+002
    103200   0.6836918334E+003   0.2711679377E+002
    103300   0.6829487981E+003   0.2716965804E+002
    103400   0.6817131518E+003   0.2724869763E+002
    103500   0.6811550757E+003   0.2728596026E+002
    103600   0.6807465633E+003   0.2729745032E+002
    103700   0.6807693452E+003   0.2730228093E+002
    103800   0.6810518301E+003   0.2733475200E+002
    103900   0.6807674234E+003   0.2737648403E+002
    104000   0.6800564678E+003   0.2738561441E+002
    104100   0.6795119061E+003   0.2737314907E+002
