Simulation state at cycle:    1020000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.874416   50.702361

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.8709780392E+000
Box 2    0.2529197889E+002

Rotation per molecule type
Box 1    0.1800000000E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.5636054164E+003
Box 2   0.2609284335E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 322   
Atomtype         X                  Y                   Z
  1        7.5409926190        1.9286419146       21.7787518049
  1        7.8789067947       25.3419061700       10.8870354521
  2        7.5735667654       24.9004114853       11.0068265618
  1        7.2629023485       24.4605827006       11.1188009300
  1       27.7427872986       18.5599182988       14.4494956755
  2       27.6302824114       18.3190530042       13.9680119684
  1       27.5363329223       18.1146822324       13.4661095077
  1       25.9210647502       18.4840654954       18.6179743594
  2       25.4061188508       18.6379775292       18.5011762151
  1       24.8902642331       18.7880533195       18.3833998610
  1       16.7114815959        6.1248457883        6.4060912181
  2       16.6074599497        5.5856849159        6.3747056979
  1       16.4844458777        5.0503910253        6.3459309227
  1       10.4316626184       22.7832858822        9.7436166471
  2       10.5565657040       23.2156781002        9.4274897913
  1       10.6805494752       23.6539393144        9.1191796688
  1       24.5089325222        5.1113419957        8.8719973370
  2       23.9634312361        5.1735568464        8.9045190108
  1       23.4232027927        5.2698689135        8.9416298400
  1        1.6342436760        1.8074593360       18.5932048493
  2        1.6424941276        1.2874460937       18.4142686655
  1        1.6450592755        0.7797600670       18.2027306849
  1        9.0506561258       24.6012222789        5.6155401009
  2        8.7836656195       24.1651871141        5.4128348849
  1        8.4960873448       23.7467862673        5.2013178258
  1       10.0742056879       11.8763923113       12.8174152174
  2       10.1743220042       11.5879428022       13.2748795372
  1       10.2625404180       11.3300376775       13.7525849455
  1       25.7573728465       17.8660005078       26.8012491010
  2       25.9038181821       17.5496990244       26.3757997677
  1       26.0602127697       17.2489002246       25.9427168495
  1       25.9394132492       21.1582504147       20.9993017459
  2       25.4549246892       21.4178970112       21.0181293890
  1       24.9825416678       21.6992470598       21.0321447440
  1       13.4447234155       12.7174526865       20.6285099972
  2       13.7840455244       12.3280073710       20.8174355186
  1       14.1406323587       11.9537460483       21.0052500306
  1       24.1431617220        4.4762005700        5.6221163698
  2       24.2136567825        4.1429153002        5.1903162130
  1       24.2942167583        3.8101605024        4.7598695452
  1       10.6124791623       24.0184392786       17.2464530616
  2       10.9595879075       23.6658642894       17.4866746177
  1       11.3061153276       23.3049788520       17.7151050168
  1        9.1636080300        8.0151563840        9.5707764552
  2        8.8611582025        8.4316986763        9.7644685321
  1        8.5515637434        8.8407889290        9.9627018164
  1       21.4951149825       25.7694170755       20.8698216963
  2       21.6105051179       25.2377458345       20.7891321174
  1       21.7085358439       24.7010670481       20.7193764299
  1        2.6395225546       18.4650474661        2.7323851221
  2        2.9185677892       18.3834781090        2.2655016281
  1        3.1875214014       18.3254165763        1.7892739390
  1       27.1819017376        3.8613182320       26.9242427783
  2       26.6493816639        3.9957684434       26.9533204616
  1       26.1134592847        4.1192937750       26.9586772252
  1       15.8885756805       10.2625957627        7.2103056493
  2       16.1914686173        9.8097309884        7.1350104631
  1       16.4897138266        9.3507944759        7.0809080461
  1       10.8839088803        1.4505890557       22.1059799187
  2       11.3636201506        1.5126970792       21.8442172581
  1       11.8493315831        1.5588404467       21.5903369851
  1        1.5575131046       15.5947653740       15.6569060576
  2        1.1746321586       15.2127603214       15.7567775801
  1        0.7596825809       14.8612464728       15.8389655427
  1       23.8609899169       17.1381898696        1.9585856166
  2       23.6652996156       17.3435950542        2.4297692497
  1       23.4796663499       17.5549323684        2.9023968296
  1       20.7053591809       23.6273475492        0.1847943465
  2       20.8795834292       23.1059050292        0.1691863502
  1       21.0338269546       22.5779762511        0.1695594041
  1       26.1847273399       15.5956855307        7.1379768777
  2       25.8540110474       16.0290397835        7.0649643762
  1       25.5322806718       16.4698548024        6.9966146613
  1        6.3878314944       27.0205575154        6.7482066508
  2        5.9877500098       27.1907585745        6.4113589030
  1        5.5907198240       27.3753724037        6.0785154494
  1        5.7277741401        9.1418806457       12.4550495269
  2        5.3772430795        8.8662284521       12.7769871664
  1        5.0399509710        8.5934197983       13.1150840030
  1       23.9722295834       14.3098023031       10.7213671789
  2       24.2099261033       14.6617600768       10.3719017444
  1       24.4724415698       15.0122528661       10.0391248920
  1        0.4803199274       25.1818074821       16.7221919696
  2        0.2224601236       24.9780298949       16.2811896832
  1       -0.0366255429       24.7439823324       15.8562233847
  1        0.2372304341        6.4113922255       19.6745957707
  2        0.6085676788        6.0147981950       19.5890281037
  1        0.9659393277        5.6128059296       19.4741902959
  1        4.3932071311       14.7981118854       20.6659530016
  2        4.6210659536       15.0531384863       21.0966986224
  1        4.8448469250       15.3100808631       21.5284424015
  1       12.6191944267        2.7705026428        7.9884496677
  2       12.7466126687        2.2567635624        7.8389948286
  1       12.8695806806        1.7431959151        7.6852836104
  1       11.3397081491        5.8625412716       11.9258440055
  2       11.2271553753        5.6261476931       12.4095277340
  1       11.1091418461        5.3942078865       12.8940653816
  1       20.6759731315       12.0881198939       17.2439119473
  2       21.2098648762       11.9559861057       17.2444287017
  1       21.7353467539       11.7943475664       17.2288794961
  1        4.1678882502       19.8805638932       15.0614059702
  2        4.2517342379       19.6689333107       14.5607240883
  1        4.3403457711       19.4461192697       14.0657474239
  1        7.8287813278       17.4424004299        3.2850806357
  2        8.0092575624       17.2401492593        3.7636438945
  1        8.1663533154       16.9894540247        4.2272955124
  1       12.1620462076        8.5818155789       18.5944970359
  2       12.6822694569        8.7407904889       18.6757050955
  1       13.1967990997        8.9115622656       18.7684210374
  1        9.5086382787       16.6123690654       14.8533041576
  2        9.1837440917       16.8027503400       14.4524316871
  1        8.8516543401       17.0067390610       14.0643530900
  1        0.8711372400       27.4890814764        9.5747249916
  2        1.0792664083       27.0948966269        9.8969059248
  1        1.3011239450       26.7061075766       10.2164717346
  1       23.6035374865       10.6847421907       11.3301653590
  2       23.4154609190       10.7103191645       11.8463756099
  1       23.2264976906       10.7277128736       12.3626026493
  1       11.0906551908        6.1023321894       21.1020380073
  2       11.6313583662        6.2016090840       21.0851805388
  1       12.1757723173        6.2794757917       21.0780935974
  1        4.2404738070       22.2254212104       12.2010455289
  2        4.2733336663       22.3172413236       11.6597606719
  1        4.3065810037       22.4075577418       11.1182465372
  1        6.5360551216       12.4731239360       23.2213665765
  2        6.5250960711       12.6798379320       23.7309244468
  1        6.5001154996       12.8628967548       24.2489644427
  1       14.0812574737       14.8177572673        6.8314983603
  2       14.0305605204       15.2568120308        7.1588525013
  1       13.9557502541       15.6766361621        7.5062012048
  1       19.9556509924        6.6554290263        9.3046302884
  2       19.9179196677        6.8462582044        9.8190820081
  1       19.8919317546        7.0297757103       10.3369101189
  1       22.0957352429        0.5804142020       17.8722641085
  2       22.2768888818        1.0855582719       17.9927333068
  1       22.4502500451        1.5961822797       18.1009415721
  1       20.4900977231       15.2714860207       13.8743971722
  2       20.1431854417       15.4486016086       14.2627036716
  1       19.8118158694       15.6087895355       14.6714016452
  1       17.1288858968       24.7070187359        5.6832843647
  2       16.5893023367       24.6649503331        5.7811609765
  1       16.0510184858       24.6414023430        5.8915964192
  1        1.7171950873       16.7034350059        9.5732392742
  2        1.5809051297       16.9227231038        9.0876079556
  1        1.4531408595       17.1231514421        8.5916192749
  1       16.1502233170       19.7477833868       14.7465005202
  2       16.5863672251       19.4182667021       14.6856955377
  1       17.0026926192       19.0651046540       14.6189892189
  1       13.0455334477       23.0047449519        0.5318314473
  2       12.8251190903       22.9497725890        1.0327261971
  1       12.5906109538       22.9150495904        1.5290126530
  1        7.5389827708       21.2508272282       10.9172183902
  2        7.5630701781       20.7051323696       10.9815372689
  1        7.5964205684       20.1586037607       11.0334432421
  1       17.0842864075       10.3521055532       17.7556536992
  2       17.3957487426       10.1493449351       18.1610909269
  1       17.6927367390        9.9413423193       18.5746523380
  1        5.8076637597       18.9970632280       27.2468714629
  2        6.1272633690       18.7599122206       26.8672460036
  1        6.4530981918       18.5325910092       26.4869083455
  1       17.3684247406       25.6816698086       15.3146372601
  2       17.4055723029       25.6685148486       14.7660508898
  1       17.4642883332       25.6410291288       14.2198851989
  1        8.9685913333       20.4740348594        6.7544410455
  2        8.6438359781       20.1437941772        6.4578351603
  1        8.2984702170       19.8442776747        6.1520372618
  1       19.1418731338        3.2312223994        4.0793052544
  2       19.5751624937        3.4686211598        3.8376398676
  1       20.0105984674        3.7106200500        3.6045475062
  1       26.3212534229       10.5779878358       14.3475864060
  2       26.5970205101       10.7882145340       14.7745023801
  1       26.8662525099       11.0099522776       15.1997628913
  1        7.5773053546       21.2982358180       14.4752245321
  2        7.6462706899       20.7890942483       14.6714862057
  1        7.6972503264       20.2711579061       14.8493710589
  1       15.6788927847        5.5109954733        1.8537419101
  2       15.9727375061        5.5742199851        2.3143479683
  1       16.2613957287        5.6358087216        2.7784419857
  1        1.4117417270       15.9187402407        5.6340704948
  2        1.1100373903       15.5471369543        5.3631729297
  1        0.8332392896       15.1660049109        5.0792342463
  1       19.4033147625       11.1997258893       26.8597934950
  2       18.9539683749       11.4044558119       26.6175673965
  1       18.5187261200       11.6306934922       26.3688090991
  1       18.1311431406       18.1598100876       17.7415912843
  2       18.4779447991       17.7341558012       17.7092333153
  1       18.8370359436       17.3186632948       17.6789096288
  1        5.0510734645        8.2880919761       16.9075312266
  2        5.0566596397        7.7863185478       17.1326805576
  1        5.0515963602        7.2788660638       17.3447332367
  1        7.7959775556       15.5675042886        7.9495538209
  2        8.0885724362       15.9089873797        7.6328875386
  1        8.3877983321       16.2574319942        7.3303148814
  1        3.6562406978        3.8398740589       27.2848704506
  2        3.3109876201        4.1452517287       26.9847958081
  1        2.9674423571        4.4564254489       26.6887424901
  1       16.7237510347        7.0708392355       15.5987824518
  2       16.9901238813        7.2344484095       15.1462589223
  1       17.2550022070        7.4181179335       14.7006077387
  1       17.2703505175       13.9755188532       19.9024949525
  2       17.4343798953       13.6369784206       20.3037239878
  1       17.6346356624       13.2960388132       20.6860299004
  1       23.7206714715       14.0096002171        4.5532184996
  2       23.6107509359       13.5798527199        4.8783870167
  1       23.4843084916       13.1396542814        5.1829155736
  1       19.5650449130        6.4355279561       17.2964398598
  2       19.7852392727        6.8337286696       17.6053907228
  1       19.9911302592        7.2428594018       17.9098918635
  1       17.2405100459        0.9580427409       14.2497613684
  2       17.7862688228        1.0143342920       14.2882141797
  1       18.3328004316        1.0625983877       14.3266039786
  1       22.0326775821        8.1846378965       22.9819209618
  2       22.2561412128        7.7018222813       22.8424466363
  1       22.4618300449        7.2051152047       22.7263682861
  1       21.4233691796       28.0868127933       27.1329302045
  2       21.1949847224       27.6073201516       26.9900059371
  1       20.9518833072       27.1307635834       26.8623519583
  1       24.9292796492       13.6248947909       22.2474508772
  2       24.8496881005       13.0830577874       22.2982233800
  1       24.7316894343       12.5461005485       22.3141368121
  1       12.1786628571        5.4259148508        0.7342989600
  2       11.7928258880        5.1600304395        0.4463140418
  1       11.3965686397        4.8921547266        0.1747946234
  1        3.3815723447        4.7023879682        6.3628339625
  2        3.8177162935        4.4441166888        6.1493523422
  1        4.2550945176        4.1889005782        5.9347246997
  1        3.1021726774       21.0953872559        5.6071560807
  2        3.6354771674       21.0740213901        5.7399334156
  1        4.1651522481       21.0522347964        5.8864586771
  1       18.7128963861       23.0565826786        8.9692909709
  2       18.7297288968       22.9401203229        8.4320264305
  1       18.7552478131       22.8018658939        7.9002985897
  1       25.3632056189       10.3971906334        3.0520887992
  2       25.3773376470       10.3232063784        2.5072708334
  1       25.4164742433       10.2284807614        1.9669048618
  1        0.4007199807       24.6839585468        5.0254693708
  2        0.0085416912       24.8832365945        4.6953414426
  1       -0.3905669818       25.0877571993        4.3769335465
  1       16.5583508029        2.1794886319       22.0641361307
  2       16.0734329064        1.9885551416       22.2399173467
  1       15.5870541488        1.7920650210       22.4052271639
  1        7.9074745400        2.9446328296        5.1440370091
  2        7.6790759079        2.5928283106        5.4998004772
  1        7.4763260859        2.2211159202        5.8508309710
  1       24.9698152378       27.6748278172        5.7115930465
  2       25.1243350625       27.8263515044        5.2059605753
  1       25.2849418271       27.9826121001        4.7036776944
  1        8.8060926329       15.7291146642       21.2986051763
  2        9.2891005166       15.9918010257       21.2844892371
  1        9.7877058269       16.2230931816       21.2645723552
  1        3.9369998066       24.7862601662        6.8085471355
  2        3.7462318206       24.6045211145        7.2913291697
  1        3.5729615966       24.4685361921        7.7952989400
  1       24.9056266851        0.9770216889        1.6221056389
  2       25.3194665937        1.0864801335        1.2767719178
  1       25.7295067131        1.1923263898        0.9258250991
  1        1.5925511788        0.1085323902        0.2271070119
  2        1.7332812513        0.4393875680        0.6433159715
  1        1.8658053533        0.7790409210        1.0551083478
  1        4.2884070926       17.7202699909        5.6407034017
  2        4.6093056699       17.5261123317        6.0429805530
  1        4.9341206882       17.3514343980        6.4510036190
  1       11.3169995900       24.2481475270       24.6485351953
  2       11.0973454581       24.7020576941       24.8681203100
  1       10.8816723479       25.1591169216       25.0851041136
  1       15.1020895965       19.0404899444       21.9439087493
  2       15.2762900447       18.7875834839       22.4001899412
  1       15.4474922451       18.5402867016       22.8606615549
  1        2.8164860277       24.9827867099        2.7707568265
  2        2.9365862457       25.5029359911        2.9031224674
  1        3.0582102389       26.0346317658        2.9738840843
  1       24.0150171602       14.1745903893       25.4997268087
  2       23.6479579371       13.9238396317       25.8235965114
  1       23.2797763443       13.7106328173       26.1721437363
  1        7.7155832397       10.9097994513        5.5215910389
  2        7.5802577890       11.4288678087        5.4001206193
  1        7.4506748922       11.9404033740        5.2450734098
  1       14.4266883859       12.3907451311        1.7765829520
  2       14.6562599408       12.8386506130        1.5548227651
  1       14.8877954374       13.2885984275        1.3393273429
  1        5.6664000430       16.4786393022       17.7359159197
  2        6.1837123091       16.6230341600       17.6174332443
  1        6.6969708123       16.7866148876       17.5064960845
  1        7.9263626975       26.5061570238       23.1070115645
  2        8.3576497105       26.4144332616       22.7782589768
  1        8.7991941843       26.3438311711       22.4580187210
  1       26.2400153143       11.0786805452       18.9334121447
  2       26.6221996718       11.4582660870       19.0445423985
  1       26.9984809740       11.8441309903       19.1541811555
  1        6.9117158800       25.1383517944       19.6360812930
  2        7.4312683315       24.9776465861       19.7181732304
  1        7.9539647627       24.8348278031       19.8124665761
  1        5.9737726519       17.1225536738        9.9169188751
  2        5.4280384250       17.1206148763        9.9852591607
  1        4.8801604286       17.1371497566       10.0306055797
  1       13.3966148521        7.3266703967        8.0354082594
  2       13.5523260260        7.7213490789        8.3853836416
  1       13.6981666482        8.1155883582        8.7400749194
  1       12.5091676520        8.7872730693        0.8204846858
  2       12.9944653955        8.8656960456        1.0671341069
  1       13.4937553504        8.9351353323        1.2871062083
  1        4.0278694579        6.8327246166        1.4749333981
  2        3.9420601749        7.0966238762        1.0000713679
  1        3.8677283511        7.3702002979        0.5287639094
  1       11.6841626206       24.3089359703       21.4290041034
  2       12.1216866183       24.6402772338       21.3931471861
  1       12.5445974702       24.9873563197       21.3367333713
  1       16.4498273059        6.8810981760       10.2456367451
  2       16.0088787951        6.5525248888       10.2354384277
  1       15.5579383590        6.2379134681       10.2485676345
  1       13.5109753771        9.9647731950        4.4588590432
  2       13.0967451440        9.9828594030        4.8202261738
  1       12.7133407124        9.9612882863        5.2139719392
  1       21.6262515004       25.8397710936        6.4163863048
  2       21.5344336531       25.3821560797        6.1254258575
  1       21.4451554346       24.9270240031        5.8298176851
  1       19.7368640189       27.1528365586       10.3544309922
  2       19.8440231245       27.0677215115       10.8871338689
  1       19.9667476872       26.9828263154       11.4165028200
  1       14.2003832348       26.4560943130       12.2422499201
  2       13.6830927226       26.5914585935       12.3710405933
  1       13.1658629665       26.7285635797       12.4982239303
  1       17.8010919955        4.0527948580        0.0958786183
  2       18.2920806622        3.8255760863       -0.0031252148
  1       18.7963802256        3.6236594279       -0.0892159366
  1        9.7688643336       10.5385859164        2.5339587072
  2        9.4319597297       10.2010554683        2.2599724220
  1        9.0735677626        9.8690326143        2.0073540908
  1        3.6968192149       12.9796111203        7.3952550845
  2        4.0792026483       13.3094343965        7.6131989219
  1        4.4709056783       13.6393685926        7.8137286243
  1       10.5511161786        4.9413716218        7.2337243860
  2       10.5420386044        5.2056201512        7.7160005645
  1       10.5270621904        5.4796609360        8.1926318206
  1        7.2425400675       12.2796371120       14.7953771157
  2        7.0781007942       12.7959652692       14.7012232020
  1        6.9322953275       13.3199132085       14.6192517329
  1        3.3936650913       11.5293626853       18.3230176982
  2        3.6732691596       11.8084065250       18.7057135311
  1        3.9354038064       12.0989370260       19.0922073265
  1       20.9371100839       24.7171836930       24.4728843604
  2       20.4391235642       24.5899718263       24.6686560827
  1       19.9401435206       24.4501291465       24.8529464510
  1        7.9121337503       15.8702624180       25.4505431267
  2        8.4468512724       15.7669962727       25.3736453062
  1        8.9808678468       15.6715604479       25.2829904634
  1        8.7498088021       14.1092102087        2.1368945675
  2        9.2101532764       14.0457870793        1.8426829573
  1        9.6698664718       13.9672488360        1.5511430434
  1        1.7067164443        1.9663902985        7.3281043385
  2        2.1220482247        1.9571821899        7.6885411886
  1        2.5379141091        1.9581834787        8.0484780755
  1        0.9802812441       14.9360601805        1.3145807309
  2        1.4892459266       15.1205200739        1.2174751203
  1        1.9942689997       15.3029676238        1.0984600533
  1        3.9634522842        4.6863325569       21.6705981538
  2        3.9618626317        5.2358818073       21.6483924239
  1        3.9718882891        5.7855614810       21.6325260620
  1        6.8074300970       18.4695621523       22.4814789970
  2        6.9721305967       18.8946358671       22.7891900342
  1        7.0991057343       19.3271865300       23.1042729398
  1        0.6482947715       21.2570005499        1.8476142270
  2        0.4874896664       21.7818841439        1.8138661759
  1        0.3182180664       22.3051667632        1.8091306930
  1        8.2013043507       24.8557666801       14.4826258532
  2        7.6591090071       24.7765123329       14.5299857285
  1        7.1157984516       24.7033014932       14.5741876773
  1       12.2860344544        6.8842876363        4.1415977625
  2       11.7802571439        6.7567083675        4.3159905446
  1       11.2707404840        6.6569709067        4.4974987019
  1       24.3795853474       13.8362448750       14.0557092700
  2       23.8985051876       14.0975009987       14.0027270310
  1       23.4260381298       14.3713238605       13.9371837734
  1       12.2361842058       22.9982095808        5.5940575469
  2       12.7052999660       23.2085116065        5.3986004890
  1       13.1701833997       23.4238164351        5.1985324435
  1        8.1777918097       22.6733066135       23.7311982730
  2        8.4339095806       22.3229840243       23.3932962591
  1        8.6796107904       21.9800914811       23.0403718787
  1        5.2643647040       -0.2240658761       10.1400938747
  2        5.3023350602        0.2740077085       10.3702697996
  1        5.3352876175        0.7719510431       10.6014981789
  1       11.4252216212        4.7508187671       16.5609054342
  2       11.6468604578        4.8376083061       17.0567318172
  1       11.8588973024        4.9443787581       17.5528572510
  1       11.4451301280       19.9159236410       22.8382642787
  2       10.9232084725       19.7424981137       22.8428872656
  1       10.4054885980       19.5569324015       22.8372750464
  1       25.0856523474       13.7531713538        1.3440472701
  2       25.3614646543       14.0900971944        1.0080285960
  1       25.6313983933       14.4368175850        0.6772405275
  1       24.1735659324       17.6020262743       12.5459793198
  2       23.9001451557       17.6752650433       12.0744104897
  1       23.6143986718       17.7507690247       11.6105698978
  1       12.9422190793       20.6974463464       18.7453510504
  2       13.4009889870       20.7214566909       19.0477641373
  1       13.8383500500       20.7341706387       19.3810112755
  1        1.2096656182       16.3950670654       20.2516476438
  2        0.9343630057       16.2742654896       19.7910877120
  1        0.6769259207       16.1637816640       19.3177807603
  1       17.6425985377       15.2204870732        1.2944575713
  2       17.5213581379       15.1499370392        1.8262690588
  1       17.3677669632       15.0846447254        2.3503364817
  1       10.7837068283       -0.3372743194       18.6428772794
  2       10.3865598244        0.0325295071       18.7324283110
  1        9.9900031191        0.3988683204       18.8374933017
  1       11.5721685533       18.0365676436       17.1275029753
  2       11.4150584206       18.4135479572       16.7591251131
  1       11.2616882442       18.7867575349       16.3853709171
  1       10.8404585448       17.4451170894        2.0011406016
  2       10.8234057518       17.5018684434        1.4543422054
  1       10.7963872736       17.5582306414        0.9079052891
  1       25.5945434879       17.0948117656       21.6556666010
  2       25.0498666140       17.1225345871       21.7267900729
  1       24.5072773504       17.1301997096       21.8164457245
  1       11.2983414581        4.4797511638       24.4042661887
  2       10.7685568004        4.3334439223       24.4248187435
  1       10.2363345824        4.1951399062       24.4353785154
  1        8.9723973491        3.0142440851       13.2349990709
  2        8.4238047995        2.9811879566       13.2562947731
  1        7.8743059394        2.9752678206       13.2790093883
  1       22.6675283665       18.3348237239       25.4401307003
  2       22.5099244767       18.5761620379       25.9085502047
  1       22.3655239110       18.8558994509       26.3595440576
  1       13.1567346457        8.0958626949       24.4545578302
  2       12.6261813191        8.0165210044       24.3332398029
  1       12.0986684656        7.9387060647       24.1984250277
  1        7.4460209197        4.9967633911        1.8677962415
  2        7.8458008515        5.3643804544        1.7809993476
  1        8.2525132106        5.7295426333        1.7198304084
  1       19.3844698940       21.0913914087        5.0458934647
  2       19.3368715630       21.5750795143        4.7884440223
  1       19.2936122451       22.0577015698        4.5282429810
  1       16.8969851852       18.5760078929        4.3711676989
  2       17.1442012423       18.0878962782        4.3152099231
  1       17.3979737513       17.6078935130        4.2274781835
  1       19.5468410678       12.3297935090       12.4245141799
  2       19.5646698603       12.0378753275       11.9587181844
  1       19.5842298972       11.7484195235       11.4914572921
  1        5.0874766074        1.0417228694        2.6718494155
  2        5.0092794847        1.5860124745        2.6834268004
  1        4.9393942160        2.1311137461        2.6615030266
  1       11.0396728878       12.8237937922       17.5940168328
  2       10.7252350601       12.3738021701       17.6277272536
  1       10.4150861825       11.9211267957       17.6650458564
  1       25.1531386975        5.2613762217       20.6281052588
  2       24.7518874063        5.6125516544       20.4932971851
  1       24.3479153586        5.9516831679       20.3374241590
  1       17.5215012082       11.7685178009       14.9559323049
  2       16.9722390316       11.7782876939       14.9826832030
  1       16.4224436368       11.7851838069       14.9693615512
  1       14.4507837367       10.6048260215       26.4687783112
  2       14.1431474508       11.0065563092       26.2532030540
  1       13.8404745324       11.4247298577       26.0634137319
  1        4.8469408221        0.8049606530       26.8163968720
  2        5.2682963944        1.1275991059       26.9608403228
  1        5.7146493133        1.4111700204       27.1120243404
  1       -0.0955739824       21.5737226292       18.0762763229
  2        0.4508561568       21.5132524371       18.0602307985
  1        0.9987494929       21.4719057560       18.0356677526
  1        6.2686802776        4.1717201333       16.6131884718
  2        5.7423767644        4.0700519029       16.7363476492
  1        5.2192986697        3.9548355387       16.8613056231
  1       23.2615443270        8.3529967959        6.9691690377
  2       23.7493940126        8.1002013059        6.9936051693
  1       24.2403374286        7.8531580802        7.0146813621
  1       20.8010830821       18.8842025585        1.9279651141
  2       20.2935984930       18.9541641328        2.1281269736
  1       19.7809565354       19.0304192669        2.3122013520
  1        9.7546946991       20.1287876120        2.6826739321
  2        9.9280880652       20.6331110087        2.8171828617
  1       10.0935069923       21.1369317827        2.9631321861
  1        1.8318446429       21.9561500062       21.8651004901
  2        2.3400886520       21.7466890955       21.8473760967
  1        2.8493377532       21.5399507427       21.8267701417
  1       14.3090365961       25.5033935290        2.3291558204
  2       13.9935628170       25.9485469364        2.2597675030
  1       13.6753117410       26.3923554996        2.1945738624
  1        2.5380106859        9.9463828255       15.1186625272
  2        2.4960146821       10.4937551751       15.1521266357
  1        2.4785722998       11.0426792691       15.1817594103
  1       16.9251282276       22.7845705391       19.1660496172
  2       16.5390151739       22.7014595798       18.7832843129
  1       16.1679985141       22.5925249730       18.3921578773
  1        1.9980560734       19.9078422498       10.7350325041
  2        1.9635546499       20.1879844026       10.2629837502
  1        1.9522536492       20.4508465071        9.7799974146
  1        5.6247542830       25.7531693183       25.3850898763
  2        5.1267899409       25.7130850613       25.6151437097
  1        4.6279054679       25.6436017315       25.8360200292
  1        3.6908153817       18.7684824970       20.0400316244
  2        4.1527511527       18.9606888993       19.8116196231
  1        4.6081036933       19.1667428248       19.5820638727
  1        9.6249762095        6.9451797300       25.9435935157
  2        9.7018779373        7.2796871089       26.3733503512
  1        9.7660254931        7.6142949130       26.8051173110
  1        1.6352087905       27.0783944371       25.2088871421
  2        1.6358326201       27.2141910980       24.6759154001
  1        1.6267409374       27.3322034635       24.1388023563
  1        4.2280559229       17.9582725509       23.9567601831
  2        3.9629955704       17.8438703952       23.4886200798
  1        3.7023982241       17.6995275544       23.0262845238
  1        1.1964451735        9.1368527317       12.5339806801
  2        0.8506832939        8.7566697000       12.3379970455
  1        0.4951804783        8.3886724384       12.1362651379
  1       10.0634804562       26.0679926527        0.6216129501
  2       10.3228834461       25.7476496251        0.9857426433
  1       10.5961740828       25.4231868272        1.3357942391
  1       16.0107008858        7.4540276872       19.8782795115
  2       16.4142216044        7.0809664557       19.9005583636
  1       16.8071169999        6.6961625636       19.8928660431
  1        0.5673756047       21.5897948735       26.4447596643
  2        0.0538980255       21.4241279229       26.3380111882
  1       -0.4601541234       21.2473341538       26.2543789546
  1        9.1282974861        8.5383337020       15.1350097315
  2        9.3696590399        8.2623587933       15.5449883286
  1        9.6517011843        8.0067413056       15.9419920159
  1       15.5835955449       22.2109804894        2.6826030288
  2       15.5890750781       21.8114485383        3.0605503727
  1       15.5594140050       21.4245911944        3.4503729159
  1       12.4510840451       18.1299480366        9.0747081114
  2       12.1369327698       17.6848109426        9.1499540002
