# Average energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                               EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
    100100  -0.3579586939E+006  -0.9715287077E+004  -0.3676739810E+006  -0.6192556123E+004   0.1369810299E+008  -0.1370058109E+008   0.1163446956E+004  -0.7507211305E+004   0.0000000000E+000   0.0000000000E+000   0.3875496729E+005   0.0000000000E+000  -0.3364262250E+006  -0.1636531855E+002  -0.3302125547E+000  -0.1669553110E+002  -0.1282586012E+001   0.1440924761E+006  -0.1440956826E+006   0.3218790829E+001  -0.1270385636E+001   0.0000000000E+000   0.0000000000E+000   0.7782443912E+003   0.0000000000E+000   0.7602784745E+003
    100200  -0.3567866671E+006  -0.9671397563E+004  -0.3664580647E+006  -0.6343336333E+004   0.1368150799E+008  -0.1368398511E+008   0.1166302008E+004  -0.7654155851E+004   0.0000000000E+000   0.0000000000E+000   0.3997203399E+005   0.0000000000E+000  -0.3341401865E+006  -0.1840770790E+002  -0.3742938265E+000  -0.1878200172E+002  -0.2086249113E+001   0.1532032828E+006  -0.1532066748E+006   0.3428153341E+001  -0.2050093707E+001   0.0000000000E+000   0.0000000000E+000   0.7742887104E+003   0.0000000000E+000   0.7534566150E+003
    100300  -0.3566544654E+006  -0.9671239143E+004  -0.3663257046E+006  -0.6433938913E+004   0.1367735940E+008  -0.1367983482E+008   0.1162324424E+004  -0.7747033652E+004   0.0000000000E+000   0.0000000000E+000   0.3935015793E+005   0.0000000000E+000  -0.3347225803E+006  -0.2866782603E+002  -0.3882777100E+000  -0.2905610374E+002  -0.2006653842E+001   0.1561468978E+006  -0.1561503512E+006   0.3538138539E+001  -0.1921907038E+001   0.0000000000E+000   0.0000000000E+000   0.7771223820E+003   0.0000000000E+000   0.7461443712E+003
    100400  -0.3563617159E+006  -0.9669245361E+004  -0.3660309612E+006  -0.6274744952E+004   0.1367467151E+008  -0.1367714693E+008   0.1153997016E+004  -0.7596159378E+004   0.0000000000E+000   0.0000000000E+000   0.3966999644E+005   0.0000000000E+000  -0.3339571242E+006  -0.3209686036E+002  -0.3942686051E+000  -0.3249112897E+002  -0.1325687110E+001   0.1573339305E+006  -0.1573374181E+006   0.3559574291E+001  -0.1253711633E+001   0.0000000000E+000   0.0000000000E+000   0.8074256654E+003   0.0000000000E+000   0.7736808248E+003
    100500  -0.3561921526E+006  -0.9667846814E+004  -0.3658599994E+006  -0.6335624200E+004   0.1366908861E+008  -0.1367156283E+008   0.1159606434E+004  -0.7650243279E+004   0.0000000000E+000   0.0000000000E+000   0.3954987242E+005   0.0000000000E+000  -0.3339603702E+006  -0.3938569070E+002  -0.4110782590E+000  -0.3979676896E+002  -0.1175282000E+001   0.1605465630E+006  -0.1605501205E+006   0.3644022993E+001  -0.1088843786E+001   0.0000000000E+000   0.0000000000E+000   0.8206371564E+003   0.0000000000E+000   0.7797515436E+003
    100600  -0.3560417956E+006  -0.9669706016E+004  -0.3657115017E+006  -0.6372939200E+004   0.1366241950E+008  -0.1366489294E+008   0.1167523906E+004  -0.7678850615E+004   0.0000000000E+000   0.0000000000E+000   0.3979037017E+005   0.0000000000E+000  -0.3335999821E+006  -0.4014542386E+002  -0.4297753229E+000  -0.4057519919E+002  -0.7963783442E+000   0.1640526931E+006  -0.1640563248E+006   0.3740702120E+001  -0.6872975130E+000   0.0000000000E+000   0.0000000000E+000   0.8272696625E+003   0.0000000000E+000   0.7860071658E+003
    100700  -0.3556842522E+006  -0.9663863672E+004  -0.3653481158E+006  -0.6419720398E+004   0.1366165209E+008  -0.1366412516E+008   0.1169392185E+004  -0.7723401394E+004   0.0000000000E+000   0.0000000000E+000   0.3964574306E+005   0.0000000000E+000  -0.3334257742E+006  -0.4010887840E+002  -0.4325191465E+000  -0.4054139754E+002  -0.6053590354E+000   0.1645767651E+006  -0.1645804118E+006   0.3757405344E+001  -0.4947244712E+000   0.0000000000E+000   0.0000000000E+000   0.8401299779E+003   0.0000000000E+000   0.7990938559E+003
    100800  -0.3556224079E+006  -0.9660454883E+004  -0.3652828628E+006  -0.6438894348E+004   0.1366301975E+008  -0.1366549305E+008   0.1167402214E+004  -0.7744797231E+004   0.0000000000E+000   0.0000000000E+000   0.3963858340E+005   0.0000000000E+000  -0.3333890766E+006  -0.3986639893E+002  -0.4283967223E+000  -0.4029479566E+002  -0.6869298945E+000   0.1637294556E+006  -0.1637330817E+006   0.3730990200E+001  -0.5820499849E+000   0.0000000000E+000   0.0000000000E+000   0.8295249278E+003   0.0000000000E+000   0.7886480822E+003
    100900  -0.3551052512E+006  -0.9647959520E+004  -0.3647532108E+006  -0.6347869492E+004   0.1366857007E+008  -0.1367104430E+008   0.1161383263E+004  -0.7660718583E+004   0.0000000000E+000   0.0000000000E+000   0.3959180616E+005   0.0000000000E+000  -0.3328221232E+006  -0.3817270615E+002  -0.4121723367E+000  -0.3858487849E+002  -0.5686837749E+000   0.1604674345E+006  -0.1604709797E+006   0.3643168008E+001  -0.4707022816E+000   0.0000000000E+000   0.0000000000E+000   0.7865558819E+003   0.0000000000E+000   0.7475003011E+003
    101000  -0.3546208696E+006  -0.9639858441E+004  -0.3642607280E+006  -0.6380896793E+004   0.1367253553E+008  -0.1367501066E+008   0.1157288249E+004  -0.7698742690E+004   0.0000000000E+000   0.0000000000E+000   0.3972136654E+005   0.0000000000E+000  -0.3322381042E+006  -0.3560996348E+002  -0.4005942800E+000  -0.3601055776E+002  -0.5548471384E+000   0.1581414574E+006  -0.1581449582E+006   0.3601265011E+001  -0.4544010573E+000   0.0000000000E+000   0.0000000000E+000   0.7969637926E+003   0.0000000000E+000   0.7604988338E+003
