Simulation state at cycle:     590000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.067922   50.643400

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5434134767E+000
Box 2    0.2531287884E+002

Rotation per molecule type
Box 1    0.9442993248E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3523237636E+003
Box 2   0.1631128535E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 397   
Atomtype         X                  Y                   Z
  2        8.4687471562       25.7153075054       22.1571404995
  1        8.0338198398       25.7307453842       22.4934437858
  1       14.2274955353       28.4734923692       25.8637753334
  2       14.1772945669       27.9311704032       25.7871806338
  1       14.1016020833       27.3889906889       25.7341541844
  1       11.0905022168        9.4438631351       20.3810769130
  2       10.9308545872        9.1838516080       19.9234672101
  1       10.7701068714        8.9168980203       19.4702609073
  1        6.0014788161       15.1219067447       26.4648476830
  2        6.0510466449       15.5866061116       26.7548434222
  1        6.1034829975       16.0630853671       27.0245060761
  1        5.2724141474       14.9657459323       11.2631299410
  2        5.6730208575       15.3232151750       11.1438403592
  1        6.0719556228       15.6869183685       11.0386213538
  1       24.0911585528        8.9070136091       20.0023012195
  2       24.3059269548        9.1617996881       20.4398610297
  1       24.4929944127        9.3880774447       20.9049461208
  1       25.8402272912       17.3040825149        0.4192764434
  2       25.9472639285       16.7694347435        0.3472006582
  1       26.0397781769       16.2363348768        0.2484806251
  1       10.4331052256       22.5207962914       16.5310488262
  2        9.9084792197       22.3734504980       16.4565050732
  1        9.3832617499       22.2253724094       16.3878065431
  1        2.7722923902        8.3383780147        5.1906264885
  2        2.5554845645        8.0585760647        4.7696689663
  1        2.3169857768        7.7688988050        4.3675428512
  1       17.5339757576       23.0510198652       25.4988885290
  2       17.0619259553       23.3314813702       25.5306741916
  1       16.5754401590       23.5867139523       25.5569020019
  1       20.5503928104        1.7187999662       12.3755838029
  2       21.0678873370        1.5808558318       12.2504006141
  1       21.5933033521        1.4652616514       12.1360502952
  1       24.4042098633        8.0161997374       10.3725397481
  2       24.4462879184        7.8741176301        9.8428774858
  1       24.4529173007        7.7178382674        9.3155893188
  1        7.2468025171        5.3306126025       12.1500192772
  2        7.6723025802        5.6057246692       12.3639422706
  1        8.1066842568        5.8672546530       12.5770493459
  1       25.0857611111        5.4133332829       23.7969782588
  2       25.0623771683        5.8800667477       23.5069557353
  1       25.0216381237        6.3557517661       23.2338914710
  1       17.6155402161       13.6134763851       24.6247260100
  2       17.3141448771       13.3370344780       24.9924769063
  1       17.0104162737       13.0637508648       25.3606684342
  1        4.1597344064       25.0288747591       22.0221926643
  2        4.4793329756       24.6220062530       22.2087798378
  1        4.8166847871       24.2338626539       22.4038139393
  1        8.7266168580       11.1320933408        5.6254628580
  2        8.3078415824       11.3954327991        5.3850889863
  1        7.8991905583       11.6619226577        5.1311451051
  1       13.0551504450        4.0795300464        3.1180397049
  2       13.5206101481        4.3116138721        3.2968814299
  1       13.9924666230        4.5434603940        3.4584322157
  1       11.2674439695       18.6075393484        4.2365035532
  2       11.5900809580       18.1648419728        4.1872652829
  1       11.8832215852       17.7011043583        4.1483294822
  1       19.1489686814        4.8461184394       13.2611677199
  2       19.0200035110        5.1131903998       12.7979824947
  1       18.8996016381        5.3706079899       12.3270901797
  1        7.3490273979        1.9506902500       12.9698893489
  2        7.8936603670        2.0168625911       12.9312092472
  1        8.4356881604        2.0906067841       12.8740457611
  1       27.8038264431        9.4972884597       17.9590653913
  2       27.5476831199        9.3348434439       17.5002601877
  1       27.2976514337        9.2072603302       17.0272837570
  1       23.0813005087       14.5750036433        1.0348028397
  2       23.1446542410       14.5948524751        0.4888245174
  1       23.1968590979       14.6151141334       -0.0583172532
  1       21.2282958213        3.6986718462       20.5169882153
  2       21.7420186495        3.8872645843       20.4620188156
  1       22.2616014178        4.0631062105       20.4218508141
  1       21.6475782199       11.2353631769        4.4966210101
  2       21.1028489390       11.2780789746        4.5594331999
  1       20.5565126704       11.2986339720        4.6193846192
  1        8.0090227022       18.9062289850       26.2082428488
  2        7.8499501695       19.3814049772       25.9815189953
  1        7.6893567871       19.8559642903       25.7545757801
  1       17.0808026623        8.4808469377       19.4300865955
  2       16.8191584771        8.9409096721       19.5797014368
  1       16.5686933955        9.3993193325       19.7518287884
  1       22.5177871662       12.5688635616        8.4684163265
  2       22.3990074742       12.2630052851        8.0270071065
  1       22.2954436977       11.9560535131        7.5825353382
  1       12.3532149114       26.8980038975       20.9886073726
  2       12.2968300868       27.4397956437       21.0646498297
  1       12.2538468826       27.9830018847       21.1393453645
  1       11.7201646975       11.2112888549       10.3789359937
  2       11.9202410169       11.2770794936       10.8870118329
  1       12.1236688383       11.3877416612       11.3858815605
  1       23.1291655676       23.7020618347       26.5307753321
  2       22.8127305170       23.4045115138       26.8681663002
  1       22.4918857870       23.1075659272       27.2019056847
  1       10.6562192446        9.3627657905       24.0740943044
  2       11.0903644541        9.6475445796       23.8926584249
  1       11.5206257297        9.9311016589       23.7003809783
  1        4.9728051476        2.9496595190       23.1224820415
  2        4.6748425019        3.2058943423       23.5072702652
  1        4.3522209740        3.4355574853       23.8889379079
  1       17.4917322078       16.9311514139       23.5337775093
  2       17.9055383595       17.1036073010       23.8524049340
  1       18.3069548915       17.2878187512       24.1801714797
  1       14.4849379953        9.0638874406       27.2110324342
  2       14.4657405656        9.4018158121       26.7775167200
  1       14.4690006751        9.7004534405       26.3156672450
  1       16.7101177237       17.1574022926       27.2671053062
  2       16.5074695474       16.6717481928       27.4270234478
  1       16.2750660009       16.2044166309       27.6004875704
  1        7.2534772423       24.2968042465        8.4984452118
  2        7.7363726039       24.0770228158        8.6433872433
  1        8.2129912414       23.8539379673        8.8032866609
  1        0.4491626237        2.7014000088        0.7657579590
  2        0.3024948437        2.2282985450        1.0048469953
  1        0.1575411946        1.7435456324        1.2204926592
  1       14.1320362962       25.1659780742       12.1362428038
  2       14.1169121340       25.6075770152       11.8087345825
  1       14.1175207849       26.0476354852       11.4788131199
  1        7.8759633491        0.9428439850       24.3146190967
  2        7.8039326737        1.4627624539       24.4789248100
  1        7.7244188964        1.9744761466       24.6641993493
  1       17.3768304470       19.0524031751        3.4504371490
  2       16.8334615118       19.0104513800        3.5245333511
  1       16.2893254785       18.9780524705        3.5977882959
  1       14.6890336701       12.2037672203       15.4105971308
  2       15.0805685034       12.2574756024       15.0280845375
  1       15.4406278603       12.3276521679       14.6182888468
  1       15.0735983950        1.1528815807        0.7065043351
  2       14.8640689950        1.6552608927        0.7853234788
  1       14.6467298590        2.1557358625        0.8545224932
  1       19.1972274450       24.4780962900       -0.0544205164
  2       19.5793910052       24.4449284761        0.3397252808
  1       19.9448294508       24.4137597630        0.7495828814
  1       21.5802664438       18.2629673087        2.3215399952
  2       22.0113482516       18.1834655757        1.9893533769
  1       22.4373289609       18.1270815120        1.6460440823
  1        3.6092952869       19.9695058753       14.1860874137
  2        3.2595655914       19.5832210991       14.3620794927
  1        2.9162994489       19.1799813144       14.5106258839
  1        4.9077483915       11.0637575669       11.1094177132
  2        5.3292055455       11.2604588150       10.8158491756
  1        5.7544312348       11.4421075169       10.5180457819
  1       17.9958234947        8.8799431677       11.9132280667
  2       17.8014334932        9.3377649511       12.1479869686
  1       17.6132068064        9.7955214590       12.3878404506
  1        5.0324728671       11.1858409029        6.7846357698
  2        4.5967443137       11.2768105152        6.4615798033
  1        4.1702273276       11.3820481914        6.1306594337
  1       16.7195866733       10.6229836902        3.7593765411
  2       17.0422152478       10.6635604042        3.3157952823
  1       17.3513591331       10.6943239984        2.8619410563
  1       11.2567564334        1.9194762375        6.7284913637
  2       11.4520358835        1.5986335972        6.3267128967
  1       11.6328556327        1.2638152536        5.9295971780
  1       26.6200964282       21.0941271292        8.0177477383
  2       26.3429387122       20.7581116727        8.3535709260
  1       26.0743931254       20.4110373436        8.6851168156
  1        2.2636481346       21.3246170697        8.3101643878
  2        2.1042608712       21.1037594227        7.8323384781
  1        1.9292301822       20.8881422800        7.3576032838
  1       14.2393350862        9.6504320008       17.3080293305
  2       13.9139537429        9.2102423063       17.3615084321
  1       13.6006461100        8.7603261428       17.4052551108
  1       12.8531158511       22.7218382117        1.9987601210
  2       12.4475045908       22.5834615071        2.3434794171
  1       12.0429326938       22.4271180761        2.6816780434
  1       15.1177272153        5.0819303933       14.6423939773
  2       15.4194861602        5.3282169402       14.2540842092
  1       15.7366205708        5.5705947839       13.8756945351
  1       13.0638814350        1.1295693445       16.6211729150
  2       12.5636063562        1.0153343843       16.8191002234
  1       12.0615243917        0.8909751626       17.0060453593
  1        8.1701341588       10.6904679609       18.3841067074
  2        7.8495667653       10.5107456650       17.9749167239
  1        7.5411015687       10.3188864059       17.5619527471
  1       15.1474831022       13.0685505824       11.1902309885
  2       15.3179784250       13.5186670568       11.4563634825
  1       15.4820319867       13.9687972010       11.7264917504
  1        7.9614242464        1.5353834745        8.3429758317
  2        7.4725285387        1.5135241118        8.5939801248
  1        6.9738921212        1.5017278072        8.8257614212
  1       25.3673361534       13.1253912408       26.6285211840
  2       25.3374807069       13.5670021069       26.3020422485
  1       25.3238895058       14.0062477260       25.9713179460
  1       16.9885302019       12.5478309121        7.6669075523
  2       16.7687430168       12.9781930258        7.9295518828
  1       16.5361651944       13.3949506276        8.2029026774
  1       26.1682307420        7.6263145998       27.2244602530
  2       25.7347042925        7.9392610969       27.3533761463
  1       25.2892349450        8.2338308525       27.4848513095
  1       11.5617517834        0.9309646454        1.9065040838
  2       11.4558454538        0.6618485149        2.3743292196
  1       11.3332268421        0.3668547224        2.8220382070
  1       17.1306323489        8.9854599236       15.9272606058
  2       17.4129028944        8.6460919094       15.5991559120
  1       17.6879797821        8.2966996429       15.2754928943
  1        6.2863020034       22.7977281515       12.4350326022
  2        6.6197160365       23.1670231503       12.2006050305
  1        6.9376150388       23.5385477083       11.9487921513
  1       20.7528979485       24.4171404138       17.5473320092
  2       20.7067634998       23.8707028855       17.5894940810
  1       20.6587063868       23.3234173739       17.6153606938
  1       21.4072605260       18.2181152991       13.3846975475
  2       21.2174381170       18.0499166160       12.8966640897
  1       21.0321280803       17.8619125704       12.4141553663
  1        0.8664481648        6.0849567859       12.0191256290
  2        0.3513525697        6.0255500711       11.8356934339
  1       -0.1617422469        5.9584349322       11.6493355355
  1       25.1259644195       20.9277284303        0.4115176271
  2       24.7893602195       20.6179619359        0.1061615538
  1       24.4555595678       20.2835609107       -0.1753576785
  1       25.3974980044        3.7245756346       10.7455133187
  2       25.7721466237        3.4883725960       11.0716214859
  1       26.1573352880        3.2817515548       11.4054439495
  1        8.3705440647       26.7786706364       11.9196777136
  2        8.1286155987       26.8707871917       11.4344095840
  1        7.8902879480       26.9566660286       10.9462244191
  1        4.7690000620       23.4547160793        0.1351667630
  2        4.5759789044       23.1834446102        0.5729505256
  1        4.3950328242       22.8775312391        0.9926832077
  1        7.5984514310       16.9295038498       18.5047770112
  2        7.6683384809       16.9797407911       19.0480007681
  1        7.7296192534       17.0380158215       19.5914606900
  1       15.3240961984        8.1230395540        6.7543249588
  2       14.9539581108        7.7411954145        6.8946561715
  1       14.5817897773        7.3658406409        7.0466414487
  1       21.0736028199        6.9216332613        0.7626984593
  2       20.7878640361        6.9774233842        1.2293255155
  1       20.4894088835        7.0370577289        1.6874393286
  1       17.5489950380       24.1208461331       19.5640634382
  2       17.0751853140       23.9083911864       19.7453566841
  1       16.5896586817       23.7059825376       19.9059637426
  1        0.9459880221        0.8786977891       21.5085102572
  2        1.3000000085        1.0104799540       21.9082714041
  1        1.6577317346        1.1345415944       22.3071908452
  1        1.2866857605        5.9251988371        1.5678902268
  2        0.7672597568        6.0198704064        1.4138320538
  1        0.2504183294        6.1023513032        1.2447999872
  1       11.6081308521       27.2188841818       13.4555779037
  2       11.4436289448       27.7221332181       13.6045058389
  1       11.2951776230       28.2260009128       13.7675381984
  1       27.0404018301        2.9329228689        7.9021130483
  2       27.2828185176        3.0340266185        7.4188820668
  1       27.5467382297        3.1029256632        6.9412846357
  1       13.9904464304       17.4869890887       25.5756740810
  2       13.9091818859       17.4975825650       25.0318139408
  1       13.8169502774       17.5207705476       24.4900984742
  1       22.6412666882       15.7153962629       10.4953937658
  2       23.0448426619       15.3602626878       10.3791759648
  1       23.4416106750       14.9968465900       10.2651413972
  1       22.2674819725        7.1059868195        5.6641600885
  2       22.0125935336        6.6245500735        5.5883277519
  1       21.7592211948        6.1452863809        5.4955442952
  1       14.7385462225        2.9898633768       21.1165542018
  2       14.7769804700        2.6747276998       20.6674302615
  1       14.8229265563        2.3593107934       20.2192103029
  1       20.8912361321        7.8913221145       15.4483425800
  2       21.3793252212        7.8552024758       15.1974154735
  1       21.8645103958        7.8255027543       14.9400960768
  1       17.4146899649       16.7490185884       17.6715695269
  2       17.4428403029       17.0029157010       18.1586463326
  1       17.4708993463       17.2941138156       18.6243891233
  1       23.4142562017       10.7895168905       11.7449733384
  2       23.1820036103       10.7639310825       12.2428730273
  1       22.9696647186       10.7345458152       12.7493793946
  1       13.3629980213       17.9712595774        7.1071192092
  2       13.6577112425       18.1126189426        7.5494557859
  1       13.9369710073       18.2316303237        8.0080953763
  1        8.0545918580        6.8992939528       19.1771820311
  2        7.6601705123        6.5166294618       19.1548282976
  1        7.2483644790        6.1520666732       19.1517037031
  1       25.1081016515       26.3351777185        2.5669152576
  2       25.1180209702       26.0629781711        2.0890983329
  1       25.1356551720       25.7854006714        1.6146093809
  1        1.2092832761       24.9479070046       19.9993651473
  2        1.2550920328       24.7463057921       19.4897000525
  1        1.2938550335       24.5444896219       18.9795357042
  1       11.4381299880       19.3836096310       19.2612683408
  2       11.5276289016       19.8223458949       19.5806434106
  1       11.6355152464       20.2587295927       19.8975500276
  1       26.7745473678       16.0675209956       18.1601598010
  2       26.9828643098       16.5165003244       17.9203231607
  1       27.1599229511       16.9793581775       17.6817590303
  1       11.1413271264       19.5273076750       28.1352019369
  2       11.1723912555       19.3242534118       27.6250019898
  1       11.2174326082       19.1279802513       27.1131933126
  1       16.5202915120        6.6908298563        0.1551259741
  2       16.4841793421        6.1420423977        0.1498121724
  1       16.4646002104        5.5926021130        0.1345796372
  1        6.2866253296        5.3297610911        1.7110823608
  2        6.1443684010        5.7113508859        2.0807473372
  1        5.9810898140        6.0821113195        2.4527376635
  1        5.4099617697       21.3959753240        6.9346409032
  2        5.9434395564       21.2711139198        6.8865672006
  1        6.4766084446       21.1367571756        6.8731806088
  1       17.5276245711        2.4505914017       14.7535471882
  2       17.8005602985        2.0209958252       14.5450916069
  1       18.0738522682        1.5994774345       14.3211859469
  1        4.1592626365        6.1095135205       11.9823921959
  2        4.3082279924        6.6322153622       11.8981775446
  1        4.4672660618        7.1532367915       11.8223912559
  1       21.2683203841        7.3733998933       10.8064153603
  2       21.1747996582        7.7741165215       11.1713537903
  1       21.0652896781        8.1647671293       11.5427022329
  1       12.4046037810       14.7384022824       14.0865840439
  2       12.7573187334       15.1468799077       14.1925943829
  1       13.1120371347       15.5522487879       14.3037291017
  1       20.8034003100       19.0487721356       22.4530362354
  2       20.5970689574       18.7734519799       22.0239369638
  1       20.4046302629       18.4804605742       21.6001169737
  1       18.4386276270       20.1621884896       11.7328401614
  2       18.1105607110       19.9478716221       11.3469122161
  1       17.8005512911       19.7231855768       10.9520573825
  1       18.1027729418        2.5661046721       18.2580535670
  2       17.5898617677        2.5492154015       18.0602231346
  1       17.0771943084        2.5306955569       17.8619075010
  1        8.7164004221       14.2774646112        1.5411499091
  2        8.7583393674       13.7677519981        1.3388279455
  1        8.7861850362       13.2623714297        1.1236185155
  1        4.2851785138        0.9227993456       10.5989574314
  2        4.3116037785        0.5628722902       11.0139926350
  1        4.3640638877        0.1936867604       11.4182821111
  1        5.2558903670        4.4068202620       15.3593762092
  2        5.0364763950        4.0921995025       15.7535478553
  1        4.8405337205        3.7636811110       16.1487467087
  1       10.8273465329        7.3349430162       15.9380701045
  2       10.6543066911        7.8488795722       16.0298656900
  1       10.4885407050        8.3637732594       16.1293952220
  1       11.2585178450       11.5005401358       15.5386438984
  2       11.2236347630       11.5467978654       14.9917038715
  1       11.1803992993       11.5769225668       14.4442340586
  1        9.1393100778       26.3935466221        6.2659059975
  2        9.2155803815       26.6683280303        6.7362016689
  1        9.3108764364       26.9343909354        7.2080376482
  1        6.8418510402        9.0825839264       21.6087992678
  2        6.9768674609        9.4722987505       21.9726576496
  1        7.1486922223        9.8689819867       22.3126850903
  1        9.7185379904       22.4467823650        6.0903858131
  2       10.0087714300       22.1423351641        6.4447534927
  1       10.2934397487       21.8356696472        6.8017131656
  1       11.9468343005       16.3984143665       20.6952374321
  2       11.7016356109       16.1132396584       20.2939233550
  1       11.4698056042       15.8049900295       19.9018302369
  1        0.6427085351       13.8733693724       20.0933255947
  2        1.0907340155       14.0892332655       20.3282212068
  1        1.5422530509       14.3066729904       20.5548277506
  1       22.3947378099        4.6219669151        8.5926244230
  2       22.1452185018        4.3296435865        8.9860544503
  1       21.9010942349        4.0284366688        9.3761540966
  1        8.2367012089       27.0554056169       15.1352680262
  2        8.3791041401       26.5254456033       15.1721975428
  1        8.4928427306       25.9891999574       15.2169651563
  1        8.8193699271       14.0831642278       13.5441992759
  2        8.3964334409       13.7625834828       13.3997945854
  1        7.9681085194       13.4402001579       13.2768850564
  1       25.4896862906       11.4364119776        8.3438298338
  2       25.7832520374       11.1627024595        8.7198647418
  1       26.0440440861       10.8413792361        9.0821338302
  1       13.5404677594       26.0019085665        1.9209519429
  2       13.6811132677       26.1501046010        1.4103084505
  1       13.8177854589       26.3100573133        0.9021393438
  1        3.1654690039        4.5296696730        8.6236067773
  2        2.8336692166        4.2898642597        8.9908972140
  1        2.5014328386        4.0840364125        9.3778776857
  1       24.9307128957       12.7183742248       19.0826138205
  2       25.4444870217       12.5229165929       19.0643802904
  1       25.9612970595       12.3353761622       19.0490189530
  1       11.3365752549        7.5170453352       -0.2519830141
  2       11.4183814685        7.6987124454        0.2606618967
  1       11.4942513819        7.8920519096        0.7699394308
  1        8.8302827662       17.4712673635        1.1937839982
  2        8.4449157226       17.5469900469        1.5788272645
  1        8.0347641921       17.6462705036        1.9315581987
  1        4.8915344773       27.1691070938       18.6717638322
  2        4.5074104947       26.8685584517       18.4175606068
  1        4.1310952575       26.5594769219       18.1619134886
  1       26.5168692257       23.5340023115       15.2344405646
  2       26.9335423532       23.8697362621       15.1072941170
  1       27.3524689622       24.1940709551       14.9596204828
  1        8.0149420486        0.5555387362       -0.0052662607
  2        8.0128848426        0.9788377613        0.3458942486
  1        8.0230696320        1.3998110899        0.6996988920
  1        4.0080943220       19.6728483948       -0.2338664761
  2        3.6347279093       19.4211626312        0.0819686047
  1        3.2696860255       19.1948028183        0.4254881197
  1       10.7160178529       27.0852018930       26.9939202541
  2       10.6756523674       26.9067548411       26.4752418593
  1       10.6550546301       26.7263529675       25.9560782086
  1       16.5114345125       12.8896241609       18.6207988123
  2       16.7349906471       12.6102340774       18.2031101293
  1       16.9698723788       12.3378717708       17.7869979508
  1        1.5462277635       11.5203217407       14.7120561996
  2        1.1975578105       11.4729447174       14.2893450907
  1        0.8263372805       11.4297998992       13.8858183360
  1       24.2595613864       10.8259154669       24.0044632507
  2       24.2801213721       10.2784943789       24.0535289154
  1       24.3190518319        9.7359567175       24.1349985675
  1       19.0807264782        9.4640996996        8.2696382783
  2       19.3357574602        9.8702159795        8.5389499294
  1       19.6097084410       10.2703777710        8.7984136064
  1        0.7569543967       15.8441295558       24.5982544389
  2        0.6423679703       15.4021337707       24.2916444637
  1        0.5338496454       14.9561798733       23.9885786399
  1       12.0985496674       10.7240915578        6.9019437398
  2       12.6028935822       10.9428724697        6.9184400491
  1       13.1097919462       11.1534677215        6.9531342487
  1        0.3813672936       20.4482680577        1.2725128336
  2        0.2750124218       20.6689954417        1.7649232957
  1        0.1446882336       20.9059902343        2.2438273291
  1        2.0672255112       22.7500426224       12.1405172815
  2        1.6934853942       22.8013184601       11.7402809596
  1        1.3236384680       22.8641329786       11.3380775453
  1       23.6882929186       16.1528398020       19.4366910893
  2       23.6606226969       16.5151411019       19.8495737929
  1       23.6337189930       16.8761053209       20.2636764641
  1       11.3499087422        8.6691108130        4.3148875193
  2       10.8994059271        8.9390300638        4.1515142912
  1       10.4480874889        9.2175377201        4.0057571244
  1       19.8942901901       12.9169632363        1.1387201000
  2       19.6319161721       13.1504841859        1.5619550711
  1       19.3636109594       13.3828476504        1.9820973473
  1       19.7430715104        0.0781483097        4.9714803662
  2       19.2137673514        0.1467269320        5.1042737391
  1       18.6816818733        0.1950543445        5.2348474889
  1        3.0313612116       11.0645978677       20.9911510081
  2        3.3605721182       10.8466980356       21.3740868280
  1        3.6961669866       10.6563097597       21.7660414015
  1       14.6419805550       20.1705584682       27.4049639925
  2       14.8245091929       20.3911478695       26.9353645755
  1       15.0042062136       20.6150711719       26.4662512263
  1        9.9959970388       26.1541673839       18.4959488083
  2       10.2112638936       25.7589538808       18.1797740651
  1       10.4294355419       25.3762572526       17.8504650588
  1       21.9196395488       26.9828180509        1.3882731260
  2       22.0096977964       27.1663754080        1.8988573097
  1       22.0924598128       27.3370282589        2.4151208588
  1       22.1149858854       15.1313521215       14.4628271032
  2       22.4351633200       14.6972910314       14.3552288672
  1       22.7726972046       14.2717189659       14.2688616697
  1        8.4814450051       16.5952023349       23.3857009049
  2        8.0698083229       16.5319737180       23.0264553288
  1        7.6676738317       16.4802692085       22.6548177450
  1       19.9396485469       26.4581084289       14.2195688361
  2       19.9921279222       25.9653227485       14.4581232079
  1       20.0280808766       25.4642450553       14.6820172218
  1       25.6693459886       -0.2181548694        6.3122544496
  2       25.8419300417        0.1068756518        5.9035125935
  1       26.0290641854        0.4361925633        5.5047254535
  1       20.0814022712       24.6041310058        5.7093179511
  2       20.1072315825       24.2658797205        5.2763988886
  1       20.1205462745       23.9315907542        4.8398515201
  1       28.4883522832       11.9035725153       23.1805404058
  2       28.0133426774       11.7220934886       23.3901382046
  1       27.5223876882       11.5525444156       23.5710147077
  1        2.6128645943       24.9000255845        4.8889378642
  2        2.8731621590       24.8092212592        5.3648577654
  1        3.1467624628       24.7048090039        5.8304122238
  1       13.2666012846       24.0776080591       15.5971039204
  2       13.1968930871       24.6137125332       15.6982610261
  1       13.1226022009       25.1504485397       15.7925760439
  1        2.4518365147       14.2115375469       16.5340800951
  2        2.7725001145       14.6562512059       16.5777220157
  1        3.0692083048       15.1172256928       16.6220703107
  1        2.6711036533       22.4384479083       16.2829536160
  2        3.0917580591       22.6005125947       15.9678585379
  1        3.4975458621       22.7782327074       15.6418956266
  1       14.5337412817        6.1687805366       10.4608406676
  2       14.1690168254        5.7593682452       10.5039410928
  1       13.7859547168        5.3709211861       10.5737429709
  1       13.0935043844       16.3170642705        0.9812793466
  2       13.5340993398       16.4148001293        1.2956418558
  1       13.9687327728       16.5264401421        1.6136517384
  1       10.9166566059        5.2956661939       20.3149143292
  2       10.7442044748        4.7819226582       20.4088709258
  1       10.6022184747        4.2585144000       20.5004338551
  1       -0.0729090712       11.2931655109        5.8720515508
  2        0.0800661404       10.9080302163        5.5104310460
  1        0.2160079985       10.5352462308        5.1295742352
  1       26.1253418772        6.3264572725       19.8680648916
  2       26.4267210375        6.2260474183       19.4190788530
  1       26.7517052855        6.1276226203       18.9864152461
  1        8.6889201424       22.8712797566       19.8069029064
  2        9.0316442411       22.7695445485       20.2248624016
  1        9.3707892811       22.6796192016       20.6484117763
  1       14.4772265315        8.7696089575       13.4384141697
  2       14.0989022902        8.8870020689       13.8199762561
  1       13.7108515196        8.9918177136       14.1953830742
  1       27.2050187918        5.0155345147       15.1916827418
  2       27.5833801851        5.3766886556       15.3617131586
  1       27.9620005065        5.7242233741       15.5575862569
  1        5.3107882107        1.9479742923        3.0827302798
  2        5.1600337887        2.1035614723        2.5771951834
  1        4.9765964675        2.2756260063        2.0880688763
  1       11.3771148579       24.5266785299       23.3124311856
  2       11.1887681201       24.2097882768       23.7206052586
  1       10.9880405389       23.8939375421       24.1236520927
  1        2.7804701959       25.9608955595       25.9860053606
  2        2.7798192363       25.5841064597       25.5853439693
  1        2.7617600824       25.1781160502       25.2147422243
  1        4.7586215342       28.0235567252        6.0641005424
  2        4.8027157026       27.6840397164        6.4945467122
  1        4.8351661160       27.3597040284        6.9375516005
  1       25.0122035769        0.1390471592       10.8995331750
  2       25.1507382289        0.2341804880       10.3758368890
  1       25.2983915845        0.3326809797        9.8552639943
  1        6.7526447318       19.5880500522       16.5211310474
  2        7.0232236593       20.0006980481       16.7640480609
  1        7.3081874080       20.3871734550       17.0322502623
  1       20.3604426961        9.7697804379       18.8966823301
  2       20.0160139168       10.0081612691       18.5402508566
  1       19.6559991703       10.2303081748       18.1887680923
  1       21.7552412582       21.5563954896       12.3008240170
  2       21.8230073722       21.8345250846       12.7704533200
  1       21.9014972144       22.1063285055       13.2421123537
  1       12.2467234636        0.3017144626        9.6005538947
  2       12.1749910402        0.5913783793       10.0625596033
  1       12.1003808841        0.8740156492       10.5284453159
  1        4.3463250515       25.8798422257       13.9511498535
  2        4.0586304055       25.6302969094       13.5543389089
  1        3.7652238924       25.3822765494       13.1607674185
  1        4.6840696692       11.9264045834       27.5102705183
  2        5.1565486875       12.0335451561       27.7706250362
  1        5.6343178573       12.1580111171       28.0129983926
  1       21.3155476154       25.9169905695       11.4043248135
  2       21.5918624510       25.4602854794       11.2717707780
  1       21.8530762924       24.9928465915       11.1461992281
  1       24.3205064147       16.9913677775       15.7880954070
  2       24.4727218152       17.0102448923       15.2599153938
  1       24.6151665888       17.0115163251       14.7286829880
  1       11.1864640312        2.3642280783       23.1996099514
  2       11.7042433465        2.5286692649       23.2854218198
