# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.2241496886E+006  -0.5779482028E+004  -0.2299291706E+006  -0.3262684442E+005   0.1085782349E+008  -0.1086788810E+008   0.4021310205E+004  -0.3867014123E+005   0.0000000000E+000   0.0000000000E+000   0.5420392254E+007   0.0000000000E+000   0.5151792943E+007  -0.2694551699E+005  -0.5122654254E+002  -0.2699674353E+005  -0.5164024656E+004   0.1793810839E+007  -0.1794300987E+007   0.4257612557E+003  -0.5228411069E+004   0.0000000000E+000   0.0000000000E+000   0.1454188570E+007   0.0000000000E+000   0.1421963415E+007
       200  -0.2505267030E+006  -0.6728106534E+004  -0.2572548096E+006  -0.1580308579E+005   0.1148862804E+008  -0.1149488164E+008   0.3269195018E+004  -0.1878749329E+005   0.0000000000E+000   0.0000000000E+000   0.2783217736E+007   0.0000000000E+000   0.2507175433E+007  -0.1889994662E+005  -0.3310987148E+002  -0.1893305649E+005  -0.1509153702E+004   0.1428717396E+007  -0.1428919335E+007   0.2765624410E+003  -0.1434531131E+004   0.0000000000E+000   0.0000000000E+000   0.5471106980E+006   0.0000000000E+000   0.5267431103E+006
       300  -0.2744615919E+006  -0.7435812776E+004  -0.2818974047E+006  -0.1069335070E+005   0.1176946591E+008  -0.1177354544E+008   0.2197434213E+004  -0.1257544602E+005   0.0000000000E+000   0.0000000000E+000   0.1312415288E+007   0.0000000000E+000   0.1017942437E+007  -0.1540363732E+005  -0.2538528640E+002  -0.1542902261E+005  -0.5925674357E+003   0.1264098840E+007  -0.1264166605E+007   0.9062264031E+002  -0.5697088358E+003   0.0000000000E+000   0.0000000000E+000   0.1397758312E+006   0.0000000000E+000   0.1237770998E+006
       400  -0.2896610662E+006  -0.7822997753E+004  -0.2974840639E+006  -0.7040525946E+004   0.1187515148E+008  -0.1187804436E+008   0.1605581034E+004  -0.8327831671E+004   0.0000000000E+000   0.0000000000E+000   0.5196815223E+006   0.0000000000E+000   0.2138696267E+006  -0.1419276029E+005  -0.2332368939E+002  -0.1421608398E+005  -0.1317831273E+003   0.1205714531E+007  -0.1205755613E+007   0.5327979451E+002  -0.1195851415E+003   0.0000000000E+000   0.0000000000E+000   0.5264669572E+005   0.0000000000E+000   0.3831102660E+005
       500  -0.3044390965E+006  -0.8198930871E+004  -0.3126380274E+006  -0.5335322114E+004   0.1204975464E+008  -0.1205220924E+008   0.1270370872E+004  -0.6519544437E+004   0.0000000000E+000   0.0000000000E+000   0.2135530160E+006   0.0000000000E+000  -0.1056045558E+006  -0.1216099226E+005  -0.1954558134E+002  -0.1218053784E+005  -0.2125568196E+003   0.1105922700E+007  -0.1105950360E+007   0.5349915265E+002  -0.1867180232E+003   0.0000000000E+000   0.0000000000E+000   0.1484830880E+005   0.0000000000E+000   0.2481052937E+004
       600  -0.3137114787E+006  -0.8442379823E+004  -0.3221538586E+006  -0.6106136589E+004   0.1211960374E+008  -0.1212187519E+008   0.1230759156E+004  -0.7146824323E+004   0.0000000000E+000   0.0000000000E+000   0.8593195191E+005   0.0000000000E+000  -0.2433687310E+006  -0.1080558495E+005  -0.1806359063E+002  -0.1082364854E+005  -0.2735829757E+003   0.1060244956E+007  -0.1060268765E+007   0.3418347079E+002  -0.2632081606E+003   0.0000000000E+000   0.0000000000E+000   0.6515091043E+004   0.0000000000E+000  -0.4571765660E+004
       700  -0.3124129561E+006  -0.8451805623E+004  -0.3208647617E+006  -0.6500721623E+004   0.1208484015E+008  -0.1208704221E+008   0.1097680543E+004  -0.7605100180E+004   0.0000000000E+000   0.0000000000E+000   0.4486601971E+005   0.0000000000E+000  -0.2836038422E+006  -0.9307615528E+004  -0.1809215937E+002  -0.9325707687E+004  -0.2058223601E+002   0.1080634723E+007  -0.1080658549E+007   0.3988627874E+002  -0.4521525697E+001   0.0000000000E+000   0.0000000000E+000   0.5189619958E+004   0.0000000000E+000  -0.4140609255E+004
       800  -0.3160915360E+006  -0.8475859249E+004  -0.3245673953E+006  -0.5937822196E+004   0.1211968196E+008  -0.1212187519E+008   0.9562958359E+003  -0.7174757718E+004   0.0000000000E+000   0.0000000000E+000   0.3510739531E+005   0.0000000000E+000  -0.2966347577E+006  -0.7424371385E+004  -0.1809177631E+002  -0.7442463161E+004  -0.1143188847E+003   0.1074582917E+007  -0.1074606867E+007   0.3165995033E+002  -0.1066093941E+003   0.0000000000E+000   0.0000000000E+000   0.5262942043E+004   0.0000000000E+000  -0.2286130512E+004
       900  -0.3192776177E+006  -0.8643435360E+004  -0.3279210530E+006  -0.5987583223E+004   0.1211968567E+008  -0.1212187519E+008   0.9604041385E+003  -0.7216693145E+004   0.0000000000E+000   0.0000000000E+000   0.3270353619E+005   0.0000000000E+000  -0.3024342100E+006  -0.6143551714E+004  -0.1804066882E+002  -0.6161592383E+004  -0.1526822710E+003   0.1079604576E+007  -0.1079628594E+007   0.3384543207E+002  -0.1428548895E+003   0.0000000000E+000   0.0000000000E+000   0.5687982777E+004   0.0000000000E+000  -0.6164644953E+003
      1000  -0.3198770999E+006  -0.8632571979E+004  -0.3285096719E+006  -0.4492954061E+004   0.1213082656E+008  -0.1213302747E+008   0.1022655565E+004  -0.5671205408E+004   0.0000000000E+000   0.0000000000E+000   0.3793259414E+005   0.0000000000E+000  -0.2962482832E+006  -0.4321653384E+004  -0.1738375026E+002  -0.4339037135E+004   0.2676247974E+002   0.1060245712E+007  -0.1060268765E+007   0.2454464084E+002   0.2825402424E+002   0.0000000000E+000   0.0000000000E+000   0.4088963586E+004   0.0000000000E+000  -0.2218195239E+003
