Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.228758   50.892308

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.4181666654E+000
Box 2    0.2545147466E+002

Rotation per molecule type
Box 1    0.6728746465E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.2656213752E+003
Box 2   0.1229728589E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 400   
Atomtype         X                  Y                   Z
  1        2.8114534355        3.7161756451        9.3071609042
  2        2.5736798592        3.5196947073        9.7625277536
  1        2.3429538343        3.3220319345       10.2209979584
  1        2.4438182995        5.2806682696       20.0515521942
  2        2.8072428893        5.1829541680       20.4526438569
  1        3.1801239739        5.0788652259       20.8433165945
  1        4.7735582466       12.6146122314       22.6162293467
  2        5.0778299491       12.2886639963       22.2942410254
  1        5.3973914359       11.9751717049       21.9747053649
  1       14.7228707818        8.3243741778       23.9581529050
  2       14.5755418793        8.7031399281       24.3287344761
  1       14.4442110165        9.0912858644       24.6956063006
  1       11.8329434221        0.5385107717        1.1926231217
  2       11.4545219009        0.4298511810        0.8085785336
  1       11.0848228350        0.3332877878        0.4129801125
  1        7.6192057545       26.5399636023       14.5568800284
  2        7.1405734656       26.7304759011       14.7495356695
  1        6.6733906177       26.9418473103       14.9484384421
  1       18.7434962280        0.0581074073        2.7722125814
  2       18.2999453049        0.0238551778        3.0956153696
  1       17.8510675881       -0.0234911386        3.4098877366
  1        6.2518626957       19.8374874751       12.9930551183
  2        6.7573340768       20.0485728326       13.0424682211
  1        7.2645717117       20.2560925106       13.0887884538
  1       23.5099127557       19.0972634574        0.5185543162
  2       23.3996805394       18.5775718993        0.6609254611
  1       23.2980334408       18.0525877016        0.7896090207
  1       19.2941722564       25.0025678350       21.2170841392
  2       19.3042977744       24.8250287954       21.7375429400
  1       19.3137636882       24.6539828231       22.2601839935
  1        2.8631861138       16.3981178907       24.4254983874
  2        2.7724522716       15.8966131917       24.2187124913
  1        2.6627406190       15.3952255251       24.0210416537
  1       24.4504923169       12.4574476462       16.0689173899
  2       24.0820491210       12.6938235476       15.7359368430
  1       23.7059444638       12.9229755335       15.4064908638
  1       24.9233046555       25.7339398325        9.3112857787
  2       25.4141983596       25.5479684363        9.1471577463
  1       25.9024110202       25.3552657562        8.9827981582
  1        2.9260561080       23.9491997932       20.4251339195
  2        2.7708776091       24.1008138848       20.9305375213
  1        2.5989152922       24.2400125216       21.4340776885
  1       22.1820688157       23.2095703163       24.5553320484
  2       22.2887170189       22.7927089409       24.8978999314
  1       22.4083615907       22.3701724313       25.2290314361
  1        8.9200219768       22.8736081925       13.6211380660
  2        9.3424784613       22.9014088841       13.9722187408
  1        9.7584424986       22.9405281862       14.3299107855
  1       26.2639770464        6.7551204677        9.0569110819
  2       26.6359563557        6.4993048176        9.3710603245
  1       27.0017158976        6.2388439122        9.6886765604
  1       19.7998393023       17.4628248349        6.6624387704
  2       19.2618200497       17.4653492657        6.5482945146
  1       18.7243011166       17.4602017252        6.4319033709
  1        2.9116377294        7.7714795736        7.6669628849
  2        2.9690359526        7.8115544353        8.2124896482
  1        3.0293183196        7.8538435820        8.7575379610
  1        6.1482308160       10.6482282210        8.5386148805
  2        6.0829143472       10.2038326663        8.2212092255
  1        6.0069177943        9.7526709194        7.9159591623
  1       17.6457047657       16.8486126690       13.7216252476
  2       18.1371268398       16.6991139070       13.5250178593
  1       18.6261150631       16.5281025121       13.3402325263
  1       20.4143241181       19.2534291764       10.7083941863
  2       20.2490641928       19.1822565999       10.1886600029
  1       20.0922654707       19.1131828687        9.6660291777
  1       21.1243066431       14.6638344232       10.0293274825
  2       21.0801464294       15.1999342610        9.9146678144
  1       21.0504127524       15.7342387555        9.7876457115
  1       20.5856253072        5.0178361819        1.8506113848
  2       20.3665231328        5.3446392449        1.4663016201
  1       20.1603134024        5.6785901865        1.0810039239
  1       15.5465374488       22.3939762427       10.4973705979
  2       15.2660438599       22.8649947576       10.4530433473
  1       14.9900693890       23.3391575925       10.4142142799
  1       17.4260564612        0.5997767621       13.9257242737
  2       17.3736439708        1.1426856712       13.9964550824
  1       17.3258110069        1.6874294806       14.0553294290
  1        0.9570617704        8.3981315215       18.6219141350
  2        1.4145891975        8.6705025399       18.4841364817
  1        1.8722894264        8.9483808746       18.3584617801
  1       24.0128198518        7.8113039838        4.1498762861
  2       23.5467963225        7.8849659759        4.4325350574
  1       23.0853046610        7.9489261894        4.7248269260
  1       25.1664705057        0.1223510470       19.1985005058
  2       24.8724117713        0.1154939201       18.7337613957
  1       24.5633314063        0.1397866044       18.2794716286
  1       24.3137496052       22.6617246488       17.0273858600
  2       24.2288194094       22.3592956986       16.5759175977
  1       24.1387204328       22.0564421229       16.1257377613
  1       14.4838507237        3.5914250253       19.9526125119
  2       14.5422740633        3.0524946137       20.0455680111
  1       14.5876530510        2.5127381741       20.1409814924
  1       18.8596148983       13.4017073429        7.8863001893
  2       19.2854559036       13.2372104887        7.5795425925
  1       19.7124904053       13.0667368431        7.2777475139
  1       12.1523035061        9.6640800184       18.3523664395
  2       12.3923715171        9.2319187841       18.1113186899
  1       12.6414259912        8.7965260902       17.8856971704
  1       27.2040961460       27.0634385681       21.8792475397
  2       26.8867379406       26.7965326290       22.2405576409
  1       26.5768146239       26.5239083473       22.6040456569
  1       22.9115527733       18.6056270853        7.4166919570
  2       23.3702813204       18.8688921632        7.2658290429
  1       23.8361464643       19.1254607997        7.1256784045
  1        1.5751506848        5.4244238108        5.7162562639
  2        1.2557561841        5.2184695543        6.1138364410
  1        0.9519020415        5.0058923833        6.5200181803
  1        3.8897991483        6.4003688378       27.0455412460
  2        3.3692230272        6.5144424705       27.1815107588
  1        2.8503876132        6.6482368317       27.3056432731
  1       17.1862993305       19.7581526684       11.7569525812
  2       17.1629214078       19.9565122003       12.2694044997
  1       17.1496861434       20.1354335847       12.7893198437
  1        3.9335971083       20.5774213835       10.1887949685
  2        4.4724820730       20.6843490843       10.1629210124
  1        5.0117826961       20.7829308869       10.1189157280
  1        5.1531820145       22.4883230904        3.6262218181
  2        5.1460833794       21.9529843071        3.5002773998
  1        5.1505150030       21.4155416859        3.3835050203
  1        0.5891054213       15.4825927804       14.3844644933
  2        0.3200737312       15.0721061733       14.1362253038
  1        0.0405082267       14.6595706990       13.9035074271
  1       18.3192823666       12.6164479967       11.1811025960
  2       18.2798446274       13.0287387214       11.5429879688
  1       18.2256718238       13.4352055627       11.9095258431
  1       17.7784430842        2.8519128482        1.1162370641
  2       17.9365149193        2.8712103760        0.5897953291
  1       18.1072720011        2.8820994666        0.0670875277
  1       17.3232455796       16.9417008749       10.0598787921
  2       17.2293244186       16.5207169003        9.7186291640
  1       17.1382373941       16.0913956321        9.3871379852
  1       17.2606249216       14.8794719578       25.4064506691
  2       17.1866131128       15.4241017456       25.4264668227
  1       17.0957966945       15.9660752289       25.4492071066
  1       12.4659176829        4.9049259061       17.5678900925
  2       12.3516349563        4.3678949616       17.5356841452
  1       12.2253623632        3.8344050420       17.4915963130
  1       14.6070925000       26.1764880554       13.6817846241
  2       14.4316297422       25.8164771706       13.3048164777
  1       14.2712019498       25.4631411923       12.9150516654
  1       16.9291995058        2.7148829802        9.6279461997
  2       16.8997836579        3.1014357212       10.0180893610
  1       16.8764163056        3.4878076116       10.4088203786
  1        9.1083001332       22.1298458518        3.6584235129
  2        9.4769746070       22.2716330796        3.2757023161
  1        9.8542734627       22.4188970322        2.9036016567
  1        3.8524590444       26.6798183724       23.4160490880
  2        4.1392235286       26.5557121147       23.8686678762
  1        4.4286619259       26.4256732032       24.3179064482
  1       23.8001385082       17.9719834652       17.2428392478
  2       23.4319598591       17.9199498355       16.8375776240
  1       23.0720807763       17.8557248590       16.4266491666
  1        7.7676757978        4.4465549267       16.9915498208
  2        8.2599193886        4.2022763865       16.9686534870
  1        8.7547670495        3.9654743795       16.9292758156
  1       12.0284478753       18.7663990281        8.1077555363
  2       12.2455180368       19.2638506965        8.0187477690
  1       12.4831370057       19.7431049584        7.8908705741
  1        3.6224639820       12.4915669987        9.3627408839
  2        3.9700424354       12.9136184020        9.4224219668
  1        4.3145223275       13.3373421698        9.4879335808
  1        2.0077993594       11.4469095077       13.6139961122
  2        1.9890070316       11.6718696462       13.1124586914
  1        1.9450351904       11.8963306050       12.6122749710
  1        0.9636048359       12.3780674111       17.0555473867
  2        1.2657373587       12.2840480297       17.5054099152
  1        1.5855542671       12.1951748426       17.9439514762
  1       16.2307752152       20.1987084329       15.7501997337
  2       16.7478027089       20.0530465148       15.8683740810
  1       17.2581496124       19.8847987257       15.9855863605
  1        7.8494495816       14.0484613731       24.5353171188
  2        8.0326793568       13.7104460020       24.1420329234
  1        8.2152874233       13.3765045471       23.7449971596
  1        2.8561721360        7.7734434133        3.3063703643
  2        3.2287795913        7.8977609084        3.6913493827
  1        3.6095348956        8.0324770111        4.0646816327
  1       20.6136365830       19.1037217054       14.1011562284
  2       20.6358535714       19.5592921780       14.4085028568
  1       20.6815088161       20.0003113793       14.7339527940
  1       21.3980972279       11.3889964301       13.0917540019
  2       21.4648009211       11.6350009659       12.6043810588
  1       21.5283305052       11.8921254909       12.1223530828
  1       12.7412586543        4.1989143444       10.4308901345
  2       13.0408736330        4.1709201560        9.9705129087
  1       13.3271597510        4.1568019437        9.5011080369
  1       20.5517864723       19.1178262357       25.2633631063
  2       20.4638778254       18.5941724075       25.1199799203
  1       20.3818308683       18.0705779813       24.9729521247
  1       21.2627413439       26.3182353463        9.8438400497
  2       21.2094865078       26.3499183409       10.3903380920
  1       21.1555095773       26.3567435421       10.9376404825
  1        3.5243577994       21.5817308264       17.9736840566
  2        3.0919239330       21.7918821097       17.7065934552
  1        2.6647145641       22.0098074521       17.4373339164
  1       11.1328088315        5.9501089514       14.2395156253
  2       11.1777259367        5.4146339384       14.1222596484
  1       11.2030426074        4.8820871830       13.9871559162
  1       21.2701933535       25.7206590288       16.2614216046
  2       21.5214646552       25.2437084155       16.3704208953
  1       21.7800066147       24.7727792153       16.4882417023
  1        6.1134141614        8.0152079726        1.6694328739
  2        5.9704511330        8.4764006789        1.4060645762
  1        5.8559343263        8.9415419899        1.1358249404
  1       10.4958277758       13.2042154402       13.8007341162
  2       10.4486750295       13.1751011611       13.2535330770
  1       10.4116366163       13.1557358596       12.7051234308
  1       26.1704926710       21.6052292762       26.3959227457
  2       26.2315883360       21.0707808133       26.2813271078
  1       26.2699910903       20.5357307604       26.1598912469
  1        5.4969882219       23.0995362264       24.4611572470
  2        5.2862381746       23.0698545422       23.9540049866
  1        5.0733504650       23.0463457293       23.4474221624
  1       20.1348755352        2.4557554654       22.9867656077
  2       19.6582610212        2.3344494112       23.2329838974
  1       19.1853690901        2.1902879902       23.4740040319
  1       20.7994304642       11.9789538973       24.5357920253
  2       20.5861677050       12.4849592427       24.5670583981
  1       20.3867883859       12.9968043377       24.5946715243
  1        8.1891009724        6.9974122171       21.4538050954
  2        7.6561822760        7.1082529783       21.5326212660
  1        7.1248663032        7.2209979298       21.6191770974
  1       14.7004425643        8.2068697550        8.8397842838
  2       14.8870958225        7.7024686750        8.9548499682
  1       15.0581723159        7.1959396642        9.0839282144
  1        5.0541449450       25.3503448672        0.2590082465
  2        4.5737956648       25.1779261116        0.4640359074
  1        4.0818378811       25.0323962224        0.6622746255
  1        7.3355219568        4.7170615207        0.4546743557
  2        7.2686641131        5.0397758983        0.0143500897
  1        7.1929448732        5.3594660481       -0.4267449157
  1       26.8375494052        2.6050427845        8.3642693718
  2       26.4737250899        2.5232013913        8.7685389031
  1       26.1072936011        2.4308839235        9.1681705437
  1       13.2438072311       18.6825977717        2.2134636066
  2       13.7225958241       18.9392166184        2.2995348020
  1       14.2042606160       19.1927398904        2.3784333308
  1        8.0749439541       17.7717244342       26.3525441798
  2        8.0870267889       17.2504735370       26.5276198985
  1        8.1213295360       16.7333701853       26.7118139379
  1        6.1825346615        1.1720162451        2.1933960985
  2        5.7417900206        1.1355203905        2.5203704309
  1        5.3061874885        1.0870461884        2.8526364159
  1       13.6445015379       12.2216119434        5.1112691154
  2       13.4012489506       12.2394906256        5.6042280706
  1       13.1781598991       12.2639794429        6.1063551182
  1       25.1360611267       17.4675057589       20.5167405549
  2       24.7620150910       17.4509260304       20.9196235104
  1       24.3891352869       17.4254521586       21.3231228691
  1       -0.1152115097       24.1504567656       15.6311393723
