Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.623405   50.777435

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.4712488885E+000
Box 2    0.2540202588E+002

Rotation per molecule type
Box 1    0.7630304083E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3076415873E+003
Box 2   0.1424266608E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 399   
Atomtype         X                  Y                   Z
  2       18.7993414712       21.1113602614       13.8034998880
  1       18.9774827824       20.8121256624       13.3777953813
  1        1.1293451997        5.5964859503       13.0978484321
  2        0.6120759546        5.4315057715       13.1856782032
  1        0.0915869059        5.2795735269       13.2779156263
  1       26.9686498619       10.7995272970       15.9276108359
  2       26.6344096347       10.4099320491       16.1250925144
  1       26.2991637518       10.0215872290       16.3233310014
  1        4.7815152172       11.9898749364       11.7867585886
  2        4.9277699632       11.8357435749       12.2940583745
  1        5.0747498187       11.6740465979       12.7987870230
  1        6.3911225120       21.9224595632       23.7567796997
  2        6.3788810359       22.4225909177       23.9852939762
  1        6.3458612146       22.9283474327       24.1988824541
  1        1.9879685653       17.3778811629       21.3979575152
  2        1.7169125531       17.1446816460       20.9800500810
  1        1.4629775696       16.9043316434       20.5554927829
  1        3.0292596773       15.7673237455        0.7963262939
  2        3.5464974821       15.6770305494        0.6325820054
  1        4.0649192280       15.5863880041        0.4728233707
  1       14.7592445210        0.1954023966       13.8891440270
  2       15.2381952476        0.0450132497       14.1138422823
  1       15.7177893861       -0.1054303182       14.3371272890
  1        5.0831082228        2.4568314706        3.9323106908
  2        5.4544665329        2.6443186134        4.2920905913
  1        5.8434698309        2.8163296110        4.6407862319
  1       26.5969233049       14.6512651729       20.5873212487
  2       26.1076262051       14.5538292957       20.8188263197
  1       25.6212856342       14.4291766190       21.0434027171
  1       16.6613488329       23.0503952203       20.2712551296
  2       16.8437228678       23.3302346097       19.8343001805
  1       17.0023676125       23.5869940960       19.3745106524
  1       27.1321963240       22.2649791924       23.5639253604
  2       26.6139842028       22.0869291845       23.5164449206
  1       26.0901953306       21.9272786423       23.4648995940
  1        0.9516073727       21.1367597210        5.8190077208
  2        1.0389310898       20.6717187367        5.5386303835
  1        1.1375535345       20.2017208939        5.2705340572
  1       26.4128888450       18.2923629040       18.1964998498
  2       26.2082903457       17.7991019035       18.0648448479
  1       26.0047276092       17.3056447093       17.9323223639
  1       11.9070447596        2.0269371274        4.4984277288
  2       11.6630706831        2.2563898408        4.0621616376
  1       11.4044205439        2.4756017432        3.6290955383
  1       17.2847091823       25.8433344119       16.9380501736
  2       16.9381072859       26.1151057562       17.2674548819
  1       16.5841328121       26.3854998162       17.5900833419
  1        5.9459474525       26.8164404407        1.9122295224
  2        5.5665507776       26.7734180911        2.3080921759
  1        5.2022053125       26.7537090400        2.7196306728
  1       20.8869388861       19.4706659479        5.7452999840
  2       20.7762345312       19.1176385427        6.1522596835
  1       20.6473637499       18.7685618433        6.5572754593
  1        5.0401274788       27.3225161762        6.2835024152
  2        4.7458574243       26.8674872130        6.1894079008
  1        4.4570959215       26.4025332754        6.1352356809
  1       24.4354547955       17.4138687011        8.4431739538
  2       24.0252649356       17.3241649956        8.0879310453
  1       23.6078078104       17.2599293700        7.7356480170
  1       12.2291151899       24.1549157961       25.2895453094
  2       12.4114123306       24.0984770212       25.8053770815
  1       12.6008223833       24.0452040925       26.3189779246
  1       17.4331996238       14.1729274886        5.8156905264
  2       16.9601339267       14.1651971019        6.0961349725
  1       16.4889226607       14.1506772035        6.3794177188
  1       10.4145647375       27.0502051109       12.6235285504
  2       10.6499778811       26.5603796583       12.5389609572
  1       10.8683589689       26.0635960737       12.4494301270
  1        4.8664168670        2.5030935732       21.4070000034
  2        5.3558418076        2.7070007800       21.2607636245
  1        5.8484527920        2.8810481978       21.0888860128
  1       16.0602254630        5.2108105597       10.2889148802
  2       15.5482136248        5.3856224104       10.3878324948
  1       15.0344478966        5.5582231206       10.4813940802
  1       23.4788886657       14.9160810479       10.5862654253
  2       23.2858929438       15.3164397451       10.9102493213
  1       23.1129023582       15.7157743899       11.2465618215
  1       24.9647474859       19.4815147429        5.6221864138
  2       25.1170767748       20.0098447868        5.6349595293
  1       25.2630825128       20.5401079987        5.6331568559
  1       19.9889089441       17.4574008212       26.2445125873
  2       20.4648563682       17.3847880850       26.5104100113
  1       20.9246187240       17.3162146596       26.8043764387
  1       16.8841618277       19.2055427064       20.7857493517
  2       16.8557897806       18.8419970186       20.3740096768
  1       16.8480736864       18.4849087652       19.9557652027
  1       16.0612946360       10.5911411323        6.8828819167
  2       16.2543257283       10.0768762730        6.8551213009
  1       16.4819768999        9.5764610511        6.8390107833
  1       26.3688060267        5.4593896303        0.5041202771
  2       25.9335608177        5.1567334647        0.3576250433
  1       25.4924082905        4.8559659737        0.2256274557
  1       14.8240032608        3.9180212165        3.1473794837
  2       15.0005350797        3.4868767989        2.8550594398
  1       15.1533861013        3.0518307112        2.5552737402
  1        7.3341227687        9.0247494313       20.8507979716
  2        7.0018602633        9.1061599722       20.4201311034
  1        6.6428521049        9.1974876992       20.0135940357
  1       27.2282265882       27.5046721284       13.7416119984
  2       26.8820010790       27.2740453250       14.1013885601
  1       26.5415556375       27.0466508074       14.4686604399
  1       16.2195430610        1.5269362796        8.1520966827
  2       16.6332890577        1.8449251581        8.3258704532
  1       17.0572584411        2.1407511707        8.5135854798
  1       19.5666397526       14.7603931193       20.1303770385
  2       19.0766598019       14.8442588308       19.8950343301
  1       18.5881098323       14.9332243400       19.6585939267
  1       13.0752119397        9.4013098843        5.1992439026
  2       12.7275412012        9.2765448651        4.7917408381
  1       12.3731415234        9.1380007654        4.3946181873
  1        6.7719911202        1.9012865908       24.3788945073
  2        7.2543588749        1.6382045236       24.4035759807
  1        7.7484381181        1.3979108723       24.4289661681
  1       19.6446076847        2.5589007496       26.4006130062
  2       20.0872686340        2.2485140009       26.5016642319
  1       20.5459885629        1.9629288226       26.6042172997
  1       10.6554532556        1.8582894822       14.8892119514
  2       11.0805080860        2.1214123024       15.1185474538
  1       11.5043029517        2.3782552793       15.3571466909
  1       18.1410442669       11.6442214505        1.7225374187
  2       18.2299294258       11.7867821750        1.1988238822
  1       18.2881139431       11.9185779523        0.6680278441
  1       16.0680303422        1.0582299806       19.9263934838
  2       16.2458999476        1.4477291036       19.5812082630
  1       16.4282010339        1.8346965181       19.2354879526
  1       23.0847677064        3.9870322832       18.2814827585
  2       22.7498772110        4.1037366681       18.7018735798
  1       22.4046165902        4.2160565519       19.1150071495
  1        9.0719629169        4.6382746053       21.8156006597
  2        8.5655869048        4.8480732074       21.7701267012
  1        8.0571522848        5.0507987719       21.7163068013
  1       19.3816499891        9.3471361556       13.5273328861
  2       19.4873113108        8.9766120324       13.9198218149
  1       19.5873300035        8.6097434219       14.3171927785
  1       21.6935136141       24.2572559698        9.9273833537
  2       21.8238992425       24.0002733164       10.3958484045
  1       21.9603798958       23.7610215678       10.8719068369
  1       22.3169830969       22.2598786507        2.7457948048
  2       22.6069661119       22.1068824283        3.1873851205
  1       22.8953559633       21.9549126652        3.6303709936
  1        9.0793497539        5.0409920884       13.5947111098
  2        8.7478163385        5.3567007120       13.8995285297
  1        8.4403895835        5.6744564480       14.2266677684
  1        5.2454616029       12.2099937732       19.5805698545
  2        4.7054388926       12.2977855954       19.6368554508
  1        4.1667450186       12.3715063169       19.7197660312
  1       10.4395247265       18.5313223833       27.3661187270
  2       10.4147255712       18.2719148790       26.8817709711
  1       10.4381650687       18.0110517219       26.3981378434
  1        8.7019955156       21.5625060673        9.0355199791
  2        8.2872244668       21.3283261553        9.3105195170
  1        7.8754611673       21.0998002825        9.5946443305
  1        3.4456491181        9.6432051246       22.0447289984
  2        3.9313688638        9.5277849718       22.2754984006
  1        4.4222219925        9.3857417719       22.4789361907
  1       26.3496133246       11.1089102675       20.9690653429
  2       26.1345405298       11.1428640825       20.4640001675
  1       25.9241117705       11.1719738499       19.9566813746
  1       11.2882620345        5.4657035754        1.0318664006
  2       11.6348650286        5.0386600447        1.0314334744
  1       11.9826521088        4.6128335272        1.0461277864
  1        9.0553406837       10.8748870073        6.5136969072
  2        9.5859437667       10.7867468578        6.6285519564
  1       10.1147300407       10.7154065171        6.7619522234
  1        1.6695742028       10.3832904693       17.9404553886
  2        2.0695888323       10.0489206906       18.1156271536
  1        2.4642912615        9.6999712479       18.2735647294
  1       19.1821998348       24.5438648005        3.4814550032
  2       18.6877234396       24.5967731598        3.7163886110
  1       18.1960309234       24.6173638259        3.9619787025
  1       26.7002862951        2.3518423399       23.0110831511
  2       27.0621302977        1.9748700935       23.1827247640
  1       27.4512609188        1.6264545035       23.3550150287
  1        6.8277360654        9.2734385481        9.7678377498
  2        6.9630570307        9.0035827609        9.3080920696
  1        7.1095072866        8.7224657660        8.8586195379
  1       10.5243647127        7.2201441958        8.6472634125
  2       10.7585623506        7.3405543171        8.1644043554
  1       10.9771406630        7.4597995998        7.6739921992
  1       20.6584569926       14.2576741123       14.5487554735
  2       20.6449693971       13.9095304214       14.9743304437
  1       20.6416577427       13.5772446985       15.4125943257
  1       16.5190388839       18.2194416246       15.7605465734
  2       16.5751555127       18.5400269649       16.2039154532
  1       16.6224992348       18.8668205932       16.6437614438
  1       27.1189707850        5.8297182394       17.7644663116
  2       26.7357565313        5.4974747805       17.9772129208
  1       26.3536792985        5.1588280899       18.1817499741
  1       12.1419968536        4.7029233661       24.7634504118
  2       12.0123477887        4.8790499005       24.2588014608
  1       11.8776398221        5.0672442749       23.7598659537
  1        2.8413933636       12.5438143771       15.4617540873
  2        3.2138405113       12.9204585515       15.6098158582
  1        3.5852559150       13.3017736874       15.7481970856
  1        9.4841748453       22.0492191304       17.5715135130
  2        9.4509958423       21.5497670641       17.3435951345
  1        9.4278091693       21.0489385630       17.1174686442
  1       20.9732041756        0.1458355897       10.7102149818
  2       20.5088322897        0.1873222787       10.4184314897
  1       20.0411436472        0.2423372603       10.1342824365
  1       25.6333616629       19.1730909916       21.1560968114
  2       25.6902502148       18.8654576628       21.6084522333
  1       25.7786780659       18.5582555322       22.0560093414
  1       16.9843478788       21.4502266900        6.1101025832
  2       17.4067097672       21.6329611776        5.8089073935
  1       17.8287011097       21.8152896699        5.5069477492
  1       20.1119799425       21.7824707024       26.0895952767
  2       20.5167668065       22.1182054912       25.9285681166
  1       20.9324195659       22.4338911804       25.7551457182
  1       13.4669398233       26.1382691632       19.5547556473
  2       13.7110319266       26.0230181997       20.0339594249
  1       13.9754878104       25.8873694416       20.4967363679
  1       23.8373279948       25.3209394573       13.4771029875
  2       23.6331685600       25.8162634492       13.3527121993
  1       23.4410814116       26.3121733174       13.2124412863
  1       -0.2828792383       13.3503062155       13.4674944726
  2        0.1067156378       13.0533502294       13.2174285315
  1        0.4816349899       12.7434215118       12.9607581818
  1        0.8310493627        8.4164224855        0.5904777327
  2        1.0722883991        8.2084432746        1.0388619153
  1        1.3123675302        7.9901410239        1.4829408915
  1       15.7879410359        2.9624407488       25.5703301498
  2       15.3398197637        2.9886919416       25.2525280097
  1       14.8743908729        3.0086367318       24.9601615410
  1       16.4919080552       20.3842459024        2.7923100399
  2       16.9230339843       20.0715179086        2.9295384447
  1       17.3340598479       19.7297804705        3.0590500729
  1        9.5418370128        7.8794110703        2.3357837567
  2        9.2964186294        7.9909951908        1.8563895545
  1        9.0566891494        8.0821876624        1.3698572240
  1       13.5455296912       16.7390829315       18.3531001651
  2       13.8374291907       16.8738714204       17.9068639659
  1       14.1407319723       16.9859772274       17.4619598080
  1       19.7097030944        5.6924426916       12.4087667001
  2       19.9299045269        5.5047917206       11.9410077427
  1       20.1576481325        5.3193604072       11.4759829293
  1       23.8682611115       12.4079998308       17.2745000926
  2       23.3364495907       12.4210802915       17.4141618553
  1       22.8069012386       12.4343590107       17.5621558329
  1       13.5028036035        4.4318508048        7.5998820126
  2       13.2945997820        3.9487189778        7.7603027294
  1       13.0979316634        3.4597664363        7.9176147196
  1       23.7426828184       18.6582340750        1.5639159837
  2       24.0539292829       18.8152316485        1.9893303703
  1       24.3414278213       18.9772987337        2.4293063347
  1        5.9293502552       24.7470828928       17.1846703769
  2        5.6309242551       25.0211035295       17.5566308762
  1        5.3295803380       25.2982198221       17.9239160557
  1        8.5527902207        9.3868151259       25.2151527817
  2        8.3977770313        9.6566065742       25.6686761940
  1        8.2568945173        9.9401299632       26.1184167905
  1        8.8877035569       11.7996835557       14.0269529340
  2        9.0908669814       11.3579610606       14.2840635332
  1        9.2985076323       10.9018841711       14.5107334031
  1       21.3581842050        2.3629821121       23.2178191553
  2       21.3350080599        2.8950075042       23.0802987989
  1       21.2992978222        3.4236444401       22.9327597605
  1       16.4919582747       27.7810848821        4.5309421760
  2       16.0786319627       27.4734233403        4.3385734272
  1       15.6600081001       27.1736563611        4.1451986127
  1       22.1165152851       26.3757924906        3.7742207095
  2       22.3431211288       25.9132172442        3.9670261373
  1       22.5846430309       25.4569628347        4.1567603821
  1        5.2364145286       26.9810914800        9.7415639955
  2        4.8266119156       26.7525991136       10.0285362186
  1        4.4115444207       26.5074935514       10.2933800161
  1       20.5229067919       24.6966882454       18.7314127596
  2       20.8574986283       24.3915940698       18.4192175529
  1       21.2116831233       24.0923761034       18.1233764621
  1       23.8243193044        5.9243240341        6.1078949585
  2       23.9235516713        6.2187014227        6.5617615584
  1       24.0250778528        6.5128876672        7.0152446198
  1       11.8641252129       15.8359382922        1.1858713569
  2       12.2880211562       15.4892295224        1.1348296273
  1       12.7164251993       15.1454173124        1.1072046549
  1       11.6353359378       24.7711206710        9.4782487563
  2       12.0816365303       24.4821497316        9.6190023612
  1       12.5281831697       24.2020362729        9.7759499576
  1       13.8637495994       23.0267539549       22.2981148957
  2       13.3465468825       23.0816566028       22.1192656607
  1       12.8289905482       23.1509428237       21.9465379577
  1        2.0852288740       24.7867656605        7.7829271052
  2        2.4517286429       24.3936401595        7.8996758094
  1        2.8114968818       23.9919469833        8.0078858156
  1        2.3412596333        5.6874187816       26.5513940429
  2        2.1478615309        5.4795448910       27.0224414074
  1        1.9402489829        5.2710096281       27.4871026528
  1       14.1315152303       15.1293258248       21.5786556343
  2       13.8133287869       15.5671868016       21.4810075302
  1       13.4997364487       16.0076567424       21.3802798001
  1        8.2363906914       17.5646414956       16.0137864682
  2        8.6898489928       17.8589250800       15.9124319375
  1        9.1304355152       18.1659913967       15.7937146583
  1        2.9138818559       23.5723901849       18.8180499204
  2        2.4064025644       23.4244273758       18.6661559580
  1        1.9128105580       23.2469609171       18.5007093313
  1       18.2250531105        8.7615391049       10.0892318163
  2       17.7674621390        8.8006785007       10.3918513968
  1       17.3179487865        8.8575613481       10.7036238886
  1        6.5050559074       15.3980084522        5.7952402383
  2        6.9037917940       15.0509759486        5.6433253470
  1        7.2934360477       14.7018415415        5.4736712272
  1       25.4205053801        7.5496406355       13.6189001982
  2       25.4396958686        8.0302783591       13.3522185456
  1       25.4434197065        8.5150935869       13.0925257908
  1        1.7168792837        0.9586599848        3.5048677341
  2        1.1672074403        0.9410930629        3.4976380898
  1        0.6197144526        0.9569304912        3.4476320577
  1       21.5011789954        5.2975411138        2.5988185529
  2       21.4032689561        5.6885241160        2.9730456446
  1       21.3191166209        6.0683362664        3.3618400811
  1        0.4860881821        9.2143948704       24.5935957381
  2        0.5315589890        9.7174706029       24.3760015906
  1        0.5769461890       10.2147341698       24.1454176662
  1        1.6893018562        3.0304216035       16.5152811844
  2        1.2581308331        2.9405284957       16.1858714425
  1        0.8419185868        2.8274188426       15.8445891966
  1       21.0399527460        6.5713436462       26.4406971309
  2       21.1292039659        6.0917067173       26.1867628163
  1       21.2137919396        5.6166608681       25.9228001014
  1        4.0390819552       23.1953979576       14.4481599522
  2        3.6475828860       23.1706889160       14.8336699288
  1        3.2524658705       23.1499930659       15.2157094881
  1        9.2214046221       24.9767890520       27.1465789782
  2        9.2938305319       25.5219520244       27.1537776709
  1        9.3478273642       26.0689592591       27.1729460352
  1       26.6740547971       15.0821516763       10.0784750898
  2       26.7059423397       14.8862096953        9.5655521670
  1       26.7408111213       14.7076763943        9.0465049365
  1       28.0762605862       13.2616779537        6.5574544910
  2       27.5904839550       13.3163123028        6.3053907045
  1       27.1038483159       13.3640854429        6.0535902264
  1       20.0879747057       27.5383591485        6.5192821500
  2       19.6352751440       27.2561802742        6.3853486226
  1       19.1767700699       26.9993724301        6.2231055112
  1        7.0626039606       18.5862904076        7.2297124817
  2        7.1448256168       18.6843873776        6.6948138150
  1        7.2233985453       18.7789845929        6.1587376443
  1        6.0446511709       18.5014637071       10.5442489230
  2        6.3590647302       18.4995623368       10.9955143643
  1        6.6695235006       18.5130801929       11.4493123573
  1        3.8405892024        8.5560641966       25.6461764059
  2        4.1692410650        8.5034642679       26.0840362017
  1        4.5127134167        8.4682515743       26.5121562885
  1       14.7707967686        0.5161869696        0.2572659042
  2       14.3160622779        0.8095929517        0.1591360277
  1       13.8399834077        1.0739631090        0.0819522973
  1       26.2562697756        1.7839656490       18.0598312646
  2       26.6948053756        1.5467703547       18.2920486625
  1       27.1284086448        1.3209628196       18.5440390612
  1        0.5529402296        0.4020380635       10.3755197926
  2        0.9981159690        0.5708752756       10.1001789911
  1        1.4498091528        0.7156970986        9.8217909415
  1        6.6422515029        8.5620816099       12.9916052851
  2        6.3255731729        8.3127027919       13.3658044840
  1        5.9956230255        8.0843241928       13.7419375917
  1        4.0585502919       16.3687790758        8.0703304679
  2        3.8885549873       15.8532717360        8.1589520173
  1        3.6826559703       15.3539441075        8.2627668194
  1       23.1027846425       13.0388236498        7.0597563563
  2       23.3341220594       13.4848770172        7.2834065139
  1       23.5647643871       13.9349574963        7.4995816236
  1       22.4881980257       20.0256290010       10.4778229001
  2       22.0071375735       20.0622563633       10.7419048527
  1       21.5158713679       20.0767965566       10.9887774857
  1       27.8709172214       13.3752034607        1.9019927961
  2       27.5152359567       13.7812469858        2.0074418059
  1       27.1421931365       14.1657133518        2.1320398264
  1        9.6173994390        7.9676538473       17.9090923065
  2        9.6041581976        7.8454993857       18.4451920706
  1        9.6001885987        7.7368344293       18.9843359925
  1        5.5389666062       21.4015407958       17.6480819623
  2        5.3170067657       20.9769508358       17.3779760663
  1        5.1051601290       20.5530645344       17.0987961869
  1        7.5054616300       14.6069182887       13.0805391503
  2        7.9105705614       14.8855177103       13.3270530768
  1        8.3141662306       15.1652493717       13.5747640625
  1       14.9349274004        7.1959113059       26.3316337776
  2       15.2227239549        6.7458961311       26.4626279977
  1       15.5215543001        6.3072474152       26.6068074961
  1       11.4585999095        7.5519796474       26.0634150482
  2       11.4397322687        8.0559190364       26.2829352166
  1       11.4549907562        8.5554847377       26.5125028267
  1        6.5913856277        2.6228359268        7.9640693308
  2        6.1502216991        2.6644368426        8.2898664332
  1        5.7259569926        2.7246602051        8.6346454992
  1       22.6179472835        8.7661043556        4.9816350537
  2       22.2743367639        9.1650441216        5.1406283679
  1       21.9623917888        9.5914073460        5.2936144208
  1       14.6909366684        8.0163150905        2.1206724843
  2       14.2462173671        7.7017640379        2.0446305327
  1       13.7909121615        7.4012043602        1.9749093103
  1       13.5019223349       20.1957791186       26.4995442598
  2       13.8896441086       20.5669021793       26.6197087302
  1       14.2892231479       20.9313470246       26.7197914215
  1       15.8939831915       19.1827155169       11.6603572127
  2       15.5782043168       19.3667182540       12.0713641409
  1       15.2588383330       19.5713860085       12.4696309831
  1        8.9541208778       21.6984492430       25.9229003571
  2        9.4622049018       21.5976346878       25.7380029530
  1        9.9704151041       21.4892291566       25.5578068651
  1        7.7365596097       23.8331805600       11.0959617975
  2        7.8441301367       24.3696630209       11.0401482603
  1        7.9502641940       24.9012200629       10.9469674044
  1       21.9054345466       22.1158319443       15.4115241032
  2       22.4509050005       22.0801276247       15.4722463027
  1       22.9984650226       22.0534596536       15.5165953779
  1       20.0047103338        8.5970274018       18.6277923530
  2       20.5295479513        8.7413392498       18.7066565767
  1       21.0506078177        8.9020570727       18.7785342231
  1       15.1517174360       11.2434445518       26.9592688904
  2       14.7694279232       11.0137809523       27.2811529681
  1       14.3743083718       10.8014254937       27.5994071091
  1       18.2249869909        9.4465905991       25.6531257768
  2       18.1923554645        8.9065772467       25.5540260152
  1       18.1683729713        8.3657027553       25.4571775586
  1        7.7700669248       27.5170821401       20.7820054435
  2        7.3368725624       27.2985970141       20.5229554595
  1        6.9059271386       27.0853928012       20.2558786837
  1        8.4848134975        7.6126272942        5.7246869383
  2        8.1338258102        7.7707479926        5.3318695658
  1        7.7839281393        7.9405498117        4.9429750286
  1        2.0061865998       24.9754098979        4.3600429699
  2        1.7133991864       24.5290160366        4.2277249774
  1        1.4199183026       24.0794349077        4.1083692971
  1       12.2152862556       23.4859596453        6.2007395409
  2       12.0903787436       23.6937702698        5.7070667163
  1       11.9718304976       23.8843067241        5.2049291137
  1       24.9574072735        3.6811537141       14.9859092755
  2       25.1508162713        3.2307129273       14.7365179022
  1       25.3404821076        2.7655260786       14.5126249248
  1        2.4805084354       26.4014393374       16.1330697604
  2        2.1290502634       26.7733241255       16.3347597644
  1        1.7733359190       27.1387743357       16.5407050194
  1        0.6220296139        6.9515780964        4.8667561370
  2        0.2637995318        6.7930864971        5.2528281785
  1       -0.1011027095        6.6366902152        5.6334678457
  1       25.1371897578       19.7831157366       15.1330347633
  2       25.4851291895       20.0802645560       15.4382244272
  1       25.8271838923       20.3830994500       15.7444753151
  1        7.5349705249       18.7614436787       19.2762527386
  2        7.5587346898       19.2782676066       19.4628761349
  1        7.5971812308       19.7884827073       19.6646245264
  1       16.8780611927       14.8794875661       27.1991861693
  2       16.7626635051       14.5718165941       26.7581397469
  1       16.6545889499       14.2704506591       26.3109278701
  1       23.8678016444        1.2191828881       20.4090854983
  2       23.5429394032        0.8873560745       20.1143729434
  1       23.2001319279        0.5606757468       19.8346176979
  1       10.8409477683        9.3024408156       23.0799008108
  2       10.7919687688        8.9541324453       22.6570742070
  1       10.7611264269        8.5926904226       22.2436634995
  1       13.4380685560        4.6978334812       13.8947706606
  2       13.6024809986        4.2320053460       13.6529593764
  1       13.7805743667        3.7720378408       13.4096228904
  1        2.8531024517       20.3726682568       24.8569866599
  2        2.3631906232       20.1702362673       24.7103316568
  1        1.8700484028       19.9746900281       24.5651682395
  1        7.1754823041        6.0911863563       10.8422767845
  2        7.2540060231        5.7206943957       10.4434413138
  1        7.3132717097        5.3614000244       10.0312579418
  1        4.7193141278       22.8537563221        4.3427168697
  2        4.8418088549       23.3710967507        4.2018129209
  1        4.9367534002       23.8919589254        4.0528561243
  1       16.8889547704       20.6049970753       24.6708475950
  2       17.3246195190       20.2860493107       24.5661167478
  1       17.7456477032       19.9496070507       24.4563812806
  1       13.0295751489        8.0825561938       19.5106162726
  2       13.3045831995        7.6072718582       19.5418472248
  1       13.5857070053        7.1350160589       19.5629153242
  1       27.9034566882        5.2899842358       23.8490582653
  2       27.5515826671        5.6400233049       24.0860336299
  1       27.1877764580        5.9808989069       24.3183025800
  1       17.2861079689       26.4511024532       10.5020904125
  2       16.7606176141       26.6061187257       10.4538219719
  1       16.2307419536       26.7489761518       10.4174414936
  1       25.9313027837        4.0160995128        3.7010540922
  2       26.0847563067        3.7301628508        4.1451174228
  1       26.2602258005        3.4598840086        4.5908301141
  1       24.9037370949       11.5200469159       10.9463303749
  2       24.7530622744       11.7046406786       11.4420341586
  1       24.6046652200       11.8697574746       11.9452386468
  1        6.4036993509       23.5355872545        8.0782726605
  2        6.5633820368       23.6729181222        7.5701962169
  1        6.6960874299       23.8131647870        7.0552009250
  1       12.2359363137       15.0098358141       10.1568463615
  2       12.1971520034       15.4519245081        9.8319565896
  1       12.1600149005       15.8900715381        9.5015810235
  1        1.4278071376       11.3384650732        9.8582094688
  2        0.9243467428       11.4445170231        9.6638371076
  1        0.4225563583       11.5323096082        9.4564754163
  1       15.8872715475       12.5746428222       23.4558746747
  2       16.1439296326       12.1152245907       23.6157543667
  1       16.4057015799       11.6546060039       23.7634227929
  1        1.0229766184        3.7552165118       20.5168966530
  2        1.4073035906        3.5688465995       20.1704012934
  1        1.7856940925        3.3695696718       19.8245554706
  1       25.9565039690       22.4010762935       19.4356250319
  2       26.3900036506       22.0845616230       19.3156396600
  1       26.8095816324       21.7582893520       19.1742157535
  1       16.3685484694       18.2568854981       26.9801715387
  2       16.8260805039       18.4075291729       27.2456351346
  1       17.2784683859       18.5430529211       27.5275544792
  1       17.4819302252       12.3121960776       13.9699122366
  2       17.1180689895       11.9485354422       14.1644782752
  1       16.7480518764       11.6068917030       14.3855368433
  1       14.8763444355       22.0867350504        8.6057245077
  2       14.7956837949       21.6094930224        8.8669407166
  1       14.6922354046       21.1350266035        9.1251655157
  1       20.4108500129       18.8564551149       21.3404466615
  2       20.7651262282       18.7536161179       21.7483835487
  1       21.1202537780       18.6482633739       22.1549364010
  1       25.4415541136       25.0454626503        1.4841213525
  2       25.4398167344       25.3983828901        1.9059557819
  1       25.4531120047       25.7649039790        2.3158161559
  1        3.0364877079        4.1375680589       10.0453226327
  2        2.5429081787        4.3436103873       10.1734858382
  1        2.0342296181        4.5299320690       10.2685140017
  1       11.8619543230        7.5066294178       15.4876502342
  2       12.1990724398        7.2811478202       15.8591464313
  1       12.5378328539        7.0583390514       16.2307613306
  1       23.3943353715       10.3977064779       14.7411479592
  2       22.8601887673       10.3507646494       14.6187393402
  1       22.3310092087       10.2868093336       14.4831712346
  1        6.8843595348       14.2099989079       16.2212563264
  2        6.6499422835       14.2168744264       16.7187513310
  1        6.4244322211       14.2136220733       17.2203833005
  1       13.3838692150       18.7680972702        2.1250405379
  2       13.7895502787       18.4061878310        2.0417072767
