Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.158893   50.615350

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.7377075301E+000
Box 2    0.2521633179E+002

Rotation per molecule type
Box 1    0.1425120781E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.5062674969E+003
Box 2   0.2343831004E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 351   
Atomtype         X                  Y                   Z
  1       13.2841213750       11.4288577889        4.0949759435
  2       13.8029811156       11.2914737093        3.9749335167
  1       14.3249975879       11.1541792905        3.8693444822
  1        6.6218680684        7.7607448711       10.5874086913
  2        6.2245480383        8.0849273002       10.3885556140
  1        5.8065320375        8.3861758601       10.1961707723
  1       23.3852225462       21.4633826217       13.2056686766
  2       23.8125940091       21.8054700882       13.1524728316
  1       24.2499373373       22.1340058951       13.0950704287
  1       15.1214622163       12.9778338856       10.7981274116
  2       15.4379373594       12.6280546343       11.0809665164
  1       15.7358459657       12.2692470378       11.3725270932
  1        0.8118443163       18.5852236884       11.8721587353
  2        0.8466073184       18.6459997647       12.4176839888
  1        0.8620539727       18.6885321348       12.9658193711
  1        9.7458436729       26.4384317500        3.6694116114
  2        9.4877955448       26.7441299931        3.2919732088
  1        9.2298578916       27.0578246851        2.9210772581
  1       24.4147236333        9.7872413687       12.7261770075
  2       24.6393312007        9.4228310263       12.3808416010
  1       24.8433564108        9.0461204490       12.0359316800
  1        0.2928509480        5.8080315711       16.3536651026
  2        0.6543984150        6.1058580191       16.0654241688
  1        1.0304652782        6.3863827015       15.7784056747
  1       16.7305269351       20.2701497260        6.8924433210
  2       16.4884362996       19.7789019581        6.8417703027
  1       16.2417984678       19.2909694254        6.7818401570
  1       22.2218056922       26.6079671305       20.6735319482
  2       21.9266747795       26.6418705309       20.2106623080
  1       21.6489522320       26.6410931816       19.7359312459
  1       21.2571648346       13.1132531931        4.7303038323
  2       21.7659461036       13.3052952780        4.6480757468
  1       22.2804807578       13.4785058485        4.5600292430
  1       16.3453630735        7.1775242363       14.8744451881
  2       16.7416452071        7.2670051611       14.5036977880
  1       17.1448821815        7.3440491689       14.1376866374
  1       12.1363018691       19.8722851801       20.0972040725
  2       12.6582123964       19.6996864673       20.0793410983
  1       13.1764333940       19.5166213097       20.0585049588
  1       15.5602582822       15.8952139333       19.5898711807
  2       15.9143693058       16.3016664535       19.4807761221
  1       16.2617849526       16.7086200168       19.3535316144
  1        9.5825511424        2.7112973250       20.4525556888
  2        9.9799290099        2.3752334825       20.2746458123
  1       10.3711819768        2.0294975765       20.1017649338
  1        7.1599701738       17.2580799471       11.5176869660
  2        7.4020001726       17.7510953748       11.4884078312
  1        7.6434112338       18.2451566436       11.4772650662
  1        9.5280267251       28.1020370234       16.1775508134
  2        9.5844871897       27.5588744022       16.1120788123
  1        9.6680053471       27.0205979287       16.0360317582
  1       15.7334251147       28.3796722102        9.5386718873
  2       15.9304604016       28.0211740641        9.1710359601
  1       16.1382766744       27.6621810758        8.8098761201
  1        4.9529668353       23.9301920337        6.9837433368
  2        5.2729997161       23.8067324986        7.4136697240
  1        5.5967263803       23.6439938990        7.8274537185
  1       17.1720621821        5.5228289254        4.5095707271
  2       17.4248132226        5.3588084236        4.9696948261
  1       17.6720353130        5.1863934399        5.4297538554
  1       13.3336539131       11.6296443091        7.9221783843
  2       13.4344035332       11.1443801396        7.6837078413
  1       13.5441181648       10.6514105639        7.4658921028
  1        7.0976239903       25.9931481627       13.1659500864
  2        7.0921457479       26.0252364118       13.7149859078
  1        7.0777870144       26.0210381192       14.2647824157
  1       26.0169387582        3.2582350129       15.4346964119
  2       25.9599522853        2.9671950222       14.9715028610
  1       25.9157143740        2.6756016367       14.5072655254
  1       24.9555976060        6.9551069555        2.4834355650
  2       25.1891692205        6.5068620098        2.7002782950
  1       25.4109111140        6.0670533496        2.9450207597
  1       26.7237460543        4.7151499653        8.4574127123
  2       26.5615932987        4.3377045148        8.8231194470
  1       26.3763307364        3.9556757428        9.1727360932
  1        9.6240365833        0.9318917011       11.4445758573
  2        9.4891203331        0.4921510721       11.7461148840
  1        9.3417257372        0.0640287092       12.0583424844
  1       14.5643990060        3.6376845178        2.8299222844
  2       14.1942724460        3.9235371908        3.1193952173
  1       13.8133996522        4.2027852682        3.4012753783
  1       26.4538646806        9.6313950579        1.5700762788
  2       26.5307635513        9.8209336380        1.0595258990
  1       26.6078668866       10.0213031120        0.5531592842
  1        9.8594557704       18.1432004973       26.5176709062
  2       10.0481067767       17.6318089024       26.4442581383
  1       10.2157896393       17.1131784531       26.3707400201
  1       13.6253003938       26.2116538081        2.9252789958
  2       13.5466678513       26.7483105071        2.8340840909
  1       13.4522176290       27.2856083987        2.7641546250
  1        0.3266358443       19.6315876247       27.5517291681
  2        0.8592659606       19.6201887381       27.4150718426
  1        1.3900102866       19.6138647730       27.2709522157
  1       14.3835844230       23.3587879004       20.6212381042
  2       14.8741026227       23.2128757224       20.8227363225
  1       15.3708983865       23.0919371542       21.0253883169
  1       14.3686915259       16.1613353295       10.0689236185
  2       14.2005725296       16.5862191989       10.3750440206
  1       14.0395672872       17.0019634865       10.6971216483
  1       15.5152006816       24.1952519491        0.6941231443
  2       15.4677982548       24.3281738117        0.1625360974
  1       15.4182949030       24.4521448126       -0.3710185934
  1       11.2670044180        7.3830054626        9.1755498208
  2       11.1281186489        7.8723807145        8.9664503088
  1       11.0092831445        8.3654783432        8.7537701487
  1       16.4425519223       19.1597296538       16.0381542752
  2       16.5475608370       19.0090192077       16.5565744612
  1       16.6299165078       18.8722937155       17.0829048539
  1        1.9299453540       26.5706417402       23.2900876681
  2        2.2694913419       26.9181785926       23.0323539716
  1        2.6125300534       27.2549337265       22.7651079779
  1       15.5754846954       24.5248160127       15.1654635718
  2       15.6948472253       24.1925443432       15.5871840054
  1       15.8062864081       23.8480239096       16.0011731095
  1        1.1940718298       22.1022264589        8.4332672738
  2        1.5096071476       22.4439949641        8.1397851584
  1        1.8036695418       22.8105167437        7.8539721210
  1       18.2264502647       26.4556650328        4.0276684933
  2       17.6906873351       26.5352223883        3.9321242078
  1       17.1580541916       26.6149197618        3.8205434654
  1       22.5961453080       20.2480651058        3.4372814400
  2       22.3538023663       20.7262588774        3.3143968789
  1       22.0882516972       21.1934384431        3.1972384625
  1       18.8223860437       19.3398520574        1.2264973250
  2       18.5801794499       19.7582834825        1.4887016507
  1       18.3328406487       20.1604383248        1.7708275079
  1       20.2232822567       18.9948638724        8.7122212747
  2       19.6800850943       19.0234335860        8.6308541178
  1       19.1349745884       19.0429171200        8.5603209535
  1       27.0807428701        2.0294296004       18.8603924713
  2       27.4037624334        1.6410581964       18.6428470409
  1       27.7361629234        1.2630942055       18.4211419783
  1        8.5629385729       13.2389320778       15.6903907975
  2        8.3335524004       13.0502390256       16.1532913440
  1        8.1310929139       12.8444426018       16.6214344709
  1       17.8568615365       17.9740647908       11.7859987301
  2       17.4257041806       18.2574935328       11.9764494657
  1       17.0024265920       18.5420752715       12.1822389601
  1        1.5507581217        9.0168383012       17.5601207238
  2        1.5889419244        9.5479701294       17.4224944972
  1        1.6258707430       10.0798983282       17.2876291839
  1       15.2693134102       10.1096603091       23.8178863640
  2       15.2789254294       10.6584067923       23.8537319527
  1       15.2834762623       11.2061527132       23.9032667397
  1       19.0111543954        1.9967979969        1.9261385947
  2       19.0446941665        2.5367181681        1.8268345536
  1       19.0681213242        3.0778752752        1.7314398335
  1       27.3754188797       23.6785099481       12.1173895223
  2       27.5068204857       23.1973607516       12.3491848386
  1       27.6511360135       22.7069507503       12.5520913639
  1        8.1182834494       10.7017444902       13.1089787300
  2        8.4037677589       10.6673780935       12.6401315696
  1        8.6870830979       10.6274126020       12.1704133805
  1       20.2272696039       23.3771188504       12.8851405867
  2       19.6803949518       23.3256452999       12.9130437855
  1       19.1315381040       23.2912760655       12.9216991476
  1       19.1992714543        6.6603239943       22.3499405117
  2       19.1054584759        6.1829114954       22.0934713500
  1       19.0265908603        5.7002813288       21.8417810233
  1       16.2360873741       21.3795535669       26.6372354420
  2       16.1389241439       21.0306218333       27.0511266740
  1       16.0716823487       20.6697877998       27.4607329975
  1        7.0684972434       12.9258718494        0.6315238944
  2        6.6916689323       12.5645113692        0.8044950690
  1        6.3044675524       12.2032234022        0.9529743446
  1       14.4679542697       21.7206503849       13.2626170963
  2       14.3291573693       21.6792868133       13.7932058969
  1       14.2129783001       21.6165753982       14.3271250868
  1        9.1503259586       22.2694787332        3.6085333892
  2        8.9882571931       22.1485704153        4.1200164231
  1        8.8169015553       22.0221983902        4.6271331312
  1       17.0421326613        8.7839769581       18.8335613539
  2       17.1759218849        8.9726238345       19.3325731771
  1       17.2955252612        9.1621611730       19.8348386733
  1       23.6884574615       16.1163095250       24.1179575400
  2       24.1956824075       16.2552147278       24.2789798950
  1       24.6993666620       16.4021283983       24.4439603307
  1       10.0965375345        5.6221083527        1.3973568551
  2       10.3422613488        5.9472396906        1.0280203956
  1       10.5748092011        6.3057846489        0.6818022444
  1       16.3229392797        8.7310005592       10.4307105572
  2       15.9672013384        8.8084872528       10.8429560295
  1       15.6297418839        8.8983239173       11.2678683607
  1       13.0273022685        1.0668404299       11.8584315406
  2       12.7926136392        1.5174504345       11.6477852233
  1       12.5419286244        1.9671212820       11.4542570568
  1       10.8082059607       15.8567618065       17.7845775625
  2       10.5732346841       16.0526506415       17.3275041948
  1       10.3607723168       16.2737593806       16.8709183135
  1       12.7517921177       26.9296891195        8.8842201634
  2       12.3660617277       26.8086814262        9.2571399997
  1       11.9806289470       26.6979359457        9.6335400651
  1        2.4497593860       23.4486612856       27.6418719161
  2        2.0060725374       23.1241269052       27.6239996952
  1        1.5641925528       22.7970589237       27.6076102574
  1       18.9281900116       20.4754124025       25.1774136368
  2       19.0256832397       20.8651745964       25.5530204826
  1       19.1269036140       21.2534919732       25.9291375518
  1       16.9271827717       27.2857444130        0.2006544519
  2       17.3928145725       27.0546883209        0.3803767611
  1       17.8591637721       26.8120018193        0.5419988045
  1       23.8394355838       23.5596568089       22.1483248330
  2       23.5389959381       23.1330866983       21.9743306950
  1       23.2346105125       22.7113150090       21.7955622589
  1       19.6037935264       16.0823555902        3.8106426594
  2       19.2282300252       16.4684339670        3.6993073841
  1       18.8402590011       16.8403122000        3.5823242086
  1        1.5292417857       11.2339794120        3.0222924500
  2        1.3885570217       11.7324172621        2.8371776023
  1        1.2503717831       12.2254769547        2.6364365295
  1       13.1535504102        5.0792478218       12.0571354673
  2       12.6274302085        5.0322558031       12.2103976073
  1       12.1037981696        4.9550036938       12.3598686696
  1       12.8929928068       21.2868911070       28.0874492743
  2       12.6471366836       20.7961595585       28.0522738012
  1       12.3900153579       20.3122149716       28.0055163449
  1       20.8447609806       27.6827352055       13.8275507466
  2       20.6546508108       27.2166798538       14.0492499403
  1       20.4642079188       26.7601966051       14.2897796630
  1        2.3258833575        9.8823682265        8.0478329428
  2        2.7272623270        9.5605232212        8.2422827188
  1        3.1284224500        9.2220614308        8.4066426017
  1        3.0317621595        6.9852953222        2.9834214201
  2        3.2272604235        7.1286667427        3.4771066078
  1        3.4512797470        7.2855750106        3.9542807240
  1        9.5212591051       20.1342532223       14.3770746536
  2        9.0461551368       19.9297941033       14.5640845142
  1        8.5729536414       19.7195021562       14.7494426559
  1        6.5877535333       21.2745523851       21.9677321056
  2        6.9433270539       20.9227816674       22.1964783266
  1        7.3282557808       20.5969827448       22.4159890012
  1       26.3175584163       16.4320528195       28.1415790144
  2       25.8845842678       16.6719377702       27.9018112159
  1       25.4378769565       16.9091494236       27.6857482424
  1       12.1441520204       15.2428324172       21.4512498064
  2       12.2571961137       15.7789282284       21.4030594122
  1       12.3605157025       16.3158567800       21.3436221172
  1       24.8107777067       11.0739594280       16.0642052474
  2       24.2971053417       11.1768005380       15.8966808983
  1       23.7819642500       11.2824568853       15.7355399944
  1       11.2026208017       18.9415926569        4.6596647025
  2       10.6683995945       18.8163425449        4.6973490658
  1       10.1318966232       18.6961519825        4.7121406005
  1        9.1169606663        4.7557568072       14.2026143395
  2        9.1867191031        4.2150633090       14.1299211385
  1        9.2319495336        3.6733667104       14.0461416528
  1       19.7014388629        7.7011515460        2.0151892879
  2       19.9327507977        7.2623492190        2.2527757071
  1       20.1498767386        6.8035058177        2.4644808273
  1       10.7063607982       26.8752559129       27.3434763916
  2       11.0104313808       26.6548523782       27.7453014315
  1       11.3122698474       26.4222060584       28.1418732774
  1       27.6077087304       26.8340020549       14.0494248002
  2       27.0632436931       26.8682169970       14.1193330317
  1       26.5193157905       26.8784759319       14.2001859230
  1       10.7967562458        1.8659960677        8.2432730855
  2       10.5512940939        1.5748747754        7.8464145147
  1       10.2926252761        1.2833672740        7.4583245532
  1        2.6554236773       18.7086170725        1.9940090112
  2        2.6994778381       19.2349637646        2.1473660806
  1        2.7448534660       19.7595287220        2.3063398418
  1       24.5318133236        6.6792082065       22.3698855676
  2       24.5306076905        6.8645639451       21.8520614695
  1       24.5320013459        7.0403864690       21.3309237749
  1       14.1110089856        3.9854989872        7.9319766162
  2       14.5928320703        3.8207146545        7.7241482284
  1       15.0745346441        3.6402579138        7.5294741568
  1       26.0664319277       24.2133313594        7.7948379543
  2       26.4314498014       24.3792267617        8.1713225719
  1       26.7830388681       24.5359348616        8.5641682142
  1        8.5622327595       19.6417703061       19.3334977283
  2        8.6160380178       19.5371139100       18.7962342613
  1        8.6587808874       19.4547788500       18.2541143632
  1       26.6441188820        4.1040975578        0.4492426320
  2       27.0309013631        4.4920405713        0.4002576281
  1       27.4252707721        4.8714523646        0.3453080209
  1        7.4727585560       26.9704668955        6.7000522673
  2        6.9457812753       26.9287598065        6.5482120081
  1        6.4196505693       26.8975832539        6.3910035421
  1       23.8011676743       21.4263353561        6.5593910087
  2       23.3974151508       21.7174085760        6.7934001547
  1       22.9693578548       21.9794430622        7.0183554355
  1       13.9099347128       20.5510959227        9.3699774086
  2       14.0495677179       20.3966168287        9.8790342162
  1       14.1862995467       20.2421529917       10.3888825554
  1       23.2594672651        2.2072796473       27.0454064317
  2       23.7144567538        1.9395225384       26.8911641036
  1       24.1758120411        1.6925245959       26.7219207453
  1        1.9943480196       21.7608745849       23.8198225164
  2        1.7672127472       21.4199247968       24.1867868335
  1        1.5452120591       21.0692162029       24.5476457750
  1       16.9000706771        8.1739123397       26.0172933824
  2       16.7463405123        8.3444886029       26.5170641047
  1       16.5926879767        8.5160030470       27.0165375201
  1       11.5024822765       14.0861733166       27.3747983587
  2       11.0460158387       13.7804883872       27.3484333236
  1       10.5682958941       13.5084826218       27.3312136534
  1        6.2939555872       14.5764325530       13.1110768240
  2        5.9039946701       14.7476322319       12.7630521796
  1        5.5214235164       14.9151183231       12.4051587310
  1       17.4264704742       18.0291708263       23.8876385297
  2       17.1306788320       17.5661907413       23.8620114855
  1       16.8298460297       17.1057706442       23.8584117366
  1        1.3234308262       18.3627987274        7.0246444165
  2        1.5595961173       18.3719593052        7.5212751034
  1        1.7829707843       18.3979737515        8.0231984100
  1       20.1901051530        1.6225836219        9.6425482096
  2       19.7546698787        1.4763122801        9.9450392283
  1       19.3299845770        1.3148558686       10.2549976459
  1       19.1569336288       23.4300959504        1.9239971003
  2       19.5818533065       23.5167671501        1.5857200383
  1       20.0297730616       23.5879812985        1.2745987805
  1        5.7037603792       16.5258892246       16.5801322033
  2        6.2013409980       16.6896944594       16.7477071800
  1        6.7000808497       16.8621988157       16.9026291165
  1       23.2707136950        6.1529311578       15.9981059521
  2       22.9366050622        5.8444815402       15.6887028899
  1       22.5896570151        5.5430743358       15.3865758492
  1        9.7960358981        1.0278187257       25.0595284933
  2        9.8249658675        0.9075830246       24.5236120511
  1        9.8678758785        0.7853086149       23.9890957289
  1        2.9076052466       27.3189291558       26.2286424651
  2        3.0961123003       27.1078998726       26.7002691526
  1        3.2997703436       26.9330932300       27.1803379373
  1        8.0205627567       14.6165093336       24.7185746818
  2        7.7207368457       14.4910110712       24.2748916765
  1        7.4293415105       14.3574011043       23.8279720703
  1        9.9948240413       10.8692154968        2.1511618761
  2       10.1658109082       11.2820781265        2.4717986493
  1       10.3410781796       11.7092776810        2.7705994578
  1        2.0704003141       13.9862623163       13.7267875030
  2        1.7030853352       13.7735679001       13.3770150176
  1        1.3338969366       13.5681057682       13.0248996419
  1       15.1478704130        5.2977598024       17.8866315821
  2       15.3687571254        5.7856927120       18.0116537243
  1       15.6071486450        6.2650181693       18.1378146861
  1       23.1563515380       25.5254751814       12.3062985427
  2       23.2022324179       25.3914407701       11.7748573687
  1       23.2688780206       25.2642321669       11.2439370979
  1        2.6660207966        3.2756811055       23.1694882853
  2        2.7607929038        3.1043451295       22.6555211356
  1        2.8755767830        2.9394891080       22.1435180572
  1        1.3974584761       21.3623647888       16.1584264247
  2        1.0066462938       20.9788256132       16.2100359102
  1        0.6197320456       20.5921158060       16.2670700097
  1        6.6488849522        6.8012692763       26.3351194024
  2        6.9185149269        6.6115428372       26.7753506541
  1        7.1740356950        6.4240965619       27.2248759926
  1       18.4181510416       12.5279858752       14.2164506930
  2       18.5918973367       13.0113831845       14.0198819611
  1       18.7492509495       13.4962206764       13.8133088603
  1        2.3754724364       15.2361286731       22.2694733132
  2        2.4690782597       14.7107946725       22.1361986435
  1        2.5648401922       14.1856198336       22.0038315786
  1       24.9838726962        8.0635172074       18.4596656769
  2       25.5123663375        8.1337545238       18.5947996491
  1       26.0492687688        8.1689139114       18.7088154188
  1       10.0070289844       15.2611042922       13.2956734932
  2        9.6496763975       15.6398632261       13.4727068197
  1        9.2700696914       16.0067966393       13.6268451272
  1       16.5565376922        1.4257062158       24.8247585263
  2       16.9306904987        1.7581445441       25.0527814096
  1       17.2903442047        2.1015563873       25.2877654870
  1        4.2386582104       17.8139893064       19.8849181963
  2        4.1670160721       18.3245566944       20.0764602185
  1        4.0718782504       18.8381578655       20.2486886453
  1        1.0405057870       -0.0416999558        2.3151253571
  2        0.8807897048        0.1929065076        1.8440090440
  1        0.7105691753        0.4293621171        1.3775181919
  1       22.3575919328       20.8992990012       16.9784427041
  2       21.8408142617       20.9105592472       17.1663630210
  1       21.3247434846       20.9286519423       17.3556870987
  1       10.7904949841        2.0519514152        1.1351439811
  2       10.3916492234        2.0153322010        1.5120804377
  1       10.0104737163        2.0005624192        1.9082963957
  1        2.7170803973        0.5646888852       19.4764732064
  2        3.1170633228        0.2014386291       19.3736971842
  1        3.5005691172       -0.1749831440       19.2565223008
  1        9.8781678204       18.0462927784       22.4980926726
  2        9.3945120458       17.7997959713       22.4096821767
  1        8.9145034957       17.5512863395       22.3080221861
  1        9.9542652054       24.0438655570       12.5036640027
  2        9.5866135873       23.6802528715       12.6910622487
  1        9.2375832211       23.3022601705       12.8854827220
  1       22.9081376037       15.1965909402       20.9929700405
  2       22.9800083125       14.7349420716       21.2831681164
  1       23.0458286064       14.2864707701       21.5946824495
  1       21.8237403101       18.9833805060       20.5333602227
  2       22.3634706460       19.0534659022       20.6126016369
  1       22.9039351721       19.1379787680       20.6696601205
  1       12.8932542927        1.1433816318       22.3545021530
  2       12.9886793057        1.6648678058       22.5009474918
  1       13.0924327417        2.1878929177       22.6357805582
  1       13.2176461572       27.7542091553       15.5596406485
  2       13.7525852209       27.8615155147       15.4901745174
  1       14.2909246570       27.9519640068       15.4230200627
  1       26.3824754591       13.2291187418        2.1454677355
  2       25.8599143462       13.3490056664        2.2681747385
  1       25.3363598916       13.4445739854        2.4069458758
  1       10.3753544881       23.2044714402       20.4823523909
  2       10.0968565895       23.4038912463       20.9126669983
