Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.374870   50.547901

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5990392822E+000
Box 2    0.2531391054E+002

Rotation per molecule type
Box 1    0.9854969536E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3828795547E+003
Box 2   0.1772590531E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 399   
Atomtype         X                  Y                   Z
  1        8.2839632424        1.7482401401        8.9292714125
  2        8.5008341031        1.9716761952        9.3826403120
  1        8.7367916624        2.1668426957        9.8395145466
  1       10.5023824636       15.6495993009        6.7140760472
  2       10.6069285200       15.1963109989        6.4206483094
  1       10.7127011945       14.7314217300        6.1464401622
  1       10.1501096484       27.9123491680       12.1343121165
  2        9.8161642314       27.8781979933       12.5699887807
  1        9.4920689122       27.8836754018       13.0143222377
  1        5.5157871541       13.1794752125       14.7342825969
  2        5.7770944068       13.2532374989       15.2125896581
  1        6.0227785492       13.3474879210       15.6955556601
  1       13.0785418097        2.3318328892       25.1303838646
  2       13.1865391991        1.9321762081       25.4924765339
  1       13.2738538174        1.5193691862       25.8452746619
  1        5.4042998116        4.0015569771        1.8503803154
  2        5.7493376086        3.7199202234        2.1730715884
  1        6.0822794266        3.4327110958        2.5034662945
  1       23.2155074230        4.8919864047       11.3685523677
  2       23.7642906112        4.8968663855       11.3323142927
  1       24.3134119481        4.9041207198       11.3020962348
  1       24.8434891275        8.3847143530       26.9348812414
  2       24.7323080475        8.5380429632       26.4185198324
  1       24.6336945066        8.7097835146       25.9054111192
  1        9.7976032065       22.2681695884       25.3307239701
  2        9.8355207924       22.8045897121       25.2153302633
  1        9.8785697740       23.3423442105       25.1082467280
  1       24.5204443264       23.9247316346        8.6406615648
  2       24.9974492572       24.1653998068        8.5101045777
  1       25.4587471135       24.4251708482        8.3610297884
  1        0.4525374163       19.1876022700       10.9541968608
  2        0.8826947891       19.5299448475       10.9705123213
  1        1.2895819816       19.8995773626       10.9882497198
  1        2.0034580988        4.7747572824       12.6094006214
  2        2.1869799355        5.0808582227       12.1909248756
  1        2.3623102366        5.3886656325       11.7701946973
  1       18.1765782500       22.9631239611        5.7647511114
  2       17.6584525773       23.1236334979        5.6737430024
  1       17.1359926721       23.2865213869        5.6189417063
  1        3.3361906231       23.7304305921       23.6290186878
  2        3.3295551254       23.5394347022       23.1132895533
  1        3.3095662921       23.3505515743       22.5971271665
  1       26.7813420545       26.6125707745       18.6068973760
  2       26.9197167730       26.3655887666       18.1353548805
  1       27.0807574173       26.1375198833       17.6614872889
  1       15.8080042981       27.3382727050       21.5237530300
  2       15.5814867501       27.2222849469       22.0113354747
  1       15.3468709608       27.1097358154       22.4958848771
  1        4.7449954762        5.8573284236       26.9764790168
  2        4.3815223134        6.1656296524       27.2509559963
  1        4.0157434332        6.4646100630       27.5325878906
  1       27.4306349448       18.7853600360       18.7779270124
  2       27.0712498668       18.9126190862       18.3815086729
  1       26.7029838035       19.0399071021       17.9933362027
  1        9.0766543809       27.8906235373        3.0068016121
  2        8.5637254658       28.0537081330        2.8936320816
  1        8.0491599110       28.1917033888        2.7569587551
  1       13.9259284149       20.4355231394        6.7635439338
  2       14.2995045128       20.0419039610        6.6740741542
  1       14.6512102316       19.6320008943        6.5702350370
  1       24.5481341557       25.1784100187        4.8742697238
  2       24.8725126808       25.5442846913        4.6224477700
  1       25.2229255577       25.8907046923        4.3781037552
  1       18.4632438281       13.4956310642       27.7986195761
  2       18.3734775301       14.0124370828       27.9640086654
  1       18.2709331156       14.5304700315       28.1177178264
  1       22.6079434175        3.2467388769       22.4254959063
  2       22.6775681368        3.7887302698       22.4879276976
  1       22.7885384630        4.3214485213       22.5679080087
  1       12.9335473202       25.4224364590       24.1342354142
  2       13.0401242833       25.0733418007       24.5456649591
  1       13.1448753795       24.7032123555       24.9387697806
  1       25.2195680793        6.7968803918        2.5506388192
  2       25.1608310167        7.2293584686        2.2159558789
  1       25.1032199023        7.6648275023        1.8849760016
  1       22.5223215716       19.2959688091       18.3938500871
  2       22.5609675581       19.5546857197       17.9100401576
  1       22.5804627682       19.8173117507       17.4271866564
  1        4.3289298810       17.2113225162       14.9528174946
  2        4.3146665725       16.6827874546       14.8013340080
  1        4.2972955440       16.1651103275       14.6163782337
  1       13.1153247168       11.0987806175       21.8546876563
  2       13.4521705934       10.9889592063       21.4340047436
  1       13.7898299698       10.8528938670       21.0217276912
  1        3.7178976382        8.9234183352        6.0937696874
  2        3.4605542133        9.3413614522        6.3419589551
  1        3.1869017790        9.7478309704        6.5917526200
  1        9.5070730747       16.1720448615       10.5379899005
  2        9.9428054996       16.5073261587       10.5230331071
  1       10.3610562543       16.8633681862       10.4947421225
  1       15.7141989338        5.5701239497        5.9846502286
  2       15.2418511813        5.5337145588        6.2640459283
  1       14.7807978446        5.4933309835        6.5611973822
  1       17.2166800166       23.0545717028       25.5097979637
  2       16.8028995399       23.1727784303       25.1672882752
  1       16.3798544048       23.2760680698       24.8313358039
  1        7.4248441467       14.6624231970        7.1384596562
  2        6.8953488283       14.6181153983        6.9964331560
  1        6.3631988487       14.5800386770        6.8627672983
  1        9.2945582657       25.1952408568        0.5731765859
  2        9.5358814259       24.7290691263        0.4090210195
  1        9.7828297240       24.2684698037        0.2376594103
  1        0.2967529510       23.6755488659        9.8614518001
  2        0.2452038208       24.2080872274        9.9889099529
  1        0.2123461480       24.7450095437       10.1035171018
  1       14.2865627049       12.4907914671       24.7935295195
  2       14.8183283625       12.3560016957       24.7540706430
  1       15.3417733195       12.1960674908       24.6999741917
  1        4.0252273727       11.3712728690       22.1616879165
  2        3.9421962134       10.9071253307       22.4448360920
  1        3.8425775102       10.4349193701       22.7086497455
  1       15.0782199784       15.0710282625       22.2068359454
  2       15.0792503507       15.4269332391       21.7875143672
  1       15.0602605859       15.7688412860       21.3571212036
  1        0.1497722250       12.8219075957       22.0414797231
  2        0.4402086168       13.2885016891       22.0623759973
  1        0.7242395110       13.7593932601       22.0717343355
  1        7.9607709808       25.7479240830        5.1791978456
  2        8.0434465603       26.1365610794        5.5594951418
  1        8.1344404023       26.5150276057        5.9480607196
  1       13.9190965219       15.4246312245        5.6460725861
  2       14.4235157927       15.5206832164        5.4490060641
  1       14.9310178185       15.5855129472        5.2471675176
  1        4.2040900650       -0.1574305318       12.6572486085
  2        3.6977209628        0.0259046643       12.5455412310
  1        3.1882326571        0.2006510284       12.4342516379
  1       21.3432846229        6.9980295972       23.8919921686
  2       21.3975769615        7.5240155752       24.0432901955
  1       21.4543175142        8.0551076802       24.1745216118
  1       27.3034641457       23.2912006837       14.6889830774
  2       27.8475171983       23.2302321371       14.7417951236
  1       28.3930926570       23.1697477374       14.7762778044
  1        4.1994181338       14.4353190072       22.7517809366
  2        4.3207664701       14.9648750359       22.6660779976
  1        4.4352997893       15.4981548904       22.5954047030
  1        7.8031110964        7.7432726437       17.9858586501
  2        8.2207686489        7.9346705957       18.2882309252
