# Lambda, (Probability, Probability_biased(/observed)) per Fractional
 0.0000000   0.1077603262E-001   0.9414600709E+000   0.9566979078E+000   0.1002228116E+001
 0.0101010   0.1065071172E-001   0.9650307541E+000   0.9465334138E+000   0.1041300087E+001
 0.0202020   0.1020604809E-001   0.9193384842E+000   0.9313826464E+000   0.9699130307E+000
 0.0303030   0.9558308528E-002   0.9110771908E+000   0.9381542381E+000   0.9832819358E+000
 0.0404040   0.8784531660E-002   0.9016556575E+000   0.9286647804E+000   0.9780047364E+000
 0.0505051   0.7967210778E-002   0.9635624006E+000   0.9488235339E+000   0.1015069302E+001
 0.0606061   0.6927031119E-002   0.9593739827E+000   0.9364778771E+000   0.9890299442E+000
 0.0707071   0.5886348591E-002   0.9048619637E+000   0.9425215858E+000   0.9813210941E+000
 0.0808081   0.5057844037E-002   0.9464958010E+000   0.9418266621E+000   0.9884815293E+000
 0.0909091   0.4427436980E-002   0.9384752214E+000   0.9458111660E+000   0.9931482292E+000
 0.1010101   0.3920227396E-002   0.9493602938E+000   0.9501374955E+000   0.9956471383E+000
 0.1111111   0.3534335258E-002   0.9523210720E+000   0.9398037896E+000   0.1013998340E+001
 0.1212121   0.3343677188E-002   0.9446471200E+000   0.9453234223E+000   0.9607814063E+000
 0.1313131   0.3158334216E-002   0.9553203644E+000   0.9440615745E+000   0.9934431315E+000
 0.1414141   0.3220748470E-002   0.9804027294E+000   0.9526777491E+000   0.9785221089E+000
 0.1515152   0.3370795982E-002   0.9960635611E+000   0.9485293075E+000   0.9875761275E+000
 0.1616162   0.3417029736E-002   0.9819144113E+000   0.9453944774E+000   0.9985444242E+000
 0.1717172   0.3651096593E-002   0.9653196105E+000   0.9545568014E+000   0.1010883758E+001
 0.1818182   0.3981549267E-002   0.1000468621E+001   0.9340284583E+000   0.9468020017E+000
 0.1919192   0.4456627972E-002   0.9517000307E+000   0.9544171317E+000   0.9921548740E+000
 0.2020202   0.4954903133E-002   0.1089243825E+001   0.9682686122E+000   0.1012073715E+001
 0.2121212   0.5649451177E-002   0.1001137805E+001   0.9696033489E+000   0.1003619848E+001
 0.2222222   0.6301129970E-002   0.1000444550E+001   0.9648485191E+000   0.9940277624E+000
 0.2323232   0.7260523794E-002   0.9862087432E+000   0.9798176237E+000   0.9651066403E+000
 0.2424242   0.8529586583E-002   0.1019956801E+001   0.9648728308E+000   0.9978459714E+000
 0.2525253   0.9863786423E-002   0.9909122885E+000   0.9604439453E+000   0.9593275896E+000
 0.2626263   0.1174078195E-001   0.1027852209E+001   0.9626331984E+000   0.9913581204E+000
 0.2727273   0.1360817219E-001   0.9678856183E+000   0.9642050372E+000   0.9963766335E+000
 0.2828283   0.1656839694E-001   0.1001686633E+001   0.9749866265E+000   0.1016114394E+001
 0.2929293   0.1987298300E-001   0.9857995300E+000   0.9753866150E+000   0.9750143235E+000
 0.3030303   0.2409231871E-001   0.1041163675E+001   0.9805893308E+000   0.1012911858E+001
 0.3131313   0.2944506642E-001   0.1023370120E+001   0.9756939910E+000   0.9977683655E+000
 0.3232323   0.3492070988E-001   0.9302861421E+000   0.9723006281E+000   0.9962421167E+000
 0.3333333   0.4328040643E-001   0.9845670760E+000   0.9749753174E+000   0.9839752150E+000
 0.3434343   0.5373860983E-001   0.1018329576E+001   0.9810410996E+000   0.9796137649E+000
 0.3535354   0.6561195830E-001   0.9590803120E+000   0.9958708167E+000   0.1005259919E+001
 0.3636364   0.8031786233E-001   0.9860402437E+000   0.9944944722E+000   0.9783203337E+000
 0.3737374   0.1012476654E+000   0.1004541497E+001   0.9855039741E+000   0.9774614953E+000
 0.3838384   0.1245281403E+000   0.1007025662E+001   0.1004948850E+001   0.1003976835E+001
 0.3939394   0.1572186427E+000   0.1004570382E+001   0.1010108487E+001   0.1027227555E+001
 0.4040404   0.1936556544E+000   0.1008055916E+001   0.9930464795E+000   0.1011949545E+001
 0.4141414   0.2379843982E+000   0.9973537864E+000   0.1005272417E+001   0.9863189123E+000
 0.4242424   0.3034956252E+000   0.1013948587E+001   0.1020828347E+001   0.1028743456E+001
 0.4343434   0.3834801150E+000   0.9853806882E+000   0.1002987825E+001   0.9947055204E+000
 0.4444444   0.4839695995E+000   0.9853036598E+000   0.1005806387E+001   0.1002383328E+001
 0.4545455   0.5970127992E+000   0.9962898320E+000   0.1015912284E+001   0.1029503994E+001
 0.4646465   0.7638003517E+000   0.1051552878E+001   0.1000439483E+001   0.9655101908E+000
 0.4747475   0.9869965968E+000   0.1061056254E+001   0.1025855767E+001   0.1010650940E+001
 0.4848485   0.1213449609E+001   0.1013568260E+001   0.1023961869E+001   0.1000934685E+001
 0.4949495   0.1536705942E+001   0.9931316686E+000   0.1018953010E+001   0.9713513262E+000
 0.5050505   0.1720518872E+001   0.1010443796E+001   0.1027899433E+001   0.1017024970E+001
 0.5151515   0.1752811660E+001   0.1027500767E+001   0.1033223295E+001   0.9875554326E+000
 0.5252525   0.1750609250E+001   0.1027914795E+001   0.1030795352E+001   0.1016310996E+001
 0.5353535   0.1753891176E+001   0.1062221308E+001   0.1031816688E+001   0.1039106427E+001
 0.5454545   0.1742898426E+001   0.1052270204E+001   0.1031939637E+001   0.1036493696E+001
 0.5555556   0.1737844229E+001   0.1036691215E+001   0.1033623040E+001   0.1014531234E+001
 0.5656566   0.1725183186E+001   0.9926165413E+000   0.1048913146E+001   0.1037005895E+001
 0.5757576   0.1735410361E+001   0.1030196760E+001   0.1013281695E+001   0.9751384929E+000
 0.5858586   0.1769297251E+001   0.1047547402E+001   0.1029720878E+001   0.1002150510E+001
 0.5959596   0.1728355964E+001   0.9877637536E+000   0.1033383729E+001   0.1020755225E+001
 0.6060606   0.1777958709E+001   0.1024881802E+001   0.1028362022E+001   0.1020667272E+001
 0.6161616   0.1765176849E+001   0.9869790270E+000   0.1048397795E+001   0.1062527880E+001
 0.6262626   0.1790902345E+001   0.1034563306E+001   0.1038865762E+001   0.1024868336E+001
 0.6363636   0.1757672551E+001   0.9973826721E+000   0.1029548060E+001   0.1016073004E+001
 0.6464646   0.1754274886E+001   0.9902190331E+000   0.1037144699E+001   0.1011447694E+001
 0.6565657   0.1776769088E+001   0.1009105428E+001   0.1053152575E+001   0.1058730366E+001
 0.6666667   0.1786749253E+001   0.1048827999E+001   0.1022892435E+001   0.1020506886E+001
 0.6767677   0.1791070920E+001   0.1006457578E+001   0.1013898238E+001   0.9903233754E+000
 0.6868687   0.1778080115E+001   0.1020457485E+001   0.1024436997E+001   0.9975924589E+000
 0.6969697   0.1786877079E+001   0.1015441012E+001   0.1043085939E+001   0.1036090146E+001
 0.7070707   0.1783252637E+001   0.1003925270E+001   0.1025766324E+001   0.1011747770E+001
 0.7171717   0.1817839937E+001   0.1031222201E+001   0.1027913716E+001   0.1009222992E+001
 0.7272727   0.1793530017E+001   0.1004989224E+001   0.1017733162E+001   0.9904837609E+000
 0.7373737   0.1807441454E+001   0.1015359169E+001   0.1036978773E+001   0.1020113683E+001
 0.7474747   0.1821107995E+001   0.1015570997E+001   0.1029643284E+001   0.1002564408E+001
 0.7575758   0.1836659586E+001   0.1038140312E+001   0.1025965612E+001   0.1009378204E+001
 0.7676768   0.1850257882E+001   0.1015036613E+001   0.1031796478E+001   0.1005446173E+001
 0.7777778   0.1859010946E+001   0.1014771828E+001   0.1033218198E+001   0.1005063318E+001
 0.7878788   0.1880501244E+001   0.1028911349E+001   0.1037892208E+001   0.9974579420E+000
 0.7979798   0.1862700557E+001   0.1011339251E+001   0.1030544338E+001   0.9932051402E+000
 0.8080808   0.1874256676E+001   0.1031621785E+001   0.1033695616E+001   0.1010350864E+001
 0.8181818   0.1872118685E+001   0.9986440117E+000   0.1030299983E+001   0.9939398091E+000
 0.8282828   0.1903511783E+001   0.1008571044E+001   0.1030323277E+001   0.9878658561E+000
 0.8383838   0.1882945070E+001   0.1025931314E+001   0.1031436562E+001   0.1016843889E+001
 0.8484848   0.1906609839E+001   0.1034876234E+001   0.1027953585E+001   0.1007686396E+001
 0.8585859   0.1903111314E+001   0.1009639812E+001   0.1028979665E+001   0.1006822384E+001
 0.8686869   0.1921566290E+001   0.1016249810E+001   0.1023057687E+001   0.9964438919E+000
 0.8787879   0.1936069775E+001   0.9939693521E+000   0.1026010878E+001   0.9751229717E+000
 0.8888889   0.1923225554E+001   0.1009803498E+001   0.1014879027E+001   0.9833750629E+000
 0.8989899   0.1942809145E+001   0.1007020848E+001   0.1024312322E+001   0.9903854601E+000
 0.9090909   0.1950888832E+001   0.1030750402E+001   0.1025598497E+001   0.1013361972E+001
 0.9191919   0.1945884190E+001   0.1008811757E+001   0.1019523863E+001   0.9798051927E+000
 0.9292929   0.1956460659E+001   0.9921543710E+000   0.1028758641E+001   0.9906131040E+000
