# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1224767781E+006  -0.3559640036E+004  -0.1260364181E+006  -0.2704600171E+005   0.1065288926E+008  -0.1066298414E+008   0.4606347135E+004  -0.3253453458E+005   0.0000000000E+000   0.0000000000E+000   0.5474214287E+007   0.0000000000E+000   0.5315643334E+007  -0.2671307353E+004  -0.4005285105E+002  -0.2711360205E+004  -0.2698586822E+003   0.1916125563E+007  -0.1916639691E+007   0.5692030132E+003  -0.2147830611E+003   0.0000000000E+000   0.0000000000E+000   0.1521641565E+007   0.0000000000E+000   0.1518715422E+007
       200  -0.1190714952E+006  -0.3363577947E+004  -0.1224350731E+006  -0.1120372342E+005   0.1040896350E+008  -0.1041505943E+008   0.3852134216E+004  -0.1344752033E+005   0.0000000000E+000   0.0000000000E+000   0.2822008997E+007   0.0000000000E+000   0.2686126403E+007  -0.3744745244E+004  -0.4631894312E+002  -0.3791064187E+004  -0.1464874263E+003   0.2059113070E+007  -0.2059368178E+007   0.2640739758E+003  -0.1375222543E+003   0.0000000000E+000   0.0000000000E+000   0.6743914882E+006   0.0000000000E+000   0.6704629018E+006
       300  -0.1211126196E+006  -0.3405052095E+004  -0.1245176717E+006  -0.5130561488E+004   0.1037652050E+008  -0.1038022645E+008   0.2436712738E+004  -0.6399802543E+004   0.0000000000E+000   0.0000000000E+000   0.1227238234E+007   0.0000000000E+000   0.1096320760E+007  -0.2841600894E+004  -0.4722115427E+002  -0.2888822048E+004  -0.9049881846E+001   0.2079631092E+007  -0.2079757962E+007   0.1375192327E+003   0.1599386896E+001   0.0000000000E+000   0.0000000000E+000   0.2662183882E+006   0.0000000000E+000   0.2633311656E+006
       400  -0.1213945313E+006  -0.3421283708E+004  -0.1248158150E+006  -0.3279923371E+004   0.1037762042E+008  -0.1038022645E+008   0.1692320154E+004  -0.4193638384E+004   0.0000000000E+000   0.0000000000E+000   0.5051308374E+006   0.0000000000E+000   0.3761213840E+006  -0.3382177447E+004  -0.4791013206E+002  -0.3430087579E+004   0.4717441377E+002   0.2096210542E+007  -0.2096282977E+007   0.7020114968E+002   0.4493996108E+002   0.0000000000E+000   0.0000000000E+000   0.9189379672E+005   0.0000000000E+000   0.8850864910E+005
       500  -0.1215597616E+006  -0.3502977735E+004  -0.1250627393E+006  -0.3246462898E+004   0.1041290899E+008  -0.1041505943E+008   0.1389924553E+004  -0.4006975457E+004   0.0000000000E+000   0.0000000000E+000   0.2031690542E+006   0.0000000000E+000   0.7409933945E+005  -0.3037570294E+004  -0.4678217835E+002  -0.3084352473E+004   0.1047322523E+002   0.2059312696E+007  -0.2059368178E+007   0.5739273776E+002   0.1238363667E+002   0.0000000000E+000   0.0000000000E+000   0.4149871961E+005   0.0000000000E+000   0.3842675077E+005
       600  -0.1261387366E+006  -0.3646173504E+004  -0.1297849101E+006  -0.3187288359E+004   0.1041310412E+008  -0.1041505943E+008   0.1261638164E+004  -0.3880961640E+004   0.0000000000E+000   0.0000000000E+000   0.7607310279E+005   0.0000000000E+000  -0.5759276895E+005  -0.3077711945E+004  -0.4640766678E+002  -0.3124119612E+004  -0.6088063602E+002   0.2059319985E+007  -0.2059368178E+007   0.4716106661E+002  -0.6191262690E+002   0.0000000000E+000   0.0000000000E+000   0.1859723892E+005   0.0000000000E+000   0.1541120668E+005
       700  -0.1219182712E+006  -0.3503278444E+004  -0.1254215497E+006  -0.2783129376E+004   0.1034349631E+008  -0.1034539348E+008   0.1214424424E+004  -0.3465876272E+004   0.0000000000E+000   0.0000000000E+000   0.4638853643E+005   0.0000000000E+000  -0.8249888950E+005  -0.3106586979E+004  -0.4767999776E+002  -0.3154266977E+004  -0.4669087611E+002   0.2100099987E+007  -0.2100147746E+007   0.4972120619E+002  -0.4472845277E+002   0.0000000000E+000   0.0000000000E+000   0.1479334373E+005   0.0000000000E+000   0.1159434830E+005
       800  -0.1233822343E+006  -0.3566486257E+004  -0.1269487206E+006  -0.2529285455E+004   0.1016937162E+008  -0.1017122860E+008   0.9829971291E+003  -0.3403270910E+004   0.0000000000E+000   0.0000000000E+000   0.4027807084E+005   0.0000000000E+000  -0.9007392065E+005  -0.4016032811E+004  -0.5287743970E+002  -0.4068910251E+004  -0.1549514277E+002   0.2206828045E+007  -0.2206877535E+007   0.5335841103E+002  -0.1162617874E+002   0.0000000000E+000   0.0000000000E+000   0.1250789540E+005   0.0000000000E+000   0.8427358966E+004
       900  -0.1211224678E+006  -0.3502070124E+004  -0.1246245379E+006  -0.2677900565E+004   0.9960426539E+007  -0.9962230757E+007   0.1061057299E+004  -0.3421061282E+004   0.0000000000E+000   0.0000000000E+000   0.3000750179E+005   0.0000000000E+000  -0.9803809744E+005  -0.4182384655E+004  -0.5767061206E+002  -0.4240055267E+004  -0.6782813110E+002   0.2324383751E+007  -0.2324435370E+007   0.5194617482E+002  -0.6750012137E+002   0.0000000000E+000   0.0000000000E+000   0.1231476859E+005   0.0000000000E+000   0.8007213198E+004
      1000  -0.1150366570E+006  -0.3348698654E+004  -0.1183853557E+006  -0.2634671128E+004   0.9716635266E+007  -0.9718399934E+007   0.9805658779E+003  -0.3418773427E+004   0.0000000000E+000   0.0000000000E+000   0.3224687416E+005   0.0000000000E+000  -0.8955725492E+005  -0.4604374812E+004  -0.6487762081E+002  -0.4669252433E+004  -0.1109610324E+003   0.2467109061E+007  -0.2467163857E+007   0.6154916423E+002  -0.1042083775E+003   0.0000000000E+000   0.0000000000E+000   0.1309803548E+005   0.0000000000E+000   0.8324574667E+004
