Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.430625   50.530291

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5860672027E+000
Box 2    0.2535267447E+002

Rotation per molecule type
Box 1    0.1044332431E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4099319550E+003
Box 2   0.1897833125E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 392   
Atomtype         X                  Y                   Z
  1        6.7335118523        0.3847164034       28.4440090223
  2        6.2254570145        0.5630010535       28.3317821748
  1        5.7196452139        0.7461136681       28.2172213099
  1        9.0083609860       15.8547827895        0.5612728069
  2        8.9872475604       16.4026705723        0.5179923173
  1        8.9475454702       16.9502792735        0.4856124877
  1       12.5108508335       18.7555437671        7.3940196536
  2       12.1052557655       18.4189965260        7.5512729374
  1       11.7091183284       18.0884047323        7.7417570466
  1        4.8555120059       22.4842077654       23.2085029952
  2        5.0794579077       22.8901471550       22.9125951631
  1        5.3120904509       23.2872994138       22.6115101551
  1       19.8654224727       23.4508216418       21.1447146129
  2       19.5620729926       23.1428234751       21.4847384684
  1       19.2693619296       22.8264663203       21.8264084599
  1       10.0785744119       14.9278999268       11.1225206479
  2       10.1675279804       15.1616664317       10.6326834465
  1       10.2651352690       15.3925608746       10.1431320474
  1       21.9431301225        2.5682143534       15.1592908978
  2       21.5617883859        2.3548865944       15.4933114768
  1       21.1787197671        2.1425048814       15.8259560923
  1        7.1079550594       21.2515565302        0.3206718151
  2        6.9235214575       21.3391774226        0.8313643113
  1        6.7295548421       21.4466844593        1.3346725549
  1        9.9485058199        6.6545052008       10.4309368763
  2        9.5129568409        6.9356043357       10.6147312268
  1        9.0617921295        7.1988978707       10.7868559391
  1        7.2816350551        1.1811474407       23.4086187667
  2        7.3686310419        1.0822282495       23.9426100512
  1        7.4264609590        0.9732393276       24.4785924339
  1       11.0687718203        9.2577430026       23.7329672554
  2       10.7168429631        9.1776012185       24.1479652962
  1       10.3415336587        9.1235268795       24.5463606914
  1       24.1722461807       -0.0547288192       16.7826590176
  2       24.4424758865        0.1425269410       16.3461202781
  1       24.7276559227        0.3318421790       15.9156181450
  1       20.9327400641       21.1733649940        2.7341572133
  2       20.7646465131       21.5966649287        2.4258364009
  1       20.6237217472       22.0366895957        2.1274767156
  1       16.0981417028       11.1429688154       14.6039286032
  2       16.2956543518       11.3983740222       14.1586680797
  1       16.4999267127       11.6494300096       13.7139842675
  1       24.9388894532        9.8658178396        7.1138350233
  2       24.4718785979       10.1112296096        6.9583553651
  1       24.0078283312       10.3556012485        6.7927055805
  1       15.1753619111        4.1210895658       26.9409113247
  2       15.6864266345        3.9732392647       26.8014368216
  1       16.1997258693        3.8145801379       26.6837458024
  1       24.0474772119        5.8941884726       17.8848297182
  2       24.1511556412        5.9210724354       18.4242998618
  1       24.2278918997        5.9491239634       18.9681975153
  1       26.1332693402        4.2841345751       28.0415382367
  2       26.0632179412        4.6912974914       27.6784801682
  1       25.9819011530        5.1155906278       27.3380937506
  1       18.5493259554       11.1951981596        9.5911625430
  2       19.0138196559       10.9936298433        9.8059084766
  1       19.4838405327       10.7976843442       10.0137202563
  1        4.0776665530        2.8809246927       23.2748458524
  2        4.4460938804        3.2303428602       23.0634972102
  1        4.7978547022        3.5891997987       22.8399216726
  1       12.1888443447       16.1129372290       18.3267884817
  2       11.7121767471       16.3413792681       18.4787826796
  1       11.2347586502       16.5585901563       18.6442861230
  1        3.9058942118       16.7015420019       25.9284960650
  2        3.3788853161       16.5513739815       25.9755193522
  1        2.8592982651       16.3842600192       26.0433590084
  1       15.6661736489       18.0280984075        8.7892616100
  2       15.8600751574       17.5709832216        9.0257947195
  1       16.0535235282       17.1095262802        9.2541260971
  1       27.4629722615       27.5008604706       11.2026554493
  2       27.4712388192       27.1634520426       10.7683891522
  1       27.4761705138       26.8313962717       10.3299662486
