# Average energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                               EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
    100100  -0.3892898405E+006  -0.1044492306E+005  -0.3997347636E+006  -0.7173530373E+004   0.1390580749E+008  -0.1390831753E+008   0.1157896399E+004  -0.8525671143E+004   0.0000000000E+000   0.0000000000E+000   0.3567907892E+005   0.0000000000E+000  -0.3725813558E+006   0.0000000000E+000  -0.6643813835E-002  -0.6643813835E-002   0.0000000000E+000   0.2030439091E+005  -0.2030485585E+005   0.4742396684E+000   0.9300993505E-002   0.0000000000E+000   0.0000000000E+000   0.1495741391E+003   0.0000000000E+000   0.1495767963E+003
    100200  -0.3892290737E+006  -0.1043388318E+005  -0.3996629569E+006  -0.7324269746E+004   0.1390656100E+008  -0.1390907239E+008   0.1197161705E+004  -0.8638496241E+004   0.0000000000E+000   0.0000000000E+000   0.3645990439E+005   0.0000000000E+000  -0.3718415487E+006   0.0000000000E+000  -0.6642592587E-002  -0.6642592587E-002   0.0000000000E+000   0.2030959027E+005  -0.2031004961E+005   0.4689376865E+000   0.9595541129E-002   0.0000000000E+000   0.0000000000E+000   0.1325653067E+003   0.0000000000E+000   0.1325682596E+003
    100300  -0.3887577044E+006  -0.1042749215E+005  -0.3991851966E+006  -0.7389930780E+004   0.1390653245E+008  -0.1390904320E+008   0.1178255121E+004  -0.8722417857E+004   0.0000000000E+000   0.0000000000E+000   0.3608220856E+005   0.0000000000E+000  -0.3718254059E+006   0.0000000000E+000  -0.6642945749E-002  -0.6642945749E-002   0.0000000000E+000   0.2031013078E+005  -0.2031058424E+005   0.4631433698E+000   0.9676402194E-002   0.0000000000E+000   0.0000000000E+000   0.1142583555E+003   0.0000000000E+000   0.1142613890E+003
    100400  -0.3884479473E+006  -0.1042202483E+005  -0.3988699721E+006  -0.7447261434E+004   0.1390702889E+008  -0.1390953906E+008   0.1173394388E+004  -0.8784040026E+004   0.0000000000E+000   0.0000000000E+000   0.3565313118E+005   0.0000000000E+000  -0.3720008809E+006   0.0000000000E+000  -0.6643148814E-002  -0.6643148814E-002   0.0000000000E+000   0.2030445519E+005  -0.2030490843E+005   0.4628597800E+000   0.9616632539E-002   0.0000000000E+000   0.0000000000E+000   0.1137646439E+003   0.0000000000E+000   0.1137676174E+003
    100500  -0.3884227196E+006  -0.1042543623E+005  -0.3988481559E+006  -0.7504692586E+004   0.1390708732E+008  -0.1390959659E+008   0.1168413959E+004  -0.8845544178E+004   0.0000000000E+000   0.0000000000E+000   0.3507197261E+005   0.0000000000E+000  -0.3726217274E+006   0.0000000000E+000  -0.6643492947E-002  -0.6643492947E-002   0.0000000000E+000   0.2030552357E+005  -0.2030597598E+005   0.4620005113E+000   0.9593719981E-002   0.0000000000E+000   0.0000000000E+000   0.1109794373E+003   0.0000000000E+000   0.1109823876E+003
    100600  -0.3885261035E+006  -0.1042707482E+005  -0.3989531783E+006  -0.7511815690E+004   0.1390702657E+008  -0.1390953582E+008   0.1165298373E+004  -0.8855769520E+004   0.0000000000E+000   0.0000000000E+000   0.3507535560E+005   0.0000000000E+000  -0.3727335922E+006   0.0000000000E+000  -0.6643242742E-002  -0.6643242742E-002   0.0000000000E+000   0.2030326989E+005  -0.2030371993E+005   0.4596770677E+000   0.9636827012E-002   0.0000000000E+000   0.0000000000E+000   0.1038039172E+003   0.0000000000E+000   0.1038069108E+003
    100700  -0.3881679201E+006  -0.1042164785E+005  -0.3985895679E+006  -0.7485596230E+004   0.1390429865E+008  -0.1390680736E+008   0.1164003378E+004  -0.8830311052E+004   0.0000000000E+000   0.0000000000E+000   0.3503306646E+005   0.0000000000E+000  -0.3723868125E+006  -0.7459455964E-002  -0.8165796287E-002  -0.1562525225E-001  -0.5191308235E-003   0.2185775303E+005  -0.2185823638E+005   0.4935225547E+000   0.9650094378E-002   0.0000000000E+000   0.0000000000E+000   0.1083068612E+003   0.0000000000E+000   0.1083008860E+003
    100800  -0.3878137967E+006  -0.1041298555E+005  -0.3982267823E+006  -0.7443931468E+004   0.1390125957E+008  -0.1390376747E+008   0.1154574286E+004  -0.8797256484E+004   0.0000000000E+000   0.0000000000E+000   0.3484046719E+005   0.0000000000E+000  -0.3721835716E+006  -0.7531801093E-002  -0.1010023651E-001  -0.1763203760E-001  -0.4146690181E-003   0.2383131705E+005  -0.2383184199E+005   0.5362074434E+000   0.1084694580E-001   0.0000000000E+000   0.0000000000E+000   0.1117975533E+003   0.0000000000E+000   0.1117907682E+003
    100900  -0.3874936595E+006  -0.1040699297E+005  -0.3979006525E+006  -0.7458973786E+004   0.1389801557E+008  -0.1390052240E+008   0.1147212461E+004  -0.8818585915E+004   0.0000000000E+000   0.0000000000E+000   0.3450958037E+005   0.0000000000E+000  -0.3722096580E+006  -0.8232588839E-002  -0.1188015902E-001  -0.2011274786E-001   0.2484683045E-003   0.2564937543E+005  -0.2564993884E+005   0.5754733799E+000   0.1231552843E-001   0.0000000000E+000   0.0000000000E+000   0.1154913440E+003   0.0000000000E+000   0.1154835467E+003
    101000  -0.3874294389E+006  -0.1040537565E+005  -0.3978348145E+006  -0.7410159513E+004   0.1389605760E+008  -0.1389856425E+008   0.1146000259E+004  -0.8770810750E+004   0.0000000000E+000   0.0000000000E+000   0.3461551841E+005   0.0000000000E+000  -0.3719901068E+006  -0.9111128779E-001  -0.1307836711E-001  -0.1041896549E+000   0.1491661134E-001   0.2687190506E+005  -0.2687249401E+005   0.6032350655E+000   0.2920531195E-001   0.0000000000E+000   0.0000000000E+000   0.1168848770E+003   0.0000000000E+000   0.1168098927E+003
