Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.798513   50.725229

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5077070291E+000
Box 2    0.2536225360E+002

Rotation per molecule type
Box 1    0.8775704049E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3301218282E+003
Box 2   0.1528341797E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 400   
Atomtype         X                  Y                   Z
  1        8.1860761685       11.5964809803        2.1165499307
  1       22.0001787615       19.1236805216       18.8132984632
  2       22.0752443062       18.6969795578       19.1521073348
  1       22.1288248106       18.2645867940       19.4877643417
  1       17.9813148527       17.6651280218       10.6546587988
  2       17.7041134675       17.7225102238       10.1831010876
  1       17.4421542252       17.7828893538        9.7032764165
  1       26.4446690248       25.6973586284       25.9987298381
  2       26.7476035994       25.9982025471       25.6519971168
  1       27.0550590674       26.3305486548       25.3397196778
  1        8.6333038049        2.9331428635        8.4844380560
  2        8.7924570192        3.2907579117        8.0980681146
  1        8.9591821953        3.6534783131        7.7197341020
  1        4.4770564762       22.5574860532       21.5110764851
  2        4.2895300365       23.0730254056       21.4716682304
  1        4.1208868816       23.5959818783       21.4476679607
  1        8.9941143021       27.3684626749        8.7082020456
  2        9.4350412274       27.3819185156        8.3797170584
  1        9.8651894848       27.4027282737        8.0376067989
  1       23.2561582434       17.0282859668        7.1292886488
  2       22.9744599565       17.2447478137        6.7094192120
  1       22.6958182820       17.4757516902        6.2952984262
  1       20.9917252984        9.2381903632       16.5789900870
  2       21.0107794203        9.7439138290       16.3636282599
  1       20.9956767416       10.2469367717       16.1417277704
  1        0.7796358070       25.6301137057       21.9756005016
  2        0.6342033229       25.1180458404       21.8372679534
  1        0.4989063740       24.6064753527       21.6873000544
  1       11.5436495585       19.4205082362       20.4204609699
  2       11.1925546121       19.2184248886       20.0484466433
  1       10.8522221926       18.9880880543       19.6829076085
  1       13.4313530970       24.5722529717        2.3505419309
  2       13.7162619808       24.7546912649        1.9169024527
  1       13.9965489305       24.9159018614        1.4719863163
  1       21.0390109138       18.3992117418        3.3768739233
  2       20.5125893881       18.3662080469        3.5327300537
  1       19.9808897767       18.3280741383        3.6681602099
  1       20.2289192791       21.3593552685        1.0400492595
  2       20.0595916595       21.7923146867        1.3339443078
  1       19.8870321595       22.2212344795        1.6318554174
  1       16.9963465089        8.2367411697       21.1689310429
  2       17.2480789068        7.7999234571       20.9491104663
  1       17.5149671555        7.3674868182       20.7387079592
  1       18.4955026829       27.0993536791       21.3740729575
  2       18.4667826792       27.4053180487       20.9179359541
  1       18.4214173275       27.7175338836       20.4674215189
  1       13.4089626729        7.2908165066       16.4873401394
  2       13.8830536422        7.4182864371       16.2393700411
  1       14.3622378677        7.5607264729       16.0100377206
  1       14.8661386636       18.2766161680       12.9537777009
  2       14.6196983469       17.9039409511       13.2745273743
  1       14.3837178972       17.5254264419       13.5963036828
  1       12.2148213101       11.3952176994       14.5416415134
  2       12.2579429497       10.9475053776       14.8581761893
  1       12.3052816883       10.5228358408       15.2044633929
  1        5.1803892266       26.3450322905        3.8232048067
  2        4.9625043071       26.1725493028        3.3485725482
  1        4.7015398518       26.0263328545        2.8870334900
  1        1.3533567536        4.9092692728        0.1697755271
  2        1.3874414782        4.3776606909        0.0329159375
  1        1.4132497623        3.8434752525       -0.0954579258
  1       27.0767748558       12.7391956885       11.6852342775
  2       26.7747180922       13.1862087440       11.5782714811
  1       26.4859812319       13.6395887288       11.4617484626
  1       15.2443711034        8.8022582379       -0.0529294561
  2       15.6282030775        8.4209906552        0.0461061237
  1       16.0261613626        8.0563331549        0.1517191425
  1       11.9787764616        7.8714108969       11.6198080091
  2       12.1497106821        8.1438694747       12.0659557600
  1       12.3255540966        8.4282312627       12.5026678689
  1        5.4960148259        3.1932532287       16.5224050705
  2        5.4598366297        3.5531390158       16.1080702321
  1        5.4218670375        3.9152074697       15.6958024262
  1       19.5321105070       14.2099488030        8.3340618076
  2       19.6022360980       13.9701855717        8.8240577202
  1       19.6857046890       13.7251538060        9.3093333399
  1        3.9768355387       27.7225270866       10.0503681879
  2        3.9957828185       27.7916992212       10.5956719714
  1        3.9980183510       27.8812178025       11.1383333990
  1       10.5068248626        4.0616349922       22.3533477637
  2       11.0049180489        4.0482132116       22.1204893656
  1       11.5074444110        4.0385468105       21.8971649041
  1       24.3419334355        2.9787156958        7.0757583922
  2       24.0696889041        3.1141206039        7.5340687957
  1       23.8154750267        3.2683593028        7.9967627845
  1       26.7494987356       20.0110685673        3.2355461195
  2       27.2846955021       20.1378075660        3.2368295861
  1       27.8192628430       20.2661281179        3.2533096662
  1        5.8110657541       14.6162429402        8.7524732159
  2        5.5106550040       14.3322443249        9.1152378335
  1        5.2061684224       14.0483935470        9.4747050176
  1       24.9845703963       27.6207990129        3.8095210764
  2       24.4593328442       27.6041909526        3.9718469406
  1       23.9279986966       27.5969643000        4.1137335084
  1        6.5947130796       19.7001080350        7.5415822311
  2        7.1101122213       19.5145274628        7.4923524028
  1        7.6223169603       19.3209388503        7.4406827465
  1       23.5667196331       14.4039320765        3.5859780632
  2       23.7229294774       14.6317114681        4.0615987453
  1       23.8764538037       14.8653938215        4.5352260650
  1       27.1605223744       26.7978850695       12.2608336847
  2       27.6353590051       26.5217687918       12.2889401836
  1       28.1213937994       26.2663730432       12.3212386258
  1       22.5200958130        1.8080435430        1.4666443741
  2       22.1891651191        1.3687620735        1.4707268239
  1       21.8634843642        0.9261423004        1.4935255370
  1       18.1482360102       25.9543343848        6.8794193892
  2       18.5139925383       26.2409563291        6.5851915470
  1       18.8670610219       26.5393670543        6.2872088562
  1       24.2500841042       20.2212903251        7.9560088898
  2       23.8534491325       20.5672898018        8.1155866494
  1       23.4749698861       20.9291744027        8.2837918652
  1       19.3970842531        9.8347727241       13.2220452468
  2       19.0993578994       10.0759491099       12.8274657627
  1       18.8076326500       10.3102333586       12.4243438597
  1       22.5321581835       21.7300900788       11.4672058680
  2       23.0770481140       21.7060752050       11.5380454723
  1       23.6227294984       21.6741946069       11.5989999889
  1       25.9108428495       25.8994457229        8.6010658999
  2       26.4264951212       26.0890088428        8.5752094067
  1       26.9390975535       26.2883535170        8.5745413389
  1       16.8871287830       20.2241468059       24.6710549067
  2       17.1735520319       20.2652076254       25.1387895875
  1       17.4650364097       20.2979939380       25.6040442642
  1       13.4036522870        5.9763432957       19.4969045667
  2       13.8873998141        6.1083354829       19.7228833103
  1       14.3648385562        6.2208307263       19.9716745215
  1        3.0141293135        8.2193350400       27.5033860337
  2        2.7087126237        7.8887324371       27.1872807275
  1        2.3769579881        7.5635678699       26.8928204331
  1       13.5444993369        5.5790599584       24.4299208682
  2       13.7766753330        5.6265700645       23.9335972876
  1       13.9867071645        5.6889638415       23.4291236557
  1       25.6652582605       21.6932379822       18.3956770823
  2       25.9447693254       21.7862169987       17.9312112955
  1       26.2175916343       21.8913043253       17.4653522604
  1       19.5107388370        5.9218287844       23.2575579359
  2       19.6282048089        5.4124160140       23.4284391076
  1       19.7450810352        4.8996493031       23.5894057096
  1       18.4785037033       16.9517918204       17.9644127052
  2       18.5657136709       17.4224702476       17.6935691346
  1       18.6502214846       17.8824375219       17.4041066413
  1        7.8810555697       10.2874917588       15.6182639341
  2        8.2485752900       10.6015209563       15.8805899115
  1        8.6147678404       10.9161393612       16.1440633907
  1       13.2718727633        8.3761402787        7.9847316204
  2       12.8017071891        8.6285081586        7.8514845338
  1       12.3435415540        8.8955407759        7.7056153077
  1       24.4327547288        8.2898432786        8.9589642316
  2       23.9649251942        8.0125596007        8.8768101777
  1       23.4938199481        7.7462731769        8.7785687069
  1       11.4766270361       24.2149040888       23.3763448203
  2       11.3646320568       24.4665403031       22.9002814419
  1       11.2635829974       24.7297165538       22.4280237287
  1       25.8850665535       10.3245026500       24.0480036578
  2       25.4729510241       10.6693120821       24.1653375659
  1       25.0531509477       11.0021941262       24.2896655177
  1        8.9968040863        2.8781289792       15.0048927538
  2        8.9679665642        3.3705968965       15.2480876299
  1        8.9347706418        3.8636664558       15.4895010501
  1       25.3579176927       17.7663447024       22.6555634166
  2       25.0321632981       17.6611303498       22.2250822737
  1       24.7003117525       17.5689598460       21.7962709528
  1       13.3276814327       21.9112456599       10.0962529252
  2       13.3580328316       21.3645235286       10.0445450557
  1       13.4217675328       20.8212499131        9.9871720174
  1       21.4053980071       17.4458157876       10.3025173070
  2       21.3382883894       17.5699021642       10.8341175989
  1       21.2893929240       17.6939722552       11.3677053095
  1       14.6870275116       25.8370246369       20.8720712090
  2       14.6781541071       26.3754984933       20.9837276856
  1       14.6319560293       26.9162016614       21.0732029367
  1       10.8045436135        1.0722824440       12.1076800075
  2       10.8343823504        1.3794282045       11.6524096136
  1       10.8745627487        1.6927971559       11.2022036220
  1        4.1192320573        8.7013315316       16.4690774291
  2        4.3448515595        9.1917657433       16.5742920873
  1        4.5934820094        9.6742593975       16.6630770636
  1        9.2922931358       19.6401227349        4.0681667984
  2        8.7693039525       19.4698808316        4.0682592653
  1        8.2510044271       19.2893176232        4.1037913447
  1       16.6662065556       10.3270686769       15.8917178094
  2       16.1966411593       10.4403072018       15.6286866800
  1       15.7238523356       10.5614113367       15.3751033294
  1       23.4353559603       23.8634381630       27.0371803213
  2       23.0939852708       24.2470107400       26.8401063999
  1       22.7662673460       24.6324077711       26.6243053591
  1       20.4677403255        8.6407989709       27.5019302375
  2       20.0537506966        8.9984617538       27.5584096228
  1       19.6339901891        9.3488157702       27.6180181663
  1       17.8788710258        1.8997651098       25.4054766799
  2       17.9072981403        1.6178361447       24.9340872890
  1       17.9101313789        1.3297259539       24.4655955712
  1       -0.0046782098       13.8618243295        2.9283054840
  2        0.3973602809       14.1714359874        2.7161600780
  1        0.8140603880       14.4745468376        2.5238456682
  1        1.3068465525       15.7734471548       12.3890715680
  2        1.3031462750       15.7979069056       12.9385149486
  1        1.2951757619       15.8188927697       13.4880566335
  1       17.1274479185       23.9403795714       18.9640042213
  2       16.9743673525       23.6150166377       19.3801836318
  1       16.8328410146       23.2812494152       19.7937894053
  1       23.3286535076       25.0384739293       10.7081219468
  2       22.9975796413       25.1461507610       11.1339103859
  1       22.6610194094       25.2566882545       11.5546343712
  1        9.5294262516       21.7229325540       18.2539045286
  2        9.6219940775       21.7146901474       17.7118129678
  1        9.7357358922       21.6834500326       17.1746101627
  1       15.8921109614       19.6363779859       16.4739084704
  2       15.5749305294       19.8908902405       16.1036111766
  1       15.2807811507       20.1507656603       15.7183308784
  1       13.1845194551       15.9826531139       10.4967563910
  2       12.9589183778       15.9396772536        9.9969992207
  1       12.7329579258       15.8983200185        9.4972678406
  1        6.8742731954       23.9529209376       15.1817025520
  2        6.6892690812       23.8459594142       14.6749159004
  1        6.4993324749       23.7572022331       14.1664414690
  1       18.3637110479       21.1904712707        4.3833839927
  2       18.1701313104       21.6712344969        4.1992818321
  1       17.9673342382       22.1447693300        4.0065693304
  1       10.0093402451       14.9249216890       16.7138532567
  2        9.5694807911       15.1546643683       16.4766993782
  1        9.1285947891       15.3912351465       16.2483273152
  1        7.6817754619       15.5966969964       21.8309443942
  2        7.1560427460       15.4462377575       21.8898267251
  1        6.6339992328       15.2791029432       21.9349545782
  1        7.4993818674        6.6101463844       18.0070227281
  2        7.3692525089        7.0775019480       17.7478989598
  1        7.2169558813        7.5395235185       17.4913023805
  1        3.6301269601       21.4114162189       12.8315543623
  2        3.4697479646       21.9248660075       12.7168901028
  1        3.3032556320       22.4376129302       12.6079364637
  1       15.2240200581       10.9873567785       12.0937012771
  2       15.1487617861       10.4492343439       12.1789094805
  1       15.0764206918        9.9082267011       12.2465666710
  1       11.5028137001       15.9456511080       21.3540419494
  2       11.8733422070       15.6242356466       21.6028405159
  1       12.2433954690       15.3053938649       21.8556259992
  1       15.4481721904       19.8698444608        6.8237646042
  2       15.3580489197       19.3933186351        7.0831888390
  1       15.2641877229       18.9132528432        7.3346384566
  1       22.4117964795       22.9938355944       17.6559624468
  2       22.0497478530       22.9591011214       17.2433920790
  1       21.6844488313       22.9068790390       16.8355569679
  1        7.7397516035        0.8504599780        2.2407878847
  2        7.3625208193        1.1664541321        2.4864393248
  1        6.9932480036        1.4989291656        2.7222314763
  1       17.5702330953       24.0669358541       24.0038693693
  2       17.8539175579       24.0745583158       23.5327377277
  1       18.1107690437       24.0764679562       23.0464007391
  1        5.2885422478       13.3754603392       16.9270359736
  2        5.7868186495       13.3266226292       16.6993618523
  1        6.2705684534       13.2790074429       16.4420314804
  1        1.1640552906        7.7614525788       18.6190346805
  2        0.9106334153        8.2374787968       18.7270920396
  1        0.6576001463        8.7167922708       18.8205412633
  1       11.5669644196       13.2307109066        7.2641655129
  2       12.0899169585       13.0660821886        7.3079608006
  1       12.6005470764       12.8780522215        7.3879708824
  1        4.4592019980        3.4436393405       19.9809139937
  2        4.6034038183        3.5659596874       20.4973862270
  1        4.7524777599        3.7318275093       21.0001434493
  1       23.0099076075        5.8909810947        5.8774018188
  2       23.1541946252        6.3091668177        5.5505961311
  1       23.3004936864        6.7004445278        5.1928275784
  1        4.6062540825        3.0638678515       27.9855366371
  2        4.9709794747        2.7204702093       27.7584827941
  1        5.3305297301        2.3757568607       27.5252526072
  1        9.6709407699       12.3761637741       25.4078515388
  2       10.0729572768       12.6140614716       25.1175285914
  1       10.4913932849       12.8362402128       24.8381580255
  1        2.3208869904        0.6524942633       26.8249024847
  2        2.0838490844        0.3650600227       27.2294943636
  1        1.8326068841        0.0820560029       27.6286009666
  1        2.4248219889       10.5922331297        6.4551318843
  2        2.8418833806       10.8958376575        6.2643857540
  1        3.2622699746       11.1907214357        6.0673612177
  1       18.2920910299       20.4349084296       18.6453169936
  2       18.6938368076       20.8044075998       18.5777100907
  1       19.0905144104       21.1814964674       18.5233882318
  1       14.0284080483       24.8300932107       16.5317711627
  2       14.4788773507       24.5350898280       16.4197425424
  1       14.9348101674       24.2510489970       16.3016490543
  1        0.5232213843       15.0205548392       26.9089353506
  2        0.9065654834       14.9301628657       26.5250387593
  1        1.2963264763       14.8496650489       26.1454251808
  1        7.6849799458       13.5721991557       19.4448547368
  2        8.1535631077       13.3227033633       19.5886659670
  1        8.5984623154       13.0417635339       19.7487831313
  1       23.6570064321       20.2017585552       24.2366599154
  2       23.8914444396       20.6903603905       24.3305058914
  1       24.1181592368       21.1783949493       24.4441838096
  1       25.9694666175        1.9771333402       12.2023969688
  2       26.2295770527        2.4087795376       12.4226788831
  1       26.4886014296        2.8355673737       12.6534569455
  1       19.6740635252        9.1171936747       24.3067665125
  2       19.5297378088        9.3094737589       23.8120964641
  1       19.4292935846        9.4832508316       23.3000295877
  1       10.1506524285       24.9328297728       26.6223055040
  2        9.6358853507       24.7419934421       26.6554166868
  1        9.1197716386       24.5529300152       26.6749526983
  1       24.6218479023       13.3436655666       27.2726391674
  2       24.8396536429       13.3294321189       27.7774738614
  1       25.0711190171       13.3262617368       28.2763864071
  1       25.7818652736        4.7367988875       18.5913168124
  2       25.8249075193        5.2775208602       18.6822404802
  1       25.8759918948        5.8153898627       18.7851351920
  1       12.4119079773        8.4922712410       25.4797088594
  2       12.0898504350        8.9366452625       25.4435057038
  1       11.7606507572        9.3738701550       25.3890817703
  1       17.5976660555       23.5581037560       15.0131799532
  2       17.8328520661       23.0645423929       14.9533074107
  1       18.0660493442       22.5685417696       14.9074553647
  1       18.3983551669       14.6751589128        2.0383899634
  2       18.1873637454       14.8369744715        1.5569355575
  1       17.9694147985       15.0037437773        1.0802949652
  1       25.0664126476       13.9071163848       22.4937502995
  2       25.4804806785       13.9718459940       22.8499212465
  1       25.8850965140       14.0596996574       23.2119540606
  1       20.9173250736       25.2608750215        3.7640124016
  2       21.0639393958       25.6622003466        3.4176856426
  1       21.2288395883       26.0518597020        3.0662976630
  1        2.8724578366       23.1269675682        4.7585490580
  2        2.6757091230       23.1490510380        5.2716789285
  1        2.4888678419       23.1820412164        5.7879172289
  1       17.2883326876       14.4791164572       11.6846063847
  2       17.3612061506       14.0471369666       12.0171468756
  1       17.4475517430       13.6344971083       12.3703787895
  1       11.6131041686        0.5184351911       15.3197628595
  2       11.7301721170        0.0557833609       15.5931643581
  1       11.8336387814       -0.4017918944       15.8802523830
  1       18.6440952034       17.5267356386       21.6951198353
  2       19.1815256237       17.4724662649       21.5915660892
  1       19.7174407106       17.4292256534       21.4756986296
  1        9.4223399571        1.0769949099       26.6583624813
  2        9.2591146019        1.5763214160       26.8212444132
  1        9.0976663352        2.0798065943       26.9726945086
  1       14.7871802440       24.2172364500        6.1247800475
  2       14.6750085662       23.9891109986        5.6370544144
  1       14.5571190082       23.7805872003        5.1419585887
  1       10.8823131915       25.0931270790       13.5978663538
  2       10.6138545400       25.0418475675       14.0751507178
  1       10.3409270121       24.9832861107       14.5490506221
  1        8.5315161377       21.5135398074       21.6108395155
  2        8.9787708883       21.7850363555       21.7804060582
  1        9.4243305372       22.0637154426       21.9426237042
  1       14.1671850415       21.2252993291       26.7041183745
  2       14.0011113323       20.7530996102       26.9320371070
  1       13.8395447608       20.2667756798       27.1317500928
  1        6.2301451774       22.6004709980        4.0382152337
  2        6.2817751071       22.2531927250        3.6148570503
  1        6.3182286192       21.9053741405        3.1903651508
  1       21.5305705360       15.7667445351        0.8085509386
  2       21.4709403403       15.4385169558        0.3712742574
  1       21.4500083682       15.1198210866       -0.0764921934
  1        2.0425179350       14.8017344245       16.4795736477
  2        1.8500523148       15.2772688813       16.6778763592
  1        1.6564620227       15.7559200644       16.8673911152
  1       19.7852462058        6.0611849769       13.6332163645
  2       20.0672604134        6.4800763359       13.8511567601
  1       20.3461097207        6.9037665012       14.0638295292
  1       19.5889166341       13.4255933772       15.8921398756
  2       19.3854524881       13.3129578187       16.3905529295
  1       19.1862293131       13.2065995893       16.8920487446
  1       15.0220724012       26.5397528355       25.0559031380
  2       14.5300101948       26.2968025914       25.0926449938
  1       14.0273540632       26.0758887505       25.1247991099
  1       11.0358448091       26.3042085510       18.8836823099
  2       10.9408809504       25.7628505443       18.9040139145
  1       10.8599817539       25.2202486997       18.9432383612
  1       24.2317224455       23.7078058918        5.8847277882
  2       24.7504379597       23.8902285666        5.8722304674
  1       25.2704322697       24.0676356688        5.8470781980
  1       27.1327053730        6.6892016532       25.4906329899
  2       27.0561219338        6.7973736894       24.9568410947
  1       26.9683230038        6.8848362273       24.4209850960
  1       21.8486834901        5.3870220677        2.2970477981
  2       21.4341286699        5.1775568076        2.5916129113
  1       21.0272468024        4.9513537442        2.8844939775
  1       10.4791692162        5.0719203304       12.0984389721
  2       10.0711215459        4.8301615072       11.8199613785
  1        9.6718920543        4.5740840872       11.5415010275
  1        1.2607130448        3.7426258621       18.6302230726
  2        1.5293800604        3.9547163759       18.1997168024
  1        1.8055054069        4.1481700145       17.7651705084
  1        2.3354219819       16.7345669546        9.0865161207
  2        2.7290404729       16.8148714869        9.4621697718
  1        3.1190928645       16.9160792736        9.8364906431
  1       20.9280102004       12.0235434213        1.4749988300
  2       21.4695871041       11.9277472542        1.4791883212
  1       22.0074389421       11.8130702884        1.4711513551
  1        6.4134671415       28.1473258993       14.7222133318
  2        6.8106670138       27.7670286876       14.7119035174
  1        7.1964825898       27.3757941533       14.6877813398
  1       23.9210468690        3.6012382548       15.5721823743
  2       24.0847406285        4.1259677390       15.5912433664
  1       24.2610260742        4.6467758625       15.5777400650
  1        7.8853957544       26.6262660689       21.9000726432
  2        8.2988118714       26.6565177744       21.5385868917
  1        8.7168487688       26.6932789504       21.1830678805
  1       13.3663483726       14.5626376699        4.5946098097
  2       13.3599601689       14.6827647938        4.0579267887
  1       13.3529676584       14.8094197885        3.5227542781
  1       13.1626670193        4.9355832182        0.3560181931
  2       13.1152029336        5.4832164654        0.3745920217
  1       13.0702897485        6.0273720834        0.4407544597
  1       20.8273173063        7.4955364623       10.5728882293
  2       20.3731196511        7.2959685619       10.3354495149
  1       19.9212733647        7.0864427494       10.1021388500
  1       26.3048094119       12.7275483135       16.7674070390
  2       26.6419016808       13.1346956125       16.9193934832
