Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.241558   50.589677

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6533429966E+000
Box 2    0.2529332958E+002

Rotation per molecule type
Box 1    0.1100449357E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4449132907E+003
Box 2   0.2059783753E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 382   
Atomtype         X                  Y                   Z
  1       11.3231744693       18.7404239238        3.2625621434
  2       11.3065818664       18.6800227219        3.8089835745
  1       11.2842290257       18.6073330409        4.3537005283
  1       15.4095947802        5.0551947923       21.1626806067
  2       15.2470878508        4.6609207654       20.8153486479
  1       15.1082165394        4.2567567928       20.4691316045
  1       17.9781112905        9.7042516439        8.7915583157
  2       17.7559770772        9.4669072634        9.2352068661
  1       17.5345514690        9.2553697987        9.6920685520
  1       26.1978139000       24.1185442887       26.4274650093
  2       25.9054691350       24.3967061959       26.0537532330
  1       25.6244793105       24.6812988354       25.6761929768
  1        8.1673761875       11.2426358040       26.2732282697
  2        8.6799091796       11.0665528921       26.1793946926
  1        9.1832650515       10.8718155912       26.0735162300
  1       18.8408702298       21.8447634319       21.9932496595
  2       18.3827801747       21.6596429173       22.2348772583
  1       17.9246889677       21.4778442784       22.4790118522
  1        1.5059563176       18.9806607197       24.5279436005
  2        1.9557126692       18.6738027153       24.6057728327
  1        2.4094782309       18.3754240962       24.6927614162
  1        8.5994295961        6.9753203207       22.4026762178
  2        8.7652896706        7.4027830389       22.0989229294
  1        8.9550692570        7.8262593905       21.8037086223
  1        9.3685395641       20.6406734176        5.7414447454
  2        9.1991355475       21.1429059457        5.5945952752
  1        9.0716748427       21.6543234543        5.4374141708
  1       21.8930777097       10.2370520880       26.1694457697
  2       22.3356503795        9.9546453110       26.0055072315
  1       22.7756236857        9.6740614712       25.8317366998
  1        5.5350526312        6.3245059956        4.4851840724
  2        5.1372924469        6.6417461302        4.6940992054
  1        4.7299060115        6.9448067119        4.9055006601
  1       15.5547635961       26.7582086129       25.6625125589
  2       15.1230972265       26.7621290988       25.3217064920
  1       14.6949761089       26.7483865347       24.9767087391
  1        9.3493816916        4.2621136719       16.2746703784
  2        8.8283504152        4.1512398493       16.4115404061
  1        8.3095935215        4.0517855656       16.5648379263
  1       10.3363512972       23.3298443892        1.0222134389
  2       10.8726607152       23.3882610550        0.9151634444
  1       11.4158039117       23.4488560364        0.8533272475
  1       17.5029598434        6.3613713206        5.8220239459
  2       17.4756245360        6.8843759754        5.9900088024
  1       17.4433129487        7.3966522299        6.1875663874
  1       16.5779816568       13.6623324077       21.8167331826
  2       16.9343533491       13.5066009555       22.2056379676
  1       17.2831938566       13.3467990013       22.5996857245
  1       18.5418072843        9.6689121467       13.1436556020
  2       19.0653626901        9.5482343843       13.2612422288
  1       19.5898371050        9.4580547058       13.4001458379
  1       19.0586813710       26.9688520260       17.0355775964
  2       19.1984993262       27.0781912563       17.5561502350
  1       19.3341939663       27.1650404988       18.0820249090
  1       11.0200641187        8.0972802808       26.1158133894
  2       10.7401613962        7.8424707870       25.7167813258
  1       10.4493172704        7.6063398714       25.3141004545
  1        1.3100409190        3.7163889216       17.0746886098
  2        1.8422795061        3.6109080490       17.1646656729
  1        2.3740757094        3.5178271501       17.2696834975
  1        6.8819193145       23.2034612343        0.6642797616
  2        6.4607535114       22.9130443869        0.8662139615
  1        6.0259609806       22.6405232001        1.0641726867
  1        1.0166992104       20.6399475579       27.4952483334
  2        0.7230364127       20.9799312247       27.8125388431
  1        0.4215659975       21.3195394508       28.1228319956
  1       12.2828307367        0.7004046430       28.3544450163
  2       12.3531961087        0.6927239128       27.8090188336
  1       12.4126766729        0.6798127079       27.2623970610
  1        7.6219184743        7.6987859887       14.2485177795
  2        8.0087592650        7.5528447309       14.6112233789
  1        8.3611834501        7.3738331919       14.9936525379
  1       24.5233046863       20.6595797072        1.2971205223
  2       24.7699807929       20.9940568067        0.9368762047
  1       25.0166141882       21.3186574933        0.5676792904
  1       27.0270124624        7.9113377407       18.9420107386
  2       26.7338964173        7.6461834492       18.5595500403
  1       26.4176686727        7.3772234633       18.1987723547
  1       17.7840217640       24.7464225519       21.1337739266
  2       17.3180560738       24.7148592736       20.8432920254
  1       16.8505575266       24.6879239349       20.5548139587
  1       14.8389024338       11.1433282873       19.5441297105
  2       14.3487881516       11.3924968894       19.5583774500
  1       13.8596676092       11.6407013366       19.5990670848
  1       14.4127380948        4.0738552767       13.1996052429
  2       14.5564211579        4.0311083415       13.7287818457
  1       14.7264374128        3.9943529931       14.2505514466
  1       23.8792337455        6.3761695763       10.5303610721
  2       23.7993266801        6.2066179937       10.0132855246
  1       23.7372635986        6.0181292565        9.5003331205
  1       25.0449954040        2.2113611809        3.8857162068
  2       24.6717193870        2.5938300470        3.7557832179
  1       24.3222891585        2.9995725126        3.6301983225
  1       20.7809803575        3.3282821790        5.3740080390
  2       20.9969093192        3.5532955807        5.8270462852
  1       21.2134438578        3.7746189769        6.2816106336
  1       22.1494136149       27.6627403506        7.9331878545
  2       22.2246918242       28.1362068409        7.6636277058
  1       22.2954530159       28.6100296136        7.3934706537
  1       23.1439333587        0.1985891507       26.3284370150
  2       23.6931779719        0.1702884823       26.3338616863
  1       24.2431407830        0.1640583712       26.3353077394
  1       20.6910653659       25.1009702881       22.1479771720
  2       21.0037051741       25.0742550065       21.6962663751
  1       21.3149957829       25.0294297971       21.2450581565
  1        5.1510359506       16.9041264480        8.6714865347
  2        4.9355045180       17.3119309142        8.9710557569
  1        4.7320262533       17.7133564984        9.2872109327
  1       24.8523462219        3.9950575416       14.1210188610
  2       24.4740008144        3.9814296572       14.5199788006
  1       24.0948980811        3.9625052286       14.9180026473
  1       11.2750304362       17.4685346132       17.6332534478
  2       11.2851029340       17.4659297635       18.1831550386
  1       11.2972912610       17.4370205039       18.7322594899
  1       12.3430419166       27.7081080315       10.1973160676
  2       11.7969179866       27.6436109730       10.2067385179
  1       11.2493233072       27.5922595594       10.2084987305
  1       17.1616956458        7.3179442306       17.8042645692
  2       17.2336364054        7.1353080796       18.3180432798
