# Lambda, (Probability, Probability_biased(/observed)) per Fractional
 0.0000000   0.1556499384E-001   0.1019784009E+001   0.9410955409E+000   0.1001492229E+001
 0.0101010   0.1518801126E-001   0.9999556377E+000   0.9215239254E+000   0.9787510748E+000
 0.0202020   0.1482141245E-001   0.1033290880E+001   0.9135926824E+000   0.9767923191E+000
 0.0303030   0.1449980917E-001   0.1067561135E+001   0.9469899113E+000   0.1016413051E+001
 0.0404040   0.1300748017E-001   0.1026044530E+001   0.9358586695E+000   0.9997195551E+000
 0.0505051   0.1176816114E-001   0.1060213153E+001   0.9470573301E+000   0.1031862737E+001
 0.0606061   0.1056923791E-001   0.1074436529E+001   0.9400568356E+000   0.1022161999E+001
 0.0707071   0.9135253773E-002   0.1038428369E+001   0.9277893044E+000   0.9764250523E+000
 0.0808081   0.7857474888E-002   0.1043748796E+001   0.9504994221E+000   0.1022299112E+001
 0.0909091   0.6810648061E-002   0.1019585827E+001   0.9387161646E+000   0.9977901807E+000
 0.1010101   0.6087339035E-002   0.1045247866E+001   0.9526189924E+000   0.1018220003E+001
 0.1111111   0.5463408482E-002   0.1036548180E+001   0.9392876794E+000   0.9935102994E+000
 0.1212121   0.5110379880E-002   0.1008192898E+001   0.9392834066E+000   0.9708230109E+000
 0.1313131   0.5029259758E-002   0.1067169853E+001   0.9425975267E+000   0.1015311251E+001
 0.1414141   0.4923608002E-002   0.1022070725E+001   0.9420017805E+000   0.1003754592E+001
 0.1515152   0.5195493728E-002   0.1064618894E+001   0.9487395546E+000   0.9991319284E+000
 0.1616162   0.5357870315E-002   0.1059369609E+001   0.9419321325E+000   0.9892059336E+000
 0.1717172   0.5645151380E-002   0.1027462294E+001   0.9416630124E+000   0.9861747591E+000
 0.1818182   0.6121284451E-002   0.1046416632E+001   0.9607577944E+000   0.1000880118E+001
 0.1919192   0.6630298417E-002   0.1023269981E+001   0.9501170557E+000   0.1019346288E+001
 0.2020202   0.7406482202E-002   0.1024682663E+001   0.9623889720E+000   0.1007314631E+001
 0.2121212   0.8413002022E-002   0.1023488489E+001   0.9569111055E+000   0.1003465676E+001
 0.2222222   0.9492655020E-002   0.1008716302E+001   0.9627236566E+000   0.1007074683E+001
 0.2323232   0.1069523252E-001   0.1006175506E+001   0.9599314403E+000   0.9926974158E+000
 0.2424242   0.1233012881E-001   0.1013930015E+001   0.9685945393E+000   0.9977754901E+000
 0.2525253   0.1420255691E-001   0.9750101035E+000   0.9556861701E+000   0.9757443847E+000
 0.2626263   0.1666864180E-001   0.9952602469E+000   0.9575529046E+000   0.9931430327E+000
 0.2727273   0.1947154622E-001   0.9969676617E+000   0.9721423261E+000   0.9959685379E+000
 0.2828283   0.2293280165E-001   0.9863064821E+000   0.9841535942E+000   0.1009160758E+001
 0.2929293   0.2753312388E-001   0.9961647702E+000   0.9736779956E+000   0.9887162447E+000
 0.3030303   0.3186345970E-001   0.1002974103E+001   0.9837944042E+000   0.1032185932E+001
 0.3131313   0.3829018656E-001   0.9797817182E+000   0.9748762382E+000   0.9853275972E+000
 0.3232323   0.4624059455E-001   0.9958598747E+000   0.9888338528E+000   0.9950038507E+000
 0.3333333   0.5717309960E-001   0.1020515758E+001   0.1001968419E+001   0.1018611754E+001
 0.3434343   0.6729145424E-001   0.9971048647E+000   0.9888494287E+000   0.1007461537E+001
 0.3535354   0.8241612263E-001   0.9927702669E+000   0.1005499162E+001   0.1020007368E+001
 0.3636364   0.9694403890E-001   0.9847311886E+000   0.9874040759E+000   0.9890394394E+000
 0.3737374   0.1220290290E+000   0.1020861306E+001   0.9955494372E+000   0.9982700759E+000
 0.3838384   0.1468535409E+000   0.9873736164E+000   0.9855043413E+000   0.9924770557E+000
 0.3939394   0.1781559651E+000   0.9968304587E+000   0.1006006068E+001   0.1009395809E+001
 0.4040404   0.2215974193E+000   0.9844618643E+000   0.1006996928E+001   0.1008024680E+001
 0.4141414   0.2694963221E+000   0.9951077991E+000   0.1014297946E+001   0.1004214900E+001
 0.4242424   0.3251806026E+000   0.9642879447E+000   0.1012522702E+001   0.9985247141E+000
 0.4343434   0.4065392021E+000   0.9887558093E+000   0.1010986921E+001   0.1016897843E+001
 0.4444444   0.5081361604E+000   0.9856204672E+000   0.1019373059E+001   0.1002682173E+001
 0.4545455   0.6314886130E+000   0.1008177653E+001   0.1008085971E+001   0.9910716485E+000
 0.4646465   0.7710457588E+000   0.9614320901E+000   0.1016763477E+001   0.9946365840E+000
 0.4747475   0.9668215933E+000   0.9875260641E+000   0.1027340075E+001   0.1016084959E+001
 0.4848485   0.1185698326E+001   0.9874498402E+000   0.1012671929E+001   0.9870610961E+000
 0.4949495   0.1513146353E+001   0.1005586041E+001   0.1033345698E+001   0.1020105306E+001
 0.5050505   0.1658191092E+001   0.9935629952E+000   0.1030583645E+001   0.1003098409E+001
