# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1410605044E+006  -0.3962366705E+004  -0.1450228711E+006  -0.3295721720E+005   0.1106671623E+008  -0.1107688595E+008   0.4001882373E+004  -0.3912505095E+005   0.0000000000E+000   0.0000000000E+000   0.5494838636E+007   0.0000000000E+000   0.5310690714E+007  -0.5565099793E+004  -0.3030066905E+002  -0.5595400462E+004  -0.1640507726E+004   0.1671484040E+007  -0.1671962283E+007   0.4438136081E+003  -0.1674937657E+004   0.0000000000E+000   0.0000000000E+000   0.1428020201E+007   0.0000000000E+000   0.1420749863E+007
       200  -0.1530785747E+006  -0.4295640352E+004  -0.1573742151E+006  -0.1374727025E+005   0.1134938050E+008  -0.1135554974E+008   0.3444539169E+004  -0.1647197637E+005   0.0000000000E+000   0.0000000000E+000   0.2743850171E+007   0.0000000000E+000   0.2570003980E+007  -0.3980880927E+004  -0.2518287701E+002  -0.4006063804E+004  -0.4647791947E+003   0.1515118674E+007  -0.1515350276E+007   0.2185394299E+003  -0.4778414711E+003   0.0000000000E+000   0.0000000000E+000   0.6389456679E+006   0.0000000000E+000   0.6344617626E+006
       300  -0.1507454402E+006  -0.4233006718E+004  -0.1549784469E+006  -0.9534213636E+004   0.1124707883E+008  -0.1125105082E+008   0.2240810105E+004  -0.1126539000E+005   0.0000000000E+000   0.0000000000E+000   0.1301458062E+007   0.0000000000E+000   0.1135214225E+007  -0.2569777930E+004  -0.2659088107E+002  -0.2596368812E+004   0.7327677285E+002   0.1569905179E+007  -0.1570013364E+007   0.1033327329E+003   0.6842484812E+002   0.0000000000E+000   0.0000000000E+000   0.2404572947E+006   0.0000000000E+000   0.2379293508E+006
       400  -0.1602592912E+006  -0.4540393041E+004  -0.1647996842E+006  -0.5989153516E+004   0.1135899268E+008  -0.1136168002E+008   0.1302364237E+004  -0.7374131535E+004   0.0000000000E+000   0.0000000000E+000   0.4447405835E+006   0.0000000000E+000   0.2725667678E+006  -0.2473112859E+004  -0.2431019434E+002  -0.2497423053E+004  -0.1338922907E+003   0.1508788416E+007  -0.1508844012E+007   0.5530798798E+002  -0.1341800660E+003   0.0000000000E+000   0.0000000000E+000   0.7772599737E+005   0.0000000000E+000   0.7509439425E+005
       500  -0.1592874034E+006  -0.4526974133E+004  -0.1638143776E+006  -0.5603726599E+004   0.1142193666E+008  -0.1142418510E+008   0.1339536339E+004  -0.6512628559E+004   0.0000000000E+000   0.0000000000E+000   0.1508911513E+006   0.0000000000E+000  -0.1943585487E+005  -0.2256127357E+004  -0.2369342567E+002  -0.2279820782E+004  -0.6256722172E+002   0.1488415209E+007  -0.1488454228E+007   0.4041207727E+002  -0.6117379064E+002   0.0000000000E+000   0.0000000000E+000   0.2680988546E+005   0.0000000000E+000   0.2446889089E+005
       600  -0.1585636040E+006  -0.4520493929E+004  -0.1630840979E+006  -0.3991898237E+004   0.1142306988E+008  -0.1142521569E+008   0.1288442126E+004  -0.4849264639E+004   0.0000000000E+000   0.0000000000E+000   0.8423899286E+005   0.0000000000E+000  -0.8369436967E+005  -0.1900176510E+004  -0.2369788339E+002  -0.1923874394E+004  -0.1200372187E+002   0.1468032086E+007  -0.1468064444E+007   0.3474728057E+002  -0.9614465465E+001   0.0000000000E+000   0.0000000000E+000   0.7099732479E+004   0.0000000000E+000   0.5166243620E+004
       700  -0.1649806110E+006  -0.4646969633E+004  -0.1696275806E+006  -0.4152480401E+004   0.1144137649E+008  -0.1144346292E+008   0.1114940717E+004  -0.5123977899E+004   0.0000000000E+000   0.0000000000E+000   0.4255184442E+005   0.0000000000E+000  -0.1321997141E+006  -0.1900729936E+004  -0.2297214334E+002  -0.1923702079E+004  -0.6807690869E+002   0.1468032418E+007  -0.1468064444E+007   0.3399226329E+002  -0.6611105337E+002   0.0000000000E+000   0.0000000000E+000   0.5992757875E+004   0.0000000000E+000   0.4002944742E+004
       800  -0.1681851985E+006  -0.4799077962E+004  -0.1729842764E+006  -0.6419116501E+004   0.1149142994E+008  -0.1149350316E+008   0.1106643460E+004  -0.7385697507E+004   0.0000000000E+000   0.0000000000E+000   0.2906754307E+005   0.0000000000E+000  -0.1513024309E+006  -0.1622827878E+004  -0.2224440040E+002  -0.1645072278E+004  -0.7363877950E+002   0.1447642966E+007  -0.1447674660E+007   0.3343581160E+002  -0.7189723621E+002   0.0000000000E+000   0.0000000000E+000   0.6259929977E+004   0.0000000000E+000   0.4542960463E+004
       900  -0.1704376351E+006  -0.4786409465E+004  -0.1752240445E+006  -0.5316766319E+004   0.1145798146E+008  -0.1146004867E+008   0.1024612008E+004  -0.6359362427E+004   0.0000000000E+000   0.0000000000E+000   0.2922209765E+005   0.0000000000E+000  -0.1523613093E+006  -0.1472196363E+004  -0.2225353474E+002  -0.1494449897E+004  -0.1784417559E+002   0.1447643084E+007  -0.1447674660E+007   0.3354128942E+002  -0.1587900722E+002   0.0000000000E+000   0.0000000000E+000   0.5892813433E+004   0.0000000000E+000   0.4382484528E+004
      1000  -0.1703771560E+006  -0.4844746027E+004  -0.1752219020E+006  -0.4778514384E+004   0.1152763693E+008  -0.1152971462E+008   0.9071638493E+003  -0.5949041911E+004   0.0000000000E+000   0.0000000000E+000   0.2797493155E+005   0.0000000000E+000  -0.1531960124E+006  -0.1591613329E+004  -0.2116448906E+002  -0.1612777818E+004  -0.3148377380E+002   0.1406864067E+007  -0.1406895092E+007   0.3395296301E+002  -0.2855578246E+002   0.0000000000E+000   0.0000000000E+000   0.6799237661E+004   0.0000000000E+000   0.5157904060E+004
