# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1379976489E+006  -0.3763483677E+004  -0.1417611325E+006  -0.3756072175E+005   0.1089308451E+008  -0.1090354509E+008   0.3711575404E+004  -0.4430972659E+005   0.0000000000E+000   0.0000000000E+000   0.5690672343E+007   0.0000000000E+000   0.5504601484E+007  -0.9262296338E+004  -0.3424087509E+002  -0.9296537213E+004  -0.3196778984E+004   0.1773396554E+007  -0.1773911203E+007   0.4659525940E+003  -0.3245475227E+004   0.0000000000E+000   0.0000000000E+000   0.1537148812E+007   0.0000000000E+000   0.1524606799E+007
       200  -0.1520792793E+006  -0.4070728869E+004  -0.1561500081E+006  -0.1771522455E+005   0.1120979491E+008  -0.1121621784E+008   0.3246380447E+004  -0.2089178133E+005   0.0000000000E+000   0.0000000000E+000   0.2929578483E+007   0.0000000000E+000   0.2752536694E+007  -0.4732020774E+004  -0.2808646860E+002  -0.4760107243E+004  -0.1036148155E+004   0.1598458015E+007  -0.1598696273E+007   0.2466371956E+003  -0.1027768948E+004   0.0000000000E+000   0.0000000000E+000   0.6536772323E+006   0.0000000000E+000   0.6478893561E+006
       300  -0.1522018200E+006  -0.4085420756E+004  -0.1562872407E+006  -0.9225671789E+004   0.1096884099E+008  -0.1097270129E+008   0.2322050213E+004  -0.1076392021E+005   0.0000000000E+000   0.0000000000E+000   0.1261271669E+007   0.0000000000E+000   0.1094220508E+007  -0.2628457454E+004  -0.3227753980E+002  -0.2660734993E+004  -0.1002437546E+003   0.1733021035E+007  -0.1733131635E+007   0.1174952822E+003  -0.9334858262E+002   0.0000000000E+000   0.0000000000E+000   0.2370855806E+006   0.0000000000E+000   0.2343314970E+006
       400  -0.1515234616E+006  -0.4221952703E+004  -0.1557454143E+006  -0.6923840703E+004   0.1121348921E+008  -0.1121621784E+008   0.1486335331E+004  -0.8166143739E+004   0.0000000000E+000   0.0000000000E+000   0.4883895514E+006   0.0000000000E+000   0.3244779934E+006  -0.2003779623E+004  -0.2725630463E+002  -0.2031035928E+004  -0.3963421044E+002   0.1590349522E+007  -0.1590403148E+007   0.5959246422E+002  -0.3366703727E+002   0.0000000000E+000   0.0000000000E+000   0.6579051447E+005   0.0000000000E+000   0.6372581150E+005
       500  -0.1551142386E+006  -0.4329218551E+004  -0.1594434572E+006  -0.5747830183E+004   0.1128362335E+008  -0.1128588379E+008   0.1227289656E+004  -0.6780982445E+004   0.0000000000E+000   0.0000000000E+000   0.1745156792E+006   0.0000000000E+000   0.8291239619E+004  -0.2686400318E+004  -0.2645132661E+002  -0.2712851644E+004  -0.1796473636E+002   0.1551521167E+007  -0.1551557933E+007   0.3769044072E+002  -0.1704017876E+002   0.0000000000E+000   0.0000000000E+000   0.1531484295E+005   0.0000000000E+000   0.1258495113E+005
       600  -0.1595086149E+006  -0.4400912096E+004  -0.1639095270E+006  -0.4362375397E+004   0.1127128485E+008  -0.1127338909E+008   0.1236124635E+004  -0.5230493879E+004   0.0000000000E+000   0.0000000000E+000   0.7360800087E+005   0.0000000000E+000  -0.9553201998E+005  -0.2628082992E+004  -0.2637751584E+002  -0.2654460508E+004   0.3718769741E+002   0.1569977547E+007  -0.1570013364E+007   0.3902760762E+002   0.4039842985E+002   0.0000000000E+000   0.0000000000E+000   0.1128311652E+005   0.0000000000E+000   0.8669054437E+004
       700  -0.1674277632E+006  -0.4605206370E+004  -0.1720329696E+006  -0.5251482664E+004   0.1138830216E+008  -0.1139038272E+008   0.1114013182E+004  -0.6218028064E+004   0.0000000000E+000   0.0000000000E+000   0.4579660266E+005   0.0000000000E+000  -0.1324543950E+006  -0.1826542672E+004  -0.2410254056E+002  -0.1850645212E+004  -0.7358074448E+002   0.1488421857E+007  -0.1488454228E+007   0.3256988869E+002  -0.7338211636E+002   0.0000000000E+000   0.0000000000E+000   0.5837186330E+004   0.0000000000E+000   0.3913159002E+004
       800  -0.1695765059E+006  -0.4707845682E+004  -0.1742843516E+006  -0.4346449128E+004   0.1152762955E+008  -0.1152971462E+008   0.1103141556E+004  -0.5328370492E+004   0.0000000000E+000   0.0000000000E+000   0.3277857355E+005   0.0000000000E+000  -0.1468341485E+006  -0.2859278380E+004  -0.2111443671E+002  -0.2880392817E+004  -0.5690043404E+002   0.1406864427E+007  -0.1406895092E+007   0.3532385200E+002  -0.5224138403E+002   0.0000000000E+000   0.0000000000E+000   0.5659051415E+004   0.0000000000E+000   0.2726417214E+004
       900  -0.1709036468E+006  -0.4801315821E+004  -0.1757049627E+006  -0.4960106995E+004   0.1159728675E+008  -0.1159938057E+008   0.1053456990E+004  -0.6000463505E+004   0.0000000000E+000   0.0000000000E+000   0.3046367201E+005   0.0000000000E+000  -0.1512417542E+006  -0.1591716937E+004  -0.1987392341E+002  -0.1611590860E+004  -0.5104585987E+002   0.1366085581E+007  -0.1366115524E+007   0.3457054378E+002  -0.4641830862E+002   0.0000000000E+000   0.0000000000E+000   0.6013551405E+004   0.0000000000E+000   0.4355542236E+004
      1000  -0.1698812789E+006  -0.4759481895E+004  -0.1746407608E+006  -0.4040503451E+004   0.1170176875E+008  -0.1170387949E+008   0.1194118204E+004  -0.4957130461E+004   0.0000000000E+000   0.0000000000E+000   0.2947209470E+005   0.0000000000E+000  -0.1501257965E+006  -0.1028085447E+004  -0.1877894947E+002  -0.1046864396E+004  -0.6534897931E+002   0.1305228178E+007  -0.1305257451E+007   0.3091201206E+002  -0.6370938069E+002   0.0000000000E+000   0.0000000000E+000   0.7755371066E+004   0.0000000000E+000   0.6644797289E+004
